timestamp,data
1724805767.3850842,"[-0.08244652881495143, 0.5843138460580964, 0.018065450325006883, 0.0, 0.0, 0.0]"
1724805767.3977494,"[-0.07982211978819614, 0.5822651735135032, 0.023030710029046338, 0.0, 0.0, 0.0]"
1724805767.406044,"[-0.07685811091308636, 0.5798713102389025, 0.027019151551667304, 0.0, 0.0, 0.0]"
1724805767.4154081,"[-0.07326943337370743, 0.5771656943408114, 0.029720784056938548, 0.0, 0.0, 0.0]"
1724805767.4179885,"[-0.02529578290509664, 0.592385271073933, 0.07871789207204455, 0.0, 0.0, 0.0]"
1724805767.4260745,"[-0.025473089794618344, 0.5965375042823952, 0.07926965299778317, 0.0, 0.0, 0.0]"
1724805767.435237,"[-0.02244232842414346, 0.5940036067815976, 0.08149828236508692, 0.0, 0.0, 0.0]"
1724805767.4451122,"[-0.018273207169543615, 0.5896807004360558, 0.0833035979893109, 0.0, 0.0, 0.0]"
1724805767.4553888,"[-0.015598840667525905, 0.5882607095669262, 0.08433778048657045, 0.0, 0.0, 0.0]"
1724805767.457902,"[-0.14218898195185958, 0.576641459413568, 0.162796897745494, 0.0, 0.0, 0.0]"
1724805767.4647412,"[-0.1431856336945128, 0.580683338801981, 0.16393799749604654, 0.0, 0.0, 0.0]"
1724805767.4752183,"[-0.14043022664182814, 0.5754689895836052, 0.16678351722531107, 0.0, 0.0, 0.0]"
1724805767.4854786,"[-0.13799003295547235, 0.5727696346801602, 0.16368275751414366, 0.0, 0.0, 0.0]"
1724805767.4950118,"[-0.13548302718982422, 0.5688519002875143, 0.16369524731893842, 0.0, 0.0, 0.0]"
1724805767.504906,"[-0.13235077550140936, 0.5629300917703407, 0.16508576087558868, 0.0, 0.0, 0.0]"
1724805767.5153055,"[-0.13084367501651514, 0.5612289111327282, 0.16864169875184923, 0.0, 0.0, 0.0]"
1724805767.518806,"[-0.027122138338688352, 0.5959411848261497, 0.23625053267364793, 0.0, 0.0, 0.0]"
1724805767.5249305,"[-0.02731224678498757, 0.6001183426637161, 0.23790649435126696, 0.0, 0.0, 0.0]"
1724805767.5344832,"[-0.024767560129693108, 0.5967474778263652, 0.240659715551088, 0.0, 0.0, 0.0]"
1724805767.5446732,"[-0.023640576570086332, 0.5918154455856742, 0.24388549012694444, 0.0, 0.0, 0.0]"
1724805767.5553787,"[-0.022895320464780364, 0.5870266469311917, 0.24650326507336576, 0.0, 0.0, 0.0]"
1724805767.5573094,"[-0.02952345743651267, 0.6298642309004292, 0.22261290158406516, 0.0, 0.0, 0.0]"
1724805767.5645807,"[-0.029730397558731216, 0.6342791670983294, 0.22417327238956095, 0.0, 0.0, 0.0]"
1724805767.5749948,"[-0.024158668350171858, 0.6172077070783958, 0.2234260129452689, 0.0, 0.0, 0.0]"
1724805767.5852234,"[-0.02321516713069851, 0.6186448159571388, 0.22409550202056844, 0.0, 0.0, 0.0]"
1724805767.5945847,"[-0.021427163065989067, 0.6165367339783542, 0.22412814761682684, 0.0, 0.0, 0.0]"
1724805767.6060722,"[-0.019241838237451108, 0.6117716845741448, 0.22362778835374295, 0.0, 0.0, 0.0]"
1724805767.620582,"[-0.017256175517712385, 0.6093932820536375, 0.223222582001836, 0.0, 0.0, 0.0]"
1724805767.622363,"[0.03452130980132532, 0.6360244107265041, 0.2585367535054908, 0.0, 0.0, 0.0]"
1724805767.6248817,"[0.0365524918587078, 0.6341980777922361, 0.2584164810865424, 0.0, 0.0, 0.0]"
1724805767.6347597,"[0.03845162385755657, 0.6313605236387593, 0.2582093559825765, 0.0, 0.0, 0.0]"
1724805767.6460574,"[0.03871766455196406, 0.6357237596909842, 0.25999392528738396, 0.0, 0.0, 0.0]"
1724805767.6548429,"[0.04193658717043977, 0.6211008989740653, 0.2593726052862312, 0.0, 0.0, 0.0]"
1724805767.6644096,"[0.043380826855116066, 0.6188293907716189, 0.25923052983048794, 0.0, 0.0, 0.0]"
1724805767.6747065,"[0.044177028872086424, 0.6203294528512513, 0.25992595366938714, 0.0, 0.0, 0.0]"
1724805767.6782146,"[0.058907992968610844, 0.6518920847654806, 0.23394262354459747, 0.0, 0.0, 0.0]"
1724805767.6880016,"[0.05904207334598206, 0.6486792995854668, 0.2357397239863115, 0.0, 0.0, 0.0]"
1724805767.69613,"[0.0603284188545884, 0.6436361796173207, 0.23502858203803842, 0.0, 0.0, 0.0]"
1724805767.7060666,"[0.061687508111036606, 0.6431859523747351, 0.2343409311324206, 0.0, 0.0, 0.0]"
1724805767.723433,"[0.062165179969465675, 0.6332112703218954, 0.23262008878261495, 0.0, 0.0, 0.0]"
1724805767.7266033,"[0.06258924919246989, 0.6375238816739212, 0.23420494967124847, 0.0, 0.0, 0.0]"
1724805767.7364774,"[0.06375240126554803, 0.6349574648960813, 0.23243763252153674, 0.0, 0.0, 0.0]"
1724805767.7549512,"[0.05815729768564272, 0.6483014951060119, 0.21966376597771672, 0.0, 0.0, 0.0]"
1724805767.7622306,"[0.057983365594592266, 0.6393142218060556, 0.21414178929017028, 0.0, 0.0, 0.0]"
1724805767.7678168,"[0.05838693373233511, 0.6437635446035871, 0.21563199085556234, 0.0, 0.0, 0.0]"
1724805767.7705328,"[0.05921181163987058, 0.6412935535557854, 0.21302650336115297, 0.0, 0.0, 0.0]"
1724805767.7752957,"[0.05961833288347646, 0.6456943764899151, 0.21448799682565858, 0.0, 0.0, 0.0]"
1724805767.7872822,"[0.05949518930208336, 0.6431895060904984, 0.21163711556025538, 0.0, 0.0, 0.0]"
1724805767.7958994,"[0.05977253813504332, 0.6391418273881752, 0.20787323826777848, 0.0, 0.0, 0.0]"
1724805767.7988098,"[0.02998692825541536, 0.6396473778497056, 0.19814056823783252, 0.0, 0.0, 0.0]"
1724805767.8065858,"[0.030197117004869205, 0.6441308875075306, 0.1995294039965089, 0.0, 0.0, 0.0]"
1724805767.8156714,"[0.0287472392456796, 0.6413527220974131, 0.196614089622592, 0.0, 0.0, 0.0]"
1724805767.8265967,"[0.028288187064349726, 0.6390597853582523, 0.19389389737575158, 0.0, 0.0, 0.0]"
1724805767.8354366,"[0.02824679530327573, 0.6368029933898982, 0.19090804327924585, 0.0, 0.0, 0.0]"
1724805767.8452883,"[0.028281586374125946, 0.6343446510576201, 0.18752749019612694, 0.0, 0.0, 0.0]"
1724805767.8558488,"[0.02820092996558969, 0.631800906723789, 0.18432943526111892, 0.0, 0.0, 0.0]"
1724805767.8600023,"[0.07952460387952903, 0.6278268559587314, 0.18490084735016463, 0.0, 0.0, 0.0]"
1724805767.865422,"[0.08008201932728273, 0.6322275114911525, 0.1861968813269181, 0.0, 0.0, 0.0]"
1724805767.8745792,"[0.08017384090291521, 0.6301089053099161, 0.18331309782232252, 0.0, 0.0, 0.0]"
1724805767.8853738,"[0.08223860331423385, 0.6282205903927488, 0.18048863581137298, 0.0, 0.0, 0.0]"
1724805767.894967,"[0.08309377367363946, 0.6262206092795048, 0.1775371228564251, 0.0, 0.0, 0.0]"
1724805767.9045043,"[0.08325551191770386, 0.6240357525973418, 0.17444153606111912, 0.0, 0.0, 0.0]"
1724805767.915565,"[0.08349803556866882, 0.6224285271432595, 0.1716113578150548, 0.0, 0.0, 0.0]"
1724805767.9178627,"[0.07425449180673632, 0.6059916867243478, 0.14482892452560997, 0.0, 0.0, 0.0]"
1724805767.9256785,"[0.07477496721659661, 0.6102392920051258, 0.14584408053863995, 0.0, 0.0, 0.0]"
1724805767.9355135,"[0.07454484387855399, 0.608101605538094, 0.1427118381172973, 0.0, 0.0, 0.0]"
1724805767.945767,"[0.07379462431258468, 0.6064560087492816, 0.13909098516471105, 0.0, 0.0, 0.0]"
1724805767.9548604,"[0.07295579594728223, 0.6050601340197221, 0.13571782740004304, 0.0, 0.0, 0.0]"
1724805767.966951,"[0.07151072870927071, 0.596973603878286, 0.12895411478096036, 0.0, 0.0, 0.0]"
1724805767.969513,"[0.05481133489626536, 0.5923873675005719, 0.10828236422597208, 0.0, 0.0, 0.0]"
1724805767.9752157,"[0.05519552649600553, 0.5965396154036133, 0.10904135276026627, 0.0, 0.0, 0.0]"
1724805767.985342,"[0.05415837752183469, 0.5940314839926668, 0.10648771915386465, 0.0, 0.0, 0.0]"
1724805767.9945877,"[0.053454284404896406, 0.5917236698136927, 0.10366780120164189, 0.0, 0.0, 0.0]"
1724805768.0046983,"[0.052871906588910486, 0.5895338677917081, 0.10075174750380397, 0.0, 0.0, 0.0]"
1724805768.0150614,"[0.051840003499678614, 0.5875028652673222, 0.09708755794330723, 0.0, 0.0, 0.0]"
1724805768.027447,"[0.11372358129216519, 0.5987848023206604, 0.06906822028268571, 0.0, 0.0, 0.0]"
1724805768.037315,"[0.11331397030598922, 0.5969444928103254, 0.06589004381869343, 0.0, 0.0, 0.0]"
1724805768.0473638,"[0.11316662603074551, 0.5949048389654197, 0.06293429911139442, 0.0, 0.0, 0.0]"
1724805768.0560904,"[0.11300489229415324, 0.5928619257658015, 0.05997516697739883, 0.0, 0.0, 0.0]"
1724805768.0648293,"[0.11256480997999309, 0.5909411675513949, 0.05688126481310906, 0.0, 0.0, 0.0]"
1724805768.0773242,"[0.11198306937911949, 0.5890267961675207, 0.0537951222800625, 0.0, 0.0, 0.0]"
1724805768.0820699,"[0.09873198912401597, 0.5630420989519136, 0.03677760550401574, 0.0, 0.0, 0.0]"
1724805768.0849583,"[0.09942403577675439, 0.5669886557202681, 0.03703539245848314, 0.0, 0.0, 0.0]"
1724805768.095397,"[0.09899172533218421, 0.5646904694199665, 0.03478979930370317, 0.0, 0.0, 0.0]"
1724805768.1059282,"[0.09821919269486883, 0.5626114238753378, 0.03233307099797098, 0.0, 0.0, 0.0]"
1724805768.115555,"[0.09728659597379472, 0.5609622255907879, 0.030381201796933762, 0.0, 0.0, 0.0]"
1724805768.127494,"[0.09609748961049927, 0.5594513805299093, 0.028270316482663718, 0.0, 0.0, 0.0]"
1724805768.1284013,"[0.08912082452592929, 0.5865507670923287, 0.00147747606967995, 0.0, 0.0, 0.0]"
1724805768.1357908,"[0.08974550320251291, 0.590662104244845, 0.0014878322103552767, 0.0, 0.0, 0.0]"
1724805768.1451309,"[0.08898831996307573, 0.5886138998129469, -0.00021925976055184204, 0.0, 0.0, 0.0]"
1724805768.155179,"[0.08823737679179353, 0.5863495686195395, -0.0016735236048867539, 0.0, 0.0, 0.0]"
1724805768.1685736,"[0.08729329938519176, 0.5844580181612136, -0.0035221493477352785, 0.0, 0.0, 0.0]"
1724805768.1760685,"[0.08618996797084354, 0.5825922754881205, -0.005601355470926718, 0.0, 0.0, 0.0]"
1724805768.184983,"[0.08569314022626708, 0.5806109032122874, -0.0068324139427265096, 0.0, 0.0, 0.0]"
1724805768.1886883,"[0.1102185688486612, 0.6199568849178827, -0.0307056063591297, 0.0, 0.0, 0.0]"
1724805768.1945477,"[0.10936053679824505, 0.6185652352538333, -0.03271930129955446, 0.0, 0.0, 0.0]"
1724805768.2045143,"[0.10816099124537099, 0.6172447550941594, -0.035052625917065997, 0.0, 0.0, 0.0]"
1724805768.2146552,"[0.1055819890213376, 0.6140667985814516, -0.038096663301268235, 0.0, 0.0, 0.0]"
1724805768.2249618,"[0.1047684499558167, 0.614999103500465, -0.039606652428867635, 0.0, 0.0, 0.0]"
1724805768.2393982,"[0.09299903495926976, 0.6344930200579693, -0.062128363950005365, 0.0, 0.0, 0.0]"
1724805768.244828,"[0.09141863643423338, 0.6335737319134378, -0.06371555739233983, 0.0, 0.0, 0.0]"
1724805768.255279,"[0.08904293130140846, 0.6302775864449766, -0.0655818391870124, 0.0, 0.0, 0.0]"
1724805768.2648654,"[0.08836249881372357, 0.6311856684661327, -0.06676739935049995, 0.0, 0.0, 0.0]"
1724805768.2752597,"[0.0868728752213412, 0.6299440268940905, -0.06844803484933953, 0.0, 0.0, 0.0]"
1724805768.2798452,"[0.09627381717793851, 0.6261679268917703, -0.09325676380278605, 0.0, 0.0, 0.0]"
1724805768.2850785,"[0.09532962558936933, 0.6251119595120412, -0.09454054400506957, 0.0, 0.0, 0.0]"
1724805768.294542,"[0.09395039723617064, 0.6240464083435677, -0.09619995655038881, 0.0, 0.0, 0.0]"
1724805768.3060513,"[0.09230735419489342, 0.6229742735461636, -0.09801308175186048, 0.0, 0.0, 0.0]"
1724805768.3144875,"[0.09017966971912025, 0.6215067914093679, -0.09930111076782004, 0.0, 0.0, 0.0]"
1724805768.3245127,"[0.08824693880585763, 0.6202419610405017, -0.10077517101369589, 0.0, 0.0, 0.0]"
1724805768.3355935,"[0.0862631332549598, 0.6189110293453478, -0.10272381066835393, 0.0, 0.0, 0.0]"
1724805768.3456984,"[0.08477268745401195, 0.6178667241155882, -0.10343856988509063, 0.0, 0.0, 0.0]"
1724805768.3537838,"[0.06819092560267548, 0.6195573398810033, -0.1502297012240777, 0.0, 0.0, 0.0]"
1724805768.3556418,"[0.06866889938026433, 0.6239000315156832, -0.15128271314854552, 0.0, 0.0, 0.0]"
1724805768.3652115,"[0.06688850250046194, 0.6229080367858943, -0.15251568563945436, 0.0, 0.0, 0.0]"
1724805768.374646,"[0.06503010423300609, 0.6219960719689914, -0.15390337502924917, 0.0, 0.0, 0.0]"
1724805768.3864415,"[0.06225535043889843, 0.6206322035015596, -0.15390982554272156, 0.0, 0.0, 0.0]"
1724805768.389696,"[0.03202793946584393, 0.639927852264161, -0.18465493007001313, 0.0, 0.0, 0.0]"
1724805768.3951492,"[0.02874639087479246, 0.6374137405687698, -0.18571603301506445, 0.0, 0.0, 0.0]"
1724805768.4043734,"[0.0272374356943604, 0.6382796198904047, -0.18696656444568388, 0.0, 0.0, 0.0]"
1724805768.4150736,"[0.024014872891407815, 0.6366458175478744, -0.18644529946550065, 0.0, 0.0, 0.0]"
1724805768.4269085,"[0.02143896563953462, 0.6354920928031719, -0.1870681134421963, 0.0, 0.0, 0.0]"
1724805768.4349992,"[0.01912499842914352, 0.6346104231348513, -0.18829444429799502, 0.0, 0.0, 0.0]"
1724805768.4373145,"[-0.026898731847600936, 0.6490992993504042, -0.2632498423457088, 0.0, 0.0, 0.0]"
1724805768.4452024,"[-0.02708727436055141, 0.6536490607944492, -0.2650950515210292, 0.0, 0.0, 0.0]"
1724805768.4547877,"[-0.029467813175395315, 0.6533260200861417, -0.2662172948193139, 0.0, 0.0, 0.0]"
1724805768.4647958,"[-0.032052940094845134, 0.6528735811669915, -0.2678215399508534, 0.0, 0.0, 0.0]"
1724805768.4752195,"[-0.03479263349364506, 0.6522469708668427, -0.26956045212972235, 0.0, 0.0, 0.0]"
1724805768.486247,"[-0.03629658726967859, 0.6509067946969698, -0.2712396977527884, 0.0, 0.0, 0.0]"
1724805768.4895103,"[0.0036119959462030727, 0.6525875706219139, -0.3006673946224748, 0.0, 0.0, 0.0]"
1724805768.4970505,"[0.003637313674797954, 0.6571617825655255, -0.30277487636048284, 0.0, 0.0, 0.0]"
1724805768.5047836,"[0.0014232873663369578, 0.6565948068611674, -0.30446409015278425, 0.0, 0.0, 0.0]"
1724805768.514886,"[-0.0007569882601764874, 0.6562277261127979, -0.3056720065067034, 0.0, 0.0, 0.0]"
1724805768.5250053,"[-0.0028932450434344626, 0.6559787089189696, -0.30681138186437507, 0.0, 0.0, 0.0]"
1724805768.5355594,"[-0.005009478748319655, 0.6555421808530922, -0.30773162911741747, 0.0, 0.0, 0.0]"
1724805768.5375338,"[0.018196623275758866, 0.6547390255128305, -0.3509436195228962, 0.0, 0.0, 0.0]"
1724805768.5443196,"[0.016267913787725345, 0.6530225410690689, -0.35002142015643073, 0.0, 0.0, 0.0]"
1724805768.5545495,"[0.015168806262838997, 0.6527638815891142, -0.349044388776173, 0.0, 0.0, 0.0]"
1724805768.5646358,"[0.013778233830303065, 0.6521549102159997, -0.34875583870371935, 0.0, 0.0, 0.0]"
1724805768.5752628,"[0.013872389794713516, 0.6566304413146755, -0.351149162441511, 0.0, 0.0, 0.0]"
1724805768.58539,"[0.010984301045160344, 0.651146632669221, -0.3483976663629047, 0.0, 0.0, 0.0]"
1724805768.5880673,"[-0.12717509445198028, 0.6418889690005712, -0.41871243871061026, 0.0, 0.0, 0.0]"
1724805768.5944867,"[-0.12918567450935287, 0.6433850994635081, -0.41839323084120605, 0.0, 0.0, 0.0]"
1724805768.6045692,"[-0.13137740458223457, 0.6437218147139796, -0.41827494442396396, 0.0, 0.0, 0.0]"
1724805768.6148276,"[-0.13539121614561944, 0.6419785213213021, -0.41260697021772924, 0.0, 0.0, 0.0]"
1724805768.6271122,"[-0.13823096801941473, 0.6409702173858607, -0.4106810625015779, 0.0, 0.0, 0.0]"
1724805768.6349883,"[-0.14081192150528407, 0.6395610971928671, -0.40955510669336254, 0.0, 0.0, 0.0]"
1724805768.6458836,"[-0.1424688698076767, 0.639671467397161, -0.4084714810510399, 0.0, 0.0, 0.0]"
1724805768.6523128,"[-0.07663492320659122, 0.6491018645732649, -0.4584150279013634, 0.0, 0.0, 0.0]"
1724805768.656264,"[-0.07717208388327293, 0.6536516439978438, -0.4616282173492701, 0.0, 0.0, 0.0]"
1724805768.665082,"[-0.07892922675165435, 0.6530762604272533, -0.46032415403201143, 0.0, 0.0, 0.0]"
1724805768.6755538,"[-0.08081828255793501, 0.653073027887924, -0.46179429474538025, 0.0, 0.0, 0.0]"
1724805768.6867816,"[-0.08357914573574503, 0.6528477306337483, -0.46285329890424987, 0.0, 0.0, 0.0]"
1724805768.6946466,"[-0.10481797926004457, 0.6887530176022749, -0.46235705807936156, 0.0, 0.0, 0.0]"
1724805768.6970458,"[-0.10720563219735572, 0.6889042976153533, -0.46325690327881125, 0.0, 0.0, 0.0]"
1724805768.7048001,"[-0.10941653178039101, 0.6889223659884522, -0.4636525385518158, 0.0, 0.0, 0.0]"
1724805768.7147298,"[-0.11052876937316095, 0.6901972181004449, -0.4689451037181631, 0.0, 0.0, 0.0]"
1724805768.725147,"[-0.11187070361116072, 0.6907805254338226, -0.47091310776971157, 0.0, 0.0, 0.0]"
1724805768.7352886,"[-0.11320726866958425, 0.6909299783422084, -0.4710834336033067, 0.0, 0.0, 0.0]"
1724805768.7451336,"[-0.11454055156683644, 0.691108604996809, -0.47132664243564015, 0.0, 0.0, 0.0]"
1724805768.7561486,"[-0.1156891066929688, 0.69203615763773, -0.46658833659173526, 0.0, 0.0, 0.0]"
1724805768.7585108,"[-0.13819647276566957, 0.66242277362982, -0.42842795726858274, 0.0, 0.0, 0.0]"
1724805768.764743,"[-0.13916513963084948, 0.667065923912272, -0.4314309569690634, 0.0, 0.0, 0.0]"
1724805768.7760677,"[-0.14041457447327932, 0.6659456281603534, -0.4281455292388672, 0.0, 0.0, 0.0]"
1724805768.7846177,"[-0.1420754536598939, 0.6672669137631839, -0.42489648901663046, 0.0, 0.0, 0.0]"
1724805768.7947297,"[-0.1434261166587378, 0.6671294829804488, -0.421565143228642, 0.0, 0.0, 0.0]"
1724805768.8053124,"[-0.1445427715517172, 0.6667169427960309, -0.41872285910794305, 0.0, 0.0, 0.0]"
1724805768.814582,"[-0.1452129570407724, 0.6675645741188893, -0.4137286081264947, 0.0, 0.0, 0.0]"
1724805768.8178203,"[-0.154696097186928, 0.6829176487743096, -0.49728665596078364, 0.0, 0.0, 0.0]"
1724805768.8254552,"[-0.155516347598448, 0.6841977212144841, -0.4955723974867192, 0.0, 0.0, 0.0]"
1724805768.8350108,"[-0.1565988150925617, 0.688959947256062, -0.499021603631739, 0.0, 0.0, 0.0]"
1724805768.8453336,"[-0.1573975680723298, 0.6893576672036303, -0.4973681175365511, 0.0, 0.0, 0.0]"
1724805768.8543968,"[-0.1575612172784618, 0.682264235056385, -0.4877385362319428, 0.0, 0.0, 0.0]"
1724805768.8652046,"[-0.15817881382184823, 0.682622933849605, -0.4870532279879367, 0.0, 0.0, 0.0]"
1724805768.869299,"[-0.23124099986529828, 0.6472480979128477, -0.4262306684073052, 0.0, 0.0, 0.0]"
1724805768.874395,"[-0.23215253819862958, 0.6460473489756879, -0.4238559637490468, 0.0, 0.0, 0.0]"
1724805768.884872,"[-0.23260816232230758, 0.6452786985059038, -0.4208596587264794, 0.0, 0.0, 0.0]"
1724805768.8978255,"[-0.23352766400955413, 0.6463896919791862, -0.42014758532177765, 0.0, 0.0, 0.0]"
1724805768.9045062,"[-0.23388701151114558, 0.644508141212222, -0.41615208402541226, 0.0, 0.0, 0.0]"
1724805768.9146433,"[-0.23402851981475375, 0.6455586688937871, -0.41606739300245055, 0.0, 0.0, 0.0]"
1724805768.925126,"[-0.23413630686951403, 0.6454414942217191, -0.4145628179396483, 0.0, 0.0, 0.0]"
1724805768.9280763,"[-0.16763323744018216, 0.6824444133029673, -0.3961321149787953, 0.0, 0.0, 0.0]"
1724805768.9349217,"[-0.16758047506508972, 0.682478329500947, -0.39406430849859264, 0.0, 0.0, 0.0]"
1724805768.945068,"[-0.16704976724911108, 0.6819171015994219, -0.39153604748918874, 0.0, 0.0, 0.0]"
1724805768.954959,"[-0.16639569360818293, 0.6812195141971317, -0.38880072564449036, 0.0, 0.0, 0.0]"
1724805768.9682207,"[-0.16583062981374402, 0.680760360403794, -0.38622594175299024, 0.0, 0.0, 0.0]"
1724805768.969499,"[-0.1596474842852185, 0.669197142425479, -0.37105865449471637, 0.0, 0.0, 0.0]"
1724805768.9758613,"[-0.16076650870777842, 0.6738877766013585, -0.3736595329140719, 0.0, 0.0, 0.0]"
1724805768.9859238,"[-0.16007766138164076, 0.6738318701477882, -0.3715898782815544, 0.0, 0.0, 0.0]"
1724805768.9956686,"[-0.15946796718808667, 0.673624805785045, -0.3694211436495495, 0.0, 0.0, 0.0]"
1724805769.0057728,"[-0.15869048791512488, 0.6732897640735638, -0.3670562900906235, 0.0, 0.0, 0.0]"
1724805769.0159817,"[-0.15785090750473652, 0.6726639975589255, -0.36414844417095893, 0.0, 0.0, 0.0]"
1724805769.018319,"[-0.18600236427333292, 0.7180651341661839, -0.36006266856930663, 0.0, 0.0, 0.0]"
1724805769.0246193,"[-0.18730611916309925, 0.7230983009944516, -0.36258647232096064, 0.0, 0.0, 0.0]"
1724805769.0348942,"[-0.18650336291816969, 0.7230668100143895, -0.3599079326100199, 0.0, 0.0, 0.0]"
1724805769.0455387,"[-0.1850458632819528, 0.7228099355250661, -0.3569423057476721, 0.0, 0.0, 0.0]"
1724805769.0556655,"[-0.18341942220383559, 0.722500871303956, -0.3541010408234637, 0.0, 0.0, 0.0]"
1724805769.0651827,"[-0.18210265867693945, 0.7223375086325472, -0.3514538439478648, 0.0, 0.0, 0.0]"
1724805769.07584,"[-0.18046208661767724, 0.7220100631322485, -0.34839866901825284, 0.0, 0.0, 0.0]"
1724805769.0785286,"[-0.17759365895348067, 0.6847622550850704, -0.3169001530397092, 0.0, 0.0, 0.0]"
1724805769.0849164,"[-0.17883847431997701, 0.6895619905179097, -0.31912141579466047, 0.0, 0.0, 0.0]"
1724805769.094828,"[-0.17744422510231145, 0.689230725756197, -0.31651915979776635, 0.0, 0.0, 0.0]"
1724805769.105885,"[-0.17591396910149174, 0.6888328142430984, -0.3138083697568792, 0.0, 0.0, 0.0]"
1724805769.1150014,"[-0.17556677558125694, 0.6880571855572644, -0.3110053468338368, 0.0, 0.0, 0.0]"
1724805769.126824,"[-0.17439732860009324, 0.6874335853603866, -0.3083170873146078, 0.0, 0.0, 0.0]"
1724805769.1278856,"[-0.15375583405719945, 0.7039130672226883, -0.28453066935661525, 0.0, 0.0, 0.0]"
1724805769.1375728,"[-0.14913518398338074, 0.6980606257404467, -0.2770744040195281, 0.0, 0.0, 0.0]"
1724805769.145195,"[-0.15017296989114642, 0.7029189901491599, -0.2790025350721138, 0.0, 0.0, 0.0]"
1724805769.1560385,"[-0.14816452065981284, 0.7020077242914038, -0.2758082489285095, 0.0, 0.0, 0.0]"
1724805769.1661007,"[-0.14624439687827628, 0.7013648353736323, -0.27317828142822637, 0.0, 0.0, 0.0]"
1724805769.175234,"[-0.14466927714658134, 0.7009581559297614, -0.2714510402155168, 0.0, 0.0, 0.0]"
1724805769.1855087,"[-0.14308236529509005, 0.7005765841402023, -0.2700075544701429, 0.0, 0.0, 0.0]"
1724805769.1964688,"[-0.1411730031067059, 0.6999408182918843, -0.268102770183889, 0.0, 0.0, 0.0]"
1724805769.1989577,"[-0.19436806352091404, 0.6775886405728201, -0.20840812101882375, 0.0, 0.0, 0.0]"
1724805769.2052646,"[-0.19573045648951856, 0.6823380936609473, -0.2098689256054043, 0.0, 0.0, 0.0]"
1724805769.2155461,"[-0.19314065954886958, 0.6816120136108872, -0.20902645131451056, 0.0, 0.0, 0.0]"
1724805769.2257962,"[-0.1909458443737506, 0.6808030846092774, -0.20728101888502162, 0.0, 0.0, 0.0]"
1724805769.2357633,"[-0.18895550849068146, 0.6799627403166008, -0.2050895896835928, 0.0, 0.0, 0.0]"
1724805769.2449422,"[-0.18645307003130523, 0.6789483762772255, -0.20351930565009602, 0.0, 0.0, 0.0]"
1724805769.2470033,"[-0.15125122838487792, 0.6777594269917201, -0.09517341382131357, 0.0, 0.0, 0.0]"
1724805769.2543955,"[-0.15231140054645417, 0.6825100771809144, -0.09584051718921997, 0.0, 0.0, 0.0]"
1724805769.2649045,"[-0.14999786113007474, 0.6815855432995647, -0.09338153893733764, 0.0, 0.0, 0.0]"
1724805769.2747576,"[-0.14750798201574553, 0.6801783946207347, -0.09065032842259732, 0.0, 0.0, 0.0]"
1724805769.284661,"[-0.14496000966109635, 0.6786438551327085, -0.08784431653528597, 0.0, 0.0, 0.0]"
1724805769.294868,"[-0.1425734097292031, 0.6773825373715839, -0.08510994795246801, 0.0, 0.0, 0.0]"
1724805769.3055987,"[-0.1401753974193315, 0.6762265579169353, -0.08249468072220564, 0.0, 0.0, 0.0]"
1724805769.308264,"[-0.16600560459296296, 0.6730295101858556, -0.014852463036879109, 0.0, 0.0, 0.0]"
1724805769.314764,"[-0.16716919527936225, 0.6777470067525788, -0.014956569086203027, 0.0, 0.0, 0.0]"
1724805769.325273,"[-0.16489399943981933, 0.676987321592178, -0.012348456030865202, 0.0, 0.0, 0.0]"
1724805769.334728,"[-0.16266987781333034, 0.6759183671079385, -0.009574560565598965, 0.0, 0.0, 0.0]"
1724805769.346854,"[-0.16007327551078956, 0.6748381220691363, -0.006707757262905814, 0.0, 0.0, 0.0]"
1724805769.3546968,"[-0.15740959116307737, 0.6736467279313202, -0.003955381291334642, 0.0, 0.0, 0.0]"
1724805769.365053,"[-0.15498297427292795, 0.6722949997783063, -0.0013312737134175468, 0.0, 0.0, 0.0]"
1724805769.377035,"[-0.15262206751122062, 0.6706688114273259, 5.312300278747454e-05, 0.0, 0.0, 0.0]"
1724805769.3780878,"[-0.05452389234709434, 0.6448144875126406, 0.0831373108175612, 0.0, 0.0, 0.0]"
1724805769.3863175,"[-0.05175842243455536, 0.6433328342707881, 0.0844866503510283, 0.0, 0.0, 0.0]"
1724805769.3947194,"[-0.04876548532250667, 0.6412972152464614, 0.08635043461110416, 0.0, 0.0, 0.0]"
1724805769.4059184,"[-0.046389414921066956, 0.6402697234136647, 0.08807657695307149, 0.0, 0.0, 0.0]"
1724805769.4147067,"[-0.04304205478068965, 0.638334857182789, 0.08723611164622629, 0.0, 0.0, 0.0]"
1724805769.4266546,"[-0.07486012692844894, 0.6664018360479036, 0.12286600670146657, 0.0, 0.0, 0.0]"
1724805769.4346635,"[-0.07538484744430256, 0.6710728769547813, 0.12372721702881329, 0.0, 0.0, 0.0]"
1724805769.4449022,"[-0.06954602662757532, 0.662705927128365, 0.1232903157260788, 0.0, 0.0, 0.0]"
1724805769.4547255,"[-0.06770591014121358, 0.6622528360765613, 0.12385514542869579, 0.0, 0.0, 0.0]"
1724805769.4645119,"[-0.06547113448693928, 0.6611546851253836, 0.12533228553816458, 0.0, 0.0, 0.0]"
