Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5156,0,-0.027478,0.059905,1.533310,-338.943176,-3277.029785,1947.573120,-0.010717,-0.278502,-1.651994,429.410370,-1031.717041,2110.935547
5157,0,-0.028351,0.058273,1.535450,-346.241943,-3276.291016,1947.861572,-0.008754,-0.275866,-1.652695,424.188599,-1033.845581,2111.604492
5158,0,-0.025277,0.072687,1.530822,-354.329529,-3275.021973,1948.432983,0.001192,-0.273934,-1.653838,418.969391,-1035.942383,2112.197754
5159,0,-0.007123,0.062480,1.523449,-362.923035,-3272.585449,1950.147705,-0.001413,-0.270898,-1.653579,413.410919,-1037.901123,2112.596436
5160,0,-0.006172,0.066043,1.523288,-370.485077,-3271.603271,1950.752808,0.004615,-0.272898,-1.655620,408.220337,-1039.763428,2112.668945
5161,0,-0.004941,0.065524,1.525235,-378.046814,-3270.409668,1951.437012,0.008429,-0.266786,-1.653356,402.462128,-1041.514404,2112.967773
5162,0,-0.002427,0.062835,1.528025,-385.664948,-3269.491211,1952.212891,0.006794,-0.264816,-1.653031,397.048248,-1043.106323,2112.937500
5163,0,-0.002958,0.063382,1.526275,-393.034790,-3268.626709,1952.908447,0.003131,-0.264469,-1.653727,391.094788,-1044.713257,2113.007324
5164,0,-0.022102,0.063194,1.539223,-399.051178,-3269.781982,1952.383545,0.003263,-0.264423,-1.654275,385.361542,-1046.163086,2112.943848
5165,0,-0.022246,0.068641,1.537549,-406.718567,-3268.704590,1953.373291,0.004667,-0.269583,-1.656144,379.977600,-1047.351562,2112.493164
5166,0,-0.019403,0.076655,1.535310,-414.444366,-3267.515869,1954.894165,0.006397,-0.266263,-1.654318,373.490875,-1048.736206,2112.632568
5167,0,-0.017675,0.058465,1.538662,-421.926086,-3266.620850,1956.270142,0.005890,-0.267945,-1.655207,367.558411,-1049.880005,2112.709473
5168,0,-0.018320,0.057062,1.541672,-429.324585,-3265.526123,1957.405518,0.006677,-0.272416,-1.656131,361.781128,-1050.889526,2112.269287
5169,0,-0.020895,0.063313,1.540004,-436.698639,-3264.633057,1958.596802,0.007079,-0.267918,-1.654305,355.496033,-1051.928711,2112.260010
5170,0,-0.022207,0.059399,1.545542,-444.431000,-3263.445801,1960.492676,0.002520,-0.267644,-1.653743,349.212860,-1052.909668,2112.213135
5171,0,-0.017654,0.059115,1.542612,-451.845459,-3262.308838,1961.843628,0.003651,-0.270916,-1.657184,343.120728,-1053.828979,2112.026123
5172,0,-0.015991,0.054558,1.540225,-459.577057,-3261.284668,1963.975464,0.002334,-0.266872,-1.653268,336.579041,-1054.641602,2111.807617
5173,0,-0.010175,0.052067,1.528121,-436.918121,-3289.527832,1950.755737,0.008126,-0.266365,-1.652554,330.408386,-1055.312866,2111.250488
5174,0,-0.009000,0.052923,1.529310,-444.496246,-3288.364014,1952.631348,0.007615,-0.271653,-1.656909,323.968811,-1056.153442,2111.004639
5175,0,-0.005749,0.051187,1.530013,-451.935883,-3287.216797,1954.588867,0.004245,-0.266595,-1.652937,317.032959,-1056.592529,2110.593750
5176,0,-0.002139,0.050669,1.529192,-459.396790,-3286.180420,1956.602905,0.001666,-0.267224,-1.652275,310.371033,-1057.120605,2110.175049
5177,0,0.000896,0.049139,1.529112,-466.941956,-3285.216309,1958.731079,0.008396,-0.271629,-1.655024,303.718201,-1057.629883,2109.447754
5178,0,0.003512,0.050922,1.530531,-474.431885,-3284.197754,1960.932861,0.004178,-0.267620,-1.652311,296.717407,-1058.015259,2108.949219
5179,0,0.005502,0.046355,1.531083,-481.878387,-3282.991455,1963.114258,0.008678,-0.272024,-1.655178,289.972504,-1058.370605,2108.079346
5180,0,0.008104,0.044838,1.529633,-489.346558,-3281.985352,1965.424805,0.009692,-0.272027,-1.655103,283.015167,-1058.610474,2107.246094
5181,0,0.009132,0.043242,1.527932,-496.834412,-3281.010010,1967.778564,0.004347,-0.266782,-1.651928,275.814758,-1058.775269,2106.457031
5182,0,0.010705,0.040518,1.529167,-504.345551,-3280.053711,1970.315796,0.002801,-0.266591,-1.651895,268.762634,-1058.924927,2105.406738
5183,0,0.012428,0.037774,1.531045,-511.888397,-3279.068848,1972.852417,0.004137,-0.270815,-1.655384,261.957520,-1058.947266,2104.061279
5184,0,0.014216,0.031526,1.530611,-519.293457,-3278.020996,1975.351074,0.008886,-0.265962,-1.652911,254.353882,-1058.991943,2103.111084
5185,0,0.015823,0.030779,1.528407,-526.693054,-3277.156250,1977.971436,0.004193,-0.265675,-1.652971,246.895325,-1058.975586,2101.924072
5186,0,0.017984,0.030965,1.527509,-534.048523,-3276.205566,1980.575928,0.002839,-0.269370,-1.655005,239.686646,-1058.779785,2100.507080
5187,0,0.017687,0.031208,1.529975,-541.545349,-3275.369141,1983.395386,0.003212,-0.266424,-1.653025,232.030182,-1058.555664,2099.184082
5188,0,0.021963,0.024780,1.530949,-548.944153,-3274.464111,1986.076538,0.001932,-0.265985,-1.652595,224.591766,-1058.207397,2097.618896
5189,0,0.023568,0.019503,1.529914,-556.329590,-3273.659180,1988.876831,0.003335,-0.266441,-1.652602,216.780624,-1057.912231,2096.081299
5190,0,0.024184,0.018834,1.528365,-563.704712,-3272.905762,1991.730957,0.003415,-0.270591,-1.654817,209.252563,-1057.467163,2094.425537
5191,0,0.023233,0.020296,1.528657,-571.000061,-3272.036865,1994.581177,0.005569,-0.266058,-1.652742,201.328857,-1057.030151,2092.890381
5192,0,0.023594,0.018305,1.529432,-578.448669,-3271.275879,1997.556885,0.009829,-0.265429,-1.651930,193.636566,-1056.485229,2091.069336
5193,0,0.026406,0.014748,1.529178,-585.718994,-3270.695312,2000.439697,0.003686,-0.268036,-1.654711,185.900604,-1055.885742,2089.270264
5194,0,0.031618,0.010662,1.527922,-593.318420,-3269.925293,2003.590820,0.003670,-0.264972,-1.654414,178.450500,-1055.140259,2087.277100
5195,0,0.032385,0.008310,1.529232,-600.585449,-3269.353271,2006.565552,0.004422,-0.257629,-1.652588,170.269745,-1054.567993,2085.612793
5196,0,0.030910,0.007066,1.529252,-607.580688,-3268.954102,2009.423706,-0.002871,-0.254257,-1.652678,162.274750,-1053.806885,2083.804932
5197,0,0.030429,0.009905,1.527588,-614.763245,-3268.561279,2012.510254,-0.006136,-0.249140,-1.652417,154.389801,-1053.019897,2081.830566
5198,0,0.035185,0.009749,1.525236,-622.228516,-3267.869873,2015.664062,-0.011193,-0.246060,-1.655785,146.662079,-1052.142334,2079.760254
5199,0,0.032250,0.010233,1.526591,-629.310120,-3267.685059,2018.684814,-0.014439,-0.241101,-1.655955,138.696869,-1051.226318,2077.740479
5200,0,0.032763,0.008216,1.527629,-636.554871,-3267.268555,2021.819092,-0.012737,-0.232409,-1.653547,130.658005,-1050.254639,2075.693359
5201,0,0.035865,0.004348,1.525641,-644.026306,-3266.776611,2025.185303,-0.020062,-0.226761,-1.654330,122.832573,-1049.112915,2073.563232
5202,0,0.035527,0.005618,1.525646,-651.239807,-3266.448486,2028.369629,-0.020704,-0.219743,-1.653449,114.716316,-1048.063232,2071.620850
5203,0,0.031968,0.010711,1.527015,-658.341858,-3266.323975,2031.542725,-0.025470,-0.212686,-1.653755,106.736305,-1046.918335,2069.633789
5204,0,0.030701,0.005012,1.526587,-665.407959,-3265.943848,2034.775024,-0.034568,-0.204527,-1.652917,98.677422,-1045.709839,2067.670410
5205,0,0.033414,0.004141,1.524463,-673.024902,-3265.761475,2038.229492,-0.041927,-0.196325,-1.652734,90.864357,-1044.453735,2065.574707
5206,0,0.033357,0.002744,1.524050,-680.215698,-3265.649658,2041.461914,-0.048513,-0.191997,-1.655823,83.075409,-1043.100098,2063.469482
5207,0,0.032405,0.001527,1.526423,-687.363708,-3265.400879,2044.598145,-0.046313,-0.181946,-1.653507,75.013412,-1041.739502,2061.584717
5208,0,0.026620,0.001678,1.524397,-694.478821,-3265.703125,2047.844604,-0.052904,-0.176783,-1.654576,66.922943,-1040.386475,2059.758545
5209,0,0.026317,0.001118,1.522351,-701.532837,-3265.808350,2051.089111,-0.053685,-0.170783,-1.654005,58.774757,-1038.864868,2057.977783
5210,0,0.022676,0.002310,1.521452,-708.880127,-3265.817627,2054.324463,-0.054137,-0.168282,-1.655057,50.358101,-1037.402100,2056.298340
5211,0,0.026156,-0.000687,1.521718,-716.341614,-3265.708252,2057.782715,-0.053166,-0.164589,-1.654995,42.086586,-1035.855957,2054.743652
5212,0,0.015797,0.007267,1.516805,-722.847900,-3266.064941,2060.586914,-0.057811,-0.159321,-1.652171,33.953487,-1034.402588,2053.261963
5213,0,0.015937,0.005385,1.516648,-730.252258,-3266.185059,2063.802246,-0.055311,-0.158013,-1.657429,25.941225,-1032.645264,2051.570557
5214,0,0.013563,0.002273,1.517686,-737.616272,-3266.359131,2067.179688,-0.055459,-0.154662,-1.657492,17.472612,-1031.178467,2050.293457
5215,0,0.014136,0.001885,1.516732,-744.947205,-3266.695557,2070.365967,-0.052043,-0.152420,-1.658042,9.218689,-1029.590210,2048.958496
5216,0,0.014162,0.001824,1.515360,-752.240540,-3267.046387,2073.582764,-0.050378,-0.150253,-1.658724,0.916716,-1027.958130,2047.778809
5217,0,0.021880,-0.000174,1.516576,-759.515381,-3267.272461,2076.854248,-0.044786,-0.146654,-1.656970,-7.689620,-1026.357178,2046.751709
5218,0,0.016144,0.003610,1.515444,-766.576660,-3267.774658,2079.884521,-0.042615,-0.147070,-1.657358,-15.996905,-1024.516479,2045.586548
5219,0,0.023920,0.007458,1.514060,-773.919006,-3268.354248,2083.075928,-0.040683,-0.147276,-1.657081,-24.243139,-1022.680542,2044.549438
5220,0,0.025808,0.009334,1.513682,-780.902832,-3268.707031,2086.147461,-0.040077,-0.147165,-1.657048,-32.431889,-1020.781067,2043.627686
5221,0,0.016943,0.017371,1.521426,-820.264038,-3245.652588,2102.967041,-0.039531,-0.146890,-1.655447,-40.520374,-1018.996094,2042.623779
5222,0,0.018211,0.023321,1.520116,-827.353088,-3246.239990,2106.246826,-0.035584,-0.143055,-1.654395,-48.615307,-1016.903015,2041.616699
5223,0,0.014081,0.034163,1.520087,-834.140991,-3246.783203,2108.929688,-0.036195,-0.146703,-1.660517,-56.637638,-1015.141113,2040.759766
5224,0,0.021010,0.029608,1.519479,-841.346191,-3247.697266,2111.908447,-0.032616,-0.140701,-1.658056,-64.839691,-1013.434998,2040.000977
5225,0,0.024534,0.033046,1.518760,-848.290588,-3248.407959,2115.136475,-0.028266,-0.136033,-1.659047,-72.929169,-1011.764282,2039.203125
5226,0,0.027094,0.040178,1.518631,-855.163757,-3249.194580,2117.391602,-0.025500,-0.131020,-1.658779,-80.795380,-1010.087036,2038.397827
5227,0,0.032356,0.029493,1.518126,-862.355713,-3250.129639,2120.556885,-0.016933,-0.124369,-1.660551,-88.979652,-1008.722412,2037.774292
5228,0,0.025405,0.038255,1.512853,-869.104004,-3251.190430,2123.316895,-0.004818,-0.115993,-1.662210,-96.462967,-1007.366211,2036.859985
5229,0,0.026313,0.047018,1.509870,-876.179138,-3252.263428,2125.892334,0.003204,-0.107826,-1.660880,-104.638123,-1005.999939,2036.127075
5230,0,0.040985,0.036302,1.514911,-883.085449,-3253.124512,2128.273193,0.014056,-0.102601,-1.662766,-112.058762,-1004.982849,2035.288818
5231,0,0.037720,0.046199,1.509530,-889.826416,-3254.218262,2131.093750,0.021522,-0.094732,-1.666780,-120.334465,-1003.639709,2034.829590
5232,0,0.046253,0.041254,1.512043,-896.765076,-3255.385986,2133.301270,0.027218,-0.089473,-1.665421,-128.501236,-1002.229065,2034.198730
5233,0,0.061848,0.037348,1.508684,-904.125916,-3256.508545,2136.045654,0.032718,-0.083477,-1.664468,-136.287521,-1000.857605,2033.761230
5234,0,0.046211,0.045964,1.505662,-910.388062,-3257.937500,2138.314453,0.033119,-0.080949,-1.664335,-144.134750,-999.267944,2033.507812
5235,0,0.051923,0.040013,1.511544,-917.187378,-3259.071777,2140.275146,0.032191,-0.086197,-1.664251,-151.978455,-997.441162,2033.189331
5236,0,0.069125,0.027590,1.511987,-924.223877,-3260.259766,2143.135254,0.028755,-0.088023,-1.665571,-159.531036,-995.737488,2033.184814
5237,0,0.051116,0.043347,1.495910,-931.012390,-3261.954834,2144.811279,0.024409,-0.088902,-1.662369,-167.435867,-994.063721,2033.443970
5238,0,0.064800,0.030514,1.515871,-938.128174,-3263.180420,2147.247803,0.020219,-0.095271,-1.661891,-174.997452,-992.159973,2033.535034
5239,0,0.053024,0.033894,1.507037,-944.436340,-3264.332031,2149.042480,0.009448,-0.095607,-1.661813,-182.948761,-990.675232,2034.342529
5240,0,0.048752,0.045840,1.499602,-951.290222,-3265.505859,2151.054688,0.011571,-0.096168,-1.663841,-190.128281,-989.247742,2034.923096
5241,0,0.052479,0.030673,1.506625,-958.037903,-3267.023926,2153.267578,0.006867,-0.097092,-1.662520,-197.801178,-988.007385,2035.826904
5242,0,0.065222,0.019635,1.506726,-965.242493,-3267.962158,2155.827637,0.007014,-0.093716,-1.657750,-205.615692,-986.699402,2036.845703
5243,0,0.040591,0.031317,1.504645,-971.178528,-3269.750000,2156.695557,0.006618,-0.093638,-1.660504,-212.979950,-985.627258,2037.796753
5244,0,0.035632,0.032493,1.500305,-977.731140,-3271.407227,2158.536621,0.007768,-0.097013,-1.660533,-220.697296,-984.383362,2038.792603
5245,0,0.024656,0.044394,1.494717,-984.744690,-3272.659912,2160.242676,0.006158,-0.093972,-1.659212,-228.390167,-983.529602,2040.104614
5246,0,0.021518,0.047030,1.491005,-991.313354,-3274.283936,2161.918213,0.006840,-0.094530,-1.656558,-236.296555,-982.388306,2041.205200
5247,0,0.029944,0.025637,1.498060,-998.110779,-3275.869385,2163.937500,0.003126,-0.093417,-1.657932,-243.242996,-981.400696,2042.066528
5248,0,0.006824,0.032922,1.499741,-1004.558777,-3277.297852,2164.895752,0.004705,-0.092000,-1.655031,-251.030685,-980.441406,2043.182861
5249,0,-0.001459,0.041886,1.491508,-1011.297607,-3278.867188,2166.264648,0.005094,-0.089948,-1.658686,-257.930969,-979.678040,2044.008911
5250,0,-0.012121,0.039026,1.494096,-1017.715576,-3280.509033,2167.589111,0.000942,-0.085819,-1.657408,-265.237335,-978.834045,2045.158203
5251,0,-0.020763,0.042371,1.490136,-1024.373779,-3282.152588,2168.826904,-0.000575,-0.083861,-1.657574,-272.510254,-978.107361,2046.266357
5252,0,-0.028739,0.044008,1.491685,-1031.065430,-3283.686035,2170.073975,-0.006090,-0.082187,-1.658923,-279.320953,-977.230469,2047.218262
5253,0,-0.032867,0.038796,1.491223,-1037.512207,-3285.138916,2171.270752,-0.008854,-0.077774,-1.653417,-286.882507,-976.399536,2048.470947
5254,0,-0.038787,0.039225,1.491421,-1044.150879,-3286.681885,2172.342041,-0.006027,-0.084500,-1.657415,-294.234161,-975.720520,2049.687500
5255,0,-0.049778,0.047255,1.481298,-1050.878296,-3288.034668,2173.449463,0.004564,-0.092437,-1.657776,-301.794128,-975.038940,2051.201904
5256,0,-0.054767,0.046547,1.495056,-1057.593140,-3289.771729,2174.239990,0.015253,-0.098277,-1.655247,-309.607819,-974.401855,2052.950928
5257,0,-0.054660,0.053466,1.493517,-1064.425537,-3291.357666,2175.359863,0.028772,-0.115645,-1.659109,-317.960297,-973.823792,2054.832275
5258,0,-0.069308,0.063290,1.486641,-1070.808838,-3292.842285,2175.764404,0.032156,-0.123353,-1.655521,-326.310089,-973.066284,2056.961914
5259,0,-0.077702,0.062031,1.489766,-1077.372803,-3294.034424,2176.230957,0.040588,-0.133039,-1.659495,-334.065125,-972.651306,2059.051514
5260,0,-0.082395,0.056453,1.493804,-1084.299805,-3295.858154,2176.948486,0.045162,-0.131451,-1.656453,-341.152679,-972.214539,2061.171143
5261,0,-0.080423,0.056246,1.488838,-1090.894653,-3296.940918,2177.235840,0.043681,-0.120702,-1.655934,-347.495270,-972.026489,2063.348633
5262,0,-0.101601,0.086176,1.487799,-1098.129272,-3298.514404,2177.802246,0.030421,-0.117564,-1.658213,-354.160126,-971.730957,2065.622070
5263,0,-0.090060,0.075842,1.500176,-1104.769897,-3300.261719,2178.054199,0.020161,-0.100230,-1.657803,-360.304626,-971.694641,2068.142334
5264,0,-0.097035,0.054529,1.489633,-1110.615967,-3300.970947,2177.629395,0.007845,-0.087323,-1.650893,-366.521729,-971.186829,2070.381592
5265,0,-0.099457,0.068520,1.496166,-1118.432739,-3303.365479,2177.997559,0.000468,-0.081560,-1.655297,-373.090576,-971.241699,2072.976318
5266,0,-0.103662,0.086787,1.498555,-1125.130737,-3304.687988,2177.696289,-0.002899,-0.078013,-1.655587,-379.889313,-971.024292,2075.410645
5267,0,-0.109669,0.093391,1.487501,-1131.403442,-3305.340088,2177.584473,-0.008934,-0.080412,-1.658872,-386.799774,-970.685364,2077.886475
5268,0,-0.106585,0.078898,1.498004,-1138.231689,-3306.820801,2177.305176,-0.006199,-0.086174,-1.656712,-394.545135,-970.444458,2080.605469
5269,0,-0.110535,0.084897,1.497721,-1144.955933,-3307.877197,2176.958008,-0.000235,-0.090758,-1.656255,-401.866516,-970.357056,2083.347412
5270,0,-0.113397,0.110528,1.496794,-1151.838135,-3308.867188,2176.939209,0.000780,-0.089414,-1.655614,-408.800659,-970.379150,2086.155762
5271,0,-0.114640,0.102952,1.499091,-1158.665283,-3309.913574,2176.219238,0.002599,-0.090334,-1.656065,-415.858276,-970.460449,2088.960205
5272,0,-0.110457,0.090167,1.497946,-1165.460205,-3310.826660,2175.427002,-0.002957,-0.088147,-1.653312,-422.783905,-970.412903,2091.782715
5273,0,-0.119363,0.114357,1.502457,-1172.684326,-3311.435791,2174.761475,-0.006982,-0.082210,-1.656163,-428.998810,-970.737793,2094.745361
5274,0,-0.096254,0.083097,1.503539,-1180.104370,-3312.266357,2174.534180,-0.004123,-0.073361,-1.652783,-435.322784,-970.979553,2097.797607
5275,0,-0.118086,0.102577,1.500691,-1186.481445,-3312.908203,2173.019531,-0.010544,-0.068069,-1.649546,-441.966949,-971.091797,2101.060791
5276,0,-0.115925,0.104488,1.496763,-1193.788330,-3313.429199,2172.251709,-0.014566,-0.062359,-1.651700,-447.909760,-971.593445,2104.239502
5277,0,-0.120880,0.118783,1.499417,-1200.783447,-3314.062012,2171.478760,-0.014910,-0.062803,-1.649069,-454.903900,-971.578918,2107.568359
5278,0,-0.120338,0.103958,1.498102,-1207.555420,-3314.975586,2170.304688,-0.020308,-0.065505,-1.654067,-460.724518,-971.977051,2110.646484
5279,0,-0.121718,0.101976,1.499217,-1214.940796,-3315.587402,2169.259521,-0.021076,-0.068274,-1.651841,-467.797028,-971.992920,2114.042725
5280,0,-0.113239,0.099836,1.500906,-1222.301025,-3316.029785,2168.156006,-0.018570,-0.071124,-1.655225,-474.247742,-972.401855,2117.351318
5281,0,-0.121443,0.102766,1.510036,-1230.279663,-3315.809326,2166.470703,-0.016389,-0.074066,-1.656460,-480.823975,-972.790710,2120.708496
5282,0,-0.124515,0.104293,1.510744,-1237.329346,-3316.183105,2164.998047,-0.014458,-0.075699,-1.656391,-487.369598,-973.249817,2124.160889
5283,0,-0.126829,0.107456,1.496369,-1243.014526,-3316.167969,2163.459229,-0.013727,-0.076810,-1.656418,-493.740021,-973.733704,2127.545654
5284,0,-0.121299,0.107434,1.499984,-1250.976807,-3316.731445,2162.533936,-0.015265,-0.077774,-1.653529,-500.246277,-974.116211,2130.950684
5285,0,-0.121459,0.107580,1.499151,-1258.229248,-3316.763672,2160.972900,-0.014281,-0.076494,-1.656496,-506.173431,-974.825745,2134.277832
5286,0,-0.124610,0.112608,1.499281,-1265.513672,-3316.707520,2159.238037,-0.015111,-0.076346,-1.653233,-512.597229,-975.303589,2137.552490
5287,0,-0.115561,0.105800,1.497950,-1273.243164,-3316.675049,2157.771973,-0.015284,-0.074936,-1.656344,-518.363098,-976.052063,2140.733154
5288,0,-0.128514,0.111652,1.499796,-1280.128906,-3315.730469,2155.395264,-0.015031,-0.075319,-1.656433,-524.473694,-976.672974,2143.919189
5289,0,-0.120025,0.113154,1.500133,-1287.401978,-3315.391113,2153.708496,-0.015162,-0.075682,-1.655873,-530.519043,-977.342407,2147.092529
5290,0,-0.114455,0.105514,1.500168,-1294.816895,-3315.693359,2152.059570,-0.014150,-0.075866,-1.655721,-536.501038,-978.033691,2150.190674
5291,0,-0.121802,0.108343,1.490252,-1302.552490,-3315.734863,2150.089844,-0.014080,-0.076084,-1.655497,-542.321106,-978.925232,2153.174805
5292,0,-0.115904,0.103372,1.490288,-1309.845825,-3315.320068,2148.210449,-0.015503,-0.077349,-1.652599,-548.482605,-979.548767,2156.176270
5293,0,-0.103463,0.107729,1.488882,-1317.239502,-3314.807129,2146.055176,-0.014859,-0.076068,-1.655259,-554.205322,-980.320923,2159.192139
5294,0,-0.100351,0.105520,1.492279,-1324.469971,-3314.279785,2143.728760,-0.014314,-0.075410,-1.655452,-560.049255,-981.147705,2162.092041
5295,0,-0.093279,0.104682,1.494962,-1331.715454,-3313.497070,2141.689941,-0.014622,-0.076200,-1.655681,-565.802246,-981.967773,2164.916016
5296,0,-0.087466,0.108212,1.494503,-1339.171753,-3312.682129,2139.462646,-0.015097,-0.076811,-1.655482,-571.545349,-982.886780,2167.708984
5297,0,-0.132416,0.132332,1.523979,-1347.367798,-3310.166748,2136.232666,-0.013607,-0.077953,-1.655501,-577.277588,-983.793640,2170.529541
5298,0,-0.128157,0.146378,1.535388,-1354.463623,-3309.689209,2134.626709,-0.011905,-0.078663,-1.655330,-583.001282,-984.738098,2173.244629
5299,0,-0.072957,0.131881,1.503348,-1360.215576,-3310.709229,2132.727783,-0.010041,-0.080575,-1.655547,-588.722473,-985.744507,2175.908203
5300,0,-0.062612,0.134473,1.488232,-1368.256714,-3309.524414,2130.285645,-0.008821,-0.082610,-1.655541,-594.392761,-986.745789,2178.514404
5301,0,-0.051356,0.107406,1.492449,-1375.747681,-3309.203369,2127.705811,-0.007010,-0.084945,-1.655159,-599.836548,-987.956970,2180.932617
5302,0,-0.051100,0.112758,1.498112,-1382.764038,-3307.537109,2125.008545,-0.005264,-0.085195,-1.655881,-605.562683,-988.860901,2183.548584
5303,0,-0.047873,0.130680,1.498644,-1390.441772,-3305.848145,2122.929443,-0.004423,-0.087666,-1.655222,-610.960022,-990.140015,2185.917236
5304,0,-0.034424,0.114262,1.476532,-1398.236572,-3306.939941,2120.464111,-0.002357,-0.089412,-1.655930,-616.636902,-991.074097,2188.412598
5305,0,-0.032382,0.106431,1.485812,-1405.438232,-3305.488525,2117.636230,-0.000211,-0.091189,-1.655674,-622.180786,-992.192383,2190.784180
5306,0,-0.030188,0.123421,1.483989,-1412.649170,-3304.495850,2114.997070,0.002435,-0.094361,-1.655863,-627.744202,-993.393677,2193.087402
5307,0,-0.030375,0.106955,1.485880,-1419.911621,-3303.693359,2112.357666,0.006224,-0.096256,-1.655287,-633.299500,-994.596191,2195.327637
5308,0,-0.013976,0.082715,1.496933,-1427.008789,-3301.493652,2110.013916,0.008484,-0.099273,-1.655676,-638.788757,-995.818481,2197.445312
5309,0,-0.013981,0.101580,1.489054,-1434.174683,-3300.931152,2106.977783,0.010834,-0.101676,-1.656146,-644.274536,-997.112610,2199.488281
5310,0,-0.010599,0.121730,1.467441,-1441.945312,-3299.655762,2104.872559,0.011501,-0.103079,-1.655673,-649.689148,-998.445374,2201.465576
5311,0,-0.012554,0.127619,1.480407,-1448.701538,-3298.377686,2101.712402,0.011663,-0.103613,-1.656123,-655.034668,-999.745605,2203.405762
5312,0,0.000240,0.092077,1.490303,-1455.568481,-3297.226074,2099.123779,0.012196,-0.104119,-1.655758,-660.332825,-1001.081482,2205.304443
5313,0,-0.006384,0.096931,1.492808,-1462.751221,-3296.009277,2096.166504,0.014092,-0.105127,-1.655875,-665.626587,-1002.490906,2207.120850
5314,0,0.000315,0.085603,1.496270,-1469.967163,-3293.950195,2094.088867,0.015863,-0.106793,-1.655456,-670.956543,-1003.879639,2208.926758
5315,0,-0.001583,0.090906,1.496171,-1476.635498,-3293.308594,2091.096191,0.018636,-0.108455,-1.655378,-676.321045,-1005.284668,2210.644043
5316,0,0.004664,0.085656,1.491631,-1483.950317,-3292.039307,2088.143066,0.021016,-0.111375,-1.655187,-681.803101,-1006.703369,2212.314453
5317,0,0.008017,0.081858,1.494169,-1490.686035,-3290.837891,2085.402344,0.022819,-0.114583,-1.655597,-687.263916,-1008.169800,2213.926270
5318,0,0.011606,0.083394,1.491849,-1497.599243,-3289.480469,2082.842773,0.025400,-0.118006,-1.655631,-692.734375,-1009.650940,2215.411865
5319,0,0.022439,0.075659,1.494421,-1504.654175,-3287.618896,2080.659180,0.026879,-0.119778,-1.656163,-698.162476,-1011.178955,2216.864502
5320,0,-0.003420,0.082160,1.491962,-1514.409668,-3288.905029,2075.363281,0.029006,-0.122323,-1.656308,-703.559570,-1012.688904,2218.247803
5321,0,0.017298,0.078204,1.492957,-1517.976196,-3285.570801,2074.608643,0.030205,-0.123426,-1.656194,-708.873962,-1014.311462,2219.614502
5322,0,0.019449,0.082839,1.493866,-1524.787842,-3283.964844,2071.904297,0.030228,-0.123717,-1.655979,-714.188354,-1015.944824,2220.912598
5323,0,0.022511,0.075386,1.493355,-1531.614136,-3282.867920,2069.140869,0.031255,-0.123879,-1.655902,-719.448792,-1017.567383,2222.238525
5324,0,0.022331,0.079153,1.493904,-1538.093506,-3281.715088,2066.636475,0.031241,-0.123680,-1.655121,-724.719910,-1019.232056,2223.475586
5325,0,0.032774,0.082309,1.490252,-1544.968750,-3279.890625,2064.483398,0.031026,-0.123962,-1.655118,-729.993958,-1020.901917,2224.680176
5326,0,0.025710,0.073687,1.493964,-1551.354858,-3279.096436,2061.037842,0.030995,-0.124757,-1.654972,-735.354492,-1022.581604,2225.827637
5327,0,0.016662,0.066389,1.502407,-1558.184082,-3277.151855,2059.116943,0.030828,-0.126412,-1.655207,-740.796387,-1024.258179,2226.912842
5328,0,0.015852,0.066873,1.495338,-1564.707520,-3276.516357,2056.251953,0.030531,-0.128533,-1.655747,-746.223511,-1025.984497,2227.904297
5329,0,0.015924,0.072601,1.494819,-1571.309814,-3275.424805,2053.025391,0.030453,-0.129567,-1.655803,-751.609253,-1027.709229,2228.877930
5330,0,0.014804,0.064320,1.497668,-1577.793335,-3273.812988,2050.744629,0.030967,-0.130542,-1.655343,-757.011536,-1029.458374,2229.803223
5331,0,0.016041,0.071585,1.488123,-1584.622681,-3272.778320,2048.291260,0.030527,-0.131683,-1.655132,-762.383179,-1031.267090,2230.706299
5332,0,0.014054,0.055593,1.499015,-1591.097412,-3271.386963,2045.760864,0.029242,-0.132279,-1.655344,-767.762634,-1033.058105,2231.582520
5333,0,-0.002035,0.075094,1.500100,-1596.715454,-3269.301514,2042.564209,0.027074,-0.132672,-1.655084,-773.118713,-1034.848755,2232.390137
5334,0,-0.010483,0.072002,1.502099,-1603.378540,-3268.040039,2040.266724,0.025610,-0.133209,-1.654492,-778.486633,-1036.692871,2233.187256
5335,0,0.003310,0.071171,1.488684,-1610.503296,-3268.081543,2038.039673,0.023204,-0.134030,-1.654355,-783.900635,-1038.395386,2233.919434
5336,0,0.000739,0.057530,1.495547,-1616.907349,-3266.929443,2035.386841,0.019460,-0.136877,-1.654533,-789.388306,-1040.108398,2234.611816
5337,0,-0.003112,0.049610,1.498467,-1623.050049,-3265.890869,2032.874634,0.017084,-0.140239,-1.654564,-794.883362,-1041.818604,2235.219238
5338,0,-0.002584,0.070715,1.488506,-1629.544800,-3264.691406,2030.724976,0.015095,-0.143991,-1.654211,-800.400879,-1043.495117,2235.854248
5339,0,-0.002128,0.063914,1.492101,-1635.587646,-3263.759521,2028.131714,0.013770,-0.147625,-1.654010,-805.979370,-1045.243652,2236.457275
