Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6426,0,0.710196,-0.139234,-4.704230,786.940308,-3753.030762,996.941162,-0.080982,-0.347633,-1.638270,509.924103,-2362.719238,1140.943970
6427,0,0.876891,-0.211497,-4.686754,791.468323,-3749.458984,1001.438232,-0.070343,-0.343405,-1.639639,512.186707,-2360.685791,1134.738403
6428,0,0.836474,-0.198535,-4.682247,793.559082,-3742.341797,1006.923889,-0.067177,-0.334342,-1.639970,514.750488,-2358.553955,1128.599609
6429,0,0.814573,-0.155716,-4.701877,796.747253,-3736.303223,1013.004761,-0.059675,-0.320698,-1.640963,517.092957,-2356.452393,1122.698120
6430,0,0.828965,-0.111505,-4.700087,799.249329,-3730.757568,1018.913879,-0.052287,-0.304999,-1.642827,519.564514,-2354.551270,1116.753418
6431,0,0.865018,-0.115177,-4.688910,801.337830,-3723.749023,1024.768433,-0.047507,-0.286142,-1.644082,522.091675,-2352.447510,1110.841187
6432,0,0.829519,-0.135550,-4.709494,802.953247,-3715.802246,1032.123535,-0.042510,-0.265422,-1.645237,524.659607,-2350.231689,1104.784912
6433,0,0.908065,-0.093171,-4.669629,805.005798,-3709.223877,1037.526733,-0.040521,-0.247688,-1.645684,526.923523,-2348.010986,1099.007202
6434,0,0.875844,-0.055449,-4.678481,806.695984,-3702.269043,1043.971436,-0.034228,-0.231636,-1.646078,529.421143,-2345.300049,1092.850708
6435,0,0.903234,-0.044026,-4.681832,809.152649,-3695.631836,1050.812500,-0.032396,-0.221750,-1.646798,531.412476,-2342.341064,1086.943848
6436,0,0.887811,-0.030280,-4.671484,809.625793,-3687.278809,1057.294800,-0.036417,-0.219818,-1.647233,533.690002,-2339.197021,1081.182983
6437,0,0.867400,-0.029800,-4.684559,811.669556,-3680.428467,1063.962036,-0.045239,-0.219645,-1.646400,535.414490,-2335.246826,1075.520508
6438,0,0.822022,-0.045741,-4.702803,812.153076,-3672.508789,1071.028564,-0.043499,-0.225106,-1.644980,536.922485,-2330.975586,1069.803101
6439,0,0.803244,0.023580,-4.697496,813.715515,-3665.284668,1077.711426,-0.056309,-0.230515,-1.644080,538.612732,-2326.665283,1064.695068
6440,0,0.785555,0.041155,-4.701235,814.141785,-3657.318115,1084.700562,-0.057009,-0.238365,-1.643342,540.211609,-2322.091553,1059.488159
6441,0,0.779591,0.037115,-4.701582,814.694641,-3649.290039,1091.889404,-0.062346,-0.247530,-1.642930,541.637878,-2317.634521,1054.581055
6442,0,0.758621,0.049502,-4.705046,814.786438,-3640.819580,1098.958008,-0.078838,-0.250520,-1.641109,543.230408,-2313.004150,1050.013184
6443,0,0.724372,0.052551,-4.704422,814.994690,-3632.593750,1106.395020,-0.076708,-0.250375,-1.641423,544.964539,-2308.444824,1045.426270
6444,0,0.707376,0.042222,-4.712739,815.041443,-3624.037109,1113.603760,-0.085517,-0.247523,-1.642042,546.605896,-2303.968750,1041.123169
6445,0,0.651855,0.102120,-4.702337,813.978821,-3615.371094,1121.748657,-0.091451,-0.240764,-1.641737,548.545959,-2299.604004,1036.895874
6446,0,0.612691,0.093894,-4.724265,814.393372,-3607.822510,1128.771484,-0.101163,-0.230322,-1.641845,550.520874,-2295.282959,1032.921387
6447,0,0.537785,0.108371,-4.726226,813.460388,-3599.196777,1136.859497,-0.095112,-0.217901,-1.644609,552.499146,-2290.915283,1028.593750
6448,0,0.515375,0.101661,-4.727700,812.815979,-3590.599121,1144.454956,-0.106781,-0.203055,-1.644084,554.719177,-2286.503906,1024.616577
6449,0,0.455527,0.123400,-4.733050,811.715271,-3582.104980,1152.399780,-0.119899,-0.186501,-1.643117,556.854126,-2281.948242,1020.570129
6450,0,0.435109,0.139962,-4.733905,810.650940,-3573.581787,1160.125000,-0.121543,-0.172603,-1.645426,559.005493,-2277.562012,1016.402222
6451,0,0.397102,0.134100,-4.735440,809.259583,-3564.988525,1168.292603,-0.122112,-0.160835,-1.645839,560.928955,-2272.906006,1012.299866
6452,0,0.314982,0.153376,-4.743122,807.808777,-3556.910156,1176.406738,-0.119155,-0.150273,-1.647037,562.835266,-2268.068848,1008.132324
6453,0,0.311926,0.204042,-4.729801,805.557800,-3547.714355,1185.103149,-0.121854,-0.144149,-1.645741,564.343323,-2263.130859,1004.304504
6454,0,0.271366,0.222022,-4.729138,804.008789,-3539.200928,1193.141113,-0.117148,-0.141901,-1.645514,565.928528,-2258.083984,1000.287048
6455,0,0.226564,0.241989,-4.725163,801.890442,-3530.785645,1201.876099,-0.108009,-0.143226,-1.647528,567.533875,-2252.930908,996.443542
6456,0,0.165457,0.236502,-4.731962,799.987122,-3522.869385,1209.862427,-0.112787,-0.146503,-1.645538,568.928040,-2247.376465,992.943298
6457,0,0.088758,0.239399,-4.740737,798.510986,-3515.258301,1217.960815,-0.104772,-0.151068,-1.646667,570.475830,-2241.798340,989.262573
6458,0,0.063540,0.272597,-4.730162,795.706726,-3506.719727,1226.815186,-0.104364,-0.153879,-1.646454,572.143311,-2236.151123,986.303955
6459,0,-0.033640,0.298781,-4.721853,793.273315,-3498.507080,1235.585938,-0.095562,-0.158271,-1.646524,573.773743,-2230.426270,983.169434
6460,0,0.156901,0.299789,-4.752569,792.920654,-3493.705078,1246.537231,-0.103872,-0.160260,-1.645473,575.801453,-2224.500488,980.355835
6461,0,0.101040,0.330863,-4.751020,790.312561,-3486.212891,1255.316650,-0.115731,-0.159107,-1.644033,577.724976,-2218.854248,978.256775
6462,0,0.020688,0.281740,-4.737932,786.198059,-3476.681641,1262.376465,-0.113333,-0.155998,-1.643399,579.925049,-2212.871826,975.891541
6463,0,-0.245366,0.335248,-4.697161,783.657532,-3468.064453,1270.206177,-0.109030,-0.155084,-1.644775,581.962402,-2207.123047,973.959412
6464,0,-0.266821,0.326953,-4.694732,781.007690,-3463.058350,1276.763428,-0.101648,-0.151793,-1.646066,584.126221,-2201.409912,972.218384
6465,0,-0.329532,0.323826,-4.693404,778.452209,-3456.634766,1285.261475,-0.102544,-0.148473,-1.648004,586.356812,-2195.511963,970.890320
6466,0,-0.414068,0.350653,-4.685418,775.629211,-3449.983398,1294.061890,-0.103231,-0.147491,-1.646650,588.580261,-2189.556152,969.725830
6467,0,-0.465732,0.347357,-4.673325,772.870422,-3443.190186,1302.754395,-0.098317,-0.144459,-1.647170,590.912292,-2183.478760,968.676575
6468,0,-0.504771,0.358620,-4.665119,769.926025,-3436.803711,1311.404541,-0.092798,-0.143049,-1.647414,593.074768,-2177.376221,967.967468
6469,0,-0.553616,0.350107,-4.658937,767.474243,-3430.751953,1320.379028,-0.092102,-0.141395,-1.646894,595.360046,-2171.299805,967.429932
6470,0,-0.596286,0.385059,-4.650544,764.809143,-3425.224854,1329.594482,-0.095179,-0.136749,-1.647330,597.842957,-2165.148682,966.899109
6471,0,-0.602012,0.332942,-4.636970,762.368042,-3418.958496,1338.616333,-0.088556,-0.134031,-1.648202,600.138000,-2159.073486,966.849060
6472,0,-0.656383,0.354397,-4.627305,759.688354,-3413.568604,1347.524536,-0.082109,-0.130580,-1.647240,602.577942,-2152.909424,966.891785
6473,0,-0.704484,0.362600,-4.615495,756.912659,-3408.766846,1356.755615,-0.077670,-0.124209,-1.647374,605.254028,-2146.908691,966.983643
6474,0,-0.698752,0.336161,-4.616038,754.253357,-3403.286133,1365.504517,-0.071434,-0.119350,-1.649886,607.741089,-2141.001465,967.458252
6475,0,-0.729819,0.325161,-4.606318,751.854431,-3398.937012,1374.946655,-0.063539,-0.112300,-1.649285,610.218445,-2134.849121,968.151978
6476,0,-0.757148,0.349012,-4.602768,749.406067,-3394.888428,1384.208984,-0.058519,-0.107026,-1.649626,612.917297,-2128.916260,968.958679
6477,0,-0.817165,0.351718,-4.590092,747.160706,-3391.470947,1393.834839,-0.054552,-0.103524,-1.650877,615.537292,-2122.705322,970.017639
6478,0,-0.845652,0.334132,-4.578387,744.618958,-3387.540283,1402.898682,-0.049357,-0.100327,-1.649949,618.285828,-2116.384521,971.119202
6479,0,-0.869808,0.016304,-4.504419,738.496094,-3374.274902,1403.415283,-0.049970,-0.096991,-1.650077,621.066467,-2110.106689,972.763550
6480,0,-0.876761,0.013052,-4.501122,736.236877,-3371.035889,1412.924927,-0.044830,-0.096498,-1.651003,623.951843,-2103.858887,974.453308
6481,0,-1.248890,0.374635,-4.382258,735.309753,-3371.706787,1430.070435,-0.044686,-0.095630,-1.650161,626.788330,-2097.338867,976.176819
6482,0,-1.335620,0.406250,-4.333000,733.444458,-3371.257080,1442.001099,-0.044709,-0.093026,-1.650393,629.530334,-2091.048096,978.497864
6483,0,-1.302597,0.368309,-4.350718,731.163086,-3368.647217,1450.773071,-0.040083,-0.092397,-1.650670,632.505615,-2084.833740,980.842102
6484,0,-1.336080,0.388681,-4.323418,729.833313,-3366.677002,1460.651733,-0.033453,-0.089970,-1.651583,635.487793,-2078.635498,983.368713
6485,0,-1.282350,0.329684,-4.344629,727.504272,-3364.286377,1469.547363,-0.042676,-0.086094,-1.649743,638.474731,-2072.677734,986.295410
6486,0,-1.299740,0.329903,-4.333064,726.014404,-3363.024414,1479.771606,-0.027063,-0.083896,-1.649969,641.400818,-2066.631348,989.179321
6487,0,-1.251856,0.268840,-4.351682,724.109436,-3360.939453,1488.436401,-0.024698,-0.078875,-1.651315,644.562683,-2060.762695,992.167542
6488,0,-1.213661,0.208629,-4.364818,721.978943,-3359.126709,1497.354370,-0.018953,-0.073006,-1.651752,647.661682,-2055.002930,995.397888
6489,0,-1.183011,0.181764,-4.370892,720.392883,-3357.832275,1506.816895,-0.014048,-0.067697,-1.652030,650.711792,-2049.259277,998.634094
6490,0,-1.145482,0.151298,-4.382747,718.694824,-3356.651855,1516.393066,-0.008254,-0.060876,-1.652181,653.980347,-2043.574097,1002.031921
6491,0,-1.233833,0.186720,-4.331027,721.116455,-3356.601562,1524.376099,0.002727,-0.055193,-1.650815,656.950378,-2037.910400,1005.648499
6492,0,-1.308258,0.364604,-4.158504,740.573242,-3350.912842,1526.867310,0.007210,-0.049521,-1.650702,660.182068,-2032.390381,1009.157654
6493,0,-0.554188,-0.000231,-4.649461,717.564331,-3360.445557,1544.419312,0.015563,-0.044542,-1.651417,663.344604,-2026.975098,1012.795898
6494,0,-0.499640,-0.033587,-4.657123,716.295898,-3359.930420,1553.918457,0.019049,-0.041479,-1.651790,666.653137,-2021.505859,1016.387207
6495,0,-0.456700,-0.060794,-4.663325,715.356323,-3360.063965,1563.607788,0.024474,-0.039749,-1.651435,669.889954,-2015.994751,1020.113953
6496,0,-0.398121,-0.104103,-4.669508,714.326782,-3359.865723,1572.995483,0.022581,-0.038718,-1.652836,671.899353,-2010.860229,1024.774658
6497,0,-0.341913,-0.123625,-4.678233,713.306152,-3359.794434,1582.344238,0.021600,-0.037542,-1.653017,675.264832,-2005.375610,1028.676025
6498,0,-0.291228,-0.152441,-4.680779,712.392090,-3359.916504,1591.944092,0.018940,-0.037857,-1.650986,678.811218,-1999.689819,1032.438843
6499,0,-0.226218,-0.189127,-4.688560,711.720520,-3360.657227,1601.230591,0.028583,-0.039248,-1.651774,682.277954,-1994.423340,1036.462769
6500,0,-0.171035,-0.191514,-4.696123,710.787415,-3360.736816,1610.548584,0.021243,-0.038486,-1.650878,685.509460,-1989.180664,1040.816528
6501,0,-0.121279,-0.219889,-4.692406,709.737122,-3360.398193,1619.357544,0.023169,-0.037920,-1.650746,688.999084,-1984.087280,1045.025879
6502,0,-0.047454,-0.236584,-4.696937,708.679688,-3360.508057,1628.442261,0.029086,-0.037183,-1.650369,692.778748,-1979.138550,1048.928833
6503,0,0.010889,-0.251491,-4.699790,707.935913,-3360.734619,1637.559937,0.026341,-0.034517,-1.651799,696.089050,-1974.344238,1053.297119
6504,0,0.073286,-0.267543,-4.697864,706.947083,-3360.698242,1646.378662,0.026123,-0.031577,-1.651454,699.605835,-1969.699585,1057.397949
6505,0,0.116887,-0.289380,-4.687607,705.775879,-3358.004395,1657.131226,0.033094,-0.027361,-1.652599,703.195068,-1965.279419,1061.598267
6506,0,0.203693,-0.304946,-4.682022,705.080444,-3357.911621,1665.661011,0.035405,-0.023693,-1.652173,706.787170,-1960.974976,1065.581055
6507,0,0.232364,-0.328390,-4.681128,703.878540,-3357.804199,1674.236572,0.036905,-0.018827,-1.652333,710.413208,-1956.826050,1069.793579
6508,0,0.312959,-0.359393,-4.673855,703.272156,-3357.582031,1682.532104,0.048046,-0.014088,-1.652666,714.063538,-1952.674072,1073.582397
6509,0,0.368914,-0.356035,-4.670757,702.678772,-3357.460449,1690.443237,0.052724,-0.010502,-1.652385,717.657288,-1948.608521,1077.452393
6510,0,0.394368,-0.379707,-4.663282,701.807678,-3356.967285,1698.467285,0.059437,-0.008541,-1.652844,721.275635,-1944.584229,1081.214600
6511,0,0.429627,-0.405954,-4.661333,700.893982,-3356.656494,1706.422974,0.054646,-0.006611,-1.652278,725.137878,-1940.559326,1085.009277
6512,0,0.455802,-0.402519,-4.659879,700.181152,-3356.353516,1713.868042,0.056443,-0.006596,-1.652305,728.816711,-1936.587891,1088.528076
6513,0,0.483200,-0.433356,-4.661838,699.502136,-3355.993164,1721.326538,0.056571,-0.006740,-1.652348,732.570984,-1932.641724,1092.175781
6514,0,0.486178,-0.431426,-4.656825,698.964905,-3355.618652,1728.787964,0.054926,-0.008557,-1.651879,736.292236,-1928.662598,1095.680176
6515,0,0.506034,-0.442414,-4.650093,698.165527,-3354.694580,1735.929077,0.052452,-0.010807,-1.651725,740.148376,-1924.877686,1099.059570
6516,0,0.517556,-0.459930,-4.657187,697.245789,-3354.028564,1743.437622,0.048047,-0.013203,-1.652045,744.040344,-1921.137329,1102.435303
6517,0,0.501394,-0.401698,-4.651618,696.834900,-3353.694336,1749.893066,0.047836,-0.015484,-1.651785,747.887695,-1917.533203,1105.794556
6518,0,0.497318,-0.375243,-4.654384,695.962646,-3352.811523,1757.122925,0.048225,-0.016625,-1.651576,751.661926,-1914.027710,1109.126221
6519,0,0.365697,-0.526182,-4.692435,695.432068,-3353.543701,1762.215332,0.046411,-0.017824,-1.651793,755.646484,-1910.800049,1112.365601
6520,0,0.490925,-0.456349,-4.659880,694.281982,-3350.500977,1770.882080,0.045089,-0.018198,-1.651538,759.489014,-1907.558838,1115.536255
6521,0,0.470314,-0.393262,-4.664063,693.852966,-3349.823975,1777.057495,0.046804,-0.017564,-1.651647,763.490356,-1904.584839,1118.655762
6522,0,0.434719,-0.347568,-4.664473,692.750366,-3348.727783,1783.624878,0.041317,-0.016786,-1.651627,767.350952,-1901.685303,1121.819458
6523,0,0.397894,-0.335906,-4.674357,691.583374,-3347.009277,1790.466309,0.048725,-0.017676,-1.650350,771.266235,-1898.793823,1124.436035
6524,0,0.384721,-0.326118,-4.676836,691.022766,-3345.822510,1796.378540,0.047526,-0.016733,-1.650717,775.403320,-1896.170532,1127.447876
6525,0,0.377340,-0.308119,-4.678736,690.013245,-3344.253906,1802.606934,0.045695,-0.017007,-1.650017,779.365784,-1893.468384,1130.140503
6526,0,0.286153,-0.359130,-4.699315,688.480896,-3342.881592,1808.674438,0.047817,-0.015961,-1.650125,783.496643,-1891.062378,1132.777588
6527,0,0.252724,-0.288462,-4.701762,687.518982,-3341.314453,1814.579712,0.047143,-0.016288,-1.649899,787.436829,-1888.538330,1135.347656
6528,0,0.283974,-0.237377,-4.686171,686.792542,-3338.971191,1820.813477,0.047151,-0.016778,-1.649978,791.581909,-1886.289062,1137.788696
6529,0,0.260722,-0.209262,-4.690191,685.617126,-3337.306396,1826.723755,0.047521,-0.015933,-1.650580,795.646912,-1884.051270,1140.259277
6530,0,0.278726,-0.238366,-4.696383,685.000061,-3335.626221,1832.405029,0.046736,-0.015821,-1.650022,799.694336,-1881.840942,1142.591187
6531,0,0.245613,-0.193184,-4.696651,683.588989,-3333.229736,1838.050537,0.046493,-0.016242,-1.650354,803.945312,-1879.878784,1144.826172
6532,0,0.238254,-0.219589,-4.690649,682.522644,-3330.648682,1844.068726,0.038820,-0.017385,-1.649888,808.204346,-1877.631104,1146.986938
6533,0,0.211333,-0.170017,-4.697048,681.377441,-3328.528809,1849.376953,0.016965,-0.018721,-1.648110,812.987427,-1874.965088,1149.048950
6534,0,0.239769,-0.254762,-4.705359,679.826721,-3326.279785,1855.532227,-0.013714,-0.023302,-1.646600,818.421082,-1871.980347,1151.243408
6535,0,0.144810,-0.197858,-4.713680,678.234619,-3323.780518,1860.484253,-0.066208,-0.031185,-1.642748,824.526550,-1868.233887,1153.359619
6536,0,0.133503,-0.130247,-4.703110,677.244141,-3321.152588,1865.800415,-0.119770,-0.042431,-1.637152,830.542175,-1864.026733,1155.439697
6537,0,0.110163,-0.147341,-4.707923,675.905090,-3318.563721,1871.395508,-0.175991,-0.055442,-1.629633,836.816284,-1859.628906,1157.429199
6538,0,0.107547,-0.124103,-4.705086,675.114502,-3316.103516,1876.399658,-0.236544,-0.074903,-1.621362,843.201233,-1855.020508,1159.430664
6539,0,0.088024,-0.148243,-4.705584,673.632324,-3313.359863,1881.953613,-0.288071,-0.090640,-1.615161,849.328308,-1850.485962,1161.006714
6540,0,0.056328,-0.086306,-4.701426,671.990295,-3310.491455,1887.326538,-0.332602,-0.109279,-1.606886,855.417908,-1845.981567,1162.754395
6541,0,0.022551,-0.104495,-4.709754,670.780457,-3308.310791,1891.659424,-0.371333,-0.127121,-1.600166,861.441101,-1841.602783,1164.498169
6542,0,-0.012504,-0.066239,-4.709608,669.773682,-3306.399170,1896.200928,-0.403899,-0.142785,-1.592972,867.431396,-1837.523560,1166.246948
6543,0,-0.022072,-0.017464,-4.696585,667.984985,-3303.237305,1901.212891,-0.425195,-0.155897,-1.588948,873.434082,-1833.475098,1168.134155
6544,0,-0.003990,-0.098413,-4.712636,666.668701,-3300.750977,1906.207275,-0.439904,-0.166480,-1.584777,879.492249,-1829.587524,1170.119629
6545,0,-0.063278,-0.058718,-4.708907,665.120667,-3297.789307,1911.056396,-0.447437,-0.174290,-1.583491,885.633667,-1825.728027,1172.082886
6546,0,-0.064718,-0.100778,-4.714168,663.828552,-3295.172607,1915.307983,-0.452790,-0.179152,-1.582319,891.897766,-1822.023193,1174.068115
6547,0,-0.112515,-0.054914,-4.710919,662.316101,-3292.436768,1920.423828,-0.450750,-0.181039,-1.583848,898.340210,-1818.204712,1175.992920
6548,0,-0.105113,-0.053533,-4.708444,660.816467,-3289.749512,1924.698120,-0.446818,-0.181376,-1.585950,904.979126,-1814.498291,1178.044434
6549,0,-0.099811,-0.048926,-4.709396,659.935730,-3287.489014,1928.889038,-0.437051,-0.177744,-1.589547,911.809509,-1810.629883,1180.131592
6550,0,-0.124373,-0.025469,-4.706673,658.363586,-3284.858398,1933.091675,-0.428105,-0.171454,-1.592996,918.878479,-1806.613159,1182.100342
6551,0,-0.156396,-0.015760,-4.707405,656.735413,-3282.433838,1937.200317,-0.419585,-0.166749,-1.595534,926.228149,-1802.402954,1183.856689
6552,0,-0.178629,0.013721,-4.708058,655.299133,-3280.138672,1941.693604,-0.409833,-0.161265,-1.598763,933.785217,-1797.883911,1185.670654
6553,0,-0.168734,-0.002526,-4.714534,654.053955,-3277.978516,1945.426147,-0.400901,-0.156466,-1.601794,941.582947,-1792.984619,1187.456665
6554,0,-0.165126,0.052302,-4.707179,652.219482,-3275.224121,1950.390015,-0.396146,-0.152698,-1.603617,949.655762,-1787.767822,1189.195557
6555,0,-0.186646,0.037730,-4.706395,650.488525,-3272.850586,1953.919312,-0.391940,-0.149696,-1.606101,957.935791,-1782.094604,1191.018677
6556,0,-0.189333,0.038844,-4.708708,649.269226,-3270.832520,1957.422852,-0.382984,-0.152203,-1.606721,966.337158,-1776.106445,1193.020264
6557,0,-0.259926,0.036597,-4.724627,647.333191,-3269.044189,1961.569336,-0.378600,-0.157087,-1.607335,974.851501,-1769.591553,1195.241943
6558,0,-0.267328,0.069511,-4.715949,646.697510,-3268.119385,1964.028809,-0.370776,-0.166460,-1.606737,983.352173,-1762.707153,1197.745850
6559,0,-0.291622,0.058081,-4.719983,644.156250,-3264.525146,1969.393799,-0.361904,-0.177607,-1.607550,992.089172,-1755.385132,1200.742920
6560,0,-0.263287,0.075786,-4.717159,643.197144,-3263.165283,1972.320557,-0.352281,-0.189676,-1.605927,1001.009949,-1747.786255,1203.992065
6561,0,-0.271881,0.092588,-4.715012,641.731079,-3261.414307,1976.046387,-0.339246,-0.200472,-1.607615,1010.015137,-1740.079834,1207.609253
6562,0,-0.280848,0.106078,-4.716843,640.331665,-3259.433105,1980.014893,-0.299132,-0.211570,-1.615092,1018.485168,-1732.434937,1211.705078
6563,0,-0.224984,0.117263,-4.714348,639.345703,-3257.558105,1983.695190,-0.245972,-0.222828,-1.619899,1026.450928,-1725.352905,1216.636475
6564,0,-0.231235,0.098763,-4.711708,636.960022,-3255.062744,1987.653198,-0.182923,-0.229996,-1.625020,1033.759521,-1719.065796,1221.983643
6565,0,-0.219714,0.194802,-4.693005,636.216003,-3254.347900,1990.357788,-0.088251,-0.244350,-1.623406,1040.273315,-1713.483521,1227.325073
6566,0,-0.235913,0.156179,-4.704588,633.932495,-3252.028809,1995.037354,0.018081,-0.257430,-1.625382,1046.046509,-1708.106934,1232.479858
6567,0,-0.214224,0.150111,-4.703689,632.597046,-3250.564209,1997.936523,0.128434,-0.256461,-1.626466,1051.510132,-1703.327515,1236.920532
6568,0,-0.213374,0.132376,-4.710555,631.231934,-3249.409424,2001.510132,0.246993,-0.256067,-1.624086,1056.946411,-1698.970581,1240.999268
6569,0,-0.197679,0.144511,-4.718325,629.596008,-3248.397705,2004.952881,0.340043,-0.248890,-1.619229,1063.174805,-1694.246582,1244.000732
6570,0,-0.297810,0.206797,-4.713758,627.771118,-3247.729492,2008.293579,0.420394,-0.239429,-1.615282,1070.003906,-1689.104248,1247.114746
6571,0,-0.248084,0.219089,-4.699570,625.413269,-3245.045410,2012.595703,0.467191,-0.226935,-1.610457,1077.451294,-1683.299072,1250.894409
6572,0,-0.225316,0.194519,-4.710791,623.327820,-3243.726807,2016.490967,0.492216,-0.214544,-1.607224,1085.505737,-1676.957642,1255.516235
6573,0,-0.201494,0.200248,-4.708166,622.202026,-3243.420654,2019.511475,0.491619,-0.206068,-1.606390,1093.684448,-1669.803101,1261.118042
6574,0,-0.189668,0.206140,-4.704819,620.810669,-3242.075928,2022.369873,0.468308,-0.200052,-1.606507,1101.929688,-1662.089478,1267.728027
6575,0,-0.162752,0.107598,-4.724759,619.516357,-3241.411133,2025.158691,0.434636,-0.198936,-1.606828,1110.009521,-1654.099731,1274.828247
6576,0,-0.145161,0.092930,-4.724959,618.157349,-3240.754639,2028.250488,0.390348,-0.203327,-1.607667,1117.817261,-1645.921875,1282.585571
6577,0,-0.162542,0.131638,-4.715281,616.742004,-3239.962891,2031.609741,0.350353,-0.211388,-1.610913,1124.862793,-1637.788574,1290.423950
6578,0,-0.172698,0.174106,-4.702748,614.808472,-3238.671387,2035.817627,0.327123,-0.224413,-1.612723,1130.894653,-1630.312500,1298.058960
6579,0,-0.154179,0.099280,-4.713204,613.618164,-3238.455566,2038.138672,0.312100,-0.238192,-1.613521,1136.018921,-1623.427246,1305.752075
6580,0,-0.107830,0.061645,-4.720554,612.325378,-3238.059082,2041.286743,0.314746,-0.251026,-1.612410,1140.124756,-1617.460938,1313.507690
6581,0,-0.129430,0.056620,-4.705383,610.429382,-3236.615967,2045.126709,0.333818,-0.258626,-1.609326,1143.251587,-1612.461060,1321.002808
6582,0,-0.128717,-0.038650,-4.725600,608.707458,-3236.453369,2047.796509,0.368892,-0.260978,-1.607049,1145.708740,-1608.442749,1328.320679
6583,0,-0.117103,-0.025152,-4.723989,607.446167,-3236.239990,2051.310791,0.414872,-0.257822,-1.602054,1147.694458,-1605.339966,1335.382446
6584,0,-0.161975,-0.053160,-4.729143,606.102600,-3236.093750,2053.740234,0.463434,-0.244308,-1.597779,1149.449219,-1602.999756,1342.181641
6585,0,-0.179296,-0.081725,-4.728058,604.310242,-3235.495117,2057.352539,0.522868,-0.226197,-1.589627,1151.299072,-1601.294434,1348.356689
6586,0,-0.092195,-0.105734,-4.720407,603.486145,-3235.141846,2060.466309,0.568406,-0.201772,-1.580533,1153.285767,-1599.870605,1354.256226
6587,0,-0.138822,-0.104636,-4.712874,601.751648,-3234.393555,2063.888916,0.597707,-0.167712,-1.572926,1155.046265,-1598.418945,1360.088379
6588,0,-0.097177,-0.131630,-4.707635,600.499939,-3233.909668,2066.993652,0.640489,-0.151817,-1.567831,1156.665894,-1596.926270,1366.091553
6589,0,-0.146154,-0.080318,-4.701073,599.669617,-3234.009521,2069.346924,0.653455,-0.135356,-1.563050,1158.776489,-1594.685669,1371.847046
6590,0,-0.149341,-0.137964,-4.702795,598.678223,-3234.023682,2072.243164,0.654881,-0.120460,-1.559140,1160.658691,-1592.167847,1377.729980
6591,0,-0.201737,-0.134235,-4.690243,597.142273,-3233.524414,2075.868652,0.642820,-0.121564,-1.561040,1161.846924,-1589.388062,1384.291626
6592,0,-0.188552,-0.210809,-4.688043,596.589966,-3233.277100,2077.966553,0.625800,-0.122443,-1.562450,1162.555542,-1586.449585,1390.966309
6593,0,-0.190860,-0.258187,-4.688191,595.828369,-3233.039551,2080.505127,0.606012,-0.130881,-1.565848,1162.693237,-1583.379272,1397.928955
6594,0,-0.193425,-0.291960,-4.680261,594.962158,-3232.598633,2083.311279,0.561130,-0.143173,-1.568165,1163.018433,-1580.227173,1404.546265
6595,0,-0.212001,-0.323377,-4.679628,594.406006,-3232.118652,2085.796875,0.545087,-0.166592,-1.575074,1162.615601,-1577.464844,1411.131348
6596,0,-0.248687,-0.346869,-4.664685,593.710449,-3231.815430,2088.612061,0.514510,-0.184699,-1.582539,1161.308472,-1575.177002,1418.114014
6597,0,-0.258551,-0.395005,-4.671050,593.525574,-3231.742432,2090.458008,0.494656,-0.201714,-1.587222,1159.647949,-1573.652222,1424.976807
6598,0,-0.282736,-0.426545,-4.666357,593.082520,-3231.695801,2092.975830,0.473321,-0.212512,-1.592265,1157.553955,-1572.586060,1431.823608
6599,0,-0.288490,-0.462087,-4.657737,592.677429,-3231.223145,2095.239990,0.459766,-0.218931,-1.595679,1155.124756,-1572.213135,1438.571655
6600,0,-0.315031,-0.499307,-4.652334,592.661682,-3231.164307,2097.182129,0.444927,-0.219117,-1.600214,1152.563477,-1572.359009,1445.016479
6601,0,-0.336010,-0.522907,-4.646126,592.770813,-3230.931641,2099.119141,0.434590,-0.214209,-1.600824,1149.828003,-1573.030762,1451.297852
6602,0,-0.351658,-0.542733,-4.641754,592.738770,-3230.476318,2101.534180,0.426727,-0.201990,-1.602537,1147.067627,-1574.166748,1457.277710
6603,0,-0.383222,-0.572925,-4.636302,593.122498,-3230.282715,2103.069824,0.415503,-0.186979,-1.604040,1144.353027,-1575.615234,1462.831909
6604,0,-0.358687,-0.581423,-4.638193,593.672607,-3230.106445,2105.477783,0.403885,-0.167759,-1.604394,1141.668335,-1577.215454,1467.873779
6605,0,-0.402505,-0.624881,-4.623360,594.125366,-3229.446533,2106.640381,0.388898,-0.146444,-1.603918,1138.941162,-1578.893188,1472.687378
6606,0,-0.392899,-0.628717,-4.629785,595.061707,-3229.427002,2109.102295,0.374370,-0.126773,-1.603272,1136.160522,-1580.683960,1476.994507
6607,0,-0.400411,-0.750551,-4.624285,595.425293,-3228.383057,2110.613770,0.353268,-0.108064,-1.604262,1133.383545,-1582.390381,1480.794067
6608,0,-0.404512,-0.759787,-4.620662,596.204529,-3227.713379,2112.602783,0.333810,-0.093126,-1.604103,1130.205078,-1584.014771,1484.233765
6609,0,-0.419696,-0.776405,-4.617203,597.830505,-3227.434326,2113.721436,0.314579,-0.082925,-1.605380,1126.838745,-1585.663208,1487.441284
