Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3827,0,0.170570,0.188836,1.614205,-1713.036743,-3198.509277,1930.343262,-0.056163,-0.150547,-1.610816,3310.527832,792.589661,1760.374268
3828,0,0.176107,0.170914,1.614592,-1714.295532,-3199.834961,1926.837280,-0.057125,-0.149679,-1.611547,3310.310059,789.847351,1759.725098
3829,0,0.160762,0.189425,1.606783,-1715.384521,-3201.082764,1923.024414,-0.057651,-0.149180,-1.612436,3310.093994,787.103821,1759.080688
3830,0,0.158842,0.182312,1.602399,-1716.107788,-3202.522217,1919.009155,-0.056927,-0.149699,-1.611865,3309.910156,784.524048,1758.548950
3831,0,0.139938,0.170085,1.613256,-1717.059082,-3204.300049,1914.796631,-0.056860,-0.149337,-1.611616,3309.767090,781.955627,1757.993896
3832,0,0.146207,0.162160,1.616599,-1718.329712,-3206.326660,1910.809937,-0.057559,-0.148822,-1.612607,3309.595947,779.363586,1757.436890
3833,0,0.138671,0.159687,1.611645,-1718.594849,-3207.432861,1906.774292,-0.057401,-0.149111,-1.611676,3309.521484,777.002991,1756.917236
3834,0,0.125366,0.171047,1.603040,-1718.924072,-3208.051514,1902.572266,-0.057640,-0.149885,-1.611894,3309.418701,774.591553,1756.382446
3835,0,0.108484,0.173061,1.608624,-1719.392578,-3210.651123,1897.609619,-0.057659,-0.150373,-1.611518,3309.353760,772.233337,1755.816650
3836,0,0.102682,0.167784,1.608943,-1719.685181,-3212.329346,1893.111328,-0.057582,-0.151764,-1.611076,3309.334229,770.000671,1755.381104
3837,0,0.092972,0.153606,1.616060,-1719.856445,-3214.344727,1888.223145,-0.058300,-0.151997,-1.611830,3309.346191,767.704346,1754.986694
3838,0,0.081575,0.157806,1.608904,-1719.860229,-3215.445801,1883.778442,-0.059956,-0.152273,-1.612114,3309.412598,765.538452,1754.641968
3839,0,0.074324,0.149448,1.609074,-1719.548828,-3217.389648,1878.381958,-0.060393,-0.152681,-1.612426,3309.384766,763.325623,1754.367310
3840,0,0.073106,0.151374,1.606683,-1719.409180,-3218.839600,1873.753540,-0.060442,-0.152373,-1.612466,3309.449707,761.209717,1754.178711
3841,0,0.063210,0.144766,1.611517,-1719.277710,-3221.246826,1868.209961,-0.058867,-0.152261,-1.611532,3309.542236,759.148132,1754.086182
3842,0,0.070764,0.137579,1.607190,-1718.642090,-3222.449707,1863.640015,-0.058128,-0.151883,-1.612078,3309.633789,757.053101,1754.017700
3843,0,0.053041,0.139203,1.607582,-1717.752930,-3224.218018,1857.753906,-0.058568,-0.152385,-1.611619,3309.734375,755.053162,1753.979858
3844,0,0.046559,0.132770,1.612125,-1717.619141,-3226.103760,1852.336426,-0.063019,-0.151190,-1.612494,3309.797119,753.120361,1753.806519
3845,0,0.042202,0.126310,1.608340,-1716.105835,-3227.060303,1846.761475,-0.060792,-0.154394,-1.612554,3310.038086,751.354065,1753.921143
3846,0,0.034301,0.138962,1.594642,-1715.281494,-3228.999268,1841.013062,-0.062397,-0.155265,-1.613312,3310.238281,749.649292,1754.011963
3847,0,0.030393,0.117821,1.602239,-1714.379639,-3230.517578,1835.168579,-0.062815,-0.158079,-1.612786,3310.506348,748.039124,1754.136230
3848,0,0.021753,0.120096,1.601645,-1713.647217,-3232.190674,1829.354980,-0.067342,-0.157329,-1.612562,3310.655762,746.319580,1754.100586
3849,0,0.019812,0.123057,1.595043,-1712.859009,-3233.456787,1823.870728,-0.065396,-0.159598,-1.612804,3311.040527,744.814758,1754.543091
3850,0,0.023121,0.125405,1.592441,-1711.875977,-3235.189697,1817.939697,-0.066219,-0.159503,-1.612663,3311.352051,743.273987,1754.797485
3851,0,0.009822,0.104191,1.603336,-1710.803101,-3236.943604,1811.471924,-0.067967,-0.159680,-1.613278,3311.635254,741.689819,1754.990967
3852,0,-0.001324,0.106254,1.602481,-1709.801025,-3238.761963,1805.010132,-0.068232,-0.160254,-1.613297,3311.969971,740.268005,1755.318604
3853,0,-0.003304,0.106386,1.592822,-1708.160156,-3240.597656,1798.476196,-0.067315,-0.160056,-1.613513,3312.320557,738.801880,1755.666626
3854,0,-0.013153,0.104287,1.597552,-1707.227661,-3242.036377,1792.195679,-0.067482,-0.159440,-1.614378,3312.654297,737.277039,1755.974365
3855,0,-0.010813,0.096378,1.585755,-1705.221924,-3243.187500,1785.715210,-0.065855,-0.158263,-1.613351,3313.037109,735.992432,1756.367798
3856,0,-0.031346,0.107924,1.585282,-1704.453369,-3244.540527,1779.127075,-0.065168,-0.158843,-1.613113,3313.414795,734.658936,1756.726318
3857,0,-0.036845,0.112856,1.593284,-1703.327026,-3246.454102,1772.498901,-0.065582,-0.158939,-1.613592,3313.847412,733.439270,1757.038330
3858,0,-0.037620,0.105131,1.583489,-1701.658569,-3247.536377,1765.636719,-0.066212,-0.159560,-1.613229,3314.344238,732.273071,1757.307373
3859,0,-0.032382,0.092200,1.587309,-1700.354858,-3249.202637,1758.674927,-0.068463,-0.158602,-1.613366,3314.738281,731.083008,1757.383057
3860,0,-0.033116,0.084565,1.578769,-1698.909424,-3250.689697,1752.017578,-0.065600,-0.160989,-1.612620,3315.316895,730.123779,1757.898071
3861,0,-0.034178,0.086845,1.585616,-1697.636963,-3251.983154,1744.386841,-0.065753,-0.161053,-1.612981,3315.821533,729.099731,1758.210327
3862,0,-0.036969,0.081174,1.586465,-1696.456543,-3253.138916,1737.582397,-0.064356,-0.161278,-1.613102,3316.302734,728.123474,1758.540527
3863,0,-0.045436,0.086801,1.572166,-1694.429688,-3254.050049,1730.096436,-0.064068,-0.162090,-1.613112,3316.774170,727.278198,1758.860474
3864,0,-0.051031,0.082205,1.581483,-1693.524536,-3255.802979,1722.618164,-0.064765,-0.163297,-1.614224,3317.227295,726.311035,1759.117676
3865,0,-0.052934,0.080487,1.578912,-1691.890137,-3257.365967,1715.189697,-0.062847,-0.164621,-1.614313,3317.736084,725.551208,1759.443237
3866,0,-0.068756,0.085415,1.579034,-1690.476807,-3258.278564,1707.462891,-0.061034,-0.166220,-1.614619,3318.253174,724.826721,1759.762451
3867,0,-0.061524,0.074509,1.576839,-1689.054932,-3259.435791,1700.287842,-0.059267,-0.167295,-1.613760,3318.822510,724.172791,1760.114136
3868,0,-0.070091,0.077433,1.579647,-1687.882324,-3260.476074,1692.368652,-0.057715,-0.167165,-1.613630,3319.438477,723.475586,1760.434448
3869,0,-0.070246,0.076403,1.582284,-1686.716919,-3261.804199,1684.654419,-0.057870,-0.167182,-1.613334,3320.096191,722.829102,1760.716431
3870,0,-0.068578,0.080319,1.577127,-1685.614502,-3262.783691,1676.945557,-0.058562,-0.166559,-1.613322,3320.817383,722.304260,1761.041382
3871,0,-0.076712,0.071533,1.578654,-1684.004272,-3263.614014,1668.895752,-0.059953,-0.164916,-1.613287,3321.574707,721.822876,1761.371704
3872,0,-0.073918,0.069774,1.571923,-1682.497803,-3264.858887,1661.009399,-0.063693,-0.164355,-1.612730,3322.299805,721.379944,1761.526123
3873,0,-0.084455,0.071441,1.576642,-1681.417847,-3265.626953,1652.624390,-0.062595,-0.164502,-1.613058,3322.998047,720.960815,1761.880249
3874,0,-0.069867,0.058642,1.582642,-1680.305908,-3266.620361,1645.001587,-0.061858,-0.165819,-1.612599,3323.679199,720.685730,1762.199585
3875,0,-0.077087,0.064450,1.577787,-1678.943848,-3267.559326,1636.522217,-0.059213,-0.167822,-1.611101,3324.326660,720.456543,1762.473511
3876,0,-0.093845,0.068520,1.574806,-1677.582764,-3268.347168,1628.350220,-0.057262,-0.168803,-1.611019,3324.950439,720.264343,1762.778442
3877,0,-0.079406,0.066166,1.576897,-1676.551880,-3269.079102,1620.174438,-0.057449,-0.169133,-1.610347,3325.602783,720.116455,1762.934326
3878,0,-0.083421,0.076015,1.568645,-1674.849121,-3270.005371,1611.792725,-0.056433,-0.169683,-1.610204,3326.296143,719.963562,1763.140625
3879,0,-0.076779,0.074326,1.571846,-1674.028564,-3270.411377,1603.621216,-0.055281,-0.170098,-1.611274,3327.052490,719.813171,1763.413208
3880,0,-0.084197,0.085506,1.569762,-1672.855469,-3271.117188,1594.916748,-0.054703,-0.169825,-1.610931,3327.880127,719.764404,1763.572021
3881,0,-0.084374,0.070441,1.574769,-1671.429199,-3271.807617,1586.304199,-0.054764,-0.170059,-1.611341,3328.720215,719.789856,1763.767700
3882,0,-0.068841,0.063615,1.572188,-1670.043823,-3272.731689,1578.164917,-0.055388,-0.169362,-1.611665,3329.569580,719.824829,1763.964111
3883,0,-0.092406,0.074327,1.577473,-1669.169800,-3273.218506,1569.278076,-0.054830,-0.169466,-1.611598,3330.374268,719.963440,1764.182007
3884,0,-0.077290,0.085605,1.575639,-1667.958984,-3273.626709,1560.768066,-0.053914,-0.169854,-1.611588,3331.183594,720.132690,1764.384399
3885,0,-0.072534,0.075858,1.575080,-1666.734009,-3274.126221,1551.916016,-0.053615,-0.170781,-1.610704,3331.951904,720.358154,1764.607666
3886,0,-0.069325,0.077415,1.575681,-1665.391235,-3274.612305,1543.361694,-0.054657,-0.171560,-1.611033,3332.669922,720.644714,1764.760864
3887,0,-0.071438,0.079420,1.576247,-1664.580811,-3274.892578,1534.863403,-0.053380,-0.173536,-1.609984,3333.413818,720.974915,1764.901123
3888,0,-0.072226,0.079395,1.577592,-1663.351685,-3275.268066,1525.850830,-0.051825,-0.173999,-1.610297,3334.149414,721.351807,1765.055298
3889,0,-0.072226,0.077793,1.578647,-1662.469238,-3275.551514,1517.228149,-0.049783,-0.175694,-1.609676,3334.943359,721.826843,1765.264893
3890,0,-0.074721,0.081029,1.578314,-1661.447266,-3275.757812,1508.250854,-0.052487,-0.173708,-1.609837,3335.673340,722.124878,1765.215820
3891,0,-0.069373,0.077961,1.580324,-1660.470093,-3275.675537,1499.735840,-0.050152,-0.172069,-1.609549,3336.483154,722.539185,1765.397339
3892,0,-0.068612,0.079083,1.578379,-1659.523804,-3276.146484,1491.204956,-0.043459,-0.172410,-1.609156,3337.416748,723.115662,1765.903931
3893,0,-0.086246,0.088397,1.575909,-1658.671997,-3276.146484,1482.429077,-0.040387,-0.170893,-1.608848,3338.280029,723.634827,1766.144897
3894,0,-0.071945,0.085881,1.580467,-1657.761108,-3276.291016,1473.517456,-0.039072,-0.168712,-1.609944,3339.068115,724.096924,1766.312134
3895,0,-0.079713,0.086866,1.580059,-1656.617065,-3276.082031,1464.305054,-0.037412,-0.167298,-1.610874,3339.835938,724.614929,1766.476685
3896,0,-0.078682,0.089166,1.581314,-1655.886475,-3275.975586,1455.570923,-0.033186,-0.166587,-1.611554,3340.543213,725.093750,1766.623901
3897,0,-0.083230,0.092943,1.580770,-1654.669800,-3275.644287,1446.423462,-0.027805,-0.166012,-1.610795,3341.243652,725.705750,1766.943237
3898,0,-0.085682,0.104566,1.576798,-1653.705811,-3275.048584,1437.876465,-0.021573,-0.165683,-1.609776,3341.883301,726.253662,1767.227783
3899,0,-0.084666,0.106564,1.578567,-1653.012817,-3275.004883,1429.025146,-0.014960,-0.163464,-1.609525,3342.569824,726.862854,1767.564331
3900,0,-0.094434,0.111309,1.579253,-1652.179932,-3274.662842,1420.024292,-0.008876,-0.159589,-1.610057,3343.301025,727.375183,1767.860840
3901,0,-0.087985,0.095369,1.583323,-1650.993286,-3274.172119,1411.680786,-0.003479,-0.154437,-1.611075,3344.079590,727.753845,1768.160034
3902,0,-0.089096,0.100137,1.576663,-1650.271118,-3274.068604,1402.502075,0.000696,-0.147369,-1.611123,3344.872803,728.236267,1768.495361
3903,0,-0.084098,0.096642,1.581931,-1649.745850,-3273.454834,1394.256836,0.009195,-0.140869,-1.612598,3345.668701,728.434143,1768.920654
3904,0,-0.082348,0.098536,1.589166,-1648.862061,-3272.599854,1385.187256,0.015718,-0.132749,-1.613250,3346.483643,728.706909,1769.352051
3905,0,-0.078972,0.096293,1.590008,-1647.947998,-3272.274658,1376.401123,0.018582,-0.122542,-1.613481,3347.240723,728.969116,1769.589722
3906,0,-0.104049,0.107333,1.589988,-1647.421143,-3271.522217,1367.683716,0.028718,-0.116374,-1.613505,3348.069824,729.287781,1770.274414
3907,0,-0.088311,0.115454,1.590783,-1646.724121,-3271.107910,1358.806396,0.034503,-0.109823,-1.613218,3348.812988,729.591492,1770.779907
3908,0,-0.087015,0.118877,1.589754,-1646.051880,-3270.544434,1350.061646,0.040417,-0.104413,-1.612634,3349.552490,729.925781,1771.265503
3909,0,-0.098236,0.111442,1.588129,-1645.149780,-3269.822754,1341.215576,0.044520,-0.100379,-1.611972,3350.312500,730.329041,1771.780273
3910,0,-0.106004,0.116174,1.592418,-1644.734253,-3268.947510,1333.167847,0.045466,-0.096767,-1.612567,3350.934814,730.641785,1772.019409
3911,0,-0.086247,0.115525,1.591650,-1643.859009,-3268.274902,1323.798950,0.050796,-0.096395,-1.612288,3351.661377,731.130066,1772.781860
3912,0,-0.087563,0.127387,1.587399,-1642.946777,-3267.270752,1315.076172,0.051602,-0.095494,-1.612291,3352.310059,731.540710,1773.443359
3913,0,-0.091233,0.115431,1.593560,-1642.506348,-3266.395508,1307.047729,0.051379,-0.094606,-1.612878,3352.957275,731.968811,1774.054932
3914,0,-0.071435,0.114213,1.593814,-1641.828125,-3265.622070,1298.255005,0.050413,-0.093990,-1.613750,3353.575684,732.297607,1774.681396
3915,0,-0.081098,0.131317,1.588785,-1641.084229,-3264.821777,1289.276611,0.051199,-0.095148,-1.613743,3354.224121,732.601685,1775.430664
3916,0,-0.091952,0.131877,1.595083,-1640.734009,-3263.757080,1281.105347,0.043997,-0.093872,-1.616913,3352.043701,730.697021,1779.329224
3917,0,-0.076536,0.130941,1.594615,-1640.034668,-3262.795898,1272.272339,0.044690,-0.091708,-1.616845,3352.608887,730.902039,1780.165527
3918,0,-0.068372,0.127289,1.595752,-1639.449097,-3261.782471,1264.021240,0.042758,-0.090798,-1.615555,3353.200928,731.047607,1780.870239
3919,0,-0.088393,0.133566,1.593217,-1638.816895,-3260.730469,1255.374512,0.041980,-0.090741,-1.615938,3353.791748,731.136780,1781.555298
3920,0,-0.089085,0.138423,1.594261,-1638.308472,-3259.768066,1247.157227,0.036283,-0.091227,-1.617382,3354.281738,731.041138,1781.963867
3921,0,-0.062044,0.128597,1.598753,-1637.796997,-3258.600342,1238.983398,0.041985,-0.093718,-1.617236,3354.858154,731.071777,1782.845581
3922,0,-0.065435,0.129225,1.597917,-1636.819824,-3257.461670,1230.182861,0.041533,-0.093004,-1.616056,3355.352783,731.050903,1783.539551
3923,0,-0.082909,0.129945,1.602004,-1636.724365,-3255.893311,1222.480957,0.040105,-0.092837,-1.615978,3355.909424,731.043152,1784.049561
3924,0,-0.058158,0.126017,1.600133,-1635.995605,-3255.080322,1213.883667,0.041279,-0.094683,-1.616346,3356.437744,730.858765,1784.689697
3925,0,-0.039248,0.087975,1.590263,-1634.252563,-3252.790771,1205.438965,0.035336,-0.095067,-1.618476,3356.854248,730.408875,1785.005615
3926,0,-0.047853,0.118882,1.601836,-1634.339966,-3252.377930,1197.422119,0.040441,-0.097053,-1.617526,3357.512939,730.162109,1785.718384
3927,0,-0.032870,0.115837,1.599949,-1633.884766,-3251.692871,1189.656372,0.038274,-0.097430,-1.617025,3357.916260,729.800110,1786.192749
3928,0,-0.027756,0.087738,1.597098,-1632.467773,-3249.600342,1181.157715,0.038167,-0.095909,-1.617389,3358.403564,729.367493,1786.548096
3929,0,-0.027764,0.090722,1.590532,-1631.023804,-3248.252686,1172.685791,0.038436,-0.095819,-1.616174,3358.945557,728.919189,1786.902588
3930,0,-0.029402,0.100390,1.591933,-1630.797119,-3246.424316,1165.098145,0.039236,-0.095276,-1.616040,3359.398438,728.436951,1787.160767
3931,0,-0.018859,0.081555,1.596778,-1630.046997,-3245.335938,1157.183960,0.039083,-0.095892,-1.616061,3359.855957,727.821716,1787.349976
3932,0,-0.040837,0.091083,1.591027,-1629.441895,-3244.036377,1149.071777,0.040030,-0.097344,-1.615599,3360.288330,727.218628,1787.554932
3933,0,-0.002717,0.078462,1.594803,-1628.438721,-3242.340576,1141.162476,0.035866,-0.099797,-1.617551,3360.632812,726.447083,1787.437500
3934,0,0.002263,0.080332,1.598894,-1627.886108,-3240.562988,1134.047729,0.044021,-0.105606,-1.618057,3360.935791,725.746399,1787.911255
3935,0,0.003925,0.091635,1.588146,-1626.936279,-3239.549072,1125.986206,0.044267,-0.109811,-1.618099,3361.147217,725.043579,1788.097168
3936,0,-0.002106,0.070967,1.594469,-1626.112549,-3238.370605,1117.571899,0.043795,-0.113894,-1.618415,3361.342529,724.323669,1788.095703
3937,0,-0.026461,0.097522,1.589832,-1625.231445,-3236.916260,1110.104736,0.044681,-0.116827,-1.617063,3361.574463,723.636658,1788.145020
3938,0,0.016559,0.062942,1.609805,-1625.132324,-3236.927246,1102.389771,0.044562,-0.122104,-1.617412,3361.802246,722.909668,1788.096802
3939,0,0.003324,0.072418,1.607359,-1624.663696,-3235.752686,1094.494019,0.044704,-0.125038,-1.617123,3362.033447,722.063232,1787.881226
3940,0,-0.012232,0.083676,1.604360,-1624.255249,-3234.646973,1086.696533,0.043308,-0.127428,-1.617142,3362.254639,721.186523,1787.651489
3941,0,0.025626,0.070265,1.610697,-1624.006714,-3234.102783,1079.761719,0.043475,-0.129374,-1.616493,3362.439697,720.304016,1787.436279
3942,0,0.001041,0.093226,1.609568,-1623.486328,-3233.230713,1071.752808,0.040700,-0.131218,-1.617492,3362.601562,719.239014,1787.128418
3943,0,-0.050006,0.130515,1.664617,-1621.831787,-3231.953369,1065.747925,0.038841,-0.133124,-1.617483,3362.781738,718.197083,1786.819092
3944,0,0.004851,0.090950,1.621024,-1621.977051,-3231.872314,1057.271973,0.039855,-0.134184,-1.616553,3362.879639,717.214172,1786.448608
3945,0,0.013505,0.073563,1.605909,-1620.919678,-3230.152832,1049.370605,0.037698,-0.137768,-1.615659,3362.914551,716.338013,1785.993774
3946,0,-0.009539,0.069221,1.612811,-1620.572388,-3229.298584,1042.350830,0.037497,-0.141304,-1.616225,3362.886475,715.373169,1785.629150
3947,0,-0.032859,0.089763,1.611898,-1619.947021,-3227.624512,1034.123047,0.034807,-0.145090,-1.616574,3362.857422,714.287231,1784.905884
3948,0,-0.013482,0.076215,1.622011,-1619.218506,-3226.024902,1027.053589,0.039255,-0.152215,-1.615350,3362.753174,713.347412,1784.587158
3949,0,-0.004881,0.061901,1.590329,-1616.946411,-3225.069336,1019.961975,0.055437,-0.161601,-1.616944,3518.308838,718.863098,1742.461914
3950,0,-0.077659,0.040580,1.731271,-1617.360107,-3231.531738,1008.741638,0.054264,-0.163710,-1.618671,3518.784668,717.808655,1741.948975
3951,0,-0.003240,0.039418,1.597978,-1615.016235,-3223.896484,1004.934326,0.008906,-0.106301,-1.575435,3519.349609,714.798035,1744.119995
3952,0,-0.016566,0.044454,1.593761,-1614.489258,-3223.006592,998.369690,0.045102,-0.169002,-1.617895,3517.995361,715.588623,1740.951416
3953,0,0.002372,0.041842,1.595170,-1613.628906,-3222.601562,990.924805,0.039094,-0.176181,-1.617527,3517.037354,714.496582,1740.568481
3954,0,-0.272066,0.050005,1.752503,-1621.535278,-3213.053223,982.213379,0.037549,-0.178931,-1.619299,3516.702637,713.242249,1740.209595
3955,0,-2.461031,0.024641,-0.688640,-1549.624146,-3246.806641,975.323181,0.032974,-0.178644,-1.619213,3516.693848,712.234070,1739.565796
3956,0,-2.415622,0.068830,-0.767729,-1547.868286,-3244.956299,967.054688,0.035851,-0.176430,-1.620302,3516.982910,711.087463,1738.877319
3957,0,-2.440092,0.030168,-0.705723,-1547.298340,-3245.007568,960.845215,0.036803,-0.175769,-1.620844,3516.735596,709.983093,1738.471313
3958,0,-2.415698,0.073517,-0.779067,-1546.638306,-3242.973877,953.915955,0.034784,-0.176189,-1.620090,3515.772949,708.632080,1738.204712
3959,0,-2.403174,0.075372,-0.776166,-1545.132812,-3243.237305,946.100708,0.039495,-0.173436,-1.613190,3516.665039,707.611938,1737.383789
3960,0,-2.361774,0.083057,-0.792484,-1542.897461,-3242.364014,940.083435,0.031701,-0.179304,-1.616360,3515.110840,706.287964,1737.284180
3961,0,-1.512482,2.429439,-3.264749,-1581.240723,-3212.019287,912.721924,0.031555,-0.173327,-1.617380,3514.395264,704.991272,1736.710083
3962,0,-1.575994,2.434299,-3.196226,-1580.180420,-3210.741699,905.665771,0.029925,-0.177445,-1.613762,3512.019531,703.733093,1736.856079
3963,0,-1.610697,2.492949,-3.083985,-1578.084106,-3208.883789,898.009033,0.031291,-0.179846,-1.618229,3512.257324,702.432983,1736.316895
3964,0,-3.357590,0.039615,-0.452149,-1661.598267,-3225.610840,912.877380,0.035414,-0.173165,-1.620642,3512.136719,701.013977,1735.705322
3965,0,,,,,,,0.036919,-0.173153,-1.619712,3511.546631,699.862305,1735.484253
3966,0,,,,,,,0.037940,-0.171823,-1.619875,3510.757812,698.656494,1735.286987
3967,0,-1.457568,-2.688825,0.260689,-1576.199829,-3245.529297,902.965576,0.038009,-0.168794,-1.618896,3510.101807,697.393799,1734.921509
3968,0,-1.436516,-2.680132,0.247935,-1574.269897,-3245.279541,895.979370,0.036997,-0.164254,-1.614190,3510.700928,696.352478,1734.389282
3969,0,-1.407870,-2.692180,0.226962,-1572.419800,-3244.440186,890.032349,0.024983,-0.166384,-1.620740,3508.422852,694.898315,1734.571777
3970,0,-1.458673,-2.710912,0.301100,-1570.958862,-3245.386475,885.278076,0.022319,-0.158477,-1.619390,3350.238770,656.029297,1770.749268
3971,0,-1.460905,-2.713626,0.359505,-1568.773804,-3245.644531,879.783875,0.029296,-0.154363,-1.617058,3349.559082,655.650879,1770.862305
3972,0,-1.468879,-2.700518,0.357810,-1566.700195,-3245.241211,873.194458,0.026375,-0.153267,-1.616928,3348.821533,654.839172,1770.914917
3973,0,-2.585545,-1.016807,2.059430,-1506.069092,-3244.497559,885.740906,-0.014962,-0.157914,-1.641300,3349.813965,657.270508,1770.371216
3974,0,-2.572716,-1.013441,2.070936,-1503.082031,-3245.079346,879.370361,-0.011935,-0.157816,-1.633837,3349.217773,655.945068,1770.315430
3975,0,-2.581091,-1.003166,2.084705,-1500.933105,-3244.167725,873.722046,-0.024964,-0.162474,-1.632186,3348.156006,654.937927,1770.158569
3976,0,0.039368,0.937100,2.172539,-1571.590454,-3230.027100,849.852356,-0.029563,-0.164522,-1.631333,3347.198242,654.017639,1770.372437
3977,0,-0.002681,0.967205,2.139785,-1567.218140,-3231.079102,844.576721,-0.036119,-0.169455,-1.631317,3345.846924,652.968689,1770.849854
3978,0,0.029394,0.957642,2.182659,-1565.149780,-3229.644287,838.858276,-0.041154,-0.173029,-1.631316,3344.947998,652.460083,1771.099365
3979,0,0.054784,0.310290,1.622011,-1571.259644,-3217.388428,826.259705,-0.042743,-0.165806,-1.624451,3344.310547,651.953247,1771.071289
3980,0,0.069845,0.289495,1.619953,-1567.689819,-3216.635498,821.653687,-0.063962,-0.181308,-1.637940,3342.825928,651.826538,1771.660645
3981,0,0.058079,0.324178,1.618570,-1564.267578,-3216.658936,816.231201,-0.059038,-0.181437,-1.632865,3342.637451,651.335388,1771.483643
3982,0,0.061221,0.324370,1.619855,-1560.504761,-3216.133545,811.716064,-0.068527,-0.187520,-1.630453,3341.231689,650.300293,1771.770020
3983,0,0.041166,0.338262,1.620766,-1556.999268,-3215.873535,807.527344,-0.073853,-0.189496,-1.630438,3340.289307,650.004272,1771.883667
3984,0,0.056604,0.342397,1.619129,-1552.702637,-3215.624023,802.324646,-0.078122,-0.190682,-1.630297,3339.640137,649.930481,1771.784912
3985,0,0.097994,0.297402,1.601431,-1546.499023,-3214.072266,801.049133,-0.041855,-0.187891,-1.616125,3337.050293,647.529541,1772.643555
3986,0,0.111258,0.313701,1.598961,-1541.956543,-3213.509033,796.296448,-0.043980,-0.189516,-1.616205,3336.066650,647.364685,1772.505981
3987,0,0.123174,0.267159,1.615410,-1537.565308,-3211.927734,794.855164,-0.042428,-0.193765,-1.616511,3335.190674,647.103088,1772.594482
3988,0,0.114242,0.294333,1.597420,-1531.774414,-3212.104980,788.380798,-0.068650,-0.193357,-1.608479,3334.039795,645.284973,1772.327393
3989,0,0.127702,0.260430,1.616696,-1527.141357,-3210.974121,787.110229,-0.071225,-0.192727,-1.609431,3333.219482,645.286377,1771.862305
3990,0,0.139893,0.267155,1.615750,-1521.736816,-3210.084961,783.516479,-0.068599,-0.192424,-1.609054,3332.015381,644.917725,1771.719238
3991,0,0.124274,0.261610,1.615644,-1516.143066,-3209.267578,780.208557,-0.064520,-0.195923,-1.623378,3330.699707,646.346252,1771.051636
3992,0,0.140722,0.261239,1.611370,-1510.089111,-3208.428711,777.249573,-0.063938,-0.193168,-1.623504,3329.864990,646.229309,1770.524048
3993,0,0.088539,0.253096,1.647048,-1503.354126,-3204.361816,776.026794,-0.094087,-0.180291,-1.608282,3330.761719,649.112427,1768.614014
3994,0,0.096452,0.293106,1.599848,-1497.413696,-3207.781250,769.009949,-0.091417,-0.178970,-1.607373,3329.728760,649.306213,1768.177979
3995,0,0.060432,0.322272,1.617600,-1492.431519,-3207.782227,764.550415,-0.092292,-0.194725,-1.627213,3328.076660,647.473267,1768.666016
3996,0,0.042863,0.305411,1.615781,-1485.520996,-3206.646484,762.309509,-0.091352,-0.205485,-1.630154,3327.252441,647.870300,1767.861084
3997,0,0.036817,0.306777,1.613054,-1478.767822,-3205.437256,760.369629,-0.069260,-0.190766,-1.615577,3480.312744,682.772766,1731.888062
3998,0,0.024473,0.305478,1.622586,-1472.516968,-3203.923340,758.096252,-0.065481,-0.195192,-1.613085,3478.749512,683.497620,1731.883057
3999,0,0.031946,0.285675,1.618816,-1464.869141,-3203.197021,756.039124,-0.061513,-0.192932,-1.611981,3479.028564,684.106506,1731.185547
4000,0,0.028193,0.299034,1.622772,-1457.900513,-3202.212158,753.901123,-0.064557,-0.190387,-1.616078,3478.084717,684.587463,1730.881104
4001,0,0.036280,0.274037,1.621724,-1450.133423,-3200.921631,752.977966,-0.064094,-0.190101,-1.615763,3476.860840,685.264954,1730.563599
4002,0,0.015029,0.267353,1.616279,-1442.454712,-3199.883057,751.984009,-0.065573,-0.190756,-1.615313,3475.839355,685.887451,1730.353516
4003,0,0.076951,0.205907,1.574530,-1405.546753,-3219.413086,734.781494,-0.066877,-0.194385,-1.613377,3474.529541,686.695923,1730.290771
4004,0,0.077714,0.189074,1.577691,-1397.582886,-3218.245850,733.944519,-0.064161,-0.192587,-1.609418,3474.720703,687.791260,1729.894897
4005,0,0.081313,0.178643,1.578761,-1389.566528,-3217.048340,733.105164,-0.067695,-0.189634,-1.613598,3473.093750,688.725586,1729.900513
4006,0,0.068651,0.171865,1.570745,-1380.868530,-3215.579834,732.622803,-0.067491,-0.190603,-1.614529,3472.309326,689.751831,1729.885498
4007,0,0.072933,0.162644,1.567842,-1372.673340,-3214.438721,732.225525,-0.067458,-0.193301,-1.612696,3470.857910,690.860718,1730.265869
4008,0,0.077630,0.143643,1.568830,-1364.050415,-3213.388428,732.224670,-0.061047,-0.188920,-1.610528,3471.978760,692.114868,1729.627319
4009,0,0.073527,0.137094,1.567341,-1355.352661,-3212.017578,732.268616,-0.064133,-0.187677,-1.613909,3469.533691,693.157043,1730.225098
4010,0,0.067848,0.135352,1.562095,-1346.477295,-3210.646973,732.529968,-0.063650,-0.183742,-1.614800,3468.828613,694.391602,1730.264160
4011,0,0.063647,0.128695,1.559510,-1337.571777,-3209.272461,732.824097,-0.057913,-0.182761,-1.611868,3468.482910,695.722839,1730.322510
4012,0,0.068676,0.109188,1.559590,-1328.528687,-3208.277344,733.554138,-0.056313,-0.176510,-1.614555,3467.708252,696.886841,1730.340454
