Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
8895,0,0.010750,0.054728,1.585108,1527.972778,-3143.772461,1896.490112,0.005795,-0.110759,-1.555205,-2425.991699,415.944275,1882.870972
8896,0,0.014896,0.054656,1.586130,1528.214722,-3144.023926,1896.297607,0.005337,-0.114541,-1.554930,-2424.919189,416.510864,1882.693726
8897,0,0.015163,0.052067,1.586917,1528.220703,-3144.390869,1896.237061,0.010750,-0.111849,-1.556375,-2424.048584,417.077820,1883.086548
8898,0,0.016369,0.051035,1.589950,1528.231567,-3144.870361,1896.166626,0.007018,-0.113121,-1.554836,-2422.971436,417.697357,1882.961426
8899,0,0.009354,0.054950,1.589310,1528.391724,-3145.188477,1896.021729,0.005226,-0.117193,-1.555534,-2421.958496,418.062134,1882.853027
8900,0,0.014298,0.052216,1.589849,1528.488892,-3145.526611,1895.859253,0.004527,-0.112045,-1.555545,-2421.013672,418.644806,1883.081909
8901,0,0.012535,0.051317,1.589657,1528.594849,-3145.958984,1895.759155,0.005331,-0.116383,-1.555430,-2419.915283,419.048096,1882.870728
8902,0,0.011102,0.052929,1.589808,1528.740234,-3146.290283,1895.612061,0.009177,-0.110737,-1.555758,-2418.979004,419.445587,1883.217773
8903,0,0.004113,0.052978,1.588805,1528.787964,-3146.704834,1895.708984,0.009956,-0.114149,-1.554473,-2418.039307,419.881958,1883.276611
8904,0,0.009991,0.040269,1.594500,1529.363403,-3147.217529,1895.272095,0.003921,-0.116475,-1.555483,-2417.055664,420.107880,1883.113159
8905,0,0.006731,0.051433,1.589528,1529.071167,-3147.440674,1895.415527,0.004609,-0.120862,-1.554636,-2416.077637,420.434814,1882.766602
8906,0,0.006718,0.048199,1.588284,1529.470703,-3147.730469,1895.146362,0.012960,-0.118843,-1.555650,-2415.147461,420.807312,1882.714478
8907,0,0.001279,0.050312,1.587057,1529.602539,-3148.149902,1895.168945,0.018101,-0.123969,-1.555959,-2414.262695,421.039429,1882.338379
8908,0,0.000391,0.053751,1.588894,1529.519043,-3148.681396,1895.287109,0.022971,-0.125035,-1.555752,-2413.632568,421.251404,1882.247314
8909,0,0.004669,0.053408,1.589931,1529.704468,-3149.068848,1895.175049,0.023481,-0.131627,-1.555929,-2412.808105,421.554932,1881.795044
8910,0,0.000762,0.057200,1.589554,1529.963623,-3149.472412,1895.011230,0.025282,-0.135355,-1.556914,-2412.080078,421.679565,1881.545288
8911,0,0.001192,0.058187,1.589340,1530.147705,-3149.956787,1894.958862,0.027813,-0.141209,-1.556055,-2411.484619,421.942474,1881.535278
8912,0,-0.005378,0.059600,1.588150,1530.289673,-3150.452393,1895.083984,0.038396,-0.137917,-1.554768,-2410.592041,422.149231,1881.336914
8913,0,-0.005654,0.063140,1.587902,1530.524292,-3150.853516,1894.892944,0.035137,-0.138985,-1.555922,-2409.658691,422.264740,1880.967651
8914,0,-0.000148,0.062031,1.588285,1530.795654,-3151.241943,1894.734497,0.031635,-0.140810,-1.556704,-2408.636963,422.240448,1880.608032
8915,0,-0.003126,0.066185,1.587817,1531.005981,-3151.614502,1894.610229,0.025884,-0.143201,-1.557732,-2407.697510,422.412506,1880.463135
8916,0,-0.002198,0.064439,1.587591,1531.167603,-3152.094482,1894.675781,0.027823,-0.137216,-1.556645,-2406.572510,422.399811,1880.215088
8917,0,-0.009106,0.069533,1.586453,1531.440674,-3152.511963,1894.628540,0.025769,-0.139392,-1.556831,-2405.697266,422.495819,1880.197144
8918,0,-0.002238,0.064320,1.586974,1531.603027,-3152.902588,1894.645630,0.023324,-0.133100,-1.556760,-2404.788086,422.429077,1880.060547
8919,0,-0.004063,0.065390,1.586904,1531.776001,-3153.333496,1894.571289,0.025126,-0.132535,-1.555743,-2403.797852,422.501465,1879.763428
8920,0,-0.006643,0.067525,1.583791,1532.096558,-3153.593018,1894.414917,0.029125,-0.132460,-1.554867,-2402.818359,422.388794,1879.359619
8921,0,-0.013146,0.068454,1.584675,1532.041748,-3154.270020,1894.430786,0.025286,-0.133270,-1.556074,-2402.120850,422.240967,1879.229004
8922,0,-0.008939,0.065197,1.583544,1532.195068,-3154.503662,1894.296997,0.028569,-0.133540,-1.555282,-2401.250244,422.262360,1878.935669
8923,0,-0.010732,0.063474,1.585599,1532.191406,-3155.065430,1894.342407,0.028602,-0.137760,-1.555752,-2400.591553,422.125549,1878.834106
8924,0,-0.018564,0.070830,1.590768,1532.727539,-3155.615479,1894.225952,0.024593,-0.137877,-1.554510,-2399.885986,421.968170,1878.700195
8925,0,-0.018375,0.068242,1.584279,1532.633057,-3155.754883,1894.177734,0.026599,-0.138326,-1.555000,-2399.063721,421.657410,1878.447144
8926,0,-0.013344,0.062814,1.584106,1532.522705,-3155.991455,1894.388550,0.027362,-0.137719,-1.553833,-2398.385498,421.548157,1878.372681
8927,0,-0.019888,0.067707,1.583393,1533.036865,-3156.429688,1894.148315,0.027344,-0.133801,-1.554751,-2397.617432,421.247498,1878.219360
8928,0,-0.021613,0.069730,1.582623,1533.335327,-3156.735352,1894.176025,0.027574,-0.133641,-1.555025,-2396.947998,420.950989,1878.140015
8929,0,-0.020747,0.068126,1.582262,1533.320190,-3157.031250,1894.026245,0.024728,-0.133500,-1.556027,-2396.316650,420.647827,1878.110352
8930,0,-0.020448,0.067762,1.581714,1533.494751,-3157.443604,1894.113892,0.029717,-0.131544,-1.555126,-2395.700195,420.355896,1878.157959
8931,0,-0.022117,0.072230,1.581349,1533.876465,-3157.700195,1893.965088,0.024183,-0.137007,-1.556309,-2395.144775,420.005890,1878.090576
8932,0,-0.022049,0.072531,1.580862,1534.051880,-3157.989746,1893.972290,0.027240,-0.131874,-1.554923,-2394.355713,419.686707,1877.850342
8933,0,-0.024176,0.071767,1.579559,1534.242920,-3158.356689,1894.190918,0.027965,-0.129357,-1.555637,-2393.744873,419.378296,1877.908325
8934,0,-0.023655,0.072214,1.579501,1534.411377,-3158.600830,1894.146118,0.027289,-0.127044,-1.555991,-2393.269287,418.917236,1877.922241
8935,0,-0.018584,0.070704,1.580808,1534.538696,-3158.800537,1894.047363,0.028489,-0.130294,-1.555845,-2392.687012,418.548767,1877.753784
8936,0,-0.017381,0.070803,1.580886,1534.674194,-3159.062744,1894.036499,0.028691,-0.130565,-1.555973,-2392.159912,418.093536,1877.673218
8937,0,-0.017323,0.071752,1.580486,1534.815674,-3159.254883,1893.975342,0.027158,-0.131219,-1.556449,-2391.662598,417.558533,1877.566040
8938,0,-0.017426,0.072740,1.581363,1534.897217,-3159.626221,1893.956055,0.026186,-0.130822,-1.556012,-2391.168945,417.104736,1877.633301
8939,0,-0.019049,0.076365,1.581118,1535.112061,-3159.835205,1893.769409,0.031398,-0.130852,-1.554686,-2390.674072,416.416260,1877.511475
8940,0,-0.017732,0.075623,1.580809,1535.216553,-3160.071045,1893.709106,0.032577,-0.129541,-1.554467,-2390.166016,415.919708,1877.447266
8941,0,-0.017964,0.075135,1.580702,1535.437256,-3160.183838,1893.715210,0.035458,-0.131085,-1.553440,-2389.719727,415.492371,1877.622681
8942,0,-0.016881,0.074242,1.580242,1535.613647,-3160.382080,1893.666016,0.030442,-0.129001,-1.553896,-2389.281738,414.893005,1877.616821
8943,0,-0.017575,0.074427,1.580402,1535.713013,-3160.566162,1893.737549,0.023162,-0.132547,-1.554763,-2389.019287,414.318512,1877.796631
8944,0,-0.023723,0.074433,1.578698,1535.817871,-3160.759766,1893.820679,0.020145,-0.130659,-1.556904,-2388.521240,413.496490,1877.568481
8945,0,-0.022463,0.070574,1.578241,1535.861084,-3160.867432,1893.724243,0.025217,-0.130203,-1.556465,-2387.982910,412.883453,1877.294678
8946,0,-0.017802,0.066738,1.578917,1535.923218,-3160.934570,1893.546143,0.025518,-0.131138,-1.556282,-2387.690430,412.146912,1877.210449
8947,0,-0.016629,0.061366,1.577296,1536.084229,-3160.953369,1893.581909,0.027026,-0.133857,-1.555551,-2387.357666,411.414673,1877.088013
8948,0,-0.022789,0.062471,1.575510,1536.213989,-3161.090332,1893.535767,0.030008,-0.129202,-1.555349,-2386.993164,410.676758,1876.961426
8949,0,-0.022175,0.060348,1.575285,1536.243530,-3161.201172,1893.496948,0.029203,-0.138271,-1.553189,-2386.753174,409.962433,1876.906250
8950,0,-0.017285,0.059678,1.578622,1536.216919,-3161.333008,1893.297852,0.027356,-0.134705,-1.555034,-2386.501953,409.328674,1877.097412
8951,0,-0.016050,0.058348,1.578005,1536.322998,-3161.405762,1893.265381,0.028043,-0.131641,-1.555029,-2386.228760,408.511627,1877.187866
8952,0,-0.017440,0.058788,1.575707,1536.335938,-3161.545166,1893.260254,0.026087,-0.135043,-1.556472,-2385.875977,407.635925,1876.949463
8953,0,-0.019944,0.062213,1.586050,1536.957153,-3161.811035,1893.359131,0.026241,-0.134211,-1.555924,-2385.661621,406.786011,1876.888428
8954,0,-0.018348,0.061454,1.581956,1536.867920,-3161.931152,1893.354492,0.026409,-0.135781,-1.555647,-2385.394287,405.991333,1876.774658
8955,0,-0.021839,0.063332,1.580012,1536.893311,-3161.991211,1893.377441,0.034252,-0.133503,-1.554578,-2385.150635,405.032104,1876.698975
8956,0,-0.016479,0.062496,1.580781,1537.031860,-3162.021729,1893.265991,0.025131,-0.134301,-1.555373,-2384.907959,403.998627,1876.273315
8957,0,-0.014000,0.061216,1.584759,1537.396729,-3161.959473,1893.349854,0.024748,-0.145659,-1.554913,-2384.831543,403.208954,1876.322754
8958,0,-0.007548,0.054541,1.572338,1536.985229,-3161.679932,1893.321533,0.024283,-0.136896,-1.556183,-2384.586670,402.343811,1876.509521
8959,0,-0.008910,0.057342,1.571337,1537.138672,-3161.663574,1893.185303,0.025361,-0.137660,-1.555329,-2384.636475,401.441681,1876.764038
8960,0,-0.003579,0.051893,1.571796,1537.115112,-3161.764893,1893.261963,0.025845,-0.137547,-1.555278,-2384.389893,400.616913,1876.663452
8961,0,-0.004968,0.053488,1.577640,1537.468750,-3162.115723,1893.275879,0.023081,-0.139275,-1.555415,-2384.238281,399.764282,1876.593262
8962,0,-0.004885,0.054405,1.571330,1537.011963,-3162.068115,1892.958252,0.019712,-0.138614,-1.556064,-2384.110840,398.709839,1876.352661
8963,0,-0.001365,0.050316,1.571331,1536.945557,-3162.175537,1892.948486,0.024687,-0.139214,-1.555014,-2384.056152,397.738678,1876.392090
8964,0,-0.001732,0.049902,1.570605,1536.974731,-3162.308350,1892.760742,0.025785,-0.143256,-1.554706,-2384.007812,396.920532,1876.356079
8965,0,0.000425,0.047921,1.570181,1536.916016,-3162.437500,1892.655518,0.013125,-0.146665,-1.556551,-2383.985107,395.936676,1876.138428
8966,0,0.001472,0.044239,1.568508,1537.036255,-3162.466064,1892.556152,0.009013,-0.151208,-1.556817,-2383.968262,394.940674,1876.084351
8967,0,-0.001900,0.042032,1.567127,1536.954102,-3162.629639,1892.616577,0.017666,-0.152945,-1.554257,-2384.020996,393.993408,1876.030029
8968,0,-0.001372,0.040994,1.566904,1536.902710,-3162.840820,1892.420776,0.012917,-0.154155,-1.555819,-2384.082275,392.984253,1876.003906
8969,0,0.004945,0.037819,1.568055,1536.848267,-3162.936768,1892.207031,0.011717,-0.149615,-1.555193,-2383.958984,391.834808,1875.824829
8970,0,0.008791,0.032539,1.567798,1536.730957,-3163.096191,1892.226929,0.012996,-0.149727,-1.555197,-2384.110352,390.817780,1875.963501
8971,0,0.001235,0.036734,1.563589,1536.934082,-3163.136475,1892.152222,0.013792,-0.151895,-1.555825,-2384.086182,389.617035,1875.355347
8972,0,0.002531,0.042142,1.576285,1536.942505,-3163.761230,1892.112671,0.011856,-0.154559,-1.553908,-2384.022705,388.464783,1874.961304
8973,0,0.004855,0.036685,1.575829,1536.766113,-3163.998291,1892.213013,0.014735,-0.147524,-1.555093,-2384.199707,387.494446,1875.154297
8974,0,0.006119,0.035593,1.574743,1536.706909,-3164.252197,1892.093140,0.011685,-0.153313,-1.555321,-2384.439941,386.443665,1874.945557
8975,0,0.009534,0.029506,1.563626,1536.474609,-3163.922119,1891.965454,0.011074,-0.151387,-1.555405,-2384.286865,385.237427,1874.267944
8976,0,0.013372,0.020412,1.561779,1536.425903,-3164.088135,1891.837891,0.011931,-0.150929,-1.554513,-2384.458496,384.075317,1874.013672
8977,0,0.007527,0.025811,1.561908,1536.147827,-3164.272705,1891.658203,0.009229,-0.155465,-1.555168,-2384.764893,383.071899,1874.022461
8978,0,-0.000092,0.027539,1.559369,1536.094116,-3164.603271,1891.903931,0.008080,-0.150045,-1.554967,-2384.966064,382.105347,1873.936768
8979,0,0.000781,0.028445,1.559527,1536.022217,-3164.746826,1891.777466,0.012637,-0.154868,-1.554037,-2385.127441,380.953491,1873.577759
8980,0,-0.000264,0.027179,1.558731,1535.798706,-3165.117432,1891.975830,0.012383,-0.148407,-1.555227,-2385.440674,379.811798,1873.530396
8981,0,-0.001397,0.027401,1.558076,1535.768188,-3165.352783,1892.028442,0.012907,-0.148104,-1.555523,-2385.546875,378.723969,1873.055664
8982,0,-0.002058,0.032034,1.557779,1535.727539,-3165.577637,1891.989136,0.009054,-0.153355,-1.555946,-2385.925537,377.649597,1873.035767
8983,0,-0.001526,0.032079,1.557653,1535.532837,-3166.057373,1892.014160,0.008408,-0.156421,-1.555228,-2386.176758,376.490479,1872.821655
8984,0,0.000939,0.033447,1.559581,1535.268677,-3166.145508,1891.833740,0.010096,-0.154043,-1.555270,-2386.458984,375.550354,1872.721069
8985,0,0.000283,0.034612,1.560096,1535.092896,-3166.566895,1891.920166,0.013395,-0.157900,-1.554570,-2386.880371,374.442322,1872.656372
8986,0,-0.000471,0.041255,1.564075,1534.594116,-3167.209717,1892.145508,0.009891,-0.153550,-1.554643,-2387.028076,373.226410,1872.291748
8987,0,0.005665,0.037317,1.561599,1534.276367,-3167.292236,1892.376099,0.009257,-0.155182,-1.553714,-2387.219238,372.226715,1871.871460
8988,0,-0.003419,0.045214,1.564125,1534.075928,-3167.979980,1892.209961,0.002428,-0.161947,-1.554484,-2387.698730,371.373840,1871.866577
8989,0,-0.003727,0.047374,1.564418,1533.604370,-3168.427246,1892.317993,0.003763,-0.160525,-1.554519,-2388.232666,370.494293,1871.957397
8990,0,-0.009477,0.049584,1.563486,1533.373291,-3168.821045,1892.492798,-0.000188,-0.166992,-1.553459,-2388.625488,369.616608,1871.717651
8991,0,-0.002839,0.045533,1.563852,1533.216431,-3168.990967,1892.604248,0.001971,-0.164539,-1.553349,-2388.871826,368.629883,1871.314331
8992,0,-0.005061,0.049661,1.563500,1533.072021,-3169.343506,1892.631348,-0.000782,-0.170886,-1.552912,-2389.423096,367.734467,1871.258545
8993,0,-0.007725,0.053936,1.563287,1532.818848,-3169.739014,1892.608521,-0.002772,-0.172251,-1.554669,-2389.953369,366.756531,1871.125000
8994,0,-0.005521,0.051440,1.560692,1532.780029,-3169.968262,1892.883545,-0.008760,-0.173861,-1.553972,-2390.586914,366.015350,1871.303345
8995,0,0.005096,0.042713,1.564190,1531.693604,-3170.159912,1893.458496,-0.007876,-0.176301,-1.554098,-2390.955566,365.092712,1870.923706
8996,0,-0.007457,0.059291,1.562835,1532.394043,-3170.879883,1892.944336,-0.004735,-0.171268,-1.553432,-2391.491455,363.989868,1870.712402
8997,0,-0.005641,0.057916,1.562835,1531.984741,-3171.305664,1892.985962,-0.007326,-0.172483,-1.553922,-2392.040283,363.083496,1870.580322
8998,0,-0.009554,0.061441,1.561180,1531.915527,-3171.826904,1893.088989,-0.007125,-0.171013,-1.553039,-2392.468262,362.108551,1870.174683
8999,0,-0.009292,0.063827,1.561462,1531.670288,-3172.304688,1893.037964,-0.009934,-0.175333,-1.553511,-2393.129150,361.295349,1870.080933
9000,0,-0.002134,0.062408,1.562376,1531.375366,-3172.744629,1892.945557,-0.005669,-0.174638,-1.553632,-2393.785645,360.364258,1869.839355
9001,0,-0.003339,0.064467,1.562420,1531.087646,-3173.089355,1892.856323,-0.004875,-0.169609,-1.552669,-2394.325439,359.329773,1869.401978
9002,0,-0.006786,0.066307,1.561786,1530.993652,-3173.499268,1892.965210,-0.007006,-0.173025,-1.553263,-2394.987061,358.606720,1869.108154
9003,0,0.000078,0.063899,1.563130,1530.773438,-3173.844238,1892.940674,-0.009195,-0.175991,-1.554302,-2395.578369,357.733612,1868.583862
9004,0,0.000383,0.065558,1.563349,1530.314941,-3174.282959,1892.890991,-0.010632,-0.176270,-1.553967,-2396.511719,357.028229,1868.510986
9005,0,0.001022,0.067499,1.563111,1530.289673,-3174.608887,1892.924683,-0.003519,-0.175158,-1.552998,-2397.063232,356.126404,1868.007935
9006,0,0.005928,0.061081,1.562144,1530.227051,-3174.937988,1892.942261,-0.004661,-0.173864,-1.554102,-2397.745117,355.344330,1867.587402
9007,0,0.006372,0.068408,1.563746,1529.921143,-3175.503174,1893.103516,-0.004061,-0.173540,-1.552982,-2398.477783,354.532349,1867.281860
9008,0,0.006831,0.070734,1.564397,1529.833374,-3175.888184,1893.166138,-0.003713,-0.170214,-1.553792,-2399.182129,353.767303,1866.961182
9009,0,0.002057,0.074919,1.563046,1529.761719,-3176.326660,1893.304565,-0.008611,-0.175139,-1.554925,-2399.856445,353.140503,1866.543335
9010,0,0.001512,0.081796,1.572452,1529.858887,-3177.043945,1893.313721,-0.006268,-0.165432,-1.555021,-2400.680664,352.476532,1866.561890
9011,0,0.012032,0.074747,1.565344,1529.441895,-3177.075439,1893.219116,0.001160,-0.159293,-1.552959,-2401.752197,351.784668,1866.734131
9012,0,0.012338,0.077104,1.565175,1529.351929,-3177.448730,1893.243042,0.000381,-0.169797,-1.552462,-2402.356445,351.095551,1866.141479
9013,0,0.012939,0.078648,1.565341,1529.251709,-3177.858398,1893.276123,-0.009476,-0.174448,-1.554477,-2403.217773,350.450043,1865.867188
9014,0,0.014931,0.078494,1.565541,1529.144043,-3178.197266,1893.284424,-0.012528,-0.175795,-1.554058,-2404.090576,349.898712,1865.572632
9015,0,0.013688,0.080823,1.566175,1529.151001,-3178.481934,1893.432007,-0.010282,-0.171740,-1.555737,-2404.836670,349.243317,1865.240845
9016,0,0.015357,0.079841,1.562963,1529.174561,-3178.814209,1893.491089,-0.001717,-0.167534,-1.554565,-2405.829346,348.752594,1865.403320
9017,0,0.014518,0.083285,1.565348,1529.022339,-3179.425781,1893.440552,-0.006579,-0.176125,-1.555218,-2406.865234,348.140594,1865.254028
9018,0,0.015743,0.084080,1.565635,1529.057617,-3179.737305,1893.474487,-0.009576,-0.174642,-1.555522,-2407.740967,347.718231,1865.161377
9019,0,0.017043,0.084849,1.565577,1529.137329,-3180.141357,1893.546631,-0.013406,-0.175200,-1.555323,-2408.678223,347.199921,1864.990356
9020,0,0.017774,0.085113,1.565747,1529.153687,-3180.501709,1893.544189,-0.011323,-0.176004,-1.555626,-2409.489990,346.657623,1864.848145
9021,0,0.022034,0.083331,1.565411,1529.240356,-3180.953613,1893.623901,-0.011759,-0.172247,-1.554577,-2410.476562,346.250732,1864.886353
9022,0,0.027668,0.080600,1.565732,1529.152832,-3181.279785,1893.633545,-0.010134,-0.168079,-1.554619,-2411.228271,345.713959,1864.533325
9023,0,0.020293,0.088613,1.573918,1529.709106,-3182.157227,1893.558716,-0.010842,-0.170064,-1.554651,-2412.350342,345.410187,1864.788452
9024,0,0.020921,0.086016,1.574267,1529.821777,-3182.573242,1893.528320,-0.017301,-0.171095,-1.555068,-2413.204834,344.867889,1864.471802
9025,0,0.017285,0.084880,1.577824,1530.096924,-3182.904297,1893.716797,-0.017487,-0.171481,-1.555709,-2414.217285,344.533569,1864.321777
9026,0,0.030075,0.066494,1.564496,1529.758057,-3182.810059,1893.472412,-0.016215,-0.166825,-1.555346,-2415.242676,344.172577,1864.290649
9027,0,0.020948,0.075548,1.566452,1529.691406,-3183.531006,1893.395264,-0.012081,-0.169940,-1.554632,-2416.303711,343.881897,1864.102539
9028,0,0.021403,0.070005,1.562298,1530.079956,-3183.709473,1893.383911,-0.015294,-0.168040,-1.555469,-2417.416016,343.566315,1864.096436
9029,0,0.019327,0.067708,1.564646,1530.004028,-3184.305664,1893.459595,-0.013604,-0.168831,-1.555397,-2418.425781,343.261200,1863.944336
9030,0,0.014457,0.068301,1.564634,1530.214478,-3184.749268,1893.332153,-0.018661,-0.168099,-1.555902,-2419.301025,342.930573,1863.694092
9031,0,0.015504,0.064321,1.565133,1530.457153,-3185.102783,1893.421875,-0.014541,-0.163153,-1.556800,-2420.327637,342.800629,1863.989746
9032,0,0.014293,0.061874,1.564939,1530.682007,-3185.480713,1893.420776,-0.021340,-0.159043,-1.556038,-2421.130859,342.537018,1863.611694
9033,0,0.012451,0.059027,1.564957,1530.822754,-3185.878418,1893.496094,-0.024446,-0.155997,-1.555857,-2422.032959,342.189728,1863.357178
9034,0,0.006452,0.062783,1.571316,1531.471191,-3186.563477,1893.541626,-0.022530,-0.154347,-1.555169,-2423.023438,341.956757,1863.136230
9035,0,0.008559,0.057229,1.564767,1531.421753,-3186.714844,1893.527466,-0.027184,-0.159822,-1.556082,-2424.245117,341.875122,1863.218018
9036,0,0.010179,0.056444,1.570922,1531.779785,-3187.322266,1893.813232,-0.029209,-0.160780,-1.556949,-2425.293701,341.800049,1862.900391
9037,0,0.005664,0.053683,1.564312,1531.820557,-3187.493652,1893.691650,-0.025468,-0.159470,-1.556604,-2426.396729,341.716797,1862.842529
9038,0,0.002676,0.054739,1.563166,1532.237061,-3188.068848,1893.597046,-0.031287,-0.165616,-1.557952,-2427.570068,341.555206,1862.768433
9039,0,0.003917,0.046838,1.562078,1532.727661,-3188.340576,1893.597290,-0.028411,-0.160324,-1.557887,-2428.660156,341.563385,1862.822144
9040,0,-0.002110,0.055979,1.563476,1532.695312,-3188.814453,1893.566772,-0.027536,-0.152666,-1.558063,-2429.617676,341.536072,1862.677490
9041,0,-0.001966,0.055285,1.563552,1533.102661,-3189.183105,1893.595459,-0.029040,-0.151349,-1.556870,-2430.346680,341.303925,1862.199585
9042,0,-0.002428,0.056135,1.563624,1533.439941,-3189.667725,1893.640381,-0.026403,-0.155358,-1.556591,-2431.305420,341.242401,1862.053589
9043,0,-0.004947,0.058886,1.570533,1534.132568,-3190.353516,1893.843994,-0.025914,-0.153531,-1.557102,-2432.338379,341.302704,1862.231445
9044,0,-0.002216,0.053763,1.563242,1534.251587,-3190.675293,1893.686279,-0.028330,-0.153498,-1.558130,-2433.285156,341.281952,1862.052368
9045,0,-0.001928,0.054955,1.562968,1534.780029,-3190.961670,1893.622559,-0.035163,-0.154634,-1.559081,-2434.309814,341.366028,1861.960693
9046,0,0.000497,0.054607,1.564913,1534.839966,-3191.389160,1893.372803,-0.033167,-0.150215,-1.559898,-2435.446289,341.439667,1862.118652
9047,0,0.002032,0.055030,1.565611,1535.282471,-3191.838623,1893.352661,-0.034802,-0.157768,-1.560170,-2436.689453,341.596771,1862.164062
9048,0,-0.002171,0.056406,1.564712,1535.621826,-3192.375977,1893.357544,-0.025301,-0.150796,-1.557755,-2437.484619,341.681854,1861.910889
9049,0,0.001652,0.055315,1.563464,1535.890137,-3192.880127,1893.209839,-0.024418,-0.150670,-1.556976,-2438.469971,341.655609,1861.573486
9050,0,0.002521,0.054709,1.563370,1536.257080,-3193.389893,1893.075073,-0.022731,-0.153165,-1.557375,-2439.353760,341.740906,1861.449463
9051,0,0.004040,0.053660,1.562955,1536.554932,-3193.913086,1893.059692,-0.033061,-0.154404,-1.559863,-2440.229492,341.966003,1861.421387
9052,0,0.003117,0.054695,1.562872,1536.884521,-3194.485352,1892.804932,-0.034274,-0.148438,-1.558681,-2440.878418,342.099915,1861.264038
9053,0,0.005711,0.050413,1.562938,1537.077393,-3195.011475,1892.819336,-0.035904,-0.142730,-1.557469,-2441.675537,342.303711,1861.457764
9054,0,0.007368,0.048503,1.563005,1537.379028,-3195.551025,1892.726807,-0.039095,-0.142394,-1.557496,-2442.355713,342.499573,1861.345215
9055,0,0.005604,0.048659,1.562620,1537.646484,-3196.148438,1892.519531,-0.036965,-0.136269,-1.557430,-2443.004883,342.764343,1861.397095
9056,0,0.005777,0.049612,1.562463,1538.030518,-3196.662842,1892.399170,-0.043931,-0.136283,-1.557818,-2443.883057,342.992401,1861.438110
9057,0,0.004750,0.050933,1.563642,1538.199829,-3197.321777,1892.207520,-0.040626,-0.137788,-1.557356,-2444.646729,343.228912,1861.176025
9058,0,0.005673,0.050334,1.562694,1538.373291,-3197.977295,1892.047729,-0.045308,-0.139414,-1.559307,-2445.613770,343.665588,1861.329102
9059,0,0.006568,0.048941,1.562215,1538.706177,-3198.461426,1891.821655,-0.049971,-0.149857,-1.558830,-2446.597168,344.022552,1861.154541
9060,0,0.004880,0.050464,1.562836,1538.932129,-3199.146484,1891.589233,-0.044790,-0.145738,-1.557341,-2447.168945,344.228149,1860.818726
9061,0,0.009825,0.044937,1.562771,1539.251953,-3199.616699,1891.687378,-0.044567,-0.142632,-1.558357,-2448.064209,344.660339,1860.992920
9062,0,0.010103,0.041713,1.559202,1539.984741,-3199.911865,1891.351440,-0.045389,-0.145206,-1.560009,-2448.764893,345.017639,1860.918579
9063,0,0.010484,0.041301,1.559393,1540.189087,-3200.518555,1891.200317,-0.042687,-0.144678,-1.558955,-2449.414062,345.430298,1860.764771
9064,0,0.002604,0.048121,1.558430,1540.266479,-3201.413818,1891.261230,-0.040543,-0.148084,-1.558640,-2450.075684,345.853027,1860.737061
9065,0,0.007354,0.045736,1.559384,1540.503662,-3201.999023,1891.006226,-0.040645,-0.143511,-1.558355,-2450.565674,346.197449,1860.598999
9066,0,0.007853,0.045448,1.559045,1540.730347,-3202.653809,1890.848755,-0.041083,-0.141992,-1.557992,-2451.167480,346.658966,1860.615601
9067,0,0.006298,0.044854,1.558880,1540.967529,-3203.254883,1890.734375,-0.044081,-0.141957,-1.558509,-2451.837402,347.161926,1860.746704
9068,0,0.006317,0.044721,1.559056,1541.235229,-3203.903076,1890.659790,-0.039347,-0.138008,-1.557852,-2452.505859,347.632538,1860.971924
9069,0,0.005475,0.043941,1.558412,1541.469727,-3204.499512,1890.544189,-0.043247,-0.139328,-1.557474,-2453.051270,348.087524,1860.848511
9070,0,0.006503,0.041698,1.558231,1541.713135,-3205.062988,1890.549194,-0.043661,-0.146042,-1.556959,-2453.553955,348.531799,1860.597412
9071,0,0.002183,0.045229,1.557201,1541.990967,-3205.683350,1890.291748,-0.036979,-0.141124,-1.557502,-2454.027344,349.214966,1860.726562
9072,0,0.000007,0.046165,1.556726,1542.089478,-3206.361816,1890.121460,-0.037929,-0.140716,-1.557517,-2454.621826,349.764862,1860.851196
9073,0,-0.001361,0.045496,1.556173,1542.330444,-3207.026855,1890.046997,-0.036398,-0.141669,-1.558155,-2455.050293,350.382019,1860.750488
9074,0,-0.004494,0.044353,1.555423,1542.472900,-3207.708740,1890.020264,-0.032451,-0.143666,-1.558849,-2455.619141,350.931152,1861.005127
9075,0,-0.005979,0.044656,1.555147,1542.643433,-3208.341553,1889.845703,-0.037502,-0.142388,-1.558641,-2456.144531,351.473511,1861.157471
9076,0,-0.009121,0.044488,1.554344,1542.740234,-3209.020996,1889.684204,-0.039796,-0.141571,-1.557790,-2456.435791,352.065308,1860.998413
9077,0,-0.009856,0.043830,1.554420,1542.886230,-3209.686035,1889.588135,-0.040710,-0.137574,-1.557351,-2456.698975,352.668365,1860.889404
9078,0,-0.011162,0.041224,1.552024,1542.989990,-3210.254150,1889.405151,-0.039107,-0.139460,-1.556857,-2457.064697,353.442230,1861.086182
9079,0,-0.011426,0.040671,1.550698,1542.997437,-3211.037354,1889.244385,-0.036314,-0.138164,-1.556088,-2457.485352,354.152649,1861.354126
9080,0,-0.011195,0.039381,1.553041,1543.010010,-3211.867188,1889.138062,-0.032133,-0.134707,-1.556530,-2457.882812,354.947021,1861.713135
