Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5565,0,0.012753,0.108275,1.387685,360.943237,-3196.082275,967.140137,-0.119853,-0.186206,-1.572399,-306.563171,-1587.754395,1023.614868
5566,0,0.010624,0.113981,1.386568,367.153809,-3196.753174,970.479553,-0.116951,-0.183556,-1.571656,-302.781128,-1584.607788,1019.565369
5567,0,0.010200,0.112263,1.385505,373.417114,-3197.308105,973.698669,-0.113100,-0.181312,-1.572271,-298.960693,-1581.264160,1015.578125
5568,0,0.008091,0.119233,1.386104,379.672363,-3197.910400,977.255127,-0.110946,-0.178343,-1.572553,-295.090881,-1577.886963,1011.651855
5569,0,0.008583,0.122334,1.385873,386.082031,-3198.526611,980.515076,-0.107579,-0.175927,-1.572266,-291.173645,-1574.366211,1007.873535
5570,0,0.007972,0.123746,1.385327,392.421143,-3199.010498,983.909058,-0.109228,-0.172504,-1.569139,-287.202759,-1570.871338,1004.362366
5571,0,0.007492,0.128302,1.386245,398.869202,-3199.494629,987.101562,-0.101322,-0.167979,-1.571112,-283.283539,-1567.055786,1000.733704
5572,0,0.007320,0.128219,1.386035,405.386383,-3199.945801,990.425781,-0.099667,-0.162988,-1.571053,-279.235779,-1563.354614,997.266968
5573,0,0.007329,0.129985,1.386821,411.916107,-3200.337646,993.704956,-0.097039,-0.158173,-1.571034,-275.142212,-1559.570801,993.907532
5574,0,0.001655,0.130564,1.382621,418.316132,-3200.858643,997.156128,-0.093816,-0.152124,-1.571224,-271.007507,-1555.645508,990.794189
5575,0,0.005861,0.129777,1.387641,425.022339,-3201.064941,1000.246399,-0.090048,-0.144819,-1.570481,-266.753571,-1551.770630,987.784302
5576,0,0.005137,0.127160,1.389325,431.603058,-3201.317871,1003.452271,-0.088297,-0.137234,-1.570677,-262.384308,-1547.905396,984.820801
5577,0,0.004386,0.123764,1.390161,438.178802,-3201.612305,1006.711365,-0.084506,-0.129737,-1.570622,-258.086090,-1543.974609,982.030029
5578,0,0.007745,0.117712,1.390075,444.769043,-3201.741211,1009.976501,-0.087571,-0.122613,-1.571104,-253.734314,-1539.993530,979.481140
5579,0,0.002630,0.116835,1.391059,451.416931,-3202.023438,1013.125061,-0.081169,-0.115671,-1.571217,-249.210678,-1535.993530,976.861389
5580,0,0.003837,0.112791,1.390642,458.166779,-3202.255859,1016.189453,-0.077700,-0.108375,-1.571393,-244.802902,-1531.943359,974.320007
5581,0,0.002606,0.108684,1.390528,464.859863,-3202.462646,1019.265320,-0.072795,-0.102979,-1.571914,-240.396072,-1527.861206,971.915161
5582,0,0.007243,0.101341,1.391942,471.608215,-3202.357178,1022.363770,-0.074033,-0.098491,-1.572375,-236.021240,-1523.683228,969.713928
5583,0,0.001211,0.102038,1.385457,478.436981,-3202.884033,1025.282593,-0.061732,-0.093282,-1.573626,-231.376495,-1519.527710,967.433350
5584,0,0.008140,0.098476,1.389845,485.587860,-3202.922363,1028.068237,-0.069151,-0.087850,-1.570754,-226.855301,-1515.455078,965.598206
5585,0,0.012029,0.095798,1.389951,492.576508,-3203.082520,1030.816162,-0.066261,-0.084088,-1.570556,-222.250595,-1511.216797,963.536194
5586,0,0.021348,0.086103,1.393378,499.447235,-3202.858887,1033.853638,-0.057530,-0.079170,-1.573741,-217.458878,-1506.879150,961.493835
5587,0,0.016547,0.088404,1.391119,506.682922,-3203.331543,1036.287964,-0.056792,-0.077252,-1.574274,-212.822891,-1502.541260,959.714783
5588,0,0.020655,0.081853,1.391823,513.685608,-3203.446045,1038.889771,-0.053127,-0.074887,-1.574427,-208.116348,-1498.258301,958.045410
5589,0,0.019455,0.073979,1.391675,520.698059,-3203.479492,1041.574097,-0.048291,-0.072000,-1.575585,-203.197372,-1493.942383,956.359009
5590,0,0.022005,0.068468,1.393096,527.615356,-3203.555176,1044.202271,-0.048387,-0.071588,-1.575126,-198.553879,-1489.642700,955.005554
5591,0,0.023137,0.058057,1.393363,534.531189,-3203.627197,1046.854736,-0.046476,-0.071566,-1.574742,-193.656036,-1485.412109,953.470825
5592,0,0.015992,0.051088,1.389277,541.167480,-3203.798340,1049.670898,-0.042966,-0.070870,-1.575735,-188.695618,-1481.166382,952.165344
5593,0,0.019896,0.038439,1.394778,548.090332,-3203.610596,1052.122803,-0.039682,-0.069245,-1.575876,-183.814331,-1476.917114,950.915344
5594,0,0.016964,0.028051,1.394721,554.785583,-3203.645264,1054.760620,-0.036897,-0.067608,-1.576620,-178.687332,-1472.831787,949.719910
5595,0,0.013513,0.014832,1.395331,561.389526,-3203.623779,1057.495850,-0.035748,-0.064966,-1.576873,-173.610535,-1468.761108,948.548584
5596,0,0.010972,0.001115,1.395218,567.888977,-3203.570312,1060.310181,-0.032741,-0.061289,-1.576501,-168.428879,-1464.805542,947.494873
5597,0,0.009780,-0.020763,1.400390,574.663086,-3203.431152,1062.747437,-0.028452,-0.056848,-1.577177,-163.208603,-1460.937012,946.423828
5598,0,-0.002857,-0.011797,1.388228,583.148865,-3204.257812,1063.761475,-0.023747,-0.052320,-1.578017,-157.872543,-1457.176270,945.389771
5599,0,-0.009056,-0.022228,1.387924,589.471985,-3204.383057,1066.424316,-0.018941,-0.048273,-1.579278,-152.720642,-1453.426758,944.473145
5600,0,-0.014155,-0.038583,1.389049,595.616455,-3204.298828,1069.259399,-0.013788,-0.044471,-1.580480,-147.337173,-1449.754395,943.636536
5601,0,-0.023246,-0.046245,1.386906,601.803162,-3204.605713,1071.900146,-0.008647,-0.040522,-1.579629,-141.996323,-1446.093140,942.975525
5602,0,-0.031478,-0.059066,1.386097,607.870544,-3204.677979,1074.645020,-0.004147,-0.037300,-1.579530,-136.470810,-1442.512817,942.373962
5603,0,-0.031038,-0.076785,1.388508,613.503662,-3204.810303,1077.721191,0.001612,-0.034070,-1.580149,-130.929138,-1439.002563,941.991821
5604,0,-0.044285,-0.083197,1.384661,619.675781,-3205.155273,1080.112549,0.004047,-0.031159,-1.580701,-125.312119,-1435.578979,941.541382
5605,0,-0.122371,-0.085223,1.390853,582.014709,-3170.961670,1101.449951,0.014668,-0.037968,-1.592518,-120.255440,-1433.512573,942.124207
5606,0,-0.140389,-0.127159,1.368956,587.377075,-3169.647217,1102.870728,0.004466,-0.035648,-1.589491,-114.605927,-1429.858521,941.767517
5607,0,-0.150054,-0.133278,1.374272,592.928772,-3170.690186,1106.528564,0.016370,-0.035527,-1.591772,-108.752617,-1426.773438,942.292297
5608,0,-0.142177,-0.126957,1.382307,598.340027,-3171.794189,1109.940186,0.022599,-0.034789,-1.592560,-102.761108,-1423.425171,942.545837
5609,0,-0.152819,-0.116369,1.382763,603.743713,-3172.052734,1112.234009,0.007044,-0.034083,-1.589855,-97.147614,-1420.205200,942.865173
5610,0,-0.146239,-0.136764,1.390924,608.928162,-3172.867920,1115.722900,0.019007,-0.033136,-1.593308,-91.086311,-1417.136963,943.996704
5611,0,-0.151536,-0.150857,1.382913,613.685242,-3172.908203,1118.543091,0.005132,-0.024617,-1.577406,-84.946007,-1412.731323,944.126465
5612,0,-0.152228,-0.148417,1.384906,618.489136,-3173.589600,1121.467041,0.007144,-0.023654,-1.576992,-78.987518,-1409.848022,945.434570
5613,0,-0.157287,-0.150375,1.383421,622.963989,-3173.888184,1124.488037,0.007261,-0.025404,-1.579003,-72.884041,-1407.021973,946.710022
5614,0,-0.176053,-0.155668,1.378022,627.338745,-3174.056885,1127.512207,0.005302,-0.025590,-1.577857,-66.801811,-1404.330200,947.854675
5615,0,-0.174256,-0.151952,1.382726,631.718628,-3174.958008,1130.772339,0.005837,-0.024684,-1.576968,-60.654034,-1401.723633,949.572449
5616,0,-0.195032,-0.175398,1.361789,635.556641,-3174.408691,1133.297852,0.011091,-0.022499,-1.578086,-54.456287,-1399.437012,951.422363
5617,0,-0.224974,-0.037117,1.351178,639.170593,-3175.185791,1138.648926,0.022771,-0.030811,-1.590717,-48.490566,-1398.349243,953.769714
5618,0,-0.197699,-0.050027,1.358962,643.094116,-3176.610596,1141.823120,0.029570,-0.029931,-1.590364,-42.111046,-1396.185913,955.561584
5619,0,-0.212217,-0.044083,1.349781,646.033081,-3177.424805,1145.592285,0.027324,-0.028933,-1.590070,-35.780636,-1394.126831,957.785278
5620,0,-0.182041,-0.046740,1.359592,650.391479,-3178.590820,1147.637329,0.024151,-0.028286,-1.588943,-29.646767,-1392.076538,960.039307
5621,0,-0.183679,-0.027771,1.357802,653.328003,-3179.415283,1151.410400,0.027260,-0.027178,-1.583351,-23.546747,-1390.162598,962.322388
5622,0,-0.199896,-0.024702,1.360548,656.163818,-3179.946533,1154.819214,0.016949,-0.028346,-1.581821,-17.073530,-1388.048096,964.358582
5623,0,-0.195408,-0.051781,1.362457,657.894836,-3180.062012,1159.279053,0.011847,-0.021439,-1.575319,-9.904365,-1384.779053,966.356934
5624,0,-0.185366,-0.033793,1.359694,661.213501,-3181.479004,1161.496704,0.010586,-0.021091,-1.574533,-3.286612,-1383.075684,969.006653
5625,0,-0.176464,-0.024949,1.358559,663.626343,-3182.724854,1165.290283,0.013552,-0.021401,-1.575177,3.453580,-1381.524780,971.794006
5626,0,-0.185533,-0.007048,1.363004,665.964172,-3183.229492,1168.959229,0.028687,-0.021722,-1.586787,9.756385,-1381.086182,975.094360
5627,0,-0.178762,-0.010977,1.363358,668.181396,-3184.470215,1172.438110,0.011554,-0.021949,-1.575284,16.285776,-1379.060181,977.616760
5628,0,-0.159096,-0.009536,1.363234,669.760132,-3185.375977,1175.822754,0.013818,-0.022101,-1.575694,22.666451,-1378.108032,981.098877
5629,0,-0.153933,-0.105767,1.375809,673.223145,-3192.035889,1183.351929,0.024708,-0.029570,-1.581442,29.695127,-1377.512695,984.992249
5630,0,-0.152728,-0.079342,1.377268,674.720642,-3193.394531,1186.288574,0.028966,-0.030271,-1.581979,36.522099,-1376.372437,988.358337
5631,0,-0.143178,-0.079665,1.371644,675.997131,-3194.598633,1190.423340,0.016008,-0.029566,-1.580319,43.644138,-1375.001221,991.601440
5632,0,-0.107445,-0.080861,1.369387,677.430115,-3195.538330,1193.774658,0.019809,-0.030792,-1.579497,50.427223,-1374.478027,995.870728
5633,0,-0.106784,-0.073136,1.369131,678.375549,-3196.024414,1197.516968,0.023890,-0.030652,-1.580026,57.466747,-1373.314697,999.626709
5634,0,-0.103560,-0.061255,1.376113,679.251831,-3196.872559,1201.471558,0.013857,-0.031424,-1.580091,64.410912,-1372.529907,1003.131531
5635,0,-0.100465,-0.052409,1.384143,679.988098,-3197.424561,1205.447144,0.023894,-0.032125,-1.581011,71.533134,-1372.142212,1007.721802
5636,0,-0.101014,-0.050763,1.375351,680.445496,-3198.745850,1209.748779,0.014912,-0.029941,-1.578966,78.730209,-1371.437988,1011.649353
5637,0,-0.100258,-0.045299,1.376357,680.810730,-3199.570068,1214.022339,0.023630,-0.029953,-1.580870,85.979813,-1371.203857,1016.204102
5638,0,-0.098928,-0.037994,1.375813,681.113831,-3200.425537,1218.272095,0.025059,-0.029775,-1.580706,93.215652,-1370.843384,1020.547058
5639,0,-0.097146,-0.028077,1.379007,681.319580,-3201.312256,1222.688110,0.025570,-0.028753,-1.581565,100.637695,-1370.629395,1024.953125
5640,0,-0.098283,-0.024565,1.377954,681.271606,-3202.042725,1227.059448,0.024160,-0.029375,-1.580472,107.878105,-1370.402344,1029.432495
5641,0,-0.085130,-0.016305,1.385578,724.072754,-3231.337646,1210.143921,0.024895,-0.029853,-1.580745,115.281502,-1370.361816,1034.018066
5642,0,-0.085687,-0.013628,1.387388,723.785950,-3232.114990,1214.720337,0.028852,-0.029803,-1.580722,122.884331,-1370.223633,1038.526733
5643,0,-0.086194,-0.009144,1.389262,723.367188,-3232.816895,1219.433838,0.029786,-0.029899,-1.580269,130.277496,-1370.286255,1043.210938
5644,0,-0.085855,-0.003729,1.388849,722.870117,-3233.519531,1224.336426,0.027605,-0.031763,-1.581039,137.569107,-1370.580444,1048.076416
5645,0,-0.085341,0.000798,1.387485,722.424194,-3234.189697,1229.205078,0.028892,-0.034799,-1.580966,144.915665,-1370.812012,1052.955322
5646,0,-0.085250,0.007069,1.386085,721.873535,-3234.864014,1234.093506,0.032602,-0.038540,-1.580484,152.236298,-1371.177368,1057.862793
5647,0,-0.081906,0.012836,1.387563,721.284119,-3235.410156,1239.067871,0.038463,-0.042880,-1.580808,159.481018,-1371.577881,1062.835815
5648,0,-0.078658,0.016888,1.385728,720.300781,-3236.048584,1244.234497,0.043691,-0.048505,-1.581705,166.756561,-1372.088013,1067.859741
5649,0,-0.073619,0.021565,1.391689,719.740112,-3236.383301,1249.513672,0.048639,-0.053943,-1.582204,174.039856,-1372.773926,1072.976685
5650,0,-0.081185,0.036708,1.388988,675.971741,-3208.202881,1275.899780,0.054694,-0.059885,-1.582772,181.285751,-1373.499146,1078.052124
5651,0,-0.075050,0.043090,1.389132,675.209778,-3208.194092,1280.747559,0.059231,-0.064478,-1.582810,188.629822,-1374.298584,1083.172363
5652,0,-0.063408,0.050252,1.391554,674.447876,-3208.816406,1286.113403,0.063654,-0.067116,-1.582371,196.065750,-1375.206299,1088.306519
5653,0,-0.058752,0.054900,1.391603,673.825012,-3209.739014,1291.870239,0.067956,-0.069300,-1.581808,203.472977,-1376.161499,1093.547729
5654,0,-0.049322,0.059802,1.390887,672.945435,-3210.016113,1297.176392,0.069903,-0.071928,-1.582232,211.022690,-1377.236938,1098.767212
5655,0,-0.036609,0.073294,1.396563,672.205811,-3209.981445,1302.357178,0.072576,-0.072004,-1.582266,218.637375,-1378.432739,1103.947998
5656,0,-0.027821,0.084224,1.395774,671.572998,-3210.622803,1307.992310,0.076443,-0.072475,-1.582755,226.437225,-1379.639160,1109.111206
5657,0,-0.017803,0.090017,1.394329,670.825134,-3210.988037,1313.409668,0.076101,-0.072538,-1.583418,234.059128,-1380.893677,1114.357056
5658,0,-0.006585,0.096254,1.397581,670.037109,-3211.541992,1319.046997,0.071456,-0.074120,-1.582505,241.532562,-1382.289429,1119.732422
5659,0,0.003067,0.093946,1.391463,669.346924,-3212.447021,1325.008057,0.072166,-0.074090,-1.581422,249.172989,-1383.715088,1125.047974
5660,0,0.013967,0.095949,1.392691,668.517517,-3212.594971,1330.538818,0.071873,-0.074750,-1.581144,256.734406,-1385.181885,1130.417114
5661,0,0.022468,0.102568,1.393960,667.906982,-3213.229492,1336.565918,0.073216,-0.078539,-1.581787,264.182922,-1386.756470,1135.722290
5662,0,0.032760,0.102777,1.392886,667.090332,-3213.374756,1342.271484,0.076107,-0.084805,-1.581532,271.449280,-1388.381104,1140.988403
5663,0,0.042628,0.106871,1.394439,666.300964,-3213.470215,1348.031982,0.079020,-0.091361,-1.582619,278.618378,-1390.010742,1146.333374
5664,0,0.050420,0.107567,1.397476,665.609802,-3213.884033,1354.299438,0.082086,-0.098507,-1.582716,285.701965,-1391.702271,1151.726074
5665,0,0.050365,0.106185,1.396377,664.923889,-3214.274902,1360.266479,0.083887,-0.107288,-1.582678,292.746033,-1393.441406,1157.011108
5666,0,0.054806,0.103654,1.399559,664.221802,-3214.573242,1366.508545,0.087112,-0.114682,-1.583004,299.756622,-1395.270996,1162.238647
5667,0,0.054701,0.102537,1.398421,663.528442,-3214.880615,1372.789917,0.089629,-0.122149,-1.583446,306.755676,-1397.053589,1167.400391
5668,0,0.057647,0.099533,1.401253,662.923340,-3215.278320,1379.301147,0.089886,-0.129020,-1.582477,313.798645,-1398.967285,1172.443481
5669,0,0.060317,0.096571,1.406151,662.338013,-3215.072998,1385.600952,0.090656,-0.135710,-1.582902,320.796112,-1400.912476,1177.438232
5670,0,0.059480,0.096402,1.405692,661.784058,-3215.354492,1392.101685,0.092577,-0.143081,-1.582432,327.672119,-1402.834473,1182.426392
5671,0,0.060314,0.093961,1.407874,661.251953,-3215.619141,1398.667603,0.097522,-0.149924,-1.582507,334.756775,-1404.833496,1187.184937
5672,0,0.061482,0.088473,1.406915,661.014893,-3216.020752,1405.546021,0.085543,-0.158329,-1.580970,341.355652,-1406.763062,1191.757568
5673,0,0.056886,0.086045,1.399881,660.458435,-3215.836182,1411.822754,0.096934,-0.166881,-1.581225,347.853851,-1408.987427,1196.838013
5674,0,0.066851,0.085514,1.408509,660.544739,-3216.771240,1419.292236,0.088290,-0.174563,-1.579574,354.575287,-1410.901367,1201.152100
5675,0,0.065080,0.088695,1.409331,660.646484,-3217.263916,1426.106567,0.101035,-0.184100,-1.580566,360.714355,-1413.201904,1206.150757
5676,0,0.067799,0.087076,1.409064,660.671509,-3217.748779,1433.063843,0.096724,-0.191997,-1.579982,367.203796,-1415.133057,1210.265137
5677,0,0.068559,0.082746,1.408024,660.749268,-3218.296387,1440.148560,0.107286,-0.201147,-1.578200,373.212585,-1417.464111,1215.261475
5678,0,0.072963,0.081175,1.408827,660.981934,-3218.914795,1447.301025,0.104141,-0.207380,-1.579143,379.378235,-1419.675293,1219.252808
5679,0,0.075128,0.083256,1.408751,661.277954,-3219.636719,1454.507690,0.113410,-0.214518,-1.579902,385.173096,-1422.267700,1224.006348
5680,0,0.076150,0.081573,1.409436,661.575500,-3220.179199,1461.614502,0.107698,-0.220509,-1.578201,391.359314,-1424.342407,1227.923462
5681,0,0.083150,0.071182,1.402210,661.842102,-3220.295654,1468.760864,0.116858,-0.225895,-1.579203,397.006012,-1426.969849,1232.648315
5682,0,0.083294,0.080141,1.412073,662.599487,-3221.812988,1476.341553,0.109314,-0.228382,-1.578145,403.148987,-1429.061157,1236.363647
5683,0,0.084892,0.072715,1.409238,663.042358,-3222.619385,1483.734741,0.104448,-0.230868,-1.576673,408.781250,-1431.572266,1240.586182
5684,0,0.086845,0.068842,1.409872,663.614624,-3223.512207,1491.236816,0.104324,-0.232091,-1.577066,414.558868,-1433.972656,1244.741211
5685,0,0.083795,0.066358,1.403082,664.124756,-3224.887207,1498.835938,0.100666,-0.233105,-1.576178,420.241119,-1436.377197,1248.778931
5686,0,0.083438,0.061272,1.403569,664.790771,-3225.796387,1506.460571,0.097972,-0.232887,-1.575534,425.842987,-1438.734009,1252.790771
5687,0,0.084009,0.055005,1.402562,665.440002,-3226.861816,1514.043213,0.098065,-0.232720,-1.576164,431.412598,-1441.102173,1256.750366
5688,0,0.086508,0.051633,1.405893,666.185791,-3228.168945,1522.009644,0.091153,-0.233817,-1.574778,436.620453,-1443.567871,1260.735229
5689,0,0.079771,0.046285,1.405634,666.849243,-3229.240723,1529.634766,0.100058,-0.235039,-1.574863,441.598145,-1446.062744,1265.076904
5690,0,0.078678,0.039509,1.403611,667.646118,-3230.253418,1537.368652,0.086648,-0.237772,-1.573224,446.696228,-1448.291260,1268.555542
5691,0,0.075925,0.026084,1.393407,668.316345,-3231.216064,1545.282837,0.084507,-0.239550,-1.573040,451.489319,-1450.585571,1272.397583
5692,0,0.070033,0.026706,1.396010,669.174500,-3232.564209,1553.145630,0.081137,-0.242925,-1.572121,456.128235,-1452.866821,1276.127808
5693,0,0.067979,0.027522,1.400538,670.163086,-3234.385986,1561.283447,0.080886,-0.244952,-1.570005,460.861664,-1455.140503,1279.955688
5694,0,0.063437,0.022802,1.401294,671.044739,-3235.845459,1569.324219,0.082647,-0.246024,-1.571275,465.231262,-1457.531982,1283.585571
5695,0,0.060854,0.015083,1.400066,671.941345,-3237.234863,1577.249390,0.077830,-0.248739,-1.569935,469.414307,-1459.935547,1287.219727
5696,0,0.056096,0.014270,1.400975,672.863770,-3238.931396,1585.383545,0.078479,-0.248340,-1.569089,473.438721,-1462.252441,1290.778687
5697,0,0.049951,0.012155,1.402311,673.847046,-3240.576416,1593.519897,0.078077,-0.248309,-1.568233,477.674469,-1464.628296,1294.227539
5698,0,0.048336,0.001583,1.400860,674.737854,-3242.165039,1601.620117,0.071146,-0.241787,-1.563233,481.348572,-1466.487305,1297.047485
5699,0,0.043324,0.002495,1.400968,675.793274,-3244.238281,1609.993896,0.069788,-0.241765,-1.562358,485.150024,-1468.854004,1300.279663
5700,0,0.039923,-0.004911,1.400693,676.661194,-3245.778076,1618.209351,0.071768,-0.241319,-1.562356,488.855713,-1471.172241,1303.501587
5701,0,0.035351,-0.007246,1.400488,677.667603,-3247.609619,1626.427979,0.071673,-0.241618,-1.561828,492.330902,-1473.466553,1306.593628
5702,0,0.030670,-0.012782,1.396310,678.581909,-3249.601562,1634.778076,0.073362,-0.242243,-1.560966,495.920349,-1475.538452,1309.605713
5703,0,0.025848,-0.010587,1.400345,679.563232,-3251.387207,1643.235840,0.070497,-0.244067,-1.559454,499.133118,-1477.800171,1312.640015
5704,0,0.020301,-0.011820,1.399141,680.560974,-3253.430664,1651.644165,0.068014,-0.244422,-1.558987,502.325897,-1479.907715,1315.627563
5705,0,0.017649,-0.012926,1.399705,681.450439,-3255.261230,1659.985107,0.066219,-0.245786,-1.558856,505.396545,-1481.955444,1318.582886
5706,0,0.013501,-0.014169,1.403502,681.619812,-3254.877686,1667.363403,0.061644,-0.247371,-1.558160,508.252747,-1483.897461,1321.449585
5707,0,0.005522,-0.011594,1.407081,683.111816,-3258.922363,1676.824341,0.061051,-0.249749,-1.558338,511.019531,-1485.884766,1324.420288
5708,0,0.001419,-0.015403,1.403877,684.018066,-3261.339111,1685.464844,0.058523,-0.250466,-1.558415,513.689453,-1487.846191,1327.456177
5709,0,-0.004189,-0.015018,1.408402,684.707397,-3263.156982,1693.974976,0.058981,-0.250933,-1.557189,516.242432,-1489.795776,1330.464966
5710,0,-0.007812,-0.014683,1.408051,685.415344,-3265.426758,1702.498657,0.053912,-0.265905,-1.555696,518.642944,-1491.695923,1333.930664
5711,0,-0.012953,-0.015878,1.407869,686.117737,-3267.776611,1711.196167,0.053560,-0.266582,-1.555367,520.938293,-1493.566162,1336.851685
5712,0,-0.018254,-0.015299,1.408176,686.815369,-3269.788330,1719.795166,0.054371,-0.265271,-1.554980,523.276794,-1495.068848,1339.864502
5713,0,-0.020047,-0.014788,1.407918,687.410767,-3272.130859,1728.381836,0.051770,-0.265915,-1.555655,525.053223,-1497.232788,1342.855957
5714,0,-0.025940,-0.014321,1.405810,688.075684,-3274.606934,1737.208862,0.050548,-0.263877,-1.555057,527.097107,-1498.977539,1345.762817
5715,0,-0.030638,-0.014791,1.405150,688.661011,-3276.934326,1745.980225,0.047600,-0.261952,-1.555396,529.122498,-1500.762085,1348.689697
5716,0,-0.047944,-0.003653,1.411874,686.697205,-3274.215820,1755.943726,0.044767,-0.258538,-1.555073,530.970947,-1502.396973,1351.535278
5717,0,-0.044488,-0.011874,1.412467,687.183044,-3276.390869,1764.526367,0.039589,-0.257417,-1.555991,532.754944,-1504.030762,1354.373413
5718,0,-0.042984,-0.006397,1.418388,687.386658,-3278.553955,1773.129517,0.036871,-0.254746,-1.557086,534.406799,-1505.596069,1357.278809
5719,0,-0.041798,-0.010369,1.422161,687.618958,-3280.650879,1781.792969,0.034691,-0.253010,-1.556501,535.820557,-1507.064575,1360.165039
5720,0,-0.055525,-0.010175,1.414245,687.923645,-3283.302490,1790.866333,0.032112,-0.251552,-1.557660,537.195557,-1508.480591,1363.062622
5721,0,-0.016618,-0.041884,1.427395,687.142456,-3284.397217,1800.916382,0.030337,-0.251076,-1.557904,538.398682,-1509.829712,1365.911133
5722,0,-0.049048,-0.004659,1.416245,688.375488,-3287.277344,1807.978149,0.029459,-0.249725,-1.559191,539.608215,-1511.021851,1368.765747
5723,0,-0.050670,-0.003623,1.417703,688.518188,-3289.442139,1816.547852,0.028216,-0.248617,-1.556683,540.563477,-1512.304565,1371.788940
5724,0,-0.055173,0.002170,1.415966,688.432007,-3291.803223,1825.290283,0.028579,-0.248546,-1.558765,541.390137,-1513.808594,1374.674805
5725,0,-0.053697,0.001337,1.418825,688.312073,-3293.885498,1834.191650,0.027031,-0.248381,-1.559460,542.052429,-1515.056030,1377.536865
5726,0,-0.045370,-0.021694,1.419710,687.639343,-3295.969482,1844.354248,0.027382,-0.247687,-1.559385,542.642334,-1516.224121,1380.545166
5727,0,-0.044435,-0.019293,1.420597,687.348328,-3298.145752,1852.960205,0.029062,-0.246042,-1.560618,543.460938,-1517.329590,1383.554565
5728,0,-0.048630,-0.013755,1.420813,687.222534,-3300.169189,1861.572754,0.027577,-0.244550,-1.559324,543.769043,-1518.592285,1386.553955
5729,0,-0.052499,-0.005286,1.419455,687.025085,-3302.326660,1870.133667,0.025087,-0.241421,-1.559956,544.270081,-1519.679565,1389.541016
5730,0,-0.050327,0.003418,1.418842,686.431702,-3304.147217,1879.098511,0.021823,-0.238536,-1.561510,544.781128,-1520.737305,1392.573730
5731,0,-0.068667,0.082640,1.407927,686.751099,-3305.958008,1886.628906,0.019193,-0.234979,-1.561474,545.193726,-1521.689453,1395.670410
5732,0,-0.043378,0.046361,1.417492,685.138489,-3307.160400,1896.770752,0.016122,-0.230309,-1.561828,545.657349,-1522.422241,1398.800903
5733,0,-0.034651,0.047229,1.414622,684.555115,-3308.979736,1905.288696,0.010643,-0.226604,-1.560197,546.010864,-1523.257080,1401.889038
5734,0,-0.040492,0.053710,1.418954,684.157104,-3310.963867,1913.845825,0.006153,-0.222601,-1.562539,546.164062,-1524.251587,1404.995361
5735,0,-0.057127,0.066833,1.411796,684.009338,-3313.068604,1922.537476,0.000709,-0.219070,-1.564486,546.446167,-1525.017578,1408.218750
5736,0,-0.051732,0.054176,1.414172,683.561462,-3314.994873,1930.816040,-0.003922,-0.215169,-1.564770,546.536072,-1525.667725,1411.517334
5737,0,-0.048890,0.059187,1.414228,683.001587,-3316.736084,1939.028931,-0.008380,-0.209889,-1.564837,546.645020,-1526.288330,1414.811646
5738,0,-0.032439,0.071943,1.423570,682.603516,-3318.000977,1946.968018,-0.013098,-0.203866,-1.565602,546.815491,-1526.907104,1418.142944
5739,0,-0.020048,0.069403,1.416548,681.557312,-3320.009277,1955.536865,-0.017873,-0.199183,-1.566210,546.801575,-1527.489380,1421.494019
5740,0,-0.029949,0.073617,1.420906,681.049255,-3321.504150,1963.811646,-0.022504,-0.194596,-1.566134,546.748901,-1528.033691,1424.978760
5741,0,-0.024657,0.073139,1.421422,680.316956,-3323.229004,1972.081299,-0.025626,-0.191962,-1.566904,546.643005,-1528.497314,1428.510620
5742,0,-0.018664,0.058440,1.424308,679.786499,-3324.665283,1980.145264,-0.029258,-0.188541,-1.567997,546.467163,-1528.951660,1431.983887
5743,0,-0.020930,0.065383,1.422502,679.049133,-3326.244385,1988.120605,-0.028240,-0.187874,-1.569378,546.303711,-1529.343262,1435.550049
5744,0,-0.016532,0.065106,1.422989,678.234375,-3327.702148,1996.210205,-0.031966,-0.186875,-1.570049,545.676514,-1529.714722,1438.973267
5745,0,-0.017673,0.068121,1.422336,677.464355,-3329.058350,2004.252197,-0.026029,-0.184783,-1.569287,545.175354,-1530.158691,1442.703857
5746,0,-0.014103,0.066279,1.422957,676.533386,-3330.495361,2012.159302,-0.007762,-0.191928,-1.570547,543.990723,-1530.186768,1447.512939
5747,0,-0.012589,0.065973,1.423165,675.895691,-3331.673096,2020.108643,-0.014279,-0.182868,-1.575221,544.332275,-1531.021729,1450.510742
5748,0,-0.011422,0.059484,1.424960,674.374268,-3332.753662,2028.403809,-0.020593,-0.179578,-1.577289,544.460449,-1531.101440,1453.940796
5749,0,-0.009381,0.057811,1.427101,673.577759,-3334.010742,2036.063232,-0.039340,-0.179862,-1.574413,543.811279,-1531.134521,1457.061523
5750,0,-0.035243,0.086314,1.414404,673.050354,-3335.914795,2043.767212,-0.037799,-0.177991,-1.573497,543.279419,-1531.094727,1461.013062
5751,0,-0.051237,0.107991,1.409542,673.103638,-3337.589600,2050.215088,-0.039772,-0.175962,-1.573739,542.870544,-1531.194580,1464.852295
5752,0,-0.061918,0.099828,1.408335,672.271301,-3338.605713,2057.641846,-0.041074,-0.173922,-1.574341,542.503174,-1531.244507,1468.694092
