Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
8870,0,0.034790,0.009541,1.506966,507.036560,-2627.154297,939.424683,0.012498,-0.016043,-1.612485,558.415222,-1728.899780,876.010864
8871,0,0.026320,0.017161,1.505346,506.557037,-2628.275879,928.278748,0.012526,-0.015808,-1.612354,558.389465,-1728.906128,876.013428
8872,0,0.027092,0.014434,1.501208,505.700104,-2629.373535,917.273376,0.012232,-0.016059,-1.612460,558.383850,-1728.896484,876.028320
8873,0,0.021654,0.014185,1.500189,505.016388,-2630.381836,906.448792,0.012579,-0.016157,-1.612360,558.364990,-1728.896362,876.036011
8874,0,0.020971,0.005439,1.496866,504.585510,-2631.494873,895.895142,0.012359,-0.015720,-1.612485,558.400818,-1728.913818,876.021423
8875,0,0.012184,0.027558,1.501216,503.482574,-2632.781006,885.819580,0.012252,-0.016362,-1.612312,558.384705,-1728.910400,876.026123
8876,0,0.005754,0.013276,1.491647,503.191650,-2633.626465,875.382507,0.012470,-0.016316,-1.612358,558.395020,-1728.910522,876.033325
8877,0,0.000945,0.015947,1.489617,502.696991,-2634.786133,865.600403,0.012522,-0.016406,-1.612534,558.387634,-1728.913818,876.029236
8878,0,-0.005467,0.013898,1.481511,502.249115,-2635.631592,855.804993,0.012629,-0.015949,-1.612411,558.401245,-1728.903931,876.019165
8879,0,-0.009185,0.019957,1.474543,501.629303,-2636.371338,846.428162,0.012238,-0.016094,-1.612405,558.410889,-1728.912598,876.002686
8880,0,-0.010586,0.013375,1.472924,501.474152,-2637.564453,837.035461,0.012539,-0.016270,-1.612414,558.398376,-1728.911255,875.998352
8881,0,-0.016890,0.021201,1.471804,501.014160,-2638.569580,827.928650,0.012324,-0.016115,-1.612388,558.407593,-1728.898682,876.001831
8882,0,-0.021576,0.019785,1.467891,500.931610,-2639.421875,818.852722,0.012311,-0.016034,-1.612493,558.390869,-1728.900757,876.017212
8883,0,-0.023018,0.021960,1.467619,500.381836,-2640.372314,810.002441,0.012616,-0.016193,-1.612530,558.398804,-1728.904663,876.022034
8884,0,-0.028049,0.020225,1.462946,499.897614,-2641.276367,801.796448,0.012573,-0.015947,-1.612623,558.395020,-1728.903931,876.020691
8885,0,-0.030720,0.019765,1.462310,499.634186,-2642.460693,793.470886,0.012467,-0.016106,-1.612577,558.389465,-1728.907349,876.030029
8886,0,-0.030856,0.013842,1.457246,499.430298,-2643.360352,785.202332,0.012469,-0.015886,-1.612663,558.403992,-1728.907593,876.039551
8887,0,-0.034960,0.032246,1.463269,498.611847,-2644.938721,777.577820,0.012522,-0.015685,-1.612576,558.392395,-1728.909790,876.019836
8888,0,-0.029376,0.011569,1.456781,498.640808,-2645.570068,769.168396,0.012584,-0.015915,-1.612434,558.404297,-1728.909912,876.020508
8889,0,-0.029819,0.011953,1.461765,498.584320,-2647.094971,761.078979,0.012256,-0.016117,-1.612496,558.411926,-1728.897095,876.003235
8890,0,-0.040299,0.030177,1.463029,497.910522,-2648.446777,753.473999,0.012562,-0.015819,-1.612419,558.401978,-1728.903687,876.002319
8891,0,-0.028012,0.005084,1.458245,498.015625,-2648.951904,745.441345,0.012568,-0.016065,-1.612417,558.400940,-1728.911377,876.005432
8892,0,-0.033963,0.010115,1.456999,497.827240,-2649.665527,737.462708,0.012550,-0.016344,-1.612303,558.404419,-1728.911377,876.010132
8893,0,-0.040271,0.021451,1.452821,497.158722,-2650.189209,729.943848,0.012193,-0.016107,-1.612413,558.396179,-1728.896973,876.008179
8894,0,-0.036279,0.019642,1.457735,497.431396,-2650.865967,722.373535,0.012061,-0.016261,-1.612406,558.410583,-1728.900879,876.016235
8895,0,-0.038747,0.017362,1.447737,497.156494,-2650.474854,714.577942,0.012109,-0.015856,-1.612536,558.391785,-1728.905518,876.015686
8896,0,-0.023713,0.024430,1.451842,496.370636,-2650.770752,706.377258,0.016274,-0.020300,-1.613241,558.645142,-1728.868164,875.739807
8897,0,-0.043842,0.024430,1.452518,497.349182,-2651.397217,698.552979,0.016185,-0.020265,-1.613191,558.631165,-1728.871826,875.730408
8898,0,-0.048909,0.045966,1.463932,497.206940,-2652.412354,691.100220,0.016491,-0.020280,-1.613214,558.653748,-1728.882324,875.729187
8899,0,-0.046295,0.048200,1.467517,497.339813,-2652.884033,683.701477,0.016169,-0.020538,-1.613052,558.660095,-1728.873657,875.720154
8900,0,-0.045994,0.049185,1.466128,497.014648,-2652.961670,675.922180,0.015987,-0.020636,-1.613293,558.662476,-1728.889526,875.724426
8901,0,-0.042308,0.056727,1.471789,496.644653,-2653.450928,668.359802,0.016344,-0.020590,-1.612984,558.668152,-1728.886841,875.738647
8902,0,-0.041144,0.054484,1.468629,496.450012,-2653.617676,660.670105,0.016483,-0.020598,-1.613091,558.665466,-1728.880615,875.732361
8903,0,-0.056806,0.073131,1.474160,495.947266,-2654.493652,653.187744,0.016274,-0.020612,-1.613006,558.659546,-1728.875977,875.713013
8904,0,-0.054578,0.073239,1.471892,495.880310,-2654.795654,645.796448,0.016254,-0.020596,-1.613089,558.658508,-1728.879272,875.717163
8905,0,-0.060501,0.085831,1.473329,495.444397,-2655.388184,638.710327,0.016493,-0.020322,-1.613001,558.655579,-1728.886353,875.729492
8906,0,-0.066262,0.093033,1.471502,495.238983,-2655.639160,631.457397,0.016460,-0.020301,-1.613132,558.656677,-1728.881714,875.719177
8907,0,-0.070424,0.104625,1.474270,494.877106,-2656.335938,624.883667,0.016481,-0.020350,-1.613239,558.673523,-1728.871338,875.732178
8908,0,-0.078093,0.116314,1.480769,495.023560,-2657.282471,618.276062,0.016419,-0.019961,-1.613117,558.657593,-1728.868652,875.734558
8909,0,-0.079879,0.113347,1.484693,494.743835,-2658.001221,611.581970,0.016369,-0.020386,-1.613051,558.663025,-1728.871704,875.735840
8910,0,-0.080255,0.110230,1.483546,494.242706,-2658.344727,605.163574,0.016213,-0.020403,-1.613010,558.648560,-1728.883057,875.723938
8911,0,-0.084872,0.114793,1.487869,493.374298,-2659.177002,598.652405,0.016219,-0.020370,-1.612956,558.643433,-1728.884644,875.724609
8912,0,-0.083237,0.107221,1.490876,492.706940,-2660.078613,592.536499,0.016149,-0.021034,-1.613083,558.645691,-1728.879272,875.728210
8913,0,-0.083983,0.128534,1.514012,492.737793,-2662.198975,587.417358,0.016193,-0.020673,-1.613008,558.670898,-1728.890991,875.730103
8914,0,-0.098858,0.127031,1.508595,491.719238,-2663.235596,581.691467,0.016045,-0.020731,-1.612997,558.661316,-1728.884399,875.719116
8915,0,-0.096564,0.113410,1.508166,491.015472,-2664.201172,576.285767,0.016172,-0.020475,-1.612988,558.665466,-1728.871582,875.700989
8916,0,-0.088215,0.093528,1.508333,490.303406,-2665.060791,571.161682,0.016109,-0.020715,-1.612893,558.646667,-1728.877563,875.705627
8917,0,-0.101300,0.112478,1.514772,490.098724,-2666.720459,566.717773,0.016588,-0.020568,-1.613155,558.654907,-1728.867798,875.729797
8918,0,-0.101654,0.109277,1.515605,489.609375,-2667.707031,562.097473,0.016413,-0.020745,-1.613072,558.653564,-1728.872803,875.741943
8919,0,-0.099546,0.102030,1.520424,489.419281,-2668.963135,557.487122,0.016171,-0.020597,-1.612918,558.638000,-1728.880005,875.727600
8920,0,-0.108756,0.114206,1.523686,489.485046,-2670.506836,553.609680,0.016357,-0.020723,-1.612917,558.652466,-1728.870361,875.744446
8921,0,-0.115145,0.122798,1.530239,489.445862,-2671.819092,549.518188,0.016137,-0.020802,-1.613095,558.668945,-1728.865601,875.738770
8922,0,-0.114599,0.121918,1.524116,488.950470,-2672.101074,545.338745,0.016323,-0.020405,-1.613195,558.656982,-1728.875732,875.721130
8923,0,-0.111140,0.122824,1.527776,488.603577,-2672.782471,541.248840,0.016412,-0.020889,-1.613039,558.644592,-1728.877930,875.712463
8924,0,-0.117815,0.130152,1.538169,489.156158,-2674.281738,538.175415,0.016451,-0.020859,-1.612930,558.645996,-1728.871948,875.712036
8925,0,-0.126972,0.130703,1.538015,489.284424,-2675.186035,534.864624,0.016325,-0.020898,-1.613150,558.656067,-1728.870605,875.717896
8926,0,-0.132034,0.137142,1.545940,489.245117,-2676.678467,532.083618,0.016003,-0.020682,-1.612936,558.664734,-1728.869141,875.713257
8927,0,-0.155537,0.153983,1.539796,489.818939,-2677.495361,527.933350,0.016191,-0.020552,-1.612874,558.651367,-1728.879028,875.730896
8928,0,-0.158795,0.157847,1.533283,489.499329,-2677.886475,525.470459,0.016164,-0.020387,-1.613047,558.647949,-1728.874390,875.727539
8929,0,-0.128008,0.122756,1.534817,488.387543,-2678.198730,524.106873,0.016379,-0.020674,-1.612940,558.657043,-1728.882812,875.743103
8930,0,-0.144109,0.153895,1.542498,488.853516,-2679.220459,522.741089,0.016485,-0.020464,-1.613096,558.647888,-1728.871216,875.734619
8931,0,-0.150703,0.167111,1.542015,488.664307,-2679.672119,521.085205,0.016536,-0.020516,-1.612908,558.661987,-1728.878540,875.734619
8932,0,-0.148305,0.158813,1.539449,489.234344,-2679.693604,519.815613,0.016217,-0.020552,-1.612946,558.642029,-1728.873291,875.731506
8933,0,-0.155118,0.178797,1.543413,489.340515,-2680.436523,519.544983,0.016444,-0.020173,-1.613055,558.664124,-1728.872070,875.713806
8934,0,-0.153959,0.177550,1.538882,489.285919,-2680.829102,519.016785,0.016435,-0.020131,-1.612995,558.658264,-1728.876099,875.714966
8935,0,-0.150518,0.168604,1.537638,489.521240,-2681.285400,518.978577,0.016077,-0.020473,-1.613125,558.677368,-1728.868408,875.716919
8936,0,-0.160682,0.172972,1.537611,489.457550,-2681.956055,519.806274,0.016307,-0.020396,-1.612994,558.662720,-1728.870483,875.723755
8937,0,-0.147647,0.164753,1.538998,489.718933,-2682.301758,520.428223,0.016521,-0.020549,-1.612995,558.648926,-1728.876099,875.732300
8938,0,-0.141167,0.161276,1.543074,489.722626,-2682.771240,522.299683,0.016282,-0.020361,-1.613008,558.655579,-1728.867676,875.724670
8939,0,-0.148472,0.174808,1.538294,489.178131,-2682.837646,523.991516,0.015986,-0.020437,-1.613092,558.662231,-1728.869873,875.718750
8940,0,-0.143159,0.169892,1.540413,489.488312,-2683.169434,526.962769,0.016225,-0.020833,-1.613116,558.666077,-1728.864990,875.733276
8941,0,-0.144922,0.163372,1.539137,489.017426,-2683.133057,529.543884,0.016371,-0.021019,-1.613166,558.668945,-1728.866211,875.747375
8942,0,-0.138244,0.139976,1.535198,488.821228,-2682.791260,532.342957,0.016242,-0.020351,-1.612982,558.640076,-1728.879150,875.724365
8943,0,-0.136869,0.137407,1.535982,488.708405,-2682.980713,536.474060,0.016125,-0.020430,-1.612971,558.661865,-1728.873291,875.715759
8944,0,-0.135216,0.135226,1.535263,488.256866,-2682.941406,540.656067,0.016557,-0.020594,-1.613113,558.682617,-1728.867676,875.720703
8945,0,-0.132156,0.123880,1.535143,487.526031,-2682.199707,545.197449,0.016326,-0.020831,-1.612976,558.656128,-1728.869263,875.719971
8946,0,-0.139934,0.124335,1.535197,487.446136,-2681.982422,550.479004,0.016375,-0.020647,-1.613047,558.653870,-1728.868042,875.724121
8947,0,-0.138924,0.113099,1.536010,487.208862,-2681.389893,556.197021,0.016102,-0.020501,-1.613232,558.672852,-1728.876465,875.713745
8948,0,-0.146986,0.114855,1.536742,486.662750,-2680.892822,562.119324,0.016025,-0.020175,-1.613135,558.648926,-1728.884521,875.714478
8949,0,-0.167236,0.122734,1.538276,487.248138,-2680.410645,567.455200,0.016215,-0.020814,-1.612815,558.628723,-1728.880005,875.733704
8950,0,-0.158994,0.093135,1.540733,486.478546,-2679.849609,575.360840,0.016094,-0.021009,-1.613018,558.657593,-1728.869019,875.745300
8951,0,-0.164081,0.087788,1.545044,486.198181,-2679.513916,582.583679,0.016040,-0.021011,-1.613030,558.657898,-1728.869141,875.732910
8952,0,-0.164450,0.072463,1.543721,485.815277,-2678.786621,589.956482,0.016192,-0.020386,-1.613053,558.651123,-1728.865112,875.726929
8953,0,-0.165034,0.062694,1.537445,484.983276,-2677.320557,597.696106,0.016628,-0.020101,-1.613217,558.667358,-1728.867432,875.733215
8954,0,-0.170415,0.057792,1.541078,484.524414,-2676.465332,605.958801,0.016205,-0.020819,-1.612896,558.636658,-1728.875977,875.722046
8955,0,-0.170278,0.063772,1.549359,483.955658,-2676.018066,614.456726,0.016339,-0.020885,-1.613117,558.650513,-1728.874268,875.716370
8956,0,-0.165722,0.036642,1.550363,483.986969,-2674.793945,623.291321,0.016074,-0.020454,-1.612947,558.663330,-1728.882935,875.714539
8957,0,-0.172930,0.034565,1.552502,483.631653,-2673.852783,631.961243,0.016459,-0.020392,-1.612844,558.644043,-1728.886963,875.711182
8958,0,-0.165915,0.005950,1.547717,483.345367,-2672.185791,640.746033,0.016266,-0.020933,-1.613048,558.655823,-1728.867310,875.728516
8959,0,-0.165499,0.001252,1.549388,482.740417,-2671.085693,650.111877,0.016177,-0.020521,-1.613037,558.640991,-1728.883911,875.733704
8960,0,-0.170134,-0.004936,1.553411,483.094055,-2670.486816,660.077026,0.016388,-0.020587,-1.612831,558.636047,-1728.877075,875.722046
8961,0,-0.172476,-0.008232,1.554654,482.982666,-2669.035889,669.610352,0.016247,-0.020646,-1.613237,558.649475,-1728.864014,875.713623
8962,0,-0.174299,0.002819,1.560206,482.646179,-2667.801025,679.875732,0.016476,-0.020531,-1.612942,558.631165,-1728.869141,875.734314
8963,0,-0.164606,-0.015000,1.562468,482.493988,-2666.044678,689.885315,0.016281,-0.020440,-1.613042,558.642517,-1728.870605,875.720581
8964,0,-0.167150,-0.012216,1.564616,482.312897,-2664.547363,699.675171,0.016315,-0.020907,-1.613038,558.652283,-1728.864014,875.727783
8965,0,-0.164177,-0.008983,1.570460,482.378815,-2662.880615,709.988098,0.016298,-0.020400,-1.612975,558.652893,-1728.894165,875.718567
8966,0,-0.156409,-0.021546,1.566781,481.610809,-2661.065430,719.871155,0.016158,-0.020500,-1.613040,558.650879,-1728.879028,875.710999
8967,0,-0.156883,-0.032435,1.566175,482.348450,-2659.426025,730.531616,0.016235,-0.020517,-1.612957,558.646667,-1728.868286,875.721375
8968,0,-0.154866,-0.039345,1.568552,482.779602,-2657.934082,740.854126,0.016419,-0.020627,-1.612997,558.660645,-1728.868042,875.710388
8969,0,-0.140864,-0.054082,1.566854,482.315155,-2655.810547,750.940125,0.016352,-0.020427,-1.613098,558.650513,-1728.878174,875.705444
8970,0,-0.137433,-0.041303,1.570171,482.125946,-2654.329346,762.365662,0.016222,-0.020401,-1.613170,558.657166,-1728.874268,875.725281
8971,0,-0.142970,-0.031695,1.569195,482.077911,-2652.552246,772.876282,0.016154,-0.021062,-1.613068,558.642822,-1728.882324,875.737427
8972,0,-0.137815,-0.037194,1.573470,482.612091,-2650.921143,783.785889,0.016470,-0.020104,-1.612992,558.648010,-1728.863037,875.754395
8973,0,-0.126289,-0.036984,1.572970,482.253662,-2648.943848,795.245239,0.016114,-0.020792,-1.613193,558.664856,-1728.868896,875.724854
8974,0,-0.127388,-0.030066,1.573902,482.197418,-2647.399902,805.734131,0.016493,-0.020721,-1.613102,558.659119,-1728.867188,875.727051
8975,0,-0.125277,-0.024802,1.569800,481.787354,-2645.943115,816.743774,0.016319,-0.020612,-1.613119,558.658630,-1728.866699,875.728149
8976,0,-0.119413,-0.045182,1.574525,482.106720,-2645.428711,828.143982,0.016237,-0.020907,-1.613017,558.652771,-1728.879761,875.719971
8977,0,-0.115937,-0.049876,1.573234,481.763611,-2644.231445,839.322632,0.003213,-0.016371,-1.612290,558.088928,-1728.964233,876.348145
8978,0,-0.106742,-0.064154,1.569910,481.442139,-2642.744629,850.247498,0.003242,-0.016365,-1.612608,558.096008,-1728.943237,876.347229
8979,0,-0.104775,-0.064968,1.567976,481.194977,-2641.577881,861.639282,0.003052,-0.016257,-1.612356,558.058411,-1728.947876,876.354797
8980,0,-0.097561,-0.069976,1.567153,481.021667,-2640.462646,873.200317,0.003145,-0.016033,-1.612441,558.069580,-1728.947388,876.346069
8981,0,-0.093246,-0.069132,1.567155,480.892914,-2639.057129,884.527832,0.003364,-0.016107,-1.612760,558.080017,-1728.955322,876.361877
8982,0,-0.102926,-0.040343,1.567238,480.514465,-2638.227539,896.846558,0.003330,-0.015934,-1.612343,558.069031,-1728.953613,876.355469
8983,0,-0.095946,-0.058885,1.560904,480.979187,-2636.536865,907.900818,0.003353,-0.016448,-1.612481,558.057617,-1728.927246,876.351013
8984,0,-0.091239,-0.051163,1.560412,480.762238,-2635.392578,919.563904,0.003311,-0.016205,-1.612521,558.059387,-1728.956177,876.358582
8985,0,-0.083940,-0.052396,1.559716,480.996735,-2634.046875,931.367371,0.003010,-0.016019,-1.612527,558.074829,-1728.959595,876.351013
8986,0,-0.073532,-0.060187,1.557180,481.365753,-2632.446777,942.824463,0.003051,-0.016264,-1.612467,558.083923,-1728.965698,876.352356
8987,0,-0.074374,-0.041396,1.558335,481.567688,-2631.461670,954.719971,0.003058,-0.015808,-1.612328,558.064453,-1728.970703,876.344421
8988,0,-0.063804,-0.041989,1.557620,481.832977,-2630.194092,966.370300,0.003195,-0.016309,-1.612299,558.054565,-1728.968506,876.332764
8989,0,-0.059588,-0.022231,1.561223,481.822845,-2629.279541,978.880066,0.003321,-0.016079,-1.612443,558.060974,-1728.951782,876.352539
8990,0,-0.048190,-0.040232,1.557929,482.683563,-2628.051270,990.285095,0.003020,-0.016139,-1.612303,558.047607,-1728.950439,876.334839
8991,0,-0.044950,-0.017719,1.562119,482.474823,-2627.477783,1002.690430,0.003442,-0.016162,-1.612430,558.076172,-1728.958374,876.354980
8992,0,-0.035174,-0.026707,1.560565,482.975098,-2626.382812,1014.223816,0.003305,-0.016003,-1.612440,558.078613,-1728.948975,876.370850
8993,0,-0.028557,-0.042383,1.558611,483.528259,-2625.691895,1025.685547,0.003187,-0.016628,-1.612549,558.063599,-1728.938843,876.374939
8994,0,-0.050492,-0.015421,1.556408,484.665283,-2625.172119,1036.730469,0.003184,-0.016395,-1.612338,558.065491,-1728.957031,876.368591
8995,0,-0.039455,-0.013972,1.560391,484.819214,-2624.958496,1048.966064,0.002939,-0.016202,-1.612392,558.054443,-1728.964844,876.357361
8996,0,-0.025251,-0.031088,1.558447,485.175110,-2624.235596,1060.742188,0.003009,-0.016729,-1.612259,558.032410,-1728.954346,876.348633
8997,0,-0.029511,-0.022241,1.560643,485.075623,-2624.130615,1072.917725,0.003173,-0.015803,-1.612420,558.059692,-1728.962769,876.339600
8998,0,-0.035861,-0.029717,1.554585,485.335999,-2623.653076,1084.916992,0.003354,-0.016445,-1.612363,558.061218,-1728.953125,876.361633
8999,0,-0.017233,-0.040529,1.558290,485.726105,-2623.093994,1096.733765,0.003187,-0.016100,-1.612442,558.075073,-1728.956787,876.342896
9000,0,-0.010055,-0.041149,1.558637,485.679626,-2622.872070,1108.947266,0.003257,-0.015850,-1.612548,558.080444,-1728.952393,876.339355
9001,0,-0.000065,-0.055319,1.553709,486.124817,-2622.271484,1120.909302,0.003305,-0.015960,-1.612318,558.069519,-1728.965454,876.355835
9002,0,0.019231,-0.076285,1.549782,485.970764,-2621.565186,1133.372681,0.003315,-0.016457,-1.612563,558.084167,-1728.948486,876.364624
9003,0,0.019915,-0.066183,1.545318,486.190491,-2621.134521,1145.118164,0.003418,-0.015757,-1.612501,558.064514,-1728.946289,876.348083
9004,0,0.014746,-0.064381,1.542214,486.595673,-2620.597412,1157.122803,0.003284,-0.015933,-1.612420,558.055542,-1728.956787,876.356140
9005,0,0.028449,-0.076112,1.539076,487.441406,-2620.620117,1168.351074,0.003209,-0.016231,-1.612664,558.062500,-1728.945435,876.376282
9006,0,0.029471,-0.077169,1.538727,487.599060,-2620.751465,1179.882446,0.003305,-0.016452,-1.612467,558.082153,-1728.952393,876.365295
9007,0,0.028690,-0.083565,1.536843,487.932831,-2620.929688,1191.104492,0.003076,-0.016695,-1.612604,558.081299,-1728.944580,876.377747
9008,0,0.031414,-0.100956,1.534100,488.242462,-2621.208496,1202.064209,0.003293,-0.016227,-1.612389,558.077515,-1728.961670,876.360657
9009,0,0.021211,-0.111101,1.532893,487.961365,-2621.526611,1213.065308,0.002919,-0.016303,-1.612308,558.059998,-1728.945923,876.333130
9010,0,0.032441,-0.122267,1.532130,488.455139,-2622.344482,1223.837280,0.003129,-0.016066,-1.612571,558.054504,-1728.951050,876.345764
9011,0,0.038551,-0.136582,1.529676,488.693207,-2622.952881,1234.757812,0.003324,-0.016421,-1.612412,558.076172,-1728.947388,876.364380
9012,0,0.041367,-0.150768,1.523462,489.321930,-2623.481201,1245.293823,0.003260,-0.015915,-1.612390,558.079163,-1728.965698,876.369202
9013,0,0.022600,-0.131803,1.516307,490.628235,-2624.154297,1254.598511,0.002783,-0.015997,-1.612436,558.088379,-1728.954102,876.374878
9014,0,0.040231,-0.154359,1.515055,489.555725,-2624.309326,1266.467041,0.002814,-0.016076,-1.612462,558.072205,-1728.966797,876.382202
9015,0,0.044699,-0.153480,1.505222,490.123138,-2624.708252,1276.694824,0.003242,-0.016433,-1.612443,558.063904,-1728.950317,876.364990
9016,0,0.048630,-0.152356,1.499865,490.932831,-2625.055908,1286.659668,0.017139,-0.010663,-1.613615,558.900574,-1729.089966,875.515015
9017,0,0.063470,-0.159342,1.493819,492.559113,-2625.873291,1296.124146,0.016310,-0.020176,-1.612954,558.635559,-1728.881592,875.715637
9018,0,0.066313,-0.132078,1.492430,492.984863,-2626.453125,1306.075562,0.016503,-0.020244,-1.613090,558.653076,-1728.880371,875.731812
9019,0,0.063350,-0.126140,1.487894,493.811615,-2626.776367,1315.713135,0.016518,-0.020315,-1.613191,558.649719,-1728.886597,875.725586
9020,0,0.069168,-0.128995,1.484033,495.087463,-2627.618408,1324.806641,0.016451,-0.020799,-1.612991,558.648254,-1728.863892,875.740356
9021,0,0.077002,-0.117224,1.482083,496.236694,-2628.437012,1333.946045,0.016467,-0.020117,-1.613226,558.652588,-1728.874512,875.737915
9022,0,0.103812,-0.141890,1.475217,498.266449,-2629.612793,1341.859985,0.003131,-0.016645,-1.612414,558.087769,-1728.958618,876.364624
9023,0,0.094468,-0.136908,1.474481,498.897003,-2630.533203,1350.475220,0.003002,-0.015982,-1.612405,558.078369,-1728.965332,876.350891
9024,0,0.118206,-0.141789,1.473509,500.098633,-2632.154053,1358.520874,0.003403,-0.016587,-1.612310,558.074646,-1728.972168,876.353271
9025,0,0.124177,-0.145535,1.473529,500.775085,-2633.596436,1366.259277,0.003137,-0.016257,-1.612325,558.067871,-1728.954224,876.351013
9026,0,0.132753,-0.157571,1.475672,501.568329,-2635.323975,1373.706909,0.003291,-0.016200,-1.612366,558.074585,-1728.961548,876.347046
9027,0,0.141651,-0.167026,1.476195,502.198456,-2637.034912,1380.739868,0.003037,-0.016656,-1.612394,558.060669,-1728.965698,876.351562
9028,0,0.154109,-0.184858,1.475676,502.746887,-2638.664307,1387.535156,0.003267,-0.016187,-1.612425,558.080688,-1728.952393,876.361328
9029,0,0.160204,-0.173027,1.481455,502.772980,-2640.543701,1394.475586,0.003263,-0.016214,-1.612504,558.061462,-1728.954712,876.360962
9030,0,0.166645,-0.195357,1.477982,502.991425,-2641.726562,1400.808228,0.003185,-0.016388,-1.612477,558.056152,-1728.954712,876.356995
9031,0,0.176136,-0.203905,1.483205,503.309265,-2643.489990,1406.671753,0.003265,-0.016443,-1.612236,558.063232,-1728.958862,876.365540
9032,0,0.185018,-0.215352,1.483914,503.820465,-2645.005371,1412.221558,0.003178,-0.016689,-1.612404,558.075317,-1728.958984,876.373352
9033,0,0.186697,-0.193447,1.491572,503.450623,-2646.521240,1418.129150,0.003274,-0.016497,-1.612467,558.088623,-1728.940308,876.367676
9034,0,0.192403,-0.198960,1.494888,503.626099,-2648.075439,1423.230103,0.003202,-0.016408,-1.612398,558.093445,-1728.968262,876.381958
9035,0,0.189452,-0.200524,1.499340,503.779541,-2649.544434,1428.038086,0.003346,-0.015756,-1.612501,558.091614,-1728.959473,876.365723
9036,0,0.195357,-0.206239,1.500120,503.803802,-2650.754150,1432.245850,0.003111,-0.016360,-1.612633,558.082153,-1728.944336,876.354248
9037,0,0.203265,-0.221619,1.506925,503.787170,-2652.225342,1436.077515,0.003195,-0.016282,-1.612500,558.073547,-1728.943359,876.350159
9038,0,0.196963,-0.223593,1.504598,503.525726,-2653.700928,1439.748291,0.002818,-0.016835,-1.612682,558.078064,-1728.953857,876.344299
9039,0,0.208401,-0.238801,1.497390,504.145142,-2655.240479,1442.820679,0.003404,-0.016277,-1.612657,558.069824,-1728.947388,876.339355
9040,0,0.202156,-0.228864,1.501550,503.306854,-2656.961182,1445.892578,0.003078,-0.016373,-1.612590,558.050415,-1728.956665,876.359558
9041,0,0.196874,-0.270228,1.487884,502.927429,-2657.321533,1448.107422,0.003094,-0.016628,-1.612542,558.053101,-1728.925659,876.366089
9042,0,0.192746,-0.275551,1.486450,502.557220,-2658.695801,1450.191650,0.003169,-0.016327,-1.612373,558.044800,-1728.939453,876.358215
9043,0,0.194528,-0.284485,1.485043,502.074829,-2659.870117,1451.631714,0.002980,-0.016221,-1.612322,558.043396,-1728.931030,876.346558
9044,0,0.191851,-0.292278,1.489021,502.305756,-2661.538818,1452.965820,0.002784,-0.016054,-1.612385,558.059937,-1728.943115,876.345703
9045,0,0.199428,-0.299307,1.485925,502.397705,-2663.011475,1453.593018,0.002945,-0.016208,-1.612440,558.059448,-1728.946777,876.360474
9046,0,0.193998,-0.327461,1.482505,501.947449,-2663.571045,1453.559814,0.002952,-0.016466,-1.612404,558.062439,-1728.947388,876.351013
9047,0,0.192111,-0.331050,1.481669,501.845062,-2664.740234,1453.636353,0.003220,-0.015848,-1.612203,558.072388,-1728.967651,876.337158
9048,0,0.184485,-0.308117,1.487249,501.698914,-2666.125732,1453.861694,0.002955,-0.016357,-1.612316,558.079590,-1728.949585,876.331604
9049,0,0.185167,-0.312512,1.485827,501.799347,-2667.304443,1452.947021,0.003165,-0.016272,-1.612385,558.057068,-1728.949463,876.349731
9050,0,0.205124,-0.358260,1.477977,502.641632,-2668.552734,1450.380981,0.003071,-0.016470,-1.612318,558.043274,-1728.946533,876.344299
9051,0,0.197844,-0.319265,1.481290,502.569611,-2669.958008,1449.668213,0.002869,-0.016453,-1.612498,558.059265,-1728.936401,876.367981
9052,0,0.213394,-0.282965,1.488924,503.162018,-2671.832764,1447.013062,0.013759,-0.030692,-1.613890,558.936646,-1728.952393,875.453979
9053,0,0.206595,-0.277577,1.483483,504.039398,-2672.904785,1444.454468,0.014083,-0.030269,-1.613975,558.919373,-1728.954834,875.458069
9054,0,0.203796,-0.267669,1.484109,504.743927,-2673.966064,1441.294922,0.014093,-0.030508,-1.613820,558.905273,-1728.948608,875.449341
9055,0,0.204945,-0.306455,1.472001,503.911438,-2672.926514,1439.177490,0.014094,-0.030634,-1.614086,558.923889,-1728.939941,875.458435
9056,0,0.212657,-0.304145,1.469872,504.795898,-2673.524658,1435.696655,0.014171,-0.030239,-1.613987,558.923218,-1728.954224,875.432312
9057,0,0.209761,-0.292445,1.476274,506.178925,-2674.311279,1431.488281,0.014157,-0.030063,-1.613982,558.952026,-1728.972656,875.441284
9058,0,0.217391,-0.291506,1.471779,506.571899,-2674.472900,1427.583862,0.014166,-0.030690,-1.614073,558.930725,-1728.962158,875.454956
9059,0,0.222127,-0.282526,1.477919,507.819885,-2674.895264,1422.816772,0.014112,-0.030486,-1.614030,558.941467,-1728.952759,875.442200
9060,0,0.225348,-0.271874,1.473556,508.653229,-2674.645508,1418.095947,0.014091,-0.030318,-1.614272,558.941711,-1728.951172,875.438171
9061,0,0.236775,-0.265712,1.473775,509.986053,-2674.878174,1412.771973,0.018540,-0.029566,-1.612271,559.030823,-1729.078979,875.267334
