Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3094,0,-0.020993,0.135811,1.481249,-1594.837158,-3236.900146,2059.684326,-0.036366,-0.098911,-1.666347,-833.575073,-1412.390015,2037.133667
3095,0,-0.016202,0.155603,1.474093,-1601.110107,-3235.803467,2058.307129,-0.041287,-0.102209,-1.666060,-841.045715,-1414.161621,2039.966309
3096,0,-0.016884,0.108117,1.487241,-1607.681396,-3235.382568,2055.341309,-0.044180,-0.106081,-1.665209,-848.479309,-1416.026855,2042.697388
3097,0,-0.026321,0.095125,1.485299,-1611.987549,-3236.374512,2052.551514,-0.042296,-0.108678,-1.662644,-855.639526,-1418.185181,2045.160767
3098,0,-0.032307,0.020122,1.465015,-1616.571167,-3234.797363,2048.575195,-0.049924,-0.109687,-1.665020,-863.098999,-1419.969849,2047.885864
3099,0,-0.050968,0.093285,1.465772,-1621.914795,-3233.697266,2048.039062,-0.052040,-0.111014,-1.664668,-870.314697,-1422.043823,2050.281982
3100,0,-0.042280,0.088715,1.465393,-1627.711304,-3233.711182,2045.920166,-0.053688,-0.113794,-1.664437,-877.527344,-1424.078491,2052.594482
3101,0,-0.030431,0.080718,1.460163,-1634.894531,-3233.450195,2044.215454,-0.054785,-0.116455,-1.664530,-884.694946,-1426.057129,2054.715820
3102,0,-0.027436,0.107151,1.470596,-1643.775146,-3235.463867,2042.376465,-0.057972,-0.118711,-1.664020,-891.739136,-1427.969116,2056.808350
3103,0,-0.033697,0.126412,1.483845,-1648.861572,-3233.223145,2040.442749,-0.061592,-0.122724,-1.663846,-898.792908,-1429.816650,2058.808838
3104,0,-0.036626,0.126465,1.491593,-1654.441895,-3233.904541,2037.875854,-0.063922,-0.126635,-1.659756,-906.118408,-1431.417114,2060.796143
3105,0,-0.035233,0.153614,1.473163,-1660.236938,-3231.690186,2036.711914,-0.066664,-0.128198,-1.662026,-912.735962,-1433.387207,2062.607910
3106,0,-0.042146,0.152501,1.483136,-1665.570190,-3231.558350,2033.876221,-0.068779,-0.129768,-1.661316,-919.647888,-1435.182007,2064.337646
3107,0,-0.032124,0.145210,1.486750,-1671.150146,-3230.687256,2032.191772,-0.070489,-0.130302,-1.660929,-926.472778,-1437.029541,2065.981934
3108,0,-0.019908,0.144495,1.491413,-1676.755737,-3229.722900,2030.214111,-0.070179,-0.131016,-1.657834,-933.610535,-1438.725342,2067.623779
3109,0,-0.003784,0.024247,1.422453,-1679.842651,-3228.131592,2024.444580,-0.069637,-0.130577,-1.657811,-940.383789,-1440.641357,2069.175537
3110,0,0.031705,0.020126,1.450966,-1508.593262,-3159.884277,2066.787598,-0.069451,-0.128341,-1.660634,-946.696472,-1442.765991,2070.542725
3111,0,-0.012601,0.060206,1.486979,-1394.822632,-3111.902344,2095.890381,-0.069398,-0.127315,-1.661082,-953.330322,-1444.730225,2071.873047
3112,0,0.654287,-0.532239,1.250397,-1603.307007,-3248.489990,2019.429199,-0.068190,-0.125599,-1.661466,-959.927734,-1446.652222,2073.119141
3113,0,0.665337,-0.536213,1.248396,-1608.188354,-3247.522949,2017.159424,-0.066188,-0.125128,-1.661142,-966.473083,-1448.558838,2074.310059
3114,0,0.676140,-0.539809,1.245680,-1612.925537,-3246.703369,2014.589111,-0.064418,-0.124377,-1.661108,-972.951904,-1450.414917,2075.455566
3115,0,0.738520,-0.564129,1.244049,-1617.899170,-3245.363281,2012.226807,-0.063588,-0.123653,-1.660271,-979.418213,-1452.111816,2076.575684
3116,0,0.802852,-0.592189,1.238793,-1622.715332,-3244.229248,2009.750610,-0.063538,-0.123306,-1.659420,-985.809326,-1453.780273,2077.714111
3117,0,0.767589,-0.576589,1.240198,-1626.972656,-3243.286133,2007.255737,-0.063040,-0.123258,-1.659777,-992.219299,-1455.397949,2078.831543
3118,0,0.749940,-0.559659,1.238691,-1631.399048,-3242.567627,2004.091064,-0.061172,-0.125006,-1.659637,-998.622375,-1457.000732,2079.804688
3119,0,0.803546,-0.580418,1.232802,-1635.614990,-3241.501465,2001.329712,-0.060889,-0.128587,-1.659486,-1005.011658,-1458.507935,2080.802246
3120,0,0.765158,-0.558596,1.233775,-1639.767212,-3240.822266,1998.343384,-0.057563,-0.132581,-1.656010,-1011.748657,-1459.783447,2081.835205
3121,0,2.476774,1.953415,-0.375928,-1698.205933,-3226.769287,1987.244995,-0.054924,-0.135403,-1.659035,-1017.808228,-1461.507080,2082.750244
3122,0,2.465776,1.977376,-0.372106,-1702.883545,-3224.924316,1984.320068,-0.052485,-0.140710,-1.658537,-1024.040771,-1463.100098,2083.604980
3123,0,2.477728,1.993498,-0.354359,-1706.788696,-3223.772217,1981.923096,-0.049583,-0.142903,-1.658815,-1030.523560,-1464.373535,2084.616943
3124,0,2.487350,1.977522,-0.407100,-1710.865356,-3222.910889,1978.324707,-0.045880,-0.148560,-1.654914,-1037.139648,-1465.541870,2085.540771
3125,0,2.494570,1.974473,-0.416106,-1714.037598,-3222.685791,1974.648438,-0.043870,-0.152492,-1.658088,-1043.106812,-1467.063965,2086.315674
3126,0,2.497079,1.981428,-0.415055,-1717.433472,-3221.824951,1971.244141,-0.041741,-0.157191,-1.657694,-1049.311401,-1468.323364,2087.107422
3127,0,2.469437,1.989664,-0.398577,-1720.744995,-3220.573486,1967.689941,-0.042223,-0.161414,-1.656831,-1055.418823,-1469.462402,2087.893311
3128,0,2.480616,1.996439,-0.403496,-1724.225952,-3220.362061,1963.472290,-0.042855,-0.164934,-1.652496,-1061.760864,-1470.317993,2088.656494
3129,0,2.521243,1.975945,-0.405366,-1725.753540,-3220.962891,1959.868652,-0.044215,-0.167262,-1.654933,-1067.464233,-1471.574951,2089.192627
3130,0,2.518915,1.970504,-0.415261,-1729.044189,-3220.086426,1955.836426,-0.044515,-0.170643,-1.650715,-1073.752563,-1472.361328,2089.835205
3131,0,2.503881,1.963561,-0.455553,-1732.720703,-3218.171387,1952.509155,-0.045117,-0.173094,-1.650609,-1079.714233,-1473.395508,2090.210693
3132,0,2.512466,1.965058,-0.442497,-1735.139526,-3217.845947,1948.999756,-0.050900,-0.174344,-1.651332,-1085.520020,-1474.531494,2090.305176
3133,0,2.462012,2.008202,-0.382555,-1737.620361,-3214.989502,1946.570068,-0.050308,-0.175820,-1.651046,-1091.442139,-1475.585083,2090.473145
3134,0,,,,,,,-0.047088,-0.174908,-1.653430,-1097.141113,-1476.724365,2090.756836
3135,0,,,,,,,-0.050095,-0.174522,-1.651386,-1103.124146,-1477.708862,2090.556641
3136,0,-0.006230,-1.128635,-0.340091,-1816.151733,-3174.969971,1926.754028,-0.045374,-0.174017,-1.653794,-1108.855469,-1478.786133,2090.674805
3137,0,0.005820,-1.059506,-0.360611,-1818.780762,-3173.617920,1923.650513,-0.044813,-0.173744,-1.653441,-1114.707153,-1479.662598,2090.578857
3138,0,,,,,,,-0.045726,-0.172299,-1.653678,-1120.522583,-1480.507690,2090.322998
3139,0,,,,,,,-0.044872,-0.172213,-1.653484,-1126.354614,-1481.312256,2089.991211
3140,0,,,,,,,-0.049531,-0.171580,-1.651240,-1132.244629,-1481.925415,2089.498047
3141,0,,,,,,,-0.045158,-0.171236,-1.653117,-1137.940796,-1482.735474,2089.245850
3142,0,,,,,,,-0.045155,-0.170759,-1.653269,-1143.717896,-1483.390259,2088.773438
3143,0,,,,,,,-0.046378,-0.170271,-1.653023,-1149.464966,-1483.945923,2088.188721
3144,0,,,,,,,-0.051060,-0.170835,-1.649928,-1155.449829,-1484.319458,2087.440430
3145,0,,,,,,,-0.051957,-0.170899,-1.650308,-1161.206055,-1484.859741,2086.732422
3146,0,,,,,,,-0.051856,-0.171412,-1.650513,-1166.919678,-1485.322510,2085.968750
3147,0,,,,,,,-0.051207,-0.171835,-1.649621,-1172.687622,-1485.753296,2085.256592
3148,0,,,,,,,-0.050270,-0.171819,-1.649716,-1178.450195,-1486.083496,2084.599121
3149,0,,,,,,,-0.049594,-0.172201,-1.648856,-1184.147461,-1486.418945,2083.907715
3150,0,,,,,,,-0.050530,-0.171001,-1.649037,-1189.831665,-1486.684570,2083.194824
3151,0,,,,,,,-0.051152,-0.171233,-1.649045,-1195.489624,-1486.895264,2082.449707
3152,0,,,,,,,-0.050907,-0.170569,-1.650128,-1201.112183,-1487.139771,2081.581055
3153,0,,,,,,,-0.051861,-0.170316,-1.649511,-1206.817017,-1487.223999,2080.656494
3154,0,,,,,,,-0.052495,-0.170380,-1.649828,-1212.392212,-1487.317383,2079.799316
3155,0,,,,,,,-0.051719,-0.170434,-1.649547,-1218.018799,-1487.382324,2078.936768
3156,0,,,,,,,-0.051212,-0.170138,-1.649194,-1223.631226,-1487.407104,2078.040527
3157,0,,,,,,,-0.046426,-0.169793,-1.652249,-1229.093872,-1487.538940,2077.224121
3158,0,,,,,,,-0.046988,-0.169611,-1.652249,-1234.683228,-1487.409424,2076.239014
3159,0,,,,,,,-0.052517,-0.170198,-1.649977,-1240.441528,-1487.108521,2075.108643
3160,0,0.611599,-0.360650,-1.854103,-1227.318726,-1554.120850,2102.146240,-0.048782,-0.170397,-1.652757,-1245.842896,-1487.059448,2074.172852
3161,0,0.611854,-0.360735,-1.855020,-1232.896362,-1553.899658,2101.051025,-0.052666,-0.170474,-1.650264,-1251.573608,-1486.650513,2072.975586
3162,0,0.610374,-0.360345,-1.854267,-1238.351807,-1553.541138,2099.929932,-0.052270,-0.170257,-1.650264,-1257.088623,-1486.395020,2071.942139
3163,0,-0.140414,-0.012498,-4.902719,-1785.526367,-3207.546387,1817.165405,-0.052315,-0.170621,-1.650710,-1262.669312,-1486.075073,2070.834473
3164,0,-0.108646,-0.001689,-4.901975,-1784.788818,-3208.568115,1811.221558,-0.052030,-0.169944,-1.649873,-1268.244629,-1485.696655,2069.676025
3165,0,-0.064319,0.111902,-4.874516,-1783.716553,-3209.118652,1806.671387,-0.052283,-0.169381,-1.649873,-1273.759155,-1485.294556,2068.450928
3166,0,-0.050059,0.116078,-4.885492,-1783.229126,-3210.152100,1801.851929,-0.053249,-0.169482,-1.650220,-1279.230225,-1484.875977,2067.199219
3167,0,-0.055789,0.238238,-4.874232,-1782.621216,-3211.374756,1797.386475,-0.052661,-0.169582,-1.650356,-1284.669800,-1484.367432,2065.904297
3168,0,-0.029358,0.253295,-4.875836,-1782.253296,-3212.611084,1792.155151,-0.051453,-0.169332,-1.650396,-1290.160767,-1483.823975,2064.588379
3169,0,-0.083212,0.344404,-4.866645,-1782.137817,-3213.730957,1788.054321,-0.052388,-0.169399,-1.650343,-1295.572266,-1483.223511,2063.268311
3170,0,-0.021724,0.346240,-4.869533,-1781.823120,-3215.311523,1782.803833,-0.048130,-0.168889,-1.652992,-1300.863281,-1482.748047,2062.046875
3171,0,-0.005139,0.368089,-4.869329,-1781.626831,-3216.889893,1778.096802,-0.051905,-0.168775,-1.650099,-1306.528076,-1481.869995,2060.555664
3172,0,-0.004603,0.411864,-4.871068,-1781.613037,-3218.743408,1773.794434,-0.052957,-0.168006,-1.650468,-1311.944214,-1481.135254,2059.081055
3173,0,0.006719,0.421692,-4.867840,-1781.403687,-3220.275146,1769.132202,-0.050983,-0.167089,-1.650380,-1317.383789,-1480.410278,2057.642578
3174,0,-0.016712,0.427155,-4.877542,-1781.866699,-3222.126953,1764.905640,-0.049766,-0.165310,-1.650986,-1322.800049,-1479.723633,2056.148682
3175,0,-0.065050,0.529654,-4.872448,-1782.515869,-3224.260010,1761.329224,-0.048871,-0.164362,-1.650258,-1328.202515,-1478.941284,2054.620850
3176,0,-0.031085,0.550254,-4.864853,-1782.833740,-3226.798584,1756.945068,-0.045839,-0.162149,-1.650811,-1333.563477,-1478.216431,2053.093262
3177,0,-0.033053,0.564993,-4.868830,-1783.167480,-3229.010498,1753.117065,-0.043782,-0.161340,-1.650803,-1338.982666,-1477.459717,2051.534180
3178,0,-0.069229,0.705473,-4.836639,-1784.896606,-3229.133545,1752.163940,-0.041955,-0.158339,-1.650879,-1344.291748,-1476.579102,2049.923096
3179,0,-0.156593,0.688034,-4.841782,-1785.772217,-3231.820557,1748.317017,-0.042295,-0.157560,-1.651006,-1349.661499,-1475.673950,2048.188965
3180,0,-0.120404,0.778610,-4.824928,-1786.369995,-3234.616699,1744.354980,-0.040421,-0.155727,-1.651092,-1354.969360,-1474.752319,2046.533569
3181,0,-0.122799,0.770043,-4.826328,-1787.627319,-3237.412109,1740.875977,-0.040978,-0.155232,-1.651303,-1360.262817,-1473.724365,2044.769775
3182,0,-0.152801,0.767087,-4.825151,-1788.902588,-3240.520264,1737.361328,-0.036019,-0.154577,-1.654503,-1365.259033,-1472.941284,2043.111816
3183,0,-0.081926,0.767154,-4.822311,-1790.396240,-3243.184814,1734.373901,-0.035193,-0.153170,-1.654210,-1370.526123,-1471.891357,2041.371826
3184,0,-0.131233,0.779360,-4.822238,-1791.738892,-3246.779053,1730.925293,-0.033293,-0.151468,-1.654304,-1375.793457,-1470.851440,2039.578857
3185,0,0.016084,0.643819,-4.859302,-1792.215820,-3251.856445,1725.880737,-0.036191,-0.150141,-1.651596,-1381.258545,-1469.642578,2037.681152
3186,0,0.039209,0.678185,-4.840402,-1793.661621,-3255.808105,1722.708618,-0.034481,-0.147573,-1.651920,-1386.473755,-1468.667480,2035.879639
3187,0,0.036472,0.662383,-4.831948,-1796.054199,-3260.679199,1719.932373,-0.028580,-0.143443,-1.655461,-1391.430542,-1467.911377,2034.133179
3188,0,-0.070014,0.637004,-4.833875,-1798.283203,-3264.569336,1716.232544,-0.025309,-0.140001,-1.656016,-1396.609009,-1466.999390,2032.283813
3189,0,-0.147679,0.623111,-4.838713,-1800.555298,-3267.919434,1714.836182,-0.022635,-0.135795,-1.656389,-1401.733643,-1466.080444,2030.424805
3190,0,-0.095641,0.548351,-4.848733,-1802.636597,-3272.614502,1711.369385,-0.025547,-0.132107,-1.653182,-1407.097168,-1464.791382,2028.482666
3191,0,-0.035867,0.557406,-4.839652,-1804.978638,-3277.009521,1708.730225,-0.020984,-0.127081,-1.656192,-1411.871826,-1464.023926,2026.667847
3192,0,-0.077953,0.516556,-4.869226,-1806.958862,-3280.602539,1706.506226,-0.024363,-0.123176,-1.652911,-1417.054077,-1462.704956,2024.693237
3193,0,-0.103211,0.477014,-4.852236,-1809.355713,-3283.804932,1704.299316,-0.027395,-0.119285,-1.652203,-1421.990723,-1461.582886,2022.656006
3194,0,-0.113275,0.400361,-4.856394,-1812.377563,-3288.966064,1702.298828,-0.030134,-0.115363,-1.651805,-1426.789062,-1460.353027,2020.634888
3195,0,-0.117420,0.375996,-4.857537,-1815.109131,-3293.717285,1700.021362,-0.032243,-0.111652,-1.656247,-1431.104736,-1459.513184,2018.598755
3196,0,-0.099940,0.362381,-4.845122,-1818.071045,-3299.276123,1697.405762,-0.035097,-0.108651,-1.654061,-1435.936035,-1458.023438,2016.727417
3197,0,-0.101342,0.325626,-4.847004,-1821.099487,-3304.313477,1695.194336,-0.043950,-0.105024,-1.650628,-1440.816162,-1456.493652,2014.662476
3198,0,-0.107985,0.252738,-4.848781,-1823.962280,-3309.316895,1693.429688,-0.050720,-0.101729,-1.650603,-1445.424194,-1455.216431,2012.578247
3199,0,-0.103025,0.200623,-4.851737,-1827.059448,-3314.200439,1691.012939,-0.052891,-0.097661,-1.655386,-1449.581909,-1454.403198,2010.546387
3200,0,-0.087531,0.158344,-4.845259,-1830.171997,-3318.525391,1689.211304,-0.054421,-0.093282,-1.654049,-1454.286865,-1453.032959,2008.632202
3201,0,-0.075180,0.060685,-4.853652,-1833.045288,-3324.179688,1686.610596,-0.060350,-0.087410,-1.651875,-1459.053345,-1451.678589,2006.521240
3202,0,-0.037563,0.002862,-4.851929,-1836.158813,-3328.304932,1684.678833,-0.059655,-0.079807,-1.654772,-1463.121094,-1450.962280,2004.511108
3203,0,-0.046310,-0.053510,-4.847965,-1838.978760,-3333.868652,1682.197510,-0.062626,-0.071940,-1.652122,-1467.669189,-1449.872803,2002.380859
3204,0,-0.067088,-0.110521,-4.846863,-1841.974243,-3339.051270,1680.175293,-0.061431,-0.061252,-1.652085,-1471.883179,-1449.088623,2000.277466
3205,0,-0.105415,-0.145383,-4.846357,-1845.407959,-3344.031250,1678.340820,-0.058686,-0.048615,-1.656352,-1475.678101,-1448.649536,1998.120117
3206,0,-0.079762,-0.249723,-4.842922,-1848.263428,-3349.341309,1675.883911,-0.055582,-0.037254,-1.656237,-1479.758179,-1448.056885,1995.923706
3207,0,-0.060069,-0.305200,-4.845188,-1851.349487,-3354.957031,1673.630859,-0.052573,-0.027685,-1.656631,-1483.724976,-1447.680664,1993.579956
3208,0,-0.087397,-0.374041,-4.832479,-1854.183716,-3359.466309,1671.663818,-0.048925,-0.019051,-1.657404,-1487.873535,-1446.958740,1991.387085
3209,0,-0.081429,-0.412004,-4.822662,-1857.262085,-3364.391602,1669.368286,-0.044019,-0.012893,-1.657653,-1491.935791,-1446.337280,1989.065552
3210,0,-0.101282,-0.454796,-4.819042,-1860.132324,-3368.540527,1667.182373,-0.039541,-0.009472,-1.657925,-1495.967041,-1445.716187,1986.854004
3211,0,-0.024499,-0.583831,-4.801292,-1863.379028,-3374.835938,1663.612915,-0.037082,-0.008266,-1.658937,-1500.037598,-1445.023438,1984.672607
3212,0,-0.008058,-0.623004,-4.792487,-1866.212524,-3379.663818,1661.401855,-0.031709,-0.009974,-1.658645,-1503.976807,-1444.295044,1982.539429
3213,0,-0.010520,-0.698668,-4.780436,-1868.555420,-3384.784912,1658.333374,-0.030902,-0.011789,-1.659049,-1507.758545,-1443.558960,1980.583252
3214,0,-0.004227,-0.741484,-4.770746,-1871.117065,-3390.194336,1655.154297,-0.031947,-0.013726,-1.659203,-1511.416382,-1442.793579,1978.735229
3215,0,0.006107,-0.793652,-4.756602,-1873.738403,-3394.644287,1652.587402,-0.031070,-0.017339,-1.659028,-1514.980347,-1442.042725,1976.880737
3216,0,0.016532,-0.858463,-4.742129,-1876.230591,-3399.244385,1649.491455,-0.033512,-0.019300,-1.658875,-1518.363892,-1441.412109,1975.264771
3217,0,0.020925,-0.878084,-4.733768,-1878.705688,-3403.665039,1647.065552,-0.035560,-0.019655,-1.658898,-1521.653320,-1440.879150,1973.762939
3218,0,-0.069659,-0.852443,-4.754562,-1881.213867,-3408.471191,1644.611206,-0.037415,-0.021294,-1.659444,-1524.804199,-1440.382812,1972.244385
3219,0,0.020144,-1.012291,-4.729651,-1883.438599,-3415.619873,1639.339966,-0.037341,-0.020798,-1.658573,-1527.833130,-1440.038818,1970.946777
3220,0,0.023058,-1.041417,-4.724219,-1885.381226,-3419.809570,1636.450195,-0.036681,-0.020096,-1.658066,-1530.620483,-1439.996948,1969.610352
3221,0,-0.018343,-1.047155,-4.717801,-1887.214600,-3423.629883,1633.225830,-0.034917,-0.016960,-1.658555,-1533.659912,-1439.852173,1968.366211
3222,0,0.027694,-1.095297,-4.702794,-1888.942017,-3428.481689,1628.344238,-0.032665,-0.014636,-1.658759,-1536.486328,-1439.905273,1966.990112
3223,0,0.066387,-1.130859,-4.692974,-1890.005859,-3432.553955,1625.266479,-0.029937,-0.012084,-1.658617,-1539.235596,-1440.070923,1965.536011
3224,0,-0.042051,-1.241168,-4.714013,-1889.841187,-3442.653320,1619.776855,-0.026398,-0.008476,-1.659021,-1541.879150,-1440.353516,1964.002686
3225,0,-0.001084,-1.303396,-4.693646,-1891.234009,-3445.735107,1615.587891,-0.023027,-0.006153,-1.659295,-1544.453979,-1440.646973,1962.371582
3226,0,0.015788,-1.386092,-4.665388,-1892.361206,-3449.195068,1611.617310,-0.019737,-0.002444,-1.659544,-1546.985352,-1441.042603,1960.600830
3227,0,-0.095400,-1.382341,-4.692895,-1893.585938,-3453.205322,1607.251831,-0.014804,0.000275,-1.659863,-1549.413452,-1441.550781,1958.788940
3228,0,-0.080679,-1.427630,-4.676482,-1894.484375,-3456.648193,1603.175659,-0.010005,0.003872,-1.660386,-1551.759644,-1442.143555,1956.956177
3229,0,0.030826,-1.207325,-4.660120,-1895.963379,-3453.467041,1600.530151,-0.006588,0.007148,-1.660574,-1554.046997,-1442.803223,1955.015381
3230,0,0.062025,-1.250160,-4.645282,-1896.498535,-3456.382812,1595.596313,-0.004006,0.010404,-1.660251,-1556.192139,-1443.505981,1953.025635
3231,0,0.072084,-1.289663,-4.636057,-1896.773438,-3459.599854,1590.515747,-0.003077,0.013294,-1.660499,-1558.223267,-1444.180054,1951.072998
3232,0,0.016977,-1.269083,-4.647586,-1896.896240,-3460.926270,1587.306763,-0.001609,0.013356,-1.660144,-1560.184082,-1444.875000,1949.127686
3233,0,0.111486,-1.279128,-4.636155,-1896.781006,-3465.063721,1581.020874,-0.001282,0.013014,-1.659216,-1562.038818,-1445.645630,1947.245605
3234,0,0.071553,-1.264223,-4.642782,-1896.758179,-3467.507324,1575.528442,-0.004017,0.013022,-1.659308,-1563.868530,-1446.438232,1945.460938
3235,0,-0.008934,-1.161799,-4.672332,-1896.063721,-3469.189697,1571.854126,-0.001680,0.010218,-1.656906,-1565.474609,-1447.457886,1943.516357
3236,0,0.014746,-1.121033,-4.651999,-1894.740967,-3467.783936,1567.050659,-0.002944,0.007104,-1.657942,-1567.254517,-1448.189209,1942.034424
3237,0,-0.002783,-1.104813,-4.657001,-1893.961548,-3469.895020,1561.668335,-0.003381,0.005438,-1.657940,-1568.839966,-1449.254761,1940.490356
3238,0,0.065658,-1.092918,-4.651870,-1893.200928,-3470.922119,1556.162231,-0.001830,0.001814,-1.658261,-1570.441284,-1450.453369,1938.983398
3239,0,0.057394,-1.092339,-4.652488,-1892.471436,-3472.885254,1550.657104,-0.000807,-0.001096,-1.658314,-1572.036621,-1451.785645,1937.490234
3240,0,0.097505,-1.070865,-4.655492,-1891.396729,-3474.143311,1545.005615,0.003253,-0.004042,-1.658664,-1573.550903,-1453.317383,1936.220581
3241,0,0.114994,-1.064625,-4.655489,-1890.083984,-3475.260742,1539.437012,0.006491,-0.005053,-1.658358,-1574.912231,-1454.937988,1934.952637
3242,0,0.076338,-1.056053,-4.672304,-1888.590332,-3476.718506,1533.484375,0.009912,-0.006800,-1.658345,-1576.253784,-1456.699585,1933.695923
3243,0,0.129058,-1.106247,-4.679010,-1887.187744,-3479.925781,1526.325195,0.013778,-0.008411,-1.658487,-1577.496094,-1458.523926,1932.426392
3244,0,0.151901,-1.071030,-4.682873,-1885.345581,-3480.921143,1519.854614,0.017531,-0.010162,-1.657972,-1578.718628,-1460.409668,1931.097412
3245,0,0.125950,-1.030713,-4.697751,-1883.611694,-3481.508301,1513.988403,0.021043,-0.012973,-1.658032,-1579.903809,-1462.399902,1929.827026
3246,0,0.204306,-1.043653,-4.667858,-1881.084351,-3481.129883,1507.270508,0.024686,-0.015715,-1.658015,-1581.043457,-1464.423462,1928.556396
3247,0,0.183786,-1.033666,-4.695724,-1879.250122,-3482.753418,1500.756958,0.029764,-0.018826,-1.655897,-1582.027954,-1466.697876,1927.057129
3248,0,0.143543,-1.007968,-4.708144,-1876.698730,-3483.268799,1493.827026,0.029624,-0.021731,-1.657824,-1583.115845,-1468.713501,1925.792725
3249,0,0.121207,-1.000597,-4.716087,-1874.811768,-3483.573975,1487.000977,0.032394,-0.025194,-1.657922,-1584.087891,-1470.965210,1924.437500
3250,0,0.119915,-0.932374,-4.721202,-1872.128174,-3483.105713,1480.484375,0.034986,-0.028074,-1.657007,-1584.994751,-1473.360962,1923.043457
3251,0,0.050074,-0.870977,-4.741686,-1869.428223,-3483.777100,1474.030029,0.036566,-0.030043,-1.657053,-1585.866943,-1475.813232,1921.759521
3252,0,0.100219,-0.884145,-4.736846,-1866.377319,-3483.631592,1466.330933,0.038408,-0.032861,-1.656551,-1586.672363,-1478.343262,1920.519775
3253,0,0.140398,-0.916332,-4.732403,-1863.548950,-3483.903320,1459.018188,0.040545,-0.035504,-1.656150,-1587.471802,-1480.945312,1919.242310
3254,0,0.128306,-0.838567,-4.744337,-1860.558472,-3483.505859,1452.113159,0.043349,-0.037965,-1.656044,-1588.344238,-1483.687500,1917.933472
3255,0,0.059676,-0.827865,-4.752327,-1857.237305,-3482.712402,1444.654785,0.047113,-0.042826,-1.655674,-1589.171265,-1486.493530,1916.684570
3256,0,0.053547,-0.713404,-4.757730,-1854.077759,-3481.729980,1437.776367,0.051148,-0.047349,-1.656115,-1590.051392,-1489.441528,1915.499390
3257,0,0.081719,-0.742282,-4.756848,-1850.081909,-3480.878906,1429.957397,0.056289,-0.052367,-1.655808,-1591.017822,-1492.470215,1914.374512
3258,0,0.018203,-0.677875,-4.770646,-1847.328247,-3480.531982,1422.353394,0.061706,-0.058792,-1.656453,-1591.996582,-1495.568237,1913.167236
3259,0,-0.028966,-0.608201,-4.784860,-1843.754761,-3480.292480,1414.727539,0.066564,-0.063749,-1.656176,-1592.965576,-1498.740112,1911.993042
3260,0,0.028554,-0.647696,-4.784888,-1840.284424,-3479.835449,1406.476807,0.069789,-0.067650,-1.656221,-1593.865601,-1502.065308,1910.807251
3261,0,-0.006487,-0.564638,-4.790454,-1836.735840,-3479.131104,1398.837158,0.072271,-0.069504,-1.655625,-1594.618164,-1505.401855,1909.657471
3262,0,-0.112250,-0.459621,-4.804328,-1833.232788,-3477.886230,1392.383667,0.073780,-0.069875,-1.654865,-1595.247925,-1508.895020,1908.503296
3263,0,-0.160071,-0.376219,-4.823784,-1829.179077,-3477.006104,1384.415527,0.073408,-0.069213,-1.654072,-1595.795044,-1512.455933,1907.359985
3264,0,-0.171548,-0.346864,-4.812401,-1825.235474,-3475.565674,1376.062744,0.072741,-0.067344,-1.653268,-1596.291138,-1516.074463,1906.221313
3265,0,-0.107645,-0.383699,-4.814505,-1820.811157,-3475.659912,1366.441650,0.071317,-0.065276,-1.653150,-1596.784668,-1519.842407,1904.996216
3266,0,-0.088734,-0.349410,-4.818554,-1816.734619,-3474.856445,1357.773071,0.069111,-0.064633,-1.652665,-1597.348633,-1523.602783,1903.772217
3267,0,-0.157568,-0.322216,-4.831007,-1812.610474,-3473.556641,1349.882690,0.068163,-0.064002,-1.652297,-1597.951050,-1527.432007,1902.548340
3268,0,-0.215835,-0.221427,-4.822533,-1809.142578,-3472.620117,1342.891846,0.067579,-0.064646,-1.651682,-1598.622314,-1531.369385,1901.345703
3269,0,-0.211121,-0.242581,-4.832911,-1804.814941,-3471.201660,1334.041626,0.066073,-0.066054,-1.651836,-1599.336060,-1535.370483,1900.163208
3270,0,-0.258236,-0.227819,-4.835346,-1800.974121,-3469.918945,1325.965820,0.066356,-0.068335,-1.651335,-1600.106445,-1539.366089,1898.992554
3271,0,-0.264464,-0.191168,-4.838066,-1796.867188,-3469.400146,1317.316040,0.065377,-0.070993,-1.651057,-1600.908569,-1543.431885,1897.733154
3272,0,-0.276126,-0.168282,-4.839226,-1792.605469,-3468.671875,1308.672241,0.064620,-0.073977,-1.650208,-1601.708496,-1547.502930,1896.562134
3273,0,-0.231929,-0.158161,-4.840993,-1788.206055,-3467.807617,1300.044678,0.062153,-0.077478,-1.649722,-1602.497437,-1551.605103,1895.411499
3274,0,-0.350548,-0.115751,-4.843136,-1783.796387,-3467.973145,1290.981812,0.058458,-0.080632,-1.649347,-1603.257812,-1555.790283,1894.249268
3275,0,-0.294168,-0.133994,-4.828107,-1779.340576,-3467.202637,1282.087036,0.056762,-0.084744,-1.646758,-1603.845337,-1560.172607,1892.932739
3276,0,-0.318095,-0.095958,-4.832322,-1774.746948,-3466.309082,1273.401855,0.050411,-0.087363,-1.648535,-1604.722900,-1564.268311,1891.832764
3277,0,-0.322994,-0.124316,-4.829102,-1770.213135,-3465.703857,1264.186523,0.046256,-0.092089,-1.648507,-1605.476562,-1568.516724,1890.638062
