timestamp,data
1724803839.172157,"[0.09254000020456887, -0.025158600294623606, -0.4613698524744219, 0.0, 0.0, 0.0]"
1724803839.1791356,"[0.09188532025011151, -0.024004222649045445, -0.4592306930821495, 0.0, 0.0, 0.0]"
1724803839.1898441,"[0.0912647570807876, -0.023335428205902307, -0.45764876575662017, 0.0, 0.0, 0.0]"
1724803839.2000163,"[0.09021725021028441, -0.022451842577827178, -0.45464343104328, 0.0, 0.0, 0.0]"
1724803839.211825,"[0.0899775535902111, -0.019874873850450805, -0.44946213875539154, 0.0, 0.0, 0.0]"
1724803839.2182035,"[0.09042598640154358, -0.019955868424569267, -0.4518414461328307, 0.0, 0.0, 0.0]"
1724803839.229457,"[0.08949249641697256, -0.018050113876234432, -0.4444638250534782, 0.0, 0.0, 0.0]"
1724803839.2402341,"[0.08993124285356738, -0.018117182638746912, -0.44677474274547263, 0.0, 0.0, 0.0]"
1724803839.2484007,"[0.09036998929016221, -0.018184251401259392, -0.44908566043746706, 0.0, 0.0, 0.0]"
1724803839.2596936,"[0.08882609726550025, -0.015216594433771716, -0.4371870659331246, 0.0, 0.0, 0.0]"
1724803839.2719998,"[0.08925094670353487, -0.015262391754251488, -0.4393983842405653, 0.0, 0.0, 0.0]"
1724803839.2780914,"[0.08939439252880127, -0.013090573560671512, -0.4339419166691469, 0.0, 0.0, 0.0]"
1724803839.2890701,"[0.0898172695116062, -0.013120826847174227, -0.43609948881388527, 0.0, 0.0, 0.0]"
1724803839.2990558,"[0.08985285520820312, -0.012676404619317922, -0.43514577846683355, 0.0, 0.0, 0.0]"
1724803839.3095403,"[0.09064830149604751, -0.01117781585469577, -0.429451582382728, 0.0, 0.0, 0.0]"
1724803839.3194175,"[0.09100751492194847, -0.01055331298781414, -0.4272243533160981, 0.0, 0.0, 0.0]"
1724803839.3282957,"[0.09118763993934254, -0.010004184575886537, -0.4248789446709785, 0.0, 0.0, 0.0]"
1724803839.3399193,"[0.09160828928989494, -0.010011995359638875, -0.4268988150933386, 0.0, 0.0, 0.0]"
1724803839.3512037,"[0.09394812939612221, -0.009336536805258906, -0.4175521600300668, 0.0, 0.0, 0.0]"
1724803839.3614957,"[0.09442481030562264, -0.008996208922365953, -0.416370558143222, 0.0, 0.0, 0.0]"
1724803839.3686514,"[0.09573800175102712, -0.0074105373081333505, -0.4114582499505369, 0.0, 0.0, 0.0]"
1724803839.3781066,"[0.09674077527434402, -0.006499390271371513, -0.40838247601176714, 0.0, 0.0, 0.0]"
1724803839.389388,"[0.09742752921876091, -0.005902803050120814, -0.40582453175354843, 0.0, 0.0, 0.0]"
1724803839.39975,"[0.09831336679964836, -0.004985125716373254, -0.4017660748059291, 0.0, 0.0, 0.0]"
1724803839.4080598,"[0.09924172026108768, -0.004120626612620761, -0.39761644156367204, 0.0, 0.0, 0.0]"
1724803839.418836,"[0.10012256545886741, -0.0036071036525423244, -0.3941366962111987, 0.0, 0.0, 0.0]"
1724803839.4315624,"[0.10118136708566426, -0.003047482849807716, -0.38869330292381105, 0.0, 0.0, 0.0]"
1724803839.4467735,"[0.10246463670925422, -0.0025188786898766484, -0.38734672900049527, 0.0, 0.0, 0.0]"
1724803839.4528105,"[0.10365790558782353, -0.002058627340811722, -0.3852716431473574, 0.0, 0.0, 0.0]"
1724803839.4607267,"[0.10469446940707514, -0.001650700916445997, -0.38236536632831514, 0.0, 0.0, 0.0]"
1724803839.4784982,"[0.10603359511405172, -0.0011278628309676197, -0.3795894159358717, 0.0, 0.0, 0.0]"
1724803839.4835417,"[0.10651435932732847, -0.001075590636445663, -0.3811167451722941, 0.0, 0.0, 0.0]"
1724803839.4954784,"[0.108185539351658, -0.00022506218054102294, -0.3720652081879347, 0.0, 0.0, 0.0]"
1724803839.5087965,"[-1.0, 0.1621482276694098, -0.1966169458875667, 0.0, 0.0, 0.0]"
1724803839.5176744,"[-1.0, 0.1634102574608669, -0.19152405308801673, 0.0, 0.0, 0.0]"
1724803839.532042,"[-1.0, 0.16454768996878644, -0.19285685143095074, 0.0, 0.0, 0.0]"
1724803839.5373464,"[-1.0, 0.16565755881670213, -0.19020132089150737, 0.0, 0.0, 0.0]"
1724803839.5418422,"[-1.0, 0.16679479812139733, -0.19150616365816306, 0.0, 0.0, 0.0]"
1724803839.5446765,"[-1.0, 0.16793696283565557, -0.18960642182835302, 0.0, 0.0, 0.0]"
1724803839.559154,"[-1.0, 0.16907423666424956, -0.19088880255344468, 0.0, 0.0, 0.0]"
1724803839.5648794,"[-1.0, 0.17023182627328992, -0.1881624654709034, 0.0, 0.0, 0.0]"
1724803839.5691261,"[-1.0, 0.17155908848374618, -0.18678712820367807, 0.0, 0.0, 0.0]"
1724803839.581197,"[-1.0, 0.17281398046915902, -0.18558246085453103, 0.0, 0.0, 0.0]"
1724803839.5888748,"[-1.0, 0.17402488451139894, -0.18556973682435088, 0.0, 0.0, 0.0]"
1724803839.6003587,"[-1.0, 0.17524091057910957, -0.18867070871975186, 0.0, 0.0, 0.0]"
1724803839.610334,"[-1.0, 0.17630606667360485, -0.19254370817653724, 0.0, 0.0, 0.0]"
1724803839.618381,"[-1.0, 0.1771991937015822, -0.19538343646810502, 0.0, 0.0, 0.0]"
1724803839.6297388,"[-1.0, 0.17808795412703188, -0.19769208781689046, 0.0, 0.0, 0.0]"
1724803839.6427011,"[-1.0, 0.1798671768854107, -0.20746389616795302, 0.0, 0.0, 0.0]"
1724803839.6488278,"[-1.0, 0.18105662503296616, -0.211680056855224, 0.0, 0.0, 0.0]"
1724803839.6601744,"[-1.0, 0.1819969214220801, -0.21508791006474093, 0.0, 0.0, 0.0]"
1724803839.668103,"[-1.0, 0.1823571285728014, -0.21809048665009648, 0.0, 0.0, 0.0]"
1724803839.6795995,"[-1.0, 0.18281919018922743, -0.21934421378304383, 0.0, 0.0, 0.0]"
1724803839.688965,"[-1.0, 0.18330700041060516, -0.21915069101276155, 0.0, 0.0, 0.0]"
1724803839.7006853,"[-1.0, 0.18241872557611338, -0.222238524562036, 0.0, 0.0, 0.0]"
1724803839.7109728,"[-1.0, 0.18170860188503662, -0.22512514350347154, 0.0, 0.0, 0.0]"
1724803839.722957,"[-1.0, 0.18133219193856556, -0.2201156317060245, 0.0, 0.0, 0.0]"
1724803839.7308486,"[-1.0, 0.18242031183953514, -0.22144847378160354, 0.0, 0.0, 0.0]"
1724803839.7437024,"[-1.0, 0.1798685928157655, -0.21541198312362325, 0.0, 0.0, 0.0]"
1724803839.749361,"[-1.0, 0.17838229518098314, -0.20835988314163884, 0.0, 0.0, 0.0]"
1724803839.7647195,"[-1.0, 0.17912958488455652, -0.20516756404254421, 0.0, 0.0, 0.0]"
1724803839.7720644,"[-1.0, 0.18223591009907408, -0.19175691280140145, 0.0, 0.0, 0.0]"
1724803839.7841845,"[-1.0, 0.18332939153194439, -0.1837717607022605, 0.0, 0.0, 0.0]"
1724803839.789303,"[-1.0, 0.1836188841328319, -0.1781675504414356, 0.0, 0.0, 0.0]"
1724803839.800869,"[-1.0, 0.18419581237802216, -0.16553267183022186, 0.0, 0.0, 0.0]"
1724803839.8092835,"[-1.0, 0.18443412854022714, -0.14784208170312013, 0.0, 0.0, 0.0]"
1724803839.8196006,"[-1.0, 0.18401968989699963, -0.13784090213170297, 0.0, 0.0, 0.0]"
1724803839.8299313,"[-1.0, 0.1842608289791286, -0.12656219767200969, 0.0, 0.0, 0.0]"
1724803839.8393486,"[-1.0, 0.1837359133351457, -0.11459896564446083, 0.0, 0.0, 0.0]"
1724803839.8609798,"[-1.0, 0.18316216912337158, -0.1088273722068315, 0.0, 0.0, 0.0]"
1724803839.863977,"[-1.0, 0.18230274760334625, -0.10613617712890125, 0.0, 0.0, 0.0]"
1724803839.8687215,"[-1.0, 0.18254401753432364, -0.09142323956231758, 0.0, 0.0, 0.0]"
1724803839.8849812,"[-1.0, 0.182032320610242, -0.08508552618284031, 0.0, 0.0, 0.0]"
1724803839.890219,"[-1.0, 0.180224089882159, -0.07989199220701242, 0.0, 0.0, 0.0]"
1724803839.9062471,"[-1.0, 0.17952287684873447, -0.07825997674133692, 0.0, 0.0, 0.0]"
1724803839.914478,"[-1.0, 0.18046809441589615, -0.07849583609384797, 0.0, 0.0, 0.0]"
1724803839.92303,"[-1.0, 0.1757322747128575, -0.07810690965252032, 0.0, 0.0, 0.0]"
1724803839.930157,"[-1.0, 0.17585124563731316, -0.07929338851211454, 0.0, 0.0, 0.0]"
1724803839.9397466,"[-1.0, 0.1767511305159827, -0.07953156244209933, 0.0, 0.0, 0.0]"
1724803839.949894,"[-1.0, 0.17588551445848052, -0.08050215125300651, 0.0, 0.0, 0.0]"
1724803839.9605281,"[-1.0, 0.17032768548605742, -0.08019185720548852, 0.0, 0.0, 0.0]"
1724803839.9699326,"[-1.0, 0.1694134677746769, -0.08175137427192339, 0.0, 0.0, 0.0]"
1724803839.9805298,"[-1.0, 0.17024348777188292, -0.08200005453083908, 0.0, 0.0, 0.0]"
1724803839.9929717,"[-1.0, 0.16270667825845414, -0.08304343275755086, 0.0, 0.0, 0.0]"
1724803840.002211,"[-1.0, 0.1611024533072269, -0.08414073657878017, 0.0, 0.0, 0.0]"
1724803840.0092015,"[-1.0, 0.15870797823999405, -0.08536263043634604, 0.0, 0.0, 0.0]"
1724803840.0182784,"[-1.0, 0.1559124518927073, -0.08673921245750824, 0.0, 0.0, 0.0]"
1724803840.0355847,"[-1.0, 0.15069125508860542, -0.09069696237304416, 0.0, 0.0, 0.0]"
1724803840.0394218,"[-1.0, 0.15135761445508386, -0.09099745737833684, 0.0, 0.0, 0.0]"
1724803840.0573697,"[-1.0, 0.14804762273145947, -0.09347922364912377, 0.0, 0.0, 0.0]"
1724803840.0637567,"[-1.0, 0.1451712024760119, -0.09561435954388428, 0.0, 0.0, 0.0]"
1724803840.0700138,"[-1.0, 0.14076391327051296, -0.10397040756667592, 0.0, 0.0, 0.0]"
1724803840.0807161,"[-1.0, 0.13652785652050242, -0.11049090716395432, 0.0, 0.0, 0.0]"
1724803840.0881307,"[-1.0, 0.1325205622550252, -0.11446614242728845, 0.0, 0.0, 0.0]"
1724803840.1001189,"[-1.0, 0.1290877794097335, -0.1223109857255357, 0.0, 0.0, 0.0]"
1724803840.121099,"[-1.0, 0.12443084990805225, -0.13011344119744753, 0.0, 0.0, 0.0]"
1724803840.1247785,"[-1.0, 0.12218884828268145, -0.13345136057160367, 0.0, 0.0, 0.0]"
1724803840.1284373,"[-1.0, 0.11834447898672258, -0.14224370861819152, 0.0, 0.0, 0.0]"
1724803840.1422133,"[-1.0, 0.11535339746757768, -0.14821809672647152, 0.0, 0.0, 0.0]"
1724803840.1497483,"[-1.0, 0.11149498143837969, -0.15204517961686548, 0.0, 0.0, 0.0]"
1724803840.1634047,"[-1.0, 0.10823538150930273, -0.1536443276226004, 0.0, 0.0, 0.0]"
1724803840.1695497,"[-1.0, 0.10305883788597531, -0.16005144654918546, 0.0, 0.0, 0.0]"
1724803840.1799917,"[-1.0, 0.1002104841417654, -0.161452814199756, 0.0, 0.0, 0.0]"
1724803840.1886697,"[-1.0, 0.10047172734329961, -0.16219614124604925, 0.0, 0.0, 0.0]"
1724803840.2003734,"[-1.0, 0.09780649151168672, -0.16359565477162089, 0.0, 0.0, 0.0]"
1724803840.2088923,"[-1.0, 0.09804722200971756, -0.16434358125585302, 0.0, 0.0, 0.0]"
1724803840.220135,"[-1.0, 0.08677552603448589, -0.166637976797657, 0.0, 0.0, 0.0]"
1724803840.2302947,"[-1.0, 0.07931354797743415, -0.1701348590061891, 0.0, 0.0, 0.0]"
1724803840.2400193,"[-1.0, 0.07607506845803019, -0.17266314167877472, 0.0, 0.0, 0.0]"
1724803840.2559447,"[-1.0, 0.07300042414298603, -0.1743201329863887, 0.0, 0.0, 0.0]"
1724803840.25883,"[-1.0, 0.06932489935495004, -0.17576489916814683, 0.0, 0.0, 0.0]"
1724803840.2686172,"[-1.0, 0.06693633343341501, -0.1805961073423078, 0.0, 0.0, 0.0]"
1724803840.2783165,"[-1.0, 0.0639203288454044, -0.18436384934659317, 0.0, 0.0, 0.0]"
1724803840.2882538,"[-1.0, 0.0605838875130825, -0.18632127492452083, 0.0, 0.0, 0.0]"
1724803840.2979994,"[-1.0, 0.05649205281049281, -0.1891148763302395, 0.0, 0.0, 0.0]"
1724803840.3117194,"[-1.0, 0.05293799275299104, -0.19059764634116522, 0.0, 0.0, 0.0]"
1724803840.318524,"[-1.0, 0.04989679389670431, -0.1913943743994787, 0.0, 0.0, 0.0]"
1724803840.3583295,"[-1.0, 0.047884771346512756, -0.19327200893253607, 0.0, 0.0, 0.0]"
1724803840.3633764,"[-1.0, 0.044086587789998105, -0.19496169197942934, 0.0, 0.0, 0.0]"
1724803840.3677328,"[0.05, 0.8406922854310096, -0.027635328139338337, 0.0, 0.0, 0.0]"
1724803840.3744721,"[0.060000000000000005, 0.8465849883662736, -0.027829033710408468, 0.0, 0.0, 0.0]"
1724803840.3805544,"[0.07, 0.846366242788065, -0.026913756300673518, 0.0, 0.0, 0.0]"
1724803840.3907125,"[0.08, 0.8502428355823105, -0.024853725445841753, 0.0, 0.0, 0.0]"
1724803840.4014802,"[0.09, 0.8561088850450741, -0.021922057899718662, 0.0, 0.0, 0.0]"
1724803840.4180167,"[0.1, 0.8609209957235118, -0.01980880017127971, 0.0, 0.0, 0.0]"
1724803840.4278827,"[0.11, 0.96398543809868, -0.02918594205024919, 0.0, 0.0, 0.0]"
1724803840.4339807,"[0.12000000000000001, 0.9690913278265628, -0.027453446645450026, 0.0, 0.0, 0.0]"
1724803840.438105,"[0.13, 0.9742679201471846, -0.021735111209090132, 0.0, 0.0, 0.0]"
1724803840.4436615,"[0.14, 0.9810022590127031, -0.021884687424608144, 0.0, 0.0, 0.0]"
1724803840.4508803,"[0.15000000000000002, 0.9863432153602179, -0.017322104400435096, 0.0, 0.0, 0.0]"
1724803840.4639113,"[0.16, 0.9930453556717681, -0.012539143275532478, 0.0, 0.0, 0.0]"
1724803840.4738817,"[0.16999999999999998, 0.998622337665255, 0.0024636912042503827, 0.0, 0.0, 0.0]"
1724803840.4854293,"[0.18, 1.0, 0.0002664046753065072, 0.0, 0.0, 0.0]"
1724803840.488988,"[0.19, 1.0, 0.0002682719977969734, 0.0, 0.0, 0.0]"
1724803840.4926524,"[0.2, 1.0, 0.00027013932028743955, 0.0, 0.0, 0.0]"
1724803840.5004177,"[0.21000000000000002, 1.0, 0.018751439684767706, 0.0, 0.0, 0.0]"
1724803840.517606,"[0.22000000000000003, 1.0, 0.023580974101823193, 0.0, 0.0, 0.0]"
1724803840.5262318,"[0.22999999999999998, 1.0, 0.02374530103693244, 0.0, 0.0, 0.0]"
1724803840.5309482,"[0.24, 1.0, -0.006058629747368428, 0.0, 0.0, 0.0]"
1724803840.5342188,"[0.25, 1.0, -0.006101096778307926, 0.0, 0.0, 0.0]"
1724803840.539654,"[0.26, 1.0, -0.0018832029324253217, 0.0, 0.0, 0.0]"
1724803840.5707335,"[0.27, 1.0, -0.0019926228480208565, 0.0, 0.0, 0.0]"
1724803840.5751152,"[0.28, 1.0, -0.04219590454944109, 0.0, 0.0, 0.0]"
1724803840.589957,"[0.29, 1.0, -0.0424916702355353, 0.0, 0.0, 0.0]"
1724803840.5969434,"[0.3, 1.0, -0.04986783210535992, 0.0, 0.0, 0.0]"
1724803840.6079783,"[0.31, 1.0, -0.06744383695015896, 0.0, 0.0, 0.0]"
1724803840.6127663,"[0.32, 1.0, -0.06791000688670099, 0.0, 0.0, 0.0]"
1724803840.6199007,"[0.33, 1.0, -0.06194780528445678, 0.0, 0.0, 0.0]"
1724803840.6228514,"[0.33999999999999997, 1.0, -0.06664465943989498, 0.0, 0.0, 0.0]"
1724803840.6329684,"[0.35, 1.0, -0.07047561294692548, 0.0, 0.0, 0.0]"
1724803840.6432264,"[0.36, 1.0, -0.06849446879234147, 0.0, 0.0, 0.0]"
1724803840.6530187,"[0.37, 1.0, -0.06742851398298987, 0.0, 0.0, 0.0]"
1724803840.66297,"[0.38, 1.0, -0.06426215591152669, 0.0, 0.0, 0.0]"
1724803840.6740868,"[0.39, 1.0, -0.061957773254221186, 0.0, 0.0, 0.0]"
1724803840.6770077,"[0.4, 1.0, -0.0636377082359629, 0.0, 0.0, 0.0]"
1724803840.6831357,"[0.41, 1.0, -0.06262677845172637, 0.0, 0.0, 0.0]"
1724803840.6933668,"[0.42, 1.0, -0.0630706277923986, 0.0, 0.0, 0.0]"
1724803840.7030523,"[0.43, 1.0, -0.05943600585080739, 0.0, 0.0, 0.0]"
1724803840.7128525,"[0.44, 1.0, -0.05846819120183379, 0.0, 0.0, 0.0]"
1724803840.716071,"[0.45, 1.0, -0.05475906061097168, 0.0, 0.0, 0.0]"
1724803840.7230232,"[0.46, 1.0, -0.05494298724706963, 0.0, 0.0, 0.0]"
1724803840.7339969,"[0.47, 1.0, -0.05487346534824235, 0.0, 0.0, 0.0]"
1724803840.7444537,"[0.48, 1.0, -0.05638980381871578, 0.0, 0.0, 0.0]"
1724803840.7532287,"[0.49, 1.0, -0.05724294596418105, 0.0, 0.0, 0.0]"
1724803840.7642148,"[0.5, 1.0, -0.06022220311096101, 0.0, 0.0, 0.0]"
1724803840.767881,"[0.51, 1.0, -0.061544872983005684, 0.0, 0.0, 0.0]"
1724803840.7744422,"[0.5164781752575367, 1.0, -0.061976262279615536, 0.0, 0.0, 0.0]"
1724803840.7835727,"[0.5142039743306925, 1.0, -0.06326522146138637, 0.0, 0.0, 0.0]"
1724803840.7944713,"[0.514431066151402, 1.0, -0.06383890414932318, 0.0, 0.0, 0.0]"
1724803840.805009,"[0.5082823402993412, 1.0, -0.0702741903122493, 0.0, 0.0, 0.0]"
1724803840.814195,"[0.5042532352650879, 1.0, -0.07372777803903033, 0.0, 0.0, 0.0]"
1724803840.8253005,"[0.5009555293604049, 1.0, -0.07618755126465868, 0.0, 0.0, 0.0]"
1724803840.8315735,"[0.48020527617547787, 1.0, -0.06852248119819834, 0.0, 0.0, 0.0]"
1724803840.835301,"[0.48357120100848355, 1.0, -0.06900277896360626, 0.0, 0.0, 0.0]"
1724803840.8446307,"[0.47921568479503573, 1.0, -0.07312380344704413, 0.0, 0.0, 0.0]"
1724803840.853682,"[0.4757615892922382, 1.0, -0.0750475278924392, 0.0, 0.0, 0.0]"
1724803840.8651462,"[0.4723116936646438, 1.0, -0.07690617636785975, 0.0, 0.0, 0.0]"
1724803840.8678207,"[0.44331758016518746, 0.952850683539687, -0.0691796433601499, 0.0, 0.0, 0.0]"
1724803840.8736544,"[0.4464249463812986, 0.9595295434710399, -0.06966454740239394, 0.0, 0.0, 0.0]"
1724803840.8843791,"[0.4417115061576291, 0.9526901159195809, -0.06914302341819249, 0.0, 0.0, 0.0]"
1724803840.8928912,"[0.4378346418321983, 0.9474383206302548, -0.06863821618424862, 0.0, 0.0, 0.0]"
1724803840.9029527,"[0.4327264227527709, 0.939374439387881, -0.06547873050617227, 0.0, 0.0, 0.0]"
1724803840.9141326,"[0.42781138278882, 0.9320532568394599, -0.0637438277828348, 0.0, 0.0, 0.0]"
1724803840.916072,"[0.40580104398332784, 0.8626735834127469, -0.06487381123588379, 0.0, 0.0, 0.0]"
1724803840.923517,"[0.40864544382433243, 0.8687203608665746, -0.06532853421183624, 0.0, 0.0, 0.0]"
1724803840.9331298,"[0.4044511712037909, 0.8641026072916207, -0.06234605851483077, 0.0, 0.0, 0.0]"
1724803840.943499,"[0.3989372541306823, 0.8581813622055406, -0.05889997418824128, 0.0, 0.0, 0.0]"
1724803840.9535499,"[0.3939824001373791, 0.8524522709749967, -0.05733498132963897, 0.0, 0.0, 0.0]"
1724803840.9634178,"[0.3872663291715077, 0.846537722626349, -0.0534811069246007, 0.0, 0.0, 0.0]"
1724803840.9732919,"[0.379610710508931, 0.8399438793559961, -0.04882406839705189, 0.0, 0.0, 0.0]"
1724803840.9752977,"[0.3649814238366704, 0.7992255485846902, -0.04757072785407307, 0.0, 0.0, 0.0]"
1724803840.9844673,"[0.3601027113824854, 0.7949048483810396, -0.046184820724303445, 0.0, 0.0, 0.0]"
1724803840.9931185,"[0.36260886393183783, 0.8004373446437262, -0.046506208909184873, 0.0, 0.0, 0.0]"
1724803841.00397,"[0.35305068799844697, 0.7928176689351197, -0.04314191433746966, 0.0, 0.0, 0.0]"
1724803841.0140395,"[0.3459097902762536, 0.7869696932957918, -0.041272940376383224, 0.0, 0.0, 0.0]"
1724803841.0159707,"[0.3169969238004385, 0.7085294182686316, -0.03193478427356308, 0.0, 0.0, 0.0]"
1724803841.024568,"[0.3192188648551144, 0.7134957459667761, -0.032158626219405816, 0.0, 0.0, 0.0]"
1724803841.033231,"[0.3138335466280985, 0.7066256053683382, -0.0328281013375948, 0.0, 0.0, 0.0]"
1724803841.0433872,"[0.3079352114158981, 0.6985081315038038, -0.03411433038666759, 0.0, 0.0, 0.0]"
1724803841.0531664,"[0.30195826716540014, 0.6914806851633911, -0.0346779168792199, 0.0, 0.0, 0.0]"
1724803841.0640323,"[0.2963625034715542, 0.6847782712711135, -0.03473104457850715, 0.0, 0.0, 0.0]"
1724803841.0668814,"[0.28536278608012694, 0.693958730458466, -0.03933814241059435, 0.0, 0.0, 0.0]"
1724803841.0730886,"[0.2873629925246138, 0.6988229271672871, -0.03961387705365926, 0.0, 0.0, 0.0]"
1724803841.0833359,"[0.2814057411341928, 0.6921676159739214, -0.03914762137860207, 0.0, 0.0, 0.0]"
1724803841.0931265,"[0.2757227588415292, 0.6857739715086655, -0.038567661471450077, 0.0, 0.0, 0.0]"
1724803841.1061487,"[0.2698414611473475, 0.6777950171858095, -0.03500236371783821, 0.0, 0.0, 0.0]"
1724803841.1083522,"[0.24669847377128404, 0.5911877754315479, -0.027686078057164863, 0.0, 0.0, 0.0]"
1724803841.1136718,"[0.24842766868089586, 0.5953316149789653, -0.027880139351958072, 0.0, 0.0, 0.0]"
1724803841.1237736,"[0.2430562445988917, 0.5881591111891012, -0.02563788717686613, 0.0, 0.0, 0.0]"
1724803841.133873,"[0.2366556642359447, 0.5820932546003939, -0.018979097024548253, 0.0, 0.0, 0.0]"
1724803841.1427777,"[0.22979903388269948, 0.5753561002595801, -0.012069090059205426, 0.0, 0.0, 0.0]"
1724803841.1546388,"[0.2212006192749659, 0.565979797942479, -0.005293041939293889, 0.0, 0.0, 0.0]"
1724803841.163914,"[0.217127406510529, 0.5633699607133378, 0.003371357518314538, 0.0, 0.0, 0.0]"
1724803841.173041,"[0.21268236207658134, 0.5597951164436897, 0.010029801318097414, 0.0, 0.0, 0.0]"
1724803841.183763,"[0.20762948737814746, 0.5547575371224072, 0.011920822976852841, 0.0, 0.0, 0.0]"
1724803841.193101,"[0.20216880384047473, 0.5494665433324736, 0.015276858604148586, 0.0, 0.0, 0.0]"
1724803841.204079,"[0.19684066130673272, 0.546710602005657, 0.015500160897197466, 0.0, 0.0, 0.0]"
1724803841.2152936,"[0.19186889425148188, 0.5428644635878551, 0.01585639310815617, 0.0, 0.0, 0.0]"
1724803841.223168,"[0.19309714775400033, 0.5463721926927516, 0.015970259657227318, 0.0, 0.0, 0.0]"
1724803841.2363207,"[0.19432540125651881, 0.549879921797648, 0.01608412620629847, 0.0, 0.0, 0.0]"
1724803841.236813,"[0.3385443170649805, 0.9828267842428086, -0.6050115867833273, 0.0, 0.0, 0.0]"
1724803841.243159,"[0.33189339468775597, 0.9790589510727223, -0.6074605984184983, 0.0, 0.0, 0.0]"
1724803841.2530615,"[0.3205199647076772, 0.9676459738055639, -0.619395965038116, 0.0, 0.0, 0.0]"
1724803841.2627952,"[0.31714079238496523, 0.96696002555651, -0.6263178121825307, 0.0, 0.0, 0.0]"
1724803841.2729914,"[0.31931540184524915, 0.9735948638470953, -0.6306185133590378, 0.0, 0.0, 0.0]"
1724803841.2763705,"[0.2228337773643824, 0.9549501878150761, -0.6006793239223037, 0.0, 0.0, 0.0]"
1724803841.2834861,"[0.21669226231639563, 0.9523831199973017, -0.6054399107169168, 0.0, 0.0, 0.0]"
1724803841.2933815,"[0.21406014632818607, 0.9534008955026765, -0.60916024218015, 0.0, 0.0, 0.0]"
1724803841.3049252,"[0.21229182982435818, 0.9569934239477157, -0.6123541985460068, 0.0, 0.0, 0.0]"
1724803841.3141901,"[0.21033572544564835, 0.9599094731598755, -0.6161599324698503, 0.0, 0.0, 0.0]"
1724803841.3246748,"[0.20655462251993084, 0.9605084314545705, -0.6197101272135306, 0.0, 0.0, 0.0]"
1724803841.328265,"[0.2002095938616157, 1.0, -0.6060657133144662, 0.0, 0.0, 0.0]"
1724803841.3335688,"[0.20161293213634662, 1.0, -0.6103138374732124, 0.0, 0.0, 0.0]"
1724803841.342784,"[0.19952560434257566, 1.0, -0.6123858399136246, 0.0, 0.0, 0.0]"
1724803841.3553128,"[0.1966871471432279, 1.0, -0.6141946920010566, 0.0, 0.0, 0.0]"
1724803841.3628151,"[0.1939113770579317, 1.0, -0.6166571839452827, 0.0, 0.0, 0.0]"
1724803841.3766172,"[0.18797075273208688, 1.0, -0.6188463695479741, 0.0, 0.0, 0.0]"
1724803841.382763,"[0.1892402538915699, 1.0, -0.6230358399685396, 0.0, 0.0, 0.0]"
1724803841.3927772,"[0.18720057338625232, 1.0, -0.6253016241097886, 0.0, 0.0, 0.0]"
1724803841.4048796,"[0.18259869548324378, 1.0, -0.6257259574422097, 0.0, 0.0, 0.0]"
1724803841.4196858,"[0.18380400950117046, 1.0, -0.6298756474451224, 0.0, 0.0, 0.0]"
1724803841.4271486,"[0.18008234712176, 1.0, -0.6299773677779956, 0.0, 0.0, 0.0]"
1724803841.4357414,"[0.17867960422825155, 1.0, -0.6314981843945231, 0.0, 0.0, 0.0]"
1724803841.4454496,"[0.1799605093612521, 1.0, -0.633583172838555, 0.0, 0.0, 0.0]"
1724803841.4532528,"[0.17884355817825237, 1.0, -0.634146569787663, 0.0, 0.0, 0.0]"
1724803841.4625096,"[0.1768900086175017, 1.0, -0.6340022166313711, 0.0, 0.0, 0.0]"
1724803841.4729462,"[0.17844536782100376, 1.0, -0.632772259003372, 0.0, 0.0, 0.0]"
1724803841.483154,"[0.17734506670759254, 1.0, -0.6312284579003725, 0.0, 0.0, 0.0]"
1724803841.4934416,"[0.17585327529634281, 1.0, -0.6307078814248304, 0.0, 0.0, 0.0]"
1724803841.5057073,"[0.1765559159275016, 1.0, -0.6279032536943087, 0.0, 0.0, 0.0]"
1724803841.5129662,"[0.1756878563776683, 1.0, -0.6257158440664986, 0.0, 0.0, 0.0]"
1724803841.5239694,"[0.174452566895009, 1.0, -0.6237934473447787, 0.0, 0.0, 0.0]"
1724803841.5329218,"[0.17402635026555868, 1.0, -0.6187393306434383, 0.0, 0.0, 0.0]"
1724803841.5440745,"[0.17316569048628105, 1.0, -0.6139084282619169, 0.0, 0.0, 0.0]"
1724803841.5568209,"[0.17246587518822776, 1.0, -0.6116207886617903, 0.0, 0.0, 0.0]"
1724803841.5654004,"[0.17142363261551255, 1.0, -0.6073038368379219, 0.0, 0.0, 0.0]"
1724803841.5734928,"[0.17071075581594708, 1.0, -0.5906199276136256, 0.0, 0.0, 0.0]"
1724803841.582908,"[0.17170134857921848, 1.0, -0.5940557842839866, 0.0, 0.0, 0.0]"
1724803841.5934775,"[0.1708884917131229, 1.0, -0.5883095086378929, 0.0, 0.0, 0.0]"
1724803841.6048121,"[0.17056399632338712, 1.0, -0.5832666687033372, 0.0, 0.0, 0.0]"
1724803841.6136844,"[0.17025194352363582, 1.0, -0.5821249997330838, 0.0, 0.0, 0.0]"
1724803841.6234875,"[0.16947515861080925, 1.0, -0.5795847145068033, 0.0, 0.0, 0.0]"
1724803841.6328585,"[0.169463960576795, 1.0, -0.5788215755781271, 0.0, 0.0, 0.0]"
