Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5976,0,-0.395695,0.190533,1.303436,-1181.663696,-3227.575684,1691.775024,-0.218772,-0.165383,-1.515530,-1039.686646,-1405.571167,1397.711060
5977,0,-0.381352,0.193103,1.295926,-1179.054688,-3228.610840,1692.085205,-0.219022,-0.163696,-1.514385,-1043.131104,-1415.719238,1397.257568
5978,0,-0.400807,0.188291,1.269925,-1177.447754,-3229.310303,1692.773438,-0.220261,-0.173661,-1.516463,-1046.241943,-1426.023438,1396.703003
5979,0,-0.392892,0.182912,1.302844,-1174.638672,-3229.634521,1693.288696,-0.220183,-0.167982,-1.515911,-1049.441772,-1436.204956,1396.298706
5980,0,-0.379091,-0.033975,1.308161,-1170.655762,-3232.902100,1688.031860,-0.209042,-0.164106,-1.518213,-1052.639648,-1446.493530,1395.656372
5981,0,-0.359526,-0.176171,1.359769,-1164.944092,-3236.017822,1685.792236,-0.198539,-0.158746,-1.519833,-1055.647827,-1456.745605,1395.048828
5982,0,-0.367682,-0.092544,1.318489,-1163.528442,-3235.198975,1687.592773,-0.185442,-0.154689,-1.522095,-1058.764160,-1466.999390,1394.404785
5983,0,-0.390636,0.153030,1.268844,-1164.550903,-3232.719727,1694.526001,-0.169853,-0.144061,-1.523944,-1061.691162,-1477.170044,1393.717651
5984,0,-0.398107,0.188492,1.259484,-1162.468994,-3233.697510,1695.922119,-0.158861,-0.146360,-1.526510,-1064.780273,-1487.200439,1393.290405
5985,0,-0.390784,0.172239,1.273296,-1159.283081,-3235.009033,1696.126953,-0.144553,-0.139498,-1.527003,-1067.663574,-1496.941772,1392.801025
5986,0,0.054613,0.100543,1.525234,-1160.541992,-3226.811035,1695.922607,-0.133428,-0.136704,-1.528912,-1070.171387,-1506.474609,1392.463745
5987,0,0.055779,0.094928,1.528066,-1157.880249,-3227.481689,1696.463379,-0.128440,-0.129684,-1.528504,-1072.561768,-1515.598389,1392.560059
5988,0,0.066590,0.063893,1.522417,-1154.940918,-3228.374512,1696.306641,-0.128115,-0.134041,-1.527695,-1074.749023,-1524.350220,1392.852051
5989,0,0.060782,0.075379,1.524003,-1151.862305,-3229.617676,1697.052002,-0.129107,-0.130136,-1.526126,-1076.723755,-1532.727661,1393.606201
5990,0,0.061809,0.070542,1.525177,-1148.933350,-3230.707520,1697.456177,-0.132752,-0.131867,-1.525994,-1078.609741,-1540.858521,1394.765747
5991,0,0.052691,0.070705,1.526380,-1145.836304,-3231.843018,1698.177979,-0.137272,-0.134861,-1.524728,-1080.177979,-1548.738525,1396.284302
5992,0,0.056928,0.084085,1.525054,-1142.706421,-3233.116211,1698.940186,-0.141095,-0.136770,-1.522984,-1081.810181,-1556.514771,1398.339355
5993,0,0.055291,0.082591,1.526929,-1139.469238,-3234.529053,1699.430298,-0.144714,-0.140790,-1.521587,-1083.613159,-1564.110840,1400.962158
5994,0,0.057432,0.062075,1.525430,-1136.637939,-3235.273438,1699.545654,-0.146019,-0.145147,-1.520562,-1085.102539,-1571.726440,1403.920532
5995,0,0.055115,0.059838,1.523356,-1133.218628,-3236.798340,1700.048340,-0.142460,-0.149519,-1.519843,-1086.638184,-1579.267578,1407.140381
5996,0,0.053919,0.053878,1.524362,-1130.219360,-3238.342041,1700.647827,-0.138038,-0.153396,-1.518331,-1088.338135,-1586.788452,1410.904785
5997,0,0.046566,0.052361,1.523645,-1126.740112,-3239.461182,1700.892822,-0.128909,-0.156780,-1.519909,-1089.843750,-1594.204712,1414.856934
5998,0,0.046981,0.026022,1.519551,-1123.785400,-3240.455322,1701.201294,-0.121818,-0.155591,-1.518746,-1091.284790,-1601.791992,1419.165405
5999,0,0.041237,0.019276,1.517691,-1120.908325,-3241.656494,1701.807617,-0.113497,-0.154274,-1.519123,-1092.569580,-1609.177246,1423.744141
6000,0,0.033222,0.018097,1.518535,-1117.357300,-3243.323975,1702.304810,-0.100734,-0.149917,-1.518078,-1093.733521,-1616.454956,1428.670776
6001,0,0.021979,0.024310,1.521279,-1114.272095,-3244.689453,1703.225220,-0.101243,-0.144302,-1.517700,-1094.632080,-1623.650757,1433.465698
6002,0,0.010833,0.038964,1.524012,-1110.998779,-3246.450684,1704.236084,-0.097506,-0.143110,-1.517889,-1095.391602,-1630.682983,1438.218506
6003,0,0.005375,0.040454,1.520570,-1108.097656,-3247.949219,1705.090942,-0.095216,-0.138475,-1.516548,-1095.935791,-1637.607422,1443.053589
6004,0,0.010331,0.017632,1.515085,-1104.740234,-3248.909912,1705.462158,-0.092461,-0.134150,-1.515897,-1096.818848,-1644.098633,1447.918823
6005,0,0.002273,0.019081,1.519234,-1101.254883,-3250.936768,1705.794678,-0.091676,-0.134604,-1.516587,-1097.375732,-1650.627441,1452.497559
6006,0,0.000064,0.017954,1.519147,-1097.785034,-3252.718506,1706.403809,-0.090189,-0.134997,-1.515861,-1098.009399,-1656.995605,1457.289917
6007,0,0.000536,0.016047,1.519047,-1094.491333,-3254.259277,1707.135132,-0.090583,-0.133598,-1.515311,-1098.586548,-1663.325073,1462.082031
6008,0,0.001764,0.011747,1.518569,-1091.268921,-3255.964355,1707.543457,-0.090113,-0.133305,-1.514547,-1099.105225,-1669.582886,1466.803101
6009,0,-0.000616,0.021611,1.518451,-1087.282471,-3257.707275,1708.285278,-0.089764,-0.132475,-1.514104,-1099.569702,-1675.730469,1471.504883
6010,0,0.004603,0.008320,1.516515,-1084.057861,-3259.045898,1708.657104,-0.088542,-0.128615,-1.513523,-1099.739990,-1681.753662,1475.996948
6011,0,-0.002843,0.043265,1.521117,-1080.536377,-3261.305664,1710.028198,-0.092203,-0.132537,-1.511799,-1100.158203,-1687.774536,1480.750000
6012,0,-0.001297,0.045550,1.521859,-1077.025024,-3262.810791,1710.700684,-0.092212,-0.132961,-1.511813,-1100.513306,-1693.488403,1485.294678
6013,0,0.004348,0.030142,1.519801,-1073.596436,-3264.590088,1710.863403,-0.092460,-0.131988,-1.511978,-1100.592773,-1699.376587,1489.711060
6014,0,0.003858,0.031445,1.519925,-1070.366699,-3266.372803,1711.502930,-0.091992,-0.133656,-1.510570,-1100.907715,-1705.039551,1494.338501
6015,0,0.001030,0.033642,1.521108,-1066.978516,-3267.922363,1712.253052,-0.096223,-0.131887,-1.509563,-1101.059692,-1710.687622,1499.011963
6016,0,-0.000666,0.033459,1.520703,-1063.535767,-3269.795166,1712.994751,-0.092275,-0.131176,-1.509114,-1101.181274,-1716.259033,1503.334961
6017,0,-0.005456,0.033988,1.520374,-1060.492188,-3271.506592,1713.791138,-0.093039,-0.135793,-1.509980,-1101.096802,-1721.748535,1507.523926
6018,0,-0.011036,0.036271,1.520197,-1056.964722,-3273.309814,1714.527710,-0.092735,-0.132711,-1.508902,-1101.037354,-1727.261230,1511.773926
6019,0,-0.018057,0.038688,1.520483,-1054.114014,-3274.835693,1715.626465,-0.093448,-0.134938,-1.509974,-1100.971924,-1732.606079,1516.055176
6020,0,-0.031501,0.054293,1.525185,-1051.221680,-3276.604248,1716.827637,-0.091635,-0.133464,-1.507819,-1100.874023,-1738.023560,1520.213867
6021,0,-0.031855,0.038964,1.519865,-1047.995483,-3277.865234,1717.270996,-0.091308,-0.136328,-1.507869,-1100.797852,-1743.306396,1524.399170
6022,0,-0.037072,0.041012,1.518397,-1044.439087,-3279.893311,1717.976807,-0.090590,-0.135396,-1.508152,-1100.588623,-1748.433594,1528.167603
6023,0,-0.045302,0.025042,1.516993,-1042.357910,-3280.334717,1718.883301,-0.088213,-0.136954,-1.507915,-1100.359863,-1753.567505,1531.865601
6024,0,-0.058663,0.049094,1.518419,-1039.029541,-3282.425537,1720.422119,-0.084771,-0.140748,-1.507485,-1100.470947,-1758.552368,1535.819946
6025,0,-0.062640,0.047814,1.518382,-1035.896851,-3283.950684,1721.306274,-0.083636,-0.144890,-1.508552,-1100.262085,-1763.515869,1539.442505
6026,0,-0.072750,0.061160,1.519660,-1032.801270,-3285.534180,1722.633179,-0.078672,-0.147885,-1.507571,-1100.079834,-1768.393066,1543.040405
6027,0,-0.078154,0.054427,1.519974,-1030.115479,-3286.598389,1723.586792,-0.077757,-0.149836,-1.507944,-1099.936523,-1773.255859,1546.572021
6028,0,-0.080133,0.051962,1.514853,-1027.408203,-3287.393799,1724.731201,-0.077331,-0.152446,-1.507564,-1099.581543,-1777.967285,1550.011108
6029,0,-0.079693,0.050942,1.540029,-1027.319824,-3287.965088,1726.593628,-0.078541,-0.151945,-1.507071,-1099.035156,-1782.706421,1553.322266
6030,0,-0.101297,0.077366,1.531280,-1023.353333,-3290.862549,1727.696167,-0.077034,-0.150915,-1.506535,-1098.610229,-1787.158447,1556.693481
6031,0,-0.103278,0.083446,1.520531,-1019.647705,-3291.380859,1729.114136,-0.078893,-0.151828,-1.506510,-1097.864868,-1791.718994,1559.679810
6032,0,-0.107907,0.070654,1.516452,-1015.954712,-3292.216553,1729.720825,-0.080915,-0.153781,-1.506575,-1097.278564,-1796.059204,1562.891357
6033,0,-0.115460,0.079204,1.518739,-1013.161072,-3293.235840,1731.064331,-0.082959,-0.152396,-1.505144,-1096.480835,-1800.407471,1565.788696
6034,0,-0.114495,0.080010,1.516695,-1010.856506,-3293.817139,1732.497925,-0.086115,-0.153034,-1.505392,-1095.925049,-1804.539917,1568.907471
6035,0,-0.120050,0.086895,1.516970,-1008.094421,-3294.794434,1733.741943,-0.086592,-0.157847,-1.505131,-1095.131592,-1808.782104,1571.556396
6036,0,-0.123596,0.093237,1.516172,-1005.340210,-3295.419434,1735.100708,-0.086279,-0.159021,-1.505206,-1094.505249,-1812.902954,1574.255493
6037,0,-0.119431,0.083195,1.510199,-1002.372620,-3295.779297,1736.017334,-0.085075,-0.159267,-1.505761,-1093.875122,-1817.024658,1576.873291
6038,0,-0.112128,0.085795,1.507048,-1001.289490,-3294.875977,1738.336914,-0.083620,-0.157817,-1.504013,-1093.061035,-1821.189697,1579.476929
6039,0,-0.126178,0.089397,1.516086,-997.471008,-3296.966797,1738.848389,-0.082853,-0.162431,-1.504615,-1092.439209,-1825.083252,1581.760376
6040,0,-0.129201,0.113193,1.518146,-995.289551,-3297.551514,1740.870239,-0.081907,-0.162055,-1.505027,-1091.705078,-1829.037354,1584.033081
6041,0,-0.122421,0.103113,1.516305,-992.717773,-3297.306885,1742.092773,-0.080433,-0.163097,-1.504985,-1090.800659,-1832.814331,1586.177856
6042,0,-0.130231,0.120743,1.518583,-990.105652,-3297.915527,1743.597168,-0.080782,-0.160836,-1.504235,-1089.864258,-1836.740601,1588.407227
6043,0,-0.131457,0.130882,1.515483,-987.445374,-3297.764893,1745.140137,-0.079511,-0.162763,-1.505214,-1088.976318,-1840.358765,1590.361450
6044,0,-0.125650,0.123637,1.519990,-985.159851,-3297.940186,1746.252808,-0.078288,-0.163831,-1.505242,-1088.031250,-1843.882935,1592.331299
6045,0,-0.118778,0.122511,1.519642,-982.768066,-3297.710693,1747.817871,-0.078400,-0.163294,-1.503947,-1087.202026,-1847.433838,1594.382568
6046,0,-0.116675,0.118056,1.526864,-981.365540,-3297.018799,1749.282227,-0.077941,-0.170488,-1.504939,-1086.505737,-1850.744629,1596.160645
6047,0,-0.116633,0.133449,1.519899,-977.647339,-3297.018066,1750.621826,-0.075090,-0.177403,-1.505795,-1085.761719,-1853.988281,1597.825562
6048,0,-0.112274,0.140071,1.519708,-975.503052,-3296.415527,1752.249268,-0.071960,-0.178769,-1.504194,-1085.262085,-1857.217041,1599.740845
6049,0,-0.101062,0.131853,1.520378,-973.370789,-3295.722900,1753.585571,-0.067807,-0.186308,-1.504724,-1084.548584,-1860.376099,1601.152222
6050,0,-0.099953,0.144575,1.522078,-970.330872,-3295.295410,1754.968140,-0.063589,-0.193746,-1.505026,-1083.797729,-1863.516479,1602.800659
6051,0,-0.092947,0.142552,1.525178,-968.325317,-3294.402832,1756.708862,-0.058793,-0.199007,-1.504950,-1083.304565,-1866.436279,1604.363037
6052,0,-0.089666,0.150359,1.525312,-966.392273,-3293.491943,1758.301270,-0.055594,-0.203043,-1.506409,-1082.432007,-1869.409424,1605.743286
6053,0,-0.078699,0.144341,1.524541,-963.411072,-3292.406982,1759.824463,-0.052696,-0.207525,-1.504866,-1081.880005,-1872.314087,1607.417603
6054,0,-0.074748,0.150760,1.525239,-961.343445,-3291.193359,1761.613037,-0.050030,-0.208508,-1.506180,-1081.032593,-1875.174683,1608.945312
6055,0,-0.066078,0.145808,1.521987,-959.591614,-3289.621338,1763.035645,-0.047558,-0.209794,-1.507132,-1080.113403,-1877.927612,1610.358521
6056,0,-0.067015,0.149757,1.525972,-956.333008,-3288.834473,1764.458252,-0.046734,-0.211222,-1.507352,-1079.265747,-1880.565430,1611.844727
6057,0,-0.057983,0.147510,1.530916,-954.020142,-3287.414062,1766.245117,-0.043936,-0.208397,-1.506594,-1078.371460,-1883.125244,1613.338135
6058,0,-0.051727,0.147131,1.532379,-951.583008,-3286.295654,1767.894165,-0.043616,-0.203862,-1.506471,-1077.624023,-1885.678101,1614.904785
6059,0,-0.038144,0.120908,1.527305,-949.349731,-3284.062744,1769.146118,-0.045142,-0.206576,-1.506683,-1076.591187,-1888.208618,1616.198242
6060,0,-0.033504,0.138734,1.531146,-948.123901,-3281.981934,1771.456909,-0.044891,-0.202789,-1.506474,-1075.847412,-1890.468506,1617.658813
6061,0,-0.028618,0.136290,1.534262,-944.716003,-3281.728027,1772.617554,-0.047234,-0.205387,-1.509128,-1074.744141,-1892.802246,1618.853760
6062,0,-0.024278,0.134067,1.534553,-941.787476,-3280.148926,1774.203003,-0.047049,-0.202819,-1.508104,-1073.928101,-1894.924438,1620.259644
6063,0,-0.018927,0.138815,1.534275,-938.771057,-3278.333740,1776.114380,-0.048362,-0.202004,-1.508114,-1073.220459,-1896.997559,1621.583130
6064,0,-0.008318,0.126622,1.533442,-936.757507,-3276.561035,1777.677368,-0.049806,-0.201415,-1.509022,-1072.385376,-1898.979980,1622.920654
6065,0,-0.005592,0.132123,1.537082,-933.645874,-3274.653076,1779.662720,-0.049016,-0.204012,-1.510298,-1071.601196,-1900.932129,1624.197021
6066,0,0.003136,0.128226,1.537292,-930.548096,-3273.015381,1781.399048,-0.049867,-0.203923,-1.510980,-1070.915894,-1902.744751,1625.520020
6067,0,0.013184,0.128283,1.539473,-928.760742,-3270.655273,1783.683716,-0.049412,-0.198862,-1.508807,-1070.321411,-1904.545410,1627.072388
6068,0,0.025295,0.112872,1.546829,-927.288452,-3269.859375,1785.058228,-0.048832,-0.201512,-1.510182,-1069.563354,-1906.218628,1628.126709
6069,0,0.028399,0.116898,1.540466,-924.120239,-3267.539795,1786.955566,-0.048549,-0.202932,-1.510503,-1069.050049,-1907.776367,1629.637329
6070,0,0.039190,0.104626,1.544174,-921.530945,-3265.523682,1788.680298,-0.048292,-0.199262,-1.510008,-1068.567993,-1909.343262,1631.119385
6071,0,0.044750,0.108388,1.536342,-917.429016,-3263.419189,1790.674927,-0.050348,-0.203708,-1.510722,-1067.682617,-1910.958496,1632.351318
6072,0,0.048815,0.105535,1.537291,-914.121033,-3261.648682,1792.680664,-0.049123,-0.201244,-1.510747,-1067.252319,-1912.293091,1633.794434
6073,0,0.051161,0.092892,1.536129,-911.016968,-3259.679199,1794.262695,-0.047993,-0.200145,-1.510496,-1066.624390,-1913.602295,1635.147095
6074,0,0.069988,0.090172,1.537770,-908.409912,-3257.619141,1796.474609,-0.048880,-0.194783,-1.509628,-1065.974609,-1915.004517,1636.637573
6075,0,0.074183,0.082357,1.538571,-904.791809,-3255.744873,1798.501343,-0.048526,-0.200458,-1.511537,-1065.506104,-1916.073608,1637.934570
6076,0,0.080914,0.074325,1.532977,-901.685730,-3253.679688,1800.197021,-0.049107,-0.200407,-1.511554,-1065.066406,-1917.149536,1639.323608
6077,0,0.081287,0.069112,1.533118,-898.216248,-3251.998047,1802.047607,-0.048016,-0.198606,-1.511153,-1064.728394,-1918.042358,1640.764893
6078,0,0.091495,0.055960,1.538956,-895.145081,-3250.001709,1804.282227,-0.048936,-0.201920,-1.512086,-1064.127930,-1919.124146,1642.009521
6079,0,0.088065,0.057145,1.540383,-891.673279,-3248.043945,1806.511353,-0.049692,-0.200797,-1.512015,-1063.619263,-1920.051758,1643.320679
6080,0,0.080862,0.069965,1.539032,-887.054871,-3246.705811,1808.395996,-0.049242,-0.204576,-1.514226,-1063.208618,-1920.725342,1644.550781
6081,0,0.089713,0.055240,1.537704,-883.908569,-3245.019287,1810.387573,-0.048184,-0.203547,-1.514099,-1062.818359,-1921.473022,1645.802490
6082,0,0.095716,0.041158,1.537674,-881.180298,-3242.986084,1812.634888,-0.046264,-0.202002,-1.513409,-1062.497437,-1922.165039,1647.092041
6083,0,0.106959,0.035605,1.537904,-877.864014,-3241.127441,1814.926270,-0.044738,-0.200168,-1.512831,-1062.180420,-1922.863037,1648.415649
6084,0,0.108087,0.031584,1.531810,-873.790100,-3239.866943,1816.797852,-0.042570,-0.197552,-1.513582,-1061.749512,-1923.504395,1649.671021
6085,0,0.108736,0.029327,1.531749,-870.060486,-3238.316895,1819.014282,-0.041511,-0.188472,-1.511767,-1061.381714,-1924.271362,1651.071899
6086,0,0.099469,0.039415,1.533711,-866.001282,-3237.077881,1821.391479,-0.038304,-0.192707,-1.513308,-1061.113281,-1924.824951,1652.195679
6087,0,0.113797,0.025318,1.531283,-862.496521,-3235.152832,1823.619507,-0.037293,-0.190471,-1.515161,-1060.677124,-1925.355835,1653.317139
6088,0,0.102960,0.009067,1.524648,-858.179749,-3233.882812,1825.393677,-0.034982,-0.186802,-1.514982,-1060.325195,-1925.967651,1654.536621
6089,0,0.113491,0.030387,1.533586,-854.088318,-3233.073730,1828.334717,-0.031194,-0.184896,-1.516279,-1060.093872,-1926.283691,1655.658447
6090,0,0.112421,0.029248,1.535200,-850.088562,-3231.966553,1830.668823,-0.027865,-0.179280,-1.515262,-1059.865234,-1926.777710,1656.889160
6091,0,0.107363,0.032441,1.535982,-846.005981,-3230.686523,1833.160156,-0.024628,-0.176251,-1.515603,-1059.631592,-1927.079956,1658.046631
6092,0,0.111381,0.030047,1.533785,-841.855530,-3229.859375,1835.218506,-0.022511,-0.174585,-1.516045,-1059.396118,-1927.365479,1659.167969
6093,0,0.102783,0.036572,1.534212,-837.415283,-3228.876709,1837.794922,-0.021119,-0.172674,-1.516015,-1059.287964,-1927.611694,1660.350342
6094,0,0.112552,0.029147,1.531026,-833.242615,-3227.858154,1839.997070,-0.019404,-0.168842,-1.515229,-1059.048218,-1927.770020,1661.409912
6095,0,0.116139,0.014720,1.527622,-829.032288,-3227.096680,1842.155029,-0.016520,-0.166476,-1.515390,-1058.879395,-1927.919434,1662.623169
6096,0,0.114668,0.020614,1.532550,-824.647156,-3226.287598,1844.802856,-0.015340,-0.168879,-1.516804,-1058.793213,-1927.870728,1663.920898
6097,0,0.099377,0.030271,1.532841,-819.863281,-3225.893799,1847.081909,-0.013794,-0.167137,-1.516306,-1058.661743,-1927.930176,1665.227539
6098,0,0.112043,0.014137,1.528700,-815.500610,-3225.109863,1849.639038,-0.012245,-0.162516,-1.515770,-1058.478394,-1927.996948,1666.481934
6099,0,0.099047,0.031291,1.529662,-811.118042,-3224.717041,1852.395020,-0.011037,-0.163775,-1.516759,-1058.484253,-1927.992188,1667.874023
6100,0,0.100788,0.025115,1.528824,-806.567322,-3224.226074,1854.753052,-0.010037,-0.164776,-1.517971,-1058.386597,-1927.992920,1669.145142
6101,0,0.091389,0.032507,1.529144,-801.896729,-3223.830811,1857.311890,-0.007324,-0.159241,-1.517224,-1058.339722,-1928.075806,1670.598022
6102,0,0.090359,0.039334,1.527051,-797.459473,-3223.271973,1860.255249,-0.006311,-0.156943,-1.518044,-1058.141235,-1928.074341,1671.892212
6103,0,0.081684,0.028096,1.522916,-792.571533,-3222.778809,1862.277344,-0.004275,-0.151044,-1.516993,-1058.106079,-1928.115845,1673.372559
6104,0,0.073920,0.042969,1.528276,-787.922363,-3223.101562,1864.943481,-0.004320,-0.147933,-1.517994,-1057.816162,-1928.084229,1674.674561
6105,0,0.088868,0.040599,1.524478,-783.749939,-3222.093506,1868.048096,-0.005162,-0.142624,-1.516602,-1057.754272,-1928.088623,1676.154541
6106,0,0.087780,0.035690,1.522006,-778.490845,-3222.385986,1870.277100,-0.005550,-0.138206,-1.516449,-1057.477539,-1927.974609,1677.564941
6107,0,0.078089,0.048907,1.522852,-773.130005,-3222.848389,1873.079712,-0.008753,-0.136030,-1.517495,-1057.258423,-1927.826416,1679.002441
6108,0,0.069622,0.056665,1.521466,-768.146912,-3222.823486,1875.501831,-0.010737,-0.128615,-1.515441,-1056.995117,-1927.655518,1680.410522
6109,0,0.068106,0.059823,1.523969,-763.727722,-3222.052979,1878.490601,-0.013703,-0.126216,-1.515779,-1056.898193,-1927.292358,1682.010742
6110,0,0.061907,0.069236,1.517906,-757.852905,-3222.820068,1880.879761,-0.018843,-0.125665,-1.515396,-1056.495850,-1927.186279,1683.410767
6111,0,0.063459,0.066000,1.516030,-753.154968,-3222.892822,1883.411011,-0.020876,-0.123061,-1.515251,-1056.492065,-1926.761475,1684.862915
6112,0,0.067295,0.062623,1.516567,-748.063782,-3222.943115,1885.892578,-0.024983,-0.122308,-1.516861,-1056.211670,-1926.385620,1686.287842
6113,0,0.069398,0.063277,1.516346,-742.928162,-3223.161377,1888.286133,-0.028483,-0.124628,-1.516512,-1055.981689,-1926.112671,1687.588257
6114,0,0.063229,0.067102,1.517987,-738.099243,-3222.872559,1891.041870,-0.029545,-0.118536,-1.514729,-1055.657715,-1925.929688,1689.109863
6115,0,0.064899,0.065932,1.516371,-732.606934,-3223.403809,1893.580444,-0.032163,-0.116545,-1.514463,-1055.492432,-1925.645996,1690.641846
6116,0,0.050733,0.078500,1.515721,-727.062683,-3223.784668,1896.025146,-0.034309,-0.118295,-1.516765,-1055.181885,-1925.362793,1692.191284
6117,0,0.061062,0.074087,1.516940,-722.318726,-3223.688477,1898.687866,-0.035937,-0.113783,-1.516160,-1054.914917,-1925.115723,1693.656982
6118,0,0.046599,0.085042,1.516275,-716.934875,-3224.012451,1901.533691,-0.038413,-0.115101,-1.517411,-1054.650635,-1924.862793,1695.197876
6119,0,0.044949,0.079798,1.513029,-711.146240,-3224.422363,1903.606689,-0.037695,-0.112800,-1.516196,-1054.440063,-1924.692261,1696.741821
6120,0,0.046523,0.084378,1.511732,-705.705505,-3224.675537,1906.400024,-0.038662,-0.110087,-1.516483,-1054.082031,-1924.412109,1698.263550
6121,0,0.042498,0.088225,1.513669,-700.614868,-3224.764648,1908.954834,-0.040220,-0.108627,-1.516359,-1053.549805,-1924.185669,1699.681885
6122,0,0.041246,0.079892,1.512197,-695.059082,-3224.952148,1911.311157,-0.041730,-0.106827,-1.515637,-1053.175903,-1923.970215,1701.216309
6123,0,0.039796,0.094583,1.508815,-689.131409,-3225.246582,1913.983643,-0.043293,-0.103060,-1.515665,-1052.621704,-1923.607056,1702.745850
6124,0,0.040048,0.089851,1.508071,-683.657349,-3225.344238,1916.452393,-0.047384,-0.099609,-1.515647,-1051.980713,-1923.379517,1704.320679
6125,0,0.038131,0.097265,1.507957,-677.722107,-3225.822998,1918.925415,-0.048089,-0.097234,-1.515392,-1051.264038,-1923.025269,1705.809326
6126,0,0.031299,0.096593,1.509693,-672.034241,-3225.911865,1921.469360,-0.050794,-0.093105,-1.515505,-1050.600830,-1922.768066,1707.527100
6127,0,0.027002,0.106465,1.509914,-666.327576,-3226.072266,1924.036865,-0.053321,-0.091013,-1.517082,-1049.820557,-1922.523438,1709.156738
6128,0,0.027372,0.103236,1.509102,-660.736877,-3225.991211,1926.391479,-0.052746,-0.085233,-1.515436,-1049.037476,-1922.291138,1710.819946
6129,0,0.019313,0.119210,1.507291,-654.583008,-3226.520996,1929.089722,-0.052067,-0.084035,-1.516187,-1048.277222,-1922.155640,1712.472290
6130,0,0.021444,0.120982,1.506847,-648.369019,-3226.729980,1931.274292,-0.048857,-0.081529,-1.516782,-1047.593018,-1922.033691,1714.273315
6131,0,0.012825,0.128032,1.503979,-642.178955,-3226.906738,1933.555542,-0.046471,-0.079128,-1.516755,-1046.935791,-1921.950562,1716.092896
6132,0,0.019034,0.126640,1.503809,-636.086670,-3227.128174,1935.851196,-0.043084,-0.081210,-1.517013,-1046.104492,-1921.976318,1717.956543
6133,0,0.009999,0.133866,1.500506,-629.952515,-3227.084473,1938.092529,-0.039042,-0.071934,-1.516893,-1045.302246,-1921.875000,1719.886719
6134,0,0.007846,0.137594,1.500483,-623.779663,-3227.095703,1940.456055,-0.035429,-0.072433,-1.517900,-1044.176025,-1921.924683,1721.676270
6135,0,0.017565,0.126992,1.501358,-617.988403,-3227.182373,1942.451660,-0.034328,-0.065698,-1.516523,-1043.200684,-1921.936768,1723.891846
6136,0,0.019525,0.117392,1.500140,-612.125488,-3226.778320,1944.538330,-0.035079,-0.068793,-1.519789,-1041.909058,-1921.789917,1725.758667
6137,0,0.018840,0.116691,1.499450,-605.816956,-3226.758789,1946.665771,-0.034902,-0.065319,-1.517922,-1040.700439,-1921.692017,1727.938721
6138,0,0.023117,0.118679,1.496659,-599.185974,-3226.862061,1948.704102,-0.037119,-0.064320,-1.518191,-1039.329590,-1921.567139,1730.124756
6139,0,0.021109,0.082991,1.491736,-593.050293,-3226.136475,1949.795776,-0.037904,-0.064794,-1.517065,-1037.926270,-1921.426392,1732.382812
6140,0,0.019008,0.080849,1.490794,-586.621643,-3225.890869,1951.651733,-0.038897,-0.062344,-1.515823,-1036.497314,-1921.252808,1734.706177
6141,0,0.019569,0.080564,1.489854,-580.438110,-3225.726074,1953.418457,-0.040732,-0.062573,-1.518794,-1035.154053,-1920.969360,1737.291382
6142,0,0.019062,0.072743,1.490498,-573.729004,-3225.630615,1955.485352,-0.042691,-0.067822,-1.519415,-1033.503052,-1920.905884,1739.674316
6143,0,0.013376,0.076495,1.491193,-567.571838,-3225.341309,1957.415283,-0.043949,-0.070125,-1.518571,-1031.890625,-1920.844727,1742.220703
6144,0,0.013053,0.073285,1.491342,-561.052002,-3225.048340,1959.248657,-0.042352,-0.070096,-1.517686,-1030.426025,-1920.776978,1744.986572
6145,0,0.012329,0.075008,1.490457,-554.312317,-3224.908447,1960.927734,-0.042024,-0.072115,-1.517584,-1028.809448,-1920.727783,1747.735352
6146,0,0.012267,0.074065,1.488887,-547.661438,-3224.600586,1962.592651,-0.042305,-0.069680,-1.517938,-1027.157837,-1920.653198,1750.642578
6147,0,0.014202,0.070305,1.488307,-541.217773,-3223.977539,1964.333374,-0.041947,-0.072405,-1.518062,-1025.132202,-1920.827515,1753.301392
6148,0,-0.001840,0.122172,1.493275,-534.645752,-3224.108154,1967.147827,-0.042081,-0.072823,-1.518396,-1023.276917,-1920.833496,1756.132446
6149,0,0.002192,0.115359,1.492867,-528.075623,-3223.629639,1968.724121,-0.042244,-0.075812,-1.518708,-1021.237244,-1921.036377,1759.038696
6150,0,0.009193,0.112534,1.489334,-521.419006,-3223.065918,1970.301880,-0.041640,-0.073162,-1.519587,-1019.170532,-1921.132446,1761.824707
6151,0,0.009414,0.110647,1.490451,-514.628296,-3222.629883,1971.860107,-0.041574,-0.068349,-1.517612,-1017.213562,-1921.265625,1764.821045
6152,0,0.007733,0.108919,1.490202,-507.669342,-3222.293213,1973.137085,-0.041914,-0.070971,-1.518062,-1014.985352,-1921.515503,1767.561157
6153,0,0.008351,0.106631,1.489609,-500.959930,-3221.680420,1974.656982,-0.041724,-0.070301,-1.519199,-1012.692566,-1921.658936,1770.424316
6154,0,0.006543,0.106496,1.489585,-494.115936,-3221.165283,1976.100220,-0.041334,-0.066772,-1.518303,-1010.540710,-1921.775879,1773.368774
