Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4664,0,0.001666,0.234945,1.471469,496.303009,-3366.493896,2231.010498,0.316912,-0.092371,-1.607909,1095.889038,-1397.962158,1049.590332
4665,0,0.005195,0.238741,1.471898,495.675293,-3367.630127,2233.079102,0.305503,-0.087006,-1.608858,1090.549683,-1404.699097,1051.753540
4666,0,0.030907,0.244541,1.463394,495.415161,-3368.573486,2234.874268,0.294952,-0.081400,-1.609161,1084.985107,-1411.695312,1053.753540
4667,0,0.056991,0.237235,1.462415,494.996704,-3369.707275,2236.948242,0.289486,-0.075406,-1.607030,1079.294800,-1418.900879,1056.055298
4668,0,0.063889,0.233594,1.465074,494.102386,-3369.748779,2239.061035,0.284735,-0.069610,-1.609126,1073.224243,-1426.726929,1058.035645
4669,0,0.075375,0.232754,1.465113,494.029419,-3370.698242,2240.149414,0.280501,-0.065800,-1.610377,1066.928101,-1434.496704,1059.884521
4670,0,0.079593,0.243588,1.457684,494.496887,-3372.117920,2240.758789,0.279381,-0.063304,-1.611996,1060.416626,-1442.503174,1061.857666
4671,0,0.085977,0.246636,1.453920,494.662323,-3372.951172,2241.552246,0.280241,-0.060092,-1.612335,1053.749634,-1450.727295,1063.623901
4672,0,0.088294,0.252329,1.450601,494.882385,-3373.593750,2242.246094,0.278500,-0.057094,-1.612398,1046.982544,-1459.066528,1065.153320
4673,0,0.095444,0.247634,1.451877,494.678436,-3373.766113,2243.262939,0.277737,-0.054723,-1.610401,1040.307373,-1467.357788,1066.713379
4674,0,0.101131,0.250560,1.448904,495.694580,-3374.776611,2243.208008,0.272520,-0.050820,-1.612211,1033.404053,-1476.152588,1067.936890
4675,0,0.107246,0.244166,1.444329,494.805725,-3373.942627,2243.864990,0.268472,-0.045745,-1.612466,1026.665405,-1484.919189,1069.101440
4676,0,0.107636,0.249726,1.434011,496.777588,-3375.372559,2243.208740,0.261533,-0.041016,-1.612026,1019.845947,-1493.779175,1070.091064
4677,0,0.109938,0.251064,1.430484,497.789734,-3375.696533,2242.903076,0.253789,-0.035265,-1.612118,1013.110046,-1502.854004,1071.051025
4678,0,0.114127,0.249148,1.431118,498.553162,-3375.760254,2242.825684,0.243962,-0.030157,-1.612781,1006.305115,-1512.023804,1071.801758
4679,0,0.120901,0.251979,1.429243,499.821564,-3376.171875,2242.135010,0.247082,-0.026512,-1.614846,999.217712,-1521.063477,1072.098389
4680,0,0.124045,0.251085,1.429038,501.362976,-3376.463379,2241.460205,0.226696,-0.024260,-1.615251,992.373047,-1530.158081,1072.778198
4681,0,0.173860,0.238581,1.420338,502.759216,-3376.683350,2240.149414,0.210485,-0.024060,-1.614911,985.422791,-1539.390625,1073.185547
4682,0,0.147397,0.250743,1.429527,504.729218,-3376.632080,2239.673096,0.193557,-0.024572,-1.615221,978.480591,-1548.614624,1073.560059
4683,0,0.151791,0.246773,1.423974,507.114532,-3376.968262,2238.381104,0.173944,-0.025905,-1.615455,971.521545,-1557.899414,1073.763916
4684,0,0.130354,0.257087,1.418934,509.117065,-3377.072998,2237.325928,0.153435,-0.026350,-1.614784,964.705872,-1567.269775,1073.832153
4685,0,0.134863,0.250356,1.418556,511.543823,-3376.926758,2236.026855,0.134174,-0.026107,-1.614056,958.132690,-1576.701416,1073.728882
4686,0,0.138293,0.252505,1.417787,514.087891,-3376.923584,2234.246582,0.107955,-0.024316,-1.614243,951.296082,-1586.325317,1073.646240
4687,0,0.137906,0.258701,1.419829,517.363770,-3377.069092,2232.601318,0.083927,-0.021281,-1.614655,944.885315,-1596.117676,1073.322510
4688,0,0.143760,0.250933,1.415783,519.927124,-3376.494629,2230.769043,0.058911,-0.018471,-1.612197,938.247437,-1605.788208,1072.866089
4689,0,0.140509,0.260750,1.411508,522.955566,-3376.596680,2228.558838,0.032724,-0.015304,-1.611665,931.939697,-1615.715088,1072.177368
4690,0,0.143978,0.263938,1.412838,526.758179,-3376.364502,2226.677734,0.008743,-0.011259,-1.610477,925.553284,-1625.517334,1071.374023
4691,0,0.169732,0.251624,1.415182,530.345215,-3375.969482,2223.925781,-0.024718,-0.009880,-1.606603,919.154968,-1635.192749,1070.013794
4692,0,0.165800,0.259211,1.411623,534.008057,-3375.678711,2221.551514,-0.047310,-0.016616,-1.607704,912.673279,-1645.003662,1068.703857
4693,0,0.146547,0.265721,1.406532,537.873596,-3375.164795,2219.317139,-0.068172,-0.014998,-1.606149,906.482666,-1654.863892,1067.289185
4694,0,0.147021,0.265016,1.406273,541.916809,-3374.827393,2216.693848,-0.087589,-0.016704,-1.604992,899.976318,-1665.024780,1065.817749
4695,0,0.148091,0.262818,1.405133,546.219543,-3374.280029,2213.834961,-0.104624,-0.020581,-1.604708,893.551208,-1675.065918,1064.218018
4696,0,0.145322,0.262873,1.404438,550.977844,-3374.390381,2210.957520,-0.137241,-0.028525,-1.596518,886.773376,-1684.656494,1062.357666
4697,0,0.148332,0.256346,1.406036,555.523499,-3373.340088,2207.753418,-0.147633,-0.038251,-1.596607,880.083191,-1694.522339,1060.641846
4698,0,0.145105,0.256715,1.402811,560.213440,-3372.793457,2204.732422,-0.156900,-0.050175,-1.596450,873.561890,-1704.423584,1058.818970
4699,0,0.142791,0.252864,1.401360,565.231079,-3372.147461,2201.564941,-0.168213,-0.067624,-1.592568,867.073730,-1714.085205,1057.111816
4700,0,0.139612,0.251038,1.401519,570.301025,-3371.484375,2198.156738,-0.178015,-0.073810,-1.592603,860.679993,-1724.034546,1055.018677
4701,0,0.138241,0.249683,1.403107,575.867676,-3370.814209,2194.657227,-0.182462,-0.076653,-1.592958,854.612549,-1734.107422,1052.843750
4702,0,0.136430,0.244493,1.396297,581.620544,-3370.319580,2191.193848,-0.183795,-0.076196,-1.593497,848.898254,-1744.431763,1050.722412
4703,0,0.128823,0.246127,1.395997,587.342346,-3369.642822,2187.645508,-0.174540,-0.072070,-1.595574,843.366577,-1754.746216,1047.986328
4704,0,0.121838,0.242897,1.398031,593.003784,-3368.432373,2183.780273,-0.185402,-0.066105,-1.596136,838.206299,-1765.024170,1045.602417
4705,0,0.120768,0.239433,1.398043,598.968445,-3367.563965,2179.994385,-0.189759,-0.062990,-1.597254,833.118103,-1775.312012,1042.919312
4706,0,0.109948,0.239377,1.397875,605.077271,-3366.671631,2176.051758,-0.194562,-0.061425,-1.598044,827.996643,-1785.311279,1040.193848
4707,0,0.110016,0.231183,1.396957,611.589905,-3365.656494,2172.123047,-0.201177,-0.062644,-1.597521,822.901489,-1795.062256,1037.297607
4708,0,0.104992,0.224310,1.392408,618.420776,-3365.102051,2168.321289,-0.203047,-0.069081,-1.598791,817.804565,-1804.573853,1034.435913
4709,0,0.097614,0.223157,1.397177,624.753967,-3363.626465,2164.040771,-0.211154,-0.077806,-1.597658,812.787109,-1813.791992,1031.614746
4710,0,0.097387,0.207230,1.392877,631.896729,-3362.883789,2160.068359,-0.218581,-0.092124,-1.596568,807.832581,-1822.690308,1028.710205
4711,0,0.090859,0.211768,1.399182,638.729065,-3361.318848,2155.704590,-0.224996,-0.117723,-1.593948,802.719910,-1831.041626,1025.774170
4712,0,0.081678,0.209379,1.396515,645.777100,-3360.130615,2151.498291,-0.227849,-0.149411,-1.588838,797.133606,-1838.432251,1022.918945
4713,0,0.083186,0.191295,1.391975,653.351990,-3359.300293,2147.531738,-0.235259,-0.197107,-1.584357,791.283447,-1845.357544,1020.118713
4714,0,0.051442,0.202953,1.394668,661.882812,-3358.533691,2141.296875,-0.245285,-0.260075,-1.574399,785.429016,-1851.659546,1017.562256
4715,0,0.040393,0.202676,1.392811,669.282532,-3357.272705,2136.853271,-0.258423,-0.315717,-1.565588,779.611145,-1857.658813,1014.698242
4716,0,0.040127,0.205946,1.389030,676.880554,-3355.924072,2132.659668,-0.252747,-0.366529,-1.560275,773.942932,-1863.777710,1011.522522
4717,0,0.031745,0.205097,1.388536,684.652771,-3354.422852,2128.230713,-0.280981,-0.401606,-1.551501,769.286621,-1869.815674,1008.943542
4718,0,0.023836,0.183840,1.395535,692.935486,-3352.493164,2124.221191,-0.289578,-0.420022,-1.547961,765.201843,-1876.331299,1006.428223
4719,0,0.022043,0.181056,1.392492,700.802490,-3351.028564,2119.717773,-0.299506,-0.423828,-1.547885,761.725952,-1883.158813,1003.969421
4720,0,0.016290,0.173232,1.386719,709.222046,-3349.404541,2115.195557,-0.301038,-0.414146,-1.549988,758.274658,-1890.351074,1001.382446
4721,0,-0.001747,0.181198,1.394014,716.659485,-3347.599609,2110.467285,-0.302968,-0.397394,-1.553742,755.403137,-1897.423340,999.158569
4722,0,0.026224,0.142761,1.391408,724.880493,-3345.593994,2108.315430,-0.302264,-0.376341,-1.557610,752.565125,-1904.865356,996.897034
4723,0,0.019061,0.133057,1.395637,733.208252,-3343.707520,2103.765381,-0.291776,-0.354456,-1.563637,749.342590,-1912.120361,994.219910
4724,0,0.012840,0.130985,1.394778,741.418274,-3341.852783,2099.637695,-0.277081,-0.331522,-1.568607,745.953918,-1919.332520,991.361816
4725,0,0.012386,0.120791,1.397215,749.820862,-3339.779785,2095.433105,-0.270393,-0.310075,-1.573673,742.675781,-1926.116943,988.775757
4726,0,0.004779,0.109929,1.400018,758.102661,-3337.671143,2090.931152,-0.252825,-0.293271,-1.578159,739.157532,-1932.773071,985.935242
4727,0,0.025581,0.135050,1.395137,767.629272,-3335.936279,2083.794678,-0.237090,-0.277814,-1.582138,735.523560,-1939.013184,982.835449
4728,0,0.025879,0.120672,1.391567,776.324585,-3333.995117,2079.578125,-0.221436,-0.266010,-1.584262,731.858398,-1944.838867,979.681580
4729,0,0.014473,0.118987,1.386842,784.912964,-3332.182129,2075.412354,-0.204470,-0.248856,-1.588634,728.091614,-1950.190552,976.419006
4730,0,0.012884,0.114660,1.395588,793.558838,-3329.403564,2070.624512,-0.195812,-0.240488,-1.589316,724.655090,-1955.200806,973.415894
4731,0,-0.036968,0.123344,1.397250,802.344849,-3326.927002,2066.260498,-0.190344,-0.232309,-1.590158,721.391846,-1959.802002,970.245483
4732,0,-0.028562,0.111009,1.397943,810.898865,-3324.652344,2062.475830,-0.180349,-0.222529,-1.592215,718.396667,-1964.176392,967.234131
4733,0,-0.033441,0.101552,1.400449,819.530029,-3322.171631,2058.229248,-0.185061,-0.209843,-1.592647,715.764343,-1968.278564,964.577454
4734,0,-0.010358,0.055789,1.403832,827.451294,-3319.617920,2055.733643,-0.186907,-0.196576,-1.594197,713.304138,-1972.229126,961.871399
4735,0,-0.010837,0.053697,1.406762,836.075745,-3316.847168,2051.623779,-0.188785,-0.185236,-1.594700,710.895508,-1975.939575,959.184265
4736,0,-0.032501,0.053018,1.396856,845.476074,-3315.118164,2047.324463,-0.189320,-0.174668,-1.598053,708.579956,-1979.227295,956.814819
4737,0,-0.035818,0.054493,1.397812,854.258484,-3312.267578,2043.036743,-0.188228,-0.166337,-1.595988,705.930847,-1982.731689,954.616577
4738,0,-0.029784,0.040175,1.398991,862.910828,-3309.815430,2038.851685,-0.181489,-0.158184,-1.597903,703.414978,-1985.996704,952.687927
4739,0,-0.033711,0.045148,1.399165,872.111938,-3307.051514,2034.451294,-0.175182,-0.148813,-1.598381,700.985779,-1989.283936,950.813904
4740,0,-0.033093,0.041947,1.399544,880.945679,-3304.463867,2030.437012,-0.163145,-0.137426,-1.600547,698.470398,-1992.592896,949.519043
4741,0,-0.029829,0.036486,1.400613,889.937805,-3301.465332,2026.241089,-0.160755,-0.133684,-1.602114,696.485229,-1995.980225,948.311707
4742,0,-0.034387,0.060269,1.397229,898.169556,-3298.643799,2022.896240,-0.152724,-0.126715,-1.601971,694.384583,-1999.010864,947.045044
4743,0,-0.030243,0.053633,1.400272,906.913818,-3295.482422,2018.780029,-0.152443,-0.120367,-1.602796,692.326904,-2001.518677,946.238037
4744,0,-0.027576,0.048977,1.400090,915.682251,-3292.777344,2014.818237,-0.151176,-0.122347,-1.601861,690.294678,-2003.501953,945.480103
4745,0,-0.028088,0.050924,1.398845,924.424438,-3289.726562,2010.885254,-0.164502,-0.128139,-1.598152,688.390259,-2005.187256,945.143677
4746,0,-0.028480,0.049631,1.400286,933.354614,-3287.075928,2007.158813,-0.168148,-0.131425,-1.598121,686.854614,-2006.790161,944.502441
4747,0,-0.026036,0.049409,1.403686,942.047852,-3283.695557,2002.911377,-0.162514,-0.147206,-1.596819,684.886047,-2007.320923,944.205078
4748,0,-0.023739,0.046200,1.402158,950.725647,-3280.996094,1999.386230,-0.175532,-0.156008,-1.595302,683.407776,-2008.136719,944.235474
4749,0,-0.021305,0.046663,1.404236,959.557129,-3277.706299,1995.577271,-0.183251,-0.162101,-1.593978,682.096252,-2009.083984,944.271667
4750,0,-0.017581,0.048670,1.404395,968.276428,-3274.834717,1991.889160,-0.188212,-0.165387,-1.592776,681.139099,-2010.468018,944.326111
4751,0,-0.044231,0.073876,1.394409,978.419556,-3272.195312,1986.356689,-0.193165,-0.165000,-1.592863,679.869629,-2011.036377,944.704590
4752,0,-0.046337,0.076564,1.400668,987.044556,-3269.309082,1982.747070,-0.186062,-0.165091,-1.592468,678.787903,-2012.541504,944.998352
4753,0,-0.046198,0.086188,1.387584,995.352356,-3266.563477,1979.847656,-0.184412,-0.152923,-1.590613,678.725708,-2012.257568,945.376526
4754,0,-0.044439,0.091788,1.388684,1004.153748,-3263.448242,1976.051270,-0.173451,-0.148645,-1.591506,677.889954,-2013.396729,945.643921
4755,0,-0.027800,0.082954,1.385712,1013.094177,-3260.160156,1973.300659,-0.168948,-0.143145,-1.590357,677.003906,-2014.887329,946.070740
4756,0,-0.024150,0.079263,1.390081,1021.107910,-3257.276611,1969.300049,-0.157028,-0.136801,-1.592739,676.180115,-2016.357422,946.341431
4757,0,-0.026486,0.091956,1.394064,1029.842285,-3254.355957,1966.344727,-0.143886,-0.131357,-1.592688,675.357971,-2017.833984,946.430237
4758,0,-0.014239,0.096310,1.385094,1038.772949,-3251.259033,1963.279541,-0.133125,-0.126205,-1.594183,674.616760,-2019.131470,946.286133
4759,0,-0.006013,0.093091,1.394577,1047.860352,-3247.729492,1960.349243,-0.124606,-0.123365,-1.593298,673.859192,-2020.186401,945.954346
4760,0,-0.003661,0.086394,1.395394,1056.958984,-3244.482666,1957.284058,-0.110927,-0.121985,-1.596078,673.279968,-2021.094604,945.487671
4761,0,-0.004702,0.104359,1.392547,1065.495361,-3241.407227,1954.725464,-0.108856,-0.120900,-1.595678,673.007385,-2021.632202,944.996033
4762,0,-0.000912,0.097982,1.394282,1074.276855,-3238.102295,1952.197510,-0.112152,-0.120173,-1.592690,672.808533,-2021.928589,944.540039
4763,0,0.001071,0.088304,1.399294,1083.807007,-3235.163818,1949.058838,-0.114693,-0.121444,-1.592094,672.702820,-2022.033447,944.171204
4764,0,0.009810,0.084060,1.400561,1092.621338,-3232.135986,1946.724731,-0.118947,-0.124544,-1.591936,672.664917,-2022.123291,943.802551
4765,0,0.073703,0.042204,1.426434,1100.178101,-3227.264893,1945.818848,-0.123757,-0.127224,-1.591501,672.774170,-2022.028442,943.510315
4766,0,0.078152,0.050581,1.425448,1108.777588,-3223.890869,1943.313599,-0.128281,-0.128827,-1.590868,672.982178,-2021.893921,943.410339
4767,0,0.078127,0.040932,1.430271,1117.167358,-3221.367432,1941.600586,-0.129502,-0.129838,-1.590875,673.326355,-2021.669678,943.386414
4768,0,0.077420,0.058588,1.435970,1125.639526,-3218.672852,1939.466187,-0.129488,-0.130676,-1.590190,673.562866,-2021.607910,943.518677
4769,0,0.084296,0.062145,1.436416,1134.048950,-3216.287354,1937.457031,-0.130970,-0.130150,-1.589354,674.021667,-2021.382568,943.668579
4770,0,0.085350,0.061525,1.436490,1142.751587,-3213.124023,1935.487305,-0.135389,-0.129646,-1.588502,674.502502,-2021.387085,944.170410
4771,0,0.085877,0.061921,1.435532,1151.680054,-3210.104492,1933.688354,-0.122253,-0.128807,-1.595340,674.450439,-2023.902222,944.652588
4772,0,0.058327,0.063089,1.417951,1160.397095,-3207.978516,1932.861572,-0.115535,-0.127670,-1.596108,674.862305,-2024.027588,945.190491
4773,0,0.056532,0.060339,1.417903,1169.393311,-3204.855713,1931.066650,-0.105903,-0.127229,-1.596378,675.126831,-2024.092651,945.706970
4774,0,0.053034,0.061842,1.419130,1178.360840,-3201.800537,1929.681274,-0.093163,-0.127180,-1.597244,675.364075,-2024.159424,946.412048
4775,0,0.050950,0.053339,1.419015,1187.223877,-3198.693848,1928.242554,-0.079579,-0.128326,-1.598327,675.713684,-2024.274536,947.197754
4776,0,0.053312,0.047538,1.418589,1196.040771,-3195.829834,1927.094482,-0.070438,-0.129702,-1.596338,675.845093,-2023.983521,947.661682
4777,0,0.050892,0.046292,1.419516,1204.759521,-3192.952637,1925.849609,-0.061259,-0.130910,-1.596819,676.318604,-2023.899048,948.556458
4778,0,0.048718,0.040159,1.423797,1213.816650,-3189.927490,1924.981567,-0.055046,-0.133085,-1.597535,676.954956,-2023.638916,949.168518
4779,0,0.046727,0.038225,1.422817,1222.921265,-3187.092041,1924.161255,-0.064490,-0.138109,-1.596614,677.955627,-2022.769653,949.600891
4780,0,0.043800,0.040280,1.421070,1231.947632,-3184.289551,1923.445068,-0.082066,-0.139291,-1.594496,679.169556,-2020.998047,950.100525
4781,0,0.041405,0.039864,1.421866,1241.018921,-3181.204102,1922.796631,-0.113932,-0.156012,-1.592433,681.073242,-2018.486084,950.783569
4782,0,0.037827,0.039993,1.420816,1250.337891,-3178.184814,1922.085571,-0.160785,-0.178045,-1.586562,682.990845,-2014.835571,951.205627
4783,0,0.067456,0.032243,1.433947,1259.344727,-3175.366943,1921.557983,-0.214071,-0.198064,-1.583221,685.317261,-2010.996826,951.313477
4784,0,0.062592,0.028809,1.438141,1268.404053,-3172.429932,1921.210571,-0.271778,-0.231916,-1.573124,688.051392,-2006.816162,951.247620
4785,0,0.062190,0.029796,1.436145,1277.251099,-3169.655273,1920.904907,-0.332594,-0.260619,-1.561828,690.561157,-2002.290771,950.913025
4786,0,0.061954,0.025992,1.438714,1286.555542,-3167.060791,1921.135132,-0.390204,-0.289116,-1.553563,693.137085,-1997.363281,950.142639
4787,0,0.035225,0.030165,1.426498,1295.731079,-3164.706299,1921.737915,-0.434895,-0.316112,-1.545722,695.529907,-1992.701904,949.313843
4788,0,0.033557,0.029679,1.424275,1304.891724,-3161.718506,1921.961060,-0.482377,-0.339751,-1.534484,697.924866,-1988.147949,948.515259
4789,0,0.029653,0.029501,1.424097,1313.904297,-3159.415283,1922.277344,-0.519476,-0.359638,-1.524029,700.323364,-1983.830200,947.883179
4790,0,0.028587,0.024724,1.425644,1322.870117,-3156.446777,1922.857544,-0.540600,-0.373200,-1.521161,702.623352,-1979.467773,946.794006
4791,0,0.024238,0.021355,1.431998,1331.839844,-3153.984375,1923.304077,-0.557647,-0.381723,-1.516456,704.982544,-1975.338867,945.849060
4792,0,0.025077,0.015939,1.429723,1340.848877,-3151.433350,1924.234131,-0.568898,-0.385864,-1.515844,707.472351,-1971.252563,944.888428
4793,0,0.020613,0.013173,1.431979,1349.764038,-3148.856445,1924.999634,-0.567982,-0.385388,-1.515823,709.940125,-1967.221802,943.949585
4794,0,0.017452,0.013162,1.431523,1358.743530,-3146.293701,1925.938965,-0.560283,-0.381292,-1.520035,712.607788,-1963.222778,943.110901
4795,0,0.013690,0.015871,1.429688,1367.759399,-3143.636963,1926.735352,-0.546761,-0.380181,-1.527922,715.392822,-1959.478394,942.170715
4796,0,0.014526,0.009190,1.429010,1376.593506,-3141.322266,1928.052490,-0.533355,-0.371258,-1.532067,718.195618,-1955.174927,941.165405
4797,0,0.011793,0.005535,1.432772,1385.542236,-3138.760742,1929.245483,-0.517023,-0.357974,-1.537468,721.063904,-1950.688477,939.846863
4798,0,0.010151,0.005041,1.432654,1394.467163,-3136.319092,1930.580078,-0.499283,-0.345175,-1.543169,724.113831,-1945.908569,938.421753
4799,0,0.012111,-0.004146,1.434980,1402.804810,-3134.004150,1931.955322,-0.480884,-0.330828,-1.547526,727.322571,-1940.713013,936.679321
4800,0,0.008856,-0.003001,1.437361,1411.895386,-3131.417480,1933.463501,-0.461140,-0.320018,-1.556175,730.905396,-1935.343018,935.184875
4801,0,0.007280,-0.004662,1.433728,1420.606323,-3129.288818,1935.118164,-0.446990,-0.305725,-1.559365,734.133972,-1928.913330,933.096863
4802,0,0.009548,-0.006412,1.428281,1429.734497,-3126.682861,1937.066284,-0.438028,-0.294510,-1.561830,738.271423,-1922.292236,930.983826
4803,0,0.005994,-0.006784,1.436078,1438.061279,-3124.496094,1938.750000,-0.432831,-0.285584,-1.566039,742.488403,-1914.919556,929.037231
4804,0,0.005840,-0.007276,1.437833,1446.647949,-3122.120605,1940.727295,-0.423350,-0.279381,-1.566025,746.674866,-1907.278320,927.048828
4805,0,0.003180,-0.005450,1.434197,1455.416382,-3120.033447,1942.769531,-0.422969,-0.275470,-1.563608,751.198608,-1899.091797,925.369080
4806,0,0.005657,-0.006334,1.432388,1463.969482,-3117.356689,1944.987183,-0.414640,-0.273393,-1.566890,755.727356,-1889.954712,923.582764
4807,0,0.004805,-0.005611,1.441077,1472.225952,-3115.334473,1947.218994,-0.402805,-0.274295,-1.569252,760.456116,-1880.564453,922.362549
4808,0,0.010189,-0.008859,1.434877,1481.158203,-3112.787842,1949.637817,-0.405516,-0.275333,-1.565433,765.406555,-1870.899902,921.794495
4809,0,0.011160,-0.010901,1.437183,1489.477539,-3111.077881,1952.166016,-0.393557,-0.276387,-1.566762,770.433472,-1860.537476,921.201294
4810,0,0.010358,-0.008202,1.439154,1497.987915,-3108.897949,1954.556885,-0.374948,-0.275519,-1.569040,775.454834,-1849.956543,921.004639
4811,0,0.012757,-0.008225,1.438709,1505.970337,-3106.736328,1957.350952,-0.371605,-0.275677,-1.568099,780.982178,-1839.074097,921.668518
4812,0,-0.021359,0.036224,1.429339,1516.132324,-3104.521484,1957.839966,-0.355703,-0.273177,-1.570212,786.474243,-1827.914917,922.518250
4813,0,0.016132,-0.008182,1.440869,1522.624634,-3102.552246,1962.755249,-0.347362,-0.263630,-1.565356,791.874939,-1816.288940,923.578613
4814,0,0.015832,-0.005595,1.443246,1530.944946,-3100.530762,1965.564819,-0.322241,-0.260177,-1.570258,797.636169,-1804.608643,925.039062
4815,0,0.018829,-0.007776,1.438676,1539.355713,-3098.402344,1968.536743,-0.300116,-0.254982,-1.571679,803.546875,-1792.842407,926.864807
4816,0,0.022752,-0.007752,1.441701,1547.207275,-3096.672363,1971.495605,-0.273166,-0.250298,-1.575268,809.412231,-1780.840576,928.638184
4817,0,0.021015,-0.007529,1.440442,1555.723633,-3094.714600,1974.628174,-0.259943,-0.244318,-1.576324,815.563904,-1768.588257,930.746277
4818,0,0.075659,-0.022064,1.438348,1563.234375,-3092.077637,1977.272339,-0.234401,-0.230078,-1.582456,821.842834,-1756.122681,932.722656
4819,0,0.050227,-0.009215,1.452714,1571.393677,-3090.458008,1980.394409,-0.218663,-0.223609,-1.581156,828.121887,-1743.503662,935.015991
4820,0,0.054550,-0.012078,1.452588,1579.258789,-3088.475098,1983.429199,-0.202217,-0.217750,-1.582384,834.730652,-1730.623657,937.404480
4821,0,0.050922,-0.010024,1.453105,1587.438843,-3086.847900,1987.041504,-0.189321,-0.210720,-1.583438,841.486877,-1717.448730,939.657471
4822,0,0.057071,-0.013834,1.455030,1595.145142,-3085.095947,1990.271484,-0.179232,-0.203199,-1.584416,848.409119,-1704.039062,942.085754
4823,0,0.060136,-0.017314,1.450450,1602.942139,-3082.934570,1994.117432,-0.172286,-0.194878,-1.584512,855.495422,-1690.355469,944.560852
4824,0,0.065477,-0.020646,1.447865,1610.425293,-3081.409424,1997.324707,-0.166484,-0.188631,-1.585349,862.760803,-1676.565063,946.951782
4825,0,0.062053,-0.019963,1.450347,1618.520020,-3079.727051,2001.283691,-0.163516,-0.183637,-1.585015,870.031982,-1662.445190,949.341675
4826,0,0.060594,-0.019095,1.449682,1626.094604,-3077.983154,2004.630859,-0.160577,-0.177523,-1.584939,877.414368,-1648.194580,951.925293
4827,0,0.084521,-0.026733,1.436255,1633.487061,-3076.726074,2008.149902,-0.160847,-0.173227,-1.585353,884.851501,-1633.743652,954.478760
4828,0,0.034129,-0.016484,1.436183,1641.796265,-3075.795654,2012.311279,-0.158675,-0.170716,-1.584406,892.253540,-1619.207520,957.042114
4829,0,0.032930,-0.016342,1.441515,1649.300781,-3074.605713,2016.046021,-0.154433,-0.167045,-1.583977,899.751038,-1604.626709,959.762268
4830,0,0.036125,-0.016000,1.435903,1656.941528,-3072.884277,2019.790894,-0.150259,-0.163272,-1.583861,907.174011,-1589.987671,962.609619
4831,0,0.036512,-0.016530,1.437427,1664.427856,-3071.389160,2023.479492,-0.147044,-0.158448,-1.583178,914.594666,-1575.397095,965.327393
4832,0,0.038071,-0.021564,1.440807,1671.651489,-3070.497559,2027.388550,-0.139963,-0.154774,-1.583921,922.108704,-1560.802856,968.161621
4833,0,0.041641,-0.022632,1.436510,1679.343872,-3069.026123,2031.376099,-0.130801,-0.151256,-1.584818,929.482727,-1546.277222,970.988159
4834,0,0.039726,-0.022474,1.437453,1686.564819,-3067.704346,2035.064209,-0.117002,-0.149819,-1.585775,936.798157,-1531.731689,973.995728
4835,0,0.039453,-0.023477,1.435231,1693.789185,-3066.553223,2038.785034,-0.100381,-0.145859,-1.586280,944.092346,-1517.166748,976.725769
4836,0,0.044008,-0.023499,1.434658,1701.258423,-3065.609619,2042.819702,-0.093082,-0.144564,-1.586674,951.551636,-1502.524658,979.679993
4837,0,0.047376,-0.028827,1.436001,1708.584106,-3064.487549,2046.704346,-0.079560,-0.143656,-1.586786,958.927490,-1487.786255,982.386963
4838,0,0.042985,-0.023969,1.439236,1715.752563,-3063.894287,2050.511963,-0.072247,-0.156139,-1.588621,966.189636,-1473.209351,985.159119
4839,0,0.048136,-0.028707,1.435898,1723.301880,-3062.777100,2054.683594,-0.058035,-0.164328,-1.588373,973.204285,-1458.217896,987.589294
4840,0,0.051837,-0.030819,1.439615,1730.359375,-3061.927002,2058.531982,-0.033242,-0.178149,-1.594034,980.297302,-1443.297241,990.416138
4841,0,0.055940,-0.027651,1.438370,1737.573853,-3061.118896,2062.499512,-0.020276,-0.192988,-1.592309,986.677429,-1428.051880,992.705139
4842,0,0.058148,-0.030720,1.441940,1744.739258,-3060.632324,2066.607422,-0.006249,-0.209097,-1.593040,993.291077,-1412.751343,994.946167
4843,0,0.058757,-0.031336,1.441593,1751.926270,-3059.878662,2070.551514,0.006597,-0.223145,-1.593673,999.879578,-1397.480469,997.043091
4844,0,0.096102,-0.032718,1.446398,1758.305176,-3058.446045,2073.870117,0.016904,-0.232406,-1.593664,1006.741760,-1382.262207,999.033142
4845,0,0.103940,-0.034705,1.443885,1765.180176,-3057.746582,2077.848389,0.023888,-0.235546,-1.594086,1013.852356,-1367.209961,1000.893372
4846,0,0.104811,-0.033154,1.445089,1772.265503,-3057.327393,2081.818359,0.026011,-0.232353,-1.594581,1021.317932,-1352.205200,1002.652771
4847,0,0.109472,-0.032954,1.443088,1779.543945,-3056.458984,2086.134766,0.029702,-0.225745,-1.593611,1028.900879,-1337.450439,1004.366394
4848,0,0.112571,-0.032442,1.444456,1786.493408,-3056.546875,2089.824951,0.040015,-0.205610,-1.595827,1036.288086,-1322.799438,1005.817993
4849,0,0.113959,-0.028972,1.446901,1793.417603,-3056.236572,2093.749512,0.037627,-0.191845,-1.590915,1043.592529,-1308.064575,1006.801819
4850,0,0.117135,-0.029350,1.445626,1800.062012,-3055.666992,2097.813721,0.055009,-0.167477,-1.589738,1051.190796,-1293.796387,1007.955811
