Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5530,0,-0.050914,0.002359,1.493196,2193.539551,-3096.781250,1768.775146,-0.090922,-0.095348,-1.482352,-2681.842529,273.501282,1907.621338
5531,0,-0.050234,-0.001170,1.492470,2197.941162,-3096.801758,1767.073975,-0.081488,-0.092952,-1.478155,-2685.196533,284.268860,1907.701782
5532,0,-0.047846,0.005028,1.496534,2202.087158,-3097.033447,1765.437744,-0.082848,-0.097138,-1.477297,-2688.218750,294.757202,1907.385742
5533,0,-0.048129,-0.006191,1.493336,2206.446777,-3097.555176,1763.974243,-0.089106,-0.096687,-1.477546,-2690.794434,304.793884,1906.886230
5534,0,-0.051732,0.000448,1.493582,2210.675049,-3097.348389,1762.187134,-0.091023,-0.097655,-1.481038,-2694.029053,315.964752,1906.833862
5535,0,-0.054720,0.006350,1.493212,2214.634033,-3097.510986,1760.556396,-0.088173,-0.096039,-1.479527,-2696.919189,326.857880,1906.848511
5536,0,-0.051897,-0.029182,1.475489,2218.324219,-3098.911377,1759.883667,-0.088446,-0.098747,-1.477318,-2699.365967,337.163757,1906.531738
5537,0,-0.061732,-0.018218,1.471253,2222.378418,-3098.514893,1757.848633,-0.083134,-0.102360,-1.476571,-2702.258301,348.096283,1906.617310
5538,0,-0.062399,-0.036679,1.470566,2226.073242,-3098.117676,1755.719849,-0.098138,-0.094215,-1.482261,-2707.240723,362.784698,1909.865723
5539,0,-0.067323,-0.019194,1.470167,2230.241943,-3098.392822,1754.390625,-0.102000,-0.089737,-1.488601,-2707.717285,370.606384,1907.166382
5540,0,-0.063334,-0.031451,1.468204,2234.145996,-3098.389648,1752.731323,-0.095647,-0.095846,-1.480505,-2709.696777,380.674255,1906.654907
5541,0,-0.063814,-0.016149,1.470054,2238.330566,-3098.179932,1750.930786,-0.096272,-0.092857,-1.483677,-2711.883789,391.342590,1906.404297
5542,0,-0.040854,-0.025212,1.468702,2241.854736,-3098.741699,1748.495361,-0.082580,-0.095552,-1.478276,-2713.663086,402.146881,1905.776611
5543,0,-0.041915,-0.025954,1.459755,2245.480713,-3098.436523,1746.881958,-0.072813,-0.095990,-1.475822,-2715.847656,412.670013,1905.566162
5544,0,-0.066962,-0.020593,1.468950,2248.828369,-3098.054932,1745.619263,-0.075702,-0.095244,-1.481056,-2717.753906,423.669983,1905.449829
5545,0,-0.064729,-0.029126,1.467083,2252.489014,-3097.814697,1743.826294,-0.069493,-0.088373,-1.479297,-2719.428223,433.905273,1905.151733
5546,0,-0.067097,-0.022120,1.468287,2256.003418,-3097.576904,1742.156250,-0.074194,-0.086479,-1.483377,-2721.398193,444.552338,1904.627808
5547,0,-0.062471,-0.030751,1.465358,2259.453369,-3097.385010,1740.236572,-0.069478,-0.088407,-1.482915,-2723.194092,455.516815,1904.491943
5548,0,-0.058969,-0.027798,1.461289,2262.666748,-3097.629883,1738.667358,-0.065138,-0.093925,-1.483757,-2725.015625,466.466187,1904.338013
5549,0,-0.061636,-0.013817,1.467790,2266.896973,-3096.633789,1736.623535,-0.062922,-0.092475,-1.483647,-2726.662354,477.399109,1903.962769
5550,0,-0.059772,-0.011103,1.469110,2270.213623,-3096.276855,1734.705078,-0.062701,-0.090972,-1.484348,-2728.215576,488.299805,1903.792969
5551,0,-0.053595,-0.026002,1.465287,2273.569092,-3095.858154,1732.561035,-0.064564,-0.093222,-1.484092,-2729.854248,499.313873,1904.210571
5552,0,-0.054926,-0.018456,1.465200,2276.826904,-3095.683350,1731.051758,-0.060260,-0.094342,-1.484617,-2730.923340,510.381287,1903.553345
5553,0,-0.055553,-0.013550,1.466225,2279.988770,-3095.435791,1729.261230,-0.055711,-0.095892,-1.483945,-2732.114502,521.381104,1903.446899
5554,0,-0.050764,0.042049,1.510307,2283.140869,-3095.249756,1727.703979,-0.054081,-0.101621,-1.483499,-2733.283203,532.294983,1903.433228
5555,0,-0.037311,0.043251,1.520561,2286.152344,-3094.910156,1725.731201,-0.047935,-0.101902,-1.483073,-2734.496338,543.252991,1903.504761
5556,0,-0.040349,0.043072,1.518574,2289.566650,-3094.737549,1723.935303,-0.049063,-0.105700,-1.485804,-2735.982178,554.415710,1903.635376
5557,0,-0.038815,0.043509,1.518628,2292.535400,-3094.510254,1721.986206,-0.042491,-0.109434,-1.485795,-2736.970215,565.286072,1903.757080
5558,0,-0.038817,0.046728,1.519475,2295.842529,-3093.843506,1719.950317,-0.037285,-0.110896,-1.484931,-2738.004395,575.838745,1903.856567
5559,0,-0.032319,0.046382,1.521153,2298.797363,-3093.650879,1717.950195,-0.036577,-0.104947,-1.489669,-2739.275146,586.607422,1904.650269
5560,0,-0.030850,0.044536,1.520262,2302.002686,-3093.206055,1716.201416,-0.019156,-0.103125,-1.486062,-2739.717773,596.871399,1904.178955
5561,0,-0.018485,0.038599,1.520182,2304.365479,-3092.565674,1714.175049,-0.008603,-0.096567,-1.487468,-2740.502686,607.192993,1904.407593
5562,0,-0.018303,0.040982,1.519657,2307.225586,-3091.890381,1712.001465,0.001087,-0.088396,-1.488957,-2741.209473,617.484680,1904.665161
5563,0,-0.010740,0.038745,1.522088,2310.082031,-3091.667725,1710.093384,0.001820,-0.079456,-1.494023,-2742.276611,627.782166,1905.547241
5564,0,-0.007494,0.037286,1.522084,2312.853271,-3091.275146,1708.075439,0.009156,-0.071349,-1.497248,-2742.880371,638.041077,1906.005981
5565,0,-0.006139,0.034789,1.519858,2315.616943,-3090.985107,1706.030396,0.035681,-0.062548,-1.486628,-2742.728516,647.123230,1905.003906
5566,0,0.000756,0.033545,1.521869,2318.464111,-3090.469482,1703.910767,0.038396,-0.050897,-1.492387,-2743.352051,657.396301,1905.596313
5567,0,0.003472,0.033301,1.521846,2321.146729,-3090.050293,1701.819946,0.049955,-0.040747,-1.489368,-2743.648193,667.038269,1905.737549
5568,0,0.002126,0.030999,1.520080,2324.061035,-3090.030273,1699.883911,0.054498,-0.037643,-1.490998,-2743.983887,677.128296,1905.978882
5569,0,0.007181,0.037601,1.525848,2326.145508,-3089.990479,1698.164307,0.050607,-0.035104,-1.495693,-2744.599121,687.360657,1906.839600
5570,0,0.008698,0.036347,1.526044,2328.607666,-3089.687256,1695.969604,0.053732,-0.032570,-1.494938,-2744.840332,697.289062,1907.260254
5571,0,0.002866,0.024457,1.510976,2332.673096,-3089.770264,1694.214966,0.050651,-0.030245,-1.496671,-2745.111328,707.326843,1907.999390
5572,0,0.002434,0.021375,1.506641,2335.188721,-3089.657471,1692.291260,0.053333,-0.030248,-1.497471,-2745.434326,717.402283,1908.887451
5573,0,0.004700,0.022300,1.506383,2337.711914,-3089.302246,1690.128296,0.054110,-0.034592,-1.493647,-2745.371582,727.039429,1909.262207
5574,0,0.006826,0.021488,1.506089,2340.204834,-3088.948486,1688.077393,0.055854,-0.038995,-1.491407,-2745.533203,736.665771,1910.067383
5575,0,0.009412,0.021967,1.506930,2342.735107,-3088.750488,1685.842896,0.052509,-0.044366,-1.493727,-2745.817383,746.544617,1911.262817
5576,0,0.011977,0.020676,1.505686,2345.240723,-3088.515381,1683.746094,0.052408,-0.047588,-1.494992,-2746.122803,756.182617,1912.478882
5577,0,0.014168,0.024205,1.510988,2347.484619,-3087.971924,1681.178955,0.053947,-0.057029,-1.495525,-2746.366943,765.401550,1913.566528
5578,0,0.019235,0.020516,1.510871,2350.243408,-3088.040771,1679.363892,0.061645,-0.058062,-1.493485,-2746.409912,774.409912,1914.635376
5579,0,0.025042,0.010613,1.504410,2355.327637,-3090.416260,1678.519775,0.065482,-0.061625,-1.499580,-2746.957031,783.543152,1916.443604
5580,0,0.025617,0.010790,1.505557,2357.203369,-3089.946533,1676.154419,0.079618,-0.061185,-1.493440,-2746.760010,791.805420,1917.225708
5581,0,0.027083,0.008533,1.504372,2359.505615,-3089.843018,1673.982788,0.096403,-0.060022,-1.488190,-2746.723633,799.695923,1918.015381
5582,0,0.030135,0.007553,1.504583,2362.015137,-3090.031982,1672.020874,0.113152,-0.058151,-1.483402,-2746.241211,807.583008,1918.383667
5583,0,0.035308,-0.015195,1.503698,2365.089844,-3090.271240,1669.650513,0.133252,-0.047676,-1.473674,-2745.770508,814.955078,1918.516113
5584,0,0.035219,-0.013173,1.502093,2367.427979,-3090.202148,1667.528809,0.133981,-0.043221,-1.481109,-2746.074951,823.332458,1919.837402
5585,0,0.036963,-0.015723,1.502735,2369.851562,-3090.500000,1665.451660,0.146564,-0.039998,-1.480911,-2746.107666,830.977600,1920.276367
5586,0,0.035753,-0.012927,1.503446,2372.166016,-3090.567627,1663.310303,0.161220,-0.033035,-1.478813,-2746.079102,838.368286,1920.492676
5587,0,0.033900,-0.008472,1.501815,2374.140869,-3090.352783,1661.091797,0.166118,-0.027086,-1.481808,-2745.996338,845.942688,1920.788086
5588,0,0.034838,-0.013350,1.502093,2376.610596,-3090.734131,1659.072876,0.180004,-0.019089,-1.478652,-2745.724609,852.943787,1920.501221
5589,0,0.032602,-0.010020,1.503005,2378.212646,-3090.676514,1656.726318,0.190868,-0.011214,-1.476301,-2745.329834,859.926697,1920.150757
5590,0,0.034478,-0.014477,1.504341,2380.296631,-3091.104492,1654.715576,0.191280,-0.001870,-1.479020,-2745.249756,867.186951,1920.448120
5591,0,0.033404,-0.014863,1.502733,2382.698242,-3091.624268,1652.670288,0.198368,0.001086,-1.476496,-2744.776855,874.058411,1919.929565
5592,0,0.033209,-0.014675,1.502650,2384.969238,-3092.068848,1650.575562,0.200341,0.003007,-1.476360,-2744.495361,881.059204,1919.665894
5593,0,0.031602,-0.011927,1.503425,2387.041016,-3092.383301,1648.289429,0.199211,0.003180,-1.476871,-2744.273682,888.042053,1919.549438
5594,0,0.032035,-0.011780,1.503293,2389.386475,-3092.858154,1646.282471,0.196893,0.001979,-1.477276,-2744.080566,894.934509,1919.545166
5595,0,0.032158,-0.013033,1.502653,2391.865479,-3093.368652,1644.289551,0.194309,-0.000449,-1.477666,-2743.909180,901.654358,1919.589478
5596,0,0.031948,-0.014664,1.503324,2393.558594,-3093.727783,1641.996338,0.188257,-0.004159,-1.458001,-2743.815674,908.311096,1919.207886
5597,0,0.033276,-0.017455,1.504060,2395.646484,-3094.360107,1639.991943,0.183960,-0.007797,-1.457897,-2743.696533,914.693542,1919.466309
5598,0,0.029519,-0.013924,1.503767,2397.875244,-3095.083008,1637.763428,0.181063,-0.012636,-1.457821,-2743.562500,920.760010,1919.776733
5599,0,0.026455,-0.009796,1.503233,2399.867676,-3095.621094,1635.560425,0.178427,-0.014283,-1.456957,-2743.362793,926.290039,1919.883423
5600,0,0.025404,-0.011850,1.504689,2401.846680,-3096.365479,1633.515015,0.179293,-0.015666,-1.457895,-2743.313965,931.992920,1920.539307
5601,0,0.024845,-0.008433,1.504109,2404.169434,-3097.303467,1631.626953,0.182611,-0.014602,-1.457488,-2743.211182,937.062073,1920.949219
5602,0,0.024711,-0.012706,1.502059,2405.848877,-3097.667969,1629.274780,0.185137,-0.009954,-1.457744,-2743.014648,941.774353,1921.281006
5603,0,0.025715,-0.010787,1.504724,2407.713135,-3098.764893,1627.141724,0.188029,-0.000893,-1.458349,-2742.795898,946.208801,1921.485840
5604,0,0.023963,-0.020628,1.497914,2409.943848,-3099.088379,1624.702637,0.192925,-0.000922,-1.457716,-2742.739502,950.635254,1921.842651
5605,0,0.023359,-0.019691,1.497659,2411.443604,-3099.662109,1622.451660,0.192906,-0.001401,-1.460477,-2742.421875,954.702637,1921.551636
5606,0,0.021498,-0.019626,1.497142,2413.470215,-3100.573975,1620.406006,0.198808,0.001953,-1.461632,-2742.320801,958.896240,1921.552002
5607,0,0.019752,-0.019509,1.497525,2414.842285,-3101.258545,1618.122314,0.204374,0.006364,-1.457596,-2742.404785,962.811890,1921.444702
5608,0,0.016607,-0.014688,1.497544,2417.126221,-3102.444092,1616.038330,0.177023,0.011923,-1.490923,-2741.128174,964.198669,1918.764404
5609,0,0.013157,-0.014959,1.499575,2419.375488,-3103.528076,1614.091309,0.177853,0.012106,-1.491259,-2741.191162,968.147095,1918.302979
5610,0,0.010487,-0.013979,1.499794,2421.072266,-3104.290527,1611.957275,0.177996,0.011305,-1.491184,-2740.943848,971.729187,1917.490356
5611,0,0.012181,-0.009694,1.498947,2422.848389,-3105.120605,1609.713257,0.176826,0.011137,-1.491683,-2740.823242,975.172546,1916.650757
5612,0,0.008895,-0.004172,1.498893,2424.480957,-3106.071533,1607.457031,0.175666,0.009040,-1.488146,-2740.920654,978.760437,1916.069580
5613,0,0.005053,-0.002249,1.498109,2426.595947,-3107.179199,1605.366943,0.172898,0.008406,-1.491727,-2740.757080,981.995972,1915.192749
5614,0,0.004399,-0.004558,1.497095,2428.686035,-3108.237061,1603.390869,0.169432,0.005927,-1.491880,-2740.680664,985.094543,1914.304077
5615,0,0.001633,0.002652,1.497478,2429.849365,-3108.895508,1600.839844,0.167576,0.004292,-1.492643,-2740.664551,988.046326,1913.500977
5616,0,0.000513,0.006733,1.497313,2431.777344,-3110.195068,1598.818115,0.166590,0.003480,-1.493222,-2740.591064,990.616394,1912.590942
5617,0,-0.001796,0.007372,1.497531,2433.749268,-3111.267822,1596.782715,0.166317,0.002127,-1.493155,-2740.493652,992.939636,1911.689697
5618,0,-0.006219,0.025661,1.504382,2435.164795,-3112.453125,1594.746216,0.165925,0.002330,-1.493790,-2740.514160,995.037048,1910.896729
5619,0,-0.008289,0.024875,1.504639,2437.046387,-3113.595215,1592.677734,0.166715,0.002003,-1.493629,-2740.357422,996.760315,1909.924072
5620,0,-0.013208,0.024868,1.504368,2439.025391,-3114.974854,1590.583984,0.167763,0.002774,-1.493552,-2740.320557,998.439575,1909.182251
5621,0,-0.020401,0.047075,1.505660,2440.047363,-3115.474609,1588.696289,0.167710,0.003368,-1.493993,-2740.266602,999.924011,1908.398682
5622,0,-0.022718,0.047268,1.506140,2441.306152,-3116.247314,1586.406860,0.168222,0.003901,-1.494397,-2740.249023,1001.232849,1907.585083
5623,0,-0.029531,0.048382,1.505263,2442.986816,-3117.393066,1584.458374,0.168319,0.004682,-1.494311,-2740.269043,1002.461670,1906.874756
5624,0,-0.036616,0.049129,1.504617,2444.500000,-3118.367188,1582.268555,0.167926,0.004644,-1.494710,-2740.331787,1003.420837,1906.051392
5625,0,-0.042646,0.048226,1.506334,2446.154297,-3119.184326,1580.154175,0.168209,0.002919,-1.494917,-2740.136719,1004.011169,1904.957275
5626,0,-0.045559,0.047148,1.503914,2447.458740,-3120.118164,1577.869019,0.167581,0.002160,-1.495362,-2740.076660,1004.512878,1904.005981
5627,0,-0.050519,0.046526,1.503603,2448.344482,-3120.799072,1575.428345,0.166542,0.000732,-1.495198,-2740.136719,1005.051392,1903.193848
5628,0,-0.053896,0.042327,1.502395,2450.020264,-3121.789795,1573.510254,0.164291,-0.001948,-1.495255,-2740.092041,1005.303406,1902.267700
5629,0,-0.056816,0.043752,1.502665,2451.097412,-3122.408936,1571.187622,0.162305,-0.005287,-1.495342,-2740.032715,1005.408875,1901.360474
5630,0,-0.059435,0.044917,1.501859,2452.171875,-3123.449951,1568.911011,0.159112,-0.008832,-1.495140,-2740.063477,1005.490784,1900.609131
5631,0,-0.056802,0.042395,1.506235,2451.575928,-3122.495117,1566.208130,0.153994,-0.013441,-1.495414,-2740.109619,1005.517456,1899.906372
5632,0,-0.062833,0.048733,1.501562,2455.071777,-3125.010986,1564.536133,0.148983,-0.018963,-1.495263,-2740.094727,1005.314819,1899.119019
5633,0,-0.063123,0.049948,1.501410,2456.527588,-3125.655273,1562.414429,0.143632,-0.025600,-1.495353,-2740.004395,1004.817749,1898.179443
5634,0,-0.064880,0.053359,1.503728,2458.133057,-3126.432861,1560.467041,0.140959,-0.032197,-1.492769,-2740.097168,1004.124878,1897.290405
5635,0,-0.061150,0.052782,1.503608,2459.391357,-3126.866455,1558.308838,0.131397,-0.038031,-1.496250,-2740.163574,1003.924866,1896.849487
5636,0,-0.060324,0.057028,1.502980,2460.540771,-3127.785889,1555.976685,0.125932,-0.043419,-1.496774,-2740.219482,1003.212097,1896.158813
5637,0,-0.061694,0.060427,1.502561,2461.654297,-3128.396973,1553.660767,0.123152,-0.047772,-1.496534,-2740.291992,1002.119568,1895.338867
5638,0,-0.059012,0.061424,1.502543,2462.851074,-3128.975342,1551.533936,0.121015,-0.020783,-1.486455,-2742.924316,1005.627258,1897.853149
5639,0,-0.057734,0.059951,1.502988,2463.974854,-3129.248535,1549.286011,0.123816,-0.032586,-1.482787,-2742.375488,1003.602966,1896.337524
5640,0,-0.055215,0.060440,1.502818,2465.068359,-3129.526611,1547.095093,0.117852,-0.034029,-1.484846,-2742.556885,1002.468018,1895.699951
5641,0,-0.054022,0.062932,1.503836,2465.854248,-3129.964355,1544.726685,0.124847,-0.028322,-1.479060,-2743.130371,1001.378418,1895.369141
5642,0,-0.051357,0.065618,1.503907,2466.573730,-3130.535156,1542.312378,0.133596,-0.033727,-1.472536,-2743.412842,1000.310547,1894.835938
5643,0,-0.049127,0.063820,1.506101,2467.812256,-3130.666016,1540.165405,0.122746,-0.043132,-1.475857,-2743.011719,997.864990,1893.061035
5644,0,-0.048490,0.065195,1.506014,2468.720215,-3130.931152,1537.884399,0.115152,-0.045901,-1.492299,-2743.575195,996.119873,1892.725708
5645,0,-0.047627,0.065988,1.506202,2470.184082,-3131.547852,1535.939575,0.102686,-0.058479,-1.493353,-2742.961182,993.513062,1890.568115
5646,0,-0.046726,0.066196,1.506556,2470.836670,-3131.800049,1533.551392,0.106986,-0.062457,-1.487675,-2742.677734,991.000854,1888.803955
5647,0,-0.039138,0.041428,1.505043,2472.150146,-3132.112793,1530.973022,0.099665,-0.067040,-1.488483,-2742.802490,989.191895,1887.459351
5648,0,-0.040858,0.040261,1.504554,2473.475586,-3132.626221,1528.904663,0.091162,-0.070596,-1.488456,-2743.244873,987.903381,1886.723633
5649,0,-0.038343,0.039224,1.504156,2474.224609,-3132.889893,1526.651367,0.083490,-0.075454,-1.488752,-2742.684570,984.905273,1884.524170
5650,0,-0.039274,0.036259,1.504651,2474.696533,-3132.890869,1524.202148,0.075290,-0.080638,-1.489580,-2743.097900,983.987915,1884.049805
5651,0,-0.035298,0.033952,1.507725,2474.838379,-3132.816650,1521.832764,0.068693,-0.084551,-1.490761,-2742.948730,981.673828,1882.645630
5652,0,-0.034533,0.032298,1.506535,2475.561279,-3133.115234,1519.570068,0.064876,-0.087985,-1.487793,-2742.916260,979.306335,1881.372681
5653,0,-0.033421,0.030975,1.504830,2476.406250,-3133.073242,1517.311279,0.060910,-0.089678,-1.488510,-2743.052490,976.941956,1880.230103
5654,0,-0.031082,0.028947,1.506267,2477.155762,-3133.517578,1515.070312,0.057534,-0.092565,-1.488537,-2742.959473,974.382263,1878.841064
5655,0,-0.030200,0.024974,1.505772,2478.238770,-3133.761719,1513.012573,0.055479,-0.094723,-1.486923,-2742.901367,971.558899,1877.608887
5656,0,-0.026605,0.024250,1.505514,2479.072021,-3133.964355,1510.940796,0.054658,-0.097872,-1.485638,-2743.013672,968.674500,1876.432861
5657,0,-0.026511,0.022100,1.505210,2479.785400,-3134.062988,1508.662109,0.046114,-0.098196,-1.488461,-2743.116699,966.594482,1875.722168
5658,0,-0.023215,0.021355,1.505751,2479.923828,-3133.806641,1506.210327,0.045958,-0.096951,-1.489349,-2743.158203,963.837830,1874.803101
5659,0,-0.021564,0.020656,1.507834,2480.289795,-3133.616455,1503.801514,0.044950,-0.071300,-1.482705,-2743.055176,961.504333,1873.242188
5660,0,-0.019427,0.019365,1.505779,2480.828613,-3133.731201,1501.559570,0.037526,-0.064859,-1.483696,-2743.325195,959.404541,1872.815674
5661,0,-0.015464,0.012971,1.506490,2481.592285,-3133.989258,1499.494873,0.032764,-0.084131,-1.479579,-2742.886475,956.374207,1871.778076
5662,0,-0.011775,0.006792,1.506615,2482.003418,-3134.141113,1497.335083,0.028038,-0.088601,-1.478008,-2742.610596,953.527344,1870.744873
5663,0,-0.011767,0.008875,1.506115,2482.169189,-3133.894531,1495.074585,0.020975,-0.089011,-1.478223,-2742.493896,951.072815,1869.975830
5664,0,-0.009035,0.002114,1.506139,2482.805420,-3134.318604,1493.042114,0.010044,-0.088783,-1.481854,-2742.378174,948.483582,1869.231201
5665,0,-0.009036,0.001763,1.505160,2483.069824,-3134.267334,1490.814941,0.006248,-0.094443,-1.477388,-2742.072021,945.767761,1868.392090
5666,0,-0.008766,0.002921,1.504102,2483.053223,-3134.012207,1488.452271,0.009005,-0.075995,-1.478380,-2741.766357,942.702026,1866.994629
5667,0,-0.008726,-0.001393,1.507111,2483.914795,-3134.345703,1486.586060,-0.008441,-0.082394,-1.484536,-2741.943359,940.679749,1866.948730
5668,0,-0.008284,0.001435,1.504948,2483.615479,-3133.913574,1484.150879,-0.008331,-0.102396,-1.478049,-2741.585938,938.038513,1866.413452
5669,0,-0.005548,-0.006478,1.506608,2484.265137,-3134.279053,1482.449829,-0.011993,-0.102579,-1.479531,-2741.531250,935.535706,1865.999756
5670,0,-0.006655,-0.003274,1.507576,2483.741699,-3133.970459,1480.006958,-0.013516,-0.109496,-1.478068,-2741.349609,932.649780,1865.458496
5671,0,-0.006551,-0.005493,1.506608,2484.299561,-3134.238770,1478.114380,-0.021929,-0.145928,-1.491462,-2740.822266,928.960083,1865.419922
5672,0,-0.007000,-0.010165,1.506706,2484.635986,-3134.478271,1476.151733,-0.023954,-0.146709,-1.490336,-2740.734131,926.182129,1865.074463
5673,0,-0.008377,-0.007896,1.506324,2484.515381,-3134.477539,1474.178711,-0.017224,-0.147995,-1.485628,-2740.268066,922.977356,1864.253784
5674,0,-0.008440,-0.013197,1.507150,2484.331787,-3134.418457,1472.145142,-0.017899,-0.147551,-1.488437,-2740.042480,920.400146,1864.040161
5675,0,-0.009972,-0.013313,1.506542,2484.875488,-3134.810547,1470.368530,-0.014777,-0.144163,-1.489284,-2739.770264,917.715088,1864.081055
5676,0,-0.014076,0.011162,1.511668,2484.291992,-3134.647217,1468.583496,-0.020367,-0.144632,-1.488896,-2739.291504,914.751221,1863.648682
5677,0,-0.012871,0.006534,1.507959,2483.858643,-3134.777100,1466.670654,-0.018860,-0.142022,-1.490405,-2738.882080,912.235840,1863.593018
5678,0,-0.015835,0.006939,1.507285,2484.158936,-3134.939697,1464.955200,-0.019077,-0.139733,-1.489906,-2738.398193,909.360779,1863.273438
5679,0,-0.014039,0.006969,1.507197,2483.681641,-3135.003906,1462.628418,-0.021219,-0.137381,-1.488421,-2737.844971,906.778687,1863.280273
5680,0,-0.016169,0.006768,1.506504,2483.978027,-3135.436279,1460.863770,-0.033046,-0.134499,-1.493992,-2737.513916,904.550415,1863.709106
5681,0,-0.016653,0.005693,1.506480,2483.203125,-3135.409668,1458.777466,-0.034537,-0.134854,-1.492411,-2736.786377,901.990723,1863.634277
5682,0,-0.017268,0.005393,1.506600,2482.897949,-3135.526611,1456.893311,-0.030314,-0.131687,-1.487326,-2735.805908,899.285645,1863.400757
5683,0,-0.021180,0.005549,1.506133,2483.031250,-3135.909180,1455.120117,-0.033762,-0.131199,-1.489376,-2735.116943,897.076904,1863.690186
5684,0,-0.022059,0.006485,1.506140,2482.604248,-3136.120850,1453.127075,-0.031148,-0.129593,-1.488337,-2734.431152,894.538513,1863.978760
5685,0,-0.024075,0.004370,1.506586,2482.537842,-3136.467773,1451.502930,-0.033304,-0.130275,-1.488062,-2733.795166,892.325378,1864.473389
5686,0,-0.023780,0.005011,1.506555,2481.800781,-3136.531494,1449.415405,-0.045833,-0.135781,-1.493566,-2733.413574,890.415405,1865.460693
5687,0,-0.028445,0.005846,1.506308,2481.681152,-3137.030518,1447.635010,-0.047240,-0.138370,-1.493421,-2732.723633,888.052063,1866.002686
5688,0,-0.028814,0.005270,1.506855,2480.972168,-3137.067383,1445.858154,-0.049453,-0.138098,-1.494958,-2732.297607,885.835144,1867.088379
5689,0,-0.031157,0.006774,1.506446,2480.699219,-3137.459717,1444.100220,-0.046537,-0.138725,-1.491430,-2731.535645,883.360779,1867.920898
5690,0,-0.034083,0.008147,1.506110,2480.031006,-3137.751221,1442.239258,-0.049583,-0.130203,-1.494257,-2731.458496,882.031921,1869.378418
5691,0,-0.032427,0.006494,1.505914,2479.236328,-3137.785156,1440.392212,-0.038113,-0.127431,-1.490826,-2730.449951,879.512329,1870.247559
5692,0,-0.036034,0.008262,1.505449,2478.166016,-3138.100098,1438.453247,-0.032205,-0.132117,-1.489360,-2728.235107,876.492615,1870.334351
5693,0,-0.036423,0.009378,1.505031,2477.958740,-3138.539062,1436.812134,-0.042796,-0.133660,-1.495255,-2727.483398,874.486389,1871.897217
5694,0,-0.038208,0.011583,1.506011,2477.116455,-3138.663574,1435.097168,-0.031234,-0.121243,-1.482706,-2725.604248,871.563538,1871.958862
5695,0,-0.039361,0.015936,1.505789,2476.311523,-3138.800049,1433.245605,-0.035157,-0.122135,-1.483701,-2724.535400,869.787048,1873.397827
5696,0,-0.041049,0.022413,1.505953,2475.940430,-3139.270020,1431.685303,-0.037665,-0.119716,-1.485662,-2723.293701,867.895325,1874.707520
5697,0,-0.038176,0.021310,1.507152,2475.260742,-3139.558350,1430.201904,-0.041016,-0.115795,-1.486616,-2721.955811,865.922058,1875.943481
5698,0,-0.041913,0.027891,1.505766,2474.204590,-3139.653564,1428.225586,-0.041438,-0.114531,-1.484796,-2720.606445,863.835388,1877.101074
5699,0,-0.037816,0.027098,1.506778,2473.047852,-3139.755859,1426.424927,-0.041273,-0.109105,-1.484928,-2719.359619,862.109131,1878.644531
5700,0,-0.039920,0.030112,1.506385,2472.082764,-3140.161133,1424.761353,-0.052291,-0.115571,-1.493805,-2718.862061,860.805603,1881.031982
5701,0,-0.038275,0.031665,1.506736,2471.240234,-3140.516602,1423.136963,-0.061920,-0.120598,-1.493075,-2717.395020,858.840271,1882.122803
5702,0,-0.039098,0.034520,1.507821,2470.095947,-3140.608643,1421.371094,-0.041070,-0.107456,-1.481640,-2714.953857,856.114868,1882.072144
5703,0,-0.041702,0.038214,1.508284,2469.567139,-3141.137207,1419.802002,-0.048560,-0.110501,-1.483318,-2713.451416,854.754456,1883.620728
5704,0,-0.040010,0.036904,1.510042,2468.192383,-3141.130127,1418.084717,-0.049240,-0.116749,-1.489814,-2711.822754,852.725647,1885.084473
5705,0,-0.042062,0.037065,1.509992,2467.071289,-3141.520996,1416.360840,-0.047425,-0.116863,-1.488817,-2710.211670,850.934509,1886.364746
5706,0,-0.039604,0.034600,1.514343,2465.574707,-3141.356445,1414.651978,-0.048226,-0.117630,-1.488644,-2708.579102,849.270508,1887.750366
5707,0,-0.045214,0.034946,1.509716,2464.313232,-3141.772217,1412.935425,-0.051029,-0.114819,-1.491092,-2707.015137,847.884216,1889.459961
5708,0,-0.047088,0.036194,1.512541,2463.010986,-3141.705811,1411.233032,-0.051202,-0.118386,-1.489503,-2705.298096,846.070007,1890.623047
5709,0,-0.049254,0.033876,1.510276,2461.696289,-3142.039307,1409.525513,-0.049381,-0.118427,-1.487832,-2703.564209,844.331238,1891.941040
5710,0,-0.047826,0.032719,1.513299,2459.862061,-3141.923584,1407.493408,-0.062069,-0.118357,-1.495376,-2702.311768,843.344299,1894.169067
5711,0,-0.051306,0.030458,1.509542,2458.764893,-3142.481201,1405.973022,-0.058258,-0.117989,-1.492579,-2700.454346,841.703491,1895.480225
5712,0,-0.051050,0.028944,1.509734,2457.117676,-3142.478027,1404.244141,-0.055917,-0.118090,-1.492451,-2698.599854,840.203735,1896.840332
5713,0,-0.052766,0.030196,1.510027,2456.079346,-3142.739502,1402.659912,-0.060160,-0.118654,-1.492765,-2696.597900,838.768921,1898.231812
