timestamp,data
1723771191.729922,"[-0.37315788146730866, -0.016054183693980206, -0.0009953986362102357, 0.0, 0.0, 0.0]"
1723771191.750002,"[-0.3606361334496304, -0.014749359539605322, -0.0007223659212965268, 0.0, 0.0, 0.0]"
1723771191.7530825,"[-0.3551574665428945, -0.011326110645489551, -0.0007183017328626803, 0.0, 0.0, 0.0]"
1723771191.7618814,"[-0.34267057100574294, -0.011405970848623048, -0.00011829854187472648, 0.0, 0.0, 0.0]"
1723771191.7759721,"[-0.3352291265755081, -0.008783414799083511, 1.3138829237482495e-05, 0.0, 0.0, 0.0]"
1723771191.782138,"[-0.3296879231052954, -0.0053901606300061355, 2.224368385841686e-05, 0.0, 0.0, 0.0]"
1723771191.7907841,"[-0.3157227785660571, -0.009375465979950315, 7.859117544077934e-05, 0.0, 0.0, 0.0]"
1723771191.802806,"[-0.31012252877993995, -0.006033930686006217, 8.80271700404152e-05, 0.0, 0.0, 0.0]"
1723771191.8098943,"[-0.29901703484157527, -0.006560123491533176, 3.577851103290803e-05, 0.0, 0.0, 0.0]"
1723771191.8205912,"[-0.29438574037366305, -0.007928000506538913, -0.0018227516142954032, 0.0, 0.0, 0.0]"
1723771191.8301208,"[-0.28875396464824143, -0.004646395330571984, -0.0018268381786055877, 0.0, 0.0, 0.0]"
1723771191.839746,"[-0.2786811556817943, -0.005007429812701469, -0.002493295005977725, 0.0, 0.0, 0.0]"
1723771191.8493752,"[-0.273080035983718, -0.0033372524524979408, -0.0032568775173375773, 0.0, 0.0, 0.0]"
1723771191.859399,"[-0.26741756459140853, -9.229588601383787e-05, -0.003270897890721785, 0.0, 0.0, 0.0]"
1723771191.8697832,"[-0.26000431294576576, 0.0011217817396285135, -0.0038538754369134686, 0.0, 0.0, 0.0]"
1723771191.8850393,"[-0.24882404507140343, 8.278893023849765e-06, -0.0048596328740046265, 0.0, 0.0, 0.0]"
1723771191.8920097,"[-0.24156795198085712, 0.002786968114630306, -0.007094712715913256, 0.0, 0.0, 0.0]"
1723771191.899609,"[-0.23272812714843694, 0.004264901317017733, -0.010186806619929451, 0.0, 0.0, 0.0]"
1723771191.9126856,"[-0.2239170161322549, 0.005269997055325382, -0.010576651428877886, 0.0, 0.0, 0.0]"
1723771191.9192877,"[-0.21814954566877753, 0.008439979997483416, -0.010640764481571977, 0.0, 0.0, 0.0]"
1723771191.9322584,"[-0.20841754512194477, 0.011061587384789462, -0.015575364276026477, 0.0, 0.0, 0.0]"
1723771191.9458456,"[-0.20092573047555418, 0.0133820857575912, -0.015448015569687723, 0.0, 0.0, 0.0]"
1723771191.953909,"[-0.1951185795062077, 0.016542297556966623, -0.015544686234930652, 0.0, 0.0, 0.0]"
1723771191.9627457,"[-0.18150261495934383, 0.019652163327117056, -0.01713484357051456, 0.0, 0.0, 0.0]"
1723771191.9728003,"[-0.17308310713140584, 0.022398556100333034, -0.01721593843314425, 0.0, 0.0, 0.0]"
1723771191.979797,"[-0.16535277596715037, 0.02470598452879902, -0.016439806398020493, 0.0, 0.0, 0.0]"
1723771191.9908626,"[-0.15205125384612495, 0.028449245077839524, -0.012575789294740531, 0.0, 0.0, 0.0]"
1723771192.009514,"[-0.1428460549420798, 0.03160341209752959, -0.009691290552044275, 0.0, 0.0, 0.0]"
1723771192.012259,"[-0.13485423284223885, 0.03398616990661579, -0.008262801917493519, 0.0, 0.0, 0.0]"
1723771192.0200994,"[-0.12374746880265841, 0.03631819545150172, -0.00513728624883609, 0.0, 0.0, 0.0]"
1723771192.0359566,"[-0.11553058485295098, 0.03933994118060463, -0.0017408256942497641, 0.0, 0.0, 0.0]"
1723771192.0399778,"[-0.1094974901281428, 0.04248308912497528, -0.0017365467208988925, 0.0, 0.0, 0.0]"
1723771192.0537205,"[-0.10290625946966947, 0.04544093466383764, -0.0009735958876593686, 0.0, 0.0, 0.0]"
1723771192.0600421,"[-0.08909677627801338, 0.048131205900098284, 0.009547690642332296, 0.0, 0.0, 0.0]"
1723771192.0724988,"[-0.08300528941138674, 0.05126988973046198, 0.009630967477527461, 0.0, 0.0, 0.0]"
1723771192.079434,"[-0.07569223259384195, 0.054134105689855716, 0.01086254396003161, 0.0, 0.0, 0.0]"
1723771192.0902417,"[-0.06850091823521876, 0.056449889764226546, 0.01865687039669017, 0.0, 0.0, 0.0]"
1723771192.0997937,"[-0.062393219908054354, 0.0595808952502907, 0.01880218905725544, 0.0, 0.0, 0.0]"
1723771192.1097393,"[-0.05471010152367506, 0.06303611198760456, 0.01777931646385535, 0.0, 0.0, 0.0]"
1723771192.120006,"[-0.04859136053255819, 0.06616938998243915, 0.017916446867967596, 0.0, 0.0, 0.0]"
1723771192.1302176,"[-0.041791469243659174, 0.06979830552128347, 0.01561576549384742, 0.0, 0.0, 0.0]"
1723771192.1433868,"[-0.035366212773923156, 0.07296476756409381, 0.014524246994769792, 0.0, 0.0, 0.0]"
1723771192.1565766,"[-0.02948944661248243, 0.0759532073455308, 0.014243840575408947, 0.0, 0.0, 0.0]"
1723771192.162314,"[-0.023365560571575905, 0.07908912665070217, 0.014352643897836435, 0.0, 0.0, 0.0]"
1723771192.1704066,"[-0.020061749073475355, 0.08177793232201203, 0.007778856684080089, 0.0, 0.0, 0.0]"
1723771192.180602,"[-0.01429888008782576, 0.084833648019983, 0.007786222341593103, 0.0, 0.0, 0.0]"
1723771192.1917374,"[-0.008197152865052959, 0.08796589314337638, 0.007847802386357778, 0.0, 0.0, 0.0]"
1723771192.1993275,"[-0.002427913556077854, 0.09275078506396545, 0.0023306005657510002, 0.0, 0.0, 0.0]"
1723771192.2099445,"[0.0032960485149190477, 0.09650568575322455, 0.0009000227484814637, 0.0, 0.0, 0.0]"
1723771192.2207453,"[0.008257937589582598, 0.09926907596589951, -0.0002819583627518841, 0.0, 0.0, 0.0]"
1723771192.230226,"[0.013826449940823826, 0.10194118756937565, 0.0006267287895680588, 0.0, 0.0, 0.0]"
1723771192.2423818,"[0.017331996308880937, 0.10483435238209188, 0.00031537635542970555, 0.0, 0.0, 0.0]"
1723771192.2523944,"[0.02339907834168553, 0.10797470562893946, 0.00032338427438986035, 0.0, 0.0, 0.0]"
1723771192.2621546,"[0.02906171938671709, 0.10983948714729813, 0.0011300635394530694, 0.0, 0.0, 0.0]"
1723771192.2708504,"[0.032464044362310984, 0.1126935093430157, 0.0010209275102609308, 0.0, 0.0, 0.0]"
1723771192.286479,"[0.03850963319526801, 0.11582297734320701, 0.001033673250956902, 0.0, 0.0, 0.0]"
1723771192.296732,"[0.04455522202822515, 0.11895244534339833, 0.0010464189916528739, 0.0, 0.0, 0.0]"
1723771192.3035073,"[0.04739683414783813, 0.12096767510646617, -0.0008869662122674423, 0.0, 0.0, 0.0]"
1723771192.3105893,"[0.05261357988673532, 0.12391669618778267, -0.0012795450604851165, 0.0, 0.0, 0.0]"
1723771192.3200994,"[0.05863105870548646, 0.12703714403557986, -0.00128318586952357, 0.0, 0.0, 0.0]"
1723771192.3296225,"[0.061479661252729856, 0.12985458142128026, -0.0024105447668225015, 0.0, 0.0, 0.0]"
1723771192.3398252,"[0.06348672934363297, 0.13281743995408413, -0.003182656945572339, 0.0, 0.0, 0.0]"
1723771192.3520563,"[0.06945404174708181, 0.13593467418595617, -0.003199505555517212, 0.0, 0.0, 0.0]"
1723771192.360332,"[0.07261431041088329, 0.138841982623228, -0.003637190855901788, 0.0, 0.0, 0.0]"
1723771192.4391596,"[0.0699241084910005, 0.14180049502772946, -0.005371715166709381, 0.0, 0.0, 0.0]"
1723771192.4685838,"[0.07730781450108759, 0.15448214271351346, -0.0084876358917091, 0.0, 0.0, 0.0]"
1723771192.49185,"[0.07662112292860601, 0.15672400473871367, -0.010427013012609013, 0.0, 0.0, 0.0]"
1723771192.4975781,"[0.08231206857989537, 0.1598128729659583, -0.010492477467714798, 0.0, 0.0, 0.0]"
1723771192.4997795,"[0.08270746642908378, 0.16185985325877345, -0.012970360056410873, 0.0, 0.0, 0.0]"
1723771192.5065162,"[0.08548669231121209, 0.16431837454790627, -0.013498992348161116, 0.0, 0.0, 0.0]"
1723771192.5166836,"[0.08820230599644108, 0.16670865563157028, -0.013501353142488952, 0.0, 0.0, 0.0]"
1723771192.5328417,"[0.09070144629365506, 0.16862085183017989, -0.010105540173317402, 0.0, 0.0, 0.0]"
1723771192.5353372,"[0.09324223283576083, 0.17084598073892027, -0.008862928063843997, 0.0, 0.0, 0.0]"
1723771192.5488079,"[0.09616767855086694, 0.17327361580420664, -0.008273245597489617, 0.0, 0.0, 0.0]"
1723771192.5555007,"[0.09883169204408615, 0.17533756372007436, -0.004022225212217527, 0.0, 0.0, 0.0]"
1723771192.56602,"[0.10156746229136349, 0.177625727707092, -0.00165982844397235, 0.0, 0.0, 0.0]"
1723771192.5758607,"[0.10707910601456583, 0.18066741786147023, -0.0016599203789641587, 0.0, 0.0, 0.0]"
1723771192.5860844,"[0.10522078321898409, 0.18078774936017306, 0.0040199215925125955, 0.0, 0.0, 0.0]"
1723771192.597469,"[0.10970801780104056, 0.1831890969570106, 0.004996402822085424, 0.0, 0.0, 0.0]"
1723771192.60665,"[0.1130892991534439, 0.18529228868877334, 0.006373904893114772, 0.0, 0.0, 0.0]"
1723771192.6174548,"[0.11354202428456239, 0.18669631637966755, 0.007272908086605879, 0.0, 0.0, 0.0]"
1723771192.6273131,"[0.1172970903022793, 0.18923014228934631, 0.007234290839079386, 0.0, 0.0, 0.0]"
1723771192.6394894,"[0.12033739389339193, 0.19145071193553884, 0.007566077803775691, 0.0, 0.0, 0.0]"
1723771192.6455407,"[0.12571304938084948, 0.1944412192272324, 0.007628804385113841, 0.0, 0.0, 0.0]"
1723771192.655622,"[0.1225139765510258, 0.195542574787554, 0.00837884819204494, 0.0, 0.0, 0.0]"
1723771192.666649,"[0.12646777245273566, 0.19816954675489426, 0.008484975280069765, 0.0, 0.0, 0.0]"
1723771192.6760106,"[0.12639668472663956, 0.19850700570541857, 0.0106133324887519, 0.0, 0.0, 0.0]"
1723771192.6863453,"[0.13017135608309494, 0.2006656729023684, 0.011270689593914586, 0.0, 0.0, 0.0]"
1723771192.6959693,"[0.13321578476876883, 0.20261054724597982, 0.0118935369748698, 0.0, 0.0, 0.0]"
1723771192.7065585,"[0.13845811798011232, 0.20555422991865027, 0.011983586691282097, 0.0, 0.0, 0.0]"
1723771192.718156,"[0.13631437061368445, 0.20538247660051165, 0.013236948180185776, 0.0, 0.0, 0.0]"
1723771192.7359498,"[0.13901424631029324, 0.20723057908510628, 0.014051931876648448, 0.0, 0.0, 0.0]"
1723771192.7389195,"[0.13750190463420497, 0.2073055373097324, 0.01505641872478733, 0.0, 0.0, 0.0]"
1723771192.7477007,"[0.14122482534825143, 0.2096982840687078, 0.014117996047062228, 0.0, 0.0, 0.0]"
1723771192.7585902,"[0.14452725237851538, 0.21094212552633923, 0.012194802026820448, 0.0, 0.0, 0.0]"
1723771192.7679653,"[0.14810419828327936, 0.21276825216667308, 0.011311202308195198, 0.0, 0.0, 0.0]"
1723771192.777892,"[0.14958372163808875, 0.21363352480771772, 0.010414998354907234, 0.0, 0.0, 0.0]"
1723771192.7853875,"[0.1528331220873863, 0.2157533462193166, 0.007946363994731375, 0.0, 0.0, 0.0]"
1723771192.8040276,"[0.15332191621552482, 0.2164532701092118, 0.004435687629976652, 0.0, 0.0, 0.0]"
1723771192.812488,"[0.15834482808582728, 0.21929091471760095, 0.004467201041005907, 0.0, 0.0, 0.0]"
1723771192.818796,"[0.15767020468036497, 0.22042087916170397, 0.003937222297344313, 0.0, 0.0, 0.0]"
1723771192.8315418,"[0.161231375003124, 0.22279686259427792, 0.004045629146919465, 0.0, 0.0, 0.0]"
1723771192.8360176,"[0.16620438495173218, 0.22561938543898022, 0.004073773424606627, 0.0, 0.0, 0.0]"
1723771192.8468652,"[0.1644893995545671, 0.224420862712228, 0.005732850680118142, 0.0, 0.0, 0.0]"
1723771192.8568563,"[0.168045952188713, 0.22618867255398795, 0.006705852055972923, 0.0, 0.0, 0.0]"
1723771192.8679152,"[0.16862945845903154, 0.2260348678241103, 0.007919725119812994, 0.0, 0.0, 0.0]"
1723771192.8784037,"[0.17265644927831625, 0.22809297317320285, 0.007566493797843805, 0.0, 0.0, 0.0]"
1723771192.8892832,"[0.17593218031305624, 0.22894980797776168, 0.009740480982086823, 0.0, 0.0, 0.0]"
1723771192.8975182,"[0.17709528631304927, 0.22807870007985184, 0.012343834335198749, 0.0, 0.0, 0.0]"
1723771192.90743,"[0.18054876104715978, 0.22988876864027105, 0.011724709278434565, 0.0, 0.0, 0.0]"
1723771192.9190998,"[0.18396619688071258, 0.23154271078582447, 0.011653771825845694, 0.0, 0.0, 0.0]"
1723771192.9260588,"[0.18423655869396427, 0.23053331910691147, 0.012720506987793527, 0.0, 0.0, 0.0]"
1723771192.9376218,"[0.18795921919203507, 0.2324597921079354, 0.012242594248321812, 0.0, 0.0, 0.0]"
1723771192.961333,"[0.19119037780058123, 0.2338310419493698, 0.012222438247188624, 0.0, 0.0, 0.0]"
1723771192.9692948,"[0.18985272722776286, 0.23042440346176865, 0.01065854817651844, 0.0, 0.0, 0.0]"
1723771192.971061,"[0.19358483460014342, 0.2321292571422825, 0.010625696392448043, 0.0, 0.0, 0.0]"
1723771192.9862962,"[0.19830797498946007, 0.23474869362618841, 0.010693858101826844, 0.0, 0.0, 0.0]"
1723771192.9932036,"[0.2005022533829643, 0.23559644292370208, 0.01039387717992734, 0.0, 0.0, 0.0]"
1723771192.9999914,"[0.2009558461573402, 0.23449657478813188, 0.01021345714626459, 0.0, 0.0, 0.0]"
1723771193.0077193,"[0.20369542020760112, 0.23509923565336413, 0.010162218912270005, 0.0, 0.0, 0.0]"
1723771193.034753,"[0.20835746207736305, 0.23766640381128362, 0.010225269132409467, 0.0, 0.0, 0.0]"
1723771193.0426762,"[0.20851341337422713, 0.23555366883018936, 0.008952987942376329, 0.0, 0.0, 0.0]"
1723771193.0466535,"[0.21129501936504974, 0.2366139113111348, 0.008674373858545519, 0.0, 0.0, 0.0]"
1723771193.0591445,"[0.21591251725089927, 0.23913794377449865, 0.00872573504190083, 0.0, 0.0, 0.0]"
1723771193.063504,"[0.21606405610449864, 0.23698265757427384, 0.008033229591298527, 0.0, 0.0, 0.0]"
1723771193.0683212,"[0.22065025053918758, 0.23947389107504247, 0.00807937675619152, 0.0, 0.0, 0.0]"
1723771193.0799599,"[0.22211734114865084, 0.23797455897491407, 0.007450739643420021, 0.0, 0.0, 0.0]"
1723771193.0873237,"[0.22668167270606016, 0.24043782122147078, 0.007492157011974243, 0.0, 0.0, 0.0]"
1723771193.0988166,"[0.22975500454561143, 0.24081274364268462, 0.007166958441786949, 0.0, 0.0, 0.0]"
1723771193.1084194,"[0.23269453384655847, 0.24106205671565067, 0.006943786980685651, 0.0, 0.0, 0.0]"
1723771193.1175451,"[0.2339139665486813, 0.23932748906986945, 0.005607581493032871, 0.0, 0.0, 0.0]"
1723771193.1348903,"[0.23843323864288218, 0.241731484302178, 0.00563496719172909, 0.0, 0.0, 0.0]"
1723771193.1395893,"[0.24295251073708307, 0.24413547953448655, 0.005662352890425311, 0.0, 0.0, 0.0]"
1723771193.1476471,"[0.24350020241989118, 0.24080553585241243, 0.004241209072750751, 0.0, 0.0, 0.0]"
1723771193.159327,"[0.24699488999794944, 0.24157110821971128, 0.0041410553565978635, 0.0, 0.0, 0.0]"
1723771193.168573,"[0.2514793373719605, 0.24392370973272937, 0.004157465010759413, 0.0, 0.0, 0.0]"
1723771193.1796937,"[0.2525829681317811, 0.2407615595523359, 0.0037235740155561973, 0.0, 0.0, 0.0]"
1723771193.1896355,"[0.256115067286356, 0.24158619187584573, 0.0031335436057410857, 0.0, 0.0, 0.0]"
1723771193.1959157,"[0.2605693081123233, 0.24388969946773298, 0.003142568322516804, 0.0, 0.0, 0.0]"
1723771193.2104087,"[0.2611953187247739, 0.2394406495366768, 0.0022672935082085205, 0.0, 0.0, 0.0]"
1723771193.2160587,"[0.26503334255976624, 0.24031806705932834, 0.0019045652983368966, 0.0, 0.0, 0.0]"
1723771193.2261279,"[0.26866720567515484, 0.2409024744563963, 0.0016523637355371095, 0.0, 0.0, 0.0]"
1723771193.235705,"[0.2730849486487185, 0.24313733657001269, 0.0016508581739257775, 0.0, 0.0, 0.0]"
1723771193.2466166,"[0.2746261605122314, 0.23796818668318925, 0.0015233613166391452, 0.0, 0.0, 0.0]"
1723771193.255792,"[0.27851063263751946, 0.2384581455604427, 0.0016478875440494299, 0.0, 0.0, 0.0]"
1723771193.2671072,"[0.2817834010676408, 0.23753783930666483, 0.001772919605726952, 0.0, 0.0, 0.0]"
1723771193.2803094,"[0.28506306658867947, 0.23690689692819294, 0.0018242130871847545, 0.0, 0.0, 0.0]"
1723771193.288543,"[0.28786204666275234, 0.23577785798201423, 0.0023749374309118528, 0.0, 0.0, 0.0]"
1723771193.296802,"[0.29016957547872463, 0.233302897513567, 0.0030071796419773667, 0.0, 0.0, 0.0]"
1723771193.3073072,"[0.29361249933743205, 0.23326342537291878, 0.0031929379876060883, 0.0, 0.0, 0.0]"
1723771193.316937,"[0.2971955452947375, 0.2333929685436592, 0.003346657059061309, 0.0, 0.0, 0.0]"
1723771193.3264685,"[0.3005940136217608, 0.23207511389956456, 0.0043686047424986805, 0.0, 0.0, 0.0]"
1723771193.3372467,"[0.3038231225302737, 0.23078924039921841, 0.004831938805318961, 0.0, 0.0, 0.0]"
1723771193.3465343,"[0.30719524873475124, 0.23013720673803298, 0.0049321991950133474, 0.0, 0.0, 0.0]"
1723771193.356176,"[0.31102795656283666, 0.22853926324486518, 0.005853566584695543, 0.0, 0.0, 0.0]"
1723771193.3675306,"[0.31433692106389655, 0.227283089039316, 0.00601815507233988, 0.0, 0.0, 0.0]"
1723771193.377969,"[0.31739893376905154, 0.2261005153295789, 0.00579050728628973, 0.0, 0.0, 0.0]"
1723771193.3860164,"[0.3216997941480747, 0.22801233092374074, 0.005817039911967404, 0.0, 0.0, 0.0]"
1723771193.3960586,"[0.3230423562639047, 0.22231291706627707, 0.0037929655366465585, 0.0, 0.0, 0.0]"
1723771193.407038,"[0.3254269296131834, 0.21974402696764261, 0.003312816127745719, 0.0, 0.0, 0.0]"
1723771193.4157255,"[0.32969376768222447, 0.22157145995382357, 0.0033215245785027016, 0.0, 0.0, 0.0]"
1723771193.4261746,"[0.33265027276901515, 0.2206553715069124, 0.0003466569447891964, 0.0, 0.0, 0.0]"
1723771193.4380605,"[0.3357261992244644, 0.21964004092659764, -0.0005505995462223726, 0.0, 0.0, 0.0]"
1723771193.4462273,"[0.3388207123402256, 0.21854662485231635, -0.0007271819209814312, 0.0, 0.0, 0.0]"
1723771193.4555285,"[0.3430619879050956, 0.2203148367004731, -0.0007466987205733086, 0.0, 0.0, 0.0]"
1723771193.4669807,"[0.34370182256894327, 0.21412250035381084, -0.0016025351670706464, 0.0, 0.0, 0.0]"
1723771193.4759173,"[0.34718246761309146, 0.21425704084970648, -0.0014678269509965825, 0.0, 0.0, 0.0]"
1723771193.4860485,"[0.34934648715405636, 0.21231784271347645, -0.0005799697574727493, 0.0, 0.0, 0.0]"
1723771193.4961255,"[0.3512877248469492, 0.20986716280526665, -9.332356597573934e-05, 0.0, 0.0, 0.0]"
1723771193.506673,"[0.3540501641223338, 0.20891272316338688, -4.193696908133776e-05, 0.0, 0.0, 0.0]"
1723771193.5209541,"[0.35712857007368215, 0.20851820991058415, -8.728301097290342e-05, 0.0, 0.0, 0.0]"
1723771193.5296688,"[0.3589918015420601, 0.2070720300866014, -0.0004480914661079813, 0.0, 0.0, 0.0]"
1723771193.539718,"[0.36098524698795953, 0.20549182645655592, -0.0008121321599561678, 0.0, 0.0, 0.0]"
1723771193.5568635,"[0.36319035334348815, 0.204007112142708, -0.001214981844340067, 0.0, 0.0, 0.0]"
1723771193.5607607,"[0.36730875586683687, 0.205556495928634, -0.0012366260895998447, 0.0, 0.0, 0.0]"
1723771193.5689905,"[0.36310840349911033, 0.19711467498537286, -0.005728563665079019, 0.0, 0.0, 0.0]"
1723771193.583354,"[0.3671684969928487, 0.19859402696244943, -0.005781541742092671, 0.0, 0.0, 0.0]"
1723771193.5886035,"[0.3712285904865871, 0.200073378939526, -0.0058345198191063225, 0.0, 0.0, 0.0]"
1723771193.5975893,"[0.3697493937218881, 0.19351419432560243, -0.010635324611022994, 0.0, 0.0, 0.0]"
1723771193.6151228,"[0.37258477568218445, 0.1931737820037165, -0.011256458036176871, 0.0, 0.0, 0.0]"
1723771193.6186469,"[0.3765977300988831, 0.19458442868167636, -0.011346464404572485, 0.0, 0.0, 0.0]"
1723771193.630113,"[0.37501464966724807, 0.18800423242200295, -0.014075533385304186, 0.0, 0.0, 0.0]"
1723771193.6385903,"[0.3778009983071117, 0.187724946365671, -0.01466251313120215, 0.0, 0.0, 0.0]"
1723771193.6484988,"[0.3793480633123304, 0.18597281097724316, -0.015213216258435247, 0.0, 0.0, 0.0]"
1723771193.6576486,"[0.3811457477991895, 0.18424719424822567, -0.015085573439861926, 0.0, 0.0, 0.0]"
1723771193.6747324,"[0.3805968198619287, 0.1800158365263898, -0.014494038479556083, 0.0, 0.0, 0.0]"
1723771193.6789174,"[0.38449878242099167, 0.18127719342968124, -0.014602332488396272, 0.0, 0.0, 0.0]"
1723771193.6858406,"[0.3859429462112141, 0.17891096542840312, -0.013864381317853131, 0.0, 0.0, 0.0]"
1723771193.7031715,"[0.3843964139097721, 0.17300524773896184, -0.012740141666580732, 0.0, 0.0, 0.0]"
1723771193.70688,"[0.3882430792767704, 0.1741911193677184, -0.0128339063725162, 0.0, 0.0, 0.0]"
1723771193.717613,"[0.3888747656099804, 0.17151687900777365, -0.012639693042795828, 0.0, 0.0, 0.0]"
1723771193.7262187,"[0.39047957894270957, 0.17014835150431865, -0.012533892893195587, 0.0, 0.0, 0.0]"
1723771193.7357628,"[0.3899186277988114, 0.16658684433644588, -0.012322888795864323, 0.0, 0.0, 0.0]"
1723771193.7468987,"[0.3923101499856342, 0.16651703384404695, -0.012549540209637378, 0.0, 0.0, 0.0]"
1723771193.7567575,"[0.39371173838363493, 0.1655696553724246, -0.011362356250907245, 0.0, 0.0, 0.0]"
1723771193.7659416,"[0.3934355724662421, 0.162991374346496, -0.010429580323179373, 0.0, 0.0, 0.0]"
1723771193.7765336,"[0.3953428247859454, 0.16245172763166363, -0.010573998621580252, 0.0, 0.0, 0.0]"
1723771193.788392,"[0.39603393847728774, 0.16195805741576252, -0.010727128511331282, 0.0, 0.0, 0.0]"
1723771193.7962132,"[0.3941059515003563, 0.15920119336149338, -0.010598685797052256, 0.0, 0.0, 0.0]"
1723771193.8059509,"[0.39444474657788053, 0.15751686077362334, -0.010592780850045539, 0.0, 0.0, 0.0]"
1723771193.8161979,"[0.39710239707627637, 0.15772743876670808, -0.009842624304341196, 0.0, 0.0, 0.0]"
1723771193.8271065,"[0.3983985815619361, 0.15704322759924055, -0.009253036365447812, 0.0, 0.0, 0.0]"
1723771193.837181,"[0.39894911998306165, 0.15597690223656122, -0.008802339901535172, 0.0, 0.0, 0.0]"
1723771193.8460536,"[0.39929533258595107, 0.15486227410452139, -0.00852847757828094, 0.0, 0.0, 0.0]"
1723771193.857114,"[0.39748741376907215, 0.15332202495998992, -0.00684566341996825, 0.0, 0.0, 0.0]"
1723771193.866811,"[0.39905090345841676, 0.153187285806125, -0.006727719710722941, 0.0, 0.0, 0.0]"
1723771193.8808074,"[0.39966691966777573, 0.15244568390774577, -0.006667997035983867, 0.0, 0.0, 0.0]"
1723771193.8857882,"[0.39972017778368557, 0.15050977380796926, -0.005605058617509382, 0.0, 0.0, 0.0]"
1723771193.8965995,"[0.3978162533562226, 0.14734364561600535, -0.00421651158717448, 0.0, 0.0, 0.0]"
1723771193.9067466,"[0.39886991097005886, 0.14689289118728402, -0.004225286767719251, 0.0, 0.0, 0.0]"
1723771193.9163282,"[0.39931306064115657, 0.1461108315671017, -0.004043712574861938, 0.0, 0.0, 0.0]"
1723771193.9271903,"[0.3964145498051729, 0.1444957911418882, -0.0029915691477536144, 0.0, 0.0, 0.0]"
1723771193.941132,"[0.3980821842588617, 0.1447151062310954, -0.0029273421415114634, 0.0, 0.0, 0.0]"
1723771193.9464946,"[0.3981770663315051, 0.14421088570268376, -0.002856523621685083, 0.0, 0.0, 0.0]"
1723771193.9583657,"[0.3937050377087229, 0.14189279136628613, -0.0020553550582262698, 0.0, 0.0, 0.0]"
1723771193.9679484,"[0.39518141932240375, 0.14199141706660626, -0.001881330415035073, 0.0, 0.0, 0.0]"
1723771193.9797146,"[0.39516105184821776, 0.14148053115161502, -0.0018850152122768912, 0.0, 0.0, 0.0]"
1723771193.9869564,"[0.3926893501671337, 0.1399496799114248, -0.0011162852798800734, 0.0, 0.0, 0.0]"
1723771193.9975615,"[0.394064237700586, 0.13994031837753595, -0.000771029899538328, 0.0, 0.0, 0.0]"
1723771194.008562,"[0.39377063158268333, 0.13946190067583247, -0.00048416991098723433, 0.0, 0.0, 0.0]"
1723771194.0171669,"[0.39691438796588946, 0.140205899761492, -0.00048126033939483, 0.0, 0.0, 0.0]"
1723771194.0277383,"[0.3902649394966784, 0.13683609874501854, 0.000826430717506166, 0.0, 0.0, 0.0]"
1723771194.036865,"[0.39126145821626623, 0.13658540219163467, 0.0011770336848124733, 0.0, 0.0, 0.0]"
1723771194.0562959,"[0.3903614618626288, 0.13592007788649174, 0.0014230086645496218, 0.0, 0.0, 0.0]"
1723771194.0603054,"[0.3865357348486496, 0.13324710614080337, 0.001125615942499323, 0.0, 0.0, 0.0]"
1723771194.0683558,"[0.3842387948920704, 0.13272625989546796, 0.0006832849595126519, 0.0, 0.0, 0.0]"
1723771194.0808208,"[0.3871864823839152, 0.13339300832540868, 0.0006939415884139588, 0.0, 0.0, 0.0]"
1723771194.0879164,"[0.38331588970260677, 0.13178637079562877, -0.00045266906247267905, 0.0, 0.0, 0.0]"
1723771194.0975986,"[0.38108540868443586, 0.13121108834482137, -0.0012875465252807647, 0.0, 0.0, 0.0]"
1723771194.1112452,"[0.38003636663842627, 0.13129213369101372, -0.0018202336088750564, 0.0, 0.0, 0.0]"
1723771194.1178622,"[0.3828728744508163, 0.13193041957961882, -0.0018272689327379875, 0.0, 0.0, 0.0]"
1723771194.1271584,"[0.3817178291682756, 0.1320224793319727, -0.002267050115306268, 0.0, 0.0, 0.0]"
1723771194.1368208,"[0.38013315648815005, 0.1319275402661287, -0.002386918570037903, 0.0, 0.0, 0.0]"
1723771194.1562278,"[0.378321637775305, 0.13175220446005387, -0.002408851016482158, 0.0, 0.0, 0.0]"
1723771194.1576889,"[0.38106720626325546, 0.13237590878684363, -0.0024197669942436903, 0.0, 0.0, 0.0]"
1723771194.1680365,"[0.3696662787511701, 0.1318608345715322, -0.0026963097887530195, 0.0, 0.0, 0.0]"
1723771194.18627,"[0.3673364671492047, 0.13156520137791272, -0.0026699322060673427, 0.0, 0.0, 0.0]"
1723771194.1928065,"[0.3649020510837212, 0.13127355551299047, -0.002652480801440283, 0.0, 0.0, 0.0]"
1723771194.1973193,"[0.3674782130397888, 0.13187657446082895, -0.0026647742319175407, 0.0, 0.0, 0.0]"
1723771194.2060192,"[0.36516678750805076, 0.13179286815726454, -0.0028364465200916593, 0.0, 0.0, 0.0]"
1723771194.2200646,"[0.36202736157754295, 0.13179546582764962, -0.0037521756462943964, 0.0, 0.0, 0.0]"
1723771194.2263832,"[0.3571430355672171, 0.13171128087780234, -0.004934919352828868, 0.0, 0.0, 0.0]"
1723771194.2362998,"[0.35540702871479896, 0.13199113842128707, -0.005350890861896874, 0.0, 0.0, 0.0]"
1723771194.2475512,"[0.3533522439466186, 0.13229775351035045, -0.005684882775720668, 0.0, 0.0, 0.0]"
