Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3029,0,-0.081139,-0.116650,-1.519210,-2553.393799,1068.704834,2009.778076,-0.034621,-0.132463,1.478362,2458.441162,-3143.846924,1365.828247
3030,0,-0.079970,-0.119800,-1.519775,-2550.281006,1065.118286,2008.949097,-0.037881,-0.080892,1.475511,2457.465820,-3142.761230,1365.978638
3031,0,-0.081238,-0.120788,-1.519551,-2547.744141,1062.317993,2008.953613,-0.037361,-0.120983,1.479970,2456.333008,-3142.135254,1363.155640
3032,0,-0.081250,-0.110648,-1.521940,-2562.079346,1079.678833,2029.198608,-0.033397,-0.100783,1.478030,2455.329346,-3140.802002,1362.328613
3033,0,-0.081339,-0.110679,-1.521240,-2559.967773,1077.453003,2029.813477,-0.039198,-0.103363,1.477878,2454.038086,-3139.890381,1360.715088
3034,0,-0.080481,-0.110121,-1.521618,-2557.543213,1074.989136,2030.225952,-0.158689,0.075242,1.570181,2451.934814,-3142.792236,1361.760620
3035,0,-0.081175,-0.110246,-1.521564,-2555.211670,1072.688110,2030.681885,-0.154327,0.068476,1.569249,2450.727539,-3141.515137,1360.221558
3036,0,-0.080654,-0.109496,-1.521447,-2552.729736,1070.301758,2031.109619,-0.160797,0.070733,1.569715,2449.407227,-3140.183350,1358.923706
3037,0,0.468418,-0.672619,-1.500815,-2521.729980,1044.531372,1975.769653,-0.163994,0.073488,1.570653,2447.965332,-3138.866943,1357.641846
3038,0,0.449395,-0.641229,-1.503441,-2520.024902,1042.218506,1977.485718,-0.153046,0.061358,1.570317,2446.732422,-3137.446045,1356.425781
3039,0,0.422985,-0.615240,-1.507443,-2518.298340,1039.975342,1979.358643,-0.139995,0.059288,1.571726,2445.214111,-3136.253906,1354.645630
3040,0,0.396987,-0.589451,-1.510636,-2516.532959,1037.768188,1981.273315,0.233199,-1.263359,1.422926,2450.775879,-3126.220215,1328.184570
3041,0,0.371166,-0.565088,-1.514413,-2514.664551,1035.614990,1983.175781,0.220894,-1.204734,1.436271,2448.319336,-3125.893066,1327.369263
3042,0,0.289905,-0.496147,-1.525038,-2513.827637,1033.545776,1987.932373,0.209703,-1.148423,1.449826,2445.898193,-3125.383301,1326.453735
3043,0,0.273766,-0.468649,-1.524109,-2511.711426,1031.323730,1989.744751,0.196903,-1.073631,1.465316,2443.569580,-3125.189941,1326.456909
3044,0,0.197985,-0.404426,-1.531589,-2510.267822,1029.408569,1994.444702,0.189859,-1.037757,1.473311,2441.194336,-3123.874756,1325.007446
3045,0,0.177237,-0.384545,-1.532779,-2507.837158,1027.390625,1996.195068,0.192317,-1.036855,1.471286,2439.387207,-3122.159668,1323.855103
3046,0,-0.082068,-0.098899,-1.507614,-2505.823730,1024.107544,2013.532349,-0.063217,0.118019,1.487870,2432.729736,-3123.234131,1347.119263
3047,0,-0.072363,-0.113675,-1.517396,-2503.167236,1022.625305,2013.371460,-0.058656,0.106766,1.489349,2430.849609,-3121.584961,1345.534180
3048,0,-0.071687,-0.113905,-1.517530,-2500.441650,1020.713318,2013.969482,-0.054516,0.124975,1.489486,2428.807373,-3119.773193,1344.547119
3049,0,-0.071740,-0.114183,-1.517637,-2497.619629,1018.831848,2014.478638,-0.057281,0.112787,1.489214,2426.832031,-3118.074463,1343.066772
3050,0,-0.069503,-0.111930,-1.517623,-2494.617432,1016.972168,2014.791016,-0.054074,0.098889,1.489210,2424.683594,-3116.272461,1341.461670
3051,0,-0.072511,-0.116033,-1.518342,-2491.750000,1015.191772,2015.297363,-0.047439,0.090277,1.491189,2422.607178,-3114.315918,1340.068970
3052,0,-0.071891,-0.116208,-1.518589,-2488.843018,1013.394958,2015.829102,-0.053085,0.104844,1.485871,2420.437256,-3112.291504,1339.526367
3053,0,-0.072216,-0.115182,-1.518520,-2485.909424,1011.613953,2016.367920,-0.053118,0.088703,1.488995,2417.929199,-3110.697510,1337.856445
3054,0,-0.070804,-0.114634,-1.518748,-2482.903076,1009.822388,2016.820679,-0.054640,0.098453,1.487181,2415.598389,-3108.768799,1336.943604
3055,0,-0.070922,-0.113113,-1.518506,-2479.740967,1008.042664,2017.108154,-0.052623,0.079645,1.489154,2413.039307,-3107.012451,1335.344238
3056,0,-0.069195,-0.111958,-1.518743,-2476.671143,1006.264587,2017.534546,-0.048454,0.086539,1.490219,2410.598145,-3104.933350,1334.566406
3057,0,-0.068358,-0.110614,-1.519000,-2473.526855,1004.482849,2017.904541,-0.051821,0.106259,1.486490,2407.938721,-3102.958740,1334.034546
3058,0,-0.064014,-0.108453,-1.519014,-2470.469727,1002.681641,2018.419922,-0.053699,0.083782,1.488226,2405.257324,-3101.383301,1332.514648
3059,0,-0.062689,-0.106489,-1.519233,-2467.291016,1000.889038,2018.792847,-0.062425,0.132048,1.476968,2402.628662,-3098.788574,1332.606689
3060,0,-0.058744,-0.104045,-1.519598,-2464.093994,999.072510,2019.184570,-0.057829,0.100310,1.481436,2399.537109,-3097.590088,1330.879639
3061,0,-0.056130,-0.100597,-1.519783,-2460.839844,997.242432,2019.602783,-0.056158,0.091427,1.482126,2396.569336,-3095.917236,1329.566772
3062,0,-0.053405,-0.097277,-1.519852,-2457.562012,995.439758,2019.929932,-0.051618,0.069758,1.482760,2393.704346,-3094.184814,1328.059814
3063,0,-0.051562,-0.093873,-1.520148,-2454.160645,993.631104,2020.169067,-0.049227,0.067016,1.484304,2390.632568,-3092.552246,1326.921875
3064,0,-0.049692,-0.090476,-1.520379,-2450.723877,991.847595,2020.429321,-0.067646,0.191624,1.474276,2387.863525,-3090.535889,1329.556152
3065,0,-0.045783,-0.087682,-1.520588,-2447.386719,990.007446,2020.782227,-0.082509,0.285501,1.466274,2384.990479,-3088.434326,1330.822021
3066,0,-0.044254,-0.084605,-1.520854,-2444.154297,988.187134,2021.365112,-0.087202,0.346754,1.457856,2382.084473,-3086.338867,1331.513550
3067,0,-0.040392,-0.082045,-1.520831,-2440.757812,986.366150,2021.728516,-0.084588,0.343710,1.458955,2378.795166,-3084.807617,1330.272583
3068,0,-0.036150,-0.080090,-1.521130,-2437.368164,984.560547,2022.008423,-0.077708,0.367200,1.454612,2375.671143,-3082.971191,1330.011475
3069,0,-0.030496,-0.077262,-1.520764,-2433.872070,982.808838,2022.250366,-0.094956,0.418958,1.449839,2372.704102,-3081.295166,1329.841064
3070,0,-0.027997,-0.077874,-1.521219,-2430.304932,981.100647,2022.477173,-0.080167,0.381618,1.456766,2368.861572,-3080.029053,1328.198486
3071,0,-0.029641,-0.080247,-1.521559,-2426.987793,979.414612,2022.892212,-0.066310,0.320761,1.469464,2364.906738,-3079.326416,1325.602051
3072,0,-0.026535,-0.080061,-1.521456,-2423.760010,977.674377,2023.536499,-0.074081,0.370983,1.458989,2361.489990,-3077.470215,1326.034302
3073,0,-0.019360,-0.081906,-1.521851,-2420.304932,975.888611,2023.941040,-0.067048,0.362940,1.463397,2357.600586,-3076.280518,1324.694458
3074,0,-0.014761,-0.084111,-1.522613,-2416.754639,974.081299,2024.358521,-0.066662,0.348774,1.464002,2353.769775,-3075.201660,1323.424316
3075,0,-0.014206,-0.082846,-1.522473,-2413.541016,972.188232,2025.093506,-0.059734,0.325637,1.464571,2349.792725,-3074.125488,1321.957642
3076,0,-0.007661,-0.082328,-1.522812,-2409.968262,970.222534,2025.611450,-0.056260,0.331689,1.466754,2345.917725,-3072.971680,1321.284546
3077,0,-0.003249,-0.081314,-1.523002,-2406.314209,968.206116,2025.899170,-0.052779,0.319594,1.468267,2341.741455,-3072.114502,1319.855713
3078,0,0.002845,-0.079675,-1.523476,-2402.720703,966.134399,2026.476562,-0.046019,0.301161,1.472396,2337.515625,-3071.345947,1318.280273
3079,0,0.005977,-0.077668,-1.523589,-2399.219482,964.025940,2027.089844,-0.055263,0.372384,1.465050,2333.681885,-3069.722656,1318.822266
3080,0,0.008027,-0.074326,-1.523402,-2395.468506,961.880432,2027.495605,-0.052296,0.376000,1.465821,2329.618652,-3069.144043,1318.017944
3081,0,0.013076,-0.071749,-1.523403,-2391.777100,959.669922,2028.126953,-0.040961,0.349635,1.471103,2325.385742,-3068.487793,1316.215698
3082,0,0.010984,-0.068119,-1.523376,-2388.199463,957.452942,2028.706299,-0.034297,0.336706,1.471328,2320.989990,-3067.928467,1314.909180
3083,0,0.008241,-0.063400,-1.519574,-2384.174561,955.044556,2029.059448,-0.028781,0.326699,1.473974,2316.722656,-3067.315186,1313.533325
3084,0,0.016267,-0.062074,-1.523253,-2380.393311,952.958618,2029.125488,-0.022187,0.291633,1.478460,2312.188232,-3067.294189,1311.337402
3085,0,0.015747,-0.058820,-1.519141,-2376.608643,950.489868,2029.722900,-0.019288,0.305530,1.477034,2308.018311,-3066.428223,1310.771851
3086,0,0.016424,-0.062580,-1.523261,-2373.317627,948.403564,2030.197632,0.001327,0.167900,1.487365,2302.430908,-3066.341064,1305.289795
3087,0,0.015069,-0.062617,-1.520135,-2369.518311,945.918091,2030.528320,0.010473,0.130107,1.490212,2298.029297,-3066.122070,1303.398071
3088,0,0.016519,-0.065109,-1.520009,-2365.998047,943.610779,2030.859741,0.014803,0.124793,1.488688,2293.382568,-3065.678223,1302.106567
3089,0,0.019333,-0.070293,-1.520670,-2362.592285,941.285522,2031.261963,0.016469,0.115954,1.489666,2288.668701,-3065.223633,1300.435547
3090,0,0.021857,-0.074874,-1.520779,-2359.088623,938.921387,2031.506958,0.018430,0.107020,1.489434,2284.062744,-3065.066895,1299.128906
3091,0,0.028286,-0.079371,-1.521365,-2355.531982,936.506165,2031.625977,0.021189,0.081062,1.494465,2278.999268,-3064.963867,1296.752808
3092,0,0.030479,-0.084304,-1.519956,-2352.152344,934.132935,2032.076782,0.024908,0.079294,1.490419,2274.498779,-3064.517090,1295.598022
3093,0,0.028771,-0.086770,-1.521251,-2348.730225,931.487793,2032.402222,0.004647,0.192927,1.487551,2269.863770,-3064.316650,1297.250488
3094,0,0.025772,-0.089621,-1.521610,-2345.092041,928.846924,2032.542969,0.015234,-0.035012,1.577977,2266.123047,-3066.129639,1289.619263
3095,0,0.028973,-0.091925,-1.521514,-2341.679688,926.169678,2032.920898,0.019486,-0.033218,1.578012,2261.217041,-3066.054443,1288.178955
3096,0,0.032195,-0.094035,-1.521722,-2338.127930,923.410156,2033.068848,0.019538,-0.030349,1.578097,2256.864014,-3065.880371,1287.157349
3097,0,0.034561,-0.095902,-1.521461,-2334.559082,920.538574,2033.115356,0.022410,-0.026881,1.577510,2252.058594,-3066.024902,1285.703857
3098,0,0.040607,-0.095164,-1.520582,-2330.936035,917.587402,2032.927490,0.023769,-0.026667,1.576429,2247.382080,-3066.121094,1284.408325
3099,0,0.044108,-0.096488,-1.520518,-2327.577637,914.636658,2032.975708,0.023348,-0.015520,1.578461,2242.247070,-3066.458252,1282.508789
3100,0,0.044908,-0.097155,-1.520857,-2324.111328,911.641968,2032.773315,0.029536,-0.019257,1.577187,2237.530273,-3066.655518,1281.053589
3101,0,0.045914,-0.098794,-1.520620,-2320.709961,908.638062,2032.542969,0.023730,-0.001475,1.586808,2233.449707,-3067.179443,1280.659424
3102,0,0.040862,-0.102276,-1.521495,-2317.490723,905.665710,2032.529785,0.017902,0.009348,1.592004,2228.708008,-3067.297119,1278.900513
3103,0,0.044134,-0.103344,-1.521171,-2314.214355,902.550720,2032.285400,0.214226,-0.751044,1.491677,2222.311279,-3065.234863,1257.036621
3104,0,0.051878,-0.102609,-1.519081,-2310.793213,899.438477,2031.614990,0.193402,-0.707534,1.495889,2217.222168,-3066.388672,1256.130981
3105,0,0.044538,-0.106780,-1.519624,-2307.624512,896.301514,2031.374634,0.199552,-0.723355,1.489426,2212.681885,-3066.610596,1254.659912
3106,0,0.045242,-0.106995,-1.520979,-2304.418701,892.918274,2030.917603,0.184787,-0.661515,1.503981,2207.177002,-3067.947754,1253.626465
3107,0,0.048028,-0.108796,-1.520842,-2301.311035,889.608704,2030.424561,0.182509,-0.653717,1.504462,2202.234131,-3068.560303,1251.962036
3108,0,0.055781,-0.106793,-1.518494,-2298.094727,886.246338,2029.715332,0.176158,-0.624835,1.507293,2197.160400,-3069.335938,1250.641968
3109,0,0.061441,-0.110728,-1.518903,-2294.853271,882.837097,2028.839600,0.000412,0.013828,1.577176,2194.436523,-3070.441406,1266.959473
3110,0,0.055254,-0.115660,-1.521568,-2292.238525,879.382324,2028.655762,0.035881,0.002279,1.577546,2189.196777,-3071.163574,1263.906860
3111,0,0.062814,-0.116512,-1.519345,-2289.197754,875.864014,2027.790771,0.033803,0.002671,1.577153,2184.360352,-3071.823486,1262.105225
3112,0,0.064737,-0.119073,-1.518764,-2286.111572,872.351562,2026.868530,0.020344,0.008154,1.576187,2179.847168,-3072.238281,1260.585449
3113,0,0.064923,-0.118347,-1.518493,-2283.294678,868.763000,2026.356689,0.032259,0.002374,1.576304,2174.811523,-3073.034180,1258.159790
3114,0,0.067264,-0.118058,-1.518300,-2280.462402,865.077393,2025.847412,0.032119,0.003197,1.576653,2170.066895,-3073.695801,1256.168823
3115,0,0.065572,-0.120127,-1.518793,-2277.679443,861.361145,2025.402832,0.030792,0.003366,1.576051,2165.278809,-3074.421631,1254.146240
3116,0,0.069322,-0.120472,-1.517650,-2274.694824,857.659668,2024.659668,0.033240,-0.000182,1.576027,2160.518555,-3075.136963,1252.216309
3117,0,0.063336,-0.117160,-1.518606,-2271.886475,853.731323,2024.265991,0.030490,-0.001348,1.573700,2155.966553,-3075.699707,1250.064819
3118,0,0.056524,-0.115878,-1.516765,-2268.924561,850.064270,2023.556519,0.024429,0.004420,1.574618,2151.002441,-3076.701172,1247.936401
3119,0,0.058848,-0.114815,-1.518011,-2266.266357,845.865662,2023.059326,0.021881,0.004775,1.574955,2146.240967,-3077.416748,1245.906372
3120,0,0.059831,-0.117147,-1.516583,-2263.475098,842.075256,2022.278564,0.076554,-0.048888,1.540339,2142.210449,-3082.786377,1245.573120
3121,0,0.054478,-0.114200,-1.518259,-2261.026367,837.927185,2021.921143,0.004233,0.023451,1.583369,2137.125488,-3079.010254,1241.732666
3122,0,0.054508,-0.114374,-1.517981,-2258.422607,833.840820,2021.250488,-0.001054,0.027722,1.586528,2132.452637,-3079.901611,1239.673950
3123,0,0.056346,-0.115760,-1.519431,-2256.108887,829.799805,2020.841797,-0.007808,0.029640,1.587704,2127.898438,-3080.740967,1237.557495
3124,0,0.054897,-0.121628,-1.522813,-2253.803223,825.577942,2020.342773,0.295157,-1.213470,1.379226,2126.611328,-3071.334473,1209.653809
3125,0,0.054892,-0.114960,-1.519583,-2251.438477,821.378296,2019.874146,0.275983,-1.125437,1.402556,2120.604248,-3073.867920,1208.162964
3126,0,0.061395,-0.116840,-1.520652,-2249.650391,816.952942,2019.869751,0.262972,-1.040917,1.431916,2114.719727,-3075.638184,1206.039673
3127,0,0.059996,-0.117780,-1.520617,-2247.353271,812.682800,2019.324097,0.001532,0.013991,1.573269,2108.529053,-3083.768799,1226.848633
3128,0,0.055772,-0.115938,-1.520253,-2244.930908,808.320374,2018.680786,-0.001344,0.014932,1.573131,2103.918457,-3084.534180,1224.280884
3129,0,0.059411,-0.117421,-1.519151,-2242.985352,804.004822,2018.467896,0.000316,0.012713,1.572260,2099.390625,-3085.321289,1221.704468
3130,0,0.055424,-0.117866,-1.520983,-2240.950928,799.319336,2018.186768,-0.004527,0.011522,1.571425,2094.531494,-3086.154053,1218.871582
3131,0,0.060151,-0.116215,-1.520023,-2239.282227,794.442566,2018.186768,-0.057370,0.045723,1.579016,2089.681152,-3087.505859,1217.123169
3132,0,0.053978,-0.116932,-1.521121,-2237.003906,790.054138,2017.587402,-0.081432,0.057567,1.584911,2084.943604,-3088.028076,1214.486450
3133,0,0.055182,-0.116068,-1.521048,-2235.249512,785.376038,2017.529297,-0.112441,0.050153,1.565146,2079.773193,-3089.184814,1212.068604
3134,0,0.054770,-0.120135,-1.523388,-2233.330811,780.698486,2017.123169,-0.032867,0.028140,1.581137,2075.515137,-3089.938232,1207.771851
3135,0,0.056899,-0.119366,-1.523528,-2231.650391,775.884338,2016.974487,-0.078840,0.046552,1.581484,2070.518555,-3090.933350,1205.487427
3136,0,0.050742,-0.122961,-1.525446,-2230.084473,771.093872,2016.935059,0.145209,-0.704712,1.512266,2065.116699,-3089.898438,1182.571167
3137,0,0.052685,-0.120415,-1.523871,-2228.235840,766.273926,2016.579590,0.133993,-0.681405,1.516510,2060.108643,-3091.087646,1179.942749
3138,0,0.056818,-0.122864,-1.524220,-2226.667725,761.337280,2016.403198,0.122245,-0.673716,1.517585,2055.201172,-3092.125000,1177.107056
3139,0,0.050580,-0.121003,-1.524009,-2225.227783,756.418823,2016.464478,0.139981,-0.739270,1.508470,2050.874512,-3091.646484,1172.259155
3140,0,0.053534,-0.120630,-1.523780,-2223.884033,751.389038,2016.495483,0.113442,-0.718997,1.514449,2046.308960,-3093.353760,1169.809570
3141,0,0.056065,-0.121090,-1.523773,-2222.357910,746.290710,2016.303833,0.115459,-0.703735,1.513055,2040.882324,-3094.096436,1166.708130
3142,0,0.051459,-0.121426,-1.524507,-2220.983887,741.193848,2016.301392,0.125891,-0.753535,1.505301,2036.516235,-3093.890869,1162.300049
3143,0,0.053282,-0.120729,-1.524168,-2219.840332,736.008057,2016.485229,0.134673,-0.749162,1.511122,2031.510620,-3094.914551,1158.704468
3144,0,0.051910,-0.119672,-1.524108,-2218.413574,730.772095,2016.368652,0.118914,-0.681893,1.520632,2026.050049,-3096.436768,1156.573120
3145,0,0.051961,-0.121017,-1.524089,-2217.373535,725.505676,2016.592773,0.122210,-0.689593,1.519400,2021.331299,-3096.942383,1152.879639
3146,0,0.050773,-0.121056,-1.524236,-2216.263672,720.230408,2016.678833,0.114687,-0.666203,1.522989,2016.172607,-3097.923828,1149.542114
3147,0,0.051886,-0.121014,-1.522809,-2215.066650,714.814636,2016.602295,0.117355,-0.672529,1.522912,2011.253784,-3098.519287,1145.669922
3148,0,0.051205,-0.122714,-1.524845,-2214.152344,709.571594,2016.810181,0.118952,-0.674331,1.523062,2006.328369,-3098.984375,1141.757690
3149,0,0.051394,-0.122251,-1.522598,-2213.198975,704.037964,2016.877197,0.124824,-0.700618,1.519394,2001.591919,-3099.219238,1137.481079
3150,0,0.050799,-0.122683,-1.524391,-2212.250732,698.691101,2016.910034,0.108689,-0.679968,1.518955,1996.271484,-3100.242920,1133.916992
3151,0,0.045662,-0.127706,-1.526826,-2211.506592,693.220337,2017.043335,-0.000406,-0.246207,1.569134,1987.246216,-3105.868164,1136.692627
3152,0,0.046978,-0.124657,-1.524045,-2210.572266,687.794495,2016.966309,-0.007839,-0.209635,1.570803,1981.919800,-3106.684814,1133.282349
3153,0,0.041204,-0.129441,-1.526378,-2209.782959,682.244507,2016.973511,-0.009420,-0.206829,1.570975,1976.704468,-3107.345703,1129.116455
3154,0,0.043385,-0.130029,-1.525033,-2208.957520,676.868225,2016.878784,-0.005801,-0.210602,1.568821,1971.605957,-3107.785889,1124.791504
3155,0,0.046179,-0.131588,-1.525582,-2208.460693,671.399414,2016.855713,0.018429,-0.278599,1.570647,1966.792969,-3108.001953,1119.307495
3156,0,0.039785,-0.133910,-1.524611,-2207.656250,665.988892,2016.849976,0.078479,-0.395050,1.529209,1961.005371,-3107.364258,1111.714355
3157,0,0.032008,-0.136467,-1.523762,-2206.854248,660.686523,2016.550293,-0.003612,-0.200601,1.570724,1956.058594,-3109.555176,1111.812988
3158,0,0.026490,-0.142601,-1.524344,-2206.242676,655.395142,2016.361938,0.033289,-0.326157,1.564088,1951.848511,-3108.999512,1105.129761
3159,0,0.018309,-0.150571,-1.524455,-2205.749756,650.086975,2016.363892,0.030181,-0.349415,1.563389,1946.037598,-3109.814941,1100.036621
3160,0,0.016614,-0.157832,-1.524890,-2205.412598,645.028503,2015.928467,0.013309,-0.248489,1.567939,1940.534302,-3110.718994,1097.090332
3161,0,0.010778,-0.165995,-1.524959,-2204.969971,639.865662,2015.674072,0.001560,-0.193989,1.570763,1934.910522,-3111.576416,1093.682739
3162,0,-0.000897,-0.170526,-1.524758,-2204.367676,634.623718,2015.495728,0.006377,-0.211128,1.569761,1929.731445,-3111.840576,1088.600952
3163,0,-0.008558,-0.176227,-1.523920,-2204.259033,629.595398,2015.372070,0.005293,-0.199122,1.570461,1924.296021,-3112.384033,1084.134399
3164,0,-0.010959,-0.182095,-1.524493,-2204.055664,624.431946,2014.987915,0.010183,-0.186090,1.568920,1918.724243,-3112.747803,1079.616577
3165,0,-0.013941,-0.183523,-1.523855,-2203.770996,619.070923,2014.723511,0.004891,-0.192659,1.570452,1913.594727,-3113.118164,1074.896362
3166,0,-0.019625,-0.186513,-1.523921,-2203.350586,613.772095,2013.950317,0.007542,-0.203312,1.571306,1908.291382,-3113.362793,1070.046509
3167,0,-0.024220,-0.184293,-1.523805,-2202.959717,608.342041,2013.319946,0.007502,-0.206911,1.570357,1902.783569,-3113.732666,1065.355835
3168,0,-0.030722,-0.183849,-1.526705,-2202.599609,602.759216,2012.751831,-0.002711,-0.210485,1.568278,1897.061157,-3113.958984,1060.717896
3169,0,-0.032297,-0.175869,-1.524170,-2201.913818,597.333435,2011.751221,0.264528,-1.177718,1.413024,1900.301758,-3100.493652,1042.441406
3170,0,-0.028833,-0.170003,-1.524123,-2201.486816,591.707397,2010.833252,0.241850,-1.097169,1.436766,1894.181519,-3102.458008,1038.747803
3171,0,-0.040558,-0.163499,-1.523593,-2200.905518,586.284790,2009.616333,0.226211,-1.041637,1.450498,1888.143188,-3103.572998,1034.791626
3172,0,-0.039999,-0.159216,-1.523790,-2200.382812,580.871826,2008.286499,0.001280,-0.204432,1.572184,1875.168457,-3114.925293,1042.777954
3173,0,-0.047407,-0.158245,-1.524686,-2200.014893,575.544556,2006.952759,0.000810,-0.196761,1.572861,1869.665039,-3115.107666,1038.447632
3174,0,-0.048872,-0.153235,-1.520395,-2200.195068,570.651917,2005.822876,0.001072,-0.195412,1.573239,1864.287964,-3115.158203,1034.094849
3175,0,-0.052143,-0.155360,-1.520405,-2199.939941,565.614746,2004.288696,0.260142,-1.164949,1.421552,1867.061523,-3101.684570,1015.334106
3176,0,-0.055210,-0.158007,-1.521761,-2199.722168,560.583618,2002.829834,0.245683,-1.090782,1.437034,1860.875000,-3103.063721,1012.214661
3177,0,-0.058768,-0.157339,-1.518969,-2199.828613,555.774963,2001.588379,0.223370,-0.990895,1.462252,1854.641724,-3105.087402,1009.004333
3178,0,-0.063616,-0.161727,-1.519657,-2199.693115,551.042725,2000.208130,0.207783,-0.920422,1.477501,1848.660767,-3106.277832,1005.868225
3179,0,-0.069575,-0.163454,-1.520646,-2199.371826,546.191345,1999.026855,0.186910,-0.880767,1.485665,1842.461914,-3106.851318,1002.301697
3180,0,-0.069416,-0.167840,-1.520511,-2199.512939,541.482300,1997.953613,0.191048,-0.885027,1.485379,1837.081543,-3106.551025,998.038025
3181,0,-0.069418,-0.165243,-1.519524,-2199.403320,536.749939,1996.947754,0.196396,-0.897807,1.482168,1832.013794,-3106.031006,993.992188
3182,0,-0.069434,-0.167883,-1.519491,-2199.503662,532.076843,1996.287720,0.183653,-0.854567,1.491161,1826.033691,-3106.354004,990.144348
3183,0,-0.069681,-0.169586,-1.519908,-2199.500244,527.411621,1995.629639,0.201228,-0.927824,1.479764,1821.288086,-3104.932129,984.775330
3184,0,-0.070969,-0.171282,-1.521107,-2199.338379,522.746399,1994.975342,0.208847,-0.954870,1.474379,1815.753662,-3103.565918,980.392822
3185,0,-0.068818,-0.172080,-1.521133,-2199.531738,518.225525,1994.694946,0.199840,-0.827973,1.499585,1809.392212,-3105.702148,979.152649
3186,0,-0.071686,-0.173701,-1.520095,-2199.412354,513.943604,1994.125366,0.214450,-0.884075,1.491506,1804.396118,-3104.597900,974.436401
3187,0,-0.070239,-0.173771,-1.519202,-2199.336182,509.394836,1993.764771,0.212758,-0.888227,1.490314,1798.748291,-3103.449219,970.392883
3188,0,-0.073676,-0.175748,-1.520161,-2199.324219,505.289917,1993.489136,0.191998,-0.825136,1.503936,1793.100342,-3103.991699,967.417664
3189,0,-0.072287,-0.174452,-1.519766,-2199.431885,500.763245,1993.485718,0.186762,-0.814084,1.509379,1787.468872,-3103.564209,963.540405
3190,0,-0.074532,-0.176933,-1.522313,-2199.385498,496.788666,1993.330933,0.199703,-0.940816,1.482746,1783.469116,-3100.013184,956.648132
3191,0,-0.075641,-0.173746,-1.523768,-2199.377686,492.936005,1993.311279,0.196868,-0.924113,1.487279,1777.702637,-3099.666748,953.133240
3192,0,-0.074509,-0.170759,-1.524472,-2199.343506,488.792969,1993.454956,0.182409,-0.869451,1.500692,1771.991943,-3099.925537,950.004578
3193,0,-0.076461,-0.168649,-1.524094,-2199.139160,484.791382,1993.518311,0.173903,-0.838105,1.505781,1766.340454,-3099.535400,946.650024
3194,0,-0.080733,-0.168558,-1.526677,-2198.992432,480.827728,1993.770630,0.142615,-0.738112,1.522949,1760.287354,-3099.815430,943.836609
3195,0,-0.082576,-0.164512,-1.526212,-2198.670654,477.009460,1993.910400,0.123371,-0.651066,1.534255,1754.165039,-3100.195068,940.987915
3196,0,-0.089399,-0.166490,-1.525718,-2198.389648,473.242249,1994.144897,0.123645,-0.665246,1.534807,1749.344238,-3099.001709,937.261169
3197,0,-0.092564,-0.160667,-1.525273,-2198.110840,469.822937,1994.221313,0.126924,-0.669812,1.533571,1743.591797,-3097.466309,933.684387
3198,0,-0.097371,-0.162684,-1.524743,-2197.771973,466.218811,1994.503662,0.131819,-0.686930,1.529587,1738.607666,-3096.116943,929.941833
3199,0,-0.103501,-0.162680,-1.524848,-2197.618408,462.926941,1994.762695,0.050899,-0.382811,1.568810,1730.702759,-3098.596924,931.138184
3200,0,-0.100049,-0.157216,-1.524539,-2197.273193,459.457672,1994.978516,0.102489,-0.501303,1.543338,1725.969482,-3094.799805,927.621216
3201,0,-0.103594,-0.159237,-1.526460,-2197.166992,456.078766,1995.602539,0.114964,-0.617761,1.541277,1721.894775,-3093.116699,920.328613
3202,0,-0.101052,-0.153218,-1.525545,-2196.745361,452.768768,1995.862915,-0.155498,0.108601,1.588953,1717.964844,-3092.727539,936.851807
3203,0,-0.104204,-0.148599,-1.522190,-2196.291260,449.716156,1996.186523,-0.196489,0.112253,1.580355,1713.165283,-3092.083740,935.095825
3204,0,-0.105200,-0.147213,-1.523221,-2195.933350,446.535614,1996.767578,-0.170838,0.093484,1.580216,1707.531616,-3090.734131,931.312195
3205,0,-0.105060,-0.144359,-1.520720,-2195.274658,443.366821,1997.080811,0.034042,-0.324330,1.578009,1697.576660,-3091.447998,911.665710
3206,0,-0.109445,-0.141187,-1.522993,-2195.025391,440.439423,1997.906372,0.061397,-0.437772,1.562797,1693.734863,-3087.855225,906.450134
3207,0,-0.112745,-0.138600,-1.521977,-2194.323486,437.432343,1998.382935,0.097389,-0.547196,1.549519,1689.265991,-3084.922852,901.864441
3208,0,-0.118657,-0.137433,-1.523110,-2193.899902,434.659027,1998.985229,-0.113382,0.256778,1.573919,1679.013062,-3089.130371,914.710938
3209,0,-0.118601,-0.135806,-1.521360,-2193.152100,431.745148,1999.512573,-0.119068,0.281412,1.571363,1673.590942,-3087.394775,912.447998
3210,0,-0.119980,-0.131559,-1.521564,-2192.678223,429.197327,2000.096558,-0.147059,0.339585,1.561773,1668.753418,-3086.046387,911.918030
3211,0,-0.119094,-0.130022,-1.520549,-2192.241699,426.472809,2000.824463,-0.135668,0.324078,1.571324,1663.388550,-3084.733887,908.563477
3212,0,-0.120874,-0.133293,-1.521558,-2191.708984,423.874603,2001.423828,-0.130772,0.310796,1.573814,1657.866821,-3083.225830,905.706909
