Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5943,0,0.117430,0.016431,1.548696,-632.436646,-3144.213623,1903.043091,0.362198,0.049240,-1.616642,654.083923,-1081.350952,1363.643677
5944,0,0.126825,0.012408,1.541139,-625.370239,-3144.272949,1903.452515,0.245086,-0.000828,-1.612983,656.533325,-1066.733398,1364.991943
5945,0,0.171716,-0.160932,1.533031,-618.951660,-3143.895020,1901.988281,0.124362,-0.062261,-1.604483,658.875427,-1051.551392,1365.840576
5946,0,0.177546,-0.157282,1.538095,-612.313538,-3144.034424,1902.373535,-0.011511,-0.128522,-1.592822,661.020935,-1035.762207,1365.787109
5947,0,0.186109,-0.157153,1.531304,-605.586060,-3143.551514,1902.844360,-0.122064,-0.193608,-1.581116,662.710144,-1020.554688,1365.137817
5948,0,0.194353,-0.149665,1.530865,-599.193909,-3143.676270,1903.438354,-0.224520,-0.253221,-1.563604,663.903076,-1006.052612,1363.977661
5949,0,0.173650,-0.137742,1.533891,-592.007629,-3144.183594,1904.138916,-0.309351,-0.297146,-1.539847,665.301208,-992.431824,1361.965332
5950,0,0.168800,-0.122723,1.542373,-585.338806,-3144.641602,1904.840332,-0.415094,-0.322866,-1.519088,667.400024,-979.205688,1360.048462
5951,0,0.163945,-0.130726,1.537178,-578.370117,-3144.792236,1905.168579,-0.510023,-0.324750,-1.499569,670.493286,-966.741821,1357.222778
5952,0,0.138735,-0.069888,1.542255,-571.325928,-3145.447510,1906.496704,-0.607569,-0.314735,-1.483835,674.348999,-954.734680,1353.580688
5953,0,0.090093,0.034558,1.537826,-564.365601,-3145.573975,1907.966309,-0.712603,-0.292005,-1.470326,678.876282,-943.079956,1348.764160
5954,0,0.120051,0.009976,1.537198,-558.105774,-3145.468262,1908.552734,-0.820492,-0.262341,-1.453302,683.759705,-931.665344,1342.761230
5955,0,0.110039,-0.030807,1.545099,-550.722778,-3146.635986,1908.730347,-0.927351,-0.222574,-1.440193,688.579468,-920.089905,1335.607178
5956,0,0.165725,-0.169553,1.540431,-544.114380,-3146.145508,1907.475220,-1.031630,-0.195150,-1.416621,693.099121,-909.128357,1327.348267
5957,0,0.153898,-0.120072,1.539420,-537.323120,-3146.452148,1908.455811,-1.127788,-0.151853,-1.404111,697.292725,-898.494751,1318.317871
5958,0,0.150718,-0.074182,1.531758,-530.275269,-3146.532227,1910.644653,-1.211781,-0.115993,-1.390620,701.373962,-887.301697,1309.104492
5959,0,0.133611,-0.089887,1.527366,-522.725159,-3146.825195,1910.021118,-1.284294,-0.092442,-1.383002,705.485901,-876.857178,1300.228638
5960,0,0.127481,-0.055835,1.534757,-515.906616,-3147.322510,1911.064087,-1.331759,-0.057532,-1.383282,709.599976,-865.598755,1291.535767
5961,0,0.120605,-0.070768,1.538615,-508.603210,-3148.141846,1911.635376,-1.357344,-0.032864,-1.391872,714.011658,-854.060791,1283.549927
5962,0,0.140273,-0.078461,1.538555,-501.642334,-3148.272217,1912.249512,-1.362776,-0.016944,-1.406672,718.622192,-842.085083,1276.148682
5963,0,0.145244,-0.095392,1.538683,-494.497772,-3148.618896,1912.466919,-1.343661,-0.010984,-1.430201,723.684021,-829.729553,1269.508179
5964,0,0.135450,-0.067724,1.532733,-487.221344,-3148.817871,1913.413818,-1.297726,-0.002282,-1.468412,729.185608,-816.968201,1263.836060
5965,0,0.142202,-0.078870,1.532092,-480.072906,-3149.165771,1913.917358,-1.225231,-0.007439,-1.512620,734.618042,-803.952087,1258.771118
5966,0,0.162353,-0.103422,1.528703,-473.113586,-3149.314941,1914.193970,-1.127439,-0.014795,-1.562540,739.833862,-790.089539,1254.464111
5967,0,0.142974,-0.098816,1.538458,-465.635620,-3150.286865,1915.070312,-1.007442,-0.044102,-1.613396,744.663635,-776.803894,1251.147095
5968,0,0.144441,-0.087708,1.533890,-458.356537,-3150.599121,1915.952026,-0.859441,-0.071098,-1.666035,748.534180,-763.237122,1247.973755
5969,0,0.092273,0.006203,1.527299,-450.901489,-3151.188477,1917.705933,-0.686898,-0.103789,-1.712013,751.645935,-750.630676,1244.533691
5970,0,0.082604,0.002355,1.524079,-443.282654,-3151.973877,1918.282471,-0.505964,-0.132101,-1.747796,754.096008,-738.238831,1239.602051
5971,0,0.125622,-0.009311,1.529641,-436.638702,-3151.867188,1919.648560,-0.322792,-0.161426,-1.772001,755.687073,-725.608582,1233.494019
5972,0,0.111146,-0.044708,1.527152,-429.132996,-3152.277832,1919.131104,-0.137398,-0.181033,-1.790082,757.520447,-713.838318,1225.376709
5973,0,0.139036,-0.093381,1.531864,-421.855560,-3152.741211,1919.257568,0.037306,-0.190515,-1.800952,759.861633,-702.158813,1215.532593
5974,0,0.006690,0.002962,1.553602,-414.993713,-3153.703369,1920.739258,0.196164,-0.192042,-1.806004,763.136475,-690.493225,1204.842407
5975,0,0.065015,-0.004653,1.535835,-407.220215,-3153.786133,1922.037231,0.339326,-0.182724,-1.801696,767.503296,-678.615784,1193.906860
5976,0,0.072769,-0.002999,1.536248,-399.779541,-3154.023193,1922.696533,0.446759,-0.160001,-1.792199,772.958801,-666.447876,1183.383057
5977,0,0.067404,-0.005198,1.538096,-392.445770,-3154.740234,1923.411255,0.515716,-0.122924,-1.777489,779.935059,-654.362488,1173.936890
5978,0,0.056457,0.031398,1.532963,-385.038666,-3154.918945,1924.520264,0.554258,-0.072663,-1.762061,787.848938,-642.233276,1165.561401
5979,0,0.065082,0.091878,1.522937,-378.878448,-3154.363770,1927.151611,0.558716,-0.013992,-1.744282,796.703613,-630.295532,1158.809570
5980,0,0.070076,0.000166,1.541676,-370.432159,-3156.026367,1926.112915,0.531799,0.047038,-1.723288,806.304382,-618.352478,1153.437256
5981,0,0.064304,-0.007314,1.536079,-362.713318,-3156.752930,1926.229248,0.481815,0.099473,-1.703477,816.049316,-605.857605,1149.492065
5982,0,0.065118,0.043436,1.530547,-355.262878,-3156.791748,1927.937866,0.405108,0.131955,-1.686560,825.636047,-592.777954,1146.782837
5983,0,0.042745,0.051046,1.528680,-347.635956,-3157.520752,1928.488281,0.315397,0.138831,-1.669602,834.733398,-578.980103,1145.015259
5984,0,0.040985,0.032503,1.537187,-339.978027,-3158.436768,1929.023804,0.219840,0.115451,-1.652253,842.864014,-564.215576,1143.983765
5985,0,0.053292,0.009158,1.534969,-332.358124,-3158.950684,1929.572266,0.123568,0.066418,-1.636832,850.115417,-548.745483,1143.174927
5986,0,0.072950,-0.003863,1.537786,-325.040070,-3159.513672,1930.406494,0.030989,0.000533,-1.619215,856.147644,-532.804810,1142.276489
5987,0,0.058354,-0.005815,1.532587,-317.200165,-3160.211670,1931.526367,-0.040747,-0.072740,-1.602798,861.265381,-517.345764,1141.329346
5988,0,0.098407,-0.010285,1.535605,-310.259460,-3159.995850,1932.754883,-0.093889,-0.145670,-1.585539,865.914795,-502.700165,1140.171265
5989,0,0.075017,-0.010009,1.536683,-302.077118,-3161.402344,1933.529297,-0.129018,-0.210748,-1.569020,869.562012,-488.592468,1139.332031
5990,0,0.073282,0.061769,1.523001,-295.422241,-3160.640869,1935.798096,-0.148714,-0.265835,-1.553438,873.175293,-475.691681,1138.487427
5991,0,0.070353,0.073932,1.523732,-287.820679,-3161.183594,1936.780151,-0.151318,-0.308153,-1.538968,876.514648,-463.787994,1137.970947
5992,0,0.053005,0.008018,1.538766,-278.855316,-3163.104492,1935.766357,-0.133052,-0.340923,-1.525290,879.571716,-452.775787,1137.690063
5993,0,0.103177,0.002444,1.526907,-271.088043,-3163.785156,1936.368774,-0.104298,-0.363822,-1.514863,882.359802,-442.548431,1137.574463
5994,0,0.105027,-0.010029,1.524758,-263.092682,-3164.577393,1937.153809,-0.061674,-0.377811,-1.500906,885.076843,-433.173584,1137.487793
5995,0,0.094984,0.000690,1.532336,-255.744095,-3165.141602,1937.702637,-0.010674,-0.384230,-1.495031,887.349976,-424.219086,1137.224365
5996,0,0.104322,-0.007594,1.529798,-247.880783,-3166.086426,1939.309570,0.048165,-0.380802,-1.488493,889.792542,-415.652588,1136.603149
5997,0,-0.004691,-0.227148,1.569371,-239.199448,-3166.932617,1933.807251,0.098449,-0.371031,-1.476414,892.587463,-407.630127,1135.856689
5998,0,0.096073,0.017647,1.531256,-232.463409,-3166.668945,1940.523193,0.147003,-0.352269,-1.467656,895.638794,-399.545044,1134.643066
5999,0,0.102086,0.002930,1.527887,-224.646744,-3167.675781,1942.075928,0.189328,-0.330550,-1.460889,899.036926,-391.100159,1133.125854
6000,0,0.092502,0.000730,1.534217,-217.024979,-3168.324219,1942.607178,0.215737,-0.307901,-1.450747,902.815613,-382.537537,1131.713745
6001,0,0.084160,-0.004001,1.524270,-208.761612,-3169.449219,1944.062012,0.230888,-0.285797,-1.442015,906.765015,-373.145020,1130.372070
6002,0,0.068812,-0.013356,1.534477,-201.246536,-3169.657227,1945.989136,0.231220,-0.266672,-1.435321,910.773987,-363.111511,1129.275757
6003,0,0.054506,-0.004026,1.538491,-193.690964,-3169.993652,1946.749390,0.224173,-0.254882,-1.431796,914.543274,-352.176971,1128.249634
6004,0,0.035679,0.004116,1.536016,-185.457306,-3170.870361,1948.042114,0.199698,-0.252845,-1.426204,918.080017,-340.990051,1127.573120
6005,0,0.044861,0.041912,1.533000,-178.060898,-3170.870361,1949.629150,0.180069,-0.258235,-1.422628,921.040710,-329.500519,1126.917236
6006,0,0.061835,-0.005478,1.535243,-170.004166,-3171.502686,1950.087891,0.177408,-0.270494,-1.420074,923.105408,-318.168060,1126.419678
6007,0,0.075612,0.058630,1.519878,-162.971619,-3171.339355,1952.699829,0.193560,-0.287267,-1.416308,923.807312,-307.366669,1126.353638
6008,0,0.057714,0.101085,1.523474,-155.140320,-3172.024170,1954.323730,0.217848,-0.304705,-1.414534,923.596252,-297.696167,1125.896973
6009,0,0.045445,0.028636,1.538913,-146.089661,-3173.929932,1953.620605,0.264413,-0.319508,-1.412304,922.457031,-289.049591,1126.074707
6010,0,0.053630,0.008703,1.536787,-137.863602,-3174.619385,1954.026001,0.322174,-0.326787,-1.408716,920.608398,-281.286621,1126.177002
6011,0,0.056784,0.004098,1.535827,-129.938660,-3175.248291,1955.038696,0.390707,-0.328552,-1.402178,918.463135,-274.268219,1126.227173
6012,0,0.077223,-0.003569,1.539241,-122.289589,-3175.706299,1956.637207,0.452944,-0.321929,-1.396339,916.283813,-267.705933,1126.496704
6013,0,0.048960,0.021491,1.535072,-114.221046,-3176.245361,1957.870605,0.505415,-0.307085,-1.389785,914.429626,-261.790833,1126.867310
6014,0,0.060239,-0.001614,1.531032,-106.312965,-3176.951904,1958.589111,0.552741,-0.286188,-1.386926,912.847107,-255.757538,1127.732422
6015,0,0.054831,0.075691,1.523956,-98.767975,-3176.554443,1961.526245,0.580251,-0.270894,-1.383381,910.705383,-249.122299,1129.284790
6016,0,0.064126,0.092529,1.516589,-91.315186,-3177.229248,1962.710449,0.586111,-0.268531,-1.381720,908.061279,-241.852051,1131.679810
6017,0,0.072499,0.049108,1.528051,-83.850914,-3178.273193,1963.352905,0.570991,-0.276810,-1.385095,904.552002,-233.750168,1135.443848
6018,0,0.093276,0.056870,1.505626,-76.697365,-3178.459961,1964.531860,0.534308,-0.305534,-1.395488,900.047852,-224.785278,1140.428955
6019,0,0.075186,0.051137,1.524766,-67.773407,-3179.087891,1965.682983,0.480744,-0.349817,-1.402059,894.307373,-214.789795,1146.486938
6020,0,0.079224,0.051910,1.525078,-59.729774,-3179.581299,1966.767944,0.419519,-0.398102,-1.414952,887.832825,-204.423233,1153.312744
6021,0,0.079439,0.052040,1.525316,-51.458923,-3180.261719,1967.908203,0.357529,-0.439651,-1.427015,880.810364,-194.815857,1161.012817
6022,0,0.074912,0.049921,1.525239,-43.253464,-3180.964600,1969.158691,0.305250,-0.465625,-1.434151,873.275391,-186.175049,1169.432129
6023,0,0.082826,0.049162,1.525671,-35.245651,-3181.438965,1970.143677,0.270479,-0.470704,-1.438335,865.188660,-179.110626,1178.588135
6024,0,0.084174,0.043713,1.531653,-26.916721,-3182.517578,1971.102783,0.254022,-0.456707,-1.439853,856.466797,-173.520615,1188.695068
6025,0,0.083151,0.042301,1.532735,-18.711563,-3183.081787,1972.110962,0.263225,-0.425859,-1.439836,847.000854,-169.745285,1199.361694
6026,0,0.082899,0.044816,1.525711,-10.646577,-3183.354004,1973.251709,0.286351,-0.386546,-1.440592,836.784180,-167.351578,1210.150879
6027,0,0.088527,0.040730,1.528171,-2.496918,-3183.925049,1974.226685,0.317099,-0.346111,-1.440874,825.986816,-165.509354,1220.896851
6028,0,0.043111,0.060882,1.537101,7.383491,-3185.152100,1974.955566,0.354485,-0.308513,-1.440396,814.619385,-163.944000,1231.253296
6029,0,0.037220,0.042153,1.535968,14.918305,-3186.162598,1975.328125,0.378316,-0.276034,-1.439301,803.026428,-162.170670,1241.490479
6030,0,0.035637,0.039563,1.534534,23.189945,-3186.707275,1976.383789,0.407946,-0.247625,-1.443588,791.172607,-159.517578,1251.899902
6031,0,0.050117,0.051084,1.535897,32.130165,-3186.897705,1977.900391,0.425919,-0.217495,-1.441630,779.373291,-157.065063,1262.778320
6032,0,0.065618,0.081497,1.524857,39.515087,-3186.550293,1979.827515,0.436132,-0.188366,-1.439998,767.243347,-154.335480,1273.502930
6033,0,0.058248,0.092529,1.525989,47.951859,-3187.185791,1981.011963,0.440217,-0.154230,-1.439328,755.022522,-152.052521,1284.595703
6034,0,0.041655,0.022624,1.530742,57.387585,-3188.624023,1979.932129,0.448972,-0.120834,-1.438592,742.526062,-150.384476,1295.868408
6035,0,0.059506,-0.013542,1.538960,65.287285,-3189.213379,1981.088867,0.451336,-0.087347,-1.438061,729.535095,-149.048065,1307.632812
6036,0,0.098273,-0.030407,1.539209,73.134949,-3189.454590,1982.429443,0.460674,-0.055364,-1.435798,716.073547,-148.264191,1319.593506
6037,0,0.007545,-0.069945,1.548802,82.725632,-3191.112061,1981.128296,0.462032,-0.025846,-1.437425,702.125366,-147.882904,1332.295898
6038,0,0.005059,-0.051655,1.548124,90.735329,-3191.584229,1982.281738,0.461326,-0.007715,-1.438611,687.629089,-147.811249,1345.434570
6039,0,-0.013225,-0.014663,1.538884,98.636421,-3192.161377,1983.982056,0.454473,0.001585,-1.443298,672.672363,-147.639542,1359.460327
6040,0,0.089334,-0.035481,1.536822,105.960289,-3191.782471,1986.554321,0.437638,-0.000348,-1.451211,657.325928,-147.227585,1374.494751
6041,0,0.024970,0.022657,1.534445,114.087341,-3192.996338,1987.492554,0.408722,-0.016370,-1.460164,641.668518,-146.455292,1390.335693
6042,0,0.068647,0.016267,1.530466,121.056435,-3193.204346,1989.257568,0.357623,-0.046571,-1.470524,625.811829,-145.052765,1406.574219
6043,0,0.071689,0.014883,1.532035,129.194107,-3193.720947,1990.161133,0.297348,-0.087505,-1.484659,609.550598,-142.812881,1423.276245
6044,0,0.029828,-0.007121,1.534437,138.283432,-3194.904785,1990.055298,0.232051,-0.134911,-1.493760,593.383789,-140.475601,1439.992065
6045,0,0.025479,-0.007880,1.534137,146.519974,-3195.479492,1990.915283,0.158626,-0.181870,-1.499652,577.212769,-137.948425,1456.154907
6046,0,0.044127,-0.015397,1.536659,154.746536,-3196.149414,1992.186401,0.098344,-0.220548,-1.507769,561.029419,-136.058914,1472.161865
6047,0,0.015836,0.019139,1.514047,162.562149,-3196.833984,1993.028320,0.050346,-0.247121,-1.515309,544.870911,-135.011688,1488.019775
6048,0,0.061563,0.010436,1.531336,169.971176,-3196.802002,1994.531128,0.011891,-0.262754,-1.522083,528.680664,-135.078537,1503.852173
6049,0,0.062102,0.009918,1.529525,178.018570,-3197.333496,1995.362427,-0.013134,-0.262338,-1.527445,512.426453,-136.304642,1519.703613
6050,0,0.016413,-0.014223,1.529203,187.238861,-3198.657471,1995.251343,-0.025761,-0.248544,-1.536133,496.176788,-138.345673,1535.720093
6051,0,-0.023262,-0.004339,1.552484,197.988464,-3201.095703,1995.721313,-0.023013,-0.227611,-1.542659,479.809967,-141.144424,1551.714600
6052,0,0.028002,-0.031145,1.530163,204.078400,-3199.388428,1996.633057,-0.020486,-0.200818,-1.551469,463.381714,-144.509262,1567.602783
6053,0,0.057818,-0.055143,1.527602,211.618713,-3200.150635,1997.620850,-0.004615,-0.171452,-1.559920,446.668701,-148.232834,1583.383789
6054,0,0.057383,-0.049219,1.528554,219.993546,-3200.782959,1998.305420,0.017234,-0.143997,-1.568041,429.729523,-152.107712,1598.905151
6055,0,0.036041,-0.043489,1.527738,228.293564,-3201.439209,1998.834351,0.042277,-0.121272,-1.573501,412.600830,-155.959961,1614.243408
6056,0,0.076001,-0.048377,1.528377,235.974426,-3201.814941,2000.084839,0.066988,-0.103804,-1.579328,395.061401,-159.726349,1629.290771
6057,0,0.042846,-0.041109,1.527573,244.353149,-3202.729492,2000.042480,0.101036,-0.090628,-1.586196,377.227600,-163.225189,1644.459961
6058,0,0.076620,-0.047509,1.527580,252.287598,-3203.291260,2001.346802,0.116296,-0.080314,-1.588275,359.539185,-166.461945,1659.527466
6059,0,-0.016531,-0.042163,1.534040,261.516937,-3204.845947,1999.980713,0.129679,-0.068027,-1.593894,342.013855,-169.563950,1674.562134
6060,0,0.026507,0.033811,1.515534,268.531708,-3205.175781,2003.233154,0.136095,-0.057948,-1.594583,324.953125,-172.354401,1689.683105
6061,0,0.030881,0.131399,1.500030,274.858612,-3203.870117,2005.622192,0.136323,-0.046165,-1.594336,308.159637,-175.217056,1704.747070
6062,0,0.033571,0.130266,1.501475,282.710144,-3204.512207,2006.186768,0.124553,-0.032658,-1.596706,291.692230,-177.837677,1719.932373
6063,0,0.019379,0.129997,1.500929,290.692749,-3205.784912,2006.721069,0.116731,-0.020291,-1.597193,275.505341,-180.491989,1735.110352
6064,0,0.031215,0.118733,1.502035,298.409576,-3206.059082,2007.600830,0.095041,-0.011073,-1.595061,259.246552,-182.868637,1750.114136
6065,0,0.035484,0.124215,1.502362,306.501617,-3207.329590,2007.787964,0.077578,-0.001666,-1.596298,243.229233,-185.338959,1765.185913
6066,0,0.038594,0.122436,1.502746,314.428345,-3207.972168,2008.258057,0.057892,0.007630,-1.596762,227.052780,-188.045135,1780.082764
6067,0,0.057187,-0.044123,1.522854,323.957855,-3209.900635,2005.513428,0.048095,0.020000,-1.595665,210.875183,-191.193405,1794.794189
6068,0,0.122278,-0.056296,1.537057,331.247314,-3210.734375,2006.849731,0.040986,0.037234,-1.595406,194.865265,-194.779755,1809.409546
6069,0,0.129674,-0.053913,1.536762,338.868561,-3211.435303,2007.161133,0.039121,0.063657,-1.597473,179.061783,-198.822006,1823.902710
6070,0,0.125951,-0.047385,1.536469,347.004730,-3212.129639,2007.590332,0.042710,0.092113,-1.594860,163.400787,-203.890717,1837.922607
6071,0,0.136667,-0.047557,1.536949,354.967804,-3212.870117,2008.082397,0.055284,0.124514,-1.600609,147.491592,-209.077286,1851.649048
6072,0,0.131969,-0.045427,1.536742,362.824036,-3213.628662,2008.390625,0.069419,0.153837,-1.600477,131.447189,-214.595078,1864.963867
6073,0,0.113756,-0.040305,1.526888,371.122772,-3214.456787,2008.473877,0.083450,0.179193,-1.596882,115.619583,-220.395782,1877.829468
6074,0,0.135342,-0.041749,1.535545,378.730591,-3215.139648,2009.087280,0.094116,0.200587,-1.599806,99.601082,-225.707825,1890.659546
6075,0,0.118157,-0.036578,1.530245,386.936768,-3215.898193,2009.137207,0.112352,0.170385,-1.634342,84.620880,-231.062469,1902.291382
6076,0,0.112974,-0.031410,1.524905,394.873962,-3216.678955,2009.508423,0.104216,0.214862,-1.612254,68.050209,-236.468323,1916.099854
6077,0,0.110229,-0.006278,1.535482,402.034576,-3217.850586,2010.306885,0.106152,0.223916,-1.611778,52.217056,-240.754135,1928.465698
6078,0,0.129945,-0.006903,1.540834,409.932831,-3218.615234,2010.629395,0.095059,0.221930,-1.609001,37.076153,-245.489426,1940.916260
6079,0,0.126058,-0.003933,1.540631,418.056641,-3219.433838,2010.724365,0.071431,0.211215,-1.600749,21.487568,-248.886871,1953.631348
6080,0,0.126646,0.003128,1.537807,426.021942,-3220.138672,2010.916992,0.050706,0.205931,-1.596178,8.029332,-254.289932,1965.700562
6081,0,0.123881,0.003933,1.531195,433.926880,-3220.986328,2011.288208,0.011058,0.201914,-1.594087,-6.098482,-258.090515,1978.172363
6082,0,0.117782,0.007199,1.534561,441.924347,-3221.782471,2011.365601,-0.039571,0.194315,-1.588808,-18.446972,-263.302002,1990.268921
6083,0,0.120620,0.040713,1.526703,449.345337,-3222.906006,2011.763794,-0.092000,0.203640,-1.579009,-30.521103,-267.641663,2001.935669
6084,0,0.106154,0.040063,1.538753,457.865417,-3224.021973,2012.024170,-0.141729,0.221300,-1.564383,-42.030571,-272.322113,2013.261841
6085,0,0.114681,0.037384,1.541529,466.101379,-3224.769287,2012.248047,-0.191744,0.248943,-1.555058,-52.992241,-277.591064,2023.808960
6086,0,0.106781,0.041567,1.536556,473.865570,-3225.679932,2012.258057,-0.236199,0.279572,-1.544688,-63.739025,-283.336517,2034.326782
6087,0,0.120787,0.038936,1.546173,482.127228,-3226.521973,2012.245361,-0.278622,0.286289,-1.532549,-73.899124,-289.035217,2045.486206
6088,0,0.113806,0.038135,1.537637,489.886688,-3227.359863,2012.374634,-0.311854,0.348998,-1.497106,-87.290886,-292.586578,2055.257080
6089,0,0.104842,0.040316,1.538780,498.127625,-3228.382812,2012.220337,-0.334090,0.367031,-1.495794,-98.267906,-299.399719,2065.849121
6090,0,0.112409,0.039133,1.534691,506.070068,-3228.958252,2012.332397,-0.339488,0.385571,-1.497422,-109.262856,-306.783112,2076.734375
6091,0,0.104175,0.039607,1.538865,514.377380,-3229.985840,2012.163208,-0.330552,0.386820,-1.497392,-120.584908,-314.233887,2087.651611
6092,0,0.110779,0.036644,1.543572,522.677917,-3230.842285,2012.139038,-0.325056,0.383920,-1.506710,-131.640945,-321.360687,2098.957275
6093,0,0.095846,0.031392,1.536992,530.676514,-3231.859863,2012.318115,-0.307679,0.374483,-1.514185,-142.527176,-328.800629,2110.139160
6094,0,0.105171,0.034559,1.536834,538.540588,-3232.311523,2011.972900,-0.297557,0.358763,-1.515678,-153.322769,-336.114532,2121.331299
6095,0,0.106511,0.034552,1.537809,546.576416,-3233.125244,2011.835815,-0.285566,0.347871,-1.521015,-163.326309,-343.619507,2131.993652
6096,0,0.099092,0.035252,1.537214,554.681519,-3234.159180,2011.639648,-0.288161,0.331313,-1.525910,-172.568604,-350.418579,2142.540283
6097,0,0.104828,0.035618,1.544806,563.202148,-3235.030518,2011.204224,-0.293895,0.330835,-1.527465,-180.629669,-357.697144,2152.684082
6098,0,0.104456,0.033361,1.535218,571.101807,-3235.720215,2011.011841,-0.314988,0.328408,-1.529100,-187.729431,-364.446960,2162.119873
6099,0,0.110064,0.033384,1.545564,579.704590,-3236.695068,2010.630615,-0.340140,0.336746,-1.523019,-193.707306,-371.430939,2171.096680
6100,0,0.105441,0.037125,1.548859,588.349731,-3237.839355,2010.301880,-0.373961,0.345367,-1.505039,-199.108078,-377.876892,2179.625244
6101,0,0.098870,0.023101,1.537707,596.187988,-3238.798828,2010.490601,-0.404674,0.356739,-1.501861,-203.594482,-385.318390,2188.202393
6102,0,0.113634,0.033129,1.545863,604.205688,-3239.161133,2009.676270,-0.436506,0.369147,-1.497810,-207.726166,-392.088715,2196.756836
6103,0,0.102173,0.030922,1.539770,612.294312,-3240.140625,2009.361450,-0.458817,0.366895,-1.488696,-212.201981,-399.252747,2205.489502
6104,0,0.102958,0.026933,1.538485,620.376953,-3240.962891,2009.126221,-0.474801,0.362406,-1.487841,-216.176483,-406.490814,2214.363525
6105,0,0.099443,0.025255,1.538783,628.552673,-3241.811035,2008.814819,-0.479964,0.347224,-1.484672,-220.215164,-413.483582,2223.792725
6106,0,0.110831,0.024774,1.546025,637.162170,-3242.684814,2008.400635,-0.482384,0.313963,-1.484563,-224.373184,-419.956757,2233.188965
6107,0,0.108134,0.026805,1.533177,644.656372,-3243.598877,2007.796021,-0.476803,0.279263,-1.485310,-227.921509,-426.109039,2242.845947
6108,0,0.095569,0.022107,1.542288,653.298706,-3244.664551,2007.548340,-0.480728,0.240122,-1.486366,-231.590347,-432.640533,2251.817871
6109,0,0.098864,0.019583,1.545252,661.876282,-3245.412842,2007.104370,-0.477296,0.191081,-1.497784,-233.411514,-439.299927,2260.259766
6110,0,0.097843,0.017097,1.541627,669.772888,-3246.157227,2006.645386,-0.479317,0.154581,-1.493826,-236.111816,-444.882935,2268.426025
6111,0,0.084719,0.021792,1.548734,678.383911,-3247.184814,2005.713013,-0.490617,0.111656,-1.489279,-238.193909,-450.800385,2276.792236
6112,0,0.089665,0.017381,1.543039,685.977295,-3247.976562,2005.417603,-0.491249,0.077793,-1.485686,-239.703293,-456.849548,2284.518066
6113,0,0.087745,0.014165,1.534149,694.179321,-3248.369873,2005.033936,-0.490517,0.057814,-1.484749,-240.634583,-463.146667,2291.950195
6114,0,0.095586,0.011688,1.545625,702.622986,-3249.520264,2004.606934,-0.480134,0.044172,-1.486298,-240.980057,-467.798981,2299.750244
6115,0,0.091657,0.010593,1.547674,710.664612,-3250.318115,2004.110840,-0.476020,0.035874,-1.500983,-241.511215,-474.802246,2307.582275
6116,0,0.078976,0.010475,1.542567,718.911804,-3251.429199,2003.684326,-0.443535,0.025326,-1.517408,-241.706711,-482.493988,2315.079102
6117,0,0.086864,0.008575,1.549102,727.144348,-3252.176758,2002.987915,-0.391557,0.018952,-1.530082,-242.043228,-489.984131,2322.523193
6118,0,0.080790,0.009918,1.541258,735.140381,-3253.002686,2002.483887,-0.359440,0.004342,-1.539045,-242.421021,-499.241577,2330.182861
6119,0,0.090690,0.005524,1.544488,743.312561,-3253.757812,2001.945679,-0.316860,-0.006353,-1.547677,-242.332916,-506.773712,2337.416016
6120,0,0.087687,0.003317,1.542863,751.179565,-3254.697754,2001.471069,-0.272994,-0.014193,-1.559580,-242.392944,-514.151306,2344.593750
6121,0,0.088442,0.007670,1.541763,759.527344,-3255.666016,2000.706421,-0.242511,-0.018923,-1.566044,-241.303955,-521.021851,2351.249512
6122,0,0.085211,0.004253,1.547885,768.159790,-3256.862061,2000.132568,-0.225577,-0.009549,-1.575099,-239.172028,-527.717712,2357.476074
6123,0,0.077797,0.003042,1.542834,775.511353,-3257.448730,1999.542236,-0.235504,0.013367,-1.578194,-235.206375,-534.094116,2363.453613
6124,0,0.083051,-0.002371,1.541021,783.432312,-3258.204102,1999.207886,-0.255902,0.050151,-1.572267,-229.024734,-540.672913,2368.974609
6125,0,0.088772,-0.001325,1.548748,791.725464,-3259.239746,1998.315918,-0.300305,0.098328,-1.572394,-222.827225,-545.467651,2374.400391
6126,0,0.079885,-0.000890,1.540943,799.267029,-3259.919922,1997.685425,-0.348484,0.144790,-1.559976,-215.145416,-551.272034,2379.025146
6127,0,0.081117,-0.003053,1.543640,807.140076,-3260.866211,1997.122803,-0.394460,0.193037,-1.535720,-208.070251,-556.274414,2383.598877
6128,0,0.075219,-0.003753,1.542415,815.074890,-3261.768555,1996.403564,-0.440066,0.223200,-1.533017,-200.606979,-560.695251,2388.285156
6129,0,0.066680,-0.003534,1.548472,823.206299,-3262.625000,1995.486572,-0.474509,0.231953,-1.513574,-193.782700,-564.766785,2393.043457
6130,0,0.054606,-0.005919,1.542973,830.915771,-3263.506104,1995.006714,-0.504597,0.231149,-1.511833,-187.110397,-569.499084,2398.518555
6131,0,0.060910,-0.006226,1.543074,838.673218,-3264.367188,1994.285767,-0.525562,0.226418,-1.509896,-180.399933,-573.636292,2404.726807
6132,0,0.066867,-0.010185,1.539122,846.333008,-3265.199463,1993.799072,-0.532695,0.222327,-1.510207,-174.091171,-577.841187,2410.945312
