Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4501,0,-0.256840,-0.011092,-4.663755,2334.331299,-3230.677246,1654.749512,-0.067907,-0.107616,-1.545692,2224.758057,-2135.710938,1757.544312
4502,0,-0.266538,0.051642,-4.672591,2334.296387,-3228.680664,1654.390259,-0.073722,-0.107760,-1.546342,2223.281494,-2134.003906,1756.990479
4503,0,-0.251776,0.057006,-4.676365,2335.852295,-3227.578613,1654.773315,-0.072337,-0.108258,-1.546640,2221.632324,-2132.463867,1756.636719
4504,0,-0.234728,-0.014867,-4.663939,2337.724854,-3227.182617,1655.317505,-0.071165,-0.107970,-1.545609,2219.934082,-2130.721191,1756.245117
4505,0,-0.215712,-0.007172,-4.665641,2339.298096,-3226.284912,1655.666748,-0.061114,-0.105885,-1.549167,2218.654541,-2129.166748,1755.963013
4506,0,-0.205229,-0.001885,-4.673537,2340.383545,-3225.339600,1655.890869,-0.065858,-0.104985,-1.545306,2216.995117,-2127.300293,1755.357422
4507,0,-0.214914,-0.003737,-4.667826,2341.234375,-3224.038818,1655.921509,-0.066077,-0.103009,-1.545970,2215.683838,-2125.862793,1755.159912
4508,0,-0.217154,0.015283,-4.670278,2342.597656,-3223.255615,1656.175537,-0.066729,-0.101134,-1.546868,2214.387695,-2124.125244,1754.781372
4509,0,-0.230061,0.004871,-4.671082,2343.078857,-3222.091553,1656.104248,-0.057369,-0.095059,-1.549537,2213.109863,-2122.430420,1754.576294
4510,0,-0.217608,0.001059,-4.667947,2344.455322,-3221.065430,1656.329102,-0.056862,-0.098117,-1.548209,2212.046875,-2120.628174,1754.379395
4511,0,-0.212820,-0.006543,-4.672267,2345.592773,-3220.232910,1656.578369,-0.056984,-0.099010,-1.549748,2210.952148,-2118.833984,1754.184448
4512,0,-0.204204,-0.014292,-4.673662,2346.589355,-3219.342285,1656.672119,-0.065083,-0.093181,-1.546659,2209.527344,-2116.444824,1753.403931
4513,0,-0.237865,-0.032408,-4.668791,2347.122559,-3218.233887,1656.526855,-0.065845,-0.100005,-1.546309,2208.797852,-2114.699951,1753.384888
4514,0,-0.251398,-0.024292,-4.670193,2348.400391,-3217.565430,1656.681274,-0.054081,-0.098155,-1.551689,2207.779297,-2112.556152,1753.137085
4515,0,-0.251164,-0.024505,-4.666360,2349.487061,-3216.708252,1656.671509,-0.042954,-0.080423,-1.541956,2206.818848,-2110.236084,1752.419678
4516,0,-0.235068,-0.018147,-4.674696,2350.839355,-3216.265137,1657.004883,-0.058807,-0.095523,-1.545478,2205.786621,-2108.677002,1753.016113
4517,0,-0.261052,-0.044603,-4.665935,2351.233887,-3215.232422,1656.718872,-0.063729,-0.100511,-1.545447,2205.437744,-2106.599854,1752.780396
4518,0,-0.256092,-0.044804,-4.672716,2352.416260,-3214.813477,1656.971558,-0.067955,-0.099707,-1.543588,2204.771484,-2104.592041,1752.678589
4519,0,-0.263570,-0.045945,-4.663206,2353.371826,-3213.923096,1656.847778,-0.059874,-0.099405,-1.546386,2204.473877,-2102.806396,1752.999268
4520,0,-0.261033,-0.001320,-4.675920,2355.002930,-3213.819580,1657.190552,-0.056953,-0.096934,-1.546262,2203.971680,-2100.871338,1752.986816
4521,0,-0.255302,-0.044962,-4.664081,2355.461914,-3212.883545,1657.004517,-0.054963,-0.094631,-1.546417,2203.497559,-2098.916260,1752.977051
4522,0,-0.265638,-0.042140,-4.669878,2356.321777,-3212.466309,1657.067871,-0.050490,-0.092532,-1.547605,2203.190918,-2097.065918,1753.052979
4523,0,-0.252204,-0.046383,-4.668603,2357.297119,-3211.904785,1656.992554,-0.049299,-0.090711,-1.547281,2202.852539,-2095.071289,1753.052002
4524,0,-0.249003,-0.042150,-4.668581,2358.271240,-3211.432861,1656.964233,-0.048274,-0.088536,-1.546949,2202.518066,-2092.889404,1752.764282
4525,0,-0.232904,-0.042655,-4.674027,2359.514893,-3211.173828,1657.096924,-0.039575,-0.080065,-1.548331,2202.266846,-2090.901855,1752.695801
4526,0,-0.249748,-0.052497,-4.664858,2360.154297,-3210.466797,1656.897949,-0.040406,-0.078419,-1.547488,2202.162354,-2089.010010,1752.768555
4527,0,-0.243862,-0.065170,-4.668815,2360.960205,-3209.993896,1656.835815,-0.041397,-0.076866,-1.548665,2202.067383,-2086.741699,1752.617676
4528,0,-0.247131,-0.055985,-4.668133,2362.199707,-3209.629639,1656.962646,-0.039075,-0.074529,-1.544157,2201.673340,-2084.791016,1752.705688
4529,0,-0.221293,-0.048891,-4.674832,2363.625977,-3209.538330,1657.303833,-0.033646,-0.074243,-1.544602,2201.709961,-2082.618896,1752.597534
4530,0,-0.248685,-0.066626,-4.666829,2364.191406,-3208.850342,1657.028198,-0.038139,-0.073158,-1.542442,2201.886230,-2080.510986,1752.671265
4531,0,-0.234354,-0.075605,-4.666531,2365.179688,-3208.519775,1657.104736,-0.016590,-0.070566,-1.550260,2202.717529,-2078.453857,1752.526855
4532,0,-0.255728,-0.084938,-4.662316,2365.842773,-3208.032227,1656.977295,-0.022325,-0.069065,-1.548731,2203.096680,-2076.363770,1752.593262
4533,0,-0.257764,-0.086065,-4.661004,2366.810547,-3207.614258,1656.953369,-0.020408,-0.068405,-1.549253,2203.478760,-2074.385986,1752.785522
4534,0,-0.238353,-0.078871,-4.669788,2367.900635,-3207.528564,1657.259766,-0.023872,-0.067117,-1.547206,2203.822510,-2072.171143,1752.728271
4535,0,-0.227573,-0.070894,-4.664758,2369.305664,-3207.228760,1657.354614,-0.017660,-0.066390,-1.547806,2204.421875,-2070.282715,1753.135986
4536,0,-0.213659,-0.072226,-4.665616,2370.365479,-3207.063477,1657.589722,-0.018300,-0.064766,-1.547094,2204.925537,-2068.223145,1753.249023
4537,0,-0.223413,-0.080409,-4.661723,2371.216553,-3206.619385,1657.488281,-0.015987,-0.063494,-1.548488,2205.624756,-2066.272705,1753.538940
4538,0,-0.209404,-0.077927,-4.664773,2372.291260,-3206.404785,1657.588623,-0.014856,-0.059051,-1.547645,2206.254150,-2064.161865,1753.687744
4539,0,-0.210529,-0.081488,-4.664065,2373.352051,-3206.129883,1657.585205,-0.016181,-0.061043,-1.547128,2207.034668,-2062.152100,1753.943970
4540,0,-0.213167,-0.086083,-4.663266,2374.463135,-3205.805664,1657.566895,-0.012895,-0.057453,-1.546069,2207.845947,-2060.166504,1754.155518
4541,0,-0.249158,-0.101984,-4.658629,2374.797852,-3205.298584,1657.273315,-0.016775,-0.059896,-1.545623,2208.709717,-2058.132080,1754.292847
4542,0,-0.216676,-0.094180,-4.658844,2376.222656,-3205.095215,1657.380249,-0.010587,-0.059147,-1.546902,2209.735596,-2056.360840,1754.779541
4543,0,-0.207270,-0.089929,-4.657969,2377.425537,-3204.899902,1657.423584,-0.025781,-0.058706,-1.539882,2210.078613,-2054.376465,1755.162231
4544,0,-0.209114,-0.073607,-4.662189,2378.709473,-3204.822266,1657.590210,-0.024008,-0.060076,-1.542066,2211.171387,-2052.444580,1755.473145
4545,0,-0.211732,-0.076356,-4.658402,2379.703857,-3204.408203,1657.361938,-0.025192,-0.056567,-1.539877,2212.320312,-2050.606934,1755.692749
4546,0,-0.228088,-0.085966,-4.655040,2379.814209,-3203.960938,1657.017700,-0.008394,-0.067243,-1.553288,2214.525391,-2048.739258,1755.369141
4547,0,-0.246085,-0.086501,-4.652935,2381.524658,-3203.714355,1657.002319,-0.008208,-0.063441,-1.550279,2215.601074,-2046.893311,1755.501587
4548,0,-0.221203,-0.080504,-4.653510,2382.955566,-3203.547607,1657.123657,-0.003120,-0.062638,-1.551926,2217.068359,-2045.221069,1756.015381
4549,0,-0.232728,-0.082734,-4.654883,2384.224854,-3203.407959,1657.058716,-0.016825,-0.050760,-1.542636,2217.934570,-2043.519775,1756.826050
4550,0,-0.235816,-0.087507,-4.654043,2385.572510,-3203.126709,1657.002686,-0.016135,-0.050964,-1.540609,2218.991211,-2041.566650,1756.978271
4551,0,-0.241298,-0.102119,-4.649663,2385.937012,-3202.553711,1656.719238,-0.019136,-0.049761,-1.539548,2220.521484,-2039.936768,1757.302002
4552,0,-0.221474,-0.087225,-4.647809,2387.683105,-3202.312744,1656.806396,-0.021306,-0.049778,-1.541964,2222.488770,-2038.169678,1757.430176
4553,0,-0.230349,-0.089640,-4.646904,2388.828857,-3202.073730,1656.686035,-0.016075,-0.049688,-1.542057,2224.261475,-2036.588135,1757.813599
4554,0,-0.249959,-0.097515,-4.649669,2389.864258,-3201.792725,1656.589233,-0.014037,-0.049547,-1.542994,2226.003906,-2034.968872,1758.212891
4555,0,-0.244942,-0.080991,-4.648179,2391.551758,-3201.624512,1656.618408,-0.012695,-0.048910,-1.543385,2227.750000,-2033.073486,1758.359619
4556,0,-0.236035,-0.096928,-4.647229,2392.474121,-3201.113770,1656.426636,-0.015035,-0.049044,-1.543609,2229.666016,-2031.586914,1758.814331
4557,0,-0.251348,-0.100170,-4.658144,2392.256592,-3199.776123,1655.951538,-0.012930,-0.051559,-1.546719,2231.612305,-2029.752441,1758.945923
4558,0,-0.248843,-0.096195,-4.642300,2394.501465,-3200.352295,1656.112915,-0.001455,-0.032810,-1.539318,2233.809326,-2027.830811,1758.678467
4559,0,-0.221516,-0.062401,-4.651096,2396.517578,-3200.436035,1656.493042,-0.003158,-0.048240,-1.545993,2235.855713,-2026.693604,1759.449707
4560,0,-0.214855,-0.064054,-4.645054,2397.543213,-3199.874268,1656.268677,-0.002929,-0.048317,-1.545832,2237.979736,-2025.223022,1759.731201
4561,0,-0.229185,-0.079393,-4.643336,2398.106934,-3199.196289,1655.952759,-0.021648,-0.049248,-1.536854,2239.377441,-2023.598877,1760.005981
4562,0,-0.231086,-0.076715,-4.639977,2399.479980,-3198.747803,1655.835693,-0.016559,-0.047933,-1.537730,2241.688721,-2022.277832,1760.448486
4563,0,-0.224226,-0.070264,-4.641574,2401.100342,-3198.509277,1655.886841,-0.012413,-0.046848,-1.540016,2243.917725,-2020.853760,1760.642822
4564,0,-0.204823,-0.073649,-4.645658,2402.626953,-3198.357910,1655.953491,-0.012479,-0.047680,-1.539557,2246.302246,-2019.431152,1760.973145
4565,0,-0.230342,-0.076027,-4.639402,2403.742432,-3197.813477,1655.634277,-0.011949,-0.048998,-1.547529,2249.601318,-2018.656250,1761.464355
4566,0,-0.226676,-0.068293,-4.637779,2405.477051,-3197.127441,1655.473633,-0.005868,-0.050985,-1.544413,2251.534424,-2016.898926,1761.763794
4567,0,-0.221500,-0.060724,-4.644294,2407.277100,-3197.296143,1655.827759,-0.008407,-0.055164,-1.539113,2253.392090,-2015.514893,1762.093506
4568,0,-0.257752,-0.073269,-4.632211,2408.273682,-3196.513916,1655.370239,-0.005136,-0.058230,-1.539316,2255.747803,-2014.265991,1762.382812
4569,0,-0.256818,-0.098469,-4.635112,2409.336670,-3196.064209,1655.025513,0.001542,-0.061572,-1.541105,2258.006836,-2012.906128,1762.502808
4570,0,-0.248439,-0.105278,-4.632347,2410.894043,-3195.539795,1654.878906,0.002190,-0.066220,-1.540454,2260.475830,-2011.859375,1762.932251
4571,0,-0.235487,-0.082460,-4.639123,2413.362305,-3195.658447,1655.142090,0.004917,-0.069655,-1.543866,2263.354980,-2010.728394,1763.140381
4572,0,-0.258252,-0.111390,-4.630227,2414.178223,-3194.854736,1654.630493,0.010718,-0.072765,-1.544803,2265.868164,-2009.645020,1763.475098
4573,0,-0.256432,-0.109545,-4.630239,2415.633789,-3194.434814,1654.483032,0.011658,-0.075794,-1.540074,2267.929199,-2008.361328,1763.612427
4574,0,-0.270626,-0.119655,-4.634283,2417.294922,-3194.221191,1654.228271,0.016139,-0.078341,-1.541224,2270.565430,-2007.398315,1763.930664
4575,0,-0.265609,-0.096871,-4.635237,2419.578369,-3194.072998,1654.303711,0.018681,-0.078796,-1.541959,2273.140137,-2006.171997,1763.904053
4576,0,-0.270507,-0.112471,-4.626997,2420.419678,-3193.322998,1653.762451,0.022595,-0.080603,-1.546780,2276.404053,-2005.486938,1764.486084
4577,0,-0.258862,-0.100016,-4.631885,2422.517334,-3193.191650,1653.728882,0.029120,-0.082043,-1.548237,2279.152344,-2004.472290,1764.676880
4578,0,-0.253487,-0.106505,-4.631568,2424.227295,-3192.793457,1653.454590,0.028380,-0.083096,-1.545916,2281.800049,-2003.488281,1764.875732
4579,0,-0.250485,-0.096730,-4.630971,2425.818848,-3192.384766,1653.139771,0.035143,-0.091466,-1.549254,2284.501953,-2002.491699,1765.020874
4580,0,-0.266769,-0.109762,-4.629041,2426.775635,-3191.729248,1652.689697,0.032374,-0.092801,-1.545916,2287.091797,-2001.736694,1765.300537
4581,0,-0.256708,-0.104017,-4.629097,2428.418213,-3191.228271,1652.436768,0.036923,-0.095950,-1.546726,2289.758057,-2000.895752,1765.577026
4582,0,-0.243506,-0.082162,-4.637687,2430.826904,-3191.200439,1652.565674,0.042651,-0.099767,-1.548518,2292.373779,-2000.147583,1765.911011
4583,0,-0.268599,-0.106763,-4.624501,2431.562988,-3190.110840,1651.782959,0.044190,-0.103776,-1.547686,2294.922119,-1999.244507,1765.988892
4584,0,-0.225830,-0.084780,-4.632836,2433.891602,-3189.941406,1651.880493,0.051127,-0.105576,-1.547261,2297.545410,-1998.534912,1766.238403
4585,0,-0.217402,-0.070645,-4.634165,2436.063721,-3189.527344,1651.889404,0.054596,-0.110800,-1.548654,2300.257324,-1997.959961,1766.526611
4586,0,-0.246209,-0.094620,-4.631003,2437.214111,-3188.969971,1651.332642,0.053703,-0.113629,-1.547828,2302.886475,-1997.163574,1766.627686
4587,0,-0.228695,-0.096415,-4.628364,2439.270752,-3188.268555,1651.130615,0.052973,-0.113427,-1.546788,2305.548340,-1996.476318,1766.719971
4588,0,-0.223292,-0.092318,-4.633053,2441.318115,-3187.959229,1651.078491,0.059285,-0.113143,-1.548867,2308.456543,-1996.077271,1767.166870
4589,0,-0.237251,-0.095521,-4.623514,2442.656738,-3187.100098,1650.685669,0.058474,-0.114932,-1.550954,2311.316895,-1995.467163,1767.302002
4590,0,-0.243829,-0.088394,-4.626233,2444.588135,-3186.712158,1650.525757,0.073064,-0.095520,-1.545578,2314.297119,-1994.414429,1766.885742
4591,0,-0.225783,-0.079626,-4.629461,2447.049561,-3186.254639,1650.524048,0.074202,-0.098667,-1.546850,2317.050049,-1993.865601,1766.955566
4592,0,-0.240321,-0.088836,-4.620253,2448.096436,-3185.312500,1649.922852,0.071930,-0.098682,-1.545430,2319.848877,-1993.467285,1767.344727
4593,0,-0.212523,-0.074460,-4.624319,2450.482666,-3184.902100,1649.935425,0.069899,-0.098590,-1.544737,2322.516602,-1992.967163,1767.463745
4594,0,-0.209193,-0.072248,-4.623616,2452.043945,-3184.229736,1649.779663,0.057810,-0.112272,-1.545412,2324.493652,-1993.115112,1768.321289
4595,0,-0.191663,-0.059693,-4.627724,2454.259277,-3183.916504,1649.761963,0.055968,-0.113826,-1.547816,2327.299561,-1992.494629,1768.224365
4596,0,-0.203118,-0.080882,-4.621959,2455.746582,-3182.868652,1649.206909,0.058545,-0.115815,-1.549230,2329.882324,-1992.388550,1768.644897
4597,0,-0.169825,-0.063074,-4.627460,2458.195068,-3182.531738,1649.226929,0.062563,-0.117992,-1.549316,2332.330811,-1992.174072,1768.931763
4598,0,-0.190775,-0.059754,-4.622740,2459.966553,-3181.753174,1648.827271,0.060741,-0.122103,-1.550149,2334.737793,-1991.709717,1768.924683
4599,0,-0.174112,-0.059467,-4.623096,2461.855957,-3180.998047,1648.615723,0.065126,-0.120924,-1.549319,2337.245850,-1991.709961,1769.243286
4600,0,-0.183918,-0.059067,-4.625917,2464.025635,-3180.631348,1648.322754,0.066455,-0.120232,-1.549749,2339.768066,-1991.584106,1769.418579
4601,0,-0.181462,-0.059916,-4.619971,2465.985107,-3179.740234,1647.963013,0.066981,-0.118818,-1.550293,2342.198730,-1991.252441,1769.395630
4602,0,-0.191162,-0.064474,-4.622955,2468.089844,-3179.140137,1647.690063,0.064447,-0.118530,-1.549897,2344.713623,-1991.323853,1769.689575
4603,0,-0.204436,-0.057844,-4.616173,2470.130371,-3178.264404,1647.372681,0.063148,-0.118476,-1.550391,2347.146240,-1991.021851,1769.688599
4604,0,-0.183706,-0.072435,-4.617402,2472.058594,-3177.467773,1647.069458,0.060719,-0.120558,-1.550227,2349.530029,-1990.963013,1769.815186
4605,0,-0.197468,-0.058963,-4.626780,2474.556641,-3177.196777,1646.987793,0.064039,-0.118586,-1.549433,2351.861572,-1991.126221,1770.087769
4606,0,-0.199308,-0.060829,-4.614211,2476.213623,-3175.986816,1646.536987,0.066551,-0.116702,-1.548955,2353.946777,-1990.781494,1769.955444
4607,0,-0.213369,-0.062295,-4.623180,2478.358398,-3175.367920,1646.268066,0.078816,-0.117859,-1.557723,2356.770264,-1991.101562,1769.914917
4608,0,-0.215384,-0.064768,-4.617024,2480.554443,-3174.656494,1645.819092,0.079331,-0.120333,-1.553930,2358.593994,-1991.061035,1770.209839
4609,0,-0.220558,-0.066176,-4.612857,2482.133545,-3173.484375,1645.338013,0.080209,-0.121854,-1.553842,2360.690430,-1991.126709,1770.282715
4610,0,-0.209911,-0.046544,-4.618804,2484.666992,-3172.947998,1645.416748,0.082977,-0.123045,-1.558758,2363.104492,-1991.453125,1770.207153
4611,0,-0.208546,-0.053258,-4.613541,2486.504395,-3171.965820,1645.035034,0.084470,-0.123426,-1.554033,2364.803223,-1991.302734,1770.250000
4612,0,-0.223248,-0.065137,-4.614951,2488.507080,-3171.061035,1644.593872,0.081381,-0.124376,-1.550838,2366.530029,-1991.406494,1770.128174
4613,0,-0.183448,-0.063022,-4.609882,2490.584961,-3170.059082,1644.405151,0.080777,-0.123154,-1.554250,2368.957520,-1991.908325,1770.442261
4614,0,-0.186457,-0.029602,-4.618928,2493.443848,-3169.716309,1644.415161,0.078310,-0.123515,-1.553688,2371.065918,-1991.942505,1770.416992
4615,0,-0.190437,-0.043745,-4.608330,2495.000000,-3168.300049,1643.871582,0.081592,-0.122315,-1.555053,2373.114258,-1992.589722,1770.733765
4616,0,-0.203907,-0.047379,-4.608963,2496.760986,-3167.370117,1643.435791,0.079154,-0.121929,-1.553578,2375.055176,-1992.843994,1770.731812
4617,0,-0.186255,-0.023041,-4.611278,2499.484619,-3166.629883,1643.409668,0.080869,-0.121534,-1.554794,2377.035889,-1993.309326,1770.952026
4618,0,-0.214947,-0.041229,-4.609463,2501.057617,-3165.530762,1642.921509,0.080426,-0.120472,-1.554845,2378.918213,-1993.739990,1771.043823
4619,0,-0.222432,-0.047138,-4.606819,2503.218018,-3164.468994,1642.531982,0.080938,-0.121456,-1.553305,2380.447510,-1994.033081,1770.945312
4620,0,-0.197443,-0.041736,-4.605627,2505.661133,-3163.522949,1642.411621,0.085059,-0.118681,-1.555028,2382.439941,-1994.534668,1771.135864
4621,0,-0.182177,-0.041541,-4.609513,2507.926758,-3162.664307,1642.226807,0.067942,-0.126496,-1.551418,2383.739014,-1995.046997,1771.286621
4622,0,-0.193052,-0.048201,-4.609282,2509.767090,-3161.659912,1641.921143,0.067443,-0.124324,-1.551479,2385.677734,-1995.904419,1771.635010
4623,0,-0.178846,-0.041489,-4.611878,2511.981689,-3160.617920,1641.852051,0.068328,-0.124336,-1.551291,2387.348389,-1996.508545,1771.750854
4624,0,-0.203447,-0.024886,-4.606007,2514.354492,-3159.592285,1641.604126,0.065662,-0.124746,-1.550685,2388.866699,-1997.078979,1771.859375
4625,0,-0.182321,-0.027346,-4.607890,2516.454834,-3158.574463,1641.368774,0.069724,-0.124207,-1.552841,2390.691406,-1997.911743,1772.213867
4626,0,-0.203699,-0.037374,-4.607633,2518.130127,-3157.274902,1640.933472,0.069972,-0.124238,-1.552498,2392.240479,-1998.584351,1772.393188
4627,0,-0.254223,-0.031001,-4.606232,2521.211182,-3156.926514,1640.607056,0.064090,-0.124904,-1.549639,2393.668457,-1999.066162,1772.351074
4628,0,-0.277346,-0.033862,-4.613546,2523.218506,-3156.135742,1640.405396,0.074482,-0.121481,-1.551774,2395.228271,-1999.822754,1772.603394
4629,0,-0.184104,-0.010096,-4.608414,2524.848633,-3154.359131,1640.680054,0.071160,-0.122663,-1.552799,2396.636719,-2000.420288,1772.575806
4630,0,-0.178128,-0.005173,-4.607239,2527.050537,-3153.257568,1640.433472,0.064989,-0.120616,-1.548397,2397.895996,-2001.328247,1772.784912
4631,0,-0.177809,-0.011708,-4.606237,2529.144775,-3152.236084,1640.200439,0.071053,-0.124177,-1.552545,2399.490234,-2002.302368,1773.119629
4632,0,-0.188958,-0.019798,-4.609102,2530.911133,-3151.135742,1639.866699,0.074607,-0.125158,-1.552600,2400.871582,-2003.278687,1773.385742
4633,0,-0.255761,-0.014552,-4.601387,2533.888184,-3150.404053,1639.417725,0.073844,-0.126533,-1.552337,2402.180908,-2004.072144,1773.613770
4634,0,-0.344011,-0.019406,-4.509526,2536.284424,-3146.216797,1638.013306,0.071817,-0.127199,-1.552669,2403.535645,-2004.965088,1773.854736
4635,0,-0.232035,0.005769,-4.599889,2537.542725,-3147.503662,1639.053345,0.060309,-0.128448,-1.550124,2404.636963,-2005.478882,1773.740234
4636,0,-0.162294,0.010522,-4.608693,2539.466309,-3146.890869,1639.282104,0.062340,-0.134058,-1.553095,2406.039062,-2006.689087,1774.297241
4637,0,-0.165387,0.016029,-4.606947,2541.537109,-3145.798584,1639.041992,0.056784,-0.138041,-1.551112,2407.131836,-2007.472534,1774.387939
4638,0,-0.152157,0.018359,-4.608856,2543.582275,-3144.715576,1638.933228,0.059578,-0.138330,-1.552336,2408.313232,-2008.465820,1774.702637
4639,0,-0.247623,0.010160,-4.602601,2546.213623,-3143.986572,1638.186890,0.058582,-0.137208,-1.551062,2409.426514,-2009.495483,1774.947510
4640,0,-0.221649,0.013980,-4.601821,2548.080322,-3142.492432,1638.159058,0.057524,-0.137670,-1.551070,2410.524170,-2010.503784,1775.087524
4641,0,-0.233700,0.020737,-4.603613,2550.081055,-3141.696045,1637.928101,0.059913,-0.138186,-1.552612,2411.571777,-2011.451050,1775.143188
4642,0,-0.155352,0.031784,-4.606462,2551.431641,-3140.123047,1638.124878,0.054128,-0.137748,-1.550424,2412.562256,-2012.417358,1775.235474
4643,0,-0.175341,0.025483,-4.603971,2553.055420,-3138.873779,1637.824707,0.051115,-0.139563,-1.548627,2413.405518,-2013.094238,1774.988281
4644,0,-0.177757,0.034090,-4.604208,2555.710205,-3137.968018,1637.929810,0.054631,-0.142428,-1.550634,2414.458008,-2014.255249,1775.215088
4645,0,-0.178556,0.011927,-4.602967,2557.117188,-3136.722168,1637.580688,0.052889,-0.147763,-1.551762,2415.342529,-2015.296509,1775.277222
4646,0,-0.170926,0.011663,-4.602332,2559.447510,-3135.688232,1637.567505,0.038647,-0.151192,-1.548817,2416.037598,-2016.078003,1775.063354
4647,0,-0.302730,-0.018856,-4.611369,2561.732910,-3135.495361,1636.819336,0.041348,-0.154093,-1.551188,2417.031006,-2017.148315,1775.161865
4648,0,-0.181917,0.017773,-4.603551,2563.069336,-3133.488281,1637.352173,0.031949,-0.158086,-1.548584,2417.747803,-2017.752686,1774.793945
4649,0,-0.167181,0.022985,-4.604555,2564.906738,-3132.312012,1637.269653,0.028982,-0.162284,-1.548104,2418.458740,-2018.571411,1774.630737
4650,0,-0.191997,0.018669,-4.603478,2566.233154,-3131.154541,1636.975586,0.027829,-0.171756,-1.548890,2419.388428,-2019.815674,1774.612427
4651,0,-0.178047,0.013177,-4.606231,2568.060547,-3129.886475,1636.853516,0.028208,-0.170413,-1.549816,2419.990723,-2020.401733,1774.351929
4652,0,-0.176034,0.018773,-4.604322,2569.874512,-3128.909668,1636.807373,0.021620,-0.177577,-1.548087,2420.697998,-2021.379272,1774.093262
4653,0,-0.165328,0.022676,-4.606230,2571.996094,-3128.001709,1636.802856,0.022766,-0.179601,-1.549755,2421.253418,-2022.088989,1773.715698
4654,0,-0.280322,0.079000,-4.596737,2573.739014,-3126.751953,1636.457153,0.013935,-0.181128,-1.548944,2421.963379,-2022.861694,1773.329468
4655,0,-0.178132,0.026340,-4.606570,2575.146484,-3125.719482,1636.487793,0.012736,-0.182371,-1.549428,2422.478760,-2023.667603,1772.978516
4656,0,-0.182206,0.030219,-4.605803,2576.892822,-3124.629639,1636.354614,0.011012,-0.184368,-1.549652,2422.982178,-2024.472656,1772.586182
4657,0,-0.251210,0.019295,-4.603892,2579.239258,-3123.970703,1635.847900,0.005743,-0.185654,-1.548879,2423.562256,-2025.102905,1772.052490
4658,0,-0.231564,0.013796,-4.607414,2580.726318,-3122.900391,1635.828735,0.010993,-0.184660,-1.549752,2423.761963,-2025.521729,1771.564453
4659,0,-0.217506,0.031255,-4.601762,2582.687256,-3121.694824,1635.860596,0.009741,-0.187074,-1.550353,2424.402832,-2026.610596,1771.118408
4660,0,-0.169834,0.026589,-4.605635,2583.349121,-3120.315430,1635.972900,0.004955,-0.187203,-1.549111,2424.753174,-2027.362793,1770.632935
4661,0,-0.158124,0.027966,-4.608892,2585.152832,-3119.006104,1635.996216,0.006368,-0.187600,-1.550741,2425.124756,-2028.183716,1770.248779
4662,0,-0.176190,0.040946,-4.605875,2586.736084,-3118.171143,1635.942017,0.009605,-0.188163,-1.554295,2425.510010,-2028.867676,1769.824341
4663,0,-0.228650,0.031711,-4.593918,2589.096191,-3117.278564,1635.485352,0.005718,-0.186100,-1.551495,2425.628662,-2029.493042,1769.288574
4664,0,-0.267243,0.022578,-4.617165,2590.176270,-3117.064697,1635.456299,0.008230,-0.183971,-1.551067,2425.506592,-2029.876465,1768.809448
4665,0,-0.164547,0.032577,-4.603134,2590.984619,-3114.800293,1635.788574,0.008117,-0.186775,-1.551011,2425.922607,-2030.842773,1768.343506
4666,0,-0.150572,0.026561,-4.605223,2592.080566,-3113.649170,1635.615967,0.007580,-0.185762,-1.550037,2426.049316,-2031.355103,1767.827515
4667,0,-0.144350,0.049909,-4.606503,2594.214844,-3112.731445,1635.723267,0.008968,-0.183899,-1.550548,2426.169434,-2031.855103,1767.451660
4668,0,-0.175542,0.051833,-4.604939,2595.359131,-3111.896484,1635.515747,0.011143,-0.183245,-1.551678,2426.242676,-2032.376587,1767.170776
4669,0,-0.162127,0.049969,-4.600681,2596.590332,-3110.757568,1635.356689,0.010680,-0.183044,-1.552656,2426.309326,-2032.845459,1766.803101
4670,0,-0.155894,0.055151,-4.602238,2597.696533,-3109.693848,1635.344360,0.008952,-0.182554,-1.551665,2426.278564,-2033.152588,1766.456055
4671,0,-0.169527,0.054531,-4.601950,2599.145752,-3108.640137,1635.216675,0.011187,-0.182369,-1.552117,2426.285400,-2033.553345,1766.287354
4672,0,-0.139851,0.062899,-4.605304,2600.680420,-3107.828613,1635.288086,0.009461,-0.179511,-1.551554,2426.305176,-2033.739136,1766.051880
4673,0,-0.244940,0.058700,-4.597892,2602.959717,-3107.281982,1634.889160,0.007600,-0.177219,-1.552544,2426.054199,-2033.536255,1765.743042
4674,0,-0.144599,0.060660,-4.599751,2602.576660,-3105.381348,1635.122559,0.003710,-0.175778,-1.551706,2426.122314,-2033.685181,1765.685181
4675,0,-0.147054,0.049404,-4.659620,2601.368408,-3104.834473,1634.705444,0.000137,-0.173348,-1.551289,2426.233643,-2033.823730,1765.687866
4676,0,-0.141237,0.084658,-4.618278,2603.996582,-3102.646729,1634.843140,-0.001275,-0.168991,-1.551747,2426.345703,-2034.031128,1765.804810
4677,0,-0.140076,0.082815,-4.601746,2606.445068,-3102.656006,1635.418701,-0.007219,-0.168137,-1.552789,2426.719238,-2034.507568,1765.939209
4678,0,-0.233352,0.060818,-4.601975,2608.441650,-3102.024170,1634.932251,-0.010628,-0.165494,-1.552670,2426.710205,-2034.522949,1766.024292
