timestamp,data
1724776381.8649035,"[0.03975838730667128, 0.4927130255343785, 0.10434558025658516, 0.0, 0.0, 0.0]"
1724776381.8803303,"[0.0398711424447023, 0.4891380548608759, 0.10442143010525054, 0.0, 0.0, 0.0]"
1724776381.8840048,"[0.04001885911987177, 0.4912920529330447, 0.10489749349033634, 0.0, 0.0, 0.0]"
1724776381.8954756,"[0.040170580356018275, 0.4813762947716894, 0.10433553766025322, 0.0, 0.0, 0.0]"
1724776381.9046504,"[0.03833264109021864, 0.4809428788226207, 0.10711642763065882, 0.0, 0.0, 0.0]"
1724776381.9259055,"[0.03892975951157851, 0.4766037402693247, 0.10862930479901423, 0.0, 0.0, 0.0]"
1724776381.9368668,"[0.0390668332842248, 0.4786107974890954, 0.10912150346330057, 0.0, 0.0, 0.0]"
1724776381.9424477,"[0.04021642258232003, 0.4738834698638612, 0.11035082516322309, 0.0, 0.0, 0.0]"
1724776381.9472816,"[0.04105322640003155, 0.46696842631382307, 0.1099845087768869, 0.0, 0.0, 0.0]"
1724776381.9539914,"[0.04120225214813863, 0.4688660726785747, 0.11047582034702438, 0.0, 0.0, 0.0]"
1724776381.9707787,"[0.04195699065992473, 0.46253898819052586, 0.11016371514788081, 0.0, 0.0, 0.0]"
1724776381.9738555,"[0.04211026205824452, 0.46437898457266436, 0.11064939529206541, 0.0, 0.0, 0.0]"
1724776381.9841795,"[0.04273043248574234, 0.46037869246635466, 0.11052010864625245, 0.0, 0.0, 0.0]"
1724776381.9941373,"[0.04172593627500802, 0.45787302870569635, 0.10960955787102972, 0.0, 0.0, 0.0]"
1724776382.0051646,"[0.04147067585766778, 0.4549767416264887, 0.10907651908523455, 0.0, 0.0, 0.0]"
1724776382.0144036,"[0.041804650676799095, 0.4515793892114577, 0.10870561452911745, 0.0, 0.0, 0.0]"
1724776382.0275877,"[0.04087806868663724, 0.4433385077243992, 0.10643498519891224, 0.0, 0.0, 0.0]"
1724776382.0357003,"[0.04109603919391906, 0.4404069974974574, 0.10584582054573748, 0.0, 0.0, 0.0]"
1724776382.0455492,"[0.041898587020225773, 0.4371886214281862, 0.10556309538593794, 0.0, 0.0, 0.0]"
1724776382.055332,"[0.04168558310579762, 0.4338158376180616, 0.10531743524880574, 0.0, 0.0, 0.0]"
1724776382.064718,"[0.04182764489059328, 0.43534601157112024, 0.10574007875007248, 0.0, 0.0, 0.0]"
1724776382.074012,"[0.041969706675388935, 0.4368761855241789, 0.10616272225133921, 0.0, 0.0, 0.0]"
1724776382.0847282,"[0.043644181762827035, 0.4243404420726292, 0.10500972863536343, 0.0, 0.0, 0.0]"
1724776382.0949965,"[0.04379698476236084, 0.4257720231466836, 0.10542132795122894, 0.0, 0.0, 0.0]"
1724776382.1044848,"[0.04439744785608238, 0.42269837285406603, 0.1053276857387983, 0.0, 0.0, 0.0]"
1724776382.1140163,"[0.044553388660014695, 0.4240983752035876, 0.1057357436420823, 0.0, 0.0, 0.0]"
1724776382.124435,"[0.046418484000665144, 0.41427849740884526, 0.10464497408893342, 0.0, 0.0, 0.0]"
1724776382.13391,"[0.04558787940502644, 0.4117200008326274, 0.10371221690003812, 0.0, 0.0, 0.0]"
1724776382.1507804,"[0.046207220381707534, 0.4089846614550404, 0.10335577779813881, 0.0, 0.0, 0.0]"
1724776382.1578522,"[0.04637135544879241, 0.41025058036405004, 0.10373878567789876, 0.0, 0.0, 0.0]"
1724776382.1666596,"[0.04752223104116182, 0.4022606018751157, 0.10247474600176393, 0.0, 0.0, 0.0]"
1724776382.1747053,"[0.048732014028456574, 0.3993904974041583, 0.1022648408446165, 0.0, 0.0, 0.0]"
1724776382.1862636,"[0.049364262665640146, 0.3976322872529987, 0.10225015726464348, 0.0, 0.0, 0.0]"
1724776382.194162,"[0.05013549752795046, 0.3948551079728356, 0.10207462223249067, 0.0, 0.0, 0.0]"
1724776382.2056684,"[0.05136011508441091, 0.3920194815440411, 0.10190056080701472, 0.0, 0.0, 0.0]"
1724776382.2140422,"[0.05155304510001448, 0.39311614614103574, 0.10225773421886838, 0.0, 0.0, 0.0]"
1724776382.2247,"[0.053485552518736365, 0.38462572575868603, 0.10084037542432517, 0.0, 0.0, 0.0]"
1724776382.2340186,"[0.05425412389710366, 0.3833901113791991, 0.10082270943484542, 0.0, 0.0, 0.0]"
1724776382.2508807,"[0.05576686685350596, 0.38039178914240934, 0.10066565583288943, 0.0, 0.0, 0.0]"
1724776382.2554004,"[0.055985077446482845, 0.3813772569472923, 0.10100435133487914, 0.0, 0.0, 0.0]"
1724776382.265696,"[0.05707400751927849, 0.37866557557902003, 0.10100266649060563, 0.0, 0.0, 0.0]"
1724776382.276984,"[0.05917239240909105, 0.3731745037827603, 0.10071627352385432, 0.0, 0.0, 0.0]"
1724776382.2844594,"[-1.0, 1.0, -0.8546815365153775, 0.0, 0.0, 0.0]"
1724776382.2857733,"[-1.0, 1.0, -0.860949244522837, 0.0, 0.0, 0.0]"
1724776382.2953,"[-1.0, 1.0, -0.8663797132422121, 0.0, 0.0, 0.0]"
1724776382.3042881,"[-1.0, 1.0, -0.8724512242155339, 0.0, 0.0, 0.0]"
1724776382.318637,"[-1.0, 1.0, -0.8786697759336543, 0.0, 0.0, 0.0]"
1724776382.3362718,"[-1.0, 1.0, -0.8846505442173741, 0.0, 0.0, 0.0]"
1724776382.3382268,"[-1.0, 1.0, -0.8906414183506379, 0.0, 0.0, 0.0]"
1724776382.3471265,"[-1.0, 1.0, -0.8986411978443, 0.0, 0.0, 0.0]"
1724776382.3539677,"[-1.0, 1.0, -0.9061065445684335, 0.0, 0.0, 0.0]"
1724776382.3802254,"[-1.0, 1.0, -0.9150536911938892, 0.0, 0.0, 0.0]"
1724776382.3826687,"[-1.0, 1.0, -0.9210894339147458, 0.0, 0.0, 0.0]"
1724776382.38526,"[-1.0, 1.0, -0.9440838460325118, 0.0, 0.0, 0.0]"
1724776382.3946242,"[-1.0, 1.0, -0.9502384579313842, 0.0, 0.0, 0.0]"
1724776382.404202,"[-1.0, 1.0, -0.9668906832509907, 0.0, 0.0, 0.0]"
1724776382.414329,"[-1.0, 1.0, -0.9754476042335212, 0.0, 0.0, 0.0]"
1724776382.423952,"[-1.0, 1.0, -0.9903724963901374, 0.0, 0.0, 0.0]"
1724776382.434502,"[-1.0, 1.0, -0.9989282220558958, 0.0, 0.0, 0.0]"
1724776382.4440894,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.4546008,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.4640515,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.474355,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.4853354,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.4944587,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.508795,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.5141404,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.5377,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.5419056,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.5471332,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.5699115,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.5790935,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.582308,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.585256,"[-1.0, 1.0, -1.0, 0.0, 0.0, 0.0]"
1724776382.598555,"[-1.0, 1.0, -0.9897336310718173, 0.0, 0.0, 0.0]"
1724776382.6106236,"[-1.0, 1.0, -0.9669132882807848, 0.0, 0.0, 0.0]"
1724776382.6188445,"[-1.0, 1.0, -0.9659033617012304, 0.0, 0.0, 0.0]"
1724776382.6279685,"[-1.0, 1.0, -0.9528011282558119, 0.0, 0.0, 0.0]"
1724776382.6348627,"[-1.0, 1.0, -0.9391775850017965, 0.0, 0.0, 0.0]"
1724776382.6445441,"[-1.0, 1.0, -0.9337834991242856, 0.0, 0.0, 0.0]"
1724776382.6584096,"[-1.0, 1.0, -0.9226476080287428, 0.0, 0.0, 0.0]"
1724776382.6643634,"[-1.0, 1.0, -0.9061523973154488, 0.0, 0.0, 0.0]"
1724776382.6748374,"[-1.0, 1.0, -0.9001614988161315, 0.0, 0.0, 0.0]"
1724776382.6912646,"[-1.0, 1.0, -0.8789840506308865, 0.0, 0.0, 0.0]"
1724776382.6948814,"[-1.0, 1.0, -0.8834509217104274, 0.0, 0.0, 0.0]"
1724776382.705104,"[-1.0, 1.0, -0.8800351677420715, 0.0, 0.0, 0.0]"
1724776382.7253335,"[-1.0, 1.0, -0.8749607135302907, 0.0, 0.0, 0.0]"
1724776382.728949,"[-1.0, 1.0, -0.879305841397487, 0.0, 0.0, 0.0]"
1724776382.7344594,"[-1.0, 1.0, -0.8595896901852247, 0.0, 0.0, 0.0]"
1724776382.749264,"[-1.0, 1.0, -0.859806402023494, 0.0, 0.0, 0.0]"
1724776382.7548723,"[-1.0, 1.0, -0.8492061543287741, 0.0, 0.0, 0.0]"
1724776382.764413,"[-1.0, 1.0, -0.8464589328174862, 0.0, 0.0, 0.0]"
1724776382.7872493,"[-1.0, 1.0, -0.8244165842508859, 0.0, 0.0, 0.0]"
1724776382.7895193,"[-1.0, 1.0, -0.8212154230480866, 0.0, 0.0, 0.0]"
1724776382.7939801,"[-1.0, 1.0, -0.8249814457291929, 0.0, 0.0, 0.0]"
1724776382.8116179,"[-1.0, 1.0, -0.8172970382654052, 0.0, 0.0, 0.0]"
1724776382.814229,"[-1.0, 1.0, -0.8060348515983049, 0.0, 0.0, 0.0]"
1724776382.8406742,"[-1.0, 1.0, -0.7902745224961603, 0.0, 0.0, 0.0]"
1724776382.843283,"[-1.0, 1.0, -0.7802897021650894, 0.0, 0.0, 0.0]"
1724776382.8441176,"[-1.0, 1.0, -0.7836409823213188, 0.0, 0.0, 0.0]"
1724776382.8599765,"[-1.0, 1.0, -0.7769168285114796, 0.0, 0.0, 0.0]"
1724776382.8671048,"[-1.0, 1.0, -0.7665624360041878, 0.0, 0.0, 0.0]"
1724776382.8795505,"[-1.0, 1.0, -0.7643814373691036, 0.0, 0.0, 0.0]"
1724776382.8847663,"[-1.0, 1.0, -0.7593486100274582, 0.0, 0.0, 0.0]"
1724776382.894029,"[-1.0, 1.0, -0.7599904039529106, 0.0, 0.0, 0.0]"
1724776382.90429,"[-1.0, 1.0, -0.7566590872627283, 0.0, 0.0, 0.0]"
1724776382.9246397,"[-0.05, 1.0, -0.767830330685364, 0.0, 0.0, 0.0]"
1724776382.928588,"[0.060000000000000005, 0.8516848228871772, 0.3786950917709493, 0.0, 0.0, 0.0]"
1724776382.9332318,"[0.07, 0.8576545763186293, 0.38134949661981105, 0.0, 0.0, 0.0]"
1724776382.946336,"[0.08, 0.8636243297500815, 0.38400390146867286, 0.0, 0.0, 0.0]"
1724776382.955185,"[0.09, 0.8695940831815336, 0.3866583063175347, 0.0, 0.0, 0.0]"
1724776382.9617918,"[0.1, 0.8755638366129859, 0.38931271116639643, 0.0, 0.0, 0.0]"
1724776382.9706373,"[0.1, 0.8529538660361135, 0.39631177897220754, 0.0, 0.0, 0.0]"
1724776382.9767296,"[0.1, 0.8332999039385275, 0.4082798776210961, 0.0, 0.0, 0.0]"
1724776382.9888904,"[0.1, 0.8388911308673926, 0.41102980515812576, 0.0, 0.0, 0.0]"
1724776382.9917724,"[0.1, 0.8917643696172414, 0.4530444991845769, 0.0, 0.0, 0.0]"
1724776383.0007627,"[0.1, 0.8980150544510072, 0.456220044739609, 0.0, 0.0, 0.0]"
1724776383.009437,"[0.1, 0.8942701717531929, 0.4716826361778286, 0.0, 0.0, 0.0]"
1724776383.0201142,"[0.1, 0.8886761620131527, 0.49469883408060283, 0.0, 0.0, 0.0]"
1724776383.025933,"[0.1, 0.894774251989095, 0.498098970108141, 0.0, 0.0, 0.0]"
1724776383.0366864,"[0.1, 0.8846639912581277, 0.5239427472740344, 0.0, 0.0, 0.0]"
1724776383.048159,"[0.1, 0.8860474813683998, 0.534117693043335, 0.0, 0.0, 0.0]"
1724776383.051206,"[0.1, 1.0, 0.39397059515888116, 0.0, 0.0, 0.0]"
1724776383.0550013,"[0.1, 1.0, 0.3967320712931724, 0.0, 0.0, 0.0]"
1724776383.0722022,"[0.1, 1.0, 0.4098245484571803, 0.0, 0.0, 0.0]"
1724776383.0749438,"[0.1, 1.0, 0.41265843815009107, 0.0, 0.0, 0.0]"
1724776383.0847137,"[0.1, 1.0, 0.4465852301109956, 0.0, 0.0, 0.0]"
1724776383.0944717,"[0.1, 1.0, 0.4527520336364025, 0.0, 0.0, 0.0]"
1724776383.1056778,"[0.1, 1.0, 0.45715738239354164, 0.0, 0.0, 0.0]"
1724776383.1158657,"[0.1, 1.0, 0.4579788261512961, 0.0, 0.0, 0.0]"
1724776383.1193047,"[0.1, 1.0, 0.4385664584480345, 0.0, 0.0, 0.0]"
1724776383.1246643,"[0.1, 1.0, 0.4416405224091189, 0.0, 0.0, 0.0]"
1724776383.1352367,"[0.1, 1.0, 0.4447145863702032, 0.0, 0.0, 0.0]"
1724776383.1447854,"[0.1, 1.0, 0.42742511043134973, 0.0, 0.0, 0.0]"
1724776383.1537576,"[0.1, 1.0, 0.42718752345303673, 0.0, 0.0, 0.0]"
1724776383.1645129,"[0.1, 1.0, 0.4300966402944021, 0.0, 0.0, 0.0]"
1724776383.167401,"[0.1, 1.0, 0.41529834719254466, 0.0, 0.0, 0.0]"
1724776383.17733,"[0.1, 1.0, 0.4182093169158569, 0.0, 0.0, 0.0]"
1724776383.1862519,"[0.1, 1.0, 0.42275615441423586, 0.0, 0.0, 0.0]"
1724776383.1943035,"[0.1, 1.0, 0.43188143536190277, 0.0, 0.0, 0.0]"
1724776383.2041936,"[0.1, 1.0, 0.44465631691506463, 0.0, 0.0, 0.0]"
1724776383.214613,"[0.1, 1.0, 0.4515696543757513, 0.0, 0.0, 0.0]"
1724776383.2242956,"[0.1, 1.0, 0.4546315097247399, 0.0, 0.0, 0.0]"
1724776383.2278996,"[0.1, 1.0, 0.4316204909505778, 0.0, 0.0, 0.0]"
1724776383.2347305,"[0.1, 1.0, 0.45744416594702925, 0.0, 0.0, 0.0]"
1724776383.2441492,"[0.1, 1.0, 0.4658393121204485, 0.0, 0.0, 0.0]"
1724776383.2549434,"[0.1, 1.0, 0.4690610090112579, 0.0, 0.0, 0.0]"
1724776383.2640147,"[0.1, 1.0, 0.4742163354114216, 0.0, 0.0, 0.0]"
1724776383.2743113,"[0.1, 1.0, 0.4709575442505452, 0.0, 0.0, 0.0]"
1724776383.2845297,"[0.1, 1.0, 0.47414727563654013, 0.0, 0.0, 0.0]"
1724776383.2869885,"[0.1, 1.0, 0.5638010670741841, 0.0, 0.0, 0.0]"
1724776383.2944093,"[0.1, 1.0, 0.5572577540499288, 0.0, 0.0, 0.0]"
1724776383.304559,"[0.1, 1.0, 0.5454459848843719, 0.0, 0.0, 0.0]"
1724776383.3154805,"[0.1, 1.0, 0.5381201252595801, 0.0, 0.0, 0.0]"
1724776383.3255088,"[0.1, 1.0, 0.5277787185362592, 0.0, 0.0, 0.0]"
1724776383.3358116,"[0.1, 1.0, 0.521703686544884, 0.0, 0.0, 0.0]"
1724776383.3397927,"[0.1, 0.9818065327050824, 0.5068635182911553, 0.0, 0.0, 0.0]"
1724776383.3458652,"[0.1, 0.988688354196006, 0.5104162999614205, 0.0, 0.0, 0.0]"
1724776383.3561792,"[0.1, 0.9857607690867866, 0.5062577038570505, 0.0, 0.0, 0.0]"
1724776383.3659801,"[0.1, 0.9804145359805918, 0.5047644370779022, 0.0, 0.0, 0.0]"
1724776383.3756187,"[0.1, 0.9774076510866522, 0.5027697025395174, 0.0, 0.0, 0.0]"
1724776383.3858163,"[0.1, 0.9840672523171655, 0.5061951815342594, 0.0, 0.0, 0.0]"
1724776383.3891246,"[0.1, 0.9404451581384187, 0.48347722671080023, 0.0, 0.0, 0.0]"
1724776383.395374,"[0.1, 0.9470370634524731, 0.4868660857765302, 0.0, 0.0, 0.0]"
1724776383.406365,"[0.1, 0.925657217290102, 0.4682782098786936, 0.0, 0.0, 0.0]"
1724776383.414932,"[0.1, 0.9193187261052685, 0.464890082490423, 0.0, 0.0, 0.0]"
1724776383.4254293,"[0.1, 0.907437740156448, 0.4518930869902389, 0.0, 0.0, 0.0]"
1724776383.433621,"[0.1, 0.90453386088822, 0.44876556827603103, 0.0, 0.0, 0.0]"
1724776383.444648,"[0.1, 0.9106492944886384, 0.4517970380976571, 0.0, 0.0, 0.0]"
1724776383.44846,"[0.1, 0.8390800077059231, 0.4316595224900604, 0.0, 0.0, 0.0]"
1724776383.4541488,"[0.1, 0.8238178992353119, 0.41206745164535624, 0.0, 0.0, 0.0]"
1724776383.4637642,"[0.1, 0.8195047632320097, 0.40295488257190387, 0.0, 0.0, 0.0]"
1724776383.4740376,"[0.1, 0.8251675447382807, 0.40573802824681454, 0.0, 0.0, 0.0]"
1724776383.4848635,"[0.1, 0.8110659871676602, 0.38378554750169913, 0.0, 0.0, 0.0]"
1724776383.4877195,"[0.1, 0.8941598477814986, 0.41264764597090664, 0.0, 0.0, 0.0]"
1724776383.4940233,"[0.1, 0.8915877594337367, 0.4042908290195879, 0.0, 0.0, 0.0]"
1724776383.5046844,"[0.1, 0.8977932754421374, 0.4071043694797122, 0.0, 0.0, 0.0]"
1724776383.5144,"[0.1, 0.8869885887766666, 0.3922271022059828, 0.0, 0.0, 0.0]"
1724776383.5243468,"[0.1, 0.8930748743924936, 0.3949166416773184, 0.0, 0.0, 0.0]"
1724776383.5348547,"[0.1, 0.880569038297484, 0.3856135242961711, 0.0, 0.0, 0.0]"
1724776383.5391035,"[0.1, 0.8113544192011828, 0.3560811113914778, 0.0, 0.0, 0.0]"
1724776383.5464826,"[0.1, 0.8170414828871724, 0.35857700703207224, 0.0, 0.0, 0.0]"
1724776383.5541182,"[0.1, 0.8147244606879497, 0.3546085688459141, 0.0, 0.0, 0.0]"
1724776383.563871,"[0.1, 0.8138025844216381, 0.3507430975440239, 0.0, 0.0, 0.0]"
1724776383.5790172,"[0.1, 0.8100047823602992, 0.3444700623601856, 0.0, 0.0, 0.0]"
1724776383.588348,"[0.1, 0.8020376582076624, 0.3322991547533774, 0.0, 0.0, 0.0]"
1724776383.5953126,"[0.1, 0.8074623891401266, 0.33454288130620596, 0.0, 0.0, 0.0]"
1724776383.598278,"[0.1, 0.7721326375158604, 0.3075990358184697, 0.0, 0.0, 0.0]"
1724776383.6044092,"[0.1, 0.7775447821713454, 0.3097551038265431, 0.0, 0.0, 0.0]"
1724776383.6163917,"[0.1, 0.7758524982179428, 0.30547640731927556, 0.0, 0.0, 0.0]"
1724776383.624083,"[0.1, 0.7631947389520989, 0.2956524279552393, 0.0, 0.0, 0.0]"
1724776383.6339912,"[0.1, 0.7599662507979277, 0.29254249968155804, 0.0, 0.0, 0.0]"
1724776383.6442938,"[0.1, 0.7571536421442897, 0.2879639120501679, 0.0, 0.0, 0.0]"
1724776383.6542552,"[0.1, 0.7566263603626805, 0.28442725780391165, 0.0, 0.0, 0.0]"
1724776383.6589458,"[0.1, 0.8469694837044963, 0.44740936415701466, 0.0, 0.0, 0.0]"
1724776383.6639824,"[0.1, 0.8475372779446078, 0.44519332363107555, 0.0, 0.0, 0.0]"
1724776383.6742132,"[0.1, 0.8534363474022434, 0.44829185594429555, 0.0, 0.0, 0.0]"
1724776383.6839118,"[0.1, 0.8510856952394853, 0.44384560421444835, 0.0, 0.0, 0.0]"
1724776383.69451,"[0.1, 0.8505031546993393, 0.44292682002165285, 0.0, 0.0, 0.0]"
1724776383.7040346,"[0.1, 0.8400840268250686, 0.43420113065528965, 0.0, 0.0, 0.0]"
1724776383.7186165,"[0.1, 0.8390289588262635, 0.4322555315038132, 0.0, 0.0, 0.0]"
1724776383.7231517,"[0.1, 0.8000023326537933, 0.41594317524424057, 0.0, 0.0, 0.0]"
1724776383.725511,"[0.1, 0.8056098256396844, 0.41885866479034506, 0.0, 0.0, 0.0]"
1724776383.7339978,"[0.1, 0.7971428396400912, 0.41141566743595537, 0.0, 0.0, 0.0]"
1724776383.744308,"[0.1, 0.7958532304397505, 0.4097618847479257, 0.0, 0.0, 0.0]"
1724776383.7541504,"[0.1, 0.7942261598146728, 0.40406583217453274, 0.0, 0.0, 0.0]"
1724776383.7641616,"[0.1, 0.7927394433302728, 0.40088878491055174, 0.0, 0.0, 0.0]"
1724776383.7750456,"[0.1, 0.790383557117547, 0.398147703086739, 0.0, 0.0, 0.0]"
1724776383.7842171,"[0.1, 0.7895225088513198, 0.397335202201506, 0.0, 0.0, 0.0]"
1724776383.794517,"[0.1, 0.7873284786497738, 0.3956228199060739, 0.0, 0.0, 0.0]"
1724776383.797291,"[0.1, 0.7829305911290615, 0.3795903410917519, 0.0, 0.0, 0.0]"
1724776383.8044224,"[0.1, 0.7817744704765984, 0.3778446476043426, 0.0, 0.0, 0.0]"
1724776383.8145454,"[0.1, 0.7872157319665308, 0.3804744417700675, 0.0, 0.0, 0.0]"
1724776383.8243613,"[0.1, 0.7861818841660624, 0.37825219631277346, 0.0, 0.0, 0.0]"
1724776383.8345945,"[0.1, 0.7798669710104504, 0.3691799604876406, 0.0, 0.0, 0.0]"
1724776383.8449867,"[0.1, 0.7795776401338342, 0.3661549303430122, 0.0, 0.0, 0.0]"
1724776383.8560293,"[0.1, 0.7788615926494513, 0.3631159893870217, 0.0, 0.0, 0.0]"
1724776383.8590374,"[0.1, 0.785590792423992, -0.029258499457106513, 0.0, 0.0, 0.0]"
1724776383.8652606,"[0.1, 0.7836109671760179, -0.04059421200605387, 0.0, 0.0, 0.0]"
1724776383.8764625,"[0.1, 0.7826442167787276, -0.04780046433564435, 0.0, 0.0, 0.0]"
1724776383.8840256,"[0.1, 0.7815961722420625, -0.06101250999492779, 0.0, 0.0, 0.0]"
1724776383.8941875,"[0.1, 0.7809064806077208, -0.07346463632778999, 0.0, 0.0, 0.0]"
1724776383.9046862,"[0.1, 0.7806293706160994, -0.07995634966069963, 0.0, 0.0, 0.0]"
1724776383.9154358,"[0.1, 0.7797640729915731, -0.08466940985705487, 0.0, 0.0, 0.0]"
1724776383.9250085,"[0.1, 0.781864009923238, -0.08980048901974183, 0.0, 0.0, 0.0]"
1724776383.936355,"[0.1, 0.7821549898568024, -0.09359419177213094, 0.0, 0.0, 0.0]"
1724776383.9409866,"[0.1, 0.7651328401487283, -0.030914954701187016, 0.0, 0.0, 0.0]"
1724776383.946155,"[0.1, 0.7704959208039764, -0.031131648308905614, 0.0, 0.0, 0.0]"
1724776383.9585705,"[0.1, 0.7699088791551609, -0.033897879513502475, 0.0, 0.0, 0.0]"
1724776383.965594,"[0.1, 0.7691191282877565, -0.03602825338745158, 0.0, 0.0, 0.0]"
1724776383.9749284,"[0.1, 0.7687150625479037, -0.03757501919914878, 0.0, 0.0, 0.0]"
1724776383.9856212,"[0.1, 0.7685077889416465, -0.03931092767930785, 0.0, 0.0, 0.0]"
1724776383.9956234,"[0.1, 0.7694414075637778, -0.03772094559503712, 0.0, 0.0, 0.0]"
1724776384.005247,"[0.1, 0.7693536402486898, -0.037009677911197525, 0.0, 0.0, 0.0]"
1724776384.008794,"[0.1, 0.7151841692046947, -0.05142134287689292, 0.0, 0.0, 0.0]"
1724776384.0155387,"[0.1, 0.7151090760420924, -0.05124281916020631, 0.0, 0.0, 0.0]"
1724776384.0244489,"[0.1, 0.7146597547751371, -0.052277165911119756, 0.0, 0.0, 0.0]"
1724776384.0356617,"[0.1, 0.7144530551743392, -0.05341783298754957, 0.0, 0.0, 0.0]"
1724776384.0454888,"[0.1, 0.715861438650846, -0.05472097439758652, 0.0, 0.0, 0.0]"
1724776384.055517,"[0.1, 0.7139209220146978, -0.059129361415597645, 0.0, 0.0, 0.0]"
1724776384.0652168,"[0.1, 0.708331918336267, -0.06298079011316049, 0.0, 0.0, 0.0]"
1724776384.0686688,"[0.1, 0.6791355363073894, -0.05797908304823225, 0.0, 0.0, 0.0]"
1724776384.0756125,"[0.1, 0.6838958321226282, -0.05838547849015911, 0.0, 0.0, 0.0]"
1724776384.0846188,"[0.1, 0.6838448978604321, -0.059125210971336994, 0.0, 0.0, 0.0]"
1724776384.0953279,"[0.1, 0.6803036235834642, -0.06449157788981026, 0.0, 0.0, 0.0]"
1724776384.1054988,"[0.1, 0.679265734018672, -0.06665749864476171, 0.0, 0.0, 0.0]"
1724776384.1141038,"[0.1, 0.6796149481385052, -0.06779993084917853, 0.0, 0.0, 0.0]"
1724776384.1251276,"[0.1, 0.6784979983111964, -0.07083395233011545, 0.0, 0.0, 0.0]"
1724776384.1359541,"[0.1, 0.6754187297779295, -0.07297744143640489, 0.0, 0.0, 0.0]"
1724776384.1451046,"[0.1, 0.6760267134135135, -0.07365733883484017, 0.0, 0.0, 0.0]"
1724776384.1493335,"[0.1, 0.6047250441571118, -0.06723616963614956, 0.0, 0.0, 0.0]"
1724776384.1550877,"[0.1, 0.6028272482912499, -0.06866878913592521, 0.0, 0.0, 0.0]"
1724776384.1645496,"[0.1, 0.6070229622259197, -0.06914680904882045, 0.0, 0.0, 0.0]"
1724776384.1746197,"[0.1, 0.6046908254730818, -0.06916974330149021, 0.0, 0.0, 0.0]"
1724776384.184301,"[0.1, 0.6005933394945818, -0.0681539650263485, 0.0, 0.0, 0.0]"
1724776384.1940799,"[0.1, 0.6023030458423475, -0.07012403246102289, 0.0, 0.0, 0.0]"
1724776384.1992967,"[0.1, 0.5611129776602668, -0.06681458228542914, 0.0, 0.0, 0.0]"
1724776384.2042332,"[0.1, 0.5574417777582156, -0.06683258904897155, 0.0, 0.0, 0.0]"
1724776384.2147305,"[0.1, 0.558310329516357, -0.06636045510198825, 0.0, 0.0, 0.0]"
1724776384.224071,"[0.1, 0.5516155027245586, -0.07011564618428423, 0.0, 0.0, 0.0]"
1724776384.234804,"[0.1, 0.5554001576724228, -0.07059735330647, 0.0, 0.0, 0.0]"
1724776384.2453914,"[0.1, 0.5537507767385585, -0.07050287905047285, 0.0, 0.0, 0.0]"
1724776384.2543037,"[0.1, 0.5466018211478669, -0.07264534472544841, 0.0, 0.0, 0.0]"
1724776384.2643545,"[0.1, 0.5502720165813593, -0.07313468233241778, 0.0, 0.0, 0.0]"
1724776384.2672985,"[0.1, 0.5270389840317328, -0.07481830024784099, 0.0, 0.0, 0.0]"
1724776384.2742798,"[0.1, 0.5241376648241458, -0.07400044560706799, 0.0, 0.0, 0.0]"
1724776384.2846665,"[0.1, 0.520208417415107, -0.07484704773162133, 0.0, 0.0, 0.0]"
1724776384.294339,"[0.1, 0.5188894324517203, -0.07485754170058823, 0.0, 0.0, 0.0]"
1724776384.304693,"[0.1, 0.5169932137530199, -0.07295001592980963, 0.0, 0.0, 0.0]"
1724776384.3145938,"[0.1, 0.5148876464820004, -0.07098453823986425, 0.0, 0.0, 0.0]"
1724776384.317089,"[0.1, 0.47474807668303776, -0.06715158274194173, 0.0, 0.0, 0.0]"
1724776384.3246145,"[0.1, 0.47224322347583186, -0.06732983986230666, 0.0, 0.0, 0.0]"
1724776384.3361056,"[0.1, 0.47131245861941073, -0.06667151288266611, 0.0, 0.0, 0.0]"
1724776384.3445632,"[0.1, 0.47072273581228063, -0.06578608007698812, 0.0, 0.0, 0.0]"
1724776384.3556926,"[0.1, 0.46846436283669945, -0.06367789680235214, 0.0, 0.0, 0.0]"
1724776384.3656142,"[0.1, 0.4631962814168375, -0.06031096682263504, 0.0, 0.0, 0.0]"
