Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3423,0,-0.748651,0.024202,-1.507566,2018.307251,-808.270264,1245.254883,-0.025179,0.077745,1.723478,-77.051315,-2676.602539,1165.112183
3424,0,-0.724793,0.021184,-1.510838,2028.331299,-798.700439,1242.598633,-0.024181,0.083995,1.725779,-91.789139,-2677.271973,1165.133301
3425,0,-0.695122,0.018515,-1.515222,2038.982666,-789.022461,1240.176514,-0.017770,0.084997,1.723436,-106.442131,-2677.607910,1164.597412
3426,0,-0.661135,0.020572,-1.520893,2050.052734,-778.958923,1237.846436,-0.012153,0.091145,1.723053,-121.013382,-2678.309570,1164.165405
3427,0,-0.624642,0.022972,-1.526855,2061.314941,-768.649231,1235.740723,-0.007924,0.096422,1.721749,-135.599869,-2679.021240,1164.072510
3428,0,-0.581833,0.020543,-1.531508,2072.886719,-757.954529,1234.046509,-0.002089,0.097027,1.721429,-150.076645,-2679.051758,1163.626709
3429,0,-0.535191,0.013811,-1.535963,2084.529541,-746.789612,1232.283447,0.003714,0.100940,1.720270,-164.316940,-2679.549072,1162.948486
3430,0,-0.488397,0.012867,-1.539757,2096.265137,-735.228516,1230.703247,0.006619,0.112817,1.720725,-179.616364,-2680.462891,1163.662720
3431,0,-0.448318,0.004656,-1.542645,2108.271484,-723.324524,1228.945435,0.011064,0.117108,1.719280,-193.574829,-2680.938232,1163.257202
3432,0,-0.413702,-0.000905,-1.544080,2120.829590,-710.796448,1227.328735,0.014521,0.119071,1.719208,-207.805466,-2681.083252,1162.880859
3433,0,-0.384483,-0.004715,-1.546027,2133.986816,-697.839661,1225.848022,0.016874,0.120745,1.718740,-221.597290,-2681.421875,1162.516235
3434,0,-0.358818,-0.006211,-1.548474,2147.891602,-684.513123,1224.756836,0.019577,0.115398,1.719000,-234.460602,-2681.269287,1161.412109
3435,0,-0.331909,-0.003147,-1.550989,2162.118896,-670.931213,1223.871826,0.020833,0.111576,1.717471,-248.234222,-2681.501953,1161.298950
3436,0,-0.311022,0.009034,-1.553310,2176.620361,-657.348328,1223.068481,0.021380,0.114914,1.716138,-261.904114,-2681.859375,1161.111084
3437,0,-0.294377,0.021284,-1.555035,2191.510986,-643.423767,1222.726685,0.022408,0.114685,1.714856,-275.282532,-2682.019531,1160.844360
3438,0,-0.273746,0.031938,-1.556952,2206.647705,-629.502258,1222.780518,0.024240,0.114818,1.713754,-288.411285,-2681.851318,1160.208374
3439,0,-0.246269,0.044848,-1.560223,2221.624756,-615.579773,1223.046265,0.024370,0.119404,1.713639,-301.894714,-2682.247314,1160.071899
3440,0,-0.217380,0.058757,-1.562857,2236.780762,-601.624817,1223.761719,0.022789,0.110704,1.713155,-314.492310,-2682.293457,1159.856201
3441,0,-0.186864,0.071864,-1.562408,2251.905518,-587.727478,1224.851685,0.022566,0.112057,1.710927,-328.119568,-2682.651123,1160.419800
3442,0,-0.154511,0.081412,-1.564500,2267.124512,-573.772766,1226.159790,0.024143,0.103317,1.707383,-340.119080,-2682.385010,1159.673584
3443,0,-0.123340,0.089641,-1.564535,2282.271240,-559.554382,1227.764038,0.023005,0.116403,1.709386,-353.147858,-2682.609375,1159.258667
3444,0,-0.092121,0.097136,-1.565896,2297.381104,-545.189697,1229.234619,0.023309,0.113259,1.709931,-365.568512,-2682.312988,1158.733276
3445,0,-0.068368,0.097974,-1.566029,2312.708008,-530.625671,1231.544922,0.022858,0.112016,1.709208,-377.937561,-2682.184082,1158.438843
3446,0,-0.046049,0.100501,-1.566361,2327.862549,-516.094482,1233.844971,0.022040,0.104266,1.706817,-390.001556,-2682.024658,1158.332520
3447,0,-0.018507,0.097840,-1.567222,2343.126221,-501.362457,1236.691895,0.021023,0.110403,1.704671,-402.237335,-2682.184814,1158.257446
3448,0,0.001143,0.091006,-1.565689,2358.313477,-486.631500,1239.597534,0.021319,0.106114,1.703100,-413.838318,-2681.705566,1157.696777
3449,0,0.028548,0.088210,-1.566184,2373.356689,-472.024506,1242.446533,0.016768,0.097760,1.701137,-425.842896,-2681.747559,1158.364624
3450,0,0.047867,0.082426,-1.565440,2388.421875,-457.494934,1245.760132,0.016738,0.098679,1.701439,-437.249878,-2681.436035,1157.847534
3451,0,0.071138,0.079002,-1.565177,2403.486572,-443.021484,1249.229736,0.016737,0.092817,1.698239,-448.991760,-2680.961914,1157.845581
3452,0,0.089211,0.073853,-1.565081,2418.555664,-428.811401,1252.729126,0.017295,0.101337,1.699636,-460.297577,-2680.700439,1157.149536
3453,0,0.103291,0.072261,-1.563421,2433.766113,-414.541840,1256.556152,0.014784,0.090623,1.692769,-471.462952,-2680.645752,1157.488403
3454,0,0.115601,0.071619,-1.562799,2448.997803,-400.382782,1260.243652,0.014443,0.089920,1.691018,-482.308929,-2680.121826,1156.937744
3455,0,0.120695,0.075238,-1.561343,2464.465576,-386.353271,1264.569946,0.016942,0.099631,1.695224,-493.404694,-2679.750977,1156.393433
3456,0,0.129821,0.084248,-1.561063,2479.943848,-372.452698,1269.008545,0.017058,0.087603,1.689330,-503.950165,-2679.293945,1156.465332
3457,0,0.128236,0.084905,-1.558681,2495.402344,-358.798828,1273.637329,0.016731,0.091160,1.691275,-514.916260,-2678.987793,1156.746582
3458,0,0.133877,0.091678,-1.557386,2510.597900,-345.286957,1278.273438,0.016504,0.092082,1.688651,-525.080811,-2678.427490,1156.021606
3459,0,0.147918,0.096116,-1.557937,2525.374512,-332.105988,1282.671753,0.013464,0.084013,1.686620,-535.881042,-2678.213623,1156.566040
3460,0,0.165282,0.098085,-1.560476,2540.143311,-319.397614,1287.118164,0.013529,0.091458,1.690156,-546.290039,-2677.410400,1155.736816
3461,0,0.193964,0.095208,-1.557232,2554.084717,-306.982239,1291.002319,0.013031,0.091318,1.686331,-556.372986,-2677.238037,1155.921875
3462,0,0.221492,0.098222,-1.556759,2567.787598,-294.906372,1294.721924,0.010849,0.084817,1.684414,-566.278870,-2676.403076,1155.620850
3463,0,0.254284,0.101368,-1.556249,2581.232178,-283.035889,1298.224243,0.006450,0.075396,1.679733,-576.524658,-2676.102051,1156.196777
3464,0,0.293924,0.097465,-1.551877,2594.300781,-271.495789,1300.814453,0.002594,0.072415,1.678015,-586.397827,-2675.779053,1156.224121
3465,0,0.319497,0.094646,-1.550066,2607.635986,-259.867706,1303.883911,-0.000162,0.067516,1.679474,-596.078064,-2674.854736,1155.902832
3466,0,0.344386,0.096145,-1.550854,2620.727295,-248.332520,1306.360352,-0.003086,0.064453,1.676425,-606.014709,-2674.188965,1155.897949
3467,0,0.377495,0.095150,-1.547178,2633.712891,-237.079178,1308.534790,-0.005630,0.066396,1.672249,-615.609375,-2673.969238,1155.475952
3468,0,0.392547,0.094603,-1.546366,2646.936035,-225.803909,1311.047119,-0.009617,0.065328,1.670122,-627.039856,-2671.352051,1158.596802
3469,0,0.403466,0.091602,-1.544712,2659.966797,-214.619446,1313.239380,-0.021912,0.058779,1.667108,-634.505554,-2672.340576,1155.248657
3470,0,0.405753,0.093269,-1.545786,2673.134521,-203.384567,1315.671875,-0.016120,0.053788,1.664147,-643.625793,-2671.739990,1155.159058
3471,0,0.397759,0.094029,-1.547758,2686.362305,-192.194366,1318.109375,-0.013028,0.064048,1.666674,-653.842163,-2670.903564,1156.117554
3472,0,0.383630,0.093204,-1.550657,2699.505127,-180.884781,1320.610474,-0.018188,0.052719,1.667826,-662.696228,-2670.020752,1155.636475
3473,0,0.361509,0.093189,-1.552453,2712.573242,-169.606140,1323.046631,-0.021720,0.050712,1.666064,-671.915588,-2669.438721,1155.825317
3474,0,0.336029,0.081599,-1.556012,2725.509033,-158.309235,1325.906128,-0.025900,0.039797,1.662610,-680.999023,-2668.628662,1156.396362
3475,0,0.307992,0.071415,-1.563055,2738.204102,-147.392685,1328.658081,-0.030762,0.046938,1.659449,-689.600037,-2667.969238,1155.382935
3476,0,0.289493,0.058839,-1.567158,2750.328613,-136.472076,1331.120850,-0.032919,0.035442,1.651007,-697.944031,-2667.472412,1155.234131
3477,0,0.274831,0.047863,-1.570731,2762.096436,-126.073647,1333.532349,-0.039332,0.033784,1.649317,-707.068665,-2667.131592,1155.480225
3478,0,0.266867,0.033843,-1.572967,2773.236816,-116.103134,1335.171997,-0.045824,0.027142,1.653535,-716.718384,-2665.829590,1156.267700
3479,0,0.267464,0.021145,-1.575968,2783.979980,-106.634529,1336.507446,-0.046575,0.028863,1.653060,-726.224365,-2665.293945,1157.135498
3480,0,0.277372,0.016473,-1.576782,2794.455322,-97.702118,1337.349121,-0.047364,0.027133,1.651784,-734.967285,-2664.275391,1156.773193
3481,0,0.291052,0.007710,-1.576229,2804.580566,-89.149368,1337.669434,-0.054578,0.015449,1.646156,-742.417480,-2663.336426,1155.756470
3482,0,0.303999,0.006067,-1.575522,2814.708740,-80.849960,1337.665405,-0.059591,0.010059,1.645795,-751.699341,-2662.299072,1156.330322
3483,0,0.315650,0.003732,-1.574445,2824.870605,-72.824844,1337.322998,-0.064404,0.007725,1.643855,-760.290466,-2661.514160,1156.298340
3484,0,0.328233,0.005844,-1.572876,2834.848633,-64.969048,1336.280151,-0.067344,-0.003528,1.639151,-768.897217,-2660.821289,1156.811279
3485,0,0.339891,0.010131,-1.571582,2844.921631,-57.114357,1335.219116,-0.069329,-0.004623,1.639025,-777.432190,-2659.847656,1156.869995
3486,0,0.349199,0.016487,-1.569166,2854.870117,-49.384968,1333.642334,-0.070072,-0.000547,1.633485,-785.800781,-2659.217285,1156.575684
3487,0,0.348438,0.019348,-1.569359,2864.958496,-41.642487,1332.104614,-0.072503,-0.005254,1.631932,-794.234680,-2658.447266,1156.715576
3488,0,0.348714,0.022186,-1.568602,2874.718994,-33.880951,1329.987793,-0.075517,-0.015610,1.632037,-803.065613,-2657.376953,1157.661133
3489,0,0.340682,0.025454,-1.571404,2884.392578,-25.971252,1327.911499,-0.075308,-0.013721,1.633775,-811.492737,-2656.399414,1157.435425
3490,0,0.326422,0.017096,-1.573577,2893.972656,-17.957176,1325.971436,-0.075789,-0.016363,1.631186,-819.957031,-2655.455811,1157.556519
3491,0,0.308688,0.007461,-1.577860,2903.120850,-9.652675,1323.758667,-0.078761,-0.024319,1.626543,-828.304443,-2654.822510,1158.052612
3492,0,0.284823,-0.012568,-1.578007,2911.343750,-0.899669,1321.141724,-0.081238,-0.028053,1.624811,-837.014038,-2654.044189,1158.504028
3493,0,0.257702,-0.033298,-1.584278,2920.042725,7.770793,1319.204712,-0.083072,-0.032179,1.624016,-845.781372,-2653.353516,1158.898560
3494,0,0.235356,-0.055434,-1.590492,2928.231201,16.382093,1316.808472,-0.085291,-0.042235,1.620499,-854.541809,-2652.532471,1159.436035
3495,0,0.209568,-0.082179,-1.594705,2936.153076,24.925135,1314.480347,-0.085245,-0.043641,1.620480,-863.063599,-2651.695068,1159.445801
3496,0,0.186395,-0.105067,-1.599929,2943.930908,33.212429,1312.373169,-0.089827,-0.049150,1.617126,-872.029785,-2651.057617,1160.009888
3497,0,0.172709,-0.123889,-1.602781,2951.258057,41.185341,1309.806885,-0.093609,-0.055582,1.612945,-880.509521,-2650.404785,1159.960449
3498,0,0.154719,-0.141308,-1.606180,2958.530273,48.867477,1307.322754,-0.096376,-0.065155,1.611105,-889.618408,-2649.837646,1160.412354
3499,0,0.146946,-0.150319,-1.607616,2965.450928,56.082237,1304.395142,-0.098030,-0.067877,1.610227,-898.714050,-2649.137695,1160.604858
3500,0,0.142222,-0.155093,-1.608532,2972.322266,63.038334,1301.519287,-0.100112,-0.071962,1.607577,-907.533813,-2648.471924,1160.827393
3501,0,0.140332,-0.156346,-1.607906,2978.967285,69.592041,1298.297852,-0.104833,-0.077129,1.607625,-916.622375,-2647.736816,1160.958374
3502,0,0.142667,-0.153200,-1.606656,2985.357910,75.782318,1294.555908,-0.109025,-0.093183,1.603721,-925.838623,-2646.802979,1161.254028
3503,0,0.144475,-0.143777,-1.606114,2991.856934,81.910294,1290.711792,-0.113913,-0.096005,1.604600,-935.521545,-2646.322754,1162.248901
3504,0,0.149501,-0.133651,-1.604628,2998.119385,87.976089,1286.174805,-0.117204,-0.104884,1.603001,-944.973450,-2645.695557,1162.385498
3505,0,0.143607,-0.121270,-1.603578,3004.684814,94.097382,1281.720947,-0.117916,-0.114508,1.601161,-953.941528,-2644.422607,1162.473022
3506,0,0.137764,-0.110498,-1.602238,3011.033691,100.373329,1276.655396,-0.123371,-0.124690,1.591538,-963.568359,-2644.329346,1162.699097
3507,0,0.131296,-0.101196,-1.603393,3017.496338,106.698730,1271.752441,-0.141871,-0.119142,1.596047,-973.593689,-2643.412842,1162.947632
3508,0,0.116731,-0.094251,-1.603540,3023.613770,113.573029,1266.613403,-0.146504,-0.130211,1.588982,-983.264404,-2643.078369,1163.444580
3509,0,0.103585,-0.095948,-1.604631,3029.359619,120.629906,1261.272949,-0.149894,-0.136126,1.589199,-992.966431,-2642.303711,1163.632690
3510,0,0.084531,-0.104536,-1.605229,3034.942383,128.096344,1256.386719,-0.160324,-0.143986,1.580954,-1002.838379,-2641.919434,1163.875366
3511,0,0.068776,-0.116953,-1.606200,3039.942383,135.727600,1251.355103,-0.162797,-0.140452,1.585103,-1013.945129,-2641.604492,1165.096558
3512,0,0.051690,-0.130621,-1.608188,3044.645996,143.596207,1246.782715,-0.167275,-0.161495,1.580159,-1023.323303,-2640.486572,1165.098755
3513,0,0.032884,-0.149749,-1.609167,3049.039551,151.509964,1242.466797,-0.172102,-0.157331,1.584388,-1033.816528,-2640.058105,1164.577148
3514,0,0.015886,-0.163820,-1.610235,3053.271973,159.595047,1238.561768,-0.175903,-0.163034,1.582056,-1044.088501,-2639.608643,1164.660889
3515,0,-0.001483,-0.176365,-1.612057,3057.315186,167.716064,1234.938110,-0.182264,-0.163991,1.580993,-1055.233032,-2638.973877,1165.251221
3516,0,-0.022756,-0.184787,-1.612665,3061.456543,175.818588,1231.922485,-0.188346,-0.174871,1.573776,-1065.906128,-2638.440186,1165.739502
3517,0,-0.038145,-0.184633,-1.613689,3065.613770,183.763245,1229.334961,-0.196512,-0.178220,1.572799,-1076.989502,-2637.628418,1165.778198
3518,0,-0.057206,-0.175577,-1.615086,3069.685547,191.501297,1226.863647,-0.201505,-0.183173,1.572300,-1088.449951,-2637.307861,1166.018188
3519,0,-0.064633,-0.170195,-1.614111,3073.495850,198.891342,1224.319092,-0.205057,-0.182345,1.572552,-1099.468994,-2636.635010,1165.896851
3520,0,-0.070236,-0.153025,-1.614060,3077.310547,206.160309,1221.999634,-0.210782,-0.189587,1.568780,-1110.998657,-2636.236084,1166.378540
3521,0,-0.070493,-0.131669,-1.615091,3080.999023,213.371429,1219.607178,-0.215383,-0.196223,1.567984,-1122.575684,-2635.614990,1166.124756
3522,0,-0.069037,-0.114121,-1.614928,3084.452148,220.488022,1216.897949,-0.231529,-0.199563,1.565976,-1134.805176,-2634.967285,1166.165283
3523,0,-0.069278,-0.093876,-1.613903,3087.895020,227.682083,1214.103760,-0.235687,-0.197137,1.561997,-1146.628052,-2635.112549,1166.129639
3524,0,-0.065293,-0.075329,-1.613987,3091.122070,235.090851,1211.208984,-0.238610,-0.199420,1.564314,-1158.949097,-2634.157471,1166.150757
3525,0,-0.065534,-0.065046,-1.613071,3094.216309,242.675323,1208.016602,-0.245921,-0.198698,1.565319,-1171.728638,-2633.651123,1166.182739
3526,0,-0.061369,-0.052467,-1.613294,3097.086670,250.540909,1204.689087,-0.248137,-0.204629,1.560754,-1184.187622,-2633.401367,1166.154297
3527,0,-0.066204,-0.047489,-1.612210,3099.993408,258.781952,1201.674561,-0.258796,-0.202855,1.557261,-1197.236816,-2633.234375,1166.587036
3528,0,-0.069294,-0.052798,-1.610891,3102.628662,267.335083,1198.644775,-0.261885,-0.206326,1.557313,-1210.226074,-2632.610596,1166.842896
3529,0,-0.073358,-0.056712,-1.610445,3105.138428,276.199371,1195.712036,-0.260785,-0.202358,1.563231,-1223.697632,-2632.074463,1167.156616
3530,0,-0.083074,-0.062330,-1.610314,3107.582031,285.329193,1192.928589,-0.266830,-0.193037,1.563483,-1237.485840,-2631.860840,1166.763184
3531,0,-0.093645,-0.071100,-1.610597,3110.025391,294.815613,1190.534302,-0.268616,-0.199096,1.560757,-1250.760864,-2631.036133,1167.029663
3532,0,-0.106396,-0.079743,-1.610197,3112.367920,304.440247,1188.427246,-0.270959,-0.194951,1.557302,-1264.243530,-2631.165039,1166.837280
3533,0,-0.123352,-0.085768,-1.610122,3115.024658,314.309784,1187.336426,-0.270241,-0.194815,1.562610,-1278.593018,-2629.908936,1166.991821
3534,0,-0.136415,-0.090645,-1.609444,3117.664795,324.201782,1186.349487,-0.266208,-0.191780,1.558771,-1292.316528,-2629.761963,1166.931885
3535,0,-0.147287,-0.087355,-1.609619,3120.178955,334.022919,1185.658691,-0.269731,-0.184616,1.564700,-1307.077637,-2628.809570,1167.076294
3536,0,-0.158594,-0.087781,-1.609755,3122.848389,343.849945,1185.480835,-0.271775,-0.184622,1.563178,-1321.822876,-2628.365967,1167.309082
3537,0,-0.176379,-0.082373,-1.609772,3125.309082,353.612762,1186.028564,-0.271218,-0.179710,1.562637,-1336.223999,-2628.133789,1166.818726
3538,0,-0.177764,-0.073320,-1.609651,3127.846191,363.264923,1186.404053,-0.266411,-0.176556,1.566608,-1351.062744,-2627.189209,1166.500732
3539,0,-0.179883,-0.059830,-1.609687,3130.395752,372.955658,1187.146851,-0.260330,-0.169644,1.569053,-1365.922119,-2626.790527,1167.058716
3540,0,-0.177330,-0.044616,-1.610776,3132.960938,382.619965,1187.947021,-0.254448,-0.152952,1.576125,-1381.546875,-2625.905762,1166.715698
3541,0,-0.172359,-0.033087,-1.611529,3135.340576,392.298798,1188.655518,-0.244808,-0.153338,1.572425,-1395.485718,-2625.140625,1165.992432
3542,0,-0.168939,-0.021717,-1.610615,3137.840332,402.140991,1189.412476,-0.238107,-0.142062,1.573961,-1411.001465,-2624.804443,1166.388306
3543,0,-0.160416,-0.012959,-1.608587,3140.318359,412.375519,1190.112183,-0.228772,-0.128686,1.578342,-1426.341309,-2623.912598,1166.395996
3544,0,-0.153889,-0.001204,-1.608974,3142.674805,422.507385,1190.731445,-0.213122,-0.115586,1.583597,-1441.363770,-2622.880859,1165.978760
3545,0,-0.150848,0.008758,-1.614061,3144.973877,433.093353,1191.272705,-0.194269,-0.103116,1.586109,-1456.546387,-2622.148926,1165.123535
3546,0,-0.137144,0.013363,-1.608476,3147.669922,443.975464,1191.893433,-0.183581,-0.093942,1.587598,-1471.992920,-2621.435059,1164.912964
3547,0,-0.134860,0.003299,-1.598087,3150.016602,455.439362,1192.983765,-0.172835,-0.082861,1.590529,-1487.978516,-2620.572510,1164.721069
3548,0,-0.134747,0.007990,-1.599486,3152.381592,466.285767,1193.514648,-0.156872,-0.064285,1.594533,-1503.752930,-2620.026123,1164.604004
3549,0,-0.134576,-0.000359,-1.596982,3154.796387,477.452942,1194.541138,-0.138997,-0.041711,1.607721,-1519.514160,-2618.996094,1164.291382
3550,0,-0.130817,-0.000091,-1.595831,3157.190430,488.830200,1195.826782,-0.125434,-0.025598,1.598889,-1535.698486,-2619.584473,1163.912964
3551,0,-0.132814,-0.005221,-1.594697,3159.662842,500.090607,1197.181396,-0.107022,-0.012102,1.602959,-1551.139282,-2618.090576,1163.270508
3552,0,-0.130156,0.003068,-1.595861,3162.235352,511.193573,1198.777100,-0.091685,0.004310,1.607271,-1566.770264,-2617.546875,1163.018311
3553,0,-0.126731,0.004854,-1.594765,3164.858643,522.305298,1200.606445,-0.074570,0.020382,1.606131,-1582.180420,-2617.142334,1162.916992
3554,0,-0.122154,0.009055,-1.593628,3167.533691,533.258240,1202.643677,-0.057857,0.030431,1.616352,-1598.289062,-2615.642334,1162.875610
3555,0,-0.113490,0.015156,-1.593028,3170.128906,544.099304,1204.830566,-0.034974,0.048225,1.617159,-1613.239624,-2614.340576,1162.065552
3556,0,-0.105573,0.021119,-1.591837,3172.892334,554.993530,1207.431641,-0.019253,0.064121,1.618197,-1629.035889,-2613.985107,1161.594727
3557,0,-0.094184,0.036474,-1.594981,3175.801514,566.275146,1210.141479,0.006797,0.049446,1.632310,-1641.786499,-2610.108887,1159.132568
3558,0,-0.089250,0.049797,-1.596658,3178.589355,577.290527,1212.739990,0.015525,0.074380,1.633164,-1658.520996,-2610.824463,1159.835327
3559,0,-0.082333,0.047281,-1.593955,3181.326416,588.586365,1215.426147,0.038410,0.112688,1.637173,-1677.163818,-2612.818359,1161.505371
3560,0,-0.089157,0.053679,-1.599411,3184.432373,600.792969,1218.591187,0.055916,0.109130,1.638966,-1692.362427,-2612.072021,1162.242310
3561,0,-0.092351,0.055144,-1.602221,3187.338867,612.615173,1221.496094,0.067429,0.131351,1.634979,-1706.079590,-2610.048828,1159.566162
3562,0,-0.092207,0.043441,-1.597540,3190.309082,624.400024,1224.278442,0.073782,0.135078,1.625224,-1719.995972,-2608.903076,1159.069092
3563,0,-0.095081,0.047515,-1.599186,3193.322021,636.228149,1227.126465,0.092727,0.152994,1.633047,-1735.347656,-2608.287598,1158.325195
3564,0,-0.097037,0.041990,-1.598141,3196.377930,648.219604,1230.154785,0.111917,0.178358,1.638339,-1749.959473,-2607.209961,1157.057007
3565,0,-0.095108,0.042082,-1.597615,3199.460205,660.067810,1233.245728,0.124308,0.184536,1.624692,-1762.660278,-2605.841064,1155.875488
3566,0,-0.097360,0.039692,-1.597829,3202.685547,671.698486,1236.169678,0.138790,0.194200,1.636575,-1778.138794,-2605.304688,1155.964844
3567,0,-0.095533,0.039427,-1.596949,3205.808350,683.247375,1239.271973,0.152439,0.219189,1.625212,-1790.576172,-2603.887695,1153.385742
3568,0,-0.086278,0.049403,-1.596100,3208.990234,694.504883,1242.297729,0.163332,0.215849,1.624301,-1803.882690,-2603.026855,1153.540527
3569,0,-0.077456,0.064807,-1.597712,3212.167480,705.509277,1245.256958,0.176422,0.219843,1.618959,-1816.896729,-2602.526367,1153.083252
3570,0,-0.067535,0.072788,-1.596738,3215.330566,716.468018,1248.231201,0.187269,0.224497,1.620119,-1830.009521,-2601.452148,1152.625977
3571,0,-0.055409,0.083351,-1.596162,3218.572266,727.093323,1250.895142,0.202162,0.236770,1.632412,-1843.232544,-2599.954590,1151.736816
3572,0,-0.038869,0.092367,-1.592499,3221.891113,738.172913,1253.706909,0.211178,0.243807,1.633271,-1855.959595,-2598.814453,1151.171631
3573,0,-0.036493,0.103235,-1.596369,3225.080811,748.879211,1255.798218,0.223738,0.252108,1.637508,-1867.893555,-2597.668701,1150.174561
3574,0,-0.029473,0.109359,-1.595827,3228.387939,760.137451,1258.208008,0.235397,0.261752,1.636883,-1879.713257,-2596.560303,1149.369385
3575,0,-0.023906,0.113977,-1.594062,3231.780273,771.206421,1260.103516,0.245841,0.274508,1.642617,-1891.872437,-2595.612793,1148.258789
3576,0,-0.016964,0.115360,-1.592816,3235.092773,782.411621,1261.880127,0.247921,0.266029,1.633144,-1902.362305,-2594.878662,1148.235718
3577,0,-0.011437,0.113467,-1.596264,3238.297119,794.015503,1263.943481,0.253350,0.267508,1.632707,-1912.911255,-2593.531982,1147.256714
3578,0,0.004589,0.097205,-1.593854,3240.862793,805.428284,1265.743652,0.260785,0.270854,1.634353,-1923.121460,-2592.441406,1146.244019
3579,0,0.011558,0.076079,-1.597119,3243.099365,816.881592,1267.658569,0.266796,0.276444,1.631666,-1933.300659,-2591.441650,1145.450562
3580,0,0.029939,0.044752,-1.593060,3245.562012,828.975159,1270.404907,0.270100,0.291757,1.637185,-1943.337402,-2590.379395,1144.276978
3581,0,0.046292,0.021793,-1.591215,3247.345459,840.120300,1272.342407,0.268331,0.289104,1.634322,-1952.900757,-2589.957275,1144.165649
3582,0,0.057400,0.000253,-1.592171,3249.365723,851.695068,1274.999634,0.271540,0.301554,1.640069,-1962.165405,-2587.770996,1142.102539
3583,0,0.069123,-0.005991,-1.593953,3251.854736,862.886108,1277.585938,0.265555,0.290521,1.618823,-1968.924316,-2587.537598,1141.620483
3584,0,0.077358,-0.013472,-1.593760,3254.476807,873.864990,1280.199341,0.274996,0.293457,1.627631,-1977.687256,-2585.923584,1140.887573
3585,0,0.080890,-0.022561,-1.592520,3257.162598,884.504822,1282.684448,0.274539,0.294453,1.626332,-1985.449585,-2584.745117,1140.035522
3586,0,0.088872,-0.017884,-1.592565,3259.826172,895.205078,1285.245483,0.265360,0.302674,1.618576,-1992.917969,-2584.683594,1139.329834
3587,0,0.099555,-0.012064,-1.591551,3262.410889,905.635010,1287.519897,0.269620,0.296713,1.634945,-2000.348999,-2581.915771,1138.426880
3588,0,0.101583,-0.013420,-1.591806,3264.989014,915.798218,1289.296875,0.272078,0.305519,1.632173,-2006.331177,-2580.741943,1136.779785
3589,0,0.108165,-0.015954,-1.590690,3267.401611,926.292053,1291.516235,0.272363,0.310144,1.636177,-2013.079590,-2579.336670,1136.095215
3590,0,0.108719,-0.013945,-1.591592,3269.837891,936.828064,1293.435059,0.272514,0.312267,1.631172,-2018.809570,-2577.937744,1135.146973
3591,0,0.109469,-0.012576,-1.590484,3272.209961,947.263672,1294.944580,0.264172,0.309461,1.632138,-2023.058594,-2576.581055,1133.716797
3592,0,0.113379,-0.009488,-1.588333,3274.474365,957.546509,1296.187378,0.262812,0.314339,1.631462,-2028.755127,-2575.655273,1133.320312
3593,0,0.110631,-0.006561,-1.590072,3276.743408,967.750305,1297.176758,0.259101,0.310700,1.627466,-2032.988525,-2574.515137,1132.510010
3594,0,0.111499,-0.003985,-1.589800,3278.900879,978.002014,1298.046631,0.257356,0.319077,1.628895,-2036.958252,-2572.684326,1130.901001
3595,0,0.109771,0.000600,-1.593889,3280.768799,988.532898,1299.208740,0.255849,0.321933,1.628915,-2041.186035,-2571.436523,1130.328125
3596,0,0.113790,0.002881,-1.588839,3283.148193,998.940430,1300.023926,0.247693,0.317167,1.629997,-2043.786743,-2569.916504,1129.100586
3597,0,0.111828,0.005102,-1.591184,3284.937744,1008.549194,1299.928345,0.244749,0.324879,1.628481,-2047.275513,-2569.232910,1128.854004
3598,0,0.115420,0.005340,-1.591028,3286.534180,1018.462280,1300.127686,0.243272,0.336539,1.631438,-2049.838379,-2567.345703,1126.612183
3599,0,0.117560,0.005077,-1.592348,3287.807861,1028.709473,1300.570068,0.226858,0.340362,1.629198,-2053.513916,-2565.810059,1127.549927
3600,0,0.128548,0.001218,-1.586235,3289.248535,1039.058472,1301.339844,0.220979,0.326217,1.635886,-2054.515137,-2564.094971,1125.271606
3601,0,0.133529,-0.005635,-1.585122,3290.280029,1048.345947,1300.601318,0.229156,0.339082,1.627460,-2055.519531,-2563.326416,1124.536499
3602,0,0.140477,-0.007834,-1.583058,3291.216064,1058.109741,1300.566040,0.227299,0.333880,1.625559,-2055.243896,-2561.256592,1123.387207
3603,0,0.142515,-0.002531,-1.585835,3291.983643,1067.838379,1300.429688,0.200012,0.317825,1.609400,-2055.832764,-2556.648682,1128.476685
3604,0,0.139963,0.001478,-1.588362,3292.913818,1077.217041,1299.841431,0.197046,0.317141,1.607674,-2055.897217,-2554.775879,1127.597168
3605,0,0.142488,0.004121,-1.587804,3293.812012,1086.553223,1299.288696,0.201964,0.309165,1.618442,-2056.858887,-2553.616455,1127.708374
3606,0,0.146320,0.005284,-1.585494,3294.624512,1096.046509,1298.837769,0.199308,0.311335,1.614518,-2055.558350,-2551.241943,1127.534546
3607,0,0.148254,0.008453,-1.585760,3295.329834,1105.269409,1298.096191,0.190190,0.306103,1.605914,-2053.707764,-2549.760254,1126.168701
3608,0,0.144165,0.010297,-1.588354,3296.017090,1114.669800,1297.474854,0.182018,0.303875,1.600563,-2052.261475,-2548.089111,1125.461914
