Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4097,0,0.014982,0.025617,1.449120,612.477417,-3376.586914,1032.183228,0.035103,-0.074688,-1.597661,-70.204430,-997.905273,964.939636
4098,0,0.019309,0.015689,1.448789,617.528687,-3378.296387,1035.791870,0.035767,-0.074051,-1.596993,-62.648563,-998.124023,965.917725
4099,0,0.015815,0.017155,1.449322,622.442749,-3380.061768,1039.563354,0.032652,-0.074305,-1.597054,-55.150974,-998.247864,967.219543
4100,0,0.017450,0.013501,1.451011,627.303589,-3381.737793,1043.463501,0.032443,-0.076847,-1.595558,-47.928207,-998.646912,968.585938
4101,0,0.014099,0.014327,1.450833,632.296631,-3383.704346,1047.027588,0.030196,-0.078149,-1.596630,-40.407070,-998.870728,970.094849
4102,0,0.016917,0.006034,1.452313,636.987122,-3385.360352,1050.705078,0.026763,-0.079841,-1.594868,-32.858131,-999.083923,971.923889
4103,0,0.011645,0.012989,1.451064,641.882751,-3387.448730,1054.356812,0.029098,-0.083217,-1.594672,-25.601385,-999.500427,973.803589
4104,0,0.013250,0.009817,1.453647,646.715759,-3389.202393,1057.834106,0.029886,-0.086451,-1.595360,-18.186304,-1000.049133,975.824280
4105,0,0.008582,0.012497,1.453890,651.353027,-3391.401367,1061.616699,0.030936,-0.089626,-1.595330,-10.846684,-1000.535950,978.037659
4106,0,0.008292,0.008298,1.456204,656.023254,-3393.302002,1065.276855,0.035963,-0.091836,-1.595526,-3.763438,-1001.430054,980.384216
4107,0,0.008332,0.001328,1.454351,660.815063,-3395.284424,1068.350952,0.035553,-0.094637,-1.596139,3.347711,-1002.328613,982.817505
4108,0,0.008449,-0.008871,1.451869,665.642334,-3397.241211,1071.641235,0.031350,-0.095586,-1.594448,10.582504,-1003.295898,985.247620
4109,0,0.003748,-0.002663,1.455957,670.095276,-3399.319580,1075.007202,0.039458,-0.097046,-1.595798,17.993992,-1004.063721,987.511719
4110,0,0.002461,-0.010523,1.452960,674.841370,-3401.362305,1078.200317,0.043908,-0.100275,-1.596035,25.045916,-1004.998474,989.990662
4111,0,0.005264,-0.007818,1.456007,679.318176,-3403.496338,1081.657104,0.044258,-0.102551,-1.595700,32.214897,-1006.059753,992.357544
4112,0,0.000748,-0.009601,1.457217,683.808228,-3405.680908,1084.818604,0.047681,-0.105165,-1.595623,39.001842,-1007.189758,994.822754
4113,0,0.001750,-0.008976,1.459008,688.233521,-3407.880371,1087.896606,0.050933,-0.108313,-1.596223,46.113720,-1008.380432,997.263977
4114,0,0.000536,-0.011167,1.458826,692.876526,-3410.002197,1091.005249,0.055563,-0.110443,-1.596733,53.067013,-1009.545105,999.781555
4115,0,0.007264,-0.014346,1.459908,697.258423,-3412.334229,1094.039307,0.058064,-0.112107,-1.596463,60.362080,-1010.680664,1002.111450
4116,0,0.005238,-0.014851,1.461255,701.841919,-3414.583984,1096.848267,0.058942,-0.113130,-1.596280,67.387543,-1011.957886,1004.604126
4117,0,0.007791,-0.018950,1.463756,706.129822,-3416.861572,1099.899902,0.061285,-0.112799,-1.595718,74.380745,-1013.318176,1007.175232
4118,0,0.009145,-0.019832,1.462989,710.599548,-3419.328369,1102.469238,0.058192,-0.113642,-1.595782,81.202591,-1014.808899,1009.881165
4119,0,0.006135,-0.015048,1.464037,714.951843,-3421.680664,1105.039917,0.058452,-0.114383,-1.596352,88.107689,-1016.267090,1012.445679
4120,0,0.013068,-0.021317,1.465822,719.285583,-3424.116943,1107.564453,0.056270,-0.115024,-1.597252,95.060356,-1017.760132,1015.029419
4121,0,0.011621,-0.025737,1.465631,723.503784,-3426.610840,1110.381226,0.060564,-0.114959,-1.595727,102.025513,-1019.240967,1017.678528
4122,0,0.012234,-0.027149,1.467226,727.648193,-3429.117676,1112.818848,0.061033,-0.114912,-1.595982,108.893318,-1020.861755,1020.497070
4123,0,0.012521,-0.027983,1.470275,732.016479,-3431.683594,1115.193726,0.058828,-0.114041,-1.594745,115.531326,-1022.627563,1023.486267
4124,0,0.011724,-0.030208,1.470609,735.816589,-3434.107422,1117.561646,0.056504,-0.113355,-1.594680,122.292458,-1024.358887,1026.322144
4125,0,0.010765,-0.032388,1.471086,739.824219,-3436.654297,1119.832153,0.059709,-0.112468,-1.595789,129.154053,-1026.168213,1029.192383
4126,0,-0.004748,-0.029048,1.470201,743.907227,-3439.267822,1122.164795,0.054898,-0.112290,-1.594951,135.627380,-1028.022339,1032.143066
4127,0,0.012407,-0.035676,1.472503,747.584045,-3441.536377,1124.373047,0.059202,-0.113164,-1.595736,142.398727,-1029.852539,1035.075195
4128,0,-0.001635,-0.030130,1.472310,751.406006,-3444.281494,1126.137085,0.055235,-0.113180,-1.594866,148.774063,-1031.843506,1038.189575
4129,0,-0.007453,-0.031701,1.471989,755.034180,-3446.841064,1128.144165,0.057682,-0.112942,-1.595024,155.447327,-1033.767334,1041.204102
4130,0,-0.016434,-0.028157,1.472081,758.568237,-3449.397949,1130.099731,0.054799,-0.112652,-1.595075,161.749344,-1035.906982,1044.393921
4131,0,-0.021904,-0.030056,1.472391,762.049377,-3451.941406,1131.917969,0.054859,-0.113011,-1.595056,168.154419,-1038.057373,1047.504150
4132,0,-0.031186,-0.030860,1.473158,765.346497,-3454.462891,1133.869507,0.054088,-0.114392,-1.595945,174.776184,-1040.094727,1050.554932
4133,0,-0.041170,-0.030796,1.472661,768.605530,-3456.992432,1135.691528,0.053496,-0.115687,-1.596393,180.859299,-1042.281250,1053.702148
4134,0,-0.053121,-0.032010,1.473835,771.557983,-3459.450195,1137.482910,0.057360,-0.117884,-1.596493,187.231689,-1044.421631,1056.902100
4135,0,-0.056862,-0.034561,1.472752,774.870605,-3461.756836,1139.431519,0.050884,-0.118828,-1.596153,193.375244,-1046.642944,1060.156128
4136,0,-0.075359,-0.027598,1.472250,777.916931,-3464.348145,1141.033569,0.049578,-0.119420,-1.595897,199.889374,-1048.654419,1063.347656
4137,0,-0.099180,-0.026322,1.470102,780.953125,-3466.797119,1142.881836,0.044461,-0.121992,-1.595921,205.625137,-1051.079712,1066.730957
4138,0,-0.095621,-0.024835,1.471879,783.668396,-3469.091797,1144.378784,0.043007,-0.123550,-1.595995,211.811371,-1053.402954,1069.999268
4139,0,-0.106422,-0.021438,1.471967,786.481079,-3471.440430,1146.016602,0.041847,-0.125153,-1.596925,217.899765,-1055.709961,1073.273682
4140,0,-0.106701,-0.026456,1.470061,789.197876,-3473.655029,1147.800415,0.039813,-0.127989,-1.596582,223.877029,-1058.099609,1076.466675
4141,0,-0.119631,-0.016820,1.468141,791.399170,-3476.062988,1149.535034,0.038382,-0.130595,-1.596043,229.797455,-1060.452393,1079.750122
4142,0,-0.136391,-0.008488,1.471787,794.399536,-3478.098145,1150.859863,0.034936,-0.132326,-1.595789,235.634460,-1062.858032,1082.919556
4143,0,-0.141320,-0.007984,1.473382,796.631653,-3480.110596,1152.696533,0.033761,-0.135051,-1.596304,241.576675,-1065.395996,1086.190308
4144,0,-0.156090,0.004361,1.471196,799.050781,-3482.240723,1154.153687,0.031436,-0.137826,-1.597080,247.407547,-1067.781982,1089.412109
4145,0,-0.168031,0.011624,1.470824,801.128662,-3484.036133,1155.803833,0.028416,-0.139918,-1.596964,253.189529,-1070.178345,1092.568848
4146,0,-0.176525,0.015465,1.473071,803.802917,-3485.964844,1157.188110,0.024708,-0.143683,-1.597203,258.927612,-1072.569580,1095.683350
4147,0,-0.195344,0.024814,1.471339,804.657715,-3487.498535,1159.146606,0.022420,-0.146996,-1.596705,264.564789,-1074.962646,1098.837891
4148,0,-0.201605,0.028634,1.469893,806.526611,-3489.031738,1160.882935,0.018079,-0.151030,-1.596835,270.219910,-1077.342407,1101.973999
4149,0,-0.205211,0.030514,1.469887,807.951294,-3490.370850,1162.813477,0.016595,-0.153940,-1.595982,275.745819,-1079.672241,1105.116577
4150,0,-0.224016,0.037008,1.473142,809.919922,-3491.761719,1164.169922,0.014985,-0.156680,-1.595897,281.342316,-1082.145630,1108.208374
4151,0,-0.250055,0.046175,1.467151,810.695190,-3492.827393,1166.435791,0.013876,-0.157363,-1.595123,286.873627,-1084.693237,1111.274170
4152,0,-0.247094,0.052401,1.469407,811.437622,-3493.741211,1167.921143,0.016024,-0.157009,-1.595661,292.531738,-1087.268677,1114.199341
4153,0,-0.256725,0.053078,1.468446,812.544495,-3494.473877,1169.858032,0.012168,-0.156639,-1.594526,298.049469,-1089.894897,1117.167847
4154,0,-0.250932,0.055981,1.463424,813.016174,-3495.139160,1172.062012,0.014607,-0.156502,-1.596147,303.241272,-1092.693970,1120.164917
4155,0,-0.274892,0.066998,1.465459,813.995422,-3495.460938,1173.644653,0.018637,-0.154928,-1.596133,308.746948,-1095.395508,1123.053223
4156,0,-0.236052,0.027793,1.488748,767.359924,-3456.659912,1201.399780,0.017173,-0.153312,-1.596681,313.923462,-1098.203247,1126.028687
4157,0,-0.279324,0.037941,1.507568,769.668701,-3460.222656,1200.509277,0.017182,-0.153357,-1.597240,319.198975,-1100.893677,1128.858276
4158,0,-0.291674,0.047998,1.506817,769.883057,-3460.203125,1202.713501,0.018710,-0.152611,-1.597021,324.453583,-1103.549316,1131.650879
4159,0,-0.282768,0.040243,1.516359,769.146362,-3458.929688,1205.896851,0.019463,-0.152394,-1.597191,329.591736,-1106.194824,1134.454346
4160,0,-0.302309,0.036145,1.495300,768.852722,-3458.343018,1208.241699,0.018670,-0.153468,-1.597330,334.759094,-1108.813232,1137.192749
4161,0,-0.294404,0.054855,1.496879,769.712769,-3458.874268,1209.291992,0.019573,-0.153508,-1.597008,339.880249,-1111.323853,1139.943359
4162,0,-0.265901,0.018163,1.506373,767.478088,-3454.664551,1212.603149,0.018405,-0.154501,-1.596742,344.953033,-1113.890625,1142.669678
4163,0,-0.277703,0.028649,1.503686,767.027527,-3453.688721,1214.626831,0.015687,-0.156966,-1.595530,350.014252,-1116.279663,1145.453857
4164,0,-0.266855,0.034468,1.513242,766.557739,-3452.586670,1217.171265,0.012371,-0.158380,-1.595732,355.064941,-1118.688843,1148.209351
4165,0,-0.315202,0.059392,1.506807,765.654663,-3451.553223,1219.102417,0.008682,-0.161414,-1.595455,360.050720,-1121.051758,1150.979126
4166,0,-0.283785,0.052488,1.510032,764.808289,-3449.746338,1221.637695,0.004280,-0.164515,-1.594798,365.227875,-1123.245117,1153.688110
4167,0,-0.281267,0.037963,1.510187,763.180298,-3446.413574,1224.625977,0.002001,-0.169911,-1.595542,369.855774,-1125.649414,1156.485352
4168,0,-0.321228,0.138921,1.462788,763.241089,-3446.139404,1226.073486,-0.001770,-0.173014,-1.595702,374.681091,-1127.902466,1159.293091
4169,0,-0.298963,0.145249,1.474962,761.776001,-3443.338623,1228.885986,-0.003285,-0.175546,-1.595727,379.450439,-1130.240601,1162.051147
4170,0,-0.291874,0.142379,1.476987,760.311401,-3440.640137,1231.507935,-0.004941,-0.177837,-1.594994,384.175659,-1132.582520,1164.685181
4171,0,-0.250216,0.086786,1.502320,757.812683,-3436.274658,1236.083496,-0.005413,-0.178402,-1.595240,388.895905,-1134.967041,1167.300903
4172,0,-0.248029,0.101390,1.500822,756.061462,-3432.755615,1238.722534,-0.006156,-0.180032,-1.594977,393.498749,-1137.345093,1169.734863
4173,0,-0.261553,0.104394,1.497753,754.039490,-3429.229248,1241.904541,-0.004708,-0.179894,-1.594284,398.088165,-1139.789795,1172.109741
4174,0,-0.204345,0.111365,1.467981,753.775269,-3428.687256,1243.477295,-0.002553,-0.181044,-1.594737,402.714539,-1142.254028,1174.325317
4175,0,-0.200237,0.119200,1.470314,751.744263,-3424.777832,1246.320557,-0.001839,-0.180188,-1.595221,407.261749,-1144.651123,1176.372681
4176,0,-0.167983,0.112976,1.487128,748.566223,-3419.184082,1249.952393,-0.001433,-0.180110,-1.594631,411.816132,-1147.061401,1178.281006
4177,0,-0.205035,0.148495,1.486892,746.673706,-3414.747314,1253.776367,-0.002343,-0.179022,-1.594041,416.317474,-1149.336792,1180.126221
4178,0,-0.182934,0.127641,1.486830,743.713013,-3409.382568,1257.634155,-0.001087,-0.179150,-1.594820,420.779755,-1151.616943,1181.882935
4179,0,-0.139121,0.129270,1.472714,742.911194,-3407.143311,1260.387207,0.001971,-0.179246,-1.594157,425.312958,-1153.807251,1183.483521
4180,0,-0.112483,0.132764,1.488426,739.638000,-3400.982422,1263.523682,0.000909,-0.179625,-1.594444,429.794403,-1156.002808,1185.094116
4181,0,-0.101267,0.119081,1.478329,737.838257,-3396.956787,1267.846558,-0.002196,-0.178922,-1.593632,434.076202,-1158.250000,1186.678711
4182,0,-0.093221,0.118524,1.479699,735.408752,-3391.913330,1271.635742,-0.001197,-0.178371,-1.593829,438.519989,-1160.327637,1188.091675
4183,0,-0.078534,0.109945,1.485386,732.911499,-3387.054443,1275.339233,-0.004497,-0.179222,-1.592783,442.691162,-1162.449951,1189.537598
4184,0,-0.065492,0.113412,1.491162,730.134033,-3381.127930,1279.242188,-0.005835,-0.178855,-1.592605,446.983154,-1164.522949,1190.955688
4185,0,0.014118,0.062798,1.618542,722.865540,-3365.976318,1283.753418,-0.003656,-0.179444,-1.593298,451.325317,-1166.503174,1192.235352
4186,0,-0.305244,-0.054265,2.001353,715.618347,-3414.029541,1269.696533,-0.007094,-0.182226,-1.592797,455.385773,-1168.513428,1193.670532
4187,0,-0.300664,-0.051158,2.004197,712.976135,-3408.685303,1273.686279,-0.008236,-0.184876,-1.593140,459.466522,-1170.390259,1194.967529
4188,0,-0.288534,-0.056046,2.012064,710.489685,-3403.018799,1277.964600,-0.008905,-0.187843,-1.593301,463.459625,-1172.286377,1196.235596
4189,0,-0.241429,-0.043938,1.998613,707.080200,-3395.837646,1284.050171,-0.009744,-0.190098,-1.592941,467.457031,-1174.061523,1197.449951
4190,0,-0.201120,-0.013909,1.955423,701.840149,-3388.199707,1288.198242,-0.009272,-0.193659,-1.593170,471.370636,-1175.915405,1198.586304
4191,0,-0.243703,-0.021799,1.983980,700.685181,-3383.416748,1292.833374,-0.007814,-0.195701,-1.592919,475.177521,-1177.798584,1199.765869
4192,0,-0.200743,-0.026015,1.992640,698.315491,-3377.569336,1297.777100,-0.007982,-0.196995,-1.592754,479.108154,-1179.578491,1200.743530
4193,0,-0.185630,0.012223,1.968865,695.077881,-3370.695068,1303.897095,-0.004399,-0.198234,-1.593114,482.788635,-1181.405151,1201.697754
4194,0,-0.161991,0.009060,1.977801,692.639893,-3365.331055,1309.521606,-0.000463,-0.201877,-1.592784,486.358765,-1183.189697,1202.523315
4195,0,-0.139192,0.004279,1.985033,690.084595,-3359.582275,1314.913940,0.004527,-0.207116,-1.591984,489.815186,-1184.924072,1203.288696
4196,0,-0.135417,0.012218,1.982123,687.333130,-3353.807373,1321.010742,0.008364,-0.212079,-1.591966,493.144501,-1186.519775,1203.925903
4197,0,-0.100910,0.010166,1.984252,685.283447,-3347.500000,1326.267578,0.011726,-0.218533,-1.592463,496.447083,-1188.088379,1204.532104
4198,0,-0.075999,0.010452,1.984743,683.015320,-3341.879395,1332.391846,0.011502,-0.223884,-1.591659,499.918488,-1189.450073,1204.977539
4199,0,-0.032017,-0.030069,2.018764,677.871155,-3336.044434,1341.011841,0.010761,-0.230127,-1.591828,503.160370,-1190.853638,1205.439941
4200,0,0.002860,-0.040802,2.019922,676.090576,-3330.549805,1347.436035,0.006696,-0.233743,-1.591870,506.647400,-1192.065674,1205.846924
4201,0,0.050773,-0.053501,2.017695,675.655884,-3325.813232,1352.881592,0.001699,-0.236946,-1.591752,510.169922,-1193.171265,1206.249268
4202,0,0.065048,-0.042011,2.021380,673.368896,-3321.154297,1359.120239,-0.005835,-0.240132,-1.592040,513.618835,-1194.181274,1206.600708
4203,0,0.103582,-0.056112,2.016397,671.893250,-3315.868652,1366.287842,-0.013103,-0.243317,-1.590917,517.126465,-1195.041504,1206.930664
4204,0,0.150724,-0.057060,2.018109,669.156433,-3311.187988,1374.441895,-0.017947,-0.246976,-1.591191,520.199646,-1196.047485,1207.331421
4205,0,0.170951,-0.067957,2.022243,667.746399,-3306.753662,1380.755493,-0.023112,-0.249739,-1.591746,523.400635,-1196.903320,1207.686890
4206,0,0.234510,-0.080806,2.003028,664.185181,-3303.274658,1387.380737,-0.027164,-0.253390,-1.592036,526.513428,-1197.778931,1208.070801
4207,0,2.085940,-1.436513,2.800514,689.100342,-3252.667969,1360.769043,-0.029967,-0.257194,-1.592115,529.460632,-1198.567261,1208.463501
4208,0,,,,,,,-0.031586,-0.262497,-1.590336,532.519592,-1199.492432,1208.956421
4209,0,,,,,,,-0.030323,-0.265435,-1.589512,535.183044,-1200.221191,1209.359497
4210,0,2.333303,2.382998,0.651694,657.440857,-3244.270752,1419.231323,-0.027855,-0.265975,-1.589241,537.799255,-1200.922729,1209.715820
4211,0,2.325407,2.379502,0.759502,656.727295,-3240.999512,1425.900513,-0.024724,-0.268926,-1.590199,540.461853,-1201.619019,1209.881836
4212,0,2.343207,2.308775,0.949048,653.486145,-3232.539795,1434.066162,-0.022165,-0.269584,-1.589205,542.744385,-1202.311890,1210.183350
4213,0,1.834785,0.396613,3.183291,685.250244,-3210.469482,1418.919189,-0.020643,-0.270700,-1.589394,545.219910,-1202.900757,1210.256836
4214,0,1.736466,0.377672,3.243590,685.359314,-3207.953857,1428.122314,-0.018298,-0.271036,-1.590252,547.612305,-1203.409180,1210.331665
4215,0,1.667861,0.349484,3.300732,685.422546,-3204.981934,1436.677734,-0.015953,-0.266138,-1.591863,549.667053,-1203.633667,1210.343140
4216,0,0.120361,-0.063631,1.496517,669.044617,-3238.830078,1472.614014,-0.015393,-0.265811,-1.592234,551.964600,-1203.943848,1210.326660
4217,0,0.063155,-0.181519,1.507500,667.890808,-3235.320068,1480.058716,-0.012391,-0.264443,-1.592980,554.356018,-1204.027100,1210.318359
4218,0,0.079894,-0.122346,1.521288,668.872925,-3236.528564,1489.425659,-0.015289,-0.263874,-1.593076,556.400085,-1204.192383,1210.360596
4219,0,0.298293,-0.101799,1.547979,665.609009,-3228.713867,1495.368164,-0.014068,-0.264476,-1.591955,558.533142,-1203.977295,1210.507690
4220,0,0.322228,-0.129678,1.552811,664.897705,-3227.750977,1504.761963,-0.013932,-0.264578,-1.592396,560.316040,-1203.960205,1210.723511
4221,0,0.296989,-0.118004,1.549021,664.183960,-3226.940918,1513.223999,-0.012877,-0.265037,-1.592459,562.177002,-1203.743286,1210.959717
4222,0,0.293427,-0.129692,1.553206,663.950256,-3227.169434,1522.075073,-0.012519,-0.265923,-1.592769,563.911316,-1203.386230,1211.240112
4223,0,0.300039,-0.135576,1.554012,664.359619,-3227.886963,1530.374023,-0.012771,-0.267178,-1.593191,565.617371,-1203.001587,1211.560791
4224,0,0.289762,-0.135563,1.552844,664.323120,-3228.439697,1539.202515,-0.012890,-0.267092,-1.593524,567.193481,-1202.456787,1212.121460
4225,0,0.260479,-0.125800,1.556530,665.584106,-3229.975342,1546.004272,-0.017154,-0.277702,-1.591419,568.964661,-1202.171753,1213.052490
4226,0,0.235632,-0.094908,1.549354,665.536682,-3231.325439,1554.737427,-0.016931,-0.277392,-1.591613,570.402466,-1201.476685,1213.743408
4227,0,0.238997,-0.105054,1.549390,665.272705,-3232.540039,1564.662476,-0.017710,-0.277489,-1.592210,571.741760,-1200.691162,1214.424316
4228,0,0.210826,-0.124782,1.557778,665.847290,-3234.277832,1573.420166,-0.014091,-0.270777,-1.591629,572.977295,-1199.685181,1215.105225
4229,0,0.207657,-0.138084,1.575614,666.629944,-3237.008057,1581.736206,-0.014997,-0.271862,-1.591233,574.128723,-1198.700317,1216.045410
4230,0,0.219547,-0.161253,1.597823,665.460571,-3236.705566,1593.290405,-0.014214,-0.270420,-1.591403,575.166321,-1197.610352,1217.121460
4231,0,0.205400,-0.154984,1.583935,666.075439,-3239.906738,1602.379639,-0.014553,-0.269970,-1.590680,576.159790,-1196.479126,1218.088257
4232,0,0.184792,-0.142085,1.606754,665.793030,-3241.790283,1612.226196,-0.014557,-0.269686,-1.590864,577.067139,-1195.250000,1219.104736
4233,0,0.169517,-0.140745,1.606215,665.899902,-3244.368896,1621.559937,-0.015197,-0.269959,-1.591177,577.897095,-1193.960815,1220.056763
4234,0,0.130750,-0.122725,1.565735,667.723938,-3250.265625,1628.922852,-0.014693,-0.270584,-1.591606,578.676086,-1192.587036,1221.075317
4235,0,0.113503,-0.119825,1.570506,667.323792,-3252.198975,1638.628418,-0.014107,-0.270013,-1.590710,579.357544,-1191.124878,1222.167236
4236,0,0.095934,-0.111640,1.568026,667.529663,-3255.691162,1648.193604,-0.015434,-0.269598,-1.591086,579.914001,-1189.566406,1223.289917
4237,0,0.074827,-0.108572,1.571845,667.643372,-3258.961670,1658.136353,-0.015860,-0.269084,-1.590814,580.433350,-1187.885620,1224.466064
4238,0,0.066025,-0.102562,1.580683,667.712463,-3262.578857,1668.398071,-0.015868,-0.268290,-1.591097,580.901550,-1186.167725,1225.628174
4239,0,0.050292,-0.086844,1.565871,668.452637,-3266.738770,1677.203247,-0.015008,-0.267814,-1.591052,581.223633,-1184.349365,1226.809692
4240,0,0.057399,-0.100168,1.577270,667.268127,-3269.242920,1688.664795,-0.013929,-0.267616,-1.590558,581.386841,-1182.443237,1228.073486
4241,0,0.043498,-0.100757,1.570237,667.294556,-3272.329590,1698.342041,-0.012732,-0.266750,-1.590614,581.608032,-1180.559937,1229.275757
4242,0,0.039589,-0.101595,1.567406,667.231384,-3276.159912,1708.025879,-0.012329,-0.266067,-1.590693,581.641907,-1178.559937,1230.582764
4243,0,0.003464,-0.039539,1.543395,667.776367,-3280.229736,1716.290283,-0.009578,-0.264240,-1.590611,581.643433,-1176.558105,1231.939453
4244,0,-0.012500,-0.017167,1.544633,667.570190,-3283.914551,1726.516846,-0.007224,-0.257062,-1.592481,581.391479,-1174.388794,1233.211548
4245,0,-0.013219,-0.031130,1.537512,667.946411,-3288.465088,1735.835693,-0.003876,-0.253479,-1.592039,581.219727,-1172.362915,1234.554932
4246,0,-0.025623,-0.016743,1.542273,667.584106,-3292.216553,1745.265137,-0.000218,-0.249171,-1.592870,581.028320,-1170.248535,1235.969604
4247,0,-0.032958,-0.012634,1.538937,667.674377,-3296.173340,1754.760986,0.003582,-0.245984,-1.592515,580.710876,-1168.101074,1237.421631
4248,0,-0.037702,-0.009488,1.533108,667.517212,-3300.771484,1764.988525,0.005984,-0.242039,-1.593621,580.395386,-1165.925537,1238.933960
4249,0,-0.047236,-0.002661,1.536361,667.254578,-3304.374023,1774.194580,0.008836,-0.236199,-1.593593,579.947632,-1163.634644,1240.565796
4250,0,-0.052409,0.014900,1.528310,666.871887,-3308.809570,1784.075439,0.010359,-0.231346,-1.593319,579.477295,-1161.352539,1242.228516
4251,0,-0.053723,0.004451,1.537732,666.504028,-3312.397461,1793.813477,0.013445,-0.225824,-1.593724,578.982971,-1159.027100,1243.935547
4252,0,-0.072161,0.027155,1.534872,666.213196,-3316.451416,1803.643066,0.015463,-0.219688,-1.593188,578.443237,-1156.575439,1245.775879
4253,0,-0.051048,0.041842,1.516197,663.257202,-3318.252441,1815.667480,0.013556,-0.211555,-1.593988,577.978455,-1154.168945,1247.714722
4254,0,-0.074309,0.050402,1.510662,662.207275,-3322.041260,1825.930908,0.010827,-0.202958,-1.594085,577.475525,-1151.667847,1249.784912
4255,0,-0.099815,0.035638,1.525734,664.621643,-3328.460938,1832.921631,0.008508,-0.196206,-1.593581,577.014893,-1149.053833,1252.006836
4256,0,-0.103115,0.040206,1.521177,663.995117,-3332.199951,1842.644531,0.005940,-0.188794,-1.593562,576.413086,-1146.471436,1254.542358
4257,0,-0.114492,0.051211,1.519654,663.038818,-3335.925537,1852.281860,-0.000663,-0.180507,-1.593214,575.903442,-1143.710571,1257.114258
4258,0,-0.114326,0.073740,1.520259,661.686401,-3339.145752,1861.900269,-0.003859,-0.176041,-1.594502,575.216980,-1140.945801,1259.697876
4259,0,-0.110772,0.061682,1.518831,660.764954,-3342.590576,1871.984985,-0.008735,-0.170457,-1.593797,574.466675,-1138.121704,1262.671509
4260,0,-0.129811,0.080857,1.513583,659.677673,-3345.966309,1881.773804,-0.010586,-0.164693,-1.593932,573.543945,-1135.418213,1265.877686
4261,0,-0.135531,0.058921,1.513325,658.889099,-3349.444336,1891.537231,-0.010085,-0.160646,-1.595110,572.586670,-1132.714966,1268.996460
4262,0,-0.149252,0.072678,1.508439,657.824890,-3352.644287,1901.198975,-0.010491,-0.154572,-1.594297,571.644531,-1129.991943,1272.354004
4263,0,-0.154648,0.089370,1.511186,656.134766,-3355.079834,1910.870605,-0.005490,-0.145990,-1.594502,570.744019,-1127.435913,1275.989990
4264,0,-0.148078,0.087690,1.505646,654.809692,-3358.061768,1920.995850,-0.007507,-0.136875,-1.595406,569.721558,-1125.032959,1279.569580
4265,0,-0.170016,0.086414,1.508913,653.680969,-3360.604736,1930.413208,-0.005327,-0.128207,-1.596174,568.926086,-1122.661621,1283.061035
4266,0,-0.174473,0.094942,1.506207,652.366394,-3363.220703,1939.743530,-0.004189,-0.116594,-1.597784,568.103638,-1120.324219,1286.720337
4267,0,-0.173655,0.095191,1.504203,650.842773,-3365.616455,1949.782715,-0.003547,-0.108294,-1.596764,567.258179,-1117.919434,1290.370117
4268,0,-0.179220,0.101131,1.498739,649.425110,-3367.774170,1958.936768,0.000597,-0.097952,-1.596676,566.365295,-1115.613281,1294.126465
4269,0,-0.189121,0.110216,1.499636,648.210510,-3369.775635,1968.525391,0.003371,-0.090820,-1.597447,565.440613,-1113.275024,1297.973145
4270,0,-0.196453,0.123569,1.489662,646.694580,-3372.147949,1978.149414,0.007734,-0.083538,-1.598420,564.346313,-1110.968140,1301.756714
4271,0,-0.199095,0.126922,1.488063,645.070801,-3373.889404,1987.927979,0.008996,-0.075188,-1.595142,563.841370,-1108.513306,1305.365356
4272,0,-0.197674,0.137875,1.486403,643.699951,-3375.486328,1996.852051,0.008531,-0.071597,-1.598392,562.682068,-1106.227295,1309.399048
4273,0,-0.201800,0.148066,1.484760,641.952332,-3376.946777,2006.282104,0.013097,-0.063863,-1.596164,561.814575,-1103.914673,1313.426636
4274,0,-0.192386,0.151175,1.484761,640.511841,-3378.230469,2015.296265,0.011604,-0.064574,-1.599488,560.800171,-1101.626343,1317.549561
4275,0,-0.195491,0.160744,1.481848,638.734314,-3379.188721,2024.355469,0.012407,-0.058881,-1.599348,560.045654,-1099.474976,1321.801636
4276,0,-0.180336,0.165745,1.480706,637.330566,-3380.180908,2033.163818,0.010191,-0.055941,-1.599122,559.264099,-1097.200806,1326.198608
4277,0,-0.178212,0.183788,1.471522,636.160278,-3381.333496,2041.874878,0.006126,-0.057851,-1.599777,558.626282,-1094.940308,1330.469482
4278,0,-0.175081,0.200969,1.469646,634.754456,-3381.859863,2050.542480,0.004770,-0.058189,-1.600979,557.888855,-1092.731079,1335.149414
4279,0,-0.163059,0.213386,1.465566,633.255127,-3382.298096,2059.202148,0.007013,-0.060225,-1.601286,556.886047,-1090.654053,1340.113770
4280,0,-0.156193,0.216276,1.468340,631.996765,-3382.536377,2067.469727,0.010559,-0.061162,-1.597017,556.232117,-1088.414307,1344.946899
4281,0,-0.142591,0.228135,1.468847,630.481689,-3382.776855,2075.749512,0.009211,-0.061950,-1.596076,555.459229,-1086.365845,1350.105225
4282,0,-0.127904,0.231392,1.468286,629.284363,-3382.705811,2084.083984,0.006719,-0.066548,-1.600628,554.595581,-1084.562012,1355.224609
4283,0,-0.126653,0.245604,1.464767,628.009216,-3382.302490,2092.117676,0.008651,-0.066437,-1.597943,554.057190,-1082.624146,1360.261230
4284,0,-0.109573,0.243355,1.473262,626.374573,-3381.947754,2100.050537,0.008024,-0.066716,-1.598161,553.524353,-1080.856567,1365.534790
