Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4794,0,0.147264,0.062542,1.522826,-101.426765,-3172.989014,2054.718506,-0.099168,-0.086101,-1.585714,-704.393005,-507.593048,2015.195801
4795,0,0.141537,0.086505,1.525634,-92.806648,-3172.792969,2054.553467,-0.099575,-0.086469,-1.583934,-697.325745,-508.898804,2017.029541
4796,0,0.149823,0.073551,1.529200,-84.213936,-3172.497803,2053.634521,-0.095624,-0.086810,-1.582982,-690.512451,-509.831360,2018.957397
4797,0,0.086615,-0.011353,1.521116,-73.653145,-3172.490479,2050.258789,-0.092349,-0.089007,-1.580067,-683.301636,-511.130402,2020.804199
4798,0,0.050494,0.066687,1.515723,-64.988693,-3172.194092,2050.524170,-0.092980,-0.088889,-1.581781,-676.428284,-511.979767,2022.831665
4799,0,0.048679,0.071995,1.515653,-56.312054,-3171.835938,2049.647949,-0.098515,-0.084906,-1.588167,-669.530029,-512.706604,2025.000366
4800,0,0.043412,0.073900,1.514797,-47.637630,-3171.593994,2048.779785,-0.098090,-0.085972,-1.588743,-662.397217,-513.764099,2026.897705
4801,0,0.102751,0.055519,1.517576,-39.570709,-3171.067871,2049.079346,-0.097143,-0.087950,-1.586468,-655.108032,-514.812256,2028.822632
4802,0,0.128602,0.088574,1.530996,-32.312000,-3171.331787,2049.853516,-0.097056,-0.089968,-1.586876,-648.037476,-515.673218,2030.662598
4803,0,0.144569,0.073404,1.529961,-23.463703,-3170.825439,2048.487549,-0.092266,-0.090861,-1.586980,-640.794006,-516.640503,2032.598511
4804,0,0.139082,0.089872,1.532274,-14.778398,-3170.678467,2047.647949,-0.086086,-0.094633,-1.581640,-633.224792,-517.794373,2034.333008
4805,0,0.141267,0.074432,1.532491,-5.666039,-3170.406006,2046.185303,-0.084525,-0.095896,-1.581597,-625.883545,-518.762207,2036.147339
4806,0,0.131481,0.095052,1.535075,3.389524,-3169.962891,2045.201050,-0.086472,-0.099662,-1.581645,-618.554260,-519.693115,2038.078979
4807,0,0.132141,0.077919,1.536437,12.599665,-3169.809570,2043.593140,-0.086098,-0.098243,-1.587095,-611.351257,-520.259644,2040.100342
4808,0,0.132400,0.080802,1.536349,21.743034,-3169.348877,2042.231079,-0.095373,-0.119882,-1.611287,-603.524902,-520.514587,2041.754028
4809,0,0.136387,0.079518,1.537422,30.908936,-3169.021484,2040.903809,-0.085697,-0.108854,-1.589007,-596.535461,-521.843384,2044.054321
4810,0,0.128839,0.084643,1.537004,40.319744,-3168.753174,2039.283325,-0.079942,-0.107979,-1.583386,-587.522278,-524.205994,2044.728760
4811,0,0.130024,0.085675,1.540606,49.683212,-3168.309570,2037.769287,-0.073571,-0.109953,-1.583262,-580.010254,-524.867310,2046.687622
4812,0,0.121339,0.108479,1.541431,59.043339,-3167.940430,2036.392700,-0.073420,-0.112726,-1.583176,-572.413391,-525.621704,2048.417725
4813,0,0.114243,0.111024,1.542742,68.601830,-3167.612549,2034.647461,-0.068985,-0.113577,-1.580991,-565.838623,-525.261230,2050.758301
4814,0,0.109144,0.090873,1.542553,78.292099,-3167.209229,2032.785156,-0.061930,-0.114562,-1.581108,-558.266724,-525.906311,2052.576660
4815,0,0.081013,0.086080,1.534447,88.638474,-3166.472900,2030.385498,-0.057898,-0.117832,-1.579460,-550.481384,-526.797424,2054.239014
4816,0,0.118173,0.084668,1.543473,97.323090,-3165.784912,2029.067749,-0.055885,-0.120801,-1.581145,-542.989258,-527.272705,2055.992676
4817,0,0.102595,0.080083,1.543244,107.109558,-3165.468262,2027.440308,-0.046280,-0.122235,-1.579448,-535.604431,-528.071655,2058.065186
4818,0,0.106784,0.080062,1.546265,116.559387,-3164.778320,2025.546997,-0.051128,-0.125764,-1.579815,-527.356934,-528.793091,2059.135254
4819,0,0.108471,0.075084,1.548611,126.186668,-3164.089111,2023.812988,-0.053261,-0.126313,-1.580564,-519.796631,-529.087769,2060.857666
4820,0,0.089090,0.083423,1.548840,136.120682,-3164.062256,2021.849854,-0.053720,-0.128198,-1.579784,-511.674469,-529.954895,2062.213135
4821,0,0.090134,0.081912,1.552613,145.639557,-3163.204834,2019.667847,-0.050940,-0.128655,-1.579519,-503.905487,-530.481812,2063.708984
4822,0,0.082758,0.081885,1.555505,155.453262,-3162.553711,2017.555054,-0.039157,-0.131040,-1.575919,-496.446869,-531.105530,2065.456787
4823,0,0.080859,0.078079,1.556103,165.102936,-3161.765381,2015.439331,-0.035480,-0.130569,-1.577480,-488.613983,-531.650513,2066.827637
4824,0,0.079209,0.067177,1.553774,175.090179,-3160.753906,2013.131592,-0.042353,-0.133172,-1.577148,-480.441101,-532.245605,2067.668945
4825,0,0.015868,0.061808,1.538641,186.571182,-3159.645752,2009.368896,-0.042831,-0.133530,-1.581565,-472.729645,-532.459106,2069.171143
4826,0,0.011733,0.056688,1.538121,196.385605,-3158.812500,2007.173584,-0.042946,-0.135454,-1.580016,-464.766815,-533.015015,2070.570801
4827,0,0.055448,0.038878,1.549596,205.564453,-3157.510742,2005.858887,-0.033612,-0.136530,-1.580577,-457.501831,-533.344604,2072.267578
4828,0,0.052211,0.033579,1.549800,215.359177,-3156.834229,2003.457520,-0.041955,-0.136254,-1.580145,-448.979889,-533.921570,2073.127686
4829,0,0.031830,0.085763,1.547058,224.088989,-3155.920166,2001.986694,-0.032015,-0.137266,-1.578570,-441.635498,-534.307434,2074.754395
4830,0,0.035904,0.079006,1.568067,234.090057,-3155.657959,1999.739380,-0.029139,-0.134969,-1.577734,-433.432678,-534.926514,2075.858643
4831,0,0.008498,0.133922,1.521781,243.629654,-3152.120605,1998.422119,-0.033930,-0.134848,-1.579498,-425.615326,-535.078857,2077.115723
4832,0,-0.000851,0.135367,1.527033,253.525375,-3151.397949,1995.918091,-0.035324,-0.133662,-1.580064,-417.617126,-535.537903,2078.151367
4833,0,-0.006945,0.144489,1.525400,263.437256,-3150.345703,1993.711426,-0.033109,-0.133017,-1.579724,-409.681396,-535.863586,2079.266846
4834,0,-0.010138,0.160475,1.521118,273.113068,-3149.232178,1991.421753,-0.039550,-0.119057,-1.576749,-402.830139,-536.051697,2081.127441
4835,0,-0.028613,0.166288,1.531707,283.450592,-3148.134521,1989.272339,-0.037674,-0.124187,-1.578062,-395.002350,-536.358276,2081.960449
4836,0,-0.035767,0.168314,1.537114,293.479034,-3147.086670,1986.939087,-0.037538,-0.126079,-1.580715,-387.177216,-536.699341,2082.939941
4837,0,-0.038141,0.168641,1.540083,303.330566,-3145.836914,1984.662354,-0.037136,-0.125214,-1.580485,-379.378571,-537.126221,2084.040283
4838,0,-0.046363,0.091124,1.539406,314.056091,-3145.266602,1981.145020,-0.038753,-0.140958,-1.589173,-372.429291,-537.227661,2085.255371
4839,0,-0.043759,0.053413,1.542214,323.617950,-3143.481201,1977.831421,-0.033839,-0.139452,-1.584677,-364.774597,-537.528137,2086.353516
4840,0,-0.023655,0.112749,1.540641,332.294128,-3141.370361,1977.194092,-0.030231,-0.143907,-1.585115,-356.909088,-537.690430,2087.160645
4841,0,-0.017750,-0.021148,1.548054,342.922729,-3140.703857,1972.310425,-0.026446,-0.145821,-1.584712,-349.396210,-537.954468,2088.061279
4842,0,0.001646,-0.030328,1.550248,352.328247,-3139.220459,1970.211914,-0.025638,-0.147219,-1.585571,-341.488770,-538.150818,2088.895508
4843,0,-0.020324,0.022006,1.538644,361.016937,-3137.422363,1968.682983,-0.024162,-0.146195,-1.585261,-333.641357,-538.448792,2089.686279
4844,0,-0.020276,0.024474,1.544703,370.328278,-3136.190186,1966.371582,-0.022783,-0.142308,-1.585336,-326.047089,-538.845886,2090.513184
4845,0,0.010731,0.013797,1.560576,379.611145,-3134.885498,1964.301758,-0.021940,-0.139643,-1.582760,-318.091827,-539.169983,2091.239990
4846,0,0.006343,0.009287,1.570415,389.300293,-3133.963623,1961.855957,-0.023197,-0.140433,-1.583401,-309.631195,-539.690491,2091.698730
4847,0,0.007559,0.004239,1.574264,398.747986,-3132.418457,1959.619141,-0.022708,-0.136914,-1.589472,-302.154358,-539.795166,2092.417480
4848,0,0.015753,0.001448,1.573303,408.072723,-3130.824219,1957.300537,-0.013952,-0.140345,-1.587717,-293.027069,-540.443909,2092.327637
4849,0,0.037014,-0.006064,1.570439,416.900940,-3129.126221,1955.285034,-0.013456,-0.137005,-1.589700,-285.356506,-540.564392,2092.966309
4850,0,0.032394,-0.008202,1.576168,426.416901,-3127.375244,1953.167358,-0.009739,-0.134945,-1.587817,-277.586273,-541.233154,2093.316406
4851,0,0.019412,-0.007149,1.572452,435.712524,-3125.734131,1950.803711,-0.007199,-0.133081,-1.587693,-269.850006,-541.383179,2093.881104
4852,0,0.024187,-0.010294,1.575764,444.754730,-3124.067383,1948.719360,-0.007575,-0.133133,-1.588881,-262.151123,-541.533752,2094.337646
4853,0,0.025213,-0.012563,1.576961,453.841492,-3122.354248,1946.648071,-0.005775,-0.134416,-1.587337,-254.563538,-541.828186,2094.716797
4854,0,0.050608,-0.017925,1.576813,462.501373,-3120.527832,1944.885620,-0.004503,-0.135138,-1.586276,-246.992447,-542.130737,2095.045410
4855,0,0.052660,-0.022145,1.572743,471.294800,-3118.535400,1943.018188,-0.015256,-0.135960,-1.593325,-239.941422,-542.067749,2095.762695
4856,0,0.034680,-0.016404,1.570826,480.330139,-3117.097412,1940.570190,-0.007800,-0.133392,-1.589048,-231.549667,-542.261902,2095.910645
4857,0,0.033965,-0.019852,1.576358,489.591309,-3115.582764,1938.688354,-0.009597,-0.132911,-1.589334,-224.018112,-542.507324,2096.197510
4858,0,0.034784,-0.020880,1.574257,498.234772,-3113.889893,1936.894043,-0.007037,-0.135426,-1.588201,-216.510468,-542.711548,2096.484863
4859,0,0.060383,-0.033478,1.577968,506.575897,-3112.151611,1935.553711,-0.008957,-0.133038,-1.589626,-208.800964,-542.841431,2096.905518
4860,0,0.062497,-0.034013,1.577013,515.263794,-3110.462646,1933.730469,-0.007232,-0.131074,-1.589802,-201.160751,-543.226501,2097.196289
4861,0,0.061342,-0.031920,1.580329,524.296021,-3108.847168,1931.998657,0.004232,-0.121952,-1.580952,-193.069946,-543.899780,2097.029541
4862,0,0.066113,-0.032541,1.580459,532.741150,-3107.086426,1930.369751,0.004485,-0.119536,-1.579170,-185.339203,-544.602356,2097.287598
4863,0,0.071932,-0.033117,1.579598,540.936646,-3105.487793,1928.619263,0.005816,-0.117141,-1.579010,-177.776352,-545.028259,2097.533936
4864,0,0.070055,-0.026965,1.578880,549.489563,-3103.860840,1926.791382,0.002808,-0.112551,-1.586470,-170.556396,-544.948853,2098.027588
4865,0,0.074345,-0.025114,1.576794,557.751526,-3102.248047,1925.192505,0.003490,-0.109282,-1.586288,-162.940689,-545.322205,2098.375000
4866,0,0.077719,-0.028383,1.579230,566.375610,-3100.733398,1923.776611,0.000812,-0.107253,-1.587271,-155.272324,-545.727905,2098.699707
4867,0,0.080526,-0.020877,1.569945,574.180237,-3099.024414,1922.282104,-0.000622,-0.108737,-1.585375,-147.755737,-546.062927,2099.055420
4868,0,0.084713,-0.022195,1.579010,583.148560,-3097.666260,1920.885376,-0.001267,-0.108536,-1.583693,-140.070282,-546.374512,2099.518066
4869,0,0.088116,-0.024208,1.577367,591.691528,-3096.344482,1919.649414,-0.000622,-0.109189,-1.584283,-132.591965,-546.730835,2099.928467
4870,0,0.092911,-0.017317,1.582499,599.859863,-3094.799561,1918.216919,-0.004348,-0.111841,-1.586501,-125.152367,-546.828369,2100.376709
4871,0,0.095556,-0.013068,1.577518,607.765503,-3093.206299,1916.877563,-0.001769,-0.114869,-1.584647,-117.797783,-547.337402,2100.658936
4872,0,0.092723,-0.010632,1.575932,616.169312,-3091.799072,1915.639038,-0.004100,-0.114886,-1.585266,-110.273323,-547.738892,2101.093506
4873,0,0.098034,-0.006342,1.576287,624.197571,-3090.364014,1914.446533,-0.004665,-0.116316,-1.587276,-102.959244,-547.944397,2101.496826
4874,0,0.102647,-0.004400,1.585690,632.660461,-3089.144043,1913.290283,-0.005829,-0.116779,-1.587954,-95.569565,-548.438843,2101.806152
4875,0,0.113351,-0.003419,1.583338,640.787842,-3087.725830,1912.237671,-0.004684,-0.116427,-1.587592,-88.138489,-548.888977,2102.126953
4876,0,0.108064,0.006639,1.578361,648.510803,-3086.362549,1911.110596,-0.004853,-0.116205,-1.587945,-80.713257,-549.398621,2102.382324
4877,0,0.111994,0.006796,1.576860,656.912292,-3085.206787,1910.183105,-0.001497,-0.115008,-1.584894,-73.009720,-550.204407,2102.423096
4878,0,0.105422,0.007788,1.575954,665.406982,-3084.183350,1909.460083,-0.000852,-0.116354,-1.585419,-65.892929,-550.617004,2102.572021
4879,0,0.122751,0.015020,1.578595,672.965271,-3082.642090,1908.500732,-0.001123,-0.116093,-1.586464,-58.553947,-551.318970,2102.571289
4880,0,0.115956,0.021003,1.574901,681.328369,-3081.502686,1907.472778,-0.003529,-0.114161,-1.588350,-51.052151,-551.756042,2102.584961
4881,0,0.110034,0.024199,1.575897,689.515076,-3080.548340,1906.749146,-0.001030,-0.113886,-1.584531,-43.346809,-552.515808,2102.432129
4882,0,0.130351,0.026070,1.582245,697.643311,-3079.233154,1905.999146,-0.001810,-0.112353,-1.586065,-36.091362,-552.995178,2102.215576
4883,0,0.121880,0.027874,1.579592,705.765991,-3078.382324,1905.220215,-0.008611,-0.104722,-1.586503,-28.294964,-553.630981,2101.855957
4884,0,0.123643,0.028524,1.576539,713.775879,-3077.352051,1904.604614,-0.012140,-0.091224,-1.586749,-20.159376,-554.548340,2101.205078
4885,0,0.132010,0.030867,1.578491,721.617065,-3076.264893,1904.099609,-0.021872,-0.080782,-1.587307,-12.095494,-555.172424,2100.390137
4886,0,0.124380,0.034710,1.574627,730.002686,-3075.149414,1903.357544,-0.028058,-0.070872,-1.586452,-3.872703,-555.869873,2099.466064
4887,0,0.133467,0.039815,1.581237,738.708069,-3074.321045,1902.912476,-0.029566,-0.064256,-1.584642,4.051592,-556.650146,2098.319092
4888,0,0.114150,0.036914,1.577477,746.726746,-3073.739258,1902.509155,-0.030389,-0.061552,-1.588111,11.953392,-557.434814,2097.201416
4889,0,0.130654,0.042009,1.578175,754.474182,-3072.601074,1901.855469,-0.030755,-0.065296,-1.585599,19.021538,-558.091370,2096.037598
4890,0,0.146525,0.040898,1.581078,762.939026,-3071.633545,1901.530151,-0.019687,-0.074503,-1.586828,26.255096,-558.802856,2094.843994
4891,0,0.131905,0.042281,1.575121,771.225952,-3070.843994,1901.200439,-0.013120,-0.087413,-1.586253,32.696804,-559.232666,2093.549072
4892,0,0.151314,0.047407,1.564942,778.700073,-3069.839111,1900.521729,-0.005734,-0.099513,-1.588007,39.408894,-559.779663,2092.371826
4893,0,0.134125,0.049160,1.579069,787.786926,-3069.303955,1900.535889,0.002124,-0.110412,-1.587571,46.158203,-560.674316,2091.026367
4894,0,0.152808,0.035748,1.567454,796.037659,-3067.716553,1900.392578,0.013764,-0.118623,-1.587691,53.172237,-561.523926,2089.796875
4895,0,0.136660,0.044084,1.580713,804.392761,-3067.860107,1900.321899,0.019719,-0.125130,-1.588520,60.348579,-562.245972,2088.713623
4896,0,0.122498,0.045364,1.580580,813.044983,-3067.411865,1900.367920,0.022689,-0.136620,-1.595243,67.146271,-563.252075,2087.768555
4897,0,0.082769,0.148382,1.559369,821.306213,-3065.408936,1901.850830,0.034979,-0.136094,-1.589053,74.482262,-564.002502,2086.330322
4898,0,0.074804,0.149029,1.558777,829.709229,-3064.715332,1901.794189,0.044967,-0.143180,-1.585569,81.665611,-565.177429,2085.032471
4899,0,0.070025,0.139438,1.559082,838.239319,-3064.313477,1902.235596,0.050599,-0.149947,-1.589820,88.297653,-565.802307,2083.992920
4900,0,0.086582,0.136239,1.558444,846.617554,-3063.448486,1902.205322,0.057665,-0.157498,-1.590443,95.040276,-566.670471,2082.893799
4901,0,0.089667,0.127164,1.562926,855.263123,-3062.914307,1902.356445,0.066654,-0.165751,-1.590427,101.736427,-567.732300,2081.651123
4902,0,0.087639,0.134305,1.557723,863.763123,-3062.348633,1902.869995,0.071544,-0.171730,-1.592046,108.427925,-568.582336,2080.509766
4903,0,0.087026,0.132478,1.560848,872.134827,-3061.744629,1903.117310,0.077626,-0.178481,-1.592447,115.143990,-569.528564,2079.321289
4904,0,0.073228,0.139066,1.560215,880.335815,-3061.189209,1903.628662,0.081092,-0.182786,-1.591003,121.819176,-570.578308,2078.128906
4905,0,0.083147,0.130333,1.561126,889.132019,-3060.703369,1904.213745,0.084666,-0.182773,-1.594438,128.823563,-571.670959,2077.124023
4906,0,0.068238,0.129923,1.556273,897.734924,-3060.223877,1904.848267,0.082908,-0.182745,-1.592305,135.452148,-572.722595,2076.009521
4907,0,0.075651,0.122848,1.563825,906.074768,-3059.643311,1905.457642,0.081989,-0.181138,-1.591182,142.246017,-573.869812,2074.877441
4908,0,0.081728,0.120779,1.561325,914.432983,-3059.232178,1905.903198,0.078067,-0.178353,-1.591784,149.154190,-574.792786,2073.892334
4909,0,0.092456,0.033804,1.572209,922.372009,-3059.776611,1905.394897,0.077665,-0.176352,-1.590817,155.804916,-575.949097,2072.725830
4910,0,0.108411,0.029565,1.574102,931.126831,-3059.120850,1906.286865,0.073890,-0.173848,-1.590663,162.451736,-576.974304,2071.720947
4911,0,0.101898,0.027673,1.568872,939.369751,-3058.820557,1907.128784,0.073427,-0.173323,-1.588836,168.919556,-578.159058,2070.615723
4912,0,0.099315,0.026714,1.572645,948.424622,-3058.636230,1907.929810,0.070123,-0.171300,-1.590730,175.292191,-579.225403,2069.625732
4913,0,0.093090,0.025125,1.567361,957.095276,-3058.279785,1909.062256,0.070368,-0.172194,-1.588696,181.449722,-580.512390,2068.585449
4914,0,0.096363,0.020248,1.568393,964.824402,-3057.819824,1909.816895,0.066607,-0.171456,-1.590924,187.627472,-581.512451,2067.692383
4915,0,0.052892,0.111915,1.557218,974.045776,-3056.641846,1912.290161,0.068448,-0.172811,-1.589842,193.603821,-582.630249,2066.721436
4916,0,0.037359,0.106375,1.555884,982.824219,-3056.545410,1913.249512,0.069476,-0.173309,-1.591918,199.589005,-583.843994,2065.894531
4917,0,0.037877,0.104729,1.552466,991.197266,-3056.078125,1914.314209,0.069848,-0.173814,-1.590984,205.080246,-585.152771,2064.790527
4918,0,0.051702,0.095319,1.558627,999.459656,-3055.965332,1915.489868,0.070611,-0.175349,-1.589126,210.830658,-586.227356,2063.992188
4919,0,0.045652,0.097830,1.551674,1007.812622,-3055.697510,1916.849365,0.069003,-0.174482,-1.590155,216.487152,-587.513306,2063.187500
4920,0,0.044823,0.097179,1.552762,1016.270752,-3055.520508,1918.129883,0.070224,-0.175091,-1.586264,222.296280,-588.952820,2062.310791
4921,0,0.074539,0.033280,1.556331,1024.462402,-3055.026123,1918.522583,0.068553,-0.173481,-1.589346,227.553284,-590.083374,2061.428711
4922,0,0.079265,-0.019269,1.559001,1032.422852,-3056.099609,1919.049316,0.066955,-0.172388,-1.590201,232.992340,-591.408447,2060.695557
4923,0,0.072735,-0.022323,1.562092,1040.603516,-3056.127441,1920.106323,0.067076,-0.172568,-1.589828,238.242752,-592.739685,2059.904297
4924,0,0.075935,-0.032951,1.558249,1048.816406,-3056.112061,1921.671631,0.068231,-0.172749,-1.589100,243.408981,-594.210510,2059.049072
4925,0,0.084284,-0.039587,1.563212,1056.912842,-3055.666992,1923.122925,0.068036,-0.173015,-1.589261,248.600586,-595.393677,2058.394043
4926,0,0.083170,-0.046320,1.558268,1064.357788,-3055.648682,1924.479614,0.068072,-0.172823,-1.589694,253.450546,-596.942932,2057.615723
4927,0,0.027634,0.077905,1.542504,1073.815674,-3055.356934,1927.641846,0.072867,-0.171573,-1.590376,258.582245,-598.346680,2057.104980
4928,0,0.052087,0.076216,1.554218,1080.923584,-3055.112549,1928.752441,0.072445,-0.171123,-1.589920,263.517090,-599.721802,2056.533691
4929,0,0.033840,0.076963,1.548647,1089.238647,-3055.436035,1930.381226,0.071730,-0.170721,-1.590983,268.217590,-601.177673,2055.946777
4930,0,0.047087,0.076529,1.549638,1097.031738,-3055.729492,1931.956421,0.067975,-0.171591,-1.589013,272.850616,-602.450012,2055.332031
4931,0,0.041998,0.073402,1.552514,1104.979370,-3055.854248,1933.182251,0.068134,-0.172144,-1.588848,277.462921,-603.883118,2054.840820
4932,0,0.047119,0.073623,1.550365,1112.488647,-3056.261719,1934.699951,0.067439,-0.172479,-1.588960,281.969269,-605.363770,2054.306152
4933,0,0.032367,0.080492,1.546338,1120.703857,-3056.804932,1936.089966,0.069398,-0.173645,-1.587360,286.293182,-606.903564,2053.847900
4934,0,0.020545,0.070548,1.534305,1129.721069,-3058.241699,1937.914062,0.067602,-0.172924,-1.589083,290.768494,-608.193726,2053.637695
4935,0,0.034532,0.075231,1.547214,1135.810791,-3057.741943,1939.178101,0.068986,-0.173293,-1.589715,294.878052,-609.753418,2053.333740
4936,0,0.032887,0.074914,1.545814,1143.348511,-3058.377441,1940.622559,0.070368,-0.174062,-1.589673,298.892426,-611.295410,2053.067383
4937,0,0.040772,0.075597,1.548203,1150.804443,-3059.195557,1941.937866,0.072299,-0.176572,-1.588056,302.849518,-612.800842,2052.871582
4938,0,0.048439,0.077470,1.545838,1158.456299,-3060.020508,1943.558472,0.073071,-0.177578,-1.589067,306.789276,-614.263306,2052.748291
4939,0,0.048767,0.080764,1.542134,1166.006470,-3060.813232,1945.103027,0.077504,-0.179213,-1.589381,310.642578,-615.862061,2052.690430
4940,0,0.059037,0.080304,1.541885,1173.512329,-3061.732178,1946.735107,0.077387,-0.180433,-1.589432,314.258667,-617.425903,2052.454102
4941,0,0.058332,0.083965,1.547768,1180.103516,-3062.556641,1947.966797,0.073774,-0.177620,-1.590477,318.183655,-618.870911,2052.358154
4942,0,0.063689,0.086183,1.548404,1187.314819,-3063.597168,1949.592285,0.068605,-0.171295,-1.590283,322.163269,-620.508057,2052.206055
4943,0,0.066808,0.084760,1.551899,1194.293213,-3064.521729,1951.083984,0.060418,-0.162168,-1.590010,326.439575,-622.119324,2052.140625
4944,0,0.078270,0.083873,1.548343,1201.465942,-3065.771484,1952.714966,0.047920,-0.149558,-1.590053,330.860657,-623.717896,2052.134766
4945,0,0.067914,0.088299,1.549271,1208.644653,-3067.219727,1954.257202,0.034608,-0.136383,-1.587919,335.432739,-625.446289,2052.032959
4946,0,0.070638,0.090192,1.546505,1215.867554,-3068.688477,1955.613037,0.019541,-0.119567,-1.590845,340.061310,-626.909973,2051.959473
4947,0,0.075893,0.090905,1.545860,1222.795776,-3070.286865,1957.236694,0.004407,-0.105654,-1.589026,344.582520,-628.606445,2051.783936
4948,0,0.314973,-0.317899,1.501438,1230.193848,-3071.104736,1952.505249,-0.011078,-0.092800,-1.589880,349.026520,-630.208984,2051.623291
4949,0,0.323104,-0.345859,1.508111,1237.026123,-3072.751465,1953.515503,-0.018872,-0.081023,-1.590433,353.411743,-631.885559,2051.470703
4950,0,0.316120,-0.321567,1.487979,1243.846558,-3074.755371,1955.426514,-0.037429,-0.072944,-1.590182,357.549988,-633.403381,2051.177246
4951,0,0.320023,-0.317485,1.507025,1250.695435,-3076.335938,1957.188965,-0.043767,-0.066415,-1.588525,361.746063,-635.008240,2050.980713
4952,0,0.300445,-0.261086,1.465928,1256.360718,-3078.003174,1959.456421,-0.050531,-0.057915,-1.590243,365.933777,-636.601868,2050.992920
4953,0,0.255277,-0.250410,1.499356,1261.123901,-3079.115967,1961.204590,-0.061631,-0.052348,-1.588048,370.086700,-638.233948,2050.753662
4954,0,0.137371,-0.083043,1.544003,1268.532959,-3083.095703,1964.890503,-0.070269,-0.044388,-1.589595,374.359070,-639.927612,2050.669189
4955,0,0.134152,-0.081308,1.545923,1274.755859,-3085.375488,1966.347778,-0.078233,-0.036849,-1.588154,378.686401,-641.632874,2050.531494
4956,0,0.145032,-0.084274,1.547650,1281.366089,-3087.458984,1967.994019,-0.084490,-0.028450,-1.590271,383.120972,-643.418823,2050.433350
4957,0,0.142282,-0.079970,1.547353,1287.369141,-3089.757812,1969.269287,-0.093616,-0.021152,-1.589459,387.750122,-645.057739,2050.379150
4958,0,0.132518,-0.073657,1.548696,1294.553101,-3092.483887,1970.711182,-0.098770,-0.013580,-1.590683,392.414551,-646.829895,2050.283203
4959,0,0.135048,-0.072815,1.550534,1300.947510,-3095.114502,1972.188965,-0.105835,-0.008769,-1.591594,397.082336,-648.497498,2050.261230
4960,0,0.133078,-0.070040,1.546367,1306.824341,-3097.457764,1973.443604,-0.107819,-0.007385,-1.591344,401.676819,-650.193970,2050.198486
4961,0,0.139477,-0.065314,1.547554,1313.813477,-3100.225342,1975.005981,-0.106715,-0.007134,-1.592112,406.175781,-652.079773,2050.014648
4962,0,0.131091,-0.054186,1.566870,1320.020630,-3103.068359,1975.808716,-0.106342,-0.007845,-1.592899,410.804688,-653.775146,2049.941406
4963,0,0.137533,-0.054728,1.550853,1325.802002,-3105.784668,1977.221558,-0.107909,-0.010348,-1.595265,415.396729,-655.497559,2049.993652
4964,0,0.155904,-0.048750,1.552509,1331.651978,-3108.462646,1978.282837,-0.103215,-0.013200,-1.595000,420.078400,-657.270264,2050.020264
4965,0,0.028102,-0.019599,1.580451,1337.180176,-3111.500732,1978.063599,-0.103055,-0.016374,-1.596708,424.950500,-658.931580,2050.180908
4966,0,0.062522,-0.015112,1.568071,1343.544312,-3114.385010,1979.373657,-0.096767,-0.018784,-1.596452,429.795258,-660.814392,2050.367432
4967,0,0.154262,-0.036162,1.550846,1350.170166,-3117.463379,1981.907959,-0.093344,-0.019809,-1.598107,434.941101,-662.631042,2050.359375
4968,0,0.152846,-0.025634,1.555554,1356.726318,-3120.678223,1982.884399,-0.098059,-0.021139,-1.598597,440.178101,-664.372131,2050.280029
4969,0,0.131442,-0.024739,1.550246,1363.414062,-3124.353027,1984.274170,-0.093745,-0.022015,-1.596817,445.580170,-666.266968,2050.194580
4970,0,0.133409,-0.022338,1.556512,1369.233643,-3127.649170,1985.060913,-0.093613,-0.020387,-1.599253,451.323273,-668.015320,2050.169922
4971,0,0.130621,-0.019198,1.551571,1375.080688,-3130.884766,1986.178955,-0.095347,-0.019558,-1.600446,457.127380,-669.796448,2050.189209
4972,0,0.147056,-0.012307,1.558451,1380.949707,-3133.976318,1986.714111,-0.090264,-0.018630,-1.602072,462.876190,-671.843201,2050.145264
4973,0,0.146443,-0.007452,1.554199,1386.523926,-3137.360596,1987.554077,-0.090444,-0.021433,-1.600590,468.750214,-673.557861,2050.163574
4974,0,0.128188,-0.005902,1.556315,1393.378906,-3141.086670,1988.590332,-0.090842,-0.025189,-1.601582,474.684418,-675.262329,2050.035645
4975,0,0.120083,-0.000351,1.556385,1399.460571,-3144.735840,1989.324341,-0.086820,-0.029625,-1.602029,480.482452,-677.025391,2050.029297
4976,0,0.138480,0.006011,1.559333,1405.164062,-3147.990479,1989.857910,-0.081603,-0.035617,-1.602670,486.352051,-678.787231,2050.076660
4977,0,0.140176,0.012588,1.555873,1410.973999,-3151.542969,1990.353027,-0.074796,-0.040971,-1.603669,492.152161,-680.712708,2050.055420
4978,0,0.129888,0.011019,1.560385,1417.436890,-3155.230469,1991.350464,-0.065217,-0.047365,-1.604425,498.157227,-682.474609,2050.244629
4979,0,0.150535,0.017930,1.551653,1423.301025,-3158.997803,1991.646240,-0.064252,-0.055200,-1.604159,504.238312,-684.143188,2050.181396
4980,0,0.121973,0.022311,1.560960,1429.896973,-3162.635498,1992.243408,-0.060112,-0.063134,-1.604859,510.351196,-685.806274,2050.262451
4981,0,0.114884,0.049961,1.566611,1437.343628,-3166.830811,1993.232788,-0.054483,-0.071253,-1.605422,516.518555,-687.503784,2050.284668
