layout,data,timestamp
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 75.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722376930.9265716)",1722376930.927939
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 75.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722376930.9514549)",1722376930.9523184
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 76.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722376930.9765127)",1722376930.9779744
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 77.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722376931.001435)",1722376931.0020647
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 78.0, 0.0, 0.0, 0.0, 2.1457672119140625e-05, 1722376931.0264373)",1722376931.0274246
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 79.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722376931.0514524)",1722376931.0520725
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 80.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722376931.0764687)",1722376931.077829
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 81.0, 0.0, 0.0, 0.0, 2.4318695068359375e-05, 1722376931.1019666)",1722376931.1031642
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 82.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722376931.126641)",1722376931.127819
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 83.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722376931.1515028)",1722376931.1520486
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 84.0, 0.0, 0.0, 0.0, 2.3126602172851562e-05, 1722376931.176429)",1722376931.1782598
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 85.0, 0.0, 0.0, 0.0, 2.2649765014648438e-05, 1722376931.202096)",1722376931.2044184
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 86.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722376931.226411)",1722376931.226979
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 87.0, 0.0, 0.0, 0.0, 2.3126602172851562e-05, 1722376931.2515247)",1722376931.2520742
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 88.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722376931.2764254)",1722376931.2770169
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 89.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722376931.3014665)",1722376931.3027225
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 90.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722376931.3264322)",1722376931.3270552
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 91.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722376931.3547752)",1722376931.3553584
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 92.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722376931.3764997)",1722376931.3771183
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 93.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1722376931.4014928)",1722376931.4021246
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 94.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722376931.4264758)",1722376931.4271877
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 95.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722376931.451461)",1722376931.4520586
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 96.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722376931.4764616)",1722376931.477163
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 97.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722376931.5014818)",1722376931.502222
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 99.0, 0.0, 0.0, 0.0, 2.0742416381835938e-05, 1722376931.5266397)",1722376931.5271087
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 99.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722376931.5514336)",1722376931.552031
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 100.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722376931.576457)",1722376931.5771518
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 101.0, 0.0, 0.0, 0.0, 2.8133392333984375e-05, 1722376931.601477)",1722376931.602076
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 102.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722376931.6264436)",1722376931.6280634
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 103.0, 0.0, 0.0, 0.0, 3.0517578125e-05, 1722376931.6515272)",1722376931.6521854
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 104.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722376931.6764746)",1722376931.6771104
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 105.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1722376931.7014914)",1722376931.7022526
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 106.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1722376931.7265027)",1722376931.7271063
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 107.0, 0.0, 0.0, 0.0, 2.3603439331054688e-05, 1722376931.751435)",1722376931.7518015
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 108.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722376931.7764559)",1722376931.7773857
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 109.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722376931.801415)",1722376931.801863
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 109.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1722376931.8264394)",1722376931.8270907
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 110.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722376931.8514614)",1722376931.8524172
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 111.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722376931.8764231)",1722376931.8769324
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 112.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722376931.9014666)",1722376931.9019072
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 113.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722376931.9264972)",1722376931.9272053
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 114.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722376931.9514637)",1722376931.9520447
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 115.0, 0.0, 0.0, 0.0, 3.147125244140625e-05, 1722376931.9765127)",1722376931.9772334
"dim: []
data_offset: 0","(2.486532853271914, -1.0268380948892948, 1.468494264223886, 0.30398131703648423, -0.08612338483757254, -0.08150189008251926, 3.0, 116.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722376932.0014892)",1722376932.0021176
"dim: []
data_offset: 0","(2.4745076923672613, -1.0478144550600208, 1.4469122620543116, 0.30015719671929453, -0.08555453039805698, -0.09063134721123532, 4.0, 0.0, 0.0, 0.0, 0.0, 0.025388717651367188, 1722376932.0518155)",1722376932.0523863
"dim: []
data_offset: 0","(2.4796861977556484, -1.04135055105264, 1.4424275723970017, 0.3067186742454407, -0.07756100899855559, -0.09133204934817941, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04048967361450195, 1722376932.0941598)",1722376932.1045513
"dim: []
data_offset: 0","(2.4835519863220066, -1.037733654042916, 1.404843281146277, 0.3040809662031146, -0.08087167399028954, -0.10201825298708017, 4.0, 0.0, 0.0, 0.0, 0.0, 0.024232864379882812, 1722376932.1289423)",1722376932.1300995
"dim: []
data_offset: 0","(2.4939892095369682, -1.0371807178658417, 1.3910632531754294, 0.3035870591941985, -0.07708061838725683, -0.12737583172358938, 4.0, 0.0, 0.0, 0.0, 0.0, 0.041913509368896484, 1722376932.1714427)",1722376932.1718557
"dim: []
data_offset: 0","(2.4797782757886564, -1.0213198142573439, 1.3868021502528642, 0.28681855267387757, -0.07480452371522935, -0.13883555495433342, 4.0, 0.0, 0.0, 0.0, 0.0, 0.028365135192871094, 1722376932.2002516)",1722376932.201234
"dim: []
data_offset: 0","(2.485838977611552, -1.0198128106310214, 1.3616766076707276, 0.2715367076592782, -0.07978356429545452, -0.1353961418156553, 4.0, 0.0, 0.0, 0.0, 0.0, 0.032061100006103516, 1722376932.2327476)",1722376932.2335377
"dim: []
data_offset: 0","(2.4904849570552297, -1.0204842375415768, 1.3156574172841689, 0.25318226358124984, -0.09702094232191494, -0.1562361053078003, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04585838317871094, 1722376932.2790208)",1722376932.2795358
"dim: []
data_offset: 0","(2.497641083011513, -1.0143247585953228, 1.3046649999572006, 0.25592872158515584, -0.11110815638343341, -0.1803419466326316, 4.0, 0.0, 0.0, 0.0, 0.0, 0.053151845932006836, 1722376932.3327718)",1722376932.335317
"dim: []
data_offset: 0","(2.5097215021742945, -1.0077009118160434, 1.3292532908868844, 0.24983309532628253, -0.10889877208732635, -0.17055338380634458, 4.0, 0.0, 0.0, 0.0, 0.0, 0.045740365982055664, 1722376932.3797681)",1722376932.3811252
"dim: []
data_offset: 0","(2.526642572202123, -1.035588159626791, 1.3184486099553894, 0.23599812063730374, -0.11464873740944644, -0.16071091238280333, 4.0, 0.0, 0.0, 0.0, 0.0, 0.027314186096191406, 1722376932.4087768)",1722376932.4108531
"dim: []
data_offset: 0","(2.5221431555255434, -1.0547346835365676, 1.3579556435510338, 0.23290789690404246, -0.11627843280505608, -0.15250533032766614, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02723550796508789, 1722376932.436476)",1722376932.438536
"dim: []
data_offset: 0","(2.52935349489742, -1.0438889577310129, 1.368186576874186, 0.22052384828124927, -0.10989778574668953, -0.13243945136447488, 4.0, 0.0, 0.0, 0.0, 0.0, 0.026955127716064453, 1722376932.4650762)",1722376932.4656398
"dim: []
data_offset: 0","(2.5028897192729156, -1.0675915034104642, 1.3759611857923666, 0.2055511148749937, -0.1018789591008674, -0.12699777124370742, 4.0, 0.0, 0.0, 0.0, 0.0, 0.021013736724853516, 1722376932.4867842)",1722376932.4878597
"dim: []
data_offset: 0","(2.5253443489905125, -1.0527334122685563, 1.4090020565665529, 0.19473369305704324, -0.10704068792683212, -0.12164952479569797, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02234482765197754, 1722376932.509776)",1722376932.5126925
"dim: []
data_offset: 0","(2.5061183421391746, -1.0769349460061912, 1.438764260148235, 0.1864405597656176, -0.09761477849213777, -0.10871079162235682, 4.0, 0.0, 0.0, 0.0, 0.0, 0.026099443435668945, 1722376932.5363789)",1722376932.5375872
"dim: []
data_offset: 0","(2.4807153256374046, -1.1066756909837012, 1.4476570794790655, 0.1814576960115427, -0.09423525863937002, -0.10006460905851472, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02445197105407715, 1722376932.5616367)",1722376932.5658164
"dim: []
data_offset: 0","(2.4862038142691265, -1.1122802727806373, 1.4246770631948134, 0.1807490449586644, -0.10814150647936034, -0.09992036708149876, 4.0, 0.0, 0.0, 0.0, 0.0, 0.019914627075195312, 1722376932.5821083)",1722376932.5825605
"dim: []
data_offset: 0","(2.4962221941717853, -1.132497894346378, 1.4472886385087398, 0.1698535280908516, -0.1148956279088281, -0.10638097581417809, 4.0, 0.0, 0.0, 0.0, 0.0, 0.022430419921875, 1722376932.6052344)",1722376932.6065407
"dim: []
data_offset: 0","(2.4792805228891845, -1.145476015670548, 1.4905447930889064, 0.18733397621586717, -0.11518696153314736, -0.08289082432431641, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02204132080078125, 1722376932.6278665)",1722376932.631417
"dim: []
data_offset: 0","(2.4766092025160407, -1.1635849023031848, 1.518142364812066, 0.1997575303933788, -0.08550226054837132, -0.057834842502991916, 4.0, 0.0, 0.0, 0.0, 0.0, 0.027405261993408203, 1722376932.6557455)",1722376932.657002
"dim: []
data_offset: 0","(2.4638921562576757, -1.152842906785163, 1.5477506366515823, 0.20087200811014014, -0.07596967908302195, -0.04815727655169347, 4.0, 0.0, 0.0, 0.0, 0.0, 0.032291412353515625, 1722376932.6901164)",1722376932.691797
"dim: []
data_offset: 0","(2.4563676202974962, -1.153153849976312, 1.5886428889746895, 0.18493458484326172, -0.05957925360899073, -0.02775455789715204, 4.0, 0.0, 0.0, 0.0, 0.0, 0.030019521713256836, 1722376932.72062)",1722376932.7238379
"dim: []
data_offset: 0","(2.4554659485467947, -1.1303872463027194, 1.6317362532181416, 0.16602498968343915, -0.04049184262729287, -0.0023136828639781296, 4.0, 0.0, 0.0, 0.0, 0.0, 0.030382871627807617, 1722376932.751426)",1722376932.751855
"dim: []
data_offset: 0","(2.4704875336457253, -1.0921384875659996, 1.6678234761493367, 0.16906053532434862, -0.02716669231554413, 0.026023566109723603, 4.0, 0.0, 0.0, 0.0, 0.0, 0.012662649154663086, 1722376932.7647161)",1722376932.765244
"dim: []
data_offset: 0","(2.447854871014129, -1.0725000382788021, 1.6875821473937027, 0.191320436002072, 0.002461097643904826, 0.03919951396603198, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02288198471069336, 1722376932.793664)",1722376932.794315
"dim: []
data_offset: 0","(2.4323028970658753, -1.0043903494988176, 1.7213263489672543, 0.17074613664210536, 0.054452718580569756, 0.08438061809507252, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02056121826171875, 1722376932.815259)",1722376932.8158395
"dim: []
data_offset: 0","(2.4068603343336994, -0.983560175845668, 1.804702507415818, 0.14047669166416127, 0.0715123992169438, 0.13265682612857874, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02577829360961914, 1722376932.8419201)",1722376932.843552
"dim: []
data_offset: 0","(2.3881441575833238, -0.9602987190108387, 1.8362685159724959, 0.14575699217767663, 0.09274609203210746, 0.1616839155995568, 4.0, 0.0, 0.0, 0.0, 0.0, 0.021876096725463867, 1722376932.8680732)",1722376932.868571
"dim: []
data_offset: 0","(2.4057602850885926, -0.9427712343501746, 1.8697182610420442, 0.14251040341409354, 0.13532472325719747, 0.19800435906909686, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02367234230041504, 1722376932.892537)",1722376932.8929923
"dim: []
data_offset: 0","(2.4038538827202, -0.9303700106990487, 1.915587547422724, 0.14006077943879236, 0.1523600365653182, 0.25225531580463517, 4.0, 0.0, 0.0, 0.0, 0.0, 0.023175716400146484, 1722376932.916294)",1722376932.9168673
"dim: []
data_offset: 0","(2.414945637635319, -0.9090767618297286, 1.9468792249121196, 0.15153658659559674, 0.18968870335281285, 0.3303265756085126, 4.0, 0.0, 0.0, 0.0, 0.0, 0.022269010543823242, 1722376932.9392524)",1722376932.9399414
"dim: []
data_offset: 0","(2.4101566687547216, -0.8831655293451961, 1.9335636253028983, 0.16436937317691433, 0.198976876811519, 0.2972982569505509, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02342391014099121, 1722376932.9666584)",1722376932.9671643
"dim: []
data_offset: 0","(2.408796101503785, -0.8788715800769114, 1.9174918832175996, 0.1778701917916995, 0.1930784589599423, 0.22706736091144458, 4.0, 0.0, 0.0, 0.0, 0.0, 0.023530244827270508, 1722376932.990943)",1722376932.9916747
"dim: []
data_offset: 0","(2.414137227296255, -0.8806324391365703, 1.9167447495617926, 0.2111092624289974, 0.16170907753109612, 0.1809220603433293, 4.0, 0.0, 0.0, 0.0, 0.0, 0.029859304428100586, 1722376933.0216134)",1722376933.0231743
"dim: []
data_offset: 0","(2.446928856989916, -0.8551003373342564, 1.9040192578571082, 0.20484454763238474, 0.1635668222405688, 0.14351119872806756, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02232074737548828, 1722376933.0458593)",1722376933.046432
"dim: []
data_offset: 0","(2.4594677233519295, -0.8584552907800047, 1.850747856988221, 0.21030121739271157, 0.13722143633814823, 0.10177049216907738, 4.0, 0.0, 0.0, 0.0, 0.0, 0.013920783996582031, 1722376933.0626137)",1722376933.0631227
"dim: []
data_offset: 0","(2.4702915563353804, -0.8649274937962204, 1.80885863170282, 0.20700138140329577, 0.10343820427095277, 0.05623972652276463, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02855825424194336, 1722376933.0920153)",1722376933.0929325
"dim: []
data_offset: 0","(2.511301852295866, -0.8886204839146967, 1.7866796026932656, 0.21635717768384724, 0.07682374570753593, 0.033811519327689915, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02815389633178711, 1722376933.1207693)",1722376933.1255546
"dim: []
data_offset: 0","(2.5442469228103657, -0.8893447346204942, 1.7490738185520673, 0.23549147972722578, 0.08441168396876597, -0.02136420819003343, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02722620964050293, 1722376933.1494792)",1722376933.1505086
"dim: []
data_offset: 0","(2.575728363563272, -0.9088463237594936, 1.7094382267860557, 0.2524760848135316, 0.017917109077654075, -0.10081285707568201, 4.0, 0.0, 0.0, 0.0, 0.0, 0.01680159568786621, 1722376933.1669521)",1722376933.1674113
"dim: []
data_offset: 0","(2.573165263358931, -0.9344562264091252, 1.6626288961419045, 0.257883776172949, -0.048579591883346734, -0.2136810895786483, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02962327003479004, 1722376933.1970403)",1722376933.1975296
"dim: []
data_offset: 0","(2.574982254928627, -0.9173017433816655, 1.6304637606738015, 0.3067835280323144, -0.10294065905650304, -0.3744845851398123, 4.0, 0.0, 0.0, 0.0, 0.0, 0.027651071548461914, 1722376933.2251992)",1722376933.2257233
"dim: []
data_offset: 0","(2.5431688940368247, -0.9779022248593705, 1.664201419742823, 0.3835114781899105, -0.261218026109972, -0.5399363578933811, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03141021728515625, 1722376933.2572706)",1722376933.2577374
"dim: []
data_offset: 0","(2.595842484078145, -0.9444756817789453, 1.6396768603511966, 0.3955915945907616, -0.19252796752681178, -0.6305880028135975, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02944326400756836, 1722376933.2874038)",1722376933.2879279
"dim: []
data_offset: 0","(2.648687775902358, -0.9288418752216083, 1.6256354047687664, 0.3887310357664866, -0.20767636664675793, -0.7420254711868451, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02572941780090332, 1722376933.3137057)",1722376933.3165035
"dim: []
data_offset: 0","(2.6620136099475302, -0.9355857759141106, 1.6055403341184986, 0.342006916203173, -0.2243109160600289, -0.7973170142096373, 4.0, 0.0, 0.0, 0.0, 0.0, 0.026369094848632812, 1722376933.3424363)",1722376933.3429172
"dim: []
data_offset: 0","(2.6480059284729656, -0.9473856862630087, 1.5763887283843807, 0.34125566947611297, -0.20659855510557204, -0.7914892192652416, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0216982364654541, 1722376933.3646362)",1722376933.3682442
"dim: []
data_offset: 0","(2.666358095713044, -0.9587531714427308, 1.5389845320203095, 0.3507783384504114, -0.2249748183287646, -0.8065072465865238, 4.0, 0.0, 0.0, 0.0, 0.0, 0.013594388961791992, 1722376933.3802996)",1722376933.3812401
"dim: []
data_offset: 0","(2.665530456266063, -0.9675227514804821, 1.5101038946966288, 0.3463477287605148, -0.22387996764985424, -0.819295673895437, 4.0, 0.0, 0.0, 0.0, 0.0, 0.022153377532958984, 1722376933.4114776)",1722376933.4123046
"dim: []
data_offset: 0","(2.6721252326491434, -0.9824586739064589, 1.503815814558724, 0.3582747211420142, -0.22573599993488053, -0.8320117806875296, 4.0, 0.0, 0.0, 0.0, 0.0, 0.024982452392578125, 1722376933.4380293)",1722376933.4388406
"dim: []
data_offset: 0","(2.6684269311419984, -0.9880873341609053, 1.464962489231715, 0.350902809977287, -0.21922251115962943, -0.8342340232015306, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03608560562133789, 1722376933.4752407)",1722376933.4765382
"dim: []
data_offset: 0","(2.68411975910709, -0.9921918584052861, 1.4222054703497966, 0.3458017506706131, -0.20216842716469852, -0.840170340056629, 4.0, 0.0, 0.0, 0.0, 0.0, 0.025707244873046875, 1722376933.5025656)",1722376933.5044456
"dim: []
data_offset: 0","(2.702363192620072, -1.0006882659093184, 1.3594146577884203, 0.34687801410294694, -0.2138156594020431, -0.8442376357606352, 4.0, 0.0, 0.0, 0.0, 0.0, 0.015294551849365234, 1722376933.5182576)",1722376933.5197659
"dim: []
data_offset: 0","(2.7237750287211897, -1.017359276347911, 1.3271320161293094, 0.29568671405884944, -0.21722016124239127, -0.8284605000593281, 4.0, 0.0, 0.0, 0.0, 0.0, 0.017645597457885742, 1722376933.5363548)",1722376933.5369608
"dim: []
data_offset: 0","(2.696830513353958, -1.03180183033312, 1.3347690535005008, 0.24821050478836656, -0.22799963446050583, -0.7973621278951185, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02033376693725586, 1722376933.558537)",1722376933.5590744
"dim: []
data_offset: 0","(2.7091440354973315, -1.045699729922157, 1.3226724523588471, 0.22510601070562755, -0.24468417300038925, -0.8259110396960406, 4.0, 0.0, 0.0, 0.0, 0.0, 0.017644405364990234, 1722376933.5807328)",1722376933.581361
"dim: []
data_offset: 0","(2.706251857850497, -1.0693193999945103, 1.3087508001838324, 0.1853176625978995, -0.2699837223000872, -0.8231959844228907, 4.0, 0.0, 0.0, 0.0, 0.0, 0.019823074340820312, 1722376933.6083975)",1722376933.6092641
"dim: []
data_offset: 0","(2.6708940530207843, -1.06807561174811, 1.2804347626445987, 0.12131179890751062, -0.2682453926566234, -0.807298396911792, 4.0, 0.0, 0.0, 0.0, 0.0, 0.021016836166381836, 1722376933.6341813)",1722376933.634672
"dim: []
data_offset: 0","(2.6531284616185373, -1.0796723289258257, 1.2429588701323975, 0.10815469428855998, -0.2611820194719856, -0.8154800381237115, 4.0, 0.0, 0.0, 0.0, 0.0, 0.015442848205566406, 1722376933.6547964)",1722376933.6552727
"dim: []
data_offset: 0","(2.6248813611007398, -1.0742025044810923, 1.2097240970061525, 0.044590434127874085, -0.2740847837140091, -0.7938892973175043, 4.0, 0.0, 0.0, 0.0, 0.0, 0.025838375091552734, 1722376933.6890812)",1722376933.6896205
"dim: []
data_offset: 0","(2.6187873587199793, -1.1079417712529978, 1.1639586690347992, 0.025181834312635213, -0.2751017888654528, -0.7945216623641485, 4.0, 0.0, 0.0, 0.0, 0.0, 0.019532442092895508, 1722376933.709402)",1722376933.710915
"dim: []
data_offset: 0","(2.603534718220139, -1.1026100146984676, 1.1365175316060454, -0.014881007607417743, -0.27413248967290366, -0.7823717550234486, 4.0, 0.0, 0.0, 0.0, 0.0, 0.01673436164855957, 1722376933.7325652)",1722376933.7332451
"dim: []
data_offset: 0","(2.5743732631840954, -1.091239079752391, 1.12746741717954, -0.06934130346500256, -0.282219070342193, -0.7614144535900012, 4.0, 0.0, 0.0, 0.0, 0.0, 0.012991666793823242, 1722376933.751102)",1722376933.7516873
"dim: []
data_offset: 0","(2.54477626223057, -1.0868441146089693, 1.0853890929040273, -0.09725379087318647, -0.28618756031385073, -0.7620681968106437, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02606797218322754, 1722376933.789612)",1722376933.7908595
"dim: []
data_offset: 0","(2.4695848362797648, -1.0813030611410777, 1.0837319865715802, -0.21415510366427357, -0.29852695928358886, -0.6829334319293452, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0251772403717041, 1722376933.816502)",1722376933.8171444
