Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3229,0,-0.157259,0.027341,1.518237,308.863281,-3382.052490,2184.549805,0.228620,0.044787,-1.516991,348.867523,-1284.654541,1379.446655
3230,0,-0.128239,0.008712,1.531697,302.643768,-3382.149414,2182.375488,0.237806,0.064816,-1.514587,347.372711,-1276.572388,1381.456543
3231,0,-0.141304,0.020174,1.534222,297.272949,-3383.907471,2178.410889,0.239058,0.079213,-1.511614,346.011658,-1268.409790,1384.187256
3232,0,-0.136860,0.041902,1.518830,291.599518,-3385.161377,2175.397705,0.234344,0.091020,-1.508354,344.750336,-1260.250854,1387.553589
3233,0,-0.125874,0.038985,1.520164,285.598358,-3386.136475,2172.488281,0.227185,0.098404,-1.506777,343.401703,-1252.366333,1391.384155
3234,0,-0.125666,0.046692,1.522173,278.441925,-3385.806641,2170.205322,0.217813,0.101355,-1.505818,341.914978,-1244.757324,1395.557617
3235,0,-0.141003,0.066228,1.518626,273.687805,-3387.705811,2164.908447,0.214877,0.103347,-1.505130,340.293213,-1237.648071,1400.091919
3236,0,-0.140201,0.068671,1.520213,267.675293,-3388.410400,2161.694824,0.214909,0.103053,-1.505945,338.621765,-1230.871216,1404.609009
3237,0,-0.129740,0.071951,1.521049,261.206970,-3388.824219,2157.934326,0.213635,0.102306,-1.506942,336.462555,-1224.776978,1409.354126
3238,0,-0.133035,0.087170,1.526346,254.920547,-3389.091064,2153.838379,0.219814,0.104053,-1.509390,334.520844,-1219.194702,1414.046143
3239,0,-0.135687,0.091232,1.519761,248.716232,-3389.726562,2149.999268,0.223417,0.105734,-1.511104,332.482086,-1213.966919,1418.597046
3240,0,-0.128690,0.092246,1.529128,242.094269,-3389.537354,2146.291504,0.232085,0.109962,-1.512758,330.567841,-1209.246338,1423.103394
3241,0,-0.123839,0.099314,1.527688,235.762634,-3389.703613,2142.324951,0.238814,0.113990,-1.514251,328.755981,-1204.741211,1427.420654
3242,0,-0.128360,0.102384,1.526106,229.402100,-3389.679443,2138.099365,0.242698,0.118241,-1.516792,326.886627,-1200.421753,1431.536377
3243,0,-0.127341,0.104517,1.522718,222.899292,-3389.833740,2134.194092,0.245311,0.122596,-1.516588,325.281067,-1196.282227,1435.520752
3244,0,-0.123790,0.113982,1.528949,216.327271,-3389.469482,2129.832520,0.244023,0.125166,-1.517392,323.637238,-1192.229004,1439.459106
3245,0,-0.121673,0.108893,1.527760,209.757706,-3389.124756,2125.885254,0.242575,0.126892,-1.517788,322.109497,-1188.355469,1443.233276
3246,0,-0.116174,0.109880,1.526237,202.889130,-3388.355469,2122.155029,0.235516,0.127905,-1.520036,320.598145,-1184.673584,1446.888794
3247,0,-0.110898,0.099107,1.528863,196.246643,-3387.749023,2118.734375,0.233514,0.127940,-1.519397,319.340149,-1181.192383,1450.240479
3248,0,-0.115891,0.113514,1.520854,189.974716,-3387.601562,2113.721191,0.222581,0.127882,-1.521330,317.707703,-1177.952271,1453.750488
3249,0,-0.107540,0.114593,1.526431,183.167526,-3386.716064,2109.524658,0.212717,0.129281,-1.520563,316.587585,-1174.982056,1456.880859
3250,0,-0.108337,0.125793,1.521458,176.761612,-3385.856689,2105.188477,0.207422,0.128838,-1.521988,315.018372,-1172.435059,1460.071777
3251,0,-0.105198,0.123320,1.518638,170.136017,-3385.105957,2101.028809,0.200416,0.130951,-1.522393,313.897949,-1170.139160,1462.967896
3252,0,-0.099089,0.117998,1.525069,163.433624,-3384.099609,2096.999023,0.192205,0.131331,-1.522875,312.699036,-1168.126099,1465.823242
3253,0,-0.091252,0.121571,1.528509,156.685196,-3382.707275,2092.863037,0.184694,0.130888,-1.523486,311.420563,-1166.213989,1468.448486
3254,0,-0.082840,0.118956,1.527881,150.133469,-3381.625000,2088.342041,0.179009,0.125782,-1.524913,310.090973,-1164.547607,1470.916016
3255,0,-0.080310,0.112094,1.534549,143.198608,-3379.866211,2084.794678,0.171548,0.117267,-1.526223,308.589844,-1162.896484,1473.115479
3256,0,-0.081803,0.118783,1.526138,137.098557,-3379.131592,2080.244873,0.162765,0.103773,-1.527956,307.042297,-1161.104614,1475.153320
3257,0,-0.070243,0.106870,1.536464,130.024597,-3376.956543,2076.417480,0.150323,0.085706,-1.529225,305.376953,-1159.213501,1476.925171
3258,0,-0.059447,0.108577,1.532175,123.615738,-3375.694824,2072.173096,0.138404,0.064698,-1.531312,303.802094,-1157.337646,1478.436035
3259,0,-0.063945,0.107340,1.530784,117.004967,-3374.184082,2068.321777,0.126057,0.044888,-1.533568,302.302429,-1155.514160,1479.517334
3260,0,-0.056587,0.104471,1.533369,110.276726,-3372.258301,2064.576660,0.108298,0.026503,-1.534376,300.870789,-1153.872437,1480.442627
3261,0,-0.044510,0.103462,1.541040,103.884125,-3370.314941,2060.569580,0.096623,0.010362,-1.535316,299.595398,-1152.564575,1480.927734
3262,0,-0.045469,0.102771,1.531670,97.528877,-3368.951660,2056.427490,0.082360,-0.000063,-1.535460,298.433746,-1151.528809,1481.015747
3263,0,-0.034171,0.102797,1.533127,90.515213,-3366.628418,2053.085938,0.076198,-0.006057,-1.535596,297.394073,-1151.013550,1480.863037
3264,0,-0.027189,0.098210,1.533890,84.394859,-3364.554932,2048.850098,0.068542,-0.007548,-1.536272,296.479492,-1150.802002,1480.380005
3265,0,-0.026791,0.098941,1.533392,77.940697,-3362.789551,2045.198486,0.062842,-0.007653,-1.534867,295.338165,-1150.890503,1479.543945
3266,0,-0.010187,0.087906,1.542824,71.078712,-3359.862305,2042.085449,0.064583,-0.004423,-1.537677,294.549042,-1151.322632,1478.492188
3267,0,-0.007814,0.102956,1.536269,64.963791,-3358.053711,2038.246094,0.064339,-0.001237,-1.538132,293.616913,-1151.905273,1476.961792
3268,0,0.015470,0.110057,1.517716,59.575706,-3357.078613,2033.978516,0.063279,0.000262,-1.537367,292.463135,-1152.471313,1475.176758
3269,0,0.001361,0.110138,1.526848,52.031029,-3353.268555,2031.820312,0.070027,0.002276,-1.540558,291.499481,-1153.357666,1473.222900
3270,0,0.006567,0.092851,1.540179,45.480446,-3350.999512,2028.074219,0.071901,0.003991,-1.540930,290.618317,-1154.189453,1470.895874
3271,0,0.006017,0.089395,1.540457,39.243877,-3348.789307,2024.628174,0.080255,0.004144,-1.541590,289.606537,-1155.173340,1468.360840
3272,0,0.008425,0.078300,1.542492,32.860725,-3346.337158,2021.396851,0.074945,0.003641,-1.540646,288.354950,-1156.021729,1465.849487
3273,0,0.017712,0.069141,1.545336,26.116808,-3343.547119,2018.635254,0.079141,0.002440,-1.542255,287.902679,-1156.940796,1463.023193
3274,0,0.016831,0.075408,1.541337,20.367926,-3341.607910,2015.125977,0.077625,-0.001582,-1.543594,286.885986,-1157.953003,1460.394897
3275,0,0.012776,0.073206,1.542443,13.895259,-3339.027100,2012.100220,0.065089,-0.006762,-1.542743,285.762115,-1158.825806,1457.754272
3276,0,0.014285,0.076250,1.542567,7.537637,-3336.575684,2009.370850,0.061624,-0.013128,-1.545107,285.169281,-1159.817749,1455.211060
3277,0,0.017076,0.062288,1.543117,1.347340,-3334.094971,2006.446167,0.055892,-0.020248,-1.542922,284.522675,-1160.709473,1452.607056
3278,0,0.026888,0.056404,1.544695,-5.028249,-3331.602295,2004.178467,0.041543,-0.028822,-1.542216,283.645325,-1161.631592,1450.410889
3279,0,0.021872,0.056011,1.543396,-11.229046,-3329.184326,2001.360596,0.032089,-0.039360,-1.542184,282.989410,-1162.603760,1448.136353
3280,0,0.031898,0.048057,1.543093,-17.222973,-3326.823975,1998.961548,0.026280,-0.049602,-1.541566,282.537506,-1163.712891,1445.960571
3281,0,0.026249,0.049579,1.543234,-23.275543,-3324.395020,1996.284424,0.015714,-0.058282,-1.542215,281.988342,-1164.913940,1444.043213
3282,0,0.038350,0.039280,1.544164,-29.490705,-3321.651123,1994.399170,0.008597,-0.062839,-1.541880,281.290375,-1166.559448,1442.420288
3283,0,0.030110,0.037209,1.547164,-35.187679,-3319.651123,1991.772095,0.012654,-0.061030,-1.542282,281.010071,-1168.533691,1440.706421
3284,0,0.028916,0.038397,1.543461,-41.494728,-3317.316895,1989.496948,0.016432,-0.057013,-1.541799,280.647919,-1171.090942,1439.177490
3285,0,0.027772,0.034726,1.542861,-47.347954,-3315.050293,1987.373047,0.025420,-0.046673,-1.542328,280.299744,-1174.095459,1437.758911
3286,0,0.026544,0.042818,1.541180,-53.752182,-3312.760010,1985.695312,0.027040,-0.032973,-1.543442,280.015656,-1177.251831,1436.411987
3287,0,0.026889,0.015863,1.545026,-59.796032,-3310.581543,1983.946533,0.051974,-0.018541,-1.546285,279.868927,-1180.948608,1435.081177
3288,0,0.031168,0.006705,1.549882,-66.064590,-3308.121338,1982.114380,0.064759,-0.003667,-1.546560,279.621796,-1184.609009,1433.630859
3289,0,0.036653,-0.021207,1.560388,-71.757111,-3307.050537,1979.579346,0.073473,0.009521,-1.547763,279.146515,-1188.331909,1432.253784
3290,0,0.063477,-0.032309,1.537907,-77.279854,-3306.247559,1977.538940,0.085339,0.019924,-1.547274,278.945190,-1191.961304,1430.857666
3291,0,0.057817,-0.044064,1.540577,-84.356255,-3303.156738,1975.931519,0.091853,0.028062,-1.547597,278.768494,-1195.538940,1429.591797
3292,0,0.054373,-0.040970,1.541757,-90.541985,-3300.954834,1974.441528,0.101162,0.030410,-1.547209,278.783447,-1198.949707,1428.220825
3293,0,0.061147,-0.046179,1.538435,-95.880928,-3299.756348,1973.275757,0.097774,0.030697,-1.546665,278.497528,-1202.298340,1427.378418
3294,0,0.051646,-0.043583,1.543633,-102.357162,-3297.468994,1971.760254,0.093221,0.028821,-1.546123,278.477753,-1205.581543,1426.765625
3295,0,0.057463,-0.029106,1.536000,-108.688675,-3294.811768,1971.568726,0.093848,0.022736,-1.544122,278.335266,-1208.852661,1426.157227
3296,0,0.056313,-0.024097,1.534431,-114.951584,-3292.805664,1970.696777,0.082000,0.017365,-1.545183,278.614349,-1212.307373,1426.202515
3297,0,0.025008,-0.027994,1.543760,-121.610291,-3290.895508,1969.556519,0.077120,0.011141,-1.543988,278.700195,-1215.851685,1426.389404
3298,0,0.031019,-0.029453,1.544347,-127.961037,-3288.969238,1969.171997,0.070360,0.006592,-1.540592,278.793030,-1219.671265,1426.983887
3299,0,0.016492,-0.024005,1.541113,-133.865387,-3287.540771,1968.111694,0.070904,0.002257,-1.541428,279.363434,-1223.779907,1427.599365
3300,0,0.030422,-0.030590,1.547052,-139.657639,-3285.147705,1968.230835,0.071187,-0.000419,-1.540076,279.582306,-1228.255859,1428.632080
3301,0,0.043479,-0.036950,1.537911,-146.868958,-3281.896729,1968.799927,0.063763,0.000150,-1.540655,279.723114,-1232.955811,1429.989746
3302,0,0.030721,-0.044102,1.549178,-152.573868,-3281.609863,1968.035522,0.062148,-0.000954,-1.540164,280.047424,-1237.855957,1431.101807
3303,0,0.036009,-0.048859,1.553441,-158.584564,-3280.165527,1967.506836,0.065596,-0.000815,-1.539755,280.426392,-1243.061035,1432.439819
3304,0,0.010600,-0.016180,1.546749,-164.031952,-3279.181885,1965.925659,0.067403,0.000117,-1.539202,280.820648,-1248.351074,1433.680420
3305,0,-0.007154,-0.009008,1.539020,-169.627701,-3277.861328,1965.585693,0.075107,-0.001733,-1.538280,281.298950,-1253.683228,1434.694458
3306,0,0.000079,0.009573,1.535404,-176.515884,-3276.512695,1965.707275,0.073217,-0.001707,-1.538462,281.474091,-1259.206909,1435.996582
3307,0,0.004498,-0.010224,1.540870,-183.368134,-3275.481689,1965.610962,0.077283,-0.003528,-1.536811,281.700928,-1264.684448,1436.916870
3308,0,0.008869,-0.018380,1.552422,-189.119247,-3273.396240,1966.324219,0.079875,-0.004063,-1.536231,282.730835,-1270.224121,1437.783203
3309,0,-0.006234,0.009043,1.542420,-195.243210,-3272.440918,1966.086304,0.082217,-0.006068,-1.536090,283.050812,-1276.008667,1438.840942
3310,0,-0.001546,0.004631,1.543988,-201.544601,-3271.231934,1965.995850,0.073829,-0.006893,-1.535454,283.656799,-1281.636963,1439.720459
3311,0,0.004500,-0.001635,1.547624,-208.109543,-3269.913086,1967.050659,0.077319,-0.009552,-1.535657,284.361237,-1287.519043,1440.428467
3312,0,-0.000604,0.005927,1.543444,-214.424423,-3268.827148,1967.665161,0.068734,-0.012425,-1.534970,284.917053,-1293.346069,1441.295044
3313,0,0.000907,0.000101,1.548551,-220.888336,-3267.621338,1967.919312,0.067849,-0.015010,-1.533795,285.805115,-1299.191895,1441.772339
3314,0,0.001091,0.005283,1.546302,-227.131516,-3266.703125,1968.224487,0.057804,-0.019466,-1.534238,286.464264,-1305.155029,1442.552246
3315,0,-0.006482,0.013987,1.547825,-233.589386,-3265.538818,1968.986572,0.052937,-0.024376,-1.533531,287.216553,-1311.083984,1443.167969
3316,0,0.003969,0.007527,1.547749,-240.038177,-3264.501953,1969.886963,0.047373,-0.030684,-1.532624,288.012390,-1317.091187,1443.814209
3317,0,-0.001446,0.019000,1.541726,-246.544678,-3263.665039,1970.808472,0.041473,-0.036961,-1.531825,288.807983,-1323.137207,1444.405518
3318,0,0.003113,0.008836,1.551595,-253.250961,-3262.246826,1971.639648,0.033763,-0.044775,-1.529194,289.515778,-1329.169189,1444.931030
3319,0,-0.002599,0.026269,1.541802,-259.512848,-3261.670898,1972.367920,0.027051,-0.052511,-1.528035,290.328217,-1335.325806,1445.436035
3320,0,0.000481,0.018436,1.547381,-266.004700,-3260.580566,1973.201172,0.021228,-0.059507,-1.527043,291.159729,-1341.480591,1445.975220
3321,0,-0.005681,0.025934,1.545231,-272.324829,-3259.918945,1973.744995,0.014041,-0.068217,-1.525706,292.055756,-1347.716919,1446.394409
3322,0,0.002578,0.024634,1.545348,-279.258759,-3258.779541,1975.316650,0.010369,-0.075329,-1.524472,293.327148,-1353.841309,1446.505737
3323,0,0.001020,0.024916,1.544031,-285.884064,-3257.947998,1976.352417,0.001085,-0.084549,-1.524352,293.794006,-1360.291748,1446.986694
3324,0,0.001178,0.025250,1.544319,-292.579498,-3257.014893,1977.340454,0.000455,-0.092111,-1.524348,294.911804,-1366.620605,1447.066406
3325,0,-0.002520,0.024282,1.541550,-299.018066,-3256.406738,1978.611572,-0.010461,-0.100401,-1.523814,295.627869,-1373.077515,1447.285034
3326,0,-0.010663,0.022772,1.541423,-305.395660,-3255.745361,1979.429077,-0.016467,-0.108584,-1.523375,296.542633,-1379.450073,1447.338379
3327,0,-0.007918,0.021018,1.546481,-312.333801,-3254.478271,1980.734009,-0.026455,-0.117561,-1.523078,297.662018,-1385.791382,1447.077026
3328,0,-0.008794,0.018200,1.547106,-319.007965,-3253.627197,1982.073975,-0.033296,-0.125759,-1.521968,298.819305,-1392.076904,1446.848145
3329,0,-0.004963,0.011526,1.547296,-326.038971,-3252.777588,1983.509277,-0.037061,-0.133815,-1.521909,299.641296,-1398.463013,1446.708252
3330,0,-0.005715,0.014548,1.543441,-332.243866,-3252.345459,1984.549072,-0.044825,-0.141972,-1.521998,300.715210,-1404.762207,1446.368896
3331,0,-0.013556,0.023442,1.543555,-339.349792,-3251.293945,1986.059814,-0.048046,-0.150536,-1.520419,301.945648,-1410.858765,1445.899292
3332,0,-0.016252,0.019649,1.538908,-345.739258,-3251.010254,1987.209473,-0.062638,-0.164452,-1.516899,302.823212,-1416.798218,1445.757324
3333,0,-0.011625,0.032515,1.534442,-352.956360,-3249.944824,1988.988403,-0.068838,-0.169906,-1.516945,304.028625,-1422.972534,1445.259399
3334,0,-0.015370,0.009569,1.544675,-359.659180,-3249.129150,1990.500122,-0.074455,-0.174955,-1.515704,305.135590,-1429.116455,1444.768188
3335,0,-0.014363,0.008745,1.542380,-366.340607,-3248.751465,1991.858643,-0.080452,-0.179552,-1.516842,306.424164,-1435.341064,1444.132812
3336,0,-0.005021,0.001479,1.541170,-373.624237,-3247.467041,1993.982666,-0.086655,-0.183714,-1.515838,307.496277,-1441.465332,1443.466919
3337,0,-0.016417,0.010459,1.542887,-380.101044,-3247.261230,1994.991333,-0.088827,-0.184687,-1.516488,308.758484,-1447.704468,1442.861572
3338,0,-0.009018,0.000624,1.539824,-386.781525,-3246.754883,1996.886108,-0.088819,-0.185937,-1.516076,309.901154,-1453.930542,1442.267700
3339,0,-0.015548,0.004752,1.540966,-393.838867,-3245.933350,1998.781982,-0.090099,-0.187405,-1.517527,311.149811,-1460.080811,1441.631348
3340,0,-0.017019,0.009173,1.527610,-369.897583,-3274.943115,1986.135132,-0.088562,-0.189135,-1.516997,312.522400,-1466.102539,1440.825562
3341,0,-0.015335,0.006492,1.526743,-377.001190,-3274.357910,1988.026489,-0.090724,-0.191412,-1.517840,313.750000,-1472.044800,1440.064453
3342,0,-0.015093,0.005823,1.526755,-384.065613,-3273.788086,1990.003906,-0.094883,-0.194372,-1.517131,314.827576,-1477.904541,1439.489624
3343,0,-0.013337,0.005332,1.526778,-390.934052,-3273.120117,1991.925659,-0.099321,-0.196841,-1.517883,316.111572,-1483.571167,1438.866455
3344,0,-0.012904,0.004987,1.525921,-398.021393,-3272.550537,1993.886597,-0.100939,-0.199095,-1.517120,317.413086,-1489.083008,1438.299927
3345,0,-0.011971,0.006244,1.525042,-404.943176,-3272.124512,1995.944946,-0.102755,-0.201809,-1.516929,318.666016,-1494.496338,1437.836914
3346,0,-0.013065,0.003333,1.535093,-442.545715,-3242.286865,2012.206055,-0.104401,-0.205560,-1.518297,319.950195,-1499.913208,1437.292847
3347,0,-0.002934,0.003091,1.534953,-449.946655,-3241.524414,2014.514160,-0.106026,-0.208336,-1.517942,321.105865,-1505.170044,1436.960205
3348,0,-0.001582,0.004636,1.534050,-456.970062,-3241.085938,2016.590332,-0.102369,-0.211543,-1.517819,322.219360,-1510.401733,1436.894287
3349,0,-0.007137,-0.000218,1.537999,-463.512634,-3240.961182,2018.196289,-0.102489,-0.215021,-1.517273,323.567566,-1515.394897,1436.710571
3350,0,0.000731,-0.009612,1.539992,-470.780212,-3240.247070,2020.705200,-0.097967,-0.218357,-1.518733,324.822479,-1520.333984,1436.595947
3351,0,-0.005493,0.008480,1.535465,-478.043854,-3239.957520,2022.711060,-0.093255,-0.222663,-1.519005,325.510284,-1525.490234,1437.042847
3352,0,-0.003170,0.006030,1.523964,-455.114044,-3268.675537,2010.753174,-0.087891,-0.226569,-1.519670,326.530426,-1530.422729,1437.287109
3353,0,-0.003037,0.007808,1.523422,-462.201172,-3268.244385,2012.957275,-0.085223,-0.230413,-1.520222,327.482635,-1535.155518,1437.357788
3354,0,-0.000205,0.010637,1.522254,-469.463959,-3267.928223,2015.118408,-0.076086,-0.235275,-1.520249,328.361572,-1539.878906,1437.848145
3355,0,-0.000599,0.012062,1.522489,-476.741119,-3267.465332,2017.368774,-0.073319,-0.236311,-1.519404,329.260101,-1544.388916,1438.218872
3356,0,0.000634,0.013070,1.523247,-483.924164,-3267.161621,2019.561035,-0.063742,-0.239265,-1.520065,330.315857,-1548.802368,1438.438843
3357,0,0.002553,0.013369,1.521906,-491.238281,-3266.881348,2021.727295,-0.062070,-0.243664,-1.520048,330.997009,-1553.272583,1438.898193
3358,0,0.005031,0.011946,1.521963,-498.534576,-3266.614014,2023.914551,-0.055619,-0.247216,-1.520649,331.815796,-1557.553589,1439.346558
3359,0,0.007069,0.012178,1.522200,-505.787598,-3266.339355,2026.031250,-0.050006,-0.252037,-1.520936,332.514801,-1561.671753,1439.810181
3360,0,0.007842,0.012683,1.520850,-513.106628,-3266.078613,2028.161255,-0.040287,-0.256510,-1.520427,333.217834,-1565.545776,1440.347290
3361,0,0.008735,0.012759,1.521650,-520.412720,-3265.839600,2030.328003,-0.039527,-0.259609,-1.520337,333.675598,-1569.492065,1441.023438
3362,0,0.009421,0.013737,1.520689,-527.774841,-3265.658691,2032.411377,-0.037596,-0.262478,-1.521016,334.396057,-1573.320557,1441.625732
3363,0,0.010649,0.014228,1.520420,-535.157104,-3265.514404,2034.523926,-0.038280,-0.262436,-1.520053,335.330780,-1576.878662,1442.198730
3364,0,0.011339,0.013139,1.520114,-542.579285,-3265.417725,2036.585083,-0.036442,-0.262614,-1.521412,335.874115,-1580.587769,1442.977905
3365,0,0.011412,0.012782,1.519486,-549.936279,-3265.341797,2038.696289,-0.038486,-0.261547,-1.522461,336.733826,-1584.044189,1443.782593
3366,0,0.010632,0.012343,1.519690,-557.372009,-3265.235840,2040.678467,-0.040754,-0.259589,-1.522290,337.520416,-1587.389282,1444.550293
3367,0,0.010567,0.009613,1.518811,-564.848633,-3265.218750,2042.811401,-0.042666,-0.258023,-1.521598,338.136047,-1590.674438,1445.440430
3368,0,0.010728,0.007924,1.519294,-572.327698,-3265.250488,2044.834839,-0.043063,-0.255890,-1.521619,338.740784,-1593.854370,1446.409546
3369,0,0.009936,0.005299,1.519369,-579.833191,-3265.212891,2046.868530,-0.043248,-0.255809,-1.523316,339.280640,-1596.987671,1447.444702
3370,0,0.008285,0.002188,1.518749,-587.354065,-3265.218994,2048.970703,-0.048741,-0.255307,-1.522586,339.679565,-1599.830322,1448.164185
3371,0,0.004884,0.002030,1.518323,-594.922424,-3265.134033,2050.969971,-0.048484,-0.257494,-1.523553,339.895172,-1602.632812,1449.062256
3372,0,0.002245,-0.000766,1.518350,-602.550049,-3265.130859,2053.078369,-0.049546,-0.258598,-1.523267,340.026489,-1605.377808,1450.135010
3373,0,-0.001858,-0.000630,1.517312,-610.233032,-3265.246094,2055.128418,-0.048569,-0.260322,-1.521754,340.323364,-1607.911987,1451.192993
3374,0,-0.006257,-0.002375,1.516913,-617.892700,-3265.229004,2057.229004,-0.045909,-0.260677,-1.522079,340.306885,-1610.472900,1452.172363
3375,0,-0.009525,-0.003214,1.516524,-625.524963,-3265.289062,2059.225830,-0.050206,-0.260138,-1.520920,340.388763,-1612.966064,1453.242676
3376,0,-0.013170,-0.002526,1.515251,-633.271790,-3265.380859,2061.239502,-0.046970,-0.260273,-1.521964,340.461121,-1615.297852,1454.221069
3377,0,-0.016108,-0.002702,1.515243,-640.877563,-3265.394043,2063.158691,-0.049873,-0.260414,-1.522993,340.047913,-1617.862671,1455.375488
3378,0,-0.017275,-0.001429,1.514637,-648.492676,-3265.587646,2065.172119,-0.045142,-0.260059,-1.523968,340.032623,-1620.070557,1456.386719
3379,0,-0.017235,0.002879,1.513517,-656.032593,-3265.796143,2067.001709,-0.047255,-0.259775,-1.522951,339.645386,-1622.301514,1457.557007
3380,0,-0.014809,0.004496,1.515001,-663.573853,-3265.955566,2068.945557,-0.047101,-0.258921,-1.522000,339.327240,-1624.320679,1458.641724
3381,0,-0.011361,0.007957,1.514071,-670.964417,-3266.217529,2070.648438,-0.046803,-0.259113,-1.521720,339.053467,-1626.295288,1459.744507
3382,0,-0.008626,0.012989,1.514452,-678.530884,-3266.472656,2072.391113,-0.047398,-0.258550,-1.521806,338.636139,-1628.139648,1460.818359
3383,0,0.005043,0.005636,1.517083,-685.943237,-3266.389404,2074.428223,-0.050759,-0.257330,-1.522080,338.166901,-1629.939941,1461.858154
3384,0,0.003089,0.012163,1.516001,-693.308533,-3266.911865,2075.880859,-0.044614,-0.257797,-1.523158,337.877380,-1631.526489,1462.802002
3385,0,0.010549,0.015191,1.516404,-700.978882,-3267.080322,2077.509766,-0.049462,-0.257689,-1.523052,337.144836,-1633.155151,1463.870483
3386,0,0.013792,0.018646,1.515873,-708.465515,-3267.501953,2078.986084,-0.047749,-0.257710,-1.523441,336.496918,-1634.595337,1464.923828
3387,0,0.017428,0.022578,1.515887,-715.841125,-3267.784424,2080.401611,-0.047437,-0.257992,-1.522662,335.731079,-1635.941772,1465.989502
3388,0,0.022288,0.027288,1.516937,-723.365784,-3268.153809,2081.686523,-0.043923,-0.258188,-1.522196,335.061920,-1637.168579,1466.986084
3389,0,0.023514,0.031877,1.515001,-730.979248,-3268.763184,2083.065918,-0.050176,-0.256805,-1.522324,334.222656,-1638.418335,1468.047607
3390,0,0.025655,0.035806,1.515213,-738.281860,-3269.321533,2084.231201,-0.051409,-0.254556,-1.522552,333.484589,-1639.576294,1469.056274
3391,0,0.030514,0.041030,1.515070,-745.874939,-3269.833008,2085.562256,-0.055814,-0.249507,-1.522382,332.869476,-1640.536377,1470.011597
3392,0,0.037891,0.042324,1.515035,-753.235168,-3270.300537,2086.542969,-0.058761,-0.245223,-1.521849,332.186584,-1641.523560,1471.025879
3393,0,0.040430,0.047386,1.514145,-760.666870,-3270.943604,2087.621094,-0.063261,-0.239959,-1.522256,331.532959,-1642.342163,1471.995728
3394,0,0.044040,0.051753,1.514451,-767.849365,-3271.710449,2088.419678,-0.068809,-0.233132,-1.522007,330.952789,-1643.158936,1472.950562
3395,0,0.049958,0.053615,1.514023,-775.352295,-3272.304932,2089.455811,-0.071999,-0.226040,-1.522241,330.303894,-1643.965454,1473.902100
3396,0,0.064144,0.041458,1.519200,-783.098816,-3272.839111,2091.069580,-0.074496,-0.220230,-1.523432,329.553986,-1644.700806,1474.941650
3397,0,0.070578,0.039796,1.519846,-790.083984,-3273.348633,2091.740234,-0.073758,-0.214542,-1.523508,328.672821,-1645.370972,1475.980957
3398,0,0.071264,0.044696,1.517298,-797.447754,-3274.194824,2092.347656,-0.075974,-0.209141,-1.521837,327.834991,-1645.727295,1476.926758
3399,0,0.078547,0.042350,1.518530,-804.784851,-3274.973145,2093.307861,-0.075107,-0.207253,-1.523606,326.648590,-1646.359741,1477.872314
3400,0,0.075723,0.047852,1.516615,-811.825500,-3275.760986,2093.816895,-0.071529,-0.204297,-1.523113,325.490662,-1646.817017,1478.898071
3401,0,0.082318,0.042352,1.516882,-819.239197,-3276.473389,2094.610596,-0.072671,-0.201447,-1.520834,324.478821,-1646.898438,1479.821411
3402,0,0.080123,0.042216,1.517523,-826.437988,-3277.251709,2095.262939,-0.068118,-0.198923,-1.522543,323.248779,-1647.292603,1480.994629
3403,0,0.077913,0.043378,1.516194,-833.468079,-3278.130615,2095.668457,-0.068156,-0.196746,-1.522769,322.005463,-1647.444702,1482.010254
3404,0,0.078996,0.035825,1.517984,-840.904175,-3278.857666,2096.468506,-0.069134,-0.194016,-1.521607,321.070740,-1647.450684,1482.947632
3405,0,0.075106,0.033977,1.517669,-848.143066,-3279.699219,2097.051270,-0.065716,-0.191040,-1.522382,319.992157,-1647.564575,1484.136963
3406,0,0.069516,0.030601,1.518230,-855.357605,-3280.571289,2097.561768,-0.064405,-0.189228,-1.522643,318.559967,-1647.670898,1485.365234
3407,0,0.058116,0.032288,1.515374,-862.427246,-3281.442871,2097.901611,-0.056329,-0.185908,-1.523241,317.518585,-1647.578979,1486.699829
3408,0,0.056883,0.026581,1.514938,-869.878235,-3282.261230,2098.717285,-0.058110,-0.183224,-1.522626,316.243103,-1647.583008,1488.050293
3409,0,0.046300,0.028496,1.513689,-876.867004,-3283.069580,2098.986816,-0.057756,-0.179828,-1.521271,315.138397,-1647.260254,1489.310791
3410,0,0.038499,0.029222,1.513153,-883.885254,-3283.959229,2099.434814,-0.055423,-0.178847,-1.522200,313.803772,-1647.173706,1490.593018
3411,0,0.032192,0.032609,1.512704,-890.863281,-3284.804932,2099.804688,-0.053927,-0.178654,-1.522965,312.580750,-1646.903564,1491.991089
3412,0,0.021116,0.036074,1.511584,-897.475159,-3285.516357,2099.968018,-0.046407,-0.178183,-1.523198,311.417572,-1646.397095,1493.426636
3413,0,0.019770,0.037780,1.512594,-904.674622,-3286.499023,2100.441162,-0.049957,-0.178467,-1.524147,310.197693,-1646.117676,1495.000366
3414,0,0.009496,0.043235,1.510839,-911.458618,-3287.423828,2100.533203,-0.046209,-0.176745,-1.522377,308.646912,-1645.574829,1496.485229
3415,0,0.008896,0.043936,1.512282,-918.341614,-3288.219971,2100.911621,-0.054591,-0.181396,-1.520684,307.752991,-1644.597656,1497.596680
