Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5108,0,-0.006905,-0.075659,-1.410085,-1490.266357,-910.106934,1728.976562,-0.071833,0.006467,1.472876,-1112.918823,-3141.230225,1781.202026
5109,0,-0.003488,-0.077264,-1.411299,-1487.488159,-911.346924,1732.922119,-0.068584,0.004780,1.474095,-1109.371948,-3139.452393,1782.675171
5110,0,-0.003205,-0.078698,-1.410890,-1484.933838,-912.534241,1737.138428,-0.030376,-0.012691,1.470389,-1105.316895,-3138.333496,1783.822510
5111,0,-0.003818,-0.079387,-1.411228,-1482.219849,-913.811401,1741.184326,-0.083918,0.013853,1.472147,-1101.342407,-3136.856689,1784.644775
5112,0,-0.000620,-0.079922,-1.410719,-1479.666992,-915.082825,1745.384277,-0.058534,0.005193,1.471423,-1097.494873,-3135.580078,1785.657471
5113,0,-0.005605,-0.079851,-1.409667,-1477.211426,-916.350464,1749.620728,-0.053662,0.006307,1.470784,-1093.546021,-3134.223145,1786.617432
5114,0,-0.007123,-0.081079,-1.409578,-1474.623169,-917.696594,1753.687134,-0.048485,0.006000,1.471011,-1089.762573,-3132.648926,1787.675415
5115,0,-0.001317,-0.082440,-1.411352,-1471.861938,-919.153870,1757.484497,-0.046019,0.006418,1.470439,-1085.912598,-3131.323975,1788.776489
5116,0,-0.005625,-0.083162,-1.409500,-1469.312256,-920.671875,1761.639282,-0.038101,0.004118,1.469978,-1082.108643,-3129.886230,1789.971313
5117,0,-0.002795,-0.083752,-1.409668,-1466.848999,-922.110413,1765.686157,-0.039076,0.008407,1.468972,-1078.029663,-3128.479248,1791.063110
5118,0,0.002776,-0.083428,-1.410513,-1465.706543,-921.941223,1770.106079,-0.039144,0.009255,1.469773,-1074.300049,-3126.987061,1792.201294
5119,0,-0.000587,-0.085735,-1.412766,-1462.825806,-923.673889,1773.861694,-0.064546,0.031605,1.481800,-1070.554199,-3125.496094,1793.884399
5120,0,-0.003346,-0.088553,-1.408990,-1460.255127,-924.959961,1777.704346,-0.032808,0.011930,1.470443,-1066.565552,-3124.026123,1794.656982
5121,0,-0.005599,-0.089220,-1.410164,-1457.536377,-926.463379,1781.543335,-0.029867,0.014006,1.468354,-1062.017822,-3123.029297,1795.809326
5122,0,-0.009509,-0.090780,-1.410604,-1454.776245,-927.848572,1785.397827,-0.027878,0.010349,1.469663,-1058.450439,-3121.365479,1796.781250
5123,0,-0.019694,-0.094486,-1.409839,-1452.254395,-929.192993,1789.280884,-0.022536,0.010105,1.472818,-1054.602539,-3120.158447,1797.842407
5124,0,-0.015509,-0.100042,-1.408536,-1449.387695,-930.685303,1792.802856,-0.013397,0.005933,1.468838,-1050.520020,-3118.616943,1799.079224
5125,0,-0.019205,-0.103090,-1.409150,-1446.718628,-931.985840,1796.429688,-0.012556,0.006338,1.466601,-1045.975464,-3117.573486,1800.408081
5126,0,-0.028304,-0.107019,-1.409906,-1444.224731,-933.320801,1800.141968,-0.012547,0.007542,1.467528,-1042.640625,-3115.916260,1801.458740
5127,0,-0.033577,-0.126823,-1.421860,-1440.804077,-934.411499,1802.168335,-0.008175,0.006172,1.465725,-1038.303711,-3114.591309,1802.820801
5128,0,-0.029574,-0.114163,-1.409931,-1438.862061,-936.291260,1807.005859,-0.011771,0.009269,1.465778,-1034.399902,-3113.149414,1803.884155
5129,0,-0.036301,-0.118020,-1.410196,-1436.349487,-937.749207,1810.620361,-0.015188,0.013031,1.463862,-1029.815308,-3111.912109,1805.250732
5130,0,-0.033227,-0.120064,-1.409958,-1433.722168,-939.374756,1813.808594,-0.010727,0.010323,1.466353,-1026.239990,-3110.459229,1806.418701
5131,0,-0.039980,-0.122253,-1.410406,-1431.134521,-940.857849,1817.246460,-0.004193,0.008156,1.466296,-1022.167297,-3109.157471,1807.700073
5132,0,-0.035804,-0.124181,-1.409406,-1428.291382,-942.632874,1820.124268,-0.007163,0.011406,1.464556,-1017.658447,-3107.996582,1808.843506
5133,0,-0.042177,-0.123950,-1.409848,-1425.776245,-944.180847,1823.400024,-0.003002,0.011954,1.465069,-1013.462524,-3106.759033,1810.157959
5134,0,-0.037659,-0.126170,-1.410032,-1422.782104,-945.935547,1826.005127,0.019151,-0.007778,1.459748,-1005.402588,-3103.764893,1812.537964
5135,0,-0.038256,-0.126153,-1.409984,-1420.212646,-947.593445,1828.919067,0.021354,-0.005629,1.458034,-1000.919312,-3102.792969,1813.714478
5136,0,-0.040087,-0.127246,-1.410542,-1417.576050,-949.215332,1831.605957,0.024031,-0.006180,1.451286,-996.875793,-3101.731201,1815.049683
5137,0,-0.040512,-0.128637,-1.409858,-1415.066162,-950.793030,1834.239380,0.026523,-0.005963,1.458399,-992.454529,-3100.505615,1816.390747
5138,0,-0.039312,-0.130192,-1.411252,-1412.346069,-952.327576,1836.760132,0.014270,0.005551,1.457298,-986.602234,-3100.394043,1816.964233
5139,0,-0.041169,-0.133684,-1.410681,-1409.902588,-953.782410,1839.251587,0.042880,-0.005613,1.457283,-982.871094,-3098.706787,1818.544922
5140,0,-0.042748,-0.136979,-1.410621,-1407.441650,-955.216125,1841.629761,0.055463,-0.008934,1.456394,-978.284485,-3097.630127,1819.926147
5141,0,-0.044031,-0.141402,-1.410725,-1404.919922,-956.575012,1843.977539,0.044434,-0.000265,1.456045,-973.511353,-3096.781738,1820.955933
5142,0,-0.045664,-0.145209,-1.410887,-1402.441284,-957.978394,1846.264038,0.030770,0.007011,1.455114,-969.091003,-3095.766846,1822.432251
5143,0,-0.046379,-0.148917,-1.411217,-1399.984253,-959.361084,1848.522217,0.055550,0.000297,1.455704,-964.302795,-3094.739746,1823.649414
5144,0,-0.047762,-0.151939,-1.411183,-1397.540527,-960.698792,1850.681030,0.059101,0.001083,1.448368,-959.463074,-3093.630859,1824.883423
5145,0,-0.054728,-0.153942,-1.411093,-1395.179443,-961.894592,1853.019165,0.062312,0.002906,1.453909,-954.561096,-3093.028320,1826.236084
5146,0,-0.049167,-0.156973,-1.410039,-1392.526367,-963.311462,1854.894897,0.054060,0.012301,1.453766,-949.617493,-3092.124023,1827.441284
5147,0,-0.056222,-0.158006,-1.411230,-1390.209351,-964.547607,1857.170532,0.062781,0.009825,1.453092,-944.690796,-3091.247070,1828.792603
5148,0,-0.050662,-0.157239,-1.409086,-1387.391846,-966.102783,1858.963257,0.060075,0.010650,1.447281,-939.351196,-3090.710693,1830.082886
5149,0,-0.051847,-0.161844,-1.409880,-1385.077393,-967.143005,1860.889893,0.061922,0.012212,1.452386,-934.646301,-3089.859619,1831.328979
5150,0,-0.053704,-0.158191,-1.410239,-1382.565674,-968.440674,1862.921631,0.064080,0.012672,1.451110,-929.514526,-3089.235107,1832.638550
5151,0,-0.054609,-0.162926,-1.411787,-1380.057373,-969.405701,1864.628784,0.073149,0.007472,1.450110,-924.420044,-3088.394287,1834.043213
5152,0,-0.061724,-0.162447,-1.411134,-1377.963867,-970.569946,1866.606812,0.063294,0.013340,1.449657,-919.119263,-3087.847168,1835.196167
5153,0,-0.054717,-0.161793,-1.411720,-1375.264038,-971.780701,1868.048950,0.060933,0.015033,1.450778,-913.828552,-3087.060303,1836.451660
5154,0,-0.061278,-0.170498,-1.410375,-1372.759644,-973.044739,1869.355835,0.064815,0.010216,1.449012,-908.596497,-3086.579102,1837.889404
5155,0,-0.052692,-0.160858,-1.410543,-1370.577026,-974.191956,1871.041870,0.056694,0.014716,1.447245,-902.792419,-3086.118652,1839.014771
5156,0,-0.053214,-0.160604,-1.410648,-1368.185059,-975.275269,1872.397461,0.073121,0.003674,1.446115,-897.688293,-3085.409424,1840.668701
5157,0,-0.060633,-0.156322,-1.410236,-1365.908569,-976.387573,1873.976807,0.054285,0.013475,1.446388,-892.084351,-3084.836670,1841.771118
5158,0,-0.061667,-0.161514,-1.410726,-1363.666382,-977.157532,1875.087280,0.055871,0.010973,1.445397,-886.500244,-3084.429932,1843.297729
5159,0,-0.055247,-0.161948,-1.410799,-1361.195801,-978.164429,1875.962036,0.046155,0.016819,1.445751,-880.690125,-3083.960938,1844.690796
5160,0,-0.055904,-0.164069,-1.411022,-1358.981934,-978.995728,1877.076416,0.057445,0.007614,1.441069,-875.007629,-3083.433594,1846.163940
5161,0,-0.056404,-0.162444,-1.409466,-1356.631958,-979.871033,1878.141968,0.055352,0.010279,1.444263,-869.249084,-3083.176270,1847.728027
5162,0,-0.057823,-0.166561,-1.410741,-1354.535767,-980.343323,1879.084351,0.059661,0.006368,1.448205,-863.323853,-3083.038086,1849.162231
5163,0,-0.065242,-0.165486,-1.412203,-1352.609009,-980.770203,1880.418579,0.050206,0.011027,1.442275,-857.365601,-3082.517822,1850.729980
5164,0,-0.062349,-0.169405,-1.412016,-1350.036743,-981.596619,1880.803467,0.053071,0.009356,1.442616,-851.418213,-3081.982910,1852.287842
5165,0,-0.070811,-0.170675,-1.410934,-1348.112061,-982.029053,1882.010742,0.047691,0.011606,1.443037,-845.195801,-3081.869873,1853.721436
5166,0,-0.071856,-0.170300,-1.411303,-1345.854492,-982.662842,1882.764771,0.048504,0.008371,1.439998,-839.268860,-3081.604248,1855.422241
5167,0,-0.065394,-0.168235,-1.409486,-1343.413574,-983.475220,1883.400269,0.045083,0.008753,1.439128,-833.090149,-3081.437988,1856.951172
5168,0,-0.062746,-0.170533,-1.410875,-1341.473022,-983.655396,1884.282104,0.053050,0.003425,1.439137,-826.933777,-3081.153809,1858.447388
5169,0,-0.069313,-0.170445,-1.411634,-1339.466675,-984.043091,1885.118896,0.048634,0.002630,1.437723,-820.590027,-3081.026855,1860.108154
5170,0,-0.072093,-0.170990,-1.411489,-1337.358765,-984.556396,1885.767456,0.037269,0.007874,1.436391,-813.924011,-3081.050049,1861.487305
5171,0,-0.071713,-0.170957,-1.411830,-1335.287354,-984.982361,1886.343384,0.037438,0.005147,1.436820,-807.913513,-3080.710205,1863.038208
5172,0,-0.065615,-0.171363,-1.411723,-1333.000977,-985.424744,1886.568848,0.038872,0.000461,1.435220,-801.392761,-3080.821045,1864.663696
5173,0,-0.063484,-0.170728,-1.411960,-1330.892456,-985.636475,1887.005249,0.056571,-0.011182,1.437212,-795.561279,-3080.589355,1866.496460
5174,0,-0.063118,-0.170116,-1.410962,-1328.968994,-985.882019,1887.415039,0.040194,-0.005076,1.436466,-789.037964,-3080.522217,1867.799316
5175,0,-0.066471,-0.171044,-1.411843,-1327.008789,-986.087097,1887.610840,0.037768,-0.006333,1.435386,-782.503235,-3080.470703,1869.401978
5176,0,-0.071857,-0.170708,-1.412023,-1325.124634,-986.051147,1888.132324,0.037762,-0.009074,1.435145,-775.957397,-3080.460205,1871.019775
5177,0,-0.063644,-0.169124,-1.413724,-1322.833740,-986.273193,1887.999390,0.037261,-0.010850,1.433685,-769.341431,-3080.449951,1872.736328
5178,0,-0.062254,-0.168955,-1.412162,-1320.978516,-986.343811,1888.133545,0.028459,-0.006720,1.432791,-762.405945,-3080.644287,1874.197266
5179,0,-0.063589,-0.169917,-1.412745,-1318.955566,-986.367859,1888.159668,0.023032,-0.005794,1.432558,-755.936340,-3080.508545,1875.831421
5180,0,-0.063519,-0.169796,-1.412757,-1316.994873,-986.326294,1888.113403,0.021559,-0.007123,1.430591,-748.939514,-3080.838623,1877.559082
5181,0,-0.063622,-0.168147,-1.414378,-1314.975464,-986.086670,1888.093018,0.028136,-0.009719,1.432285,-742.373901,-3080.607178,1879.146973
5182,0,-0.063659,-0.169624,-1.413658,-1313.117065,-986.003418,1887.952271,0.040561,-0.016028,1.430690,-735.610840,-3080.757080,1881.014648
5183,0,-0.064195,-0.169500,-1.413071,-1311.235229,-985.789490,1887.903931,0.025475,-0.006532,1.430225,-728.694519,-3080.849121,1882.474609
5184,0,-0.061953,-0.169672,-1.412667,-1309.461182,-985.495972,1887.806519,0.023069,-0.004219,1.429278,-721.493530,-3081.087158,1884.117065
5185,0,-0.062702,-0.170722,-1.413536,-1307.570801,-985.205811,1887.625122,0.030331,-0.008395,1.433173,-714.651672,-3081.446289,1886.019897
5186,0,-0.063240,-0.171372,-1.412918,-1305.755005,-984.830078,1887.426758,0.025850,-0.004725,1.431494,-707.481628,-3081.690430,1887.613770
5187,0,-0.063314,-0.169733,-1.414283,-1303.875000,-984.472534,1887.103638,0.023453,-0.001605,1.431885,-700.632202,-3081.683838,1889.217041
5188,0,-0.063450,-0.168856,-1.415555,-1301.936890,-983.918823,1886.769531,0.027041,-0.004037,1.427267,-693.746155,-3081.710693,1890.948486
5189,0,-0.072360,-0.169629,-1.413941,-1300.372192,-983.330688,1886.635986,0.019790,-0.002071,1.423914,-686.140686,-3082.406738,1892.632446
5190,0,-0.062573,-0.168368,-1.413911,-1298.275513,-982.850647,1886.007935,0.026492,-0.005500,1.425706,-679.695312,-3082.127686,1894.268799
5191,0,-0.068091,-0.168023,-1.413550,-1296.406860,-982.359558,1885.514160,0.022817,-0.005751,1.425318,-672.567688,-3082.394043,1895.860229
5192,0,-0.068613,-0.166929,-1.413917,-1294.578979,-981.733337,1885.029175,0.005139,0.001468,1.421249,-665.221008,-3082.931152,1897.500977
5193,0,-0.067992,-0.166380,-1.414904,-1292.688599,-981.054077,1884.491821,0.008246,-0.001152,1.424185,-657.900269,-3083.490967,1899.019653
5194,0,-0.069826,-0.166754,-1.413897,-1291.027344,-980.319153,1884.001831,-0.053020,0.033829,1.421753,-650.231384,-3084.666748,1899.712036
5195,0,-0.074248,-0.163302,-1.414690,-1289.460571,-979.406799,1883.733032,-0.061688,0.036932,1.423225,-642.421265,-3085.561768,1901.532593
5196,0,-0.078224,-0.162673,-1.415497,-1287.609985,-978.554138,1883.092041,-0.060681,0.038974,1.419361,-635.639893,-3085.233398,1903.173218
5197,0,-0.072073,-0.161603,-1.414270,-1285.612305,-977.787231,1882.267822,-0.006029,0.010595,1.423131,-629.341431,-3084.300049,1905.542358
5198,0,-0.076588,-0.158453,-1.415938,-1283.520508,-976.805420,1881.541016,-0.004514,0.010783,1.429949,-621.653198,-3085.093262,1907.404663
5199,0,-0.087010,-0.155629,-1.415004,-1281.800415,-975.771973,1881.162598,0.015205,-0.000580,1.420861,-614.619202,-3084.849365,1909.353271
5200,0,-0.082840,-0.153316,-1.414577,-1279.690186,-974.835754,1880.287109,0.015083,0.000890,1.418896,-606.962952,-3085.431152,1911.018311
5201,0,-0.086469,-0.149885,-1.414698,-1277.671875,-973.763916,1879.610718,0.032994,-0.006745,1.424695,-599.669922,-3085.805176,1912.912964
5202,0,-0.094930,-0.146211,-1.415196,-1275.823364,-972.467834,1879.201782,0.010570,0.003952,1.418490,-591.907898,-3086.220215,1914.403809
5203,0,-0.092562,-0.144076,-1.414172,-1273.761841,-971.456238,1878.288574,0.034592,-0.009921,1.416243,-584.603699,-3086.700928,1916.465698
5204,0,-0.093565,-0.142546,-1.414008,-1271.753662,-970.141052,1877.567139,0.021301,0.000782,1.417390,-577.246887,-3086.788818,1917.773193
5205,0,-0.103397,-0.140827,-1.413971,-1270.086304,-968.744873,1877.213379,0.025786,0.000403,1.417920,-569.665527,-3087.222168,1919.337036
5206,0,-0.084627,-0.138320,-1.411009,-1266.518188,-968.381287,1874.903809,0.026217,0.001284,1.417752,-562.103699,-3087.607178,1920.918335
5207,0,-0.088357,-0.136970,-1.409594,-1264.737671,-967.011597,1874.401489,0.022205,0.005630,1.423392,-554.253540,-3088.259277,1922.469604
5208,0,-0.092722,-0.135440,-1.408594,-1262.704834,-965.703430,1873.781738,0.022533,0.002225,1.417791,-546.734192,-3088.508057,1924.151855
5209,0,-0.091691,-0.133886,-1.409756,-1260.564087,-964.145569,1872.994385,0.023907,0.003144,1.420505,-538.914307,-3089.284912,1925.588745
5210,0,-0.097438,-0.130211,-1.409366,-1258.470215,-962.613220,1872.440308,0.023891,0.001210,1.418307,-531.459045,-3089.319336,1926.999268
5211,0,-0.100947,-0.124941,-1.409045,-1256.149048,-961.053650,1871.818604,0.023976,-0.000084,1.415995,-523.556030,-3089.989258,1928.597534
5212,0,-0.118808,-0.119187,-1.413344,-1255.313599,-958.589783,1872.813599,0.025748,-0.003447,1.416628,-516.059814,-3090.214844,1930.086914
5213,0,-0.125652,-0.112840,-1.413400,-1252.701416,-957.095703,1872.177734,0.013218,0.002887,1.414822,-507.983856,-3090.933594,1931.553711
5214,0,-0.121020,-0.106758,-1.413325,-1249.882690,-955.648560,1871.323975,0.013964,0.001956,1.416369,-500.401733,-3091.211182,1933.039307
5215,0,-0.123177,-0.097798,-1.413177,-1247.376587,-954.195496,1870.802246,0.032959,-0.008784,1.415699,-492.637573,-3091.632568,1934.717651
5216,0,-0.123404,-0.090862,-1.413200,-1244.824707,-952.716064,1870.246582,0.035121,-0.008393,1.420343,-484.698090,-3092.373535,1936.256470
5217,0,-0.128922,-0.082673,-1.414546,-1242.588379,-950.938293,1870.052246,0.026731,-0.003873,1.416416,-477.030762,-3092.382080,1937.310303
5218,0,-0.117886,-0.080719,-1.413664,-1239.967896,-949.418884,1869.339355,0.017230,-0.003548,1.414317,-468.941864,-3093.058594,1939.051636
5219,0,-0.119609,-0.080082,-1.414386,-1237.419434,-947.816345,1868.733521,0.037829,-0.013864,1.415571,-461.079224,-3093.355713,1940.610474
5220,0,-0.118199,-0.079676,-1.414390,-1235.021118,-945.922607,1868.343018,0.004528,0.006090,1.420832,-452.648895,-3094.273926,1941.647827
5221,0,-0.113384,-0.079888,-1.415490,-1232.462280,-944.071960,1867.895874,0.008000,0.002077,1.416179,-445.100861,-3094.239746,1943.042236
5222,0,-0.115225,-0.082545,-1.415027,-1230.029297,-942.178955,1867.445312,-0.001790,0.003877,1.413888,-436.992004,-3094.822510,1944.506714
5223,0,-0.112719,-0.085030,-1.415166,-1227.353638,-940.146240,1867.184692,0.022737,-0.007280,1.415052,-429.261475,-3095.153076,1945.875000
5224,0,-0.113913,-0.088515,-1.414413,-1224.582886,-938.024414,1866.935181,0.025874,-0.011878,1.413700,-421.013916,-3095.730957,1947.442139
5225,0,-0.110751,-0.087620,-1.414506,-1221.791870,-935.961060,1866.822876,0.028536,-0.013223,1.413356,-412.983490,-3096.139648,1948.867798
5226,0,-0.116667,-0.085997,-1.414709,-1218.939453,-933.863892,1866.924683,-0.008244,0.004078,1.414386,-405.688782,-3096.192871,1950.331421
5227,0,-0.111241,-0.085182,-1.414561,-1215.662476,-932.017090,1866.661499,0.014496,-0.003229,1.413078,-396.463318,-3097.176270,1951.352783
5228,0,-0.117628,-0.080086,-1.415337,-1212.689941,-929.896606,1867.096191,-0.033632,0.021445,1.416007,-389.219818,-3097.279541,1953.126221
5229,0,-0.107319,-0.077890,-1.415864,-1209.178833,-928.136963,1866.925293,-0.052122,0.029275,1.415081,-380.812378,-3097.884277,1953.956421
5230,0,-0.101602,-0.075229,-1.414487,-1205.972290,-926.301575,1867.235718,-0.029636,0.018910,1.413288,-372.499268,-3098.441162,1955.058350
5231,0,-0.099834,-0.072886,-1.414515,-1202.609497,-924.398865,1867.385864,0.024685,-0.012863,1.412474,-364.790375,-3098.531738,1957.062378
5232,0,-0.099370,-0.069633,-1.414465,-1199.109497,-922.509155,1867.502441,-0.015321,0.008056,1.413737,-356.341064,-3098.921387,1957.783447
5233,0,-0.102190,-0.064978,-1.415363,-1195.679565,-920.525513,1867.906128,-0.003804,0.002368,1.411208,-346.999176,-3099.944824,1958.726196
5234,0,-0.093465,-0.061753,-1.416314,-1191.991943,-918.719849,1867.962891,0.001767,-0.001983,1.413026,-339.308472,-3099.835693,1959.869751
5235,0,-0.089632,-0.058937,-1.416533,-1188.262451,-916.899353,1868.091797,-0.002410,-0.002649,1.411320,-330.959717,-3100.521484,1960.983398
5236,0,-0.083488,-0.054616,-1.416433,-1184.513916,-915.165222,1868.429932,0.023164,-0.020352,1.411834,-323.038605,-3100.733398,1962.473022
5237,0,-0.085806,-0.049295,-1.416205,-1181.105713,-913.316406,1869.141479,0.001053,-0.007909,1.412394,-314.727142,-3101.043213,1963.164795
5238,0,-0.075331,-0.046712,-1.415446,-1177.038330,-911.642151,1869.377319,-0.006122,-0.006672,1.412003,-306.385040,-3101.550781,1964.227905
5239,0,-0.069992,-0.041713,-1.417188,-1173.023804,-909.975098,1869.899902,0.011687,-0.018162,1.410628,-298.041229,-3102.042969,1965.499878
5240,0,-0.068404,-0.037609,-1.416893,-1168.921021,-908.216736,1870.506836,0.016606,-0.024029,1.410398,-289.929932,-3102.348145,1966.545898
5241,0,-0.073344,-0.033126,-1.417595,-1165.035767,-906.258728,1871.521729,-0.032416,0.000937,1.409848,-281.337097,-3103.146973,1966.971191
5242,0,-0.065644,-0.032964,-1.417168,-1160.540283,-904.550354,1871.963623,-0.006763,-0.015032,1.410803,-273.342133,-3103.072510,1968.176636
5243,0,-0.070274,-0.031727,-1.416665,-1156.533325,-902.701965,1873.137573,0.009133,-0.024875,1.410958,-265.138641,-3103.456543,1969.245483
5244,0,-0.064565,-0.033172,-1.416610,-1151.967896,-900.925720,1873.869995,-0.016426,-0.014813,1.409087,-256.839447,-3103.934814,1969.978149
5245,0,-0.072830,-0.032618,-1.415138,-1147.828613,-898.929565,1875.230469,-0.009240,-0.021579,1.409970,-248.642685,-3104.218750,1970.775146
5246,0,-0.067275,-0.034438,-1.414923,-1143.188232,-897.213013,1876.288086,-0.035925,-0.005170,1.418016,-240.191010,-3105.059082,1971.359009
5247,0,-0.073507,-0.034734,-1.414171,-1138.825562,-895.305054,1878.013428,0.002924,-0.034509,1.408481,-231.948212,-3105.120361,1972.798584
5248,0,-0.064899,-0.032483,-1.414567,-1133.987915,-893.742737,1879.367065,-0.017350,-0.023003,1.410236,-223.889847,-3105.320312,1973.057983
5249,0,-0.065852,-0.031116,-1.413512,-1129.116211,-892.175110,1880.979736,-0.010450,-0.029410,1.409739,-215.692657,-3105.684082,1973.915039
5250,0,-0.068794,-0.030495,-1.413362,-1124.146729,-890.664490,1882.621582,-0.002577,-0.033235,1.409643,-207.331955,-3106.162354,1974.922119
5251,0,-0.066578,-0.027835,-1.413187,-1119.257812,-889.138062,1884.453247,0.007719,-0.039488,1.409176,-199.056992,-3106.608887,1975.832153
5252,0,-0.072744,-0.025848,-1.412780,-1114.376709,-887.700623,1886.665161,-0.007065,-0.028637,1.409488,-190.763977,-3106.863037,1976.224121
5253,0,-0.065213,-0.026418,-1.413250,-1109.157837,-886.475159,1888.471680,0.002853,-0.033229,1.409248,-182.360413,-3107.431152,1977.255737
5254,0,-0.061055,-0.023844,-1.413808,-1103.972534,-885.148376,1890.610718,-0.026984,-0.013669,1.410150,-173.764008,-3108.154785,1977.509888
5255,0,-0.059478,-0.021548,-1.413386,-1098.653809,-883.975830,1892.665894,-0.013916,-0.019165,1.410416,-165.635101,-3108.465576,1978.357422
5256,0,-0.065980,-0.021966,-1.412392,-1093.684937,-882.774963,1895.100708,-0.008686,-0.021462,1.408560,-157.322891,-3108.792236,1979.276001
5257,0,-0.058453,-0.020725,-1.412249,-1088.056763,-881.758362,1896.999023,0.012011,-0.031112,1.408781,-148.906815,-3109.369873,1980.219482
5258,0,-0.055517,-0.020368,-1.412614,-1082.501221,-880.641602,1899.295166,0.028371,-0.040251,1.408009,-140.643341,-3109.835205,1980.986572
5259,0,-0.054871,-0.018672,-1.412091,-1077.069824,-879.594177,1901.705200,0.055524,-0.053391,1.408949,-132.702530,-3109.776123,1981.815430
5260,0,-0.056378,-0.018612,-1.411847,-1071.418579,-878.496826,1904.087158,0.026307,-0.037220,1.410274,-124.368034,-3110.554199,1982.066406
5261,0,-0.057589,-0.019181,-1.412083,-1065.593262,-877.439941,1906.575439,0.036109,-0.045659,1.408413,-116.010155,-3111.177246,1982.866211
5262,0,-0.057547,-0.019389,-1.412091,-1059.816895,-876.450256,1909.116089,-0.022284,-0.019307,1.410021,-108.414917,-3111.417480,1983.301636
5263,0,-0.066091,-0.019108,-1.410465,-1054.147705,-875.360596,1911.957031,0.028525,-0.042715,1.409354,-99.746498,-3112.062744,1983.815918
5264,0,-0.064916,-0.019893,-1.410554,-1048.193604,-874.482483,1914.709839,0.034778,-0.051167,1.405296,-91.269310,-3113.007080,1984.722900
5265,0,-0.065796,-0.020308,-1.411008,-1042.129028,-873.675781,1917.467407,0.032308,-0.041344,1.415825,-83.188698,-3113.343750,1984.827881
5266,0,-0.056393,-0.020501,-1.411006,-1035.948975,-872.991760,1920.258667,-0.001950,-0.028468,1.408664,-75.021713,-3113.727295,1984.994629
5267,0,-0.060162,-0.022843,-1.410685,-1029.570679,-872.382324,1923.035034,0.005060,-0.032224,1.409144,-66.882240,-3114.161621,1985.386841
5268,0,-0.056901,-0.021087,-1.410639,-1023.442749,-871.709290,1926.235962,0.028822,-0.045574,1.409194,-58.744167,-3114.781494,1986.251709
5269,0,-0.059418,-0.022523,-1.410331,-1017.078064,-871.203247,1929.227905,-0.002131,-0.028752,1.409127,-50.405853,-3115.433350,1986.459595
5270,0,-0.054927,-0.020215,-1.410534,-1010.630371,-870.693298,1932.536865,0.011563,-0.028727,1.415299,-42.169945,-3116.117188,1987.000244
5271,0,-0.054200,-0.022278,-1.410099,-1004.165894,-870.269653,1935.779663,0.033453,-0.044425,1.409576,-33.932446,-3116.639648,1987.861084
5272,0,-0.057537,-0.021842,-1.409531,-997.576721,-869.962036,1939.007080,0.039335,-0.043507,1.409201,-25.313374,-3117.489258,1988.387085
5273,0,-0.056509,-0.017535,-1.407519,-990.801880,-869.776062,1942.410156,0.034272,-0.036748,1.408331,-16.945908,-3118.215088,1988.873291
5274,0,-0.054481,-0.020825,-1.408637,-984.204956,-869.360718,1945.741943,0.046453,-0.036846,1.411344,-8.937552,-3118.471680,1989.204346
5275,0,-0.056291,-0.020057,-1.408837,-977.247559,-869.174927,1948.996826,0.049084,-0.034398,1.417173,-0.407608,-3119.539062,1989.832275
5276,0,-0.055950,-0.020426,-1.408260,-970.450317,-868.965515,1952.485474,0.053280,-0.038011,1.410922,7.772647,-3120.118164,1990.205933
5277,0,-0.058158,-0.021042,-1.407977,-963.405212,-868.822693,1955.869019,0.045547,-0.033211,1.411006,16.078424,-3120.859131,1990.497070
5278,0,-0.058398,-0.021203,-1.407548,-956.323730,-868.727722,1959.409546,0.041446,-0.028651,1.411758,24.405031,-3121.483154,1990.653198
5279,0,-0.058803,-0.020983,-1.407579,-949.229248,-868.690735,1962.985962,0.042694,-0.028650,1.410306,32.793598,-3122.228027,1991.062500
5280,0,-0.063831,-0.019860,-1.408122,-942.227661,-868.633667,1966.889893,0.013874,-0.010113,1.412808,41.107414,-3122.901611,1990.974609
5281,0,-0.063552,-0.020744,-1.407853,-934.975891,-868.717224,1970.599487,0.017908,-0.011044,1.411943,49.413376,-3123.672852,1991.354736
5282,0,-0.064636,-0.019399,-1.407327,-927.711975,-868.814270,1974.401489,0.011914,-0.004080,1.411981,57.923126,-3124.321289,1991.537964
5283,0,-0.065086,-0.015475,-1.405745,-920.212830,-869.164490,1978.279907,0.030109,-0.014442,1.408035,66.756500,-3125.591797,1992.402954
5284,0,-0.058009,-0.021950,-1.407101,-912.504028,-869.428528,1981.576294,0.038808,-0.011969,1.411077,75.092911,-3125.938965,1992.548462
5285,0,-0.064147,-0.019476,-1.407369,-905.085754,-869.637756,1985.666260,0.038417,-0.009664,1.410048,83.406357,-3126.835693,1993.186523
5286,0,-0.064451,-0.018843,-1.406442,-897.537231,-870.043823,1989.553467,0.049883,-0.008543,1.412241,92.000061,-3127.364990,1993.293945
5287,0,-0.058066,-0.020911,-1.406795,-889.481934,-870.543518,1993.016846,0.042387,-0.000717,1.411028,100.629433,-3128.290283,1993.616577
5288,0,-0.064464,-0.019527,-1.407101,-881.895752,-870.936462,1997.139282,0.048208,0.001303,1.412819,109.225914,-3128.924072,1993.820435
