Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3705,0,0.003876,0.080913,1.506577,-1670.550903,-3243.419678,1472.787598,0.000116,-0.172007,-1.626038,538.312195,-112.584488,1540.596924
3706,0,-0.071005,0.113233,1.510399,-1668.284668,-3244.086182,1461.400879,-0.000741,-0.173551,-1.627342,537.932800,-104.688896,1540.299438
3707,0,-0.023184,0.097803,1.513771,-1666.130859,-3244.452637,1453.023071,-0.004172,-0.170871,-1.626256,537.058350,-96.802505,1540.417114
3708,0,-0.146031,0.136788,1.534203,-1664.769897,-3243.519287,1445.355591,-0.009341,-0.170600,-1.627178,536.629333,-88.895660,1540.268921
3709,0,-0.080020,0.142637,1.515924,-1662.677612,-3245.662842,1433.777832,-0.001201,-0.171224,-1.626265,535.785095,-81.017479,1540.297485
3710,0,-0.075522,0.135017,1.516663,-1660.276978,-3245.943848,1424.323853,-0.006688,-0.176806,-1.627948,535.345764,-72.989304,1540.074585
3711,0,-0.069780,0.133566,1.517910,-1658.187744,-3246.420410,1415.415771,-0.003430,-0.177267,-1.626715,534.485413,-64.993027,1540.304321
3712,0,-0.017409,0.136185,1.517951,-1655.271240,-3246.880615,1406.363525,-0.010878,-0.175118,-1.625314,533.607300,-56.944908,1540.585571
3713,0,-0.038055,0.134613,1.515240,-1652.848755,-3247.390137,1396.502930,-0.012666,-0.178439,-1.624937,532.799866,-48.864899,1540.774414
3714,0,-0.035769,0.135738,1.515753,-1650.680420,-3247.687012,1387.167969,-0.014245,-0.181000,-1.624660,531.953491,-40.798977,1541.016479
3715,0,-0.051826,0.148240,1.517900,-1648.497314,-3248.127441,1378.237305,-0.012580,-0.183391,-1.623642,531.203613,-32.728714,1541.346924
3716,0,-0.027376,0.117249,1.514849,-1646.292603,-3248.117920,1369.559937,-0.016473,-0.185658,-1.624587,530.256897,-24.655991,1541.784668
3717,0,-0.040639,0.123191,1.525531,-1644.572266,-3247.862061,1359.500244,-0.019266,-0.188272,-1.625505,529.281006,-16.603699,1542.241699
3718,0,-0.046509,0.132001,1.526868,-1642.609741,-3248.007080,1350.736450,-0.016209,-0.191324,-1.626227,528.317017,-8.524861,1542.848877
3719,0,-0.051683,0.134406,1.527704,-1640.182495,-3248.133301,1341.174561,-0.016307,-0.189061,-1.624087,527.161621,-0.517080,1543.576172
3720,0,-0.083708,0.151706,1.536177,-1638.408447,-3248.059814,1331.105957,-0.021151,-0.189917,-1.625682,526.315002,7.585274,1544.147217
3721,0,-0.066563,0.142670,1.534649,-1636.538574,-3248.194580,1322.047852,-0.023167,-0.190507,-1.625837,525.268127,15.713118,1544.773682
3722,0,-0.011878,0.080443,1.554410,-1633.184448,-3244.475586,1317.044189,-0.023208,-0.187822,-1.623836,524.094177,23.773670,1545.392090
3723,0,-0.040991,0.141403,1.522732,-1631.281250,-3248.363770,1303.380615,-0.023455,-0.189009,-1.623725,522.991089,31.903181,1545.954224
3724,0,-0.038444,0.146589,1.522954,-1628.573608,-3249.083252,1293.902344,-0.019086,-0.189951,-1.623317,521.841614,40.080814,1546.517700
3725,0,-0.044424,0.138831,1.503257,-1625.705688,-3247.686523,1284.137451,-0.021322,-0.190266,-1.623045,520.824036,48.292809,1547.074219
3726,0,-0.020018,0.113575,1.518982,-1624.303711,-3248.713135,1275.651489,-0.022922,-0.188153,-1.621589,519.792114,56.558983,1547.588013
3727,0,-0.048904,0.138385,1.515920,-1622.012085,-3248.489990,1265.451294,-0.027805,-0.190978,-1.623714,518.479309,64.789749,1548.247192
3728,0,-0.072472,0.144132,1.529855,-1620.729492,-3247.785156,1255.032104,-0.034607,-0.193236,-1.625410,517.351074,73.109940,1548.846069
3729,0,-0.096533,0.143223,1.524450,-1617.878906,-3246.615234,1245.553589,-0.033186,-0.188360,-1.623120,516.056274,81.429375,1549.571167
3730,0,-0.066621,0.129453,1.527124,-1615.860107,-3247.257568,1236.278809,-0.037354,-0.189607,-1.624300,515.109314,89.729866,1550.112305
3731,0,-0.077712,0.136468,1.520156,-1613.171997,-3246.368408,1226.479614,-0.040217,-0.186664,-1.623921,513.984497,98.088890,1550.748657
3732,0,-0.072333,0.127594,1.525795,-1611.484497,-3246.733643,1217.075928,-0.041034,-0.182152,-1.619627,512.976135,106.271393,1551.393555
3733,0,-0.079437,0.139732,1.519150,-1608.692139,-3245.698242,1207.607056,-0.042590,-0.178975,-1.622613,511.792786,114.763741,1551.931274
3734,0,-0.079856,0.136452,1.523922,-1606.616821,-3245.581787,1198.033325,-0.044705,-0.173624,-1.620638,510.874451,123.210960,1552.417847
3735,0,-0.104459,0.142245,1.523656,-1604.274780,-3244.591553,1188.681152,-0.049155,-0.174281,-1.622924,509.577026,131.576508,1553.177124
3736,0,-0.073697,0.104017,1.515331,-1601.115967,-3243.859375,1178.770142,-0.055854,-0.171106,-1.623537,508.650970,140.068924,1553.748169
3737,0,-0.073876,0.117843,1.501774,-1598.102661,-3243.724854,1168.786011,-0.062769,-0.167018,-1.623312,507.485870,148.520844,1554.490723
3738,0,-0.064481,0.103190,1.506370,-1595.910278,-3243.253906,1159.856812,-0.064695,-0.162655,-1.622790,506.409058,157.063095,1555.179565
3739,0,-0.083646,0.110486,1.509002,-1593.730347,-3242.602295,1150.664062,-0.069009,-0.160235,-1.619354,505.645996,165.522079,1555.668335
3740,0,-0.083907,0.104967,1.515633,-1591.803833,-3242.034668,1141.081177,-0.067025,-0.157971,-1.622239,504.317871,174.223999,1556.407959
3741,0,-0.087984,0.108493,1.515671,-1589.378784,-3241.403076,1131.392822,-0.066674,-0.153577,-1.615809,503.470428,182.679810,1557.065430
3742,0,-0.077538,0.104556,1.516915,-1586.968750,-3240.661865,1122.697510,-0.069657,-0.152981,-1.621140,502.107086,191.466766,1557.949463
3743,0,-0.074786,0.114727,1.517951,-1584.781982,-3239.959229,1113.245117,-0.069991,-0.151936,-1.620996,500.908020,200.072861,1558.764160
3744,0,-0.049647,0.098193,1.512937,-1581.891968,-3239.858643,1103.249756,-0.072813,-0.151037,-1.621625,499.707611,208.797302,1559.618896
3745,0,-0.032889,0.095129,1.517031,-1579.885864,-3239.108643,1095.016113,-0.076775,-0.151706,-1.621686,498.730835,217.516403,1560.300659
3746,0,-0.025647,0.103687,1.493322,-1576.443848,-3239.013672,1086.500366,-0.072064,-0.153222,-1.621840,497.825836,226.289093,1561.000122
3747,0,-0.061580,0.099841,1.524287,-1575.313232,-3237.957764,1076.496460,-0.071162,-0.147811,-1.615005,496.899902,234.896088,1561.878174
3748,0,-0.035738,0.094880,1.516545,-1572.725098,-3237.784668,1067.081421,-0.072324,-0.149321,-1.620788,495.588226,243.872101,1562.804810
3749,0,-0.036789,0.088927,1.519394,-1570.661133,-3236.984619,1058.281128,-0.078169,-0.149823,-1.619107,494.470978,252.595154,1563.886475
3750,0,-0.035755,0.087920,1.517752,-1568.335693,-3236.694580,1049.223755,-0.078136,-0.148581,-1.622091,493.621338,261.634064,1564.676880
3751,0,-0.037001,0.087821,1.519093,-1566.296997,-3236.197754,1040.318481,-0.077286,-0.145362,-1.620097,492.879944,270.570160,1565.533081
3752,0,-0.051135,0.086070,1.517440,-1564.147217,-3235.388916,1031.848145,-0.077170,-0.148970,-1.619159,492.212341,279.340668,1566.402588
3753,0,-0.054415,0.077758,1.524478,-1562.155151,-3234.514160,1023.456116,-0.075003,-0.145851,-1.621921,491.047302,288.410461,1567.475952
3754,0,-0.036960,0.081190,1.498760,-1559.048462,-3234.641846,1014.738770,-0.079389,-0.146567,-1.618510,490.193481,297.276428,1568.457275
3755,0,-0.002364,0.098169,1.459153,-1555.835205,-3235.063232,1007.311340,-0.076015,-0.145041,-1.616055,489.481354,306.323853,1569.313965
3756,0,0.042264,-0.007591,1.505820,-1554.187378,-3233.376221,1000.447632,-0.078917,-0.150785,-1.623281,488.958801,315.587921,1569.957764
3757,0,0.027290,-0.003637,1.483841,-1522.760620,-3252.541016,972.467834,-0.075704,-0.147963,-1.617578,488.008484,324.447479,1571.057129
3758,0,0.026985,-0.002119,1.481404,-1520.718384,-3252.271729,964.442139,-0.079776,-0.148420,-1.618036,487.193542,333.608246,1572.073608
3759,0,0.030721,-0.005662,1.484156,-1518.403809,-3251.977539,956.172302,-0.076872,-0.146225,-1.619620,486.553223,342.936279,1572.839722
3760,0,0.024662,-0.000080,1.481027,-1516.294922,-3251.312500,947.980530,-0.076423,-0.146795,-1.616005,486.298676,351.968414,1573.514038
3761,0,0.028326,-0.005985,1.481586,-1514.264404,-3251.240723,940.222168,-0.079987,-0.147077,-1.618430,485.330414,361.077454,1574.639771
3762,0,0.027050,-0.005579,1.479563,-1512.128296,-3250.984131,932.251404,-0.078282,-0.147773,-1.617641,484.683411,370.264954,1575.591309
3763,0,0.026616,-0.005131,1.479735,-1509.991699,-3250.678955,924.431519,-0.074197,-0.143759,-1.614490,484.668732,379.517426,1576.104248
3764,0,0.027620,-0.004694,1.481076,-1507.825806,-3250.539062,916.776184,-0.078268,-0.143598,-1.616910,484.163239,388.734192,1576.942383
3765,0,0.027269,-0.001098,1.480675,-1505.692017,-3250.403809,909.066040,-0.083616,-0.142011,-1.617747,483.617340,398.004700,1577.843628
3766,0,0.026950,0.009202,1.482869,-1503.427368,-3250.014160,901.540222,-0.079171,-0.137936,-1.614768,483.708954,407.354614,1578.216919
3767,0,0.028052,0.005290,1.480929,-1501.185303,-3249.956787,894.068054,-0.086704,-0.135703,-1.615962,483.216644,416.587463,1579.178101
3768,0,0.028968,0.009295,1.480795,-1498.987793,-3249.839355,886.758789,-0.084236,-0.138570,-1.620282,482.744720,426.227386,1579.835083
3769,0,0.027616,0.013952,1.480768,-1496.807983,-3249.613281,879.492920,-0.086413,-0.138776,-1.617038,482.867554,435.534302,1580.297974
3770,0,0.024404,0.023171,1.481222,-1494.784180,-3249.446045,872.578125,-0.087430,-0.138360,-1.615969,482.383057,444.973633,1581.160400
3771,0,0.024590,0.029502,1.481335,-1492.445190,-3249.388672,865.366333,-0.080723,-0.136828,-1.614196,482.314514,454.394897,1581.657593
3772,0,0.025090,0.030422,1.481347,-1490.403320,-3249.224121,858.670410,-0.088460,-0.142236,-1.620719,482.595612,463.669342,1581.997437
3773,0,0.024417,0.035277,1.482574,-1488.232300,-3249.070557,851.868164,-0.103288,-0.154407,-1.624412,481.307556,472.819885,1583.637695
3774,0,0.024341,0.040561,1.482031,-1485.929688,-3248.990967,845.240967,-0.081719,-0.136912,-1.616341,482.153625,482.500122,1583.431396
3775,0,0.022856,0.049025,1.480065,-1483.500610,-3248.991211,838.549866,-0.087802,-0.141969,-1.619744,482.125153,492.186035,1583.966431
3776,0,0.023150,0.059697,1.479915,-1480.986694,-3248.754639,831.945801,-0.079529,-0.136919,-1.613839,482.043549,501.997345,1584.560913
3777,0,0.023882,0.067013,1.479935,-1478.554199,-3248.679932,825.748657,-0.092480,-0.137794,-1.619799,482.501892,511.213715,1584.966919
3778,0,0.034403,0.069673,1.480311,-1476.237427,-3248.726807,819.943726,-0.081640,-0.136583,-1.616332,482.440918,520.897278,1585.536865
3779,0,0.039171,0.087376,1.484264,-1473.567139,-3248.746094,813.944580,-0.091226,-0.138499,-1.619445,482.619812,530.525757,1586.020508
3780,0,0.032656,0.106970,1.482041,-1470.376099,-3248.433105,807.453125,-0.086280,-0.134793,-1.617156,482.609161,540.068970,1586.817993
3781,0,0.036664,0.113049,1.482805,-1467.534180,-3248.223145,801.553528,-0.087824,-0.136868,-1.618121,482.954376,549.900024,1587.122681
3782,0,0.040105,0.127946,1.481649,-1464.490723,-3247.989014,795.711548,-0.088159,-0.136744,-1.618441,483.225342,559.637939,1587.577881
3783,0,0.052638,0.135626,1.481878,-1461.780884,-3247.912109,790.770203,-0.086218,-0.134954,-1.616932,483.427094,569.223022,1588.126221
3784,0,0.056787,0.150040,1.480433,-1458.717041,-3247.673096,785.500671,-0.087399,-0.138968,-1.617832,484.123444,579.131104,1588.167847
3785,0,0.064993,0.158200,1.484898,-1456.053345,-3247.558594,780.724854,-0.082725,-0.139521,-1.618087,484.219604,588.855835,1588.713257
3786,0,0.069347,0.168578,1.484097,-1452.707153,-3247.279297,775.621338,-0.085257,-0.136227,-1.616056,484.977142,598.581421,1588.918579
3787,0,0.072128,0.181378,1.483211,-1448.861694,-3246.744385,770.379150,-0.084129,-0.136115,-1.616059,485.075043,608.379272,1589.542603
3788,0,0.075139,0.189955,1.483918,-1445.445801,-3246.418457,765.754944,-0.079985,-0.133506,-1.613415,486.045715,618.178894,1589.542969
3789,0,0.078232,0.201260,1.481533,-1441.702026,-3246.127441,761.233093,-0.086656,-0.138994,-1.617920,486.327972,628.151367,1589.944214
3790,0,0.079877,0.216801,1.479175,-1437.909058,-3245.638916,756.851318,-0.078707,-0.134468,-1.613930,487.056061,637.958069,1590.156372
3791,0,0.080041,0.224360,1.479599,-1433.987793,-3245.061279,752.630371,-0.086128,-0.136309,-1.616407,487.599426,647.894409,1590.477417
3792,0,0.080921,0.227218,1.480668,-1429.954956,-3244.348633,748.475708,-0.080422,-0.137096,-1.616541,488.281464,657.799744,1590.705078
3793,0,0.081149,0.233301,1.478815,-1425.750000,-3243.859619,744.633545,-0.084034,-0.135806,-1.616946,489.022369,667.731506,1590.958740
3794,0,0.079965,0.241924,1.479544,-1421.648804,-3243.106934,741.146057,-0.079374,-0.135632,-1.616544,489.820984,677.665222,1591.176514
3795,0,0.079198,0.244075,1.479500,-1417.100708,-3242.352783,737.742676,-0.084006,-0.131883,-1.615670,490.984009,687.603455,1591.120972
3796,0,0.078277,0.245469,1.478629,-1412.399170,-3241.532959,734.545776,-0.084571,-0.133873,-1.618187,491.552734,697.570984,1591.549927
3797,0,0.074444,0.251173,1.477488,-1407.636963,-3240.602539,731.498413,-0.076946,-0.132946,-1.617547,492.421173,707.530762,1591.634277
3798,0,0.074728,0.250610,1.478477,-1403.051025,-3239.877441,729.015137,-0.083507,-0.134640,-1.619847,493.659760,717.539612,1591.531128
3799,0,0.073366,0.248096,1.476415,-1397.620850,-3238.682129,726.191650,-0.072593,-0.131648,-1.616937,494.401764,727.521240,1591.904175
3800,0,0.070760,0.246456,1.476902,-1392.483521,-3237.652588,723.863586,-0.074659,-0.133102,-1.618270,495.700714,737.589172,1591.874268
3801,0,0.062422,0.251430,1.475345,-1387.087036,-3236.287842,721.563232,-0.076816,-0.130022,-1.617226,496.420959,747.713074,1592.389282
3802,0,0.059468,0.250400,1.473220,-1381.551758,-3234.879883,719.618958,-0.073831,-0.130230,-1.616917,497.689148,757.813599,1592.379639
3803,0,0.057203,0.244170,1.473056,-1375.875000,-3233.616943,717.771606,-0.076081,-0.131913,-1.616871,499.434814,767.989380,1592.088135
3804,0,0.056005,0.235777,1.474468,-1369.947632,-3232.306396,716.227722,-0.076546,-0.130971,-1.617209,499.911377,778.166504,1592.832764
3805,0,0.050571,0.233757,1.473669,-1364.024902,-3230.750488,714.979065,-0.074260,-0.133989,-1.617441,501.411926,788.357483,1592.842285
3806,0,0.041388,0.234794,1.469016,-1357.713867,-3228.921875,713.651428,-0.078482,-0.130926,-1.616030,502.577362,798.569397,1593.156738
3807,0,0.034037,0.226700,1.469274,-1351.364746,-3227.471680,712.994019,-0.078020,-0.133340,-1.615672,503.899567,808.734375,1593.520264
3808,0,0.040276,0.217510,1.471716,-1345.022705,-3225.834229,711.985779,-0.079431,-0.131237,-1.617528,505.288483,818.974792,1593.598755
3809,0,0.045141,0.204116,1.470670,-1338.294189,-3224.121338,711.687683,-0.074120,-0.132805,-1.617356,506.963196,829.128540,1593.647949
3810,0,0.034504,0.205441,1.467408,-1331.664429,-3222.203613,711.147095,-0.073478,-0.127041,-1.613997,508.293915,839.281616,1594.020142
3811,0,0.032146,0.197058,1.466932,-1324.902832,-3220.387207,710.965942,-0.076486,-0.135137,-1.618769,509.511230,849.396118,1594.520996
3812,0,0.029852,0.183256,1.468776,-1318.016724,-3218.423584,711.085022,-0.070020,-0.129641,-1.617377,511.108765,859.359863,1594.638428
3813,0,0.014799,0.174511,1.464940,-1311.046875,-3216.471924,711.654785,-0.057871,-0.120600,-1.622667,512.417236,868.881226,1594.901611
3814,0,0.024899,0.162493,1.465522,-1303.969727,-3214.418701,711.861633,-0.030949,-0.107313,-1.628505,513.977661,877.601868,1594.820068
3815,0,0.022463,0.151487,1.465651,-1296.809937,-3212.413086,712.620789,0.014633,-0.095443,-1.635446,513.911987,885.567383,1595.461792
3816,0,0.004563,0.142180,1.463593,-1289.769653,-3210.426270,713.974976,0.077025,-0.080684,-1.642643,513.574707,892.786194,1595.182739
3817,0,0.019299,0.120158,1.464701,-1282.390381,-3208.150391,714.561523,0.172434,-0.078896,-1.648883,511.717255,899.237366,1595.442261
3818,0,0.018834,0.106271,1.463267,-1275.109375,-3206.158936,715.780273,0.267428,-0.074242,-1.652390,509.340332,905.541260,1594.410278
3819,0,0.008261,0.097291,1.460295,-1267.586060,-3204.123047,717.000488,0.389494,-0.086680,-1.654668,505.792145,911.204712,1593.322021
3820,0,0.005282,0.085467,1.459521,-1260.234741,-3201.966797,718.648438,0.501135,-0.099544,-1.652016,502.530212,917.013733,1590.504150
3821,0,-0.012897,0.071298,1.454420,-1252.893677,-3200.030518,720.825317,0.614308,-0.105481,-1.643347,498.729950,922.946838,1587.222656
3822,0,-0.002296,0.053212,1.456532,-1245.173096,-3197.863770,722.108704,0.707876,-0.107523,-1.639369,495.981537,928.909241,1582.880981
3823,0,-0.001418,0.039568,1.455099,-1237.856567,-3195.853760,724.578613,0.785657,-0.102779,-1.630682,493.853699,934.995178,1578.604492
3824,0,-0.000344,0.031200,1.453499,-1230.467651,-3193.575195,727.044373,0.837881,-0.099649,-1.624716,491.999420,941.002075,1575.106323
3825,0,0.005377,0.012896,1.454757,-1223.237427,-3191.632568,729.767029,0.861538,-0.084251,-1.618155,490.967438,946.894287,1572.251831
3826,0,0.006531,-0.009479,1.452760,-1215.952148,-3189.701904,732.472351,0.868423,-0.070553,-1.609199,490.023712,952.567200,1570.740356
3827,0,0.004827,-0.016697,1.449556,-1208.404053,-3187.794678,735.169312,0.844023,-0.055545,-1.604243,489.058411,958.172180,1570.204590
3828,0,0.010508,-0.029079,1.448549,-1201.191650,-3186.054932,738.400879,0.795529,-0.046290,-1.605277,487.781097,963.787781,1570.631592
3829,0,0.007046,-0.037321,1.448617,-1193.739990,-3184.236816,741.303772,0.737020,-0.043233,-1.605896,486.301422,969.603333,1571.394653
3830,0,0.013408,-0.054984,1.449191,-1186.622314,-3182.583740,744.962219,0.678288,-0.048904,-1.607774,484.241364,975.189575,1572.095581
3831,0,0.020241,-0.065533,1.446543,-1179.469116,-3180.969971,748.646729,0.627204,-0.059512,-1.607080,481.508728,980.782898,1572.446899
3832,0,0.022112,-0.067972,1.445619,-1172.120605,-3179.548096,752.049377,0.571279,-0.070325,-1.612538,478.031616,985.802673,1572.375122
3833,0,0.032043,-0.081736,1.448349,-1165.162598,-3178.265137,755.886658,0.542806,-0.080850,-1.614438,473.598846,989.972229,1571.931152
3834,0,0.036355,-0.098216,1.448398,-1158.069946,-3177.007080,759.512634,0.516087,-0.091737,-1.616692,468.759247,993.251343,1570.613403
3835,0,0.042828,-0.106872,1.450011,-1151.055908,-3175.962891,763.500427,0.509088,-0.100800,-1.612351,462.918121,995.702454,1568.630493
3836,0,0.046036,-0.110356,1.445873,-1144.101440,-3175.044189,767.466675,0.527750,-0.103752,-1.609925,456.685242,996.854797,1566.628784
3837,0,0.055363,-0.119862,1.446277,-1137.395020,-3174.134521,771.799805,0.522761,-0.110624,-1.617686,450.252045,997.647949,1563.670044
3838,0,0.058995,-0.126187,1.447178,-1130.610107,-3173.404053,776.069702,0.572161,-0.108800,-1.604453,442.269897,997.462280,1560.829590
3839,0,0.064852,-0.132350,1.446335,-1123.914185,-3172.706787,780.784607,0.585331,-0.103223,-1.605448,435.000763,997.100281,1557.314331
3840,0,0.071880,-0.134998,1.444395,-1117.559814,-3172.336670,785.482239,0.609303,-0.097290,-1.603432,427.508270,996.148376,1553.124023
3841,0,0.077403,-0.135421,1.441936,-1110.569580,-3171.979736,789.845398,0.631421,-0.091715,-1.600168,420.584717,994.966187,1548.100830
3842,0,0.082987,-0.136172,1.441007,-1104.119263,-3171.965576,794.559998,0.655981,-0.076117,-1.595162,412.474091,993.367798,1543.755737
3843,0,0.096592,-0.146092,1.446582,-1097.777466,-3172.098633,799.538025,0.675353,-0.065722,-1.587183,404.475891,991.776794,1538.817261
3844,0,0.096380,-0.143581,1.446582,-1091.549683,-3172.211670,804.372681,0.684159,-0.054207,-1.584109,396.947327,989.947693,1533.649170
3845,0,0.106800,-0.146482,1.446415,-1085.477539,-3172.659424,809.615173,0.690883,-0.043026,-1.577216,389.111572,988.127380,1528.328247
3846,0,0.118283,-0.152740,1.446390,-1079.098877,-3173.524170,814.785339,0.690010,-0.042184,-1.575861,380.557098,986.137024,1523.462036
3847,0,0.121301,-0.150925,1.446247,-1073.124146,-3174.312500,820.066406,0.686490,-0.039157,-1.572227,372.266418,984.021484,1517.952148
3848,0,0.133498,-0.156492,1.448690,-1067.336060,-3175.236572,825.613770,0.672569,-0.039831,-1.569152,363.059357,981.924438,1513.110352
3849,0,0.135819,-0.154719,1.449518,-1061.515747,-3176.384766,830.919861,0.663785,-0.041236,-1.567790,354.101501,979.162842,1507.827393
3850,0,0.140585,-0.152942,1.449852,-1055.680298,-3177.690674,836.259766,0.632699,-0.045315,-1.575963,345.031738,976.361389,1502.819580
3851,0,0.136175,-0.144525,1.449371,-1049.770264,-3179.155029,841.457458,0.621191,-0.049481,-1.576002,335.262177,973.012146,1497.635010
3852,0,0.138462,-0.141217,1.452212,-1044.060425,-3180.835449,846.975403,0.602267,-0.052115,-1.569061,324.958191,969.758240,1492.689941
3853,0,0.146110,-0.139871,1.453869,-1038.476929,-3182.536865,852.797852,0.555626,-0.061490,-1.579701,315.321564,966.310364,1487.099976
3854,0,0.148890,-0.135276,1.453860,-1032.755737,-3184.616455,858.547607,0.525974,-0.069556,-1.580268,305.509399,962.791443,1481.324097
3855,0,0.148088,-0.125008,1.454889,-1026.966309,-3186.671875,864.218018,0.475492,-0.078378,-1.587134,295.379333,959.461426,1475.519775
3856,0,0.148389,-0.117262,1.457533,-1021.270508,-3188.919922,870.022095,0.432603,-0.081825,-1.586489,285.776062,956.157349,1468.759033
3857,0,0.144759,-0.102427,1.456152,-1015.874390,-3191.334717,876.101990,0.373085,-0.094773,-1.590783,275.253571,952.936096,1461.745239
3858,0,0.142565,-0.089350,1.457280,-1010.581482,-3194.114258,881.882446,0.331593,-0.104812,-1.595290,265.214111,949.286987,1454.027832
3859,0,0.141362,-0.077097,1.459199,-1005.013733,-3196.884033,887.737793,0.297172,-0.107453,-1.598548,254.925400,945.089111,1445.697144
3860,0,0.140313,-0.067544,1.462174,-999.565796,-3199.728271,893.788208,0.275828,-0.097986,-1.597578,244.804459,940.184570,1436.339233
3861,0,0.143264,-0.060968,1.463171,-993.744812,-3202.856934,899.906555,0.244095,-0.090893,-1.605344,234.086990,934.630554,1426.936768
3862,0,0.133485,-0.042397,1.464388,-988.165466,-3206.046143,905.655579,0.233620,-0.072849,-1.605841,223.542297,928.155884,1416.613525
3863,0,0.134744,-0.032016,1.466008,-982.702271,-3209.231201,911.926147,0.005558,-0.120177,-1.658689,210.490967,923.934021,1414.105713
3864,0,0.124504,-0.014200,1.467886,-977.048645,-3212.526611,917.655334,0.015274,-0.100128,-1.651070,199.511429,915.930725,1402.713013
3865,0,0.128110,-0.002957,1.468537,-971.395691,-3216.031006,923.769348,0.257089,0.004258,-1.605742,189.897324,905.347107,1383.488037
3866,0,0.119803,0.011243,1.470714,-965.770081,-3219.616455,929.632202,0.290370,0.028066,-1.606135,177.535889,896.865906,1372.610352
3867,0,0.118702,0.024000,1.471086,-960.125488,-3223.221191,935.630554,0.305261,0.044423,-1.604362,165.562424,888.869690,1360.477905
3868,0,0.115957,0.039300,1.472622,-954.407593,-3227.049072,941.577881,0.320922,0.052653,-1.604511,153.144958,880.927124,1348.487549
3869,0,0.111617,0.048833,1.473534,-948.749878,-3230.821777,947.459045,0.320268,0.050250,-1.608680,141.347076,873.494629,1335.887817
3870,0,0.105722,0.063129,1.475296,-942.984192,-3234.659912,953.365295,0.326230,0.039623,-1.607035,128.412567,866.392578,1324.308228
3871,0,0.102413,0.072850,1.475954,-937.171631,-3238.656738,959.348938,0.314941,0.022265,-1.610006,115.806046,859.561951,1312.773315
3872,0,0.092748,0.084460,1.478289,-931.331177,-3242.579834,965.045593,0.291532,-0.005383,-1.615662,103.511703,853.010986,1301.291748
3873,0,0.086288,0.095998,1.478512,-925.382141,-3246.268799,970.693176,0.244888,-0.034919,-1.618640,91.307327,846.997681,1289.633545
3874,0,0.081715,0.103526,1.478567,-919.815613,-3250.418213,976.666138,0.216615,-0.062157,-1.617983,78.909714,840.679077,1278.661987
3875,0,0.073261,0.116617,1.479220,-913.951294,-3254.297852,982.072632,0.184330,-0.091477,-1.621657,65.671036,834.044312,1268.403564
3876,0,0.066930,0.125359,1.479326,-907.997681,-3258.296631,987.757507,0.164038,-0.117101,-1.623770,52.727119,827.005859,1257.967407
3877,0,0.060222,0.134758,1.480180,-901.861389,-3262.311279,993.355469,0.144237,-0.140251,-1.624352,39.579613,819.333740,1247.899292
3878,0,0.052502,0.146040,1.480002,-895.657043,-3266.186035,998.815247,0.141135,-0.153946,-1.626167,26.939184,810.904602,1237.378906
3879,0,0.046674,0.153182,1.480807,-889.344543,-3270.024170,1004.518860,0.146650,-0.144461,-1.624968,13.242725,801.656372,1227.964355
3880,0,0.034698,0.168244,1.481978,-883.195801,-3273.751709,1009.585999,0.157730,-0.129714,-1.625145,0.888889,790.871582,1217.520508
3881,0,0.029411,0.174520,1.482802,-876.869873,-3277.488770,1014.994751,0.173907,-0.102357,-1.626633,-12.112903,779.489075,1207.518799
3882,0,0.019014,0.186581,1.483189,-870.521423,-3281.217529,1019.982361,0.182887,-0.071061,-1.630367,-25.307196,767.644897,1197.878540
3883,0,0.015462,0.189212,1.484381,-864.163513,-3284.878662,1025.145264,0.199771,-0.033497,-1.628410,-37.649387,755.681702,1187.358887
3884,0,0.006551,0.197946,1.484810,-857.623413,-3288.587891,1030.006226,0.204398,0.002733,-1.628342,-50.207592,743.811584,1177.054932
3885,0,-0.004945,0.204436,1.486967,-851.119385,-3292.206055,1034.742554,0.209286,0.031750,-1.627915,-62.721550,732.232422,1166.714478
3886,0,-0.018697,0.218985,1.484700,-844.262207,-3295.868408,1038.977173,0.214307,0.050693,-1.624762,-75.129997,721.140869,1156.171509
3887,0,-0.019334,0.216931,1.486506,-837.640930,-3299.249268,1043.910767,0.205775,0.058838,-1.625317,-88.135185,710.444824,1146.170776
3888,0,-0.042749,0.225122,1.484798,-830.955017,-3302.394287,1048.660645,0.193338,0.056889,-1.624125,-101.477219,700.114380,1136.506836
3889,0,-0.013224,0.217945,1.493982,-850.114258,-3277.216797,1071.731323,0.185374,0.041373,-1.622628,-114.951828,690.063049,1127.086060
3890,0,-0.109315,0.129214,1.612795,-846.995056,-3269.896240,1083.901123,0.162811,0.014011,-1.626463,-129.139664,680.167236,1118.602539
3891,0,-0.114317,0.127408,1.615993,-839.799927,-3272.937256,1088.003418,0.145984,-0.010927,-1.625249,-143.252655,670.363098,1110.307251
3892,0,-0.047967,0.233761,1.489349,-829.202637,-3286.635742,1083.311646,0.129570,-0.039686,-1.625318,-156.947098,660.466309,1101.976929
3893,0,-0.028186,0.213648,1.498046,-823.148254,-3288.246826,1088.830200,0.105215,-0.065410,-1.627092,-170.818985,650.257507,1094.283936
