timestamp,data
1724804211.244875,"[0.06168250069684255, 0.30589739332016236, 0.2834904228531534, 0.0, 0.0, 0.0]"
1724804211.2606778,"[0.0627199274589294, 0.30724858891276013, 0.28195842216883293, 0.0, 0.0, 0.0]"
1724804211.2642386,"[0.07847137693236764, 0.3161943745012445, 0.2747935923559507, 0.0, 0.0, 0.0]"
1724804211.2656972,"[0.07942888484393335, 0.31744408102917904, 0.2734439903399651, 0.0, 0.0, 0.0]"
1724804211.2760186,"[0.08029348842946377, 0.31862432014018105, 0.27218231380709335, 0.0, 0.0, 0.0]"
1724804211.2847195,"[0.08102674025154827, 0.3197123125382539, 0.2701272044555547, 0.0, 0.0, 0.0]"
1724804211.2965221,"[0.08186266101364677, 0.3208295266740675, 0.2686485909062151, 0.0, 0.0, 0.0]"
1724804211.3059285,"[0.08277444407787238, 0.321915177045044, 0.26748693125201484, 0.0, 0.0, 0.0]"
1724804211.3159728,"[0.08382877810004966, 0.3238332930725098, 0.26690122901656954, 0.0, 0.0, 0.0]"
1724804211.3188047,"[0.08040844663083536, 0.33190139644406563, 0.2456102305504742, 0.0, 0.0, 0.0]"
1724804211.326315,"[0.0814155039514507, 0.33334014808656365, 0.2447979413193069, 0.0, 0.0, 0.0]"
1724804211.3359134,"[0.08238679386820938, 0.3343497133417676, 0.2439933583002028, 0.0, 0.0, 0.0]"
1724804211.3443215,"[0.08415028032290697, 0.33455881022141604, 0.2435253595704133, 0.0, 0.0, 0.0]"
1724804211.355324,"[0.08606105626677363, 0.3345337643535138, 0.24314885467200067, 0.0, 0.0, 0.0]"
1724804211.3662982,"[0.08756515681091336, 0.3348069158957611, 0.24241236514716416, 0.0, 0.0, 0.0]"
1724804211.369069,"[0.0786574144959497, 0.35225747906122074, 0.223486595331177, 0.0, 0.0, 0.0]"
1724804211.37617,"[0.07988794662563416, 0.3528460046968576, 0.22260044116931077, 0.0, 0.0, 0.0]"
1724804211.385866,"[0.08144167807597129, 0.3514415929376862, 0.2225632282229786, 0.0, 0.0, 0.0]"
1724804211.3958497,"[0.0826215157721138, 0.35117591411360816, 0.2222598165152753, 0.0, 0.0, 0.0]"
1724804211.4045415,"[0.08366960333649631, 0.3514406285508387, 0.22179861581628316, 0.0, 0.0, 0.0]"
1724804211.4147635,"[0.0846328264115511, 0.34943843224365384, 0.2214610497654769, 0.0, 0.0, 0.0]"
1724804211.4250746,"[0.08581714054647081, 0.3487263501006727, 0.22087521270297222, 0.0, 0.0, 0.0]"
1724804211.4348822,"[0.08713684842178832, 0.3485232987235882, 0.22017709132032598, 0.0, 0.0, 0.0]"
1724804211.4426513,"[0.07722910825075012, 0.38722171667691874, 0.1980942084835061, 0.0, 0.0, 0.0]"
1724804211.445442,"[0.07850164618665804, 0.386965990535627, 0.19787873699525843, 0.0, 0.0, 0.0]"
1724804211.4548717,"[0.07967791476786643, 0.38647913706803455, 0.19766167391071196, 0.0, 0.0, 0.0]"
1724804211.464872,"[0.0806809412334534, 0.3863889924942113, 0.1970988540180031, 0.0, 0.0, 0.0]"
1724804211.4751856,"[0.08162752362549223, 0.3863613975587364, 0.19629808802019624, 0.0, 0.0, 0.0]"
1724804211.4850972,"[0.08150660214013102, 0.38470617737248985, 0.19576294233724525, 0.0, 0.0, 0.0]"
1724804211.4882963,"[0.06399793639401853, 0.395648690959052, 0.1915650485048542, 0.0, 0.0, 0.0]"
1724804211.4959817,"[0.06443211496044175, 0.394825818182336, 0.1905963536091105, 0.0, 0.0, 0.0]"
1724804211.5047264,"[0.06514429770158034, 0.39436096684275984, 0.18947986134882058, 0.0, 0.0, 0.0]"
1724804211.5144475,"[0.0641465758327917, 0.3939608603374776, 0.18641157529064595, 0.0, 0.0, 0.0]"
1724804211.5248268,"[0.064075964357249, 0.39353096502482493, 0.1847310933582066, 0.0, 0.0, 0.0]"
1724804211.5376039,"[0.06458897287164395, 0.39294403940921885, 0.1835867310869398, 0.0, 0.0, 0.0]"
1724804211.5409026,"[0.07080950155736963, 0.4201831459879482, 0.18219251739620787, 0.0, 0.0, 0.0]"
1724804211.5445647,"[0.07117450461147333, 0.41991788284538273, 0.18077368385062825, 0.0, 0.0, 0.0]"
1724804211.5551102,"[0.07155730344881246, 0.41973172141196513, 0.17964413845680596, 0.0, 0.0, 0.0]"
1724804211.5646951,"[0.0722117580920112, 0.41921866671592695, 0.17884855793022755, 0.0, 0.0, 0.0]"
1724804211.5754004,"[0.07290203259346142, 0.4185013263383538, 0.17824198505200478, 0.0, 0.0, 0.0]"
1724804211.5871062,"[0.0725896538208349, 0.4179307401296649, 0.17728499160101294, 0.0, 0.0, 0.0]"
1724804211.5906165,"[0.058313025965603824, 0.42120323378174507, 0.18682500430980475, 0.0, 0.0, 0.0]"
1724804211.5959165,"[0.05837147600579391, 0.42061454369618867, 0.18639338017564278, 0.0, 0.0, 0.0]"
1724804211.6058512,"[0.05870298478977897, 0.41978320459286916, 0.18610402590897854, 0.0, 0.0, 0.0]"
1724804211.6164005,"[0.05989677329873876, 0.41924958686533115, 0.1871664841343955, 0.0, 0.0, 0.0]"
1724804211.6250327,"[0.060678339726700614, 0.41839850279012386, 0.18760331393677157, 0.0, 0.0, 0.0]"
1724804211.6353407,"[0.06121301033861389, 0.4174309984366824, 0.18781115302373555, 0.0, 0.0, 0.0]"
1724804211.644765,"[0.061699156936869295, 0.4166339702788516, 0.18755826204172163, 0.0, 0.0, 0.0]"
1724804211.655327,"[0.06217248642756357, 0.4158127547396845, 0.18741770777151173, 0.0, 0.0, 0.0]"
1724804211.6587813,"[0.030742874837480682, 0.44537031137859034, 0.16568792199388727, 0.0, 0.0, 0.0]"
1724804211.6655564,"[0.030888955621421008, 0.44441330352277236, 0.16540406203954913, 0.0, 0.0, 0.0]"
1724804211.6753223,"[0.030953254950518892, 0.44340857437808495, 0.16519860745699255, 0.0, 0.0, 0.0]"
1724804211.6847312,"[0.031144402845379584, 0.44237791236355306, 0.1664716612165225, 0.0, 0.0, 0.0]"
1724804211.69486,"[0.031190516868155202, 0.44114665147276944, 0.16698591000743843, 0.0, 0.0, 0.0]"
1724804211.7051842,"[0.031196672383469702, 0.4398243381722646, 0.16708145502384147, 0.0, 0.0, 0.0]"
1724804211.7166061,"[0.01401095922195477, 0.4834341444544179, 0.1430986946886471, 0.0, 0.0, 0.0]"
1724804211.72465,"[0.013938283267182884, 0.48242769417593834, 0.1433053630943838, 0.0, 0.0, 0.0]"
1724804211.7348197,"[0.013859718595306353, 0.48127631023048384, 0.14311629350835728, 0.0, 0.0, 0.0]"
1724804211.745643,"[0.013224626648843378, 0.48025836536177036, 0.14307788419464307, 0.0, 0.0, 0.0]"
1724804211.7560756,"[0.012508780414676422, 0.479147241882361, 0.14308802248685643, 0.0, 0.0, 0.0]"
1724804211.7653565,"[0.01220698231882163, 0.4777555724370691, 0.14285251376652341, 0.0, 0.0, 0.0]"
1724804211.770577,"[0.006897844058691039, 0.46910575944466804, 0.12954064910352808, 0.0, 0.0, 0.0]"
1724804211.7750487,"[0.006658799697170884, 0.4675837968244611, 0.1291445840277502, 0.0, 0.0, 0.0]"
1724804211.7856565,"[0.006296298632772431, 0.46484777143390926, 0.12868532691210016, 0.0, 0.0, 0.0]"
1724804211.7953525,"[0.005960631435255777, 0.4627103863571959, 0.1285252722961738, 0.0, 0.0, 0.0]"
1724804211.8074198,"[0.005665738243827918, 0.4608108084744805, 0.1283739565485052, 0.0, 0.0, 0.0]"
1724804211.8155959,"[0.005911655161178734, 0.4585946376623931, 0.12762612824097827, 0.0, 0.0, 0.0]"
1724804211.8206687,"[0.025421470757660887, 0.46415249199221553, 0.12386214014853153, 0.0, 0.0, 0.0]"
1724804211.8267252,"[0.025487747082804837, 0.4621800308436373, 0.12343639356426618, 0.0, 0.0, 0.0]"
1724804211.8350973,"[0.025347507122566008, 0.4604250044514064, 0.12323933596846817, 0.0, 0.0, 0.0]"
1724804211.8448446,"[0.025433130032472797, 0.45839010275933867, 0.12314977380840784, 0.0, 0.0, 0.0]"
1724804211.8550417,"[0.0256076792968732, 0.4615354625422446, 0.12399489580768333, 0.0, 0.0, 0.0]"
1724804211.8664978,"[0.02572121015899993, 0.45922114590767066, 0.12395010498696174, 0.0, 0.0, 0.0]"
1724804211.8763323,"[0.025378505974615256, 0.4541083006595482, 0.1233467756743923, 0.0, 0.0, 0.0]"
1724804211.8846774,"[0.024711806479020965, 0.44711653921117256, 0.12267901524426533, 0.0, 0.0, 0.0]"
1724804211.8962748,"[0.024402366107814794, 0.44383900623354083, 0.12248693776181506, 0.0, 0.0, 0.0]"
1724804211.9028165,"[0.004545474108009779, 0.5069902700671294, 0.09801358707245744, 0.0, 0.0, 0.0]"
1724804211.9101274,"[0.004126714023005209, 0.504617968963147, 0.09770149440336236, 0.0, 0.0, 0.0]"
1724804211.91505,"[0.0031307164095581604, 0.501995477860476, 0.09852353335088775, 0.0, 0.0, 0.0]"
1724804211.92472,"[0.002450625949274563, 0.4996193615277218, 0.09884100447958157, 0.0, 0.0, 0.0]"
1724804211.9345002,"[0.0019164766186414034, 0.4974122354594738, 0.09893636413134863, 0.0, 0.0, 0.0]"
1724804211.945472,"[0.001929218150455216, 0.5008008976368983, 0.09961073249020516, 0.0, 0.0, 0.0]"
1724804211.9509695,"[-0.01674792154055897, 0.503169937637728, 0.07694745231147013, 0.0, 0.0, 0.0]"
1724804211.9559677,"[-0.019011650964265256, 0.4966242914900011, 0.07722655390327715, 0.0, 0.0, 0.0]"
1724804211.9648423,"[-0.0198250382350317, 0.49546355454714663, 0.07724951647104177, 0.0, 0.0, 0.0]"
1724804211.9773824,"[-0.020739590895627814, 0.4933788027756085, 0.0772739694195383, 0.0, 0.0, 0.0]"
1724804211.985119,"[-0.021810217246750037, 0.4909811120398886, 0.07753327622560272, 0.0, 0.0, 0.0]"
1724804211.996307,"[-0.022520468799571234, 0.4887916644849366, 0.07771956707489615, 0.0, 0.0, 0.0]"
1724804211.9999342,"[-0.020174871078819774, 0.5144639857077528, 0.059010042599081755, 0.0, 0.0, 0.0]"
1724804212.0048568,"[-0.020948082927391757, 0.5126465519555402, 0.05900735301719662, 0.0, 0.0, 0.0]"
1724804212.017599,"[-0.022045989223079102, 0.5126037840005596, 0.05896684349670657, 0.0, 0.0, 0.0]"
1724804212.0258708,"[-0.02219850372374623, 0.5161465154526599, 0.059374384510579886, 0.0, 0.0, 0.0]"
1724804212.0349987,"[-0.023448236546512638, 0.5136985790676035, 0.05924711458690051, 0.0, 0.0, 0.0]"
1724804212.0449734,"[-0.02404795506992319, 0.5136832561336573, 0.059135746714152344, 0.0, 0.0, 0.0]"
1724804212.055091,"[-0.02601681634066799, 0.5114492607130575, 0.05628668808631676, 0.0, 0.0, 0.0]"
1724804212.0648434,"[-0.027821381209898507, 0.5065812347596931, 0.05447493584948361, 0.0, 0.0, 0.0]"
1724804212.0675588,"[-0.04108390190450755, 0.5270151212853088, 0.028569410892585412, 0.0, 0.0, 0.0]"
1724804212.0750587,"[-0.042129622197458604, 0.5251580294579089, 0.028157127758356177, 0.0, 0.0, 0.0]"
1724804212.084562,"[-0.04347308944529522, 0.5246398291484194, 0.027313273629570853, 0.0, 0.0, 0.0]"
1724804212.0964391,"[-0.04377373315256396, 0.5282656983758132, 0.02750194462031476, 0.0, 0.0, 0.0]"
1724804212.1048381,"[-0.045257208922329754, 0.5247103650803236, 0.026667455046862326, 0.0, 0.0, 0.0]"
1724804212.1159127,"[-0.046147866864187266, 0.5200482162828095, 0.027469046303875748, 0.0, 0.0, 0.0]"
1724804212.1269917,"[-0.081855810407446, 0.5435996379796981, 0.01919928984890503, 0.0, 0.0, 0.0]"
1724804212.1306963,"[-0.08242956608787201, 0.5474099158160044, 0.019333864310462776, 0.0, 0.0, 0.0]"
1724804212.135875,"[-0.08404130287168911, 0.5420452607574459, 0.019556881454334252, 0.0, 0.0, 0.0]"
1724804212.144888,"[-0.08510542284304944, 0.5420929369644035, 0.01960625187109213, 0.0, 0.0, 0.0]"
1724804212.1563418,"[-0.08605883210639015, 0.542471586717614, 0.020069031833636918, 0.0, 0.0, 0.0]"
1724804212.1654687,"[-0.08721920719305655, 0.5406355691937312, 0.02047026071578743, 0.0, 0.0, 0.0]"
1724804212.1757643,"[-0.08879757750659162, 0.535634268241494, 0.02045067729490254, 0.0, 0.0, 0.0]"
1724804212.191088,"[-0.0900281041366745, 0.532538301558058, 0.02039195883143263, 0.0, 0.0, 0.0]"
1724804212.1951969,"[-0.09063048152618255, 0.5360885360217472, 0.02052821874218305, 0.0, 0.0, 0.0]"
1724804212.2052662,"[-0.09190829958370424, 0.5326099218887134, 0.020686113137441092, 0.0, 0.0, 0.0]"
1724804212.2171686,"[-0.06846478848829267, 0.544077588803781, -0.003865940080824771, 0.0, 0.0, 0.0]"
1724804212.2247145,"[-0.06927567995024977, 0.5424057880926189, -0.0032553527825518957, 0.0, 0.0, 0.0]"
1724804212.235125,"[-0.0702137581051423, 0.5405893812454825, -0.003104651401014241, 0.0, 0.0, 0.0]"
1724804212.2449334,"[-0.0711729626951961, 0.5392480240123525, -0.003347481317015033, 0.0, 0.0, 0.0]"
1724804212.254851,"[-0.0721466567927194, 0.5379416527558777, -0.0034510994448345147, 0.0, 0.0, 0.0]"
1724804212.2665613,"[-0.07300306650904771, 0.5364990746035553, -0.003361783382845374, 0.0, 0.0, 0.0]"
1724804212.2674203,"[-0.1221755425539574, 0.6007326310983563, -0.005850180594029964, 0.0, 0.0, 0.0]"
1724804212.2758281,"[-0.12330820564308725, 0.5992116666855448, -0.005996659041807745, 0.0, 0.0, 0.0]"
1724804212.2847073,"[-0.12441574955432254, 0.5976266899065078, -0.006097468629787456, 0.0, 0.0, 0.0]"
1724804212.2950366,"[-0.12533630182240946, 0.5962305205687934, -0.005806196569525547, 0.0, 0.0, 0.0]"
1724804212.304996,"[-0.1263085536775591, 0.595107561062383, -0.005515348485332865, 0.0, 0.0, 0.0]"
1724804212.3069005,"[-0.08607493513279041, 0.6240146617988369, -0.0006736352020093612, 0.0, 0.0, 0.0]"
1724804212.31557,"[-0.08659180967191218, 0.62269033538479, 0.00023449145730322573, 0.0, 0.0, 0.0]"
1724804212.3253102,"[-0.08722254067177647, 0.621385012577897, 0.0008094618927598223, 0.0, 0.0, 0.0]"
1724804212.3375773,"[-0.08782176748048674, 0.6205766709334127, 0.0011711096021841064, 0.0, 0.0, 0.0]"
1724804212.344654,"[-0.0886661248660549, 0.6196665721673889, 0.0019424530467983504, 0.0, 0.0, 0.0]"
1724804212.3549826,"[-0.08953819926884804, 0.6185514519986273, 0.0028799844631121657, 0.0, 0.0, 0.0]"
1724804212.3570359,"[-0.08628028465440113, 0.590501624382326, 0.0036883941985730675, 0.0, 0.0, 0.0]"
1724804212.3645463,"[-0.08687683276473633, 0.5891091189757559, 0.0043504455929277985, 0.0, 0.0, 0.0]"
1724804212.3756118,"[-0.08725782999413453, 0.58838616541808, 0.0043484749517900805, 0.0, 0.0, 0.0]"
1724804212.3844569,"[-0.08761618370726684, 0.5872726161987526, 0.004293004356507815, 0.0, 0.0, 0.0]"
1724804212.3919585,"[-0.10655603544091007, 0.6038718630359129, -0.0018724287340138516, 0.0, 0.0, 0.0]"
1724804212.3986652,"[-0.10719830643390642, 0.6030111646263352, -0.001526649212058114, 0.0, 0.0, 0.0]"
1724804212.4051785,"[-0.10780464634139196, 0.6020885757393752, -0.001045208463640214, 0.0, 0.0, 0.0]"
1724804212.414819,"[-0.10835567349072268, 0.6019057346869082, -0.0017312185727567694, 0.0, 0.0, 0.0]"
1724804212.4248304,"[-0.10881747160606077, 0.6012842943906455, -0.0016875262933200234, 0.0, 0.0, 0.0]"
1724804212.434844,"[-0.10921882778027713, 0.6004782651560918, -0.0015365298090765222, 0.0, 0.0, 0.0]"
1724804212.4457057,"[-0.1099582784271293, 0.6045412969390999, -0.0015469189918364758, 0.0, 0.0, 0.0]"
1724804212.4493313,"[-0.09312597545823015, 0.6305792430002556, 0.0011484613072365731, 0.0, 0.0, 0.0]"
1724804212.4546053,"[-0.09340879670508212, 0.6252326598596182, 0.0019831932088075206, 0.0, 0.0, 0.0]"
1724804212.464629,"[-0.09397568782968017, 0.6247946455731012, 0.0024430241423319464, 0.0, 0.0, 0.0]"
1724804212.4745653,"[-0.09454443588845196, 0.6240543900086339, 0.0036903619559168002, 0.0, 0.0, 0.0]"
1724804212.4852476,"[-0.09503065870460507, 0.6232325253046128, 0.004937947175298389, 0.0, 0.0, 0.0]"
1724804212.497451,"[-0.09567852666833267, 0.6274792124648164, 0.004972107135183941, 0.0, 0.0, 0.0]"
1724804212.4981637,"[-0.11214293021722847, 0.636365817463404, 0.021117702455372724, 0.0, 0.0, 0.0]"
1724804212.5046453,"[-0.1119364953021402, 0.6308263563632088, 0.02243609743186986, 0.0, 0.0, 0.0]"
1724804212.5152197,"[-0.11158198613836189, 0.6301159200332761, 0.022535770278343477, 0.0, 0.0, 0.0]"
1724804212.5260587,"[-0.11163926666019679, 0.6295726771688605, 0.02300485499545277, 0.0, 0.0, 0.0]"
1724804212.5361218,"[-0.11240540904374771, 0.6338930072605644, 0.023162879157438462, 0.0, 0.0, 0.0]"
1724804212.5452094,"[-0.11177497896622615, 0.6263875853025463, 0.023947590499116423, 0.0, 0.0, 0.0]"
1724804212.5552812,"[-0.11203439357890108, 0.6259181846515257, 0.02429583813368599, 0.0, 0.0, 0.0]"
1724804212.5593119,"[-0.12577918184802842, 0.6372934810793388, 0.05006960952869318, 0.0, 0.0, 0.0]"
1724804212.5666935,"[-0.12599701663622973, 0.6365608064865598, 0.050824952203424215, 0.0, 0.0, 0.0]"
1724804212.5761745,"[-0.12687399364690907, 0.6409913704779511, 0.05117874190199744, 0.0, 0.0, 0.0]"
1724804212.5846565,"[-0.1262079461372605, 0.6346976972412863, 0.05098770291417004, 0.0, 0.0, 0.0]"
1724804212.5949175,"[-0.1262906214585824, 0.6339151513978892, 0.05121261547950416, 0.0, 0.0, 0.0]"
1724804212.6051803,"[-0.12638323262205717, 0.6334083758924226, 0.05185992084013691, 0.0, 0.0, 0.0]"
1724804212.6175797,"[-0.12474720062730758, 0.6194122469578742, 0.056314703276081346, 0.0, 0.0, 0.0]"
1724804212.624685,"[-0.1245747970505099, 0.6187249240950276, 0.05775895486898947, 0.0, 0.0, 0.0]"
1724804212.6353283,"[-0.12447620557970535, 0.61811112006425, 0.05866074265820265, 0.0, 0.0, 0.0]"
1724804212.6455631,"[-0.12419913650829528, 0.6167494327998653, 0.059537999521854144, 0.0, 0.0, 0.0]"
1724804212.654535,"[-0.12382744768074865, 0.6168765239912306, 0.060140088535507806, 0.0, 0.0, 0.0]"
1724804212.6661234,"[-0.11191790160077036, 0.6858196686341594, 0.07152745640015126, 0.0, 0.0, 0.0]"
1724804212.674489,"[-0.11171292359310302, 0.6854946214737458, 0.07271803163069536, 0.0, 0.0, 0.0]"
1724804212.6848776,"[-0.11149143592111224, 0.685312623651555, 0.07381351414890555, 0.0, 0.0, 0.0]"
1724804212.695045,"[-0.11107756134359134, 0.6848633747070456, 0.0747614207121156, 0.0, 0.0, 0.0]"
1724804212.7048712,"[-0.11070423846642499, 0.6847795359015295, 0.07522228142992482, 0.0, 0.0, 0.0]"
1724804212.7147644,"[-0.11036205460086455, 0.6843880203446667, 0.07557229911407119, 0.0, 0.0, 0.0]"
1724804212.7173755,"[-0.10872200965332762, 0.7117793492316783, 0.0744170759412993, 0.0, 0.0, 0.0]"
1724804212.7269309,"[-0.10825659636264637, 0.711390300653016, 0.07456378081907214, 0.0, 0.0, 0.0]"
1724804212.734824,"[-0.10784126176075957, 0.7117779977498846, 0.07501325919413741, 0.0, 0.0, 0.0]"
1724804212.7445943,"[-0.10683664684457217, 0.7121201497663304, 0.07523933304720068, 0.0, 0.0, 0.0]"
1724804212.7555509,"[-0.10586416145896303, 0.7125535568485956, 0.07549514666898346, 0.0, 0.0, 0.0]"
1724804212.7657437,"[-0.10658521526515538, 0.7174096756302595, 0.07600976999392138, 0.0, 0.0, 0.0]"
1724804212.7747054,"[-0.10430547748402492, 0.7130909544749787, 0.07608527550586325, 0.0, 0.0, 0.0]"
1724804212.7856944,"[-0.1031561196380394, 0.7141294016162214, 0.07580697231589109, 0.0, 0.0, 0.0]"
1724804212.7900662,"[-0.14415822164656478, 0.6734404588736004, 0.07873396929939773, 0.0, 0.0, 0.0]"
1724804212.7959468,"[-0.14351107601486626, 0.6738199554680264, 0.07876033395478522, 0.0, 0.0, 0.0]"
1724804212.8057172,"[-0.1430984111109486, 0.6735582178789379, 0.07887124763862653, 0.0, 0.0, 0.0]"
1724804212.815908,"[-0.144087353541952, 0.678213460102172, 0.07941637275927713, 0.0, 0.0, 0.0]"
1724804212.8263576,"[-0.14407725228384372, 0.6782981818145, 0.07907119103565945, 0.0, 0.0, 0.0]"
1724804212.835258,"[-0.1423604456375444, 0.6737209600055695, 0.07819441994350951, 0.0, 0.0, 0.0]"
1724804212.8454268,"[-0.14171921707294186, 0.6733655178639777, 0.07803077343499033, 0.0, 0.0, 0.0]"
1724804212.84906,"[-0.082638186719651, 0.7162958315211524, 0.09850076589249152, 0.0, 0.0, 0.0]"
1724804212.8560684,"[-0.08192596430465726, 0.7153848050147078, 0.09811321429375895, 0.0, 0.0, 0.0]"
1724804212.8646836,"[-0.08098668848472299, 0.7154442832785108, 0.09805350124883766, 0.0, 0.0, 0.0]"
1724804212.8745968,"[-0.07914450614465228, 0.714407651526009, 0.09791008940156504, 0.0, 0.0, 0.0]"
1724804212.8854127,"[-0.07755062278964411, 0.713824792717796, 0.09766350029434274, 0.0, 0.0, 0.0]"
1724804212.894776,"[-0.07583896223748897, 0.7129564603747379, 0.09745319334183922, 0.0, 0.0, 0.0]"
1724804212.9051633,"[-0.07438542962511047, 0.7122835661880593, 0.09732589019110309, 0.0, 0.0, 0.0]"
1724804212.9088292,"[-0.0601571978980458, 0.7397455383151511, 0.10387791676150529, 0.0, 0.0, 0.0]"
1724804212.9150724,"[-0.05958296568930174, 0.7382329396356713, 0.10453609442972925, 0.0, 0.0, 0.0]"
1724804212.924802,"[-0.058592426862478814, 0.7378181057342141, 0.10480632582606668, 0.0, 0.0, 0.0]"
1724804212.9347522,"[-0.05734431182209198, 0.7372227673008028, 0.10494319010811833, 0.0, 0.0, 0.0]"
1724804212.9460583,"[-0.05546717112037851, 0.7360413988153841, 0.10493185651999494, 0.0, 0.0, 0.0]"
1724804212.9553986,"[-0.05378751686253764, 0.7349807413685415, 0.10502636053661389, 0.0, 0.0, 0.0]"
1724804212.9647877,"[-0.05183632516136384, 0.7335957583751225, 0.1050951699177136, 0.0, 0.0, 0.0]"
1724804212.9745297,"[-0.04997510338227532, 0.7327622297013988, 0.10511950831561445, 0.0, 0.0, 0.0]"
1724804212.985133,"[-0.047172027360148666, 0.7318875177970009, 0.10606355421998886, 0.0, 0.0, 0.0]"
1724804212.9885588,"[-0.0606337596711072, 0.7665071794368642, 0.12553176582733439, 0.0, 0.0, 0.0]"
1724804212.9955618,"[-0.0586774198515559, 0.7663544022384718, 0.12594283439004494, 0.0, 0.0, 0.0]"
1724804213.0048935,"[-0.056922326465204946, 0.7659412182389995, 0.12600889092326226, 0.0, 0.0, 0.0]"
1724804213.0148997,"[-0.05525180225662339, 0.7658095771902322, 0.12669380089801982, 0.0, 0.0, 0.0]"
1724804213.0245996,"[-0.053448160642851975, 0.7655889047380099, 0.12729100712375502, 0.0, 0.0, 0.0]"
1724804213.0347152,"[-0.05159437061043664, 0.7650032091215657, 0.12761552530828935, 0.0, 0.0, 0.0]"
1724804213.04499,"[-0.04973289273145876, 0.7642244144704329, 0.12799661204229956, 0.0, 0.0, 0.0]"
1724804213.0482128,"[-0.038558753888523895, 0.7665634051698733, 0.11989871475185629, 0.0, 0.0, 0.0]"
1724804213.05468,"[-0.03632203599786695, 0.7652968451906613, 0.119827128894448, 0.0, 0.0, 0.0]"
1724804213.0645797,"[-0.03440023099146975, 0.7648221253933168, 0.11978125680543934, 0.0, 0.0, 0.0]"
1724804213.0759838,"[-0.03233806192111888, 0.7638905507659012, 0.11985717749069316, 0.0, 0.0, 0.0]"
1724804213.084852,"[-0.03026069982911478, 0.763044788081456, 0.11929738701471679, 0.0, 0.0, 0.0]"
1724804213.095865,"[-0.030465925994465584, 0.7682444391254721, 0.12011027853659878, 0.0, 0.0, 0.0]"
1724804213.0993745,"[-0.023317396287711314, 0.7593242186428785, 0.11585946150507186, 0.0, 0.0, 0.0]"
1724804213.1191182,"[-0.02348083598131677, 0.7646465846614033, 0.116671560534313, 0.0, 0.0, 0.0]"
1724804213.1282609,"[-0.01890312917272334, 0.7566695954646359, 0.11444863417573116, 0.0, 0.0, 0.0]"
1724804213.1338286,"[-0.01754655971496081, 0.757417467309664, 0.11435914051353613, 0.0, 0.0, 0.0]"
1724804213.1394372,"[-0.015609196531678176, 0.7564243035349119, 0.11392874625681887, 0.0, 0.0, 0.0]"
1724804213.1463687,"[-0.014031303465681618, 0.755118347170716, 0.11138576686942042, 0.0, 0.0, 0.0]"
1724804213.1657388,"[-0.008674903429653326, 0.7677891512347292, 0.13131272119909693, 0.0, 0.0, 0.0]"
1724804213.1760316,"[-0.005395122082621849, 0.7601869674654976, 0.1269762863024033, 0.0, 0.0, 0.0]"
1724804213.1835957,"[-0.003490503300818544, 0.7587963116906762, 0.12644803792270515, 0.0, 0.0, 0.0]"
1724804213.1866784,"[-0.0016765007226069001, 0.7572938133858339, 0.12518089954556838, 0.0, 0.0, 0.0]"
1724804213.2021918,"[-0.007345921050687806, 0.7402598174117943, 0.13880694279760472, 0.0, 0.0, 0.0]"
1724804213.206514,"[-0.0073974111515103845, 0.7454485544497275, 0.1397798886583356, 0.0, 0.0, 0.0]"
1724804213.2139888,"[-0.005997152734523505, 0.7450640786042644, 0.13977649221785587, 0.0, 0.0, 0.0]"
1724804213.221968,"[-0.006038467027978259, 0.750213751065912, 0.14074259455778387, 0.0, 0.0, 0.0]"
1724804213.2264965,"[-0.004577942416235836, 0.7489093021998083, 0.13910975236637582, 0.0, 0.0, 0.0]"
1724804213.2343504,"[-0.0028771817174501587, 0.7469091198106383, 0.13782815566302903, 0.0, 0.0, 0.0]"
1724804213.2374668,"[-0.0028958320834103555, 0.7519637543960449, 0.13876041389075827, 0.0, 0.0, 0.0]"
1724804213.2480373,"[-0.0015034501736321231, 0.7513963948365977, 0.13826196806606272, 0.0, 0.0, 0.0]"
1724804213.2553189,"[0.02512187002533301, 0.7704533282579715, 0.15931122375973758, 0.0, 0.0, 0.0]"
1724804213.265385,"[0.025297957899342357, 0.7758537020541723, 0.1604278912159974, 0.0, 0.0, 0.0]"
1724804213.2678716,"[0.02669846382941545, 0.7720595704659362, 0.1590740935740755, 0.0, 0.0, 0.0]"
1724804213.2752476,"[0.0284943694400394, 0.7662881194031701, 0.15694955767000593, 0.0, 0.0, 0.0]"
1724804213.2869027,"[0.02954703859141068, 0.7662991308590108, 0.1563780736181342, 0.0, 0.0, 0.0]"
1724804213.2983086,"[0.03112613964905196, 0.7635741539358654, 0.1555055064806616, 0.0, 0.0, 0.0]"
1724804213.3021605,"[0.00816643695814981, 0.754053203637931, 0.16479413617342986, 0.0, 0.0, 0.0]"
1724804213.3064907,"[0.00822367833869759, 0.7593386232895988, 0.16594923525875763, 0.0, 0.0, 0.0]"
1724804213.3153112,"[0.009877903055391123, 0.7555144626024421, 0.16518329085497668, 0.0, 0.0, 0.0]"
1724804213.325534,"[0.01159301021508616, 0.7480156715166385, 0.16257204562575445, 0.0, 0.0, 0.0]"
1724804213.335853,"[0.012533679671312189, 0.7474261090444159, 0.1622404572915776, 0.0, 0.0, 0.0]"
