Objects
100
,,Global Angle drone_agi:drone_agi,,,,,,Global Angle drone_leader:drone_leader,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
14026,0,-0.012375,0.004177,-1.584347,1025.250366,-1955.464722,1520.831665,-0.072078,0.050260,1.385545,985.416748,-3541.549805,1410.845459
14027,0,-0.014764,0.002711,-1.584734,1024.313110,-1956.796387,1520.781616,-0.071766,0.049439,1.389277,984.665100,-3538.328369,1411.908325
14028,0,-0.017470,0.000626,-1.583782,1023.361206,-1958.079834,1520.753174,-0.075813,0.051251,1.386765,984.294922,-3535.279541,1412.653076
14029,0,-0.017973,-0.001202,-1.584331,1022.298096,-1959.270508,1520.632935,-0.069358,0.052077,1.394791,983.699890,-3531.600098,1414.363770
14030,0,-0.024291,-0.005490,-1.583435,1021.270508,-1960.436035,1520.692505,-0.067169,0.057279,1.399029,982.704773,-3528.134766,1415.319092
14031,0,-0.028593,-0.009236,-1.583233,1020.169861,-1961.508667,1520.630615,-0.065013,0.061358,1.405631,981.658875,-3524.289551,1416.718384
14032,0,-0.029048,-0.011890,-1.584307,1019.008728,-1962.511108,1520.418213,-0.062466,0.062794,1.408630,981.331177,-3520.494873,1417.810059
14033,0,-0.036348,-0.017300,-1.584040,1017.894775,-1963.553833,1520.317749,-0.060264,0.062465,1.415834,979.898865,-3516.100098,1419.197510
14034,0,-0.040672,-0.021737,-1.584298,1016.736755,-1964.565063,1520.079468,-0.055272,0.066988,1.427670,978.654114,-3511.460449,1420.188599
14035,0,-0.044252,-0.025841,-1.584531,1015.514832,-1965.564453,1519.818115,-0.051968,0.068898,1.437081,977.161804,-3506.823486,1421.353149
14036,0,-0.046064,-0.024343,-1.584148,1014.225708,-1966.472656,1519.366211,-0.050551,0.063696,1.443788,975.904175,-3502.114502,1422.843994
14037,0,-0.044902,-0.029915,-1.584364,1012.815735,-1967.353394,1519.024536,-0.048193,0.065570,1.451370,974.456970,-3497.332520,1424.107422
14038,0,-0.050121,-0.031992,-1.583601,1011.491638,-1968.273560,1518.630249,-0.044978,0.064209,1.459189,972.973694,-3492.336182,1425.200073
14039,0,-0.051973,-0.032640,-1.584102,1010.177368,-1969.191650,1518.075317,-0.045671,0.068311,1.463026,971.266846,-3487.167480,1425.917603
14040,0,-0.049806,-0.032328,-1.584901,1008.785034,-1970.111938,1517.352783,-0.046405,0.062616,1.463751,969.880188,-3482.102783,1427.275269
14041,0,-0.053472,-0.033856,-1.585012,1007.422668,-1971.017944,1516.684937,-0.039419,0.068462,1.470206,967.969727,-3477.043945,1428.045898
14042,0,-0.050159,-0.032188,-1.584248,1005.860474,-1971.769287,1515.754272,-0.039701,0.066752,1.469927,966.476746,-3471.781982,1429.139771
14043,0,-0.051800,-0.032828,-1.583714,1004.359741,-1972.512817,1514.959351,-0.038661,0.066700,1.470900,964.404480,-3466.421387,1429.897339
14044,0,-0.052572,-0.032292,-1.583931,1002.832886,-1973.264038,1513.931519,-0.041031,0.062830,1.469541,962.547546,-3461.100098,1431.169434
14045,0,-0.049015,-0.030358,-1.584759,1001.311523,-1973.999390,1512.789795,-0.042684,0.058276,1.468237,960.504272,-3455.453369,1431.896851
14046,0,-0.052902,-0.030625,-1.582621,999.694885,-1974.568481,1511.783936,-0.042667,0.060021,1.471454,958.203735,-3449.603760,1432.343506
14047,0,-0.051646,-0.028008,-1.582902,998.105225,-1975.143555,1510.690674,-0.045239,0.055291,1.472644,955.990051,-3443.654541,1433.158569
14048,0,-0.052856,-0.026506,-1.583436,996.659302,-1975.677246,1509.438477,-0.045002,0.056712,1.477325,953.513367,-3437.459229,1433.418823
14049,0,-0.056385,-0.021354,-1.582700,995.149048,-1976.125732,1508.381470,-0.047087,0.058349,1.481619,951.187561,-3431.203857,1433.981934
14050,0,-0.059899,-0.017402,-1.581411,993.578125,-1976.389160,1507.158936,-0.046876,0.057645,1.484138,948.994568,-3424.668213,1434.058228
14051,0,-0.059752,-0.013272,-1.583325,992.177246,-1976.799683,1505.870728,-0.047564,0.062436,1.488616,946.379150,-3418.094238,1434.012329
14052,0,-0.067082,-0.012533,-1.582172,990.636047,-1976.931641,1504.791626,-0.045704,0.069244,1.493426,943.667969,-3411.112061,1433.712646
14053,0,-0.070662,-0.007349,-1.580863,988.899292,-1976.831543,1503.484375,-0.051386,0.074627,1.493747,941.236694,-3404.055176,1433.480957
14054,0,-0.070746,-0.011697,-1.583091,987.298035,-1976.953491,1502.296021,-0.047067,0.080543,1.499626,938.747192,-3397.023926,1433.388794
14055,0,-0.076288,-0.014288,-1.581693,985.417175,-1976.816528,1501.196533,-0.045971,0.091611,1.504545,936.080872,-3389.729492,1432.810791
14056,0,-0.076393,-0.016575,-1.582121,983.603027,-1976.736694,1500.038818,-0.048838,0.091766,1.504697,933.720581,-3382.502930,1432.903931
14057,0,-0.075871,-0.019062,-1.579593,981.535645,-1976.408813,1498.907471,-0.054314,0.096356,1.504135,931.223938,-3375.113770,1432.363403
14058,0,-0.077466,-0.021095,-1.581123,979.739685,-1976.237549,1497.767822,-0.050955,0.103239,1.509131,928.403320,-3367.782959,1431.987549
14059,0,-0.078468,-0.022871,-1.580382,977.792419,-1975.815674,1496.606079,-0.043970,0.109897,1.515003,925.903809,-3360.464844,1431.633545
14060,0,-0.081548,-0.024641,-1.580931,976.038269,-1975.404419,1495.441772,-0.042671,0.111143,1.516694,923.146179,-3353.130127,1431.441650
14061,0,-0.083876,-0.022002,-1.578752,974.055359,-1974.605713,1494.183960,-0.040180,0.113314,1.517539,920.511719,-3345.587158,1431.125488
14062,0,-0.086528,-0.027897,-1.581318,972.365051,-1974.032471,1493.007324,-0.043871,0.121310,1.517189,917.864685,-3338.213379,1430.658203
14063,0,-0.090791,-0.029917,-1.580473,970.450073,-1973.182983,1491.816895,-0.041479,0.114696,1.516428,915.395325,-3330.585693,1430.559570
14064,0,-0.096742,-0.031665,-1.581155,968.768005,-1972.339966,1490.570679,-0.042158,0.123481,1.518198,912.596802,-3323.362061,1430.674683
14065,0,-0.104804,-0.033255,-1.580080,966.989685,-1971.380859,1489.423706,-0.039763,0.120897,1.521872,908.157166,-3315.539551,1431.328613
14066,0,-0.109057,-0.033079,-1.580541,965.210876,-1970.426514,1488.139038,-0.039275,0.115634,1.521313,906.654907,-3308.319336,1430.048706
14067,0,-0.113629,-0.032997,-1.580727,963.458984,-1969.395020,1486.819092,-0.028413,0.106493,1.501549,904.336121,-3302.645996,1429.714844
14068,0,-0.112488,-0.031729,-1.578875,961.374817,-1968.292358,1485.577759,-0.040157,0.110674,1.512767,901.571228,-3293.819824,1430.598145
14069,0,-0.117224,-0.030822,-1.580724,959.813171,-1967.228027,1484.060425,-0.038962,0.104472,1.509608,899.043213,-3286.593750,1430.352173
14070,0,-0.112835,-0.027880,-1.579047,957.641663,-1965.993652,1482.606445,-0.038407,0.106266,1.509475,895.770386,-3279.641602,1430.386841
14071,0,-0.118576,-0.026142,-1.580216,956.104858,-1964.791992,1481.118774,-0.037545,0.088870,1.500924,893.612488,-3272.733398,1430.859741
14072,0,-0.114147,-0.022861,-1.579771,954.041504,-1963.449829,1479.559937,-0.040792,0.089835,1.497802,890.603455,-3265.730713,1430.523926
14073,0,-0.116120,-0.021044,-1.580601,952.377991,-1961.985107,1477.924561,-0.032210,0.081657,1.497336,887.594360,-3259.153564,1430.692871
14074,0,-0.120091,-0.019681,-1.580653,950.653992,-1960.473999,1476.385498,-0.033505,0.074033,1.501840,883.809204,-3251.957520,1430.855957
14075,0,-0.114974,-0.018582,-1.579354,948.464478,-1958.866821,1474.622925,-0.033046,0.074532,1.499671,880.019287,-3245.260742,1431.607788
14076,0,-0.116893,-0.017095,-1.581455,946.900635,-1957.098022,1472.891479,-0.034212,0.071725,1.502926,877.095764,-3238.296387,1431.054199
14077,0,-0.116335,-0.016917,-1.580860,945.078369,-1955.208374,1471.208496,-0.043592,0.068659,1.491945,875.347534,-3231.531006,1429.827026
14078,0,-0.115267,-0.013421,-1.579374,942.907349,-1953.206299,1469.445068,-0.046244,0.062372,1.492179,872.597168,-3224.132080,1429.429932
14079,0,-0.118499,-0.018975,-1.581245,941.288879,-1951.137451,1467.834229,-0.050198,0.066733,1.492181,869.572815,-3216.926270,1428.919312
14080,0,-0.122681,-0.021692,-1.579947,939.459229,-1948.891602,1466.284546,-0.054152,0.067825,1.491423,866.503357,-3210.447754,1428.805054
14081,0,-0.122643,-0.022730,-1.579229,937.462585,-1946.520508,1464.748901,-0.056858,0.070215,1.492913,863.238098,-3203.287598,1428.148560
14082,0,-0.122923,-0.023889,-1.579849,935.691040,-1944.184326,1463.179565,-0.063584,0.065511,1.489813,860.622925,-3196.294922,1427.909912
14083,0,-0.124804,-0.024810,-1.579510,933.878113,-1941.666870,1461.584473,-0.064345,0.064432,1.493100,857.732605,-3188.453613,1426.729126
14084,0,-0.127428,-0.023031,-1.581030,932.360168,-1939.112549,1460.015015,-0.072024,0.069971,1.488700,854.263123,-3181.926025,1427.087036
14085,0,-0.119171,-0.015498,-1.580076,930.471741,-1936.441772,1458.177979,-0.077530,0.059043,1.489755,852.490784,-3174.737061,1426.037476
14086,0,-0.128280,-0.020432,-1.579058,928.747009,-1933.769287,1457.063843,-0.078140,0.072937,1.485961,849.003296,-3167.885254,1426.378052
14087,0,-0.128924,-0.018537,-1.579206,927.078247,-1931.002075,1455.556396,-0.082961,0.064786,1.487383,847.656921,-3160.829590,1425.182129
14088,0,-0.127409,-0.016143,-1.580915,925.633484,-1928.277710,1453.936523,-0.083940,0.066801,1.483171,845.593994,-3153.907715,1425.147949
14089,0,-0.130555,-0.015514,-1.580490,924.014038,-1925.277588,1452.543579,-0.085784,0.070674,1.483320,843.438171,-3147.309570,1424.640503
14090,0,-0.126785,-0.014214,-1.579763,922.121582,-1922.218262,1451.225952,-0.084351,0.073556,1.480152,841.616211,-3140.493408,1424.631226
14091,0,-0.124885,-0.013228,-1.579200,920.384766,-1919.135620,1450.060181,-0.083674,0.087880,1.479371,838.461670,-3134.008545,1425.188599
14092,0,-0.123540,-0.010371,-1.580062,918.894836,-1915.983398,1449.145508,-0.080908,0.088880,1.481610,837.336060,-3127.587891,1424.781616
14093,0,-0.119025,-0.009142,-1.578883,916.967102,-1912.734619,1448.657349,-0.082468,0.095687,1.479267,835.620544,-3120.875732,1424.688965
14094,0,-0.118574,-0.007667,-1.580980,915.554932,-1909.410522,1448.225952,-0.080925,0.099523,1.475999,834.435242,-3114.672363,1424.577393
14095,0,-0.114797,-0.004264,-1.579464,913.765991,-1905.896362,1448.235840,-0.080633,0.104249,1.474949,833.155090,-3107.986084,1424.379150
14096,0,-0.116640,-0.004746,-1.580771,912.460022,-1902.266602,1448.276245,-0.081829,0.107735,1.470582,831.814636,-3101.833496,1424.692749
14097,0,-0.114950,-0.004768,-1.579669,910.721497,-1898.475830,1448.565918,-0.085105,0.110984,1.468103,830.284668,-3095.492920,1425.085571
14098,0,-0.113529,-0.000077,-1.581473,909.383301,-1894.477295,1448.567993,-0.087745,0.110929,1.459528,830.818115,-3089.169434,1424.017212
14099,0,-0.116138,-0.006826,-1.581170,907.723633,-1890.527344,1449.171875,-0.089896,0.111999,1.454587,829.336914,-3083.473633,1425.295898
14100,0,-0.118938,-0.008028,-1.581909,906.403076,-1886.369263,1449.448730,-0.090836,0.112893,1.451528,828.026733,-3077.105469,1425.847534
14101,0,-0.117926,-0.009552,-1.581424,904.718384,-1882.197388,1449.844482,-0.091469,0.099198,1.446449,827.638733,-3070.900391,1425.904541
14102,0,-0.112022,-0.003626,-1.582820,903.257629,-1877.901611,1449.791870,-0.089699,0.100562,1.447762,826.657471,-3064.395996,1426.378906
14103,0,-0.116432,-0.010326,-1.581545,901.645264,-1873.637451,1450.435913,-0.094389,0.099332,1.442801,825.546936,-3058.562988,1427.393188
14104,0,-0.120527,-0.010162,-1.583219,900.523560,-1869.236694,1450.839233,-0.092445,0.093281,1.441911,825.021362,-3051.980957,1427.160522
14105,0,-0.119444,-0.011903,-1.582806,898.893372,-1864.807251,1451.254395,-0.092870,0.083173,1.433504,825.210022,-3046.660645,1428.626709
14106,0,-0.122355,-0.010854,-1.584292,897.698975,-1860.281250,1451.379150,-0.089075,0.091831,1.440881,823.446472,-3039.568115,1428.138184
14107,0,-0.120528,-0.010666,-1.583933,896.124023,-1855.660645,1451.691406,-0.098490,0.083643,1.432933,822.866638,-3033.255371,1428.346436
14108,0,-0.123581,-0.010971,-1.584594,894.967651,-1851.035767,1451.738159,-0.098739,0.079908,1.430863,822.216980,-3027.005859,1428.736694
14109,0,-0.123293,-0.009455,-1.585131,893.642334,-1846.295288,1451.784912,-0.100337,0.089826,1.430661,820.765991,-3021.012939,1429.261719
14110,0,-0.121333,-0.008994,-1.583737,892.201416,-1841.551025,1451.882935,-0.103182,0.087298,1.433662,819.656616,-3014.694824,1429.374390
14111,0,-0.124828,-0.008070,-1.584808,891.134888,-1836.700928,1451.696533,-0.101550,0.082483,1.436360,818.952148,-3008.212402,1429.114014
14112,0,-0.123431,-0.006654,-1.584784,889.724792,-1831.763428,1451.639038,-0.100469,0.080921,1.434141,818.334595,-3001.920166,1429.400391
14113,0,-0.127688,-0.004315,-1.585707,888.762024,-1826.710083,1451.424438,-0.101406,0.080436,1.435566,817.795044,-2995.695312,1429.081055
14114,0,-0.126350,-0.003603,-1.585864,887.459534,-1821.630127,1451.223755,-0.098057,0.082687,1.437733,817.142578,-2988.845703,1428.728027
14115,0,-0.128222,-0.002712,-1.585891,886.209473,-1816.464478,1450.930298,-0.097153,0.088652,1.436333,816.415955,-2982.616211,1428.341309
14116,0,-0.124819,-0.001709,-1.586521,885.056458,-1811.239868,1450.494141,-0.090608,0.087413,1.443041,815.519226,-2975.805664,1428.168457
14117,0,-0.126152,-0.000836,-1.588122,883.947754,-1805.883301,1450.147583,-0.092154,0.092641,1.442114,814.886963,-2969.287842,1427.837158
14118,0,-0.130130,-0.001095,-1.588320,883.045044,-1800.509521,1449.791870,-0.092535,0.096913,1.441889,814.352356,-2962.468506,1427.227417
14119,0,-0.128949,-0.001705,-1.586651,881.653748,-1795.028931,1449.425415,-0.094733,0.094124,1.443325,814.077148,-2955.705322,1426.654419
14120,0,-0.130470,-0.000940,-1.587875,880.722473,-1789.499023,1448.860352,-0.092932,0.094498,1.443027,814.030151,-2948.743896,1425.792114
14121,0,-0.129188,-0.000378,-1.587592,879.650269,-1783.916992,1448.387939,-0.095242,0.097265,1.440694,813.152344,-2941.562256,1425.629395
14122,0,-0.123108,0.001395,-1.587736,878.337341,-1778.255127,1447.833374,-0.095214,0.096791,1.445008,813.625305,-2934.321533,1424.685181
14123,0,-0.124451,0.002689,-1.588794,877.564697,-1772.593750,1447.228516,-0.100203,0.101684,1.431064,809.977783,-2925.524170,1427.298706
14124,0,-0.126478,0.002440,-1.588313,876.656067,-1766.881836,1446.714355,-0.103400,0.101480,1.432154,810.461670,-2918.888184,1425.963135
14125,0,-0.124879,0.004931,-1.588568,875.742859,-1761.150146,1446.146851,-0.101107,0.110054,1.433969,813.894592,-2913.691162,1422.006592
14126,0,-0.119956,0.008434,-1.587648,874.628357,-1755.357056,1445.633179,-0.100680,0.110491,1.433813,813.759460,-2906.284180,1421.463745
14127,0,-0.119356,0.009658,-1.587649,873.843323,-1749.522339,1444.962646,-0.095721,0.106619,1.434914,813.743652,-2898.470947,1420.678955
14128,0,-0.116792,0.011386,-1.589003,872.975952,-1743.629028,1444.264038,-0.092218,0.109133,1.441228,812.525513,-2890.809082,1420.600830
14129,0,-0.113109,0.014489,-1.589003,872.096191,-1737.775635,1443.692261,-0.093048,0.100850,1.437764,811.945374,-2882.634766,1421.308350
14130,0,-0.108727,0.017805,-1.589229,871.284668,-1731.847168,1443.067505,-0.092813,0.101364,1.439597,811.644226,-2874.968506,1420.797241
14131,0,-0.105777,0.021404,-1.589625,870.527222,-1725.922363,1442.444580,-0.091480,0.099223,1.440551,811.555847,-2867.084473,1420.433105
14132,0,-0.101902,0.023221,-1.589472,869.777649,-1719.863403,1441.902100,-0.088061,0.093181,1.444031,811.786621,-2859.530029,1419.829346
14133,0,-0.098807,0.025562,-1.589288,868.995544,-1713.774536,1441.277710,-0.087869,0.092071,1.442924,811.529785,-2851.031738,1419.647461
14134,0,-0.097082,0.029131,-1.588664,868.266663,-1707.596680,1440.716064,-0.085594,0.090618,1.444845,811.402405,-2843.399902,1419.350098
14135,0,-0.094595,0.029689,-1.588026,867.592041,-1701.292114,1440.230347,-0.085510,0.092178,1.444931,810.970947,-2835.364014,1419.256836
14136,0,-0.093419,0.031681,-1.588373,866.936523,-1695.028809,1439.649048,-0.080805,0.086049,1.447938,811.088745,-2827.254395,1418.841309
14137,0,-0.093195,0.031883,-1.587713,866.354858,-1688.683105,1439.186890,-0.078343,0.085434,1.449912,810.601807,-2819.299805,1418.603271
14138,0,-0.093018,0.032743,-1.587596,865.767700,-1682.229492,1438.747925,-0.074068,0.086525,1.452787,810.522278,-2811.029541,1418.522095
14139,0,-0.092352,0.033478,-1.586880,865.219299,-1675.792358,1438.356812,-0.075369,0.086614,1.457690,810.481201,-2803.236084,1418.580688
14140,0,-0.087598,0.035952,-1.586915,864.590942,-1669.283447,1437.949463,-0.073680,0.075381,1.456996,809.630493,-2794.673828,1418.760620
14141,0,-0.091191,0.036511,-1.586954,864.197754,-1662.895142,1437.686157,-0.073156,0.071551,1.459052,809.381897,-2786.406494,1418.765381
14142,0,-0.088588,0.038217,-1.587228,863.727783,-1656.441162,1437.400024,-0.071806,0.071744,1.462785,808.995789,-2777.990967,1418.426758
14143,0,-0.084585,0.045942,-1.586973,863.342590,-1650.145386,1437.284180,-0.070899,0.070956,1.464531,808.781189,-2769.552246,1418.154053
14144,0,-0.084896,0.041772,-1.587242,862.877075,-1643.696167,1436.741943,-0.071160,0.073086,1.467176,808.421326,-2761.025146,1417.598999
14145,0,-0.082401,0.043469,-1.586962,862.376221,-1637.158081,1436.529175,-0.073847,0.075459,1.466464,807.983459,-2752.270752,1417.530151
14146,0,-0.078791,0.051325,-1.586142,862.025757,-1630.789062,1436.336060,-0.075576,0.079641,1.467424,807.767822,-2743.485840,1417.099243
14147,0,-0.076084,0.052111,-1.585569,861.631165,-1624.260132,1436.101074,-0.078002,0.086951,1.468191,807.279602,-2734.460205,1416.851318
14148,0,-0.074744,0.052947,-1.585647,861.367126,-1617.752686,1435.802734,-0.079711,0.086052,1.473398,808.053284,-2725.736572,1415.933472
14149,0,-0.074288,0.053393,-1.585851,861.086670,-1611.217163,1435.539429,-0.085149,0.096306,1.473778,807.483093,-2716.692627,1416.183960
14150,0,-0.072670,0.054689,-1.585780,860.833191,-1604.708252,1435.275879,-0.084271,0.100907,1.472105,807.135193,-2707.576904,1415.931519
14151,0,-0.071415,0.056128,-1.585283,860.632263,-1598.126465,1434.975830,-0.087399,0.104341,1.473970,806.676147,-2698.806885,1416.289185
14152,0,-0.070250,0.056577,-1.585740,860.402283,-1591.546265,1434.751099,-0.085960,0.104496,1.476050,806.603638,-2689.761963,1416.493652
14153,0,-0.069584,0.058857,-1.585431,860.215088,-1585.007202,1434.424561,-0.085983,0.104779,1.478780,806.145264,-2681.254395,1417.281494
14154,0,-0.067816,0.060567,-1.584748,860.047607,-1578.437622,1434.167969,-0.082828,0.101191,1.482253,806.392151,-2672.819824,1417.443970
14155,0,-0.066282,0.061993,-1.583633,859.948181,-1571.953003,1433.887085,-0.081893,0.093631,1.484700,806.046753,-2664.543213,1418.483154
14156,0,-0.065016,0.060980,-1.584819,859.803162,-1565.460449,1433.636963,-0.078072,0.087365,1.483451,805.690063,-2655.689697,1419.500000
14157,0,-0.062556,0.065395,-1.585471,859.816040,-1559.014038,1433.349976,-0.078247,0.082294,1.485650,805.450562,-2647.948486,1420.387695
14158,0,-0.060648,0.068451,-1.584992,859.785339,-1552.617920,1433.097534,-0.069296,0.078274,1.488079,805.651917,-2639.639160,1419.746948
14159,0,-0.058773,0.070569,-1.585385,859.810059,-1546.217163,1432.769043,-0.069298,0.067444,1.484519,805.605042,-2631.281250,1420.104492
14160,0,-0.056762,0.071865,-1.585018,859.842896,-1539.710571,1432.531982,-0.073043,0.064817,1.481090,804.936035,-2623.400879,1421.253296
14161,0,-0.055073,0.073209,-1.585843,859.879517,-1533.289551,1432.261108,-0.076248,0.057948,1.480112,804.367004,-2615.424316,1421.682129
14162,0,-0.052833,0.075137,-1.585862,859.929443,-1526.865356,1431.959717,-0.075800,0.051075,1.478221,803.626160,-2607.063477,1421.995239
14163,0,-0.051518,0.075899,-1.585590,859.983826,-1520.431152,1431.691040,-0.077964,0.048223,1.477735,802.531616,-2599.316650,1422.232910
14164,0,-0.050244,0.076673,-1.585657,860.123169,-1513.968872,1431.413452,-0.081175,0.039098,1.477321,801.998047,-2591.390869,1422.658203
14165,0,-0.049277,0.076690,-1.585167,860.270569,-1507.501953,1431.235962,-0.085229,0.033964,1.477461,801.110657,-2583.784180,1422.920898
14166,0,-0.049582,0.077504,-1.585119,860.462463,-1501.140747,1430.973633,-0.089993,0.020660,1.476173,799.788330,-2576.026123,1423.596680
14167,0,-0.049983,0.077446,-1.585285,860.748779,-1494.699951,1430.800171,-0.092167,0.015206,1.476531,798.799316,-2568.251953,1423.734253
14168,0,-0.050074,0.076524,-1.585611,860.967712,-1488.263062,1430.629639,-0.093069,0.017523,1.480903,798.184143,-2560.488770,1423.552856
14169,0,-0.050545,0.076366,-1.585070,861.235291,-1481.827393,1430.479370,-0.094815,0.018586,1.482641,797.261169,-2552.887939,1423.454834
14170,0,-0.051232,0.075556,-1.585918,861.547424,-1475.401489,1430.373291,-0.095356,0.022006,1.484286,796.106079,-2545.358887,1423.156128
14171,0,-0.052272,0.074999,-1.586061,861.867981,-1468.929077,1430.315063,-0.096432,0.027888,1.486251,794.854797,-2537.392822,1422.897217
14172,0,-0.053146,0.074938,-1.585894,862.190857,-1462.576416,1430.281860,-0.094961,0.032893,1.488836,793.978943,-2529.889404,1422.395142
14173,0,-0.053588,0.074232,-1.586431,862.639587,-1456.247070,1430.207642,-0.095424,0.035954,1.492680,793.229858,-2522.471924,1421.990723
14174,0,-0.054291,0.073279,-1.586325,863.077698,-1449.863159,1430.238647,-0.092918,0.043396,1.494838,792.246887,-2514.581055,1421.546509
14175,0,-0.054282,0.073263,-1.586170,863.512146,-1443.600342,1430.266235,-0.094127,0.047946,1.499374,791.647705,-2507.127930,1421.358398
14176,0,-0.054333,0.073167,-1.586337,863.946533,-1437.343018,1430.312012,-0.090661,0.051149,1.502685,791.073425,-2499.330078,1420.646973
14177,0,-0.054217,0.073770,-1.586467,864.501038,-1431.149170,1430.375366,-0.087526,0.059543,1.504554,790.067444,-2491.632812,1420.029297
14178,0,-0.054563,0.073582,-1.586629,865.006592,-1424.910400,1430.468140,-0.086493,0.058533,1.507712,789.416199,-2484.125977,1419.539185
14179,0,-0.054040,0.073636,-1.586687,865.526245,-1418.716064,1430.534058,-0.084473,0.067121,1.510899,788.823975,-2476.516846,1418.972412
14180,0,-0.052689,0.073287,-1.587260,866.045715,-1412.571777,1430.667236,-0.083061,0.071752,1.513061,788.128235,-2468.845947,1418.403564
14181,0,-0.053104,0.072491,-1.586995,866.623657,-1406.378418,1430.717163,-0.082040,0.076598,1.514170,787.326721,-2461.054199,1418.073364
14182,0,-0.052064,0.070843,-1.586968,867.137024,-1400.207886,1430.846436,-0.079205,0.080253,1.514729,786.596985,-2453.106934,1417.506470
14183,0,-0.049862,0.069757,-1.587111,867.671082,-1394.069824,1430.979614,-0.079502,0.082121,1.516549,786.049255,-2445.492920,1416.928345
14184,0,-0.049768,0.067325,-1.587164,868.183899,-1387.931641,1431.137817,-0.079852,0.082458,1.519724,785.680664,-2437.418701,1416.493774
14185,0,-0.047363,0.065897,-1.586813,868.844299,-1381.854736,1431.195068,-0.079752,0.085035,1.519221,784.685425,-2430.069092,1416.078247
14186,0,-0.044558,0.063465,-1.586769,869.374329,-1375.700806,1431.366089,-0.078526,0.080622,1.524250,784.662415,-2422.407959,1415.204712
14187,0,-0.042212,0.061148,-1.586965,869.947754,-1369.617920,1431.477173,-0.081445,0.083620,1.520991,783.429077,-2414.590088,1415.439209
14188,0,-0.039435,0.058447,-1.586943,870.543884,-1363.598511,1431.611816,-0.082210,0.080398,1.522832,782.899109,-2407.198730,1414.920410
14189,0,-0.036305,0.056133,-1.586851,871.055603,-1357.562988,1431.774658,-0.082845,0.075387,1.522324,782.260193,-2399.418213,1414.486816
14190,0,-0.033771,0.053913,-1.586774,871.510681,-1351.521851,1431.957886,-0.084505,0.075240,1.522716,781.472900,-2391.637451,1414.249268
14191,0,-0.029972,0.050862,-1.587064,872.166016,-1345.529663,1432.106934,-0.088776,0.067156,1.520026,780.872437,-2384.044678,1414.240967
14192,0,-0.028245,0.048876,-1.586685,872.772217,-1339.536011,1432.301880,-0.087906,0.070196,1.519222,780.402954,-2376.022461,1413.578613
14193,0,-0.025329,0.046994,-1.586380,873.367615,-1333.570801,1432.524902,-0.091168,0.066548,1.518606,779.991760,-2368.456543,1413.388306
14194,0,-0.023728,0.045762,-1.586049,873.982117,-1327.615112,1432.731201,-0.090276,0.064883,1.515002,779.389282,-2360.387695,1412.986694
14195,0,-0.024200,0.043597,-1.586559,874.551208,-1321.673218,1432.998779,-0.092688,0.065035,1.515059,779.106506,-2352.848877,1412.647339
14196,0,-0.019658,0.042197,-1.585447,875.235229,-1315.767822,1433.251587,-0.093005,0.065535,1.512478,778.524597,-2345.007812,1412.504639
14197,0,-0.017707,0.040606,-1.585220,875.811401,-1309.830200,1433.535278,-0.091265,0.063598,1.508696,778.028992,-2337.249268,1412.137451
14198,0,-0.016565,0.040027,-1.585413,876.466064,-1303.963257,1433.795166,-0.090596,0.064316,1.507688,777.817505,-2329.848633,1411.868774
14199,0,-0.015082,0.040010,-1.584677,877.025940,-1298.127319,1434.185303,-0.088385,0.064838,1.504237,777.298157,-2321.798828,1411.941895
14200,0,-0.014016,0.039771,-1.585574,877.702820,-1292.294800,1434.439819,-0.087323,0.057812,1.505151,777.232849,-2314.340088,1411.338867
14201,0,-0.012071,0.039599,-1.585485,878.366150,-1286.487549,1434.817139,-0.085350,0.062023,1.504082,776.909790,-2306.941650,1411.087402
14202,0,-0.011508,0.039577,-1.585029,878.951477,-1280.686035,1435.120850,-0.083474,0.067284,1.501415,776.013977,-2299.367432,1411.032471
14203,0,-0.009229,0.038265,-1.584844,879.470154,-1274.890991,1435.492920,-0.080926,0.064724,1.501139,775.939148,-2292.172119,1410.383911
14204,0,-0.009191,0.037654,-1.584872,880.018677,-1269.131470,1435.798462,-0.080294,0.067543,1.500117,775.693665,-2284.942383,1410.112671
14205,0,-0.008100,0.037224,-1.584454,880.549377,-1263.368530,1436.183716,-0.076916,0.071462,1.497394,775.032166,-2277.497803,1409.684204
14206,0,-0.006324,0.036227,-1.584513,881.056335,-1257.665405,1436.558350,-0.076264,0.071738,1.494827,774.444275,-2270.364014,1409.594604
14207,0,-0.005723,0.036523,-1.584531,881.550171,-1251.928223,1436.944336,-0.071042,0.072907,1.493909,774.416199,-2262.977051,1408.877319
14208,0,-0.004987,0.036626,-1.584678,882.085815,-1246.223755,1437.366577,-0.068300,0.077317,1.489996,773.675415,-2255.675049,1408.718018
14209,0,-0.006062,0.037345,-1.585014,882.607788,-1240.519775,1437.776367,-0.068915,0.077077,1.488425,773.092712,-2248.840332,1408.874390
14210,0,-0.006859,0.037144,-1.585195,883.094238,-1234.857788,1438.144287,-0.068368,0.077577,1.486242,772.348328,-2241.931396,1409.035400
