Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4618,0,1.920475,-3.020548,-0.309056,-1403.394653,-3167.947998,1665.933594,-0.139558,-0.085591,-1.593282,-1671.909912,-1536.687622,1530.379639
4619,0,1.941678,-3.033602,-0.387416,-1400.927979,-3167.756836,1667.468140,-0.142897,-0.084435,-1.590963,-1672.955933,-1538.312744,1534.790527
4620,0,1.964166,-3.023334,-0.449386,-1398.496704,-3167.872070,1670.174683,-0.146962,-0.083708,-1.590943,-1673.960449,-1539.831299,1539.273926
4621,0,3.503508,0.013163,0.377107,-1371.728027,-3176.711670,1676.720581,-0.148506,-0.082567,-1.588591,-1674.712524,-1541.605347,1543.675049
4622,0,3.497406,0.043012,0.398974,-1369.584351,-3175.455322,1678.955200,-0.148616,-0.081479,-1.590298,-1675.694580,-1542.990967,1548.239746
4623,0,3.496552,0.021908,0.378886,-1366.019043,-3176.284180,1679.977539,-0.148395,-0.080036,-1.590140,-1676.314087,-1544.637695,1552.608521
4624,0,-0.290492,0.303075,1.343790,-1392.553589,-3189.420654,1669.537598,-0.148937,-0.080551,-1.591774,-1676.994141,-1546.262451,1556.997192
4625,0,-0.294779,0.299962,1.343340,-1389.598755,-3189.342285,1671.071533,-0.147611,-0.080933,-1.591051,-1677.604126,-1547.524292,1561.351196
4626,0,-0.285152,0.295566,1.342915,-1386.544189,-3189.138672,1672.624390,-0.147114,-0.081249,-1.591955,-1677.886719,-1549.052734,1565.522949
4627,0,-0.223328,0.262812,1.348048,-1383.412964,-3189.423584,1674.667603,-0.147191,-0.081909,-1.590616,-1678.282959,-1550.158203,1569.751587
4628,0,-0.246147,0.287434,1.338676,-1380.657959,-3189.238037,1676.515625,-0.149336,-0.082834,-1.590328,-1678.452393,-1551.307983,1573.838867
4629,0,-0.274080,0.310487,1.325096,-1377.881714,-3188.869385,1678.397461,-0.151045,-0.084787,-1.589995,-1678.488037,-1552.401733,1577.955933
4630,0,0.075855,0.076086,1.506548,-1344.484619,-3198.301025,1675.118896,-0.153842,-0.085650,-1.590880,-1678.378174,-1553.317993,1582.100464
4631,0,0.046221,0.131675,1.503454,-1341.439697,-3198.157227,1677.753296,-0.153902,-0.086176,-1.589409,-1678.153564,-1554.202637,1586.192139
4632,0,0.058996,0.136693,1.507033,-1338.152954,-3197.979248,1679.031982,-0.155626,-0.085278,-1.586462,-1677.806152,-1555.391235,1590.342773
4633,0,0.072940,0.102078,1.505513,-1335.015991,-3198.009277,1680.180420,-0.156716,-0.084727,-1.586053,-1677.334351,-1556.240601,1594.398560
4634,0,0.089505,0.070004,1.505533,-1331.831055,-3198.045898,1681.323730,-0.158393,-0.083676,-1.588801,-1676.859863,-1556.825439,1598.433716
4635,0,0.091001,0.075776,1.506538,-1328.576416,-3197.988037,1682.765015,-0.160221,-0.082016,-1.587800,-1676.222168,-1557.663818,1602.386475
4636,0,0.093698,0.077158,1.508015,-1325.288086,-3198.017578,1684.202881,-0.159220,-0.080891,-1.587207,-1675.485352,-1558.403442,1606.278198
4637,0,0.095378,0.073682,1.507785,-1321.927979,-3198.065430,1685.513428,-0.159246,-0.080347,-1.588667,-1674.690186,-1559.176758,1610.142212
4638,0,0.099288,0.069849,1.507237,-1318.508301,-3198.145020,1686.831299,-0.158216,-0.080380,-1.588393,-1673.702759,-1559.892944,1613.906494
4639,0,0.103774,0.069798,1.505654,-1315.106445,-3198.236084,1688.257324,-0.158250,-0.080952,-1.588166,-1672.590576,-1560.546509,1617.582642
4640,0,0.102563,0.078313,1.507107,-1311.607300,-3198.315430,1689.849365,-0.156101,-0.080596,-1.588447,-1671.438965,-1561.050049,1621.128906
4641,0,0.104395,0.070823,1.503939,-1308.187988,-3198.406982,1691.229736,-0.158065,-0.080968,-1.585436,-1670.107056,-1561.647705,1624.671875
4642,0,0.104235,0.072404,1.503475,-1304.687378,-3198.585693,1692.541504,-0.154540,-0.081707,-1.587695,-1668.799927,-1561.832642,1628.175537
4643,0,0.111574,0.067492,1.505097,-1301.081665,-3198.726074,1693.760986,-0.155527,-0.082456,-1.586798,-1667.423584,-1562.117432,1631.767822
4644,0,0.108985,0.075943,1.504902,-1297.496948,-3198.943604,1695.196045,-0.156137,-0.082958,-1.586853,-1665.813232,-1562.243408,1635.358398
4645,0,0.113137,0.070085,1.505567,-1293.874512,-3199.200439,1696.543213,-0.156275,-0.083099,-1.587504,-1664.082764,-1562.294556,1638.828003
4646,0,0.115310,0.068725,1.506422,-1290.222534,-3199.544678,1697.979492,-0.158910,-0.083732,-1.586317,-1662.316162,-1562.415649,1642.264282
4647,0,0.089488,0.098683,1.505950,-1286.498291,-3199.887207,1700.023315,-0.159535,-0.084227,-1.586094,-1660.349121,-1562.432007,1645.550049
4648,0,0.093681,0.109935,1.502566,-1282.811890,-3200.149902,1701.323730,-0.160492,-0.084836,-1.587259,-1658.257935,-1562.371704,1648.736084
4649,0,0.110645,0.074290,1.501621,-1279.305542,-3200.459473,1702.613525,-0.159373,-0.084321,-1.585171,-1656.100586,-1562.401855,1651.829224
4650,0,0.110942,0.077180,1.505033,-1275.525391,-3200.876709,1704.049683,-0.159998,-0.084147,-1.585524,-1653.751709,-1562.316650,1654.876953
4651,0,0.107369,0.074437,1.505614,-1271.513184,-3201.461670,1705.068115,-0.160991,-0.084364,-1.585260,-1651.318604,-1562.116333,1657.916870
4652,0,0.108284,0.075528,1.504811,-1267.693726,-3201.946777,1706.411377,-0.159034,-0.083724,-1.584695,-1648.879517,-1561.925659,1660.992920
4653,0,0.082017,0.105938,1.501680,-1263.735474,-3202.429199,1708.433228,-0.157417,-0.082649,-1.583850,-1646.266357,-1561.601562,1663.979126
4654,0,0.084213,0.118585,1.503032,-1259.777710,-3202.953857,1709.745483,-0.157908,-0.083742,-1.585594,-1643.533325,-1561.198120,1666.864624
4655,0,0.097564,0.089687,1.505152,-1255.794434,-3203.646729,1710.795288,-0.157831,-0.083152,-1.585077,-1640.872437,-1560.851807,1669.796265
4656,0,0.103035,0.072568,1.502718,-1251.808105,-3204.290527,1712.115479,-0.157826,-0.083315,-1.585195,-1638.040283,-1560.282837,1672.549683
4657,0,0.106288,0.072047,1.509912,-1267.910767,-3180.918701,1726.463135,-0.158015,-0.082719,-1.584034,-1634.997070,-1559.794434,1675.201782
4658,0,0.109333,0.074074,1.508329,-1263.806274,-3181.644775,1727.713135,-0.157232,-0.083960,-1.585056,-1631.951416,-1558.934570,1677.806274
4659,0,0.099995,0.074401,1.510101,-1259.660400,-3182.365723,1729.201050,-0.159911,-0.084179,-1.584596,-1628.748169,-1558.317017,1680.322388
4660,0,0.106194,0.071332,1.509870,-1255.688721,-3182.946777,1730.536621,-0.160969,-0.084868,-1.584450,-1625.421753,-1557.533447,1682.768311
4661,0,0.093743,0.071637,1.507253,-1251.429199,-3183.849121,1731.891113,-0.162268,-0.085576,-1.584280,-1621.963257,-1556.728760,1685.101562
4662,0,0.096359,0.070648,1.510603,-1247.422241,-3184.375488,1733.252197,-0.161646,-0.086234,-1.586676,-1618.383057,-1555.668701,1687.359863
4663,0,0.089484,0.067295,1.510833,-1243.285034,-3185.104980,1734.655884,-0.161877,-0.086547,-1.584046,-1614.811768,-1554.893188,1689.631836
4664,0,0.089557,0.069076,1.510628,-1239.096191,-3185.854736,1735.924072,-0.161115,-0.087171,-1.585601,-1610.974731,-1553.645630,1691.816895
4665,0,0.084008,0.070899,1.510039,-1234.803955,-3186.637451,1737.347046,-0.162272,-0.087504,-1.584124,-1607.238525,-1552.804443,1694.022583
4666,0,0.076981,0.070902,1.509899,-1230.507324,-3187.380371,1738.616821,-0.161871,-0.087389,-1.584843,-1603.300049,-1551.642090,1696.143188
4667,0,0.073743,0.065000,1.519426,-1231.736816,-3180.568604,1744.280518,-0.160194,-0.088018,-1.585001,-1599.111450,-1550.363892,1698.123779
4668,0,0.068601,0.068298,1.519971,-1227.284058,-3181.534424,1745.605469,-0.162161,-0.087231,-1.584396,-1595.159790,-1549.161987,1700.171997
4669,0,-0.260696,0.276825,1.324637,-1226.795654,-3203.603027,1733.031250,-0.163636,-0.087207,-1.584282,-1590.926025,-1547.759277,1702.110718
4670,0,-0.252362,0.272462,1.328214,-1221.843628,-3204.914551,1734.196411,-0.162217,-0.086217,-1.584434,-1586.576904,-1546.416138,1703.939453
4671,0,-0.307752,0.274364,1.308982,-1217.459351,-3205.528564,1735.330444,-0.161573,-0.086193,-1.586106,-1582.111328,-1544.975830,1705.675415
4672,0,-0.426422,-0.106936,1.911567,-1206.302002,-3204.562500,1736.059570,-0.162355,-0.086749,-1.585258,-1577.636353,-1543.510010,1707.407837
4673,0,-0.435645,-0.105924,1.906945,-1201.682617,-3205.095215,1737.533569,-0.161557,-0.087443,-1.585120,-1572.997070,-1541.982666,1708.989624
4674,0,-0.428027,-0.099589,1.908943,-1197.175537,-3205.854004,1738.942017,-0.161405,-0.089470,-1.585295,-1568.340820,-1540.318848,1710.548340
4675,0,-0.431571,-0.106041,1.935069,-1193.005615,-3205.796387,1740.290405,-0.159188,-0.091252,-1.585892,-1563.568970,-1538.453735,1712.049805
4676,0,-0.440035,-0.103760,1.932857,-1188.372681,-3206.475830,1741.718018,-0.157993,-0.093766,-1.586100,-1558.839233,-1536.793945,1713.632935
4677,0,-0.458621,-0.106008,1.935423,-1183.870850,-3207.083008,1743.155029,-0.154794,-0.094969,-1.583193,-1553.792725,-1535.204956,1715.090698
4678,0,-0.453926,-0.091602,1.909229,-1178.742310,-3208.647705,1744.552612,-0.151001,-0.098200,-1.585405,-1549.033569,-1532.956299,1716.759888
4679,0,-0.456117,-0.088457,1.911554,-1174.024780,-3209.204102,1746.044067,-0.152553,-0.099213,-1.584540,-1543.857056,-1530.840332,1717.997437
4680,0,-0.466778,-0.090728,1.920146,-1169.586792,-3209.602783,1747.466553,-0.150596,-0.099209,-1.586094,-1538.597046,-1529.122803,1719.291626
4681,0,0.377278,0.079182,1.506905,-1176.516235,-3200.805664,1759.468750,-0.148513,-0.100708,-1.586879,-1533.437744,-1526.977661,1720.574463
4682,0,0.358059,0.090572,1.508446,-1171.790283,-3201.296387,1760.439453,-0.148358,-0.102547,-1.586995,-1527.953857,-1524.830933,1721.717041
4683,0,0.379525,0.100299,1.472018,-1166.470459,-3201.500244,1762.557129,-0.145462,-0.103639,-1.587215,-1522.579956,-1522.725708,1722.881348
4684,0,0.381835,0.116613,1.443702,-1161.417114,-3201.064941,1764.482666,-0.144130,-0.105842,-1.587333,-1517.175415,-1520.401001,1723.990845
4685,0,0.415825,0.088807,1.469314,-1156.640869,-3202.608154,1765.996460,-0.141160,-0.109128,-1.587470,-1511.636719,-1518.129272,1724.970703
4686,0,0.373852,0.106934,1.467898,-1151.828369,-3202.457275,1766.598999,-0.136931,-0.112271,-1.587930,-1506.205322,-1515.778198,1725.996338
4687,0,0.414711,0.088466,1.491746,-1147.906616,-3203.572998,1769.329346,-0.129455,-0.114165,-1.587131,-1500.636353,-1513.360718,1726.983154
4688,0,0.421135,0.091015,1.476010,-1142.178101,-3203.431641,1770.472046,-0.122599,-0.116761,-1.587893,-1494.959717,-1510.899048,1727.920166
4689,0,0.415173,0.098858,1.469917,-1136.711670,-3204.137939,1771.688477,-0.116294,-0.118814,-1.589169,-1489.444580,-1508.660278,1728.996704
4690,0,0.072976,0.070753,1.508329,-1097.321167,-3226.388672,1758.821045,-0.108858,-0.118818,-1.589830,-1483.710693,-1506.318726,1729.967651
4691,0,0.067645,0.068930,1.508265,-1092.153442,-3226.687988,1760.214600,-0.102066,-0.118091,-1.590155,-1477.825928,-1503.967407,1730.857422
4692,0,0.073928,0.072507,1.507166,-1087.115845,-3226.912354,1761.575806,-0.093887,-0.116131,-1.591403,-1471.929688,-1501.711792,1731.682007
4693,0,0.073596,0.071703,1.507131,-1081.918823,-3227.106934,1762.963013,-0.087361,-0.113928,-1.593463,-1465.964233,-1499.348999,1732.422363
4694,0,0.073476,0.074659,1.506849,-1076.793579,-3227.297607,1764.411865,-0.080302,-0.109893,-1.592480,-1459.964233,-1497.070923,1733.119629
4695,0,0.073436,0.074060,1.507292,-1071.549683,-3227.438477,1765.754761,-0.070265,-0.105351,-1.593407,-1453.893921,-1494.745239,1733.928955
4696,0,0.076328,0.071349,1.503792,-1066.623779,-3227.338135,1767.246338,-0.061956,-0.101499,-1.593996,-1447.797119,-1492.415771,1734.754639
4697,0,0.079313,0.068123,1.503848,-1061.328247,-3227.407959,1768.427856,-0.052523,-0.096821,-1.593637,-1441.585449,-1489.990601,1735.530396
4698,0,0.082858,0.064467,1.505406,-1055.753052,-3228.050049,1769.782349,-0.047331,-0.096132,-1.596003,-1435.526733,-1487.580078,1736.376953
4699,0,0.087932,0.060994,1.504534,-1050.480469,-3228.119385,1771.148315,-0.039100,-0.094080,-1.595543,-1429.422485,-1485.275635,1737.118652
4700,0,0.087597,0.059376,1.504605,-1045.082520,-3228.123291,1772.511963,-0.029694,-0.091477,-1.595409,-1423.265747,-1482.773315,1737.899170
4701,0,0.081880,0.057412,1.503594,-1039.687622,-3228.089600,1774.019165,-0.024406,-0.091685,-1.597641,-1417.086426,-1480.182739,1738.772949
4702,0,0.090354,0.056655,1.503938,-1034.251465,-3228.040771,1775.316284,-0.018452,-0.090956,-1.596415,-1411.027588,-1477.794800,1739.641602
4703,0,0.092416,0.052386,1.503407,-1028.818726,-3227.947021,1776.637939,-0.012505,-0.092465,-1.596192,-1404.760864,-1475.130615,1740.499390
4704,0,0.093468,0.049025,1.503652,-1023.417969,-3227.869385,1777.982056,-0.012134,-0.094800,-1.595187,-1398.515137,-1472.489014,1741.371216
4705,0,0.093708,0.046080,1.502340,-1018.093811,-3227.284668,1779.297485,-0.011045,-0.097302,-1.596858,-1392.097656,-1469.974487,1742.334595
4706,0,0.101245,0.039234,1.501106,-1012.623047,-3227.513672,1780.775391,-0.006965,-0.097522,-1.594547,-1385.865234,-1467.189331,1743.467773
4707,0,0.097974,0.036915,1.502763,-1006.750793,-3227.599854,1782.073486,-0.006666,-0.099737,-1.597085,-1379.416748,-1464.691162,1744.496338
4708,0,0.100154,0.034705,1.502574,-1001.173523,-3227.457520,1783.531372,-0.008991,-0.100977,-1.596374,-1373.204956,-1461.867188,1745.735718
4709,0,0.100793,0.032589,1.502529,-995.440186,-3227.265625,1784.909790,-0.008611,-0.100537,-1.594696,-1366.766846,-1459.403809,1746.861328
4710,0,0.097832,0.028941,1.503729,-990.060547,-3227.159180,1786.466553,-0.008330,-0.100095,-1.594022,-1360.179810,-1457.044678,1747.980347
4711,0,0.107681,0.024030,1.499556,-984.278809,-3226.836182,1787.785645,-0.004041,-0.096934,-1.594520,-1353.921021,-1454.659668,1749.205933
4712,0,0.105456,0.021728,1.498643,-978.350281,-3226.916504,1789.078735,-0.002180,-0.093953,-1.595084,-1347.460449,-1452.295776,1750.246094
4713,0,0.095404,0.018568,1.505220,-972.616333,-3227.041992,1790.464355,0.001384,-0.090150,-1.594267,-1341.059814,-1450.255371,1751.331299
4714,0,0.110286,0.013805,1.499286,-966.804504,-3226.665527,1791.690186,0.007130,-0.088743,-1.594779,-1334.645874,-1447.949707,1752.276245
4715,0,0.115642,0.007411,1.499866,-960.884766,-3226.543945,1793.222900,0.008634,-0.086977,-1.595021,-1328.390991,-1445.914917,1753.291016
4716,0,0.114211,0.008724,1.496840,-955.423706,-3226.124268,1794.642090,0.015542,-0.085576,-1.596066,-1322.219849,-1443.937256,1754.302856
4717,0,0.115019,0.001335,1.497730,-949.540588,-3225.933105,1796.135498,0.021903,-0.086196,-1.596277,-1316.171997,-1441.864990,1755.305176
4718,0,0.115262,0.002415,1.494740,-943.766052,-3225.810303,1797.567627,0.028826,-0.089429,-1.596432,-1310.146729,-1439.722656,1756.190796
4719,0,0.125978,-0.021844,1.504743,-937.420959,-3225.881348,1798.560425,0.034888,-0.092322,-1.596283,-1304.260498,-1437.700928,1757.126587
4720,0,0.125798,-0.024404,1.503443,-931.537842,-3225.844482,1800.020874,0.051875,-0.095322,-1.595528,-1298.625977,-1435.620117,1758.414185
4721,0,0.122423,-0.018985,1.503411,-925.692444,-3225.537109,1801.330322,0.058591,-0.099161,-1.597509,-1292.712524,-1433.656982,1759.276489
4722,0,0.123194,-0.022716,1.501675,-919.727051,-3225.691162,1802.958252,0.063444,-0.101387,-1.598050,-1286.780151,-1431.724731,1760.184937
4723,0,0.123699,-0.027304,1.502706,-913.698914,-3225.341553,1804.515381,0.059438,-0.101861,-1.598516,-1280.566040,-1429.973511,1760.671875
4724,0,0.127387,-0.030339,1.498424,-907.793945,-3225.449219,1805.912109,0.075560,-0.101548,-1.597474,-1274.811157,-1428.289917,1761.873901
4725,0,0.130008,-0.033779,1.499241,-901.681458,-3225.387695,1807.487915,0.079855,-0.100274,-1.597382,-1268.760620,-1426.738281,1762.622559
4726,0,0.017840,0.030303,1.558740,-923.289490,-3201.197266,1821.778076,0.079761,-0.098209,-1.597610,-1262.760986,-1425.262573,1763.449585
4727,0,0.018225,0.032302,1.569583,-916.727722,-3201.578369,1823.254150,0.080424,-0.095593,-1.597840,-1256.706909,-1423.735474,1764.238892
4728,0,0.020499,0.029303,1.566607,-910.550781,-3201.846680,1824.781982,0.079737,-0.093880,-1.597843,-1250.709351,-1422.265747,1765.028442
4729,0,0.021464,0.023274,1.552115,-905.161377,-3201.364746,1826.376587,0.079066,-0.092993,-1.597505,-1244.779419,-1420.733887,1765.937622
4730,0,0.085065,0.022356,1.546268,-898.921631,-3201.309570,1828.026367,0.079401,-0.092753,-1.596916,-1238.922729,-1419.207764,1766.966431
4731,0,0.079416,0.023521,1.545948,-892.799194,-3201.604004,1829.412842,0.079684,-0.093707,-1.597993,-1233.097412,-1417.675415,1767.974121
4732,0,0.060498,0.029619,1.556868,-886.905273,-3201.931396,1831.123169,0.075810,-0.095274,-1.598042,-1227.411499,-1416.200562,1769.011353
4733,0,0.084269,0.046365,1.521270,-882.887573,-3202.146240,1832.291016,0.074855,-0.097127,-1.596261,-1222.420166,-1414.594727,1770.657837
4734,0,0.074658,0.035758,1.523295,-876.604370,-3202.436768,1834.006714,0.074686,-0.099763,-1.596814,-1216.907959,-1413.447266,1771.578979
4735,0,0.083605,0.018573,1.546131,-868.415894,-3202.122803,1835.800293,0.077600,-0.103360,-1.597302,-1210.827148,-1412.472168,1771.925415
4736,0,0.086320,0.013577,1.543684,-862.535034,-3202.316162,1837.566650,0.078313,-0.105399,-1.597939,-1205.336670,-1411.434937,1772.858521
4737,0,0.075038,0.020866,1.542279,-856.342346,-3202.604248,1838.812500,0.079974,-0.106162,-1.598564,-1199.935181,-1410.579224,1773.828735
4738,0,0.066451,0.027646,1.550570,-849.911987,-3203.416748,1840.327271,0.077818,-0.106284,-1.598451,-1194.562622,-1409.786865,1774.841675
4739,0,0.063974,0.024027,1.554552,-844.056580,-3203.680420,1841.764282,0.078591,-0.105939,-1.598768,-1189.211792,-1409.059937,1775.829346
4740,0,0.083416,-0.008648,1.553647,-837.832275,-3203.935547,1843.210205,0.079335,-0.105848,-1.599755,-1183.761108,-1408.291016,1776.884155
4741,0,0.070831,0.014837,1.539605,-832.167847,-3203.816406,1845.114136,0.075856,-0.102864,-1.603616,-1177.973755,-1407.864502,1777.779053
4742,0,0.075200,0.014547,1.547260,-826.172119,-3203.899902,1846.598511,0.071796,-0.102033,-1.602944,-1172.782959,-1407.297119,1778.941406
4743,0,0.066412,0.015257,1.537319,-819.985657,-3204.559570,1848.162231,0.070667,-0.100863,-1.603216,-1167.629395,-1406.746582,1780.041016
4744,0,0.051843,0.020851,1.536525,-813.912292,-3204.862305,1849.488281,0.072679,-0.099967,-1.603168,-1162.587158,-1406.283325,1781.147095
4745,0,0.073549,0.009660,1.539592,-807.815491,-3205.523193,1851.439819,0.072818,-0.099262,-1.605120,-1157.283813,-1406.086182,1782.124634
4746,0,0.075951,0.009341,1.539173,-801.833313,-3205.906982,1852.992920,0.077322,-0.100729,-1.599699,-1152.901367,-1405.237915,1783.419434
4747,0,0.116769,-0.005323,1.535624,-795.944214,-3206.157959,1855.491699,0.076378,-0.100910,-1.599886,-1148.010620,-1405.024170,1784.512451
4748,0,0.064765,0.009019,1.533636,-789.707947,-3206.837891,1856.011475,0.074658,-0.101438,-1.601066,-1143.064575,-1404.823242,1785.581421
4749,0,0.064342,0.012443,1.522059,-782.893982,-3207.341797,1857.686035,0.069980,-0.107957,-1.601923,-1138.399048,-1404.564209,1787.023804
4750,0,0.065446,0.013051,1.524829,-777.046814,-3207.795654,1859.320068,0.071151,-0.101260,-1.604891,-1132.916382,-1404.812256,1787.794189
4751,0,0.073482,0.015790,1.525949,-770.915833,-3208.371094,1860.938599,0.074018,-0.101115,-1.599426,-1128.629272,-1404.552856,1789.397705
4752,0,0.072855,0.017306,1.536295,-764.587585,-3209.434570,1862.686401,0.071418,-0.100138,-1.605270,-1123.497070,-1404.899658,1790.682739
4753,0,0.069813,0.015295,1.522866,-758.817749,-3209.472656,1864.107544,0.067349,-0.099069,-1.606042,-1118.794800,-1404.954102,1792.193237
4754,0,0.066554,0.020176,1.532770,-752.578857,-3210.411865,1865.676514,0.056868,-0.091346,-1.603070,-1113.802002,-1405.136597,1793.840210
4755,0,0.063177,0.024479,1.526310,-746.460571,-3210.995117,1867.164551,0.029111,-0.068148,-1.599767,-1107.589966,-1405.176392,1795.753052
4756,0,0.060131,0.026699,1.512910,-740.250854,-3211.354004,1868.506836,-0.020541,-0.027579,-1.587568,-1100.090454,-1405.006470,1798.513916
4757,0,0.079942,0.018182,1.502157,-733.803650,-3212.021973,1870.581787,-0.100662,0.042109,-1.572703,-1089.688232,-1405.103027,1801.549561
4758,0,0.085670,0.004308,1.504973,-728.047668,-3212.136719,1871.834351,-0.214007,0.133388,-1.554264,-1076.496460,-1405.000977,1804.007324
4759,0,0.082091,0.008206,1.497819,-721.883728,-3212.870117,1873.440308,-0.340704,0.226991,-1.524223,-1063.218384,-1404.229492,1806.506104
4760,0,0.093385,-0.035699,1.525580,-715.765869,-3213.944092,1873.912598,-0.464396,0.304411,-1.492378,-1049.808105,-1403.530396,1808.509033
4761,0,0.112608,-0.074337,1.498977,-709.439514,-3214.258789,1875.561035,-0.570202,0.375782,-1.465279,-1037.398804,-1402.110840,1810.606079
4762,0,0.080870,0.024643,1.495266,-703.555054,-3214.845947,1877.898438,-0.653072,0.423047,-1.442060,-1025.545166,-1400.921875,1814.078979
4763,0,0.106512,0.000586,1.472714,-696.871704,-3215.281250,1880.021729,-0.716093,0.446994,-1.425564,-1014.247925,-1400.018799,1818.792480
4764,0,0.091149,0.021794,1.495849,-691.425232,-3216.489258,1881.263672,-0.754880,0.447777,-1.414413,-1003.151672,-1399.233276,1824.770630
4765,0,0.078713,0.031279,1.498758,-685.076782,-3217.375732,1882.650024,-0.765708,0.431140,-1.414872,-991.966309,-1398.665771,1832.187500
4766,0,0.090870,0.032626,1.496409,-678.971680,-3217.958008,1884.315308,-0.744153,0.393826,-1.425411,-980.762085,-1398.199829,1841.257690
4767,0,0.120421,0.026691,1.486947,-673.019592,-3218.270264,1886.452271,-0.705339,0.340206,-1.445131,-969.975708,-1398.082520,1851.386963
4768,0,0.120003,0.035681,1.471808,-667.796082,-3218.759033,1888.003784,-0.638336,0.285923,-1.467197,-959.642456,-1398.037720,1861.842163
4769,0,0.099523,0.039929,1.481166,-660.261902,-3219.742432,1889.249634,-0.559992,0.203964,-1.488576,-949.199646,-1398.280884,1872.998901
4770,0,0.092267,0.040902,1.489555,-653.911621,-3220.900391,1890.801514,-0.460581,0.132890,-1.519030,-939.680359,-1398.704834,1883.638428
4771,0,0.099213,0.045240,1.473050,-647.289978,-3220.988037,1892.348389,-0.347258,0.062514,-1.549184,-930.559753,-1399.665894,1893.389404
4772,0,0.104634,0.045317,1.477332,-641.099792,-3221.997314,1893.650513,-0.232846,-0.008076,-1.576024,-921.854492,-1400.973022,1902.050781
4773,0,0.116774,0.017540,1.486827,-634.688660,-3223.013916,1894.812134,-0.111697,-0.077277,-1.602287,-913.571411,-1402.255005,1909.375488
4774,0,0.121546,0.054681,1.475635,-628.111572,-3223.483398,1897.397461,0.002215,-0.145906,-1.629620,-904.622070,-1403.670288,1914.664429
4775,0,0.111494,0.057202,1.474800,-621.874268,-3224.019775,1898.825684,0.118894,-0.214106,-1.648195,-895.962585,-1404.578613,1918.444214
4776,0,0.111098,0.051247,1.467980,-615.173584,-3224.890869,1900.511597,0.224473,-0.279955,-1.663984,-887.095581,-1405.299438,1920.975342
4777,0,0.117924,-0.002806,1.487777,-608.698059,-3226.128662,1901.190796,0.322536,-0.331460,-1.675696,-877.817505,-1405.866211,1922.489380
4778,0,0.124119,0.054933,1.464655,-602.284912,-3225.982666,1904.001587,0.416843,-0.385102,-1.682109,-867.233704,-1406.518433,1922.798828
4779,0,0.125918,0.051901,1.471742,-596.046692,-3226.789795,1905.612671,0.474599,-0.407423,-1.686554,-856.244141,-1407.366211,1923.908936
4780,0,0.092515,0.101268,1.469558,-589.091309,-3227.256836,1907.156616,0.520469,-0.414950,-1.689155,-844.075195,-1408.108032,1925.472290
4781,0,0.114994,0.070569,1.467604,-582.846375,-3228.003906,1908.470825,0.542616,-0.396986,-1.692560,-830.467590,-1409.429321,1927.521362
4782,0,0.099955,0.077202,1.463898,-575.753479,-3228.645508,1910.162964,0.529925,-0.364941,-1.691556,-817.175903,-1410.443237,1931.438965
4783,0,0.114292,0.031409,1.457248,-568.913330,-3229.193115,1911.778076,0.506979,-0.316899,-1.690142,-802.668396,-1412.113159,1935.117676
4784,0,0.102903,0.062362,1.460430,-562.581299,-3230.027100,1913.613770,0.472662,-0.276940,-1.683141,-789.006409,-1412.822510,1939.507812
4785,0,0.088926,0.080568,1.452761,-555.599304,-3230.198242,1915.129150,0.433586,-0.255810,-1.679546,-775.846436,-1413.246582,1943.821045
4786,0,0.107502,0.074226,1.463992,-549.089294,-3231.045898,1917.107422,0.394521,-0.250638,-1.678134,-763.906067,-1412.948730,1948.240234
4787,0,0.071635,0.081429,1.467402,-542.339355,-3232.418701,1918.495850,0.357177,-0.261275,-1.677132,-753.125183,-1412.272217,1952.567383
4788,0,0.076286,0.081618,1.471541,-535.386414,-3232.748047,1920.062500,0.330320,-0.281928,-1.675908,-743.459351,-1411.302124,1956.735596
4789,0,0.071987,0.086234,1.478895,-528.265747,-3233.605713,1921.732788,0.314539,-0.308895,-1.673432,-734.858948,-1410.490845,1961.040527
4790,0,0.084519,0.087265,1.475244,-521.319153,-3233.905518,1923.427490,0.300024,-0.345185,-1.669806,-727.192566,-1410.187134,1965.218628
4791,0,0.097407,0.084787,1.471550,-514.197205,-3234.092773,1925.500610,0.296245,-0.375799,-1.659926,-720.125183,-1410.172363,1969.165527
4792,0,0.084329,0.090218,1.463826,-507.044312,-3234.179688,1926.697021,0.293655,-0.405730,-1.649631,-713.267029,-1410.371582,1973.256348
4793,0,0.090295,0.080044,1.450250,-499.390717,-3234.140381,1928.215088,0.276684,-0.430405,-1.639040,-706.634705,-1410.708740,1977.911133
4794,0,0.106801,0.061099,1.458866,-492.429352,-3235.062256,1930.361694,0.252824,-0.448819,-1.628795,-700.106628,-1410.235840,1983.433228
4795,0,0.112890,0.011244,1.475573,-484.969513,-3236.027344,1930.810425,0.204407,-0.446489,-1.630035,-692.544373,-1409.335571,1990.131470
4796,0,0.090271,0.073008,1.466326,-477.688660,-3236.134033,1932.799561,0.125521,-0.410557,-1.631354,-683.284790,-1408.931641,1998.090942
4797,0,0.087794,0.086072,1.483240,-470.284241,-3237.302979,1934.466064,0.014757,-0.340568,-1.633806,-671.973083,-1409.119507,2006.387695
