Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3512,0,-0.048417,0.131123,1.644695,-1727.671265,-3310.614014,1738.113892,-0.007244,-0.144569,-1.642630,-802.221069,-962.210693,1413.494263
3513,0,-0.057286,0.120281,1.638285,-1726.210815,-3311.780518,1731.908936,-0.011673,-0.144350,-1.641742,-809.809265,-970.192932,1413.622925
3514,0,-0.055196,0.086026,1.647424,-1723.911743,-3311.833740,1725.614502,-0.017243,-0.139592,-1.646565,-818.104553,-977.065063,1414.243896
3515,0,-0.059031,0.092724,1.647529,-1722.285645,-3312.149658,1719.851318,-0.024450,-0.135309,-1.646571,-825.837463,-984.560608,1414.797241
3516,0,-0.079228,0.102579,1.642600,-1720.767456,-3312.210693,1714.160278,-0.030354,-0.134134,-1.643016,-833.364319,-992.255493,1415.295776
3517,0,-0.064119,0.099070,1.641333,-1718.936646,-3312.399414,1708.102905,-0.038369,-0.131809,-1.647224,-841.140076,-999.428223,1416.084351
3518,0,-0.079426,0.098102,1.642979,-1717.489258,-3312.860596,1701.672241,-0.046401,-0.127825,-1.646366,-848.702148,-1006.864807,1417.035645
3519,0,-0.077711,0.088536,1.646919,-1715.736572,-3312.981934,1695.506470,-0.054858,-0.129235,-1.643314,-856.309448,-1014.075378,1418.037354
3520,0,-0.084641,0.094037,1.647768,-1714.280273,-3313.120605,1689.261353,-0.060187,-0.132126,-1.646523,-864.225952,-1021.005981,1419.246216
3521,0,-0.083444,0.087202,1.646513,-1712.707153,-3313.193115,1682.949951,-0.066616,-0.137048,-1.647098,-872.100403,-1028.032959,1420.626221
3522,0,-0.086079,0.079961,1.640038,-1710.788452,-3312.656738,1676.727905,-0.064964,-0.145995,-1.646176,-880.374146,-1035.026001,1422.358643
3523,0,-0.102044,0.076994,1.641923,-1709.576538,-3312.889648,1670.178467,-0.060550,-0.157195,-1.647571,-888.656311,-1041.944214,1424.174438
3524,0,-0.109820,0.078870,1.639447,-1708.093262,-3312.819336,1663.556641,-0.061387,-0.166218,-1.647013,-897.013489,-1048.908936,1426.180542
3525,0,-0.101279,0.075251,1.638178,-1706.325073,-3312.731445,1657.028198,-0.053735,-0.176851,-1.647864,-905.368164,-1055.947021,1428.406738
3526,0,-0.101464,0.074351,1.644745,-1704.961426,-3312.415283,1650.242310,-0.047772,-0.184745,-1.649985,-913.542480,-1063.169434,1430.723389
3527,0,-0.126151,0.086151,1.629314,-1703.100342,-3312.506104,1643.744873,-0.040827,-0.192263,-1.647819,-922.016541,-1069.953491,1433.466553
3528,0,-0.105854,0.076194,1.643222,-1702.054565,-3311.894775,1636.628784,-0.033933,-0.195464,-1.647336,-930.220825,-1077.079102,1436.138672
3529,0,-0.110839,0.081864,1.644211,-1700.465210,-3311.539062,1629.531860,-0.030193,-0.201037,-1.648557,-938.488525,-1083.837036,1438.894043
3530,0,-0.105988,0.092121,1.639915,-1698.925781,-3311.293945,1622.606934,-0.022666,-0.205906,-1.648824,-946.691040,-1090.748291,1441.860718
3531,0,-0.110317,0.091327,1.643142,-1697.392456,-3311.119629,1615.166016,-0.017338,-0.208172,-1.648088,-954.915222,-1097.579590,1444.901611
3532,0,-0.115299,0.099322,1.640799,-1695.998535,-3310.678467,1608.368896,-0.013354,-0.209765,-1.648638,-963.074036,-1104.381348,1447.999268
3533,0,-0.092881,0.086350,1.643117,-1694.403809,-3310.066895,1601.372681,-0.009865,-0.208988,-1.647859,-971.171082,-1111.203857,1451.037842
3534,0,-0.105431,0.091875,1.646000,-1693.224365,-3309.756104,1593.990479,-0.006982,-0.212689,-1.648881,-979.398804,-1117.665527,1454.201660
3535,0,-0.086275,0.089871,1.646687,-1691.609985,-3309.186035,1586.723511,-0.005234,-0.213348,-1.648387,-987.571350,-1124.185181,1457.362915
3536,0,-0.101069,0.096860,1.647465,-1690.495972,-3308.626465,1579.053345,-0.004546,-0.214445,-1.650549,-995.535522,-1130.945557,1460.505493
3537,0,-0.096578,0.097769,1.644854,-1688.963501,-3307.704102,1571.872314,-0.007175,-0.214373,-1.648469,-1003.819824,-1137.048828,1463.902344
3538,0,-0.083496,0.094729,1.648090,-1687.643921,-3307.086182,1563.941162,-0.008200,-0.216234,-1.648351,-1011.999146,-1143.258789,1467.194092
3539,0,-0.081544,0.094998,1.649127,-1686.529053,-3306.494629,1556.251465,-0.010506,-0.217219,-1.647794,-1020.148743,-1149.349854,1470.567627
3540,0,-0.079051,0.100546,1.647104,-1685.369385,-3305.719482,1548.715576,-0.015112,-0.218978,-1.646630,-1028.389771,-1155.321777,1474.084351
3541,0,-0.069061,0.094629,1.652092,-1684.420166,-3305.161865,1541.237305,-0.017179,-0.219843,-1.641224,-1036.312256,-1161.636963,1477.442993
3542,0,-0.068962,0.094397,1.654646,-1682.928345,-3304.239990,1532.937744,-0.025308,-0.222729,-1.645585,-1044.920166,-1166.990967,1481.104492
3543,0,-0.062631,0.092528,1.649627,-1681.481689,-3303.401367,1525.067017,-0.029183,-0.226732,-1.644734,-1053.278809,-1172.672485,1484.645508
3544,0,-0.057449,0.091713,1.651950,-1680.571411,-3302.399170,1517.355347,-0.036831,-0.229248,-1.646374,-1061.451904,-1178.493530,1488.175781
3545,0,-0.055103,0.095498,1.655458,-1679.111572,-3301.255371,1509.295410,-0.040884,-0.230495,-1.643865,-1070.011963,-1183.740723,1491.978638
3546,0,-0.058194,0.095507,1.654676,-1678.005127,-3300.199463,1501.382812,-0.046950,-0.231996,-1.639774,-1078.127441,-1189.419922,1495.509277
3547,0,-0.054039,0.108246,1.648238,-1676.711792,-3299.179688,1493.529663,-0.056040,-0.230333,-1.642286,-1086.592407,-1194.633301,1499.282837
3548,0,-0.050063,0.099598,1.667759,-1675.650757,-3297.462646,1485.030396,-0.063013,-0.226112,-1.642064,-1094.744385,-1200.081909,1502.879517
3549,0,-0.049953,0.104844,1.661883,-1674.032349,-3295.893555,1477.190430,-0.069370,-0.220346,-1.640884,-1102.868042,-1205.454346,1506.473145
3550,0,-0.034878,0.094032,1.660144,-1673.848877,-3296.348389,1469.338257,-0.076341,-0.212025,-1.640390,-1110.818970,-1211.034790,1509.917114
3551,0,-0.031149,0.094953,1.658203,-1672.468872,-3295.012207,1461.429077,-0.082979,-0.205142,-1.640115,-1118.974731,-1216.218872,1513.452515
3552,0,-0.052603,0.119690,1.652807,-1670.616211,-3292.844482,1452.476074,-0.088215,-0.197931,-1.640040,-1127.065552,-1221.504028,1516.822021
3553,0,-0.033959,0.099204,1.659394,-1669.849731,-3291.764893,1444.876953,-0.091037,-0.191721,-1.639403,-1135.291870,-1226.687134,1520.200439
3554,0,-0.037692,0.106305,1.658805,-1668.534790,-3290.562500,1436.387207,-0.092075,-0.187811,-1.638988,-1143.633667,-1231.763550,1523.536377
3555,0,-0.049990,0.106064,1.656434,-1667.463257,-3289.738037,1428.495728,-0.092942,-0.184990,-1.638274,-1152.072998,-1236.739380,1526.806519
3556,0,-0.053462,0.109921,1.654510,-1666.098511,-3288.288086,1420.234497,-0.094878,-0.183488,-1.638879,-1160.249512,-1242.037476,1529.817749
3557,0,-0.041031,0.113970,1.648853,-1664.689697,-3286.997803,1412.326538,-0.094542,-0.183041,-1.637933,-1169.034180,-1246.365845,1533.136353
3558,0,-0.033328,0.132253,1.652878,-1663.359741,-3284.396240,1403.706543,-0.094076,-0.183489,-1.637578,-1177.507812,-1251.026733,1536.237915
3559,0,-0.020729,0.106707,1.667156,-1662.586182,-3283.795898,1395.116699,-0.094609,-0.182191,-1.637241,-1185.879883,-1255.643921,1539.274658
3560,0,-0.033279,0.127578,1.659654,-1660.901855,-3282.022705,1386.427856,-0.097034,-0.180765,-1.638194,-1193.967041,-1260.387573,1542.157471
3561,0,-0.021895,0.121760,1.662332,-1659.832764,-3280.679443,1378.268921,-0.097693,-0.177481,-1.635923,-1202.302979,-1264.606079,1545.252319
3562,0,-0.005830,0.120836,1.668859,-1658.772949,-3280.318604,1370.353149,-0.099655,-0.172621,-1.634232,-1210.248413,-1269.105225,1548.182129
3563,0,-0.022221,0.125492,1.678651,-1656.781372,-3277.034180,1361.159180,-0.103241,-0.170243,-1.634085,-1218.344971,-1273.236328,1551.180664
3564,0,-0.013428,0.114564,1.673505,-1655.118286,-3275.490723,1352.852539,-0.107321,-0.166854,-1.633643,-1226.337769,-1277.347656,1554.126587
3565,0,-0.024192,0.130606,1.682157,-1654.004028,-3273.979736,1344.356689,-0.109485,-0.163220,-1.632344,-1234.272217,-1281.536377,1556.977661
3566,0,0.008290,0.102908,1.683872,-1652.863159,-3273.004150,1336.693359,-0.111259,-0.162230,-1.632582,-1242.379028,-1285.377441,1559.839478
3567,0,-0.025222,0.124327,1.685665,-1651.213135,-3271.097656,1327.176025,-0.111761,-0.162498,-1.632283,-1250.476074,-1289.282471,1562.629883
3568,0,-0.020062,0.126803,1.680533,-1649.864258,-3269.566650,1318.865601,-0.113211,-0.162236,-1.632195,-1258.443604,-1293.097778,1565.301392
3569,0,-0.023143,0.129654,1.683989,-1648.467896,-3268.019531,1310.442993,-0.114813,-0.161108,-1.631660,-1266.344849,-1296.872925,1567.887329
3570,0,-0.022671,0.130934,1.683205,-1647.102539,-3266.314697,1302.186035,-0.117357,-0.158066,-1.631812,-1274.104736,-1300.583252,1570.362915
3571,0,-0.041715,0.132870,1.681630,-1645.487671,-3264.802979,1293.904907,-0.120262,-0.154620,-1.631703,-1281.715942,-1304.252319,1572.697876
3572,0,-0.026143,0.130156,1.683662,-1644.179321,-3263.315430,1284.850708,-0.122942,-0.151434,-1.631475,-1289.298096,-1307.821167,1574.922974
3573,0,-0.023909,0.128447,1.686730,-1642.503052,-3261.817383,1276.333130,-0.125908,-0.147461,-1.630502,-1296.774536,-1311.309937,1577.001953
3574,0,-0.019349,0.110485,1.688339,-1640.286499,-3259.550293,1267.619141,-0.129318,-0.142913,-1.630152,-1304.169312,-1314.732178,1578.950439
3575,0,0.001675,0.100687,1.680773,-1639.042358,-3258.521973,1259.476807,-0.133095,-0.140211,-1.630388,-1311.549438,-1318.034302,1580.815796
3576,0,-0.011247,0.107497,1.681326,-1637.813843,-3257.495605,1250.353027,-0.134463,-0.138736,-1.629922,-1318.959839,-1321.270630,1582.532349
3577,0,-0.027726,0.113186,1.686495,-1636.114014,-3255.552246,1241.842407,-0.137105,-0.136686,-1.629655,-1326.305298,-1324.421387,1584.076660
3578,0,-0.018130,0.116864,1.690965,-1634.598389,-3254.072754,1233.293701,-0.140628,-0.134275,-1.629541,-1333.555664,-1327.482422,1585.471313
3579,0,-0.017231,0.120217,1.692982,-1632.931763,-3252.567383,1224.830688,-0.144644,-0.131802,-1.629690,-1340.613037,-1330.484741,1586.684814
3580,0,-0.009345,0.108841,1.686566,-1631.196167,-3251.359863,1216.249023,-0.149885,-0.127146,-1.630266,-1347.543335,-1333.455566,1587.706543
3581,0,0.000988,0.104938,1.681738,-1629.381470,-3250.064453,1207.582153,-0.156093,-0.121371,-1.629263,-1354.204102,-1336.345337,1588.521973
3582,0,0.011627,0.086919,1.679722,-1626.473877,-3246.452637,1199.886353,-0.164613,-0.114164,-1.628130,-1360.657104,-1339.113159,1589.169922
3583,0,0.004753,0.099127,1.682458,-1624.869873,-3244.959961,1190.640747,-0.173121,-0.108099,-1.624374,-1366.818481,-1342.004639,1589.564209
3584,0,0.006796,0.075828,1.683480,-1623.028687,-3243.201660,1182.391724,-0.184596,-0.099895,-1.626449,-1373.116333,-1344.362671,1589.946655
3585,0,-0.028685,0.096790,1.684020,-1621.518433,-3242.104248,1173.326660,-0.194860,-0.093959,-1.625484,-1379.192993,-1346.838867,1590.077393
3586,0,-0.017370,0.100166,1.684973,-1619.779053,-3240.551758,1164.441650,-0.204809,-0.087713,-1.625949,-1385.073486,-1349.462402,1589.882446
3587,0,-0.016256,0.086549,1.691672,-1618.024048,-3239.001465,1155.884399,-0.212897,-0.081529,-1.624089,-1391.211060,-1351.570190,1589.725708
3588,0,-0.027384,0.086693,1.682288,-1616.223877,-3237.664551,1147.983887,-0.219467,-0.077286,-1.623815,-1397.108154,-1353.963257,1589.310669
3589,0,-0.008781,0.079447,1.680000,-1614.176025,-3236.113281,1139.144653,-0.223922,-0.071477,-1.622869,-1402.875244,-1356.394897,1588.660156
3590,0,-0.022275,0.091650,1.687927,-1612.687744,-3234.161377,1130.667236,-0.228641,-0.068567,-1.623426,-1408.706543,-1358.484131,1587.935669
3591,0,-0.024531,0.086023,1.686564,-1610.454712,-3231.937744,1122.367676,-0.230799,-0.066836,-1.623670,-1414.435791,-1360.705078,1586.988403
3592,0,-0.018243,0.089660,1.679199,-1608.455078,-3230.388184,1114.468872,-0.231855,-0.064315,-1.623937,-1420.055664,-1362.837280,1585.898315
3593,0,-0.039924,0.089916,1.681763,-1606.935791,-3229.069092,1105.627075,-0.232702,-0.062933,-1.624189,-1425.617920,-1364.887695,1584.646240
3594,0,-0.036714,0.085677,1.679223,-1605.211548,-3228.093018,1097.276367,-0.230684,-0.062743,-1.624045,-1431.061523,-1366.913574,1583.210571
3595,0,-0.040538,0.089699,1.681932,-1603.223145,-3225.736816,1088.997437,-0.228544,-0.062206,-1.623936,-1436.312744,-1368.960205,1581.600342
3596,0,-0.041435,0.096338,1.679719,-1601.477051,-3224.603516,1081.230591,-0.227605,-0.063664,-1.624654,-1441.604004,-1370.674072,1579.888672
3597,0,-0.043648,0.086614,1.682643,-1599.657227,-3223.157959,1072.560547,-0.227714,-0.064018,-1.625483,-1446.649780,-1372.396362,1578.014282
3598,0,-0.050620,0.102590,1.681006,-1597.513794,-3220.884521,1064.601807,-0.226261,-0.063868,-1.625466,-1451.496094,-1374.066650,1575.979126
3599,0,-0.053108,0.091581,1.686626,-1595.629395,-3219.346680,1056.218384,-0.224996,-0.063632,-1.623805,-1456.024902,-1375.886353,1573.636841
3600,0,-0.052323,0.106626,1.672456,-1593.675903,-3217.669678,1048.499268,-0.226810,-0.063184,-1.625487,-1460.594238,-1377.191040,1571.245850
3601,0,-0.072085,0.094168,1.683205,-1592.089233,-3216.292969,1039.638794,-0.228784,-0.061744,-1.626820,-1464.742920,-1378.857666,1568.527954
3602,0,-0.064396,0.090151,1.685565,-1590.333496,-3214.737061,1031.741211,-0.227413,-0.061183,-1.622291,-1468.846558,-1380.197021,1565.717529
3603,0,-0.048896,0.087997,1.679899,-1588.181763,-3213.744873,1023.532532,-0.228485,-0.059980,-1.625058,-1472.942505,-1381.287109,1562.878418
3604,0,-0.061626,0.094627,1.682385,-1586.197998,-3211.138916,1015.393738,-0.228168,-0.060410,-1.625153,-1476.794678,-1382.482056,1559.767090
3605,0,-0.080389,0.106202,1.676128,-1583.959351,-3209.054688,1007.564209,-0.228702,-0.061508,-1.624956,-1480.506958,-1383.685791,1556.470093
3606,0,-0.078193,0.106553,1.690029,-1582.864502,-3208.494629,999.961670,-0.228578,-0.061301,-1.625222,-1484.117920,-1384.757324,1553.035767
3607,0,-0.051251,0.078654,1.679872,-1580.569214,-3207.127197,991.382874,-0.228237,-0.062551,-1.625938,-1487.580933,-1385.775635,1549.460693
3608,0,-0.033611,0.070166,1.675142,-1578.387695,-3205.097900,984.022095,-0.227497,-0.063005,-1.625686,-1490.879517,-1386.654053,1545.760864
3609,0,-0.051412,0.081039,1.683468,-1576.807129,-3202.960693,975.646973,-0.226952,-0.063024,-1.625945,-1493.981567,-1387.521729,1541.867432
3610,0,-0.045760,0.074147,1.679472,-1575.006958,-3201.457031,968.393738,-0.227097,-0.062251,-1.625887,-1496.848145,-1388.367676,1537.868042
3611,0,-0.070204,0.080852,1.688381,-1573.702026,-3200.088867,960.583252,-0.228979,-0.061575,-1.626626,-1499.547119,-1389.103149,1533.791260
3612,0,-0.066186,0.087335,1.687847,-1571.886475,-3198.629150,952.837708,-0.229676,-0.059315,-1.626629,-1502.071045,-1389.793701,1529.508057
3613,0,-0.067773,0.087275,1.675737,-1569.659912,-3196.375244,946.005493,-0.231224,-0.058625,-1.626561,-1504.446899,-1390.358276,1525.108887
3614,0,-0.072625,0.095976,1.669912,-1567.486328,-3194.438721,938.163086,-0.231363,-0.057800,-1.626615,-1506.692383,-1390.894531,1520.533081
3615,0,-0.081986,0.099615,1.683527,-1566.073975,-3192.937500,929.946411,-0.232263,-0.057800,-1.626547,-1508.810059,-1391.358643,1515.839600
3616,0,1.002248,-0.432861,1.388360,-1555.307983,-3209.438965,935.015686,-0.233179,-0.057516,-1.627086,-1510.738525,-1391.736206,1510.981567
3617,0,1.000504,-0.435119,1.387828,-1553.498901,-3207.805420,927.597656,-0.234490,-0.056673,-1.627276,-1512.525635,-1392.021729,1506.006958
3618,0,1.002635,-0.445190,1.382483,-1551.563599,-3206.432861,920.017578,-0.234711,-0.056363,-1.626929,-1514.122192,-1392.248047,1500.927490
3619,0,1.002459,-0.439127,1.393319,-1549.946167,-3205.098877,912.534851,-0.235680,-0.054392,-1.626908,-1515.522705,-1392.428101,1495.724976
3620,0,0.996545,-0.429117,1.398431,-1548.373047,-3203.137939,904.984802,-0.236703,-0.052341,-1.624736,-1516.619507,-1392.714111,1490.292847
3621,0,1.045331,-0.452113,1.384411,-1545.892578,-3202.397949,897.743347,-0.239996,-0.050187,-1.626880,-1517.786011,-1392.546631,1484.946411
3622,0,1.118699,-0.477959,1.363526,-1543.953247,-3201.304199,891.037537,-0.241172,-0.048602,-1.626845,-1518.680786,-1392.512451,1479.391479
3623,0,1.270346,-0.537534,1.309928,-1540.454346,-3201.016113,883.208984,-0.242657,-0.047652,-1.627356,-1519.457153,-1392.371826,1473.706055
3624,0,1.298760,-0.540483,1.307731,-1539.124268,-3198.226562,878.056335,-0.243774,-0.047151,-1.628992,-1519.945190,-1392.314209,1467.888306
3625,0,1.265044,-0.511041,1.303264,-1537.124512,-3196.871094,869.795532,-0.242998,-0.047106,-1.627902,-1520.556274,-1391.903442,1462.169189
3626,0,1.322407,-0.543156,1.302101,-1535.045898,-3195.097900,864.587219,-0.242378,-0.047540,-1.628219,-1520.912964,-1391.619263,1456.265381
3627,0,1.490291,-0.639883,1.266805,-1532.290405,-3192.579346,861.507080,-0.240750,-0.048455,-1.628071,-1521.119385,-1391.208740,1450.355835
3628,0,1.430227,-0.598601,1.280998,-1530.319336,-3190.886719,854.352173,-0.239337,-0.049198,-1.628124,-1521.129150,-1390.758545,1444.295044
3629,0,1.288280,-0.539709,1.294962,-1526.706665,-3190.739258,845.619751,-0.238617,-0.049356,-1.628525,-1520.991211,-1390.230103,1438.219849
3630,0,1.194568,-0.511722,1.324926,-1524.724854,-3188.659668,838.333435,-0.237798,-0.049058,-1.629086,-1520.683594,-1389.635254,1432.093628
3631,0,1.209661,-0.506594,1.316821,-1522.412598,-3187.277344,832.372375,-0.236095,-0.048373,-1.629241,-1520.169312,-1389.036743,1425.906738
3632,0,1.205018,-0.503931,1.312633,-1519.947998,-3186.461670,826.490967,-0.234170,-0.046068,-1.629731,-1519.471191,-1388.396240,1419.747925
3633,0,1.310584,-0.517705,1.276384,-1517.218140,-3184.705322,821.001221,-0.231916,-0.043949,-1.629881,-1518.532227,-1387.755127,1413.491943
3634,0,0.081688,0.121862,1.659070,-1497.664551,-3184.789551,782.955078,-0.228315,-0.040785,-1.630338,-1517.433960,-1387.035278,1407.220337
3635,0,0.086955,0.125430,1.657663,-1495.016724,-3183.287109,777.061035,-0.224722,-0.038168,-1.630575,-1516.174927,-1386.374756,1400.883423
3636,0,0.090728,0.129943,1.656118,-1492.264160,-3181.782227,771.346375,-0.219548,-0.035261,-1.631524,-1514.798950,-1385.687744,1394.458008
3637,0,0.091440,0.138770,1.654679,-1489.466431,-3180.200439,765.674500,-0.214195,-0.033052,-1.632426,-1513.308472,-1384.988403,1387.960327
3638,0,0.096098,0.144485,1.654346,-1486.552246,-3178.711182,760.374695,-0.208306,-0.031236,-1.633435,-1511.742676,-1384.210205,1381.397095
3639,0,0.093091,0.152965,1.651975,-1483.711060,-3177.112793,755.033508,-0.201770,-0.030472,-1.634624,-1510.055298,-1383.335327,1374.911865
3640,0,0.093080,0.159070,1.649954,-1480.249878,-3175.474365,749.718323,-0.193108,-0.030083,-1.635777,-1508.246582,-1382.459839,1368.469482
3641,0,0.095149,0.166310,1.647334,-1476.497681,-3173.830566,744.378967,-0.185127,-0.031974,-1.636243,-1506.375000,-1381.468262,1362.119141
3642,0,0.098062,0.168473,1.647497,-1473.378784,-3172.456543,739.781311,-0.176550,-0.035366,-1.636837,-1504.360596,-1380.411987,1355.836304
3643,0,0.098380,0.172628,1.647637,-1469.891357,-3170.770020,735.000000,-0.170464,-0.038426,-1.637279,-1502.208984,-1379.217529,1349.482788
3644,0,0.096719,0.178035,1.646241,-1466.289307,-3168.871094,730.359436,-0.164140,-0.043150,-1.637349,-1499.945068,-1377.933838,1343.128662
3645,0,0.096645,0.182476,1.642936,-1462.485107,-3167.276123,726.052979,-0.158411,-0.049004,-1.637590,-1497.489380,-1376.601685,1336.721436
3646,0,0.091545,0.190233,1.637846,-1458.512939,-3165.481445,721.682922,-0.153377,-0.054461,-1.637309,-1494.863037,-1375.185669,1330.382568
3647,0,0.087740,0.193022,1.637945,-1454.363647,-3163.851562,717.766174,-0.147873,-0.059580,-1.636991,-1492.095459,-1373.789551,1324.126709
3648,0,0.090618,0.198327,1.635321,-1450.398560,-3162.116455,713.779602,-0.142717,-0.064830,-1.636771,-1489.184692,-1372.385376,1317.918457
3649,0,0.091910,0.199719,1.636518,-1445.957886,-3160.401611,710.207581,-0.137040,-0.069191,-1.636751,-1486.175537,-1370.958740,1311.791870
3650,0,0.087444,0.204751,1.632483,-1441.353516,-3158.412109,706.557556,-0.130942,-0.072113,-1.637263,-1483.090942,-1369.577515,1305.677734
3651,0,0.082986,0.206412,1.627648,-1436.448242,-3156.631348,703.410767,-0.124253,-0.074545,-1.637791,-1479.920776,-1368.262085,1299.573242
3652,0,0.087057,0.212340,1.623571,-1431.963013,-3154.802246,700.090820,-0.116169,-0.074327,-1.638017,-1476.569214,-1367.085938,1293.470947
3653,0,0.084198,0.217694,1.622831,-1426.945801,-3152.791504,696.902466,-0.109104,-0.073114,-1.638306,-1473.114136,-1365.935791,1287.327515
3654,0,0.083307,0.218066,1.621940,-1421.829224,-3150.700928,694.059082,-0.101614,-0.069959,-1.638728,-1469.530762,-1364.753662,1281.132080
3655,0,0.083663,0.217816,1.617793,-1416.583130,-3148.813232,691.619080,-0.094397,-0.066004,-1.639403,-1465.708984,-1363.654785,1274.842285
3656,0,0.076752,0.221383,1.612111,-1411.094971,-3146.718750,689.003784,-0.088802,-0.061989,-1.639624,-1461.814331,-1362.551392,1268.464233
3657,0,0.076478,0.220636,1.609443,-1405.522949,-3144.617676,686.732361,-0.084370,-0.059343,-1.640179,-1457.870850,-1361.380127,1262.013550
3658,0,0.072059,0.219395,1.608674,-1399.968506,-3142.387695,684.663086,-0.079067,-0.057531,-1.640339,-1453.962280,-1360.115112,1255.595947
3659,0,0.071605,0.216748,1.605649,-1394.263916,-3140.338623,682.986206,-0.073949,-0.057609,-1.640097,-1449.997314,-1358.791260,1249.121582
3660,0,0.064902,0.219836,1.600044,-1388.361694,-3138.014404,681.092041,-0.068466,-0.057808,-1.639587,-1445.981201,-1357.496948,1242.718872
3661,0,0.067132,0.214358,1.597785,-1382.288330,-3135.655518,679.520874,-0.065049,-0.063776,-1.639925,-1442.061401,-1355.914673,1236.344971
3662,0,0.068790,0.209357,1.596109,-1375.913696,-3133.313965,678.030762,-0.061987,-0.068285,-1.640446,-1438.015503,-1354.416016,1229.969604
3663,0,0.053618,0.213012,1.589896,-1369.305664,-3131.006348,677.054260,-0.059257,-0.072852,-1.640300,-1433.971191,-1352.932007,1223.609985
3664,0,0.064478,0.216896,1.584130,-1362.659912,-3128.473877,675.851685,-0.055656,-0.078059,-1.640813,-1429.856689,-1351.483765,1217.283081
3665,0,0.067498,0.212265,1.583780,-1355.793701,-3125.919678,674.914307,-0.050845,-0.083225,-1.640871,-1425.785889,-1350.013550,1211.085815
3666,0,0.073354,0.204783,1.582774,-1348.822388,-3123.489746,674.213501,-0.047066,-0.087752,-1.640994,-1421.604492,-1348.608032,1204.942261
3667,0,0.070392,0.209604,1.575311,-1341.565063,-3120.888916,673.394226,-0.042140,-0.092069,-1.640569,-1417.455811,-1347.253296,1198.999634
3668,0,0.071111,0.212380,1.569365,-1334.297241,-3118.218262,672.929749,-0.035286,-0.095366,-1.640129,-1413.211426,-1345.960938,1193.055298
3669,0,0.076209,0.207173,1.568237,-1326.840210,-3115.660645,672.606384,-0.029618,-0.097237,-1.640821,-1408.965454,-1344.732056,1187.125854
3670,0,0.077060,0.205282,1.562590,-1319.044434,-3112.895508,672.358704,-0.024492,-0.100315,-1.641941,-1404.653320,-1343.608643,1181.089478
3671,0,0.079740,0.201804,1.557728,-1311.305908,-3110.262695,672.619934,-0.018202,-0.102062,-1.642409,-1400.385986,-1342.481323,1175.117065
3672,0,0.083220,0.196758,1.554101,-1303.421631,-3107.507080,672.953918,-0.010569,-0.101243,-1.641982,-1396.029785,-1341.545044,1169.157227
3673,0,0.081543,0.195820,1.550644,-1295.449219,-3104.608154,673.348877,-0.003370,-0.102865,-1.641969,-1391.762817,-1340.564087,1163.270264
3674,0,0.084408,0.191176,1.546451,-1287.422363,-3101.834473,674.333191,0.002965,-0.106864,-1.643422,-1387.589355,-1339.480103,1157.352173
3675,0,0.085797,0.187575,1.541613,-1279.068481,-3099.156494,675.087402,0.010802,-0.108610,-1.641116,-1383.350098,-1338.750977,1151.482666
3676,0,0.087670,0.180305,1.538809,-1270.811035,-3096.339111,676.021545,0.019676,-0.107237,-1.642999,-1379.184448,-1337.798462,1145.720337
3677,0,0.090133,0.171145,1.537673,-1262.173096,-3093.526123,677.036682,0.025515,-0.112368,-1.644172,-1375.218140,-1336.643311,1139.978271
3678,0,0.088021,0.169830,1.530968,-1253.497559,-3090.710449,678.428406,0.030677,-0.115080,-1.645070,-1371.024414,-1335.678223,1134.196655
3679,0,0.089313,0.164407,1.525807,-1244.813110,-3087.914795,680.236572,0.034199,-0.119293,-1.645969,-1366.919556,-1334.589966,1128.525879
3680,0,0.089518,0.154903,1.525062,-1235.989868,-3085.007568,681.983459,0.037365,-0.120936,-1.645724,-1362.565063,-1333.722168,1122.843018
3681,0,0.089698,0.146593,1.521940,-1227.027832,-3082.260742,683.950745,0.038555,-0.124128,-1.645859,-1358.431641,-1332.682007,1117.401245
3682,0,0.090451,0.136570,1.517657,-1218.118774,-3079.445557,686.158081,0.036907,-0.128938,-1.646435,-1354.184326,-1331.608032,1111.940186
3683,0,0.090887,0.126904,1.513726,-1208.808472,-3076.829102,688.052795,0.034295,-0.129478,-1.647888,-1349.820435,-1330.974243,1106.494873
3684,0,0.097496,0.112110,1.513232,-1199.823242,-3074.395752,690.655701,0.033019,-0.128230,-1.646151,-1345.643677,-1329.990845,1101.180420
3685,0,0.091813,0.107479,1.506550,-1190.376343,-3071.645752,693.004517,0.031891,-0.123700,-1.645609,-1341.359009,-1329.353882,1095.938110
3686,0,0.093068,0.099902,1.501964,-1180.995239,-3069.103760,695.648621,0.030533,-0.126324,-1.647133,-1337.116699,-1328.483765,1090.785278
3687,0,0.094297,0.084865,1.502080,-1171.507324,-3066.571289,698.277161,0.027333,-0.125467,-1.646735,-1332.978394,-1327.783569,1085.964600
3688,0,0.096719,0.070879,1.499795,-1162.109131,-3064.205322,701.590759,0.027170,-0.123177,-1.646067,-1328.888916,-1327.179321,1081.316284
3689,0,0.096767,0.061835,1.493440,-1152.475708,-3061.748535,704.567505,0.027673,-0.119046,-1.645992,-1324.933105,-1326.817139,1076.612549
3690,0,0.096951,0.046247,1.491730,-1142.824219,-3059.329834,707.657471,0.029998,-0.122358,-1.647012,-1321.170410,-1326.192749,1071.967041
