Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6886,0,0.021093,0.064144,1.551445,1344.639038,-3272.197266,2016.941284,0.010930,-0.204836,-1.603393,1418.541016,-2130.055908,2155.305420
6887,0,0.025635,0.058421,1.552055,1344.576294,-3271.725342,2017.148438,0.011442,-0.205967,-1.602622,1417.499878,-2129.833252,2154.662354
6888,0,0.021783,0.062088,1.551993,1344.596436,-3271.248291,2016.885742,0.011769,-0.206919,-1.602184,1416.366455,-2129.585693,2154.018799
6889,0,0.014968,0.060868,1.550135,1344.614624,-3270.690918,2016.215576,0.014150,-0.216141,-1.605444,1415.225098,-2128.996094,2152.952393
6890,0,0.015696,0.062680,1.552184,1344.564453,-3270.369629,2016.210571,0.016316,-0.214932,-1.600517,1414.240845,-2128.895752,2152.274658
6891,0,0.019875,0.054175,1.549106,1344.539551,-3269.868164,2016.181885,0.012088,-0.212934,-1.602957,1412.836182,-2128.240723,2151.647705
6892,0,0.025079,0.051294,1.548151,1344.873047,-3269.536621,2016.397949,0.016629,-0.211928,-1.600190,1411.862549,-2127.876221,2150.800781
6893,0,0.025843,0.051820,1.547806,1344.882812,-3269.189453,2016.364868,0.016329,-0.214088,-1.599856,1410.530518,-2127.578857,2150.160400
6894,0,0.027384,0.051089,1.548744,1344.875610,-3268.806152,2016.324951,0.015445,-0.214065,-1.600372,1409.123901,-2126.990967,2149.410156
6895,0,0.034173,0.045928,1.551086,1344.898193,-3268.585205,2016.677368,0.011179,-0.215189,-1.603819,1407.547241,-2126.249268,2148.727539
6896,0,0.031276,0.050763,1.550476,1344.912598,-3267.978760,2016.393188,0.009477,-0.213803,-1.603753,1406.091431,-2125.697998,2148.031738
6897,0,0.024090,0.057732,1.549445,1344.875610,-3267.488281,2016.029541,0.012448,-0.213569,-1.604278,1404.740601,-2124.915771,2147.099365
6898,0,0.020174,0.063070,1.550853,1344.776611,-3267.032471,2015.742798,0.007922,-0.203314,-1.600896,1403.174194,-2124.627930,2146.831787
6899,0,0.029025,0.052504,1.547493,1345.274414,-3266.807373,2016.184814,0.010229,-0.215338,-1.604638,1401.663696,-2123.497803,2145.484375
6900,0,0.027401,0.056342,1.548589,1345.244751,-3266.431885,2015.970215,0.008528,-0.213890,-1.603468,1399.964478,-2122.776123,2144.699707
6901,0,0.028139,0.053492,1.548776,1345.263184,-3266.097900,2016.131592,0.015081,-0.204018,-1.599053,1398.716309,-2122.213379,2143.949707
6902,0,0.030999,0.054252,1.551939,1345.173340,-3265.635254,2016.168579,0.010300,-0.204238,-1.603398,1396.828369,-2121.130127,2143.177002
6903,0,0.029375,0.055568,1.553179,1345.109009,-3265.349365,2016.178345,-0.000816,-0.205038,-1.597009,1395.233521,-2120.628174,2142.698975
6904,0,0.027997,0.057672,1.553133,1344.851562,-3265.322021,2016.362915,0.011325,-0.197790,-1.599000,1393.856567,-2119.404785,2141.433838
6905,0,0.024265,0.063758,1.549853,1344.868042,-3264.809570,2016.352661,0.001990,-0.195093,-1.601808,1392.010742,-2118.245117,2140.775635
6906,0,0.028211,0.057282,1.552122,1345.069336,-3264.792480,2016.307373,-0.001442,-0.191911,-1.601413,1390.479126,-2117.204346,2139.916504
6907,0,0.025677,0.058342,1.551978,1345.067139,-3264.643066,2016.167114,-0.002803,-0.187464,-1.602337,1388.942017,-2116.034912,2138.992188
6908,0,0.027897,0.058138,1.552268,1345.269775,-3264.175293,2016.152588,-0.008046,-0.184752,-1.601276,1387.238403,-2114.929688,2138.195557
6909,0,0.023396,0.064865,1.553222,1345.207275,-3263.791992,2015.968506,-0.010986,-0.181766,-1.601200,1385.515015,-2113.756592,2137.317383
6910,0,0.024636,0.065224,1.552896,1345.480835,-3263.322266,2016.058472,-0.014640,-0.187866,-1.602462,1383.710083,-2112.361816,2136.195801
6911,0,0.025481,0.064367,1.553414,1345.646240,-3262.968018,2016.172852,-0.016654,-0.186434,-1.601912,1381.914917,-2111.077637,2135.320801
6912,0,0.026040,0.060282,1.551037,1345.790649,-3262.624023,2016.216797,-0.018394,-0.184415,-1.602038,1380.122437,-2109.765137,2134.491455
6913,0,0.021373,0.069274,1.546584,1345.786377,-3262.090820,2016.258423,-0.019114,-0.173368,-1.601413,1378.370728,-2108.533203,2133.903564
6914,0,0.021848,0.061132,1.551214,1345.796509,-3262.100098,2016.087280,-0.022065,-0.174444,-1.601721,1376.628052,-2107.044434,2132.959229
6915,0,0.019622,0.060500,1.544197,1345.828857,-3261.856201,2016.225830,-0.024013,-0.172105,-1.601724,1374.827881,-2105.561523,2132.082275
6916,0,0.018391,0.058145,1.550497,1345.737915,-3261.901367,2016.073486,-0.025136,-0.166421,-1.601691,1373.102051,-2104.075928,2131.331055
6917,0,0.019248,0.052660,1.547918,1345.880737,-3261.469482,2016.188843,-0.037866,-0.167363,-1.595360,1371.391235,-2102.998291,2130.915283
6918,0,0.016502,0.053117,1.551023,1345.720337,-3261.201660,2016.214111,-0.040081,-0.162210,-1.594647,1369.603149,-2101.463867,2130.243896
6919,0,0.011041,0.046139,1.554577,1345.599243,-3260.916016,2016.869019,-0.030678,-0.160849,-1.601197,1367.799927,-2099.344727,2128.983398
6920,0,0.008275,0.044422,1.554858,1345.727173,-3260.662598,2016.924194,-0.033540,-0.168946,-1.602639,1365.834106,-2097.524170,2127.913574
6921,0,-0.005378,0.044258,1.545463,1346.524658,-3260.967041,2017.139648,-0.034087,-0.163614,-1.601041,1363.940063,-2095.956299,2127.332764
6922,0,-0.014803,0.052714,1.544822,1346.279297,-3260.281494,2016.915771,-0.033333,-0.163920,-1.602133,1362.062866,-2094.119873,2126.463623
6923,0,-0.016207,0.052718,1.544932,1346.344604,-3260.005859,2016.953735,-0.034344,-0.167187,-1.602854,1360.256714,-2092.278564,2125.588867
6924,0,-0.020336,0.064787,1.550265,1345.679321,-3259.316406,2016.239868,-0.035988,-0.165427,-1.601652,1358.361938,-2090.551025,2124.913574
6925,0,-0.017441,0.062419,1.550616,1345.743164,-3259.054199,2016.376953,-0.036557,-0.164424,-1.601274,1356.575928,-2088.687500,2124.131104
6926,0,-0.017803,0.065379,1.551199,1345.729614,-3258.783936,2016.378906,-0.037048,-0.162614,-1.601521,1354.833130,-2086.818115,2123.338867
6927,0,-0.026278,0.071356,1.548733,1345.812134,-3258.588867,2016.499512,-0.038763,-0.159989,-1.601423,1353.135132,-2084.901123,2122.578125
6928,0,-0.022261,0.067148,1.547704,1345.816284,-3258.344727,2016.963257,-0.037982,-0.147330,-1.600451,1351.586182,-2083.134766,2122.089844
6929,0,-0.007991,0.058531,1.550352,1345.656982,-3258.080811,2017.332764,-0.036645,-0.144022,-1.601140,1349.948975,-2081.164795,2121.234131
6930,0,-0.012843,0.062569,1.550710,1345.922363,-3257.877441,2017.259399,-0.038085,-0.141064,-1.600738,1348.302612,-2079.327881,2120.462158
6931,0,-0.016356,0.069358,1.552820,1345.564575,-3257.277344,2016.815186,-0.036680,-0.138478,-1.600829,1346.685547,-2077.452637,2119.622559
6932,0,-0.018190,0.071579,1.552817,1345.613770,-3256.914551,2016.911987,-0.035742,-0.138997,-1.601802,1345.047729,-2075.464600,2118.649902
6933,0,-0.026706,0.076718,1.550719,1345.412598,-3256.640625,2017.034058,-0.033459,-0.136721,-1.601950,1343.347900,-2073.522461,2117.792236
6934,0,-0.024359,0.075154,1.551459,1345.383545,-3256.407959,2017.182129,-0.025683,-0.127855,-1.598629,1342.122681,-2071.681885,2116.833496
6935,0,-0.023516,0.075576,1.551532,1345.309448,-3256.139404,2017.245483,-0.022459,-0.124595,-1.598918,1340.479980,-2069.864502,2116.196289
6936,0,-0.024881,0.080598,1.547024,1345.114624,-3255.650635,2017.485107,-0.020485,-0.124833,-1.599545,1338.981567,-2067.792969,2115.344971
6937,0,-0.017916,0.073025,1.554308,1345.040405,-3255.509033,2017.205688,-0.017751,-0.118566,-1.599484,1337.378296,-2065.836426,2114.718994
6938,0,-0.016256,0.069529,1.552351,1344.961792,-3255.128174,2017.167358,-0.016048,-0.115651,-1.599410,1335.927124,-2063.765625,2113.989746
6939,0,-0.024673,0.073091,1.549779,1344.903198,-3254.934082,2017.272705,-0.014685,-0.112902,-1.598927,1334.543335,-2061.732178,2113.348877
6940,0,-0.023874,0.077226,1.552854,1344.651489,-3254.782959,2017.357788,-0.014088,-0.109873,-1.599177,1333.179077,-2059.649658,2112.711426
6941,0,-0.022729,0.073832,1.551401,1344.860474,-3254.418213,2017.485107,-0.013851,-0.108046,-1.600011,1331.990112,-2057.497559,2112.087891
6942,0,-0.013546,0.074937,1.554875,1344.489624,-3254.040771,2017.417236,-0.015968,-0.107925,-1.600024,1330.735229,-2055.339844,2111.569336
6943,0,-0.011266,0.072684,1.553643,1344.515747,-3253.619141,2017.421997,-0.015851,-0.102038,-1.599175,1329.464111,-2053.250000,2111.243896
6944,0,-0.009773,0.074752,1.554864,1344.660400,-3253.395264,2017.541626,-0.016079,-0.100261,-1.598486,1328.307251,-2051.081787,2110.935547
6945,0,0.000875,0.067427,1.556031,1344.699585,-3253.163818,2017.932129,-0.016863,-0.099131,-1.598379,1327.087646,-2048.919678,2110.681641
6946,0,0.021793,0.057125,1.555248,1344.761719,-3252.735840,2017.439819,-0.015669,-0.099346,-1.599247,1325.909668,-2046.676880,2110.309814
6947,0,0.018939,0.060426,1.553357,1344.740601,-3252.385986,2017.308228,-0.016784,-0.101881,-1.599295,1324.722656,-2044.517334,2110.015381
6948,0,0.022614,0.058962,1.549511,1344.728516,-3251.896240,2017.357788,-0.015261,-0.101315,-1.599383,1323.581177,-2042.377441,2109.750977
6949,0,0.025853,0.059867,1.552841,1344.601929,-3251.934082,2017.525146,-0.012573,-0.095680,-1.597801,1322.588501,-2040.425049,2109.661865
6950,0,0.025483,0.065208,1.554136,1344.667480,-3251.566895,2017.448608,-0.009828,-0.090436,-1.598420,1321.470703,-2038.360596,2109.490967
6951,0,0.023879,0.069855,1.554762,1344.540039,-3251.325439,2017.322266,-0.007726,-0.090535,-1.598956,1320.664429,-2036.433228,2109.159180
6952,0,0.028461,0.066913,1.554358,1344.766968,-3251.005127,2017.614868,-0.006597,-0.090727,-1.599735,1319.773682,-2034.444580,2108.850830
6953,0,0.029061,0.069132,1.554229,1344.721680,-3250.662354,2017.677734,-0.005934,-0.089419,-1.597868,1318.801392,-2032.572998,2108.635010
6954,0,0.028203,0.073713,1.556007,1344.609009,-3250.461914,2017.742920,-0.003336,-0.082222,-1.597907,1317.952148,-2030.688721,2108.524170
6955,0,0.032651,0.071309,1.555450,1344.557007,-3250.187012,2017.890015,-0.001940,-0.081702,-1.598162,1317.113403,-2028.720093,2108.191650
6956,0,0.030669,0.072743,1.555065,1344.547363,-3249.932129,2017.850586,-0.000029,-0.082219,-1.599019,1316.360962,-2026.641846,2107.800781
6957,0,0.029956,0.074905,1.554840,1344.600220,-3249.667480,2017.812012,-0.001745,-0.085581,-1.599111,1315.558838,-2024.636719,2107.446533
6958,0,0.014519,0.063159,1.535204,1344.426636,-3248.606689,2017.897827,-0.001432,-0.082709,-1.597809,1314.811157,-2022.666260,2107.212646
6959,0,0.014193,0.061848,1.534630,1344.415894,-3248.373291,2017.947632,-0.001553,-0.083161,-1.597516,1314.164917,-2020.646851,2106.911621
6960,0,0.023901,0.056407,1.537920,1344.265259,-3248.020508,2017.847534,-0.002192,-0.083398,-1.597619,1313.541260,-2018.666260,2106.686035
6961,0,0.005425,0.088064,1.555383,1344.193970,-3248.728271,2018.205933,-0.003789,-0.086035,-1.597422,1313.134644,-2016.641357,2106.400391
6962,0,0.004419,0.090421,1.555228,1344.094604,-3248.496338,2018.090942,-0.001785,-0.081037,-1.597578,1312.651001,-2014.734009,2106.268311
6963,0,0.008742,0.086077,1.555193,1344.302368,-3248.258301,2018.246460,-0.001212,-0.080923,-1.597429,1312.286865,-2012.930664,2106.053467
6964,0,0.011305,0.083146,1.553433,1344.600586,-3247.937500,2018.144409,-0.001516,-0.078990,-1.596451,1311.804810,-2011.294800,2105.847900
6965,0,0.012091,0.082695,1.553012,1344.729370,-3247.732666,2018.007812,0.000367,-0.077164,-1.596548,1311.399048,-2009.608276,2105.571045
6966,0,0.007437,0.083623,1.553334,1344.767700,-3247.895996,2018.149902,0.001970,-0.074514,-1.596035,1311.091309,-2008.045898,2105.300293
6967,0,0.016898,0.075077,1.552226,1345.206909,-3247.380615,2018.033691,0.004404,-0.072441,-1.596233,1310.718262,-2006.476440,2105.030029
6968,0,0.014388,0.078791,1.551801,1345.354492,-3247.075195,2017.823975,0.008199,-0.065957,-1.596570,1310.333618,-2004.848022,2104.839600
6969,0,0.008932,0.079144,1.549603,1345.591797,-3246.956787,2017.881348,0.008699,-0.069868,-1.596558,1310.149658,-2003.406250,2104.431641
6970,0,0.008000,0.084766,1.543909,1345.706055,-3246.526123,2018.043335,0.010151,-0.065514,-1.595360,1309.971802,-2001.815552,2104.105957
6971,0,0.012880,0.077585,1.552815,1345.991821,-3246.551758,2017.700195,0.010958,-0.067890,-1.597255,1309.754639,-2000.355225,2103.853516
6972,0,0.018901,0.073740,1.555577,1346.165039,-3246.535889,2018.073608,0.011588,-0.068058,-1.596735,1309.693359,-1998.829956,2103.529785
6973,0,0.016767,0.075641,1.554641,1346.428711,-3246.236816,2017.934814,0.011660,-0.068014,-1.596349,1309.648193,-1997.293823,2103.149902
6974,0,0.015684,0.074766,1.554667,1346.740479,-3246.114502,2017.899048,0.012149,-0.067895,-1.596861,1309.752441,-1995.718018,2102.713867
6975,0,0.008972,0.075962,1.554292,1347.057861,-3245.943359,2017.792725,0.009674,-0.068951,-1.596259,1309.733643,-1994.269287,2102.399414
6976,0,0.006536,0.075967,1.554859,1347.277222,-3245.718018,2017.674438,0.008647,-0.070335,-1.596192,1309.829346,-1992.808716,2102.034424
6977,0,-0.004470,0.078971,1.551355,1347.666992,-3245.673584,2017.810059,0.007717,-0.071044,-1.595770,1309.936035,-1991.375854,2101.672607
6978,0,-0.005098,0.074225,1.551077,1347.697876,-3245.494629,2017.859497,0.006948,-0.072479,-1.595779,1310.110840,-1990.035889,2101.309570
6979,0,-0.001159,0.071691,1.554541,1347.712280,-3245.053467,2017.509277,0.006468,-0.072954,-1.595543,1310.268799,-1988.699707,2101.006836
6980,0,-0.002850,0.068369,1.553810,1347.919556,-3245.031006,2017.643188,0.006105,-0.073341,-1.595362,1310.460815,-1987.467896,2100.732178
6981,0,-0.003389,0.065983,1.552312,1348.322998,-3244.663574,2017.476807,0.006570,-0.072738,-1.595766,1310.717407,-1986.222778,2100.446777
6982,0,-0.006133,0.066193,1.552123,1348.719971,-3244.515869,2017.316162,0.006973,-0.072791,-1.595832,1311.038696,-1985.054443,2100.101562
6983,0,-0.012274,0.067567,1.549248,1349.072266,-3244.491943,2017.382812,0.006843,-0.072658,-1.595565,1311.374512,-1983.963623,2099.763428
6984,0,-0.012684,0.068262,1.551636,1349.412476,-3244.518799,2017.364502,0.007432,-0.072235,-1.595693,1311.796021,-1982.862183,2099.351807
6985,0,-0.012846,0.067976,1.551286,1349.697510,-3244.400391,2017.209106,0.006569,-0.075024,-1.596507,1312.260132,-1981.760986,2098.792236
6986,0,-0.004080,0.062842,1.553981,1349.920410,-3244.284180,2016.967041,0.007068,-0.077689,-1.596394,1312.740723,-1980.657104,2098.149658
6987,0,-0.005697,0.062601,1.554737,1350.395874,-3244.264404,2016.887939,0.005485,-0.081572,-1.596641,1313.198242,-1979.665039,2097.541748
6988,0,-0.006029,0.065383,1.551426,1350.538818,-3243.989502,2016.888428,0.005464,-0.081948,-1.595985,1313.776489,-1978.729858,2097.006836
6989,0,-0.005631,0.056368,1.554029,1350.867310,-3243.993652,2016.568237,0.006084,-0.081784,-1.596439,1314.403687,-1977.829224,2096.481934
6990,0,-0.002828,0.049171,1.554050,1351.055176,-3243.971436,2016.514038,0.006064,-0.081951,-1.596471,1315.029175,-1976.932739,2095.936279
6991,0,0.014847,0.025639,1.545662,1350.320679,-3243.356934,2016.812988,0.007412,-0.073075,-1.595193,1315.717896,-1976.222046,2095.667236
6992,0,-0.007613,0.047534,1.549972,1351.726562,-3243.454834,2015.996704,0.007776,-0.073374,-1.595456,1316.389404,-1975.385132,2095.135010
6993,0,0.001390,0.025431,1.546056,1355.376343,-3245.645752,2016.957031,0.008079,-0.069666,-1.594159,1317.192627,-1974.513428,2094.563965
6994,0,-0.007633,0.047680,1.544696,1351.728394,-3242.882080,2015.592041,0.007999,-0.073206,-1.595188,1317.936279,-1973.840454,2094.100098
6995,0,-0.016223,0.051450,1.541913,1352.176392,-3242.893066,2015.646484,0.007601,-0.073394,-1.595454,1318.815552,-1973.147095,2093.617432
6996,0,-0.018734,0.053226,1.542006,1352.443604,-3242.730713,2015.638794,0.007668,-0.073238,-1.595086,1319.753418,-1972.457642,2093.147217
6997,0,-0.018922,0.053210,1.542594,1352.676514,-3242.588135,2015.622437,0.004822,-0.083193,-1.596471,1320.609253,-1971.658203,2092.449463
6998,0,-0.022030,0.057786,1.543083,1352.748901,-3242.447266,2015.409668,0.005203,-0.083299,-1.596650,1321.548462,-1971.067261,2091.964844
6999,0,-0.017083,0.052868,1.543140,1353.002930,-3242.391357,2015.655029,0.005442,-0.083051,-1.597080,1322.490967,-1970.512695,2091.463623
7000,0,-0.022069,0.068476,1.553102,1353.649536,-3242.510986,2015.541016,0.007368,-0.073620,-1.596007,1323.613159,-1970.152344,2091.254395
7001,0,-0.016382,0.067864,1.556580,1354.046387,-3242.315186,2015.440186,0.008052,-0.073534,-1.596765,1324.735840,-1969.632324,2090.740479
7002,0,-0.015050,0.070524,1.556288,1354.309082,-3242.181396,2015.444702,0.006219,-0.076312,-1.597002,1325.772583,-1969.164185,2090.319580
7003,0,-0.013751,0.072498,1.557011,1354.585815,-3242.040039,2015.403809,0.007028,-0.071935,-1.596353,1326.838867,-1968.795898,2090.057373
7004,0,-0.014005,0.077307,1.558465,1354.543945,-3241.964111,2015.409424,0.008168,-0.076681,-1.597876,1328.105591,-1968.269409,2089.536133
7005,0,-0.018685,0.079965,1.555998,1354.880615,-3241.960449,2015.526001,0.009404,-0.077552,-1.597998,1329.295654,-1967.931519,2089.156006
7006,0,-0.009325,0.076569,1.558938,1355.238892,-3241.765869,2015.439331,0.010022,-0.073825,-1.596120,1330.479492,-1967.765747,2088.947021
7007,0,-0.002659,0.075659,1.562508,1355.500488,-3241.577148,2015.196777,0.010616,-0.074827,-1.596694,1331.656738,-1967.459229,2088.543213
7008,0,-0.002245,0.073308,1.560068,1355.730225,-3241.606934,2015.154541,0.011619,-0.071640,-1.595924,1332.978149,-1967.147705,2088.020020
7009,0,-0.001363,0.074638,1.560332,1355.984985,-3241.483643,2014.876587,0.011434,-0.080928,-1.597702,1334.335327,-1966.970459,2087.531006
7010,0,-0.005327,0.079198,1.561679,1356.444458,-3241.309570,2014.637207,0.013176,-0.078591,-1.597470,1335.529419,-1966.856689,2087.149658
7011,0,-0.007755,0.078722,1.557537,1356.204468,-3241.057373,2014.128662,0.014398,-0.079866,-1.597389,1336.929443,-1966.746826,2086.736816
7012,0,0.014346,0.063910,1.556800,1356.782227,-3240.889893,2013.655151,0.015993,-0.078318,-1.596508,1338.253906,-1966.553467,2086.264648
7013,0,0.020133,0.060374,1.557747,1357.024414,-3240.836182,2013.624878,0.017210,-0.087951,-1.598820,1339.519287,-1966.478149,2085.831787
7014,0,0.016694,0.069905,1.559609,1357.009033,-3241.012939,2013.586304,0.021266,-0.087504,-1.597749,1340.772705,-1966.525146,2085.468994
7015,0,0.019375,0.068365,1.558625,1357.390869,-3240.729248,2013.275879,0.026240,-0.090533,-1.598502,1342.118530,-1966.449097,2085.031006
7016,0,0.023008,0.062678,1.558095,1357.662354,-3240.691406,2013.294678,0.026226,-0.104496,-1.599267,1343.227173,-1966.381958,2084.367432
7017,0,0.021015,0.064132,1.558755,1357.805298,-3240.593262,2012.952759,0.030212,-0.104419,-1.598328,1344.544556,-1966.369873,2083.812012
7018,0,0.021653,0.062931,1.560446,1357.899048,-3240.581055,2012.822388,0.033431,-0.112164,-1.600912,1345.912964,-1966.445312,2083.280762
7019,0,0.025372,0.062121,1.559878,1358.311523,-3240.435791,2012.573486,0.035034,-0.113459,-1.600166,1347.225342,-1966.656250,2082.766113
7020,0,0.024185,0.065558,1.560547,1358.700562,-3240.107910,2012.292358,0.036412,-0.114383,-1.599844,1348.785889,-1966.907471,2082.225098
7021,0,0.024914,0.064763,1.560935,1358.941406,-3239.961426,2012.170776,0.036790,-0.114782,-1.600493,1350.277100,-1967.132812,2081.711914
7022,0,0.026309,0.064846,1.561398,1359.264648,-3239.823486,2011.930664,0.036612,-0.114816,-1.600507,1351.855713,-1967.381958,2081.186768
7023,0,0.026324,0.065404,1.561171,1359.574585,-3239.619629,2011.615723,0.036539,-0.113793,-1.600427,1353.417358,-1967.667114,2080.662842
7024,0,0.025143,0.066612,1.560911,1359.840332,-3239.509277,2011.320312,0.037917,-0.103422,-1.599258,1355.057495,-1968.207764,2080.434082
7025,0,0.028465,0.061695,1.560168,1360.106934,-3239.475830,2011.265991,0.037949,-0.103291,-1.599165,1356.578735,-1968.558716,2079.953369
7026,0,0.025002,0.066135,1.559684,1360.311768,-3239.283691,2010.858032,0.038713,-0.103792,-1.599672,1357.991211,-1968.888428,2079.392090
7027,0,0.023349,0.066927,1.557673,1360.718140,-3238.945557,2010.520752,0.038454,-0.109636,-1.600493,1359.502441,-1969.197754,2078.756104
7028,0,0.025659,0.057609,1.554837,1361.246826,-3238.604980,2010.150391,0.039846,-0.108892,-1.599761,1360.918335,-1969.490356,2078.096680
7029,0,0.027822,0.055223,1.552487,1361.681641,-3238.597900,2010.073608,0.040760,-0.112658,-1.600137,1362.266602,-1970.025635,2077.636719
7030,0,0.024028,0.066601,1.556068,1361.753784,-3238.572510,2010.193848,0.041261,-0.115539,-1.600861,1363.619507,-1970.417847,2077.043945
7031,0,0.026173,0.066034,1.556592,1362.015015,-3238.402588,2009.988770,0.043286,-0.118563,-1.601112,1365.109009,-1970.781616,2076.339844
7032,0,0.023182,0.069549,1.556273,1362.414185,-3238.156494,2009.708862,0.040053,-0.132184,-1.602815,1366.526855,-1971.026367,2075.473633
7033,0,0.022587,0.068235,1.556338,1362.822876,-3238.052979,2009.598755,0.039234,-0.133364,-1.602764,1368.003784,-1971.543213,2074.986816
7034,0,0.020339,0.066867,1.555550,1363.058838,-3237.854736,2009.356079,0.038462,-0.133921,-1.602251,1369.493896,-1972.093140,2074.495605
7035,0,0.022609,0.058918,1.554586,1363.266479,-3237.805420,2009.391602,0.036688,-0.132613,-1.601874,1370.951538,-1972.755859,2074.086182
7036,0,0.014844,0.062796,1.551719,1363.592896,-3237.416992,2008.860352,0.036279,-0.132284,-1.600837,1372.448608,-1973.425049,2073.594238
7037,0,0.010759,0.063734,1.550236,1363.861938,-3237.293457,2008.660034,0.036491,-0.132547,-1.601479,1373.799927,-1974.083008,2073.044434
7038,0,0.010607,0.060477,1.548958,1364.290039,-3237.126709,2008.537109,0.036376,-0.132989,-1.601108,1375.176392,-1974.760376,2072.486816
7039,0,0.008382,0.004310,1.530623,1364.505615,-3235.793213,2007.273193,0.038885,-0.124319,-1.600110,1376.525513,-1975.619873,2072.160156
7040,0,0.002735,0.010444,1.535410,1369.299683,-3238.921875,2008.606445,0.039365,-0.125065,-1.599813,1377.895264,-1976.328125,2071.566650
7041,0,0.002648,0.011837,1.536866,1368.669556,-3238.331055,2008.391357,0.039531,-0.126585,-1.600282,1379.140747,-1976.992188,2070.928955
7042,0,-0.009586,0.015475,1.521180,1364.636719,-3234.917236,2006.091553,0.039887,-0.127976,-1.599933,1380.526978,-1977.752319,2070.297363
7043,0,-0.010583,0.016158,1.525768,1364.765015,-3235.050537,2006.290894,0.039209,-0.129891,-1.599723,1381.780762,-1978.446167,2069.634033
7044,0,-0.008746,0.011316,1.524282,1365.229858,-3234.783447,2006.319580,0.039473,-0.131595,-1.599993,1383.110596,-1979.227905,2068.936523
7045,0,-0.001466,0.001748,1.525532,1365.296265,-3234.541748,2006.624268,0.039028,-0.132626,-1.599850,1384.369629,-1979.953247,2068.284668
7046,0,-0.005316,0.001278,1.525620,1365.620361,-3234.341064,2006.592773,0.038462,-0.134760,-1.599612,1385.762939,-1980.616577,2067.489990
7047,0,-0.016926,0.017842,1.534627,1367.374146,-3234.784668,2006.846191,0.038135,-0.139382,-1.600704,1386.909058,-1981.458374,2066.916504
7048,0,-0.024147,0.039147,1.528345,1367.239746,-3233.934326,2006.823242,0.039248,-0.142429,-1.600283,1387.989990,-1982.261841,2066.190918
7049,0,-0.022291,0.031005,1.528099,1367.328613,-3233.844971,2006.929199,0.038803,-0.148458,-1.600529,1389.087524,-1983.013306,2065.453857
7050,0,-0.025739,0.030731,1.527203,1367.537964,-3233.520508,2006.819458,0.040294,-0.151028,-1.600803,1390.141235,-1983.831909,2064.836426
7051,0,-0.027310,0.029974,1.525744,1367.880981,-3233.231934,2006.795166,0.040752,-0.152804,-1.599710,1391.240601,-1984.695435,2064.271973
7052,0,-0.023311,0.029248,1.530568,1367.764038,-3232.737061,2006.437012,0.041916,-0.154487,-1.600192,1392.216553,-1985.545654,2063.700684
7053,0,-0.023812,0.028437,1.530587,1367.867554,-3232.518799,2006.304688,0.041764,-0.156064,-1.599852,1393.250977,-1986.387573,2063.133789
7054,0,-0.029484,0.047469,1.548107,1367.846191,-3233.310791,2006.892456,0.042442,-0.158538,-1.601071,1394.355469,-1987.144165,2062.540771
7055,0,-0.035272,0.051489,1.547072,1367.981812,-3233.012939,2006.548828,0.040178,-0.158585,-1.599623,1395.332275,-1988.072510,2062.057129
7056,0,-0.035052,0.053200,1.545668,1368.095093,-3232.712402,2006.345947,0.039475,-0.160054,-1.599382,1396.380127,-1988.931763,2061.516357
7057,0,-0.016876,0.043714,1.549841,1368.435913,-3232.425293,2006.561035,0.037383,-0.161288,-1.599487,1397.356567,-1989.764160,2061.053955
7058,0,-0.025846,0.055372,1.549792,1368.592163,-3232.189697,2006.128296,0.036944,-0.162723,-1.599166,1398.344604,-1990.625610,2060.639648
7059,0,-0.017749,0.047000,1.547706,1368.834717,-3231.926025,2006.449219,0.035419,-0.163721,-1.598719,1399.241577,-1991.483765,2060.241211
7060,0,-0.025025,0.051882,1.541689,1368.936523,-3231.808105,2006.589355,0.035295,-0.164996,-1.598491,1400.092529,-1992.350830,2059.837646
7061,0,-0.020834,0.049532,1.539992,1369.293701,-3231.448730,2006.459229,0.035401,-0.165509,-1.598198,1400.927002,-1993.261719,2059.432617
7062,0,-0.016473,0.055222,1.545619,1369.065674,-3231.113281,2006.114014,0.036426,-0.166445,-1.598032,1401.679932,-1994.182739,2059.000244
7063,0,-0.008000,0.049417,1.546432,1368.912964,-3230.950928,2006.098022,0.036857,-0.167148,-1.598349,1402.404297,-1995.117432,2058.557373
7064,0,-0.005405,0.046492,1.545009,1368.885864,-3230.569580,2005.879883,0.037544,-0.167059,-1.598151,1403.150757,-1996.081665,2058.107178
7065,0,-0.006636,0.044982,1.544623,1368.699341,-3230.423584,2005.678223,0.037029,-0.167379,-1.597964,1403.885986,-1996.983521,2057.731934
7066,0,-0.006918,0.039635,1.543723,1368.927246,-3229.900879,2005.045410,0.037106,-0.166915,-1.598342,1404.563354,-1997.867310,2057.375000
7067,0,-0.008186,0.034501,1.539916,1368.653442,-3229.456299,2004.530884,0.036701,-0.167107,-1.598058,1405.265991,-1998.770996,2057.022949
7068,0,-0.008212,0.038292,1.543434,1368.627563,-3229.445801,2004.584351,0.036602,-0.168142,-1.599022,1405.950928,-1999.545044,2056.622070
7069,0,-0.011018,0.039986,1.540852,1368.653564,-3229.253418,2004.592163,0.034531,-0.168503,-1.598683,1406.475708,-2000.445068,2056.351318
