Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7065,0,0.072483,0.008117,1.603705,1297.314209,-3278.599854,1984.948975,-0.001548,-0.145552,-1.630805,973.922485,-1576.651001,2143.441650
7066,0,0.079473,0.005447,1.603476,1301.027710,-3277.139160,1985.022339,-0.007217,-0.146096,-1.629671,976.739014,-1579.476074,2145.550781
7067,0,0.087633,0.004097,1.605224,1304.558716,-3275.894775,1984.858765,-0.011880,-0.148104,-1.628797,979.505432,-1582.344360,2147.582764
7068,0,0.090667,0.006413,1.609209,1308.302246,-3274.824707,1984.514038,-0.021376,-0.149228,-1.628766,982.374573,-1584.965698,2149.600830
7069,0,0.090503,0.005500,1.604918,1312.149414,-3273.709717,1984.363647,-0.028091,-0.151758,-1.628627,985.238708,-1587.694824,2151.555420
7070,0,0.072381,0.027254,1.597592,1315.459961,-3271.902100,1984.463257,-0.034611,-0.154312,-1.628881,988.069946,-1590.370117,2153.509033
7071,0,0.078517,0.023983,1.602131,1318.514404,-3270.673828,1984.363525,-0.044370,-0.155790,-1.626487,990.865051,-1592.999512,2155.379395
7072,0,0.082359,0.016575,1.601678,1321.410156,-3269.563232,1984.012695,-0.051331,-0.157912,-1.626224,993.714661,-1595.581787,2157.138184
7073,0,0.080551,0.023353,1.596147,1324.682495,-3268.332275,1983.656860,-0.053356,-0.158864,-1.626455,996.495789,-1598.152466,2158.803711
7074,0,0.081396,0.016834,1.599406,1328.825073,-3267.447998,1983.850098,-0.059238,-0.158390,-1.626317,999.400940,-1600.775146,2160.374023
7075,0,0.078117,0.018914,1.602141,1331.710815,-3266.364014,1983.676636,-0.066303,-0.158241,-1.625264,1002.259705,-1603.467773,2162.012207
7076,0,0.092746,-0.026534,1.605907,1334.437988,-3265.844727,1982.846436,-0.070263,-0.156717,-1.624985,1005.083679,-1606.014282,2163.472412
7077,0,0.086213,-0.025374,1.606838,1337.948608,-3265.011230,1982.566406,-0.072396,-0.155386,-1.624379,1007.915039,-1608.558105,2164.869873
7078,0,0.083053,-0.031185,1.609031,1340.935791,-3264.290283,1982.364624,-0.076335,-0.153995,-1.624194,1010.827393,-1611.071411,2166.096191
7079,0,0.087349,-0.035312,1.609044,1344.198364,-3263.523438,1982.269897,-0.079779,-0.152603,-1.624453,1013.798706,-1613.539307,2167.275635
7080,0,0.092815,-0.036963,1.609908,1347.059937,-3262.434326,1982.147705,-0.080525,-0.154002,-1.624571,1017.019531,-1616.113159,2168.363281
7081,0,0.082647,-0.034758,1.617468,1349.494995,-3261.532959,1981.727539,-0.085974,-0.149740,-1.624539,1019.670959,-1618.225342,2169.330566
7082,0,0.052371,0.007109,1.596050,1353.109863,-3260.052246,1982.364258,-0.083357,-0.149101,-1.624942,1022.602295,-1620.396973,2170.191406
7083,0,0.043646,0.029653,1.593462,1356.530396,-3259.175049,1982.513306,-0.088735,-0.148533,-1.623823,1025.488525,-1622.637939,2171.052246
7084,0,0.042693,0.034621,1.595463,1359.033081,-3258.310547,1982.237549,-0.087816,-0.149234,-1.624404,1028.434937,-1624.675171,2171.705322
7085,0,0.082234,-0.036799,1.602956,1361.036133,-3258.321045,1981.033813,-0.091183,-0.150186,-1.624246,1031.382324,-1626.839966,2172.500488
7086,0,0.067718,-0.038638,1.613144,1364.137207,-3257.853760,1981.083496,-0.092481,-0.151893,-1.623956,1034.371582,-1628.833252,2173.132324
7087,0,0.049077,-0.038998,1.608481,1368.916870,-3258.146973,1981.312134,-0.094079,-0.152622,-1.624116,1037.375610,-1630.718994,2173.690918
7088,0,0.039448,-0.038636,1.607064,1372.003662,-3257.630859,1981.477173,-0.095668,-0.155643,-1.623336,1040.406250,-1632.469238,2174.193359
7089,0,0.042482,-0.034243,1.606492,1374.694336,-3256.895752,1981.422729,-0.096831,-0.157755,-1.624538,1043.727905,-1634.077759,2174.357178
7090,0,0.033656,-0.031204,1.606781,1377.320923,-3256.295166,1981.380127,-0.098784,-0.159818,-1.623169,1046.656616,-1635.616699,2174.804688
7091,0,0.037148,-0.020142,1.596185,1378.960083,-3254.868896,1981.572021,-0.103010,-0.162129,-1.622044,1049.791748,-1637.232422,2175.184082
7092,0,0.046370,-0.012739,1.604688,1380.380005,-3253.704834,1981.104248,-0.106111,-0.163364,-1.621677,1053.253296,-1638.986328,2175.359375
7093,0,0.054066,-0.015385,1.608345,1382.235962,-3252.911865,1981.390137,-0.106190,-0.163828,-1.622220,1056.585815,-1640.352417,2175.386230
7094,0,0.057434,-0.027298,1.605852,1383.932129,-3252.368652,1980.691406,-0.112485,-0.162987,-1.623001,1060.163696,-1641.823975,2175.498535
7095,0,0.039676,-0.026034,1.608168,1387.415161,-3252.319092,1981.055542,-0.113689,-0.161322,-1.623239,1063.624390,-1643.187134,2175.461914
7096,0,0.019991,-0.007384,1.591223,1390.190063,-3251.550781,1981.542114,-0.110410,-0.158644,-1.622082,1066.866089,-1644.446045,2175.258545
7097,0,0.004836,-0.006752,1.586692,1392.112793,-3250.993652,1981.658325,-0.112513,-0.156647,-1.621501,1070.358887,-1645.824951,2175.124512
7098,0,0.000968,-0.007605,1.582313,1394.390137,-3250.336426,1981.821289,-0.113225,-0.154437,-1.621311,1073.876831,-1647.021973,2174.711182
7099,0,-0.004615,-0.007783,1.588408,1396.065063,-3249.768555,1981.787109,-0.109290,-0.153844,-1.620443,1077.387329,-1648.160278,2174.023682
7100,0,-0.007923,-0.011632,1.588260,1398.405396,-3249.577393,1981.933228,-0.115712,-0.152081,-1.622343,1081.165039,-1649.193237,2173.455322
7101,0,-0.009288,-0.012479,1.585718,1400.000732,-3248.933105,1982.019653,-0.113631,-0.150862,-1.623453,1084.808960,-1649.973755,2172.579102
7102,0,0.016623,-0.011254,1.607565,1400.443481,-3248.162842,1981.336182,-0.115994,-0.149968,-1.620490,1088.240845,-1650.885010,2171.815918
7103,0,0.013930,-0.012668,1.603161,1401.901611,-3247.680664,1981.543701,-0.118737,-0.147941,-1.622612,1092.401611,-1651.573242,2170.635986
7104,0,0.006288,-0.016894,1.600312,1404.673096,-3247.764160,1981.934082,-0.121333,-0.144258,-1.619965,1096.115845,-1652.419800,2169.668945
7105,0,0.003651,-0.016756,1.620785,1407.893555,-3248.439209,1981.911133,-0.125252,-0.138800,-1.622651,1100.426392,-1652.958862,2168.218018
7106,0,0.036621,-0.024097,1.619017,1406.893677,-3246.568848,1982.190063,-0.131044,-0.132389,-1.620236,1104.349976,-1653.613403,2166.925293
7107,0,0.023555,-0.009497,1.605275,1408.917358,-3245.800293,1982.111206,-0.135934,-0.128343,-1.619508,1108.654297,-1654.123657,2165.445068
7108,0,0.029564,-0.011992,1.609940,1409.688843,-3245.103760,1982.624268,-0.139112,-0.124531,-1.621437,1112.985596,-1654.130249,2163.782227
7109,0,0.013085,-0.007261,1.602382,1411.665649,-3244.702637,1982.500366,-0.138686,-0.121936,-1.620068,1116.949463,-1654.494873,2162.292480
7110,0,0.033169,-0.018214,1.628327,1412.547241,-3244.310547,1982.842285,-0.144462,-0.119915,-1.618453,1121.395386,-1655.025635,2160.615479
7111,0,0.016347,-0.014057,1.624650,1414.364868,-3243.843994,1983.055786,-0.143133,-0.120053,-1.621350,1125.950684,-1655.158203,2158.786865
7112,0,0.021414,-0.011869,1.612831,1414.477661,-3242.659912,1983.465698,-0.139487,-0.120231,-1.619243,1129.748535,-1655.064453,2156.986816
7113,0,0.026204,-0.004157,1.601737,1415.488770,-3241.436523,1984.083252,-0.143539,-0.120520,-1.619062,1134.264282,-1655.333374,2155.244385
7114,0,0.002198,-0.002480,1.595915,1417.128540,-3241.237549,1984.242798,-0.145810,-0.120840,-1.619357,1138.945679,-1655.201660,2153.182129
7115,0,0.022151,-0.009775,1.608762,1418.206909,-3241.111572,1984.062988,-0.143654,-0.121968,-1.616998,1142.897461,-1654.791016,2151.261230
7116,0,0.017633,-0.011859,1.613399,1418.820190,-3239.993164,1984.513916,-0.140708,-0.122609,-1.620241,1147.728149,-1654.537720,2149.034668
7117,0,0.033161,-0.013386,1.620168,1418.993286,-3239.147217,1984.931519,-0.140006,-0.122047,-1.620466,1152.664551,-1654.613647,2146.764893
7118,0,0.028113,-0.012163,1.618962,1419.620605,-3238.392334,1985.108887,-0.142815,-0.123111,-1.618997,1157.171631,-1654.109619,2144.549072
7119,0,0.009866,-0.007765,1.608281,1420.853394,-3237.837158,1985.175781,-0.136407,-0.122699,-1.617824,1161.878662,-1653.851196,2142.127197
7120,0,0.007853,-0.012987,1.619969,1422.134521,-3237.835449,1985.597168,-0.136995,-0.122764,-1.617989,1167.072998,-1653.407715,2139.468262
7121,0,0.018897,-0.011493,1.621760,1422.502075,-3236.927979,1985.954834,-0.140133,-0.122094,-1.616113,1171.623779,-1652.624756,2137.199219
7122,0,0.033926,-0.005590,1.616199,1422.622314,-3235.485352,1986.382935,-0.142484,-0.122059,-1.616846,1177.140625,-1652.266846,2134.418457
7123,0,0.040217,-0.004588,1.615217,1422.949341,-3234.604004,1986.665405,-0.140162,-0.122490,-1.615935,1182.220825,-1651.574463,2131.711670
7124,0,0.019477,-0.000029,1.612574,1423.928589,-3233.698486,1986.889526,-0.135149,-0.122748,-1.616471,1187.026978,-1650.428345,2129.113525
7125,0,0.017219,0.000742,1.611959,1423.815796,-3232.927979,1987.219971,-0.140511,-0.122825,-1.617203,1192.804810,-1649.929932,2126.211914
7126,0,0.013536,-0.000141,1.627925,1424.660889,-3232.270996,1987.545410,-0.137344,-0.122774,-1.617950,1198.149292,-1648.902832,2123.223633
7127,0,0.024122,0.001069,1.616642,1423.787598,-3230.788574,1988.041016,-0.135153,-0.123124,-1.615496,1203.112793,-1647.640991,2120.395996
7128,0,0.010491,0.017420,1.612445,1424.021606,-3229.684570,1987.618530,-0.135042,-0.122855,-1.615817,1208.889160,-1646.904053,2117.307861
7129,0,0.008662,0.010664,1.606909,1424.738647,-3228.886475,1988.191162,-0.145672,-0.122960,-1.614054,1214.513916,-1645.381470,2114.160400
7130,0,0.018023,0.003023,1.625880,1424.855591,-3228.359131,1988.836182,-0.140736,-0.122641,-1.615600,1220.393066,-1644.559814,2111.205566
7131,0,0.022428,0.005131,1.614804,1424.870850,-3226.845459,1989.249268,-0.140689,-0.123036,-1.614373,1226.143066,-1643.321167,2108.008301
7132,0,0.025705,0.006076,1.615434,1424.831421,-3225.676025,1989.506714,-0.135345,-0.124273,-1.614279,1231.477051,-1641.623901,2105.049805
7133,0,0.020475,0.019669,1.605008,1424.811401,-3223.942383,1989.507324,-0.138251,-0.124517,-1.612872,1237.552734,-1640.528076,2101.936523
7134,0,0.041042,0.005170,1.622770,1423.576660,-3223.300049,1990.364136,-0.144919,-0.125781,-1.611478,1243.424805,-1638.520874,2098.608154
7135,0,0.038871,0.015968,1.622618,1423.319458,-3221.947510,1990.356689,-0.132028,-0.127577,-1.612688,1249.390747,-1637.276611,2095.680908
7136,0,0.031628,0.012652,1.616969,1423.805054,-3221.119385,1990.592407,-0.138207,-0.131087,-1.611804,1255.382690,-1635.319458,2092.562012
7137,0,0.040182,0.018168,1.616874,1423.536011,-3220.207764,1990.663940,-0.128256,-0.133746,-1.613354,1261.610229,-1633.790039,2089.525879
7138,0,0.054079,0.012576,1.618041,1423.352173,-3218.995361,1991.341553,-0.127803,-0.138913,-1.611790,1267.539917,-1631.863525,2086.452148
7139,0,0.051635,0.012159,1.619182,1423.449097,-3217.738037,1991.742554,-0.126580,-0.145091,-1.611090,1273.624268,-1630.164795,2083.615479
7140,0,0.041467,0.016006,1.617176,1422.474976,-3216.488770,1991.661621,-0.114708,-0.149535,-1.612786,1279.600708,-1628.093262,2080.764404
7141,0,0.055626,0.012619,1.621255,1422.474487,-3215.416504,1991.847778,-0.115119,-0.152783,-1.611580,1285.693481,-1626.143921,2077.770752
7142,0,0.074062,0.012792,1.627453,1421.243164,-3213.910645,1992.564209,-0.107707,-0.158065,-1.612327,1291.824829,-1623.884399,2074.881348
7143,0,0.043683,0.021924,1.619752,1421.153320,-3212.862549,1992.331299,-0.104229,-0.162926,-1.611135,1298.014771,-1621.619141,2072.024170
7144,0,0.042248,0.023418,1.617021,1420.822266,-3211.585693,1992.534912,-0.100155,-0.165561,-1.610691,1303.973755,-1619.112061,2069.338135
7145,0,0.073216,0.013369,1.625918,1419.965576,-3210.153564,1993.316040,-0.093513,-0.170861,-1.611363,1310.517700,-1617.068970,2066.665527
7146,0,0.073504,0.019358,1.623503,1419.946167,-3209.115479,1993.400391,-0.085873,-0.175956,-1.609241,1316.436768,-1614.563232,2064.031982
7147,0,0.057770,0.023372,1.618396,1419.355713,-3207.710205,1993.458130,-0.078947,-0.179362,-1.609497,1322.411377,-1611.716919,2061.399658
7148,0,0.055340,0.023533,1.622800,1418.743896,-3206.073975,1993.396362,-0.082531,-0.187548,-1.608625,1329.096802,-1609.279175,2058.427979
7149,0,0.079239,0.021500,1.622559,1418.302368,-3205.200928,1994.255493,-0.069401,-0.194506,-1.610972,1335.304688,-1606.713379,2056.138428
7150,0,0.056678,0.028446,1.620680,1417.513794,-3203.760498,1994.076538,-0.068256,-0.202189,-1.609061,1341.318726,-1603.896118,2053.420410
7151,0,0.056123,0.029914,1.627900,1416.707153,-3202.458496,1994.272949,-0.060890,-0.205890,-1.609557,1347.251831,-1600.777954,2050.878418
7152,0,0.071084,0.022999,1.629984,1415.677368,-3201.109375,1994.819580,-0.048058,-0.210878,-1.612373,1353.488403,-1597.861328,2048.365234
7153,0,0.071709,0.024158,1.624961,1415.672607,-3200.104736,1994.908081,-0.044320,-0.217456,-1.612859,1360.196411,-1595.444458,2045.859863
7154,0,0.064947,0.030387,1.619751,1414.941406,-3198.712646,1994.819336,-0.035216,-0.216533,-1.614587,1366.204956,-1592.282593,2043.540771
7155,0,0.057146,0.025056,1.619963,1414.189575,-3197.070312,1995.193848,-0.023958,-0.219293,-1.609543,1371.443970,-1589.146973,2041.645752
7156,0,0.052068,0.014145,1.630982,1414.958618,-3197.095703,1995.491333,-0.018054,-0.219036,-1.610275,1377.624756,-1586.162720,2039.353638
7157,0,0.066398,0.023266,1.625170,1412.761841,-3194.647217,1995.526611,-0.009620,-0.217742,-1.611108,1383.794189,-1583.121948,2036.972534
7158,0,0.077968,0.012718,1.624155,1412.372681,-3193.698730,1995.653687,-0.005093,-0.215707,-1.610608,1389.903687,-1580.182373,2035.002930
7159,0,0.065535,0.024333,1.617332,1412.283447,-3192.260742,1996.002930,-0.003947,-0.212048,-1.613903,1396.759033,-1577.359741,2032.642578
7160,0,0.066750,0.024661,1.625868,1410.939209,-3190.786133,1996.091187,0.006128,-0.207406,-1.613733,1402.610718,-1574.421143,2030.723145
7161,0,0.073279,0.028988,1.629410,1410.314453,-3189.491455,1996.052612,0.009595,-0.202035,-1.613782,1408.642944,-1571.283081,2028.655518
7162,0,0.075679,0.028352,1.626137,1409.768555,-3188.413330,1996.295288,0.018008,-0.197861,-1.615894,1414.705078,-1568.102417,2026.716187
7163,0,0.077275,0.023378,1.624256,1408.566284,-3186.954590,1996.687134,0.018076,-0.193847,-1.615233,1420.606689,-1564.946167,2024.983154
7164,0,0.073015,0.030008,1.625002,1407.708740,-3185.732910,1996.609131,0.024971,-0.190931,-1.616052,1426.412354,-1561.503784,2023.058594
7165,0,0.079952,0.028336,1.625308,1407.105957,-3184.575928,1996.866455,0.029009,-0.189456,-1.615028,1432.055054,-1558.372681,2021.521851
7166,0,0.079457,0.029854,1.628568,1406.031494,-3183.192383,1996.984009,0.032227,-0.188456,-1.615589,1437.579834,-1554.871216,2019.929688
7167,0,0.080395,0.019051,1.632586,1405.449829,-3182.146240,1996.977661,0.042496,-0.188862,-1.617947,1442.982422,-1551.413208,2018.425659
7168,0,0.078924,0.029224,1.622705,1404.702515,-3180.825928,1997.287476,0.043586,-0.190829,-1.617513,1448.276855,-1548.011597,2017.125610
7169,0,0.084766,0.026057,1.623845,1403.821655,-3179.531982,1997.619995,0.049381,-0.193684,-1.617679,1453.386230,-1544.430176,2015.869141
7170,0,0.087684,0.028374,1.626588,1402.864624,-3178.378174,1997.601318,0.053398,-0.196073,-1.616993,1458.476196,-1540.818237,2014.629395
7171,0,0.069615,0.054628,1.628897,1401.381226,-3176.032959,1997.751709,0.063521,-0.198216,-1.619487,1463.480713,-1537.266113,2013.513062
7172,0,0.074404,0.046288,1.628770,1401.191895,-3175.318848,1998.023315,0.062996,-0.199312,-1.618287,1468.383667,-1533.679688,2012.494507
7173,0,0.067924,0.043529,1.620570,1401.006470,-3174.179443,1998.183228,0.068690,-0.201077,-1.618945,1473.199219,-1530.279297,2011.575928
7174,0,0.075273,0.059841,1.630073,1399.076050,-3172.386475,1998.094116,0.070075,-0.201571,-1.620702,1478.099365,-1526.758057,2010.630859
7175,0,0.070503,0.053281,1.625522,1398.705933,-3171.686035,1998.268188,0.075335,-0.201202,-1.622045,1482.836792,-1523.065308,2009.614746
7176,0,0.065590,0.045462,1.624349,1398.213989,-3170.664795,1998.494873,0.077014,-0.202501,-1.620280,1487.460205,-1519.750732,2008.880371
7177,0,0.070055,0.042711,1.629082,1397.263184,-3169.417236,1998.686035,0.079471,-0.201682,-1.621102,1492.010864,-1516.144287,2008.025879
7178,0,0.073464,0.051943,1.623854,1396.312866,-3168.049072,1998.525146,0.085118,-0.200855,-1.623291,1496.543457,-1512.594849,2007.095825
7179,0,0.068020,0.050623,1.625510,1395.576050,-3167.058838,1998.597168,0.080621,-0.200000,-1.622021,1500.913940,-1509.041260,2006.243652
7180,0,0.067848,0.049899,1.621405,1394.986328,-3165.983643,1998.934082,0.081294,-0.199386,-1.622404,1505.184082,-1505.455811,2005.421143
7181,0,0.060509,0.047378,1.622456,1394.241577,-3165.028809,1999.026978,0.081639,-0.198538,-1.623295,1509.497437,-1501.960938,2004.628174
7182,0,0.070259,0.051910,1.628529,1393.305786,-3163.672119,1998.888428,0.083725,-0.197652,-1.624183,1513.652588,-1498.272827,2003.640137
7183,0,0.081729,0.050957,1.624246,1392.727051,-3162.572998,1999.053101,0.083659,-0.198189,-1.624840,1517.660400,-1494.694824,2002.795898
7184,0,0.075805,0.035192,1.629326,1392.781860,-3162.032715,1999.064087,0.080432,-0.200198,-1.624459,1521.518433,-1491.224365,2002.037231
7185,0,0.069450,0.047383,1.621531,1391.351318,-3160.516113,1999.428589,0.082349,-0.202264,-1.623540,1525.128784,-1487.666504,2001.224976
7186,0,0.077690,0.027104,1.635139,1390.433472,-3160.407227,1999.056030,0.083627,-0.205036,-1.624420,1528.691040,-1484.032837,2000.524536
7187,0,0.085507,0.039266,1.631323,1389.038574,-3158.948486,1999.155029,0.089292,-0.206844,-1.625517,1532.076538,-1480.445068,1999.722168
7188,0,0.072711,0.039659,1.629898,1388.478149,-3158.111816,1999.133545,0.088946,-0.207695,-1.624898,1535.277588,-1476.976074,1999.144897
7189,0,0.076506,0.028049,1.634920,1388.075439,-3157.410645,1999.212891,0.096127,-0.209114,-1.628263,1538.407593,-1473.515015,1998.443848
7190,0,0.078312,0.034509,1.631046,1386.851196,-3156.060059,1999.464722,0.092969,-0.208809,-1.627431,1541.578125,-1470.219482,1997.967529
7191,0,0.069999,0.037418,1.631223,1386.232788,-3155.103271,1999.561401,0.096916,-0.207523,-1.627722,1544.535034,-1466.646851,1997.276733
7192,0,0.089014,0.036240,1.632992,1385.799072,-3154.157471,1999.732422,0.099488,-0.206813,-1.628013,1547.512939,-1463.376343,1996.821045
7193,0,0.090261,0.038018,1.631603,1385.274414,-3153.343506,1999.740723,0.097819,-0.204746,-1.627553,1550.371826,-1460.197876,1996.474121
7194,0,0.099013,0.038328,1.632783,1384.422974,-3152.312500,1999.785400,0.102582,-0.202770,-1.627911,1553.093994,-1456.810059,1996.042969
7195,0,0.093595,0.039470,1.633088,1383.715942,-3151.435547,1999.829834,0.103635,-0.199163,-1.628344,1555.708374,-1453.555054,1995.769287
7196,0,0.091961,0.041187,1.633160,1383.072021,-3150.425781,1999.864990,0.099635,-0.197806,-1.629038,1558.266602,-1450.412231,1995.690186
7197,0,0.101358,0.048297,1.638672,1382.445312,-3149.169434,1999.936401,0.098200,-0.196347,-1.629246,1560.656128,-1447.043701,1995.525146
7198,0,0.097763,0.044864,1.635296,1381.991089,-3148.550293,2000.207397,0.096468,-0.196752,-1.632219,1563.296875,-1443.733643,1995.518188
7199,0,0.098023,0.047967,1.633290,1381.569702,-3147.690430,2000.161377,0.093976,-0.196678,-1.631127,1565.282715,-1440.246338,1995.524048
7200,0,0.099050,0.041787,1.631821,1381.146362,-3146.941162,2000.443481,0.093310,-0.197045,-1.632754,1567.314819,-1436.969238,1995.693604
7201,0,0.091220,0.043685,1.631814,1380.193359,-3146.025879,2000.383667,0.096625,-0.197458,-1.634655,1569.115356,-1433.605957,1995.916992
7202,0,0.085880,0.041980,1.629481,1379.171021,-3145.202637,2000.412476,0.096779,-0.199605,-1.634224,1570.717651,-1430.297729,1996.351196
7203,0,0.092761,0.047235,1.634216,1378.338745,-3143.964600,2000.287109,0.105961,-0.198922,-1.638341,1572.536621,-1427.445923,1997.080811
7204,0,0.094127,0.041445,1.632977,1378.057129,-3143.357422,2000.522827,0.092270,-0.198767,-1.633787,1573.805542,-1423.947632,1997.500000
7205,0,0.092532,0.041507,1.633572,1377.521973,-3142.598633,2000.517822,0.091086,-0.195217,-1.634663,1575.328003,-1420.893188,1998.304321
7206,0,0.090761,0.041360,1.633539,1377.046387,-3141.868408,2000.565796,0.090267,-0.190862,-1.634588,1576.710205,-1417.854126,1999.177368
7207,0,0.092482,0.044017,1.637813,1376.304688,-3140.854736,2000.488281,0.089826,-0.187246,-1.634667,1577.985107,-1414.909912,2000.161377
7208,0,0.101538,0.043353,1.640561,1375.839844,-3140.083008,2000.631104,0.093155,-0.182968,-1.635607,1579.163452,-1411.923706,2001.121704
7209,0,0.094160,0.043395,1.636094,1375.541992,-3139.221436,2000.558838,0.094654,-0.179242,-1.636033,1580.106079,-1409.301270,2002.545166
7210,0,0.090110,0.037926,1.632110,1375.327515,-3138.687256,2000.800659,0.100468,-0.174989,-1.637940,1580.788086,-1406.388306,2003.679321
7211,0,0.093229,0.040878,1.635413,1375.027100,-3137.825439,2000.770386,0.097561,-0.172959,-1.636984,1581.464600,-1403.734863,2005.059448
7212,0,0.089943,0.050004,1.637616,1374.314331,-3136.985596,2000.547119,0.105952,-0.171732,-1.638266,1581.879639,-1400.947998,2006.437256
7213,0,0.086717,0.040752,1.654721,1374.276245,-3136.924805,2000.355469,0.107201,-0.170173,-1.637024,1582.196655,-1398.384033,2008.004150
7214,0,0.078562,0.045912,1.635215,1374.046753,-3135.892822,2000.679932,0.113830,-0.168504,-1.637303,1582.358887,-1395.864746,2009.611084
7215,0,0.083879,0.039727,1.632137,1373.747192,-3135.070801,2000.808472,0.115424,-0.165818,-1.638053,1582.588867,-1393.254150,2011.177979
7216,0,0.085437,0.032198,1.637718,1372.616211,-3134.275635,2000.478516,0.133605,-0.164569,-1.644602,1582.882568,-1391.160522,2013.152588
7217,0,0.086311,0.035594,1.636121,1372.054321,-3133.638428,2000.289917,0.125950,-0.167793,-1.639212,1582.451538,-1388.247314,2014.714233
7218,0,0.085808,0.045255,1.642969,1371.113159,-3132.956543,2000.471802,0.134370,-0.171428,-1.641405,1582.033325,-1385.618652,2016.352905
7219,0,0.082104,0.039439,1.636125,1371.302612,-3132.230225,2000.511230,0.140467,-0.173669,-1.643920,1581.717896,-1383.496338,2018.473877
7220,0,0.082195,0.026424,1.639510,1371.331421,-3132.072510,2000.481812,0.138525,-0.178161,-1.642049,1580.854736,-1380.481079,2020.000977
7221,0,0.084474,0.027152,1.639389,1370.921143,-3131.413574,2000.463745,0.147118,-0.180166,-1.646318,1580.510132,-1378.457031,2022.100464
7222,0,0.087560,0.040355,1.647334,1370.050293,-3130.512207,2000.507324,0.136344,-0.183889,-1.642032,1579.633179,-1375.727905,2023.944092
7223,0,0.085978,0.042464,1.639966,1369.870972,-3129.740479,2000.432739,0.137871,-0.183222,-1.642810,1578.969971,-1373.320923,2025.824341
7224,0,0.085755,0.026534,1.641373,1371.143433,-3129.795166,2000.771240,0.142163,-0.181093,-1.645484,1578.422363,-1371.588501,2028.292358
7225,0,0.083059,0.026348,1.641626,1370.835571,-3129.251221,2000.816162,0.132365,-0.178774,-1.642497,1577.328979,-1369.022095,2030.144897
7226,0,0.073239,0.035947,1.636046,1370.042603,-3128.360107,2000.938477,0.131778,-0.176235,-1.642938,1576.408936,-1367.068237,2032.357910
7227,0,0.071557,0.034552,1.635276,1369.634399,-3127.727051,2000.975586,0.132195,-0.173167,-1.644324,1575.315674,-1364.958130,2034.337769
7228,0,0.066105,0.027207,1.629285,1370.149292,-3127.700195,2001.303955,0.128642,-0.171009,-1.642482,1574.031006,-1363.121460,2036.624878
7229,0,0.070950,0.019388,1.640854,1370.677124,-3127.800293,2001.260010,0.139568,-0.169112,-1.646075,1572.816162,-1361.694092,2039.125488
7230,0,0.074948,0.035077,1.639540,1368.919067,-3126.019775,2001.092896,0.147951,-0.167737,-1.648579,1571.118652,-1359.872925,2041.430054
7231,0,0.083781,0.044257,1.650854,1368.009033,-3125.211914,2000.912720,0.136674,-0.166942,-1.643836,1569.234741,-1357.895630,2043.599365
7232,0,0.080623,0.044837,1.644150,1367.986328,-3124.615967,2000.897827,0.137465,-0.166927,-1.644748,1567.344360,-1356.207764,2045.989502
7233,0,0.083726,0.034445,1.632718,1369.235596,-3124.813477,2001.402832,0.141399,-0.166725,-1.645426,1565.299316,-1354.440430,2048.256104
7234,0,0.096067,0.035156,1.636861,1368.284180,-3123.937256,2001.367310,0.138094,-0.167072,-1.644418,1563.198608,-1352.914062,2050.779053
7235,0,0.087071,0.038861,1.639039,1367.948242,-3123.474121,2001.324707,0.139274,-0.166765,-1.644880,1561.028687,-1351.421753,2053.240723
7236,0,0.079859,0.037865,1.638816,1366.980225,-3123.054199,2001.163696,0.148951,-0.165732,-1.648627,1558.985229,-1350.368164,2056.001953
7237,0,0.081970,0.038445,1.639401,1366.781738,-3122.614990,2001.167236,0.148211,-0.165250,-1.649963,1556.565552,-1348.957275,2058.493652
7238,0,0.087744,0.039971,1.643381,1366.211060,-3121.885010,2001.075317,0.145415,-0.164276,-1.649571,1554.074585,-1347.532959,2060.969727
7239,0,0.090440,0.039828,1.642609,1366.037720,-3121.503662,2001.057617,0.136493,-0.165103,-1.646155,1551.309448,-1345.873657,2063.274902
7240,0,0.090250,0.032999,1.643467,1366.190552,-3121.233643,2001.280762,0.155168,-0.163871,-1.652221,1548.736328,-1344.799072,2065.988037
7241,0,0.095498,0.038359,1.654711,1365.522095,-3120.783691,2001.182739,0.148806,-0.162713,-1.650948,1546.043457,-1343.852539,2068.864746
7242,0,0.090036,0.038801,1.645141,1365.666016,-3120.287598,2001.091064,0.141579,-0.160296,-1.651337,1543.210815,-1342.810181,2071.688477
7243,0,0.084347,0.038788,1.641347,1365.635010,-3119.946045,2001.148193,0.139479,-0.157631,-1.650349,1540.297241,-1341.842041,2074.434814
7244,0,0.082181,0.038197,1.641809,1365.518433,-3119.561279,2001.192383,0.138597,-0.154956,-1.652512,1537.238281,-1340.705078,2077.213135
7245,0,0.081248,0.038440,1.641520,1365.359497,-3119.220459,2001.238159,0.127557,-0.152567,-1.648088,1534.029541,-1339.426270,2079.789307
7246,0,0.082283,0.038451,1.640988,1365.163696,-3118.894531,2001.255493,0.120502,-0.149539,-1.646786,1530.831299,-1338.661133,2082.712891
7247,0,0.084590,0.036227,1.640422,1365.000610,-3118.617920,2001.291992,0.121203,-0.144801,-1.647449,1527.642456,-1337.866333,2085.474609
7248,0,0.093389,0.034835,1.640741,1364.767700,-3118.117188,2001.374756,0.116640,-0.139342,-1.646164,1524.447144,-1337.293823,2088.232178
