Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5116,0,0.031370,-0.105439,1.571516,-489.706757,-3274.256104,2061.552002,0.083547,-0.352122,-1.585909,90.754158,-1555.047852,1859.297363
5117,0,0.054294,-0.116193,1.578332,-499.454803,-3275.239014,2065.466553,0.090736,-0.347324,-1.586669,85.026466,-1552.935913,1860.535522
5118,0,0.017838,-0.102810,1.566556,-509.262573,-3277.292480,2069.566406,0.093109,-0.341216,-1.586195,79.469910,-1550.797607,1861.694336
5119,0,0.085271,-0.076409,1.652721,-515.725769,-3276.698730,2071.082275,0.092671,-0.334826,-1.585525,73.395020,-1548.789673,1863.164673
5120,0,0.078458,-0.047197,1.627325,-525.656433,-3278.580322,2074.380127,0.106597,-0.318863,-1.590461,67.181664,-1546.517212,1864.068359
5121,0,0.068149,-0.049605,1.644132,-535.231018,-3280.309814,2078.173584,0.101273,-0.311604,-1.590596,60.816936,-1544.381592,1865.616333
5122,0,0.028321,0.000524,1.643620,-545.772766,-3281.347656,2083.347656,0.111659,-0.302327,-1.590218,54.495037,-1542.188599,1866.893677
5123,0,0.043224,-0.003335,1.642618,-554.949158,-3283.710938,2086.291260,0.113527,-0.292816,-1.590922,47.981613,-1539.984009,1868.329468
5124,0,0.068875,-0.042271,1.623917,-565.381897,-3285.074219,2089.712891,0.108272,-0.282532,-1.590778,41.320118,-1537.786255,1869.952393
5125,0,0.070802,-0.040418,1.627164,-575.649170,-3286.796143,2093.551025,0.109414,-0.271949,-1.592830,34.423409,-1535.326172,1871.618164
5126,0,0.053437,-0.049396,1.635155,-587.575195,-3286.369385,2098.310303,0.115119,-0.261940,-1.592033,27.640457,-1533.013306,1873.146362
5127,0,0.047628,-0.048525,1.646146,-596.537659,-3289.186523,2101.568359,0.114191,-0.251137,-1.592734,20.604988,-1530.628174,1874.914429
5128,0,-1.100353,-2.848861,-0.194366,-595.000732,-3328.689697,2093.373047,0.106546,-0.241138,-1.594128,13.350940,-1528.169556,1876.832031
5129,0,-1.104088,-2.851471,-0.186884,-605.185547,-3330.429199,2096.736328,0.106046,-0.234967,-1.593485,5.914912,-1525.643677,1878.801636
5130,0,-1.106189,-2.861784,-0.172443,-614.684937,-3332.659668,2099.608398,0.111485,-0.231912,-1.598017,-1.395061,-1523.192993,1880.780884
5131,0,-1.101856,-2.848758,-0.183939,-625.211792,-3334.327637,2103.622070,0.112940,-0.231557,-1.595393,-9.606597,-1520.502075,1882.997192
5132,0,-1.111327,-2.850693,-0.175700,-635.463074,-3336.182861,2107.105225,0.115967,-0.227383,-1.591139,-17.662855,-1518.038452,1885.356079
5133,0,-1.109591,-2.848363,-0.173600,-645.699890,-3338.063721,2110.519775,0.105920,-0.224663,-1.597777,-25.976475,-1515.321533,1887.955688
5134,0,-1.117859,-2.864348,-0.147906,-655.999329,-3339.738525,2113.494629,0.105306,-0.222877,-1.598519,-34.298138,-1512.690796,1890.438965
5135,0,-1.115867,-2.865437,-0.149909,-666.138245,-3341.734131,2116.560303,0.103823,-0.221528,-1.595763,-42.911121,-1509.941162,1893.015869
5136,0,-1.114694,-2.861001,-0.145127,-676.203491,-3343.587402,2119.767090,0.098605,-0.216905,-1.598575,-50.900772,-1507.463745,1895.540039
5137,0,-1.117877,-2.859731,-0.143496,-686.193848,-3345.607178,2122.777832,0.095333,-0.207953,-1.594979,-59.364170,-1504.812378,1898.096680
5138,0,-1.112745,-2.873826,-0.125370,-695.984680,-3347.707031,2125.267578,0.090356,-0.201839,-1.596615,-67.436874,-1502.324341,1900.603516
5139,0,-1.119758,-2.858166,-0.133543,-706.388611,-3349.443848,2128.574219,0.081027,-0.190345,-1.598708,-75.376350,-1500.037720,1903.238892
5140,0,-1.122673,-2.858145,-0.131241,-716.553650,-3351.308594,2131.319580,0.073527,-0.179057,-1.596897,-83.781227,-1497.593872,1906.007202
5141,0,-1.118361,-2.857375,-0.128377,-726.128906,-3353.707031,2133.804443,0.066095,-0.164302,-1.599206,-91.782745,-1495.453125,1908.637939
5142,0,-1.120999,-2.866913,-0.113090,-736.616272,-3355.293701,2136.255371,0.056706,-0.150235,-1.599650,-100.271645,-1493.324341,1911.366943
5143,0,-0.483918,-0.102465,1.987441,-752.176514,-3339.301514,2135.922852,0.052417,-0.136717,-1.599309,-108.765999,-1491.384644,1914.044312
5144,0,-0.494959,-0.089842,1.991773,-762.080444,-3341.121338,2138.422607,0.053419,-0.123397,-1.599743,-117.514412,-1489.544312,1916.725342
5145,0,-0.499953,-0.102247,1.975440,-772.543701,-3343.282471,2140.747070,0.056569,-0.110242,-1.597872,-126.546341,-1487.750732,1919.385498
5146,0,-0.504172,-0.098648,1.972829,-782.636475,-3345.008057,2142.891357,0.057679,-0.097251,-1.598927,-135.401428,-1486.103027,1921.946777
5147,0,-0.504515,-0.098664,1.970744,-792.685730,-3346.779053,2145.091309,0.058699,-0.087802,-1.601778,-144.054718,-1484.570923,1924.434937
5148,0,-0.505928,-0.096204,1.968778,-802.869873,-3348.472656,2147.129395,0.062123,-0.081466,-1.601568,-153.005783,-1482.863159,1926.897095
5149,0,-2.743827,1.096654,-0.122349,-826.240784,-3364.650146,2151.318359,0.065281,-0.076867,-1.602253,-162.225632,-1481.243042,1929.678101
5150,0,-2.740733,1.082534,-0.274103,-835.830566,-3366.500244,2151.447754,0.067271,-0.074773,-1.602673,-171.490616,-1479.479370,1932.387207
5151,0,,,,,,,0.072303,-0.076019,-1.602033,-180.505157,-1477.636719,1935.022339
5152,0,-0.239921,-1.058314,-1.176658,-827.182678,-3393.508789,2171.694580,0.073152,-0.077388,-1.603840,-189.691864,-1475.849121,1937.939087
5153,0,-0.241136,-1.059086,-1.176427,-837.427124,-3395.047607,2173.262695,0.069943,-0.081556,-1.602685,-198.985092,-1474.066284,1941.102783
5154,0,-0.242949,-1.049447,-1.180531,-847.721436,-3396.583740,2174.674072,0.064473,-0.088105,-1.604774,-208.360016,-1472.315918,1944.511475
5155,0,0.004379,0.029428,1.576898,-851.508301,-3369.277832,2158.821777,0.060614,-0.086256,-1.601667,-217.338074,-1470.878052,1947.792480
5156,0,0.001723,0.031568,1.576916,-861.810181,-3370.662354,2160.058838,0.057209,-0.088438,-1.604071,-226.683777,-1469.194580,1951.352295
5157,0,0.000242,0.031938,1.575429,-872.154602,-3371.996826,2161.219482,0.056956,-0.090329,-1.603757,-235.886398,-1467.779907,1954.988037
5158,0,0.014635,0.029656,1.574663,-882.394531,-3373.306641,2162.322998,0.050479,-0.092541,-1.605399,-244.713333,-1466.560303,1958.441406
5159,0,-0.001573,0.023967,1.577238,-892.501282,-3374.513916,2163.044434,0.050430,-0.088186,-1.604610,-253.922134,-1465.531738,1962.259644
5160,0,-0.001123,0.035284,1.575060,-902.932678,-3375.813965,2163.870850,0.053692,-0.088323,-1.604755,-263.199158,-1464.575562,1966.123291
5161,0,0.000240,0.034951,1.573899,-913.228271,-3376.968994,2164.539062,0.052287,-0.087362,-1.604100,-272.341919,-1463.704468,1969.840942
5162,0,-0.002037,0.036666,1.573175,-923.542603,-3378.186523,2165.119873,0.055742,-0.087191,-1.604930,-281.706543,-1463.034668,1973.821899
5163,0,0.014807,0.032744,1.573738,-933.779602,-3379.251953,2165.786377,0.069381,-0.086222,-1.603175,-290.636505,-1462.587158,1977.380859
5164,0,0.012499,0.034677,1.572697,-944.135986,-3380.297607,2166.146973,0.066689,-0.083798,-1.605551,-299.954559,-1461.848877,1981.274658
5165,0,0.032676,0.024687,1.577265,-954.632507,-3381.497314,2166.934326,0.061179,-0.082684,-1.605775,-309.364655,-1461.396851,1985.338867
5166,0,0.023217,-0.000241,1.577331,-969.408142,-3385.300781,2169.946777,0.070172,-0.082102,-1.605210,-318.600464,-1460.967773,1989.215942
5167,0,0.027744,-0.010249,1.577778,-984.269531,-3389.051025,2172.525635,0.063074,-0.087376,-1.609444,-328.206207,-1460.615845,1993.455811
5168,0,0.028405,-0.015260,1.578757,-994.876465,-3390.131836,2172.615967,0.063103,-0.086328,-1.610235,-337.438049,-1460.392578,1997.362305
5169,0,0.030931,-0.017737,1.579295,-1005.272156,-3391.002441,2172.565674,0.068279,-0.089695,-1.611484,-346.268250,-1460.161865,2000.997070
5170,0,0.029216,-0.018060,1.579139,-1016.112305,-3392.155762,2172.612549,0.065670,-0.077242,-1.605421,-355.332977,-1460.035767,2004.872803
5171,0,0.025104,-0.021303,1.578654,-1027.059570,-3393.183838,2172.602295,0.067549,-0.077018,-1.605467,-364.573273,-1459.940308,2008.970215
5172,0,0.023478,-0.023650,1.578303,-1037.954468,-3394.086182,2172.424316,0.068300,-0.079539,-1.607056,-373.259338,-1459.972534,2012.718018
5173,0,0.006518,-0.018288,1.570253,-1050.154541,-3395.593506,2172.744629,0.064704,-0.076483,-1.605181,-382.465851,-1460.013184,2017.033325
5174,0,0.017538,-0.030989,1.580456,-1059.956055,-3395.817383,2171.840820,0.065550,-0.075484,-1.604204,-391.677795,-1460.142822,2021.423340
5175,0,0.008641,-0.031822,1.578931,-1071.239380,-3396.651611,2171.521484,0.061075,-0.073203,-1.604150,-400.604950,-1460.352539,2025.673096
5176,0,0.001799,-0.033953,1.576662,-1082.440552,-3397.296143,2171.011719,0.064123,-0.074039,-1.601200,-409.512451,-1460.924805,2030.101807
5177,0,-0.015740,-0.028605,1.566518,-1095.235840,-3398.729492,2171.176758,0.059828,-0.074664,-1.602902,-418.811218,-1461.133301,2034.712036
5178,0,-0.011448,-0.039101,1.576569,-1104.991699,-3398.535400,2169.747803,0.059261,-0.078688,-1.604180,-427.866913,-1461.567993,2039.149536
5179,0,-0.019410,-0.041018,1.576251,-1116.179443,-3398.925293,2168.963623,0.060805,-0.075061,-1.599692,-436.866913,-1462.311035,2043.650635
5180,0,-0.024932,-0.040264,1.577248,-1127.875000,-3399.691406,2168.328125,0.060068,-0.076324,-1.602715,-446.360901,-1462.862427,2048.560059
5181,0,-0.045096,-0.031507,1.565981,-1140.605469,-3400.626709,2168.119385,0.060095,-0.081761,-1.603777,-455.378235,-1463.638428,2053.104980
5182,0,-0.035847,-0.039591,1.575190,-1150.373901,-3400.324463,2166.290771,0.052985,-0.077269,-1.601236,-464.689178,-1464.518921,2057.992188
5183,0,-0.041170,-0.035967,1.572658,-1161.208862,-3400.221680,2164.900879,0.059166,-0.077166,-1.601445,-473.617401,-1465.520264,2062.538818
5184,0,-0.053026,-0.024311,1.568809,-1168.036865,-3397.353027,2161.027344,0.060493,-0.081075,-1.603708,-482.649841,-1466.606323,2067.233398
5185,0,-0.055341,-0.019455,1.569900,-1179.296509,-3397.437500,2159.754883,0.061470,-0.079817,-1.604011,-491.671417,-1467.667847,2071.864746
5186,0,-0.054983,-0.016641,1.569037,-1190.235107,-3397.274658,2158.208008,0.058217,-0.078848,-1.602432,-500.652069,-1468.879028,2076.582275
5187,0,-0.054732,-0.012028,1.569266,-1200.689819,-3396.726318,2156.283447,0.058184,-0.073737,-1.599950,-509.722961,-1470.174194,2081.385010
5188,0,-0.050936,-0.007802,1.569257,-1211.560059,-3396.443848,2154.534424,0.054891,-0.071252,-1.599583,-518.518555,-1471.502563,2085.930908
5189,0,-0.048159,-0.003680,1.568500,-1222.960083,-3396.392578,2153.039551,0.051325,-0.070526,-1.599672,-527.414062,-1472.925049,2090.574707
5190,0,-0.045574,0.001316,1.568690,-1233.594360,-3395.721924,2150.939697,0.055708,-0.067590,-1.598916,-536.370483,-1474.363037,2095.321533
5191,0,-0.040676,0.005129,1.568363,-1244.580933,-3395.229736,2148.968994,0.053979,-0.065726,-1.595685,-544.952881,-1476.198853,2099.881348
5192,0,-0.033685,0.008583,1.567915,-1255.306641,-3394.530029,2146.775635,0.047163,-0.065658,-1.599824,-553.788269,-1477.606323,2104.546387
5193,0,-0.028916,0.013815,1.569331,-1265.316406,-3393.274170,2144.069580,0.043852,-0.063621,-1.599304,-562.508911,-1479.291138,2109.168213
5194,0,-0.025330,0.018289,1.568415,-1276.510742,-3392.621826,2141.964111,0.041321,-0.057733,-1.596270,-571.359802,-1481.057129,2113.875000
5195,0,-0.022243,0.012961,1.564305,-1263.902100,-3376.196777,2124.849854,0.036823,-0.056710,-1.596351,-579.930176,-1482.903442,2118.339111
5196,0,-0.016137,0.014192,1.565156,-1272.655640,-3373.746338,2120.932129,0.037630,-0.054452,-1.595826,-588.649658,-1484.822510,2122.945312
5197,0,-0.081616,-1.600565,1.428980,1658.945190,-3448.152832,2923.805420,0.038561,-0.054074,-1.596380,-597.507385,-1486.897827,2127.664795
5198,0,,,,,,,0.032335,-0.054185,-1.596436,-606.160156,-1488.973389,2132.160156
5199,0,,,,,,,0.036678,-0.054331,-1.595054,-615.058411,-1491.110718,2136.799561
5200,0,-0.474781,-0.891555,1.549865,1655.195557,-3456.046631,2919.449707,0.032920,-0.056634,-1.595420,-623.723083,-1493.278931,2141.177490
5201,0,,,,,,,0.038004,-0.057016,-1.595082,-632.589050,-1495.576904,2145.801025
5202,0,,,,,,,0.037968,-0.061563,-1.597148,-641.165833,-1497.948364,2150.110352
5203,0,-3.018227,0.486354,0.350046,-1427.105957,-3389.059814,2123.087402,0.038889,-0.057515,-1.595424,-649.938904,-1500.424683,2154.668457
5204,0,-3.021617,0.484828,0.284028,-1438.484985,-3387.992432,2119.845215,0.035903,-0.057268,-1.596363,-658.383606,-1502.949219,2158.874268
5205,0,-3.008052,0.488909,0.400534,-1449.684204,-3386.901855,2118.633789,0.040864,-0.060420,-1.598117,-666.811951,-1505.540161,2163.047607
5206,0,0.226924,-0.729317,-1.117386,-1408.546143,-3401.972900,2126.879395,0.030969,-0.060474,-1.597921,-675.027466,-1508.166504,2166.977051
5207,0,0.226225,-0.722871,-1.118492,-1419.694214,-3400.802246,2124.146240,0.036610,-0.061176,-1.596980,-683.674255,-1510.897095,2171.351562
5208,0,0.222629,-0.718811,-1.113611,-1430.918579,-3399.523438,2121.120605,0.032680,-0.060763,-1.596618,-691.942993,-1513.599609,2175.260498
5209,0,0.221962,-0.709566,-1.112221,-1442.159546,-3398.403564,2118.293701,0.028591,-0.064304,-1.596815,-700.310669,-1516.322388,2179.253174
5210,0,0.221230,-0.704084,-1.115575,-1453.119385,-3397.108398,2115.570312,0.026575,-0.066984,-1.596805,-708.672852,-1519.034668,2183.151123
5211,0,0.227175,-0.696102,-1.113244,-1464.354736,-3395.874756,2112.868164,0.025765,-0.070631,-1.596792,-716.986572,-1521.738037,2186.960449
5212,0,0.226920,-0.689632,-1.114554,-1475.395630,-3394.572510,2110.063721,0.026941,-0.074089,-1.596004,-725.432190,-1524.474487,2190.895264
5213,0,0.204045,-0.654485,-1.106339,-1486.426514,-3393.193848,2107.222412,0.018859,-0.087245,-1.598787,-733.937744,-1527.194336,2194.860107
5214,0,0.231755,-0.637528,-1.076691,-1497.328613,-3391.055908,2103.910400,0.013005,-0.089830,-1.598491,-742.258789,-1529.869629,2198.541748
5215,0,0.213647,-0.620737,-1.099270,-1507.759399,-3389.968750,2101.184814,0.012568,-0.093695,-1.595261,-750.199646,-1532.942505,2201.838379
5216,0,0.207368,-0.613028,-1.095968,-1518.415771,-3388.376221,2098.088623,0.007186,-0.095490,-1.597670,-758.551331,-1535.715576,2205.396240
5217,0,0.202006,-0.617389,-1.110143,-1528.799561,-3386.957520,2095.045166,0.005251,-0.096863,-1.597668,-766.628723,-1538.819214,2208.651855
5218,0,0.205195,-0.601779,-1.105169,-1539.358521,-3385.142090,2091.963135,0.004489,-0.097913,-1.597147,-774.685547,-1542.014648,2211.772705
5219,0,0.193199,-0.614588,-1.112291,-1549.848389,-3383.672119,2088.989990,0.004540,-0.098838,-1.597558,-782.755676,-1545.221802,2214.838623
5220,0,0.199543,-0.599176,-1.110848,-1560.179443,-3381.850342,2085.788574,0.004725,-0.098775,-1.597118,-790.783081,-1548.489502,2217.687744
5221,0,0.197648,-0.599718,-1.113044,-1570.700195,-3380.142090,2082.684326,0.002103,-0.100021,-1.597061,-798.800537,-1551.716064,2220.419678
5222,0,0.187283,-0.617333,-1.122654,-1580.868652,-3378.428467,2079.440674,0.001119,-0.102352,-1.596321,-806.790100,-1554.957153,2223.007812
5223,0,0.190922,-0.598797,-1.122781,-1591.060059,-3376.638916,2076.188965,-0.000836,-0.105423,-1.596124,-814.780334,-1558.110352,2225.397705
5224,0,-0.327177,0.149382,1.379951,1638.067993,-3448.675293,2930.608154,-0.004335,-0.109136,-1.595968,-822.693970,-1561.224609,2227.630371
5225,0,,,,,,,-0.006153,-0.110420,-1.592816,-830.458313,-1564.193970,2229.591553
5226,0,,,,,,,-0.012284,-0.120196,-1.594329,-838.446289,-1567.187500,2231.643555
5227,0,-0.206594,0.513262,-1.170035,-1669.992798,-3365.643555,2046.347412,-0.023495,-0.127088,-1.593734,-846.093994,-1570.119873,2233.376953
5228,0,-0.216513,0.548698,-1.154206,-1679.641846,-3364.169434,2043.259155,-0.023499,-0.131599,-1.593281,-853.976013,-1573.110229,2235.215332
5229,0,-0.219829,0.560366,-1.131976,-1688.512817,-3362.621582,2039.395142,-0.028491,-0.136593,-1.592917,-861.726196,-1576.125122,2236.903564
5230,0,-0.209916,0.518990,-1.169485,-1698.456055,-3359.552246,2035.894897,-0.034410,-0.128784,-1.587370,-868.754028,-1579.177856,2237.720459
5231,0,-0.214059,0.520260,-1.169886,-1707.688354,-3357.407227,2032.252075,-0.038373,-0.133436,-1.586672,-876.447205,-1582.171997,2239.119873
5232,0,-0.217505,0.520022,-1.170390,-1716.674316,-3355.282715,2028.521729,-0.041909,-0.138162,-1.586492,-884.141052,-1585.220459,2240.408936
5233,0,-0.215772,0.530595,-1.167492,-1725.605957,-3353.042480,2024.689453,-0.042889,-0.142565,-1.586454,-891.844360,-1588.158447,2241.553467
5234,0,-0.229586,0.563565,-1.160654,-1734.449951,-3351.176758,2021.180176,-0.046004,-0.146723,-1.585991,-899.510498,-1591.134033,2242.578125
5235,0,-0.221954,0.533660,-1.170756,-1743.076782,-3348.547852,2016.904297,-0.049856,-0.150412,-1.585521,-907.180481,-1594.162231,2243.454102
5236,0,-0.221467,0.536817,-1.170631,-1751.739746,-3346.284912,2012.958740,-0.051388,-0.152959,-1.584981,-914.788635,-1597.160156,2244.135742
5237,0,,,,,,,-0.049264,-0.155448,-1.580595,-922.788208,-1599.859863,2244.681152
5238,0,,,,,,,-0.052007,-0.157567,-1.580537,-930.296814,-1602.851440,2244.978271
5239,0,0.011518,0.678244,-1.326399,-1774.145996,-3340.504639,2002.583740,-0.057238,-0.158168,-1.584721,-937.273682,-1606.092773,2245.017090
5240,0,0.012001,0.685248,-1.328547,-1782.069092,-3338.012695,1998.201538,-0.058122,-0.158731,-1.584450,-944.723389,-1609.030151,2245.003174
5241,0,0.006590,0.678365,-1.334561,-1789.989258,-3335.600830,1993.980713,-0.060634,-0.159831,-1.584365,-952.046753,-1611.909302,2244.778809
5242,0,-0.000626,0.708087,-1.345554,-1797.803101,-3332.810303,1989.708252,-0.060323,-0.160297,-1.584766,-959.394348,-1614.777954,2244.410889
5243,0,0.003180,0.693538,-1.335518,-1804.940430,-3330.382324,1984.595581,-0.062130,-0.159978,-1.584545,-966.778931,-1617.657349,2244.042236
5244,0,0.072104,0.729605,-1.299315,-1812.192627,-3327.143311,1980.543091,-0.060517,-0.160344,-1.584610,-974.117371,-1620.443115,2243.517334
5245,0,-2.804550,0.994463,-0.015632,-1814.657593,-3298.329102,1972.934448,-0.061697,-0.160002,-1.584291,-981.522034,-1623.208618,2243.038086
5246,0,-2.802670,1.002106,-0.032453,-1821.350708,-3295.658203,1967.973145,-0.058498,-0.159955,-1.580216,-989.234741,-1625.654419,2242.482422
5247,0,-2.799012,1.000290,-0.028744,-1828.075439,-3292.925781,1963.038696,-0.060581,-0.159255,-1.580484,-996.544067,-1628.308838,2241.887207
5248,0,-2.804682,0.982784,-0.035790,-1835.598389,-3290.119873,1958.281982,-0.060009,-0.159160,-1.580348,-1003.781921,-1630.943481,2241.244385
5249,0,,,,,,,-0.058201,-0.158799,-1.580680,-1010.937683,-1633.524048,2240.474609
5250,0,,,,,,,-0.060708,-0.159580,-1.580173,-1018.172485,-1635.946289,2239.836914
5251,0,-4.405297,0.974060,-0.105084,1665.216187,-3459.069336,2974.126953,-0.061182,-0.160486,-1.579776,-1025.290649,-1638.349976,2239.152832
5252,0,-4.318251,1.051889,-0.405519,1665.623657,-3463.673828,2972.434082,-0.066857,-0.160975,-1.581347,-1032.132446,-1640.742310,2238.140381
5253,0,,,,,,,-0.064073,-0.162221,-1.580112,-1039.453125,-1642.939575,2237.825439
5254,0,-1.970490,3.027741,1.898180,1535.128174,-3375.410400,2960.952881,-0.059461,-0.163242,-1.580331,-1046.421265,-1644.999390,2237.095703
5255,0,,,,,,,-0.068257,-0.166266,-1.581365,-1053.230225,-1647.117310,2236.247803
5256,0,,,,,,,-0.072364,-0.170029,-1.580966,-1060.176636,-1649.008423,2235.682861
5257,0,,,,,,,-0.082575,-0.173277,-1.580797,-1067.308472,-1650.779785,2235.415039
5258,0,,,,,,,-0.082270,-0.176185,-1.579791,-1074.327637,-1652.490723,2235.044922
5259,0,,,,,,,-0.086581,-0.179824,-1.580191,-1081.255615,-1654.189941,2234.610352
5260,0,-0.053479,-1.508824,1.614271,1656.163330,-3455.700928,2921.868652,-0.087619,-0.182931,-1.579433,-1088.195557,-1655.840820,2234.175537
5261,0,,,,,,,-0.088071,-0.186812,-1.577812,-1095.223267,-1657.341431,2233.809570
5262,0,,,,,,,-0.084617,-0.189224,-1.578663,-1102.131836,-1658.949341,2233.425049
5263,0,,,,,,,-0.083081,-0.191754,-1.577414,-1109.210449,-1660.553223,2233.064209
5264,0,,,,,,,-0.079661,-0.191618,-1.578180,-1116.135864,-1662.167603,2232.733887
5265,0,,,,,,,-0.076434,-0.192280,-1.579132,-1123.044312,-1663.715576,2232.385986
5266,0,,,,,,,-0.074173,-0.191596,-1.578535,-1129.953247,-1665.070068,2231.980469
5267,0,,,,,,,-0.071911,-0.190880,-1.578955,-1136.723877,-1666.449341,2231.539551
5268,0,,,,,,,-0.070956,-0.190487,-1.579771,-1143.493042,-1667.717407,2231.090576
5269,0,0.311641,0.089637,0.422587,-1893.936035,-3250.562988,1831.885498,-0.069134,-0.190419,-1.578896,-1150.346191,-1668.765869,2230.618408
5270,0,0.259286,0.089858,0.390524,-1897.230713,-3248.950195,1826.594849,-0.070112,-0.190390,-1.578994,-1156.924561,-1669.867798,2230.044678
5271,0,0.240507,0.096292,0.386470,-1899.576782,-3247.173828,1820.415405,-0.071163,-0.190299,-1.578374,-1163.629395,-1670.754272,2229.478271
5272,0,0.236742,0.205500,1.487006,-1921.439819,-3218.048828,1823.833374,-0.071970,-0.191113,-1.577933,-1170.304810,-1671.520874,2228.932861
5273,0,0.264693,0.180469,1.484920,-1923.346558,-3215.816406,1816.732788,-0.073080,-0.192354,-1.578863,-1177.004395,-1672.315918,2228.414795
5274,0,0.255727,0.175677,1.483719,-1925.433472,-3213.809570,1809.626831,-0.073237,-0.192489,-1.579267,-1183.657227,-1672.982788,2227.889160
5275,0,0.260502,0.165534,1.478649,-1926.690674,-3211.573975,1802.714355,-0.070961,-0.196477,-1.577529,-1190.525391,-1673.458130,2227.505859
5276,0,,,,,,,-0.070875,-0.199642,-1.578128,-1197.222168,-1674.044067,2226.981201
5277,0,,,,,,,-0.067646,-0.202382,-1.577708,-1204.079102,-1674.433228,2226.533936
5278,0,0.238305,0.161460,1.480511,-1930.724365,-3205.476562,1780.649780,-0.066975,-0.204065,-1.577550,-1210.849243,-1674.866699,2226.170898
5279,0,0.077027,0.140192,1.527356,-1936.945190,-3202.603760,1773.017090,-0.067398,-0.205308,-1.579223,-1217.532959,-1675.240723,2225.847656
5280,0,0.194709,0.143869,1.505357,-1936.641846,-3201.615723,1765.986084,-0.063607,-0.204578,-1.577988,-1224.207764,-1675.380249,2225.518555
5281,0,0.217461,0.141648,1.495022,-1936.979370,-3199.719482,1758.524780,-0.065072,-0.202785,-1.578448,-1230.759644,-1675.645996,2225.183350
5282,0,0.205461,0.133681,1.498833,-1937.880249,-3197.566162,1751.117188,-0.065666,-0.201982,-1.578242,-1237.307617,-1675.778564,2224.852295
5283,0,0.179508,0.126114,1.501626,-1938.400879,-3196.153076,1743.683350,-0.064964,-0.201722,-1.577359,-1243.979980,-1675.796509,2224.535400
5284,0,0.189194,0.123258,1.494175,-1937.539062,-3194.357178,1736.329590,-0.064321,-0.201395,-1.578074,-1250.543823,-1675.793823,2224.213135
5285,0,0.176666,0.118165,1.486141,-1937.945068,-3192.864502,1728.785645,-0.064528,-0.201004,-1.577738,-1257.214844,-1675.633789,2223.889893
5286,0,0.158457,0.118560,1.482981,-1937.597412,-3191.226074,1721.101685,-0.064045,-0.200736,-1.578257,-1263.839966,-1675.438965,2223.527588
5287,0,0.162138,0.102106,1.497703,-1937.386230,-3189.257812,1714.320679,-0.062701,-0.200689,-1.579290,-1270.352051,-1675.178833,2223.135742
5288,0,0.203601,-0.051611,1.453755,-1937.737915,-3187.126465,1704.409546,-0.062944,-0.200785,-1.577162,-1277.122803,-1674.812256,2222.827393
5289,0,0.212680,0.077883,1.478465,-1938.314575,-3187.184814,1699.506348,-0.062152,-0.199787,-1.578067,-1283.642944,-1674.478638,2222.445557
5290,0,0.166015,0.084100,1.503699,-1936.520020,-3185.348877,1692.048950,-0.056260,-0.199281,-1.576312,-1290.334839,-1673.955200,2222.163086
5291,0,0.153420,0.077185,1.493801,-1935.784302,-3184.022217,1684.629639,-0.058116,-0.197784,-1.577259,-1296.903076,-1673.487183,2221.835449
5292,0,0.173019,0.090816,1.467852,-1935.772705,-3182.238281,1677.981201,-0.058048,-0.195951,-1.577414,-1303.501831,-1672.888916,2221.524170
5293,0,0.156863,0.087344,1.494932,-1933.270020,-3181.228760,1670.205688,-0.057414,-0.194669,-1.577615,-1310.092529,-1672.214722,2221.217041
5294,0,0.214541,0.042899,1.470283,-1934.153076,-3178.929199,1664.576538,-0.055901,-0.194170,-1.578150,-1316.629028,-1671.426758,2220.877197
5295,0,0.014239,0.002053,1.822934,-1921.477905,-3177.356934,1657.870850,-0.054905,-0.193935,-1.576946,-1323.312866,-1670.638184,2220.550049
5296,0,-0.012673,0.067023,1.803070,-1921.230469,-3175.970459,1651.222778,-0.051286,-0.195389,-1.576344,-1329.998779,-1669.798950,2220.234619
5297,0,0.009552,0.090217,1.715679,-1922.972778,-3170.472168,1645.311768,-0.043854,-0.197377,-1.573971,-1336.690918,-1669.120117,2219.864746
5298,0,-0.003840,0.104046,1.702152,-1920.060913,-3169.864746,1637.941162,-0.042262,-0.198806,-1.576950,-1343.789429,-1667.937866,2219.666504
5299,0,-2.446665,-2.320991,1.447705,-1933.114868,-3207.221436,1620.553467,-0.037429,-0.202034,-1.577292,-1350.713379,-1667.024414,2219.378662
5300,0,-2.503993,-2.274124,1.395262,-1931.420410,-3206.634277,1614.478149,-0.029563,-0.206071,-1.576519,-1357.786987,-1665.876953,2219.111328
5301,0,-2.547149,-2.275456,1.289652,-1929.346802,-3205.164795,1608.098145,-0.026683,-0.214319,-1.575169,-1364.818726,-1664.519775,2218.744629
5302,0,-2.528004,-2.282277,1.288671,-1927.207642,-3203.443359,1600.930420,-0.031259,-0.231259,-1.575296,-1372.026489,-1662.646362,2218.305420
5303,0,-2.489412,-2.285057,1.288362,-1925.015747,-3201.050049,1594.096436,-0.037666,-0.260441,-1.572749,-1379.493408,-1659.869873,2217.799316
5304,0,-2.510285,-2.249388,1.344272,-1922.859131,-3200.334717,1586.391602,-0.053563,-0.299334,-1.570104,-1387.096436,-1656.243896,2216.982666
