timestamp,data
1724786999.6283138,"[-0.11579392678825746, 0.26834658993236743, 0.3879370595842979, 0.0, 0.0, 0.0]"
1724786999.6369975,"[-0.11446242845273695, 0.2661584381821229, 0.38907199788719565, 0.0, 0.0, 0.0]"
1724786999.647941,"[-0.11263148278815291, 0.26440305327292724, 0.3903551275051445, 0.0, 0.0, 0.0]"
1724786999.6582456,"[-0.11063339182136833, 0.2626859911073682, 0.3914302645784305, 0.0, 0.0, 0.0]"
1724786999.666675,"[-0.10921576125007207, 0.260935447754723, 0.3919707278029011, 0.0, 0.0, 0.0]"
1724786999.676967,"[-0.10804748792474238, 0.25911997296291933, 0.39223100086280305, 0.0, 0.0, 0.0]"
1724786999.6864586,"[-0.10567385130439934, 0.25631121054910677, 0.39046162439689963, 0.0, 0.0, 0.0]"
1724786999.6981342,"[-0.10637676533256724, 0.25801888508016113, 0.393067239625927, 0.0, 0.0, 0.0]"
1724786999.707612,"[-0.10362220338210097, 0.2534778366377814, 0.389336709867062, 0.0, 0.0, 0.0]"
1724786999.7175403,"[-0.10259211540452308, 0.2521537326779051, 0.38880237375945276, 0.0, 0.0, 0.0]"
1724786999.7270255,"[-0.10173653013836946, 0.25084630004401975, 0.3881993860454897, 0.0, 0.0, 0.0]"
1724786999.7368534,"[-0.10058541532032697, 0.2502995420053414, 0.3871797134217011, 0.0, 0.0, 0.0]"
1724786999.7475076,"[-0.09964157434494365, 0.2502855758913784, 0.3864271253158933, 0.0, 0.0, 0.0]"
1724786999.762003,"[-0.09851941816215544, 0.2494807942022023, 0.38473703240099505, 0.0, 0.0, 0.0]"
1724786999.766276,"[-0.09824558410351203, 0.24889794046099784, 0.3845455301387052, 0.0, 0.0, 0.0]"
1724786999.7768133,"[-0.09706353848729335, 0.24802650961651979, 0.38511016831871064, 0.0, 0.0, 0.0]"
1724786999.7864225,"[-0.09650480741493296, 0.24758923174377, 0.3850331489272718, 0.0, 0.0, 0.0]"
1724786999.800331,"[-0.09597550389090159, 0.2470228193051217, 0.38406173893226075, 0.0, 0.0, 0.0]"
1724786999.8062336,"[-0.0956962615600318, 0.24685983939015807, 0.3843920252664539, 0.0, 0.0, 0.0]"
1724786999.8215516,"[-0.09540761786818196, 0.2466080478128602, 0.38367686491812925, 0.0, 0.0, 0.0]"
1724786999.8264616,"[-0.09495895332577024, 0.2461746996958066, 0.38221102837359033, 0.0, 0.0, 0.0]"
1724786999.8369477,"[-0.09460436364898688, 0.246453338837448, 0.3813381363278303, 0.0, 0.0, 0.0]"
1724786999.8473809,"[-0.0941710669019878, 0.24658673256257765, 0.37997437330683104, 0.0, 0.0, 0.0]"
1724786999.856573,"[-0.093865485120186, 0.2466812734320573, 0.3782192089519744, 0.0, 0.0, 0.0]"
1724786999.866802,"[-0.09366838299857555, 0.24690110390567646, 0.37653012639421046, 0.0, 0.0, 0.0]"
1724786999.8770032,"[-0.09346631478990067, 0.2472476873935129, 0.3757582516571162, 0.0, 0.0, 0.0]"
1724786999.8865592,"[-0.0940022648585927, 0.24868435864714558, 0.3779398406775659, 0.0, 0.0, 0.0]"
1724786999.9008486,"[-0.09322440356315244, 0.24811339837731183, 0.37290545607859477, 0.0, 0.0, 0.0]"
1724786999.9067852,"[-0.09375114467368466, 0.24953599744736882, 0.37503646584470274, 0.0, 0.0, 0.0]"
1724786999.91667,"[-0.09311263887311173, 0.24971623609324792, 0.369472985278694, 0.0, 0.0, 0.0]"
1724786999.9267273,"[-0.09363121236510817, 0.25113012702949056, 0.3715500617013526, 0.0, 0.0, 0.0]"
1724786999.9393337,"[-0.09340055855612354, 0.2514679564377218, 0.3664208280382637, 0.0, 0.0, 0.0]"
1724786999.947236,"[-0.09364655990763104, 0.252896502924033, 0.36663615966991775, 0.0, 0.0, 0.0]"
1724786999.9651906,"[-0.0935557253853251, 0.2535436558265389, 0.3597163927599846, 0.0, 0.0, 0.0]"
1724786999.9700854,"[-0.09396624639473736, 0.25468976843342916, 0.3595056236812653, 0.0, 0.0, 0.0]"
1724786999.979214,"[-0.09417797342085286, 0.2567471457023526, 0.35678872683934476, 0.0, 0.0, 0.0]"
1724786999.9890118,"[-0.09468245562022903, 0.2581511513591698, 0.3586922084583795, 0.0, 0.0, 0.0]"
1724787000.0011728,"[-0.0951062865580426, 0.25899907724371785, 0.35310184546043144, 0.0, 0.0, 0.0]"
1724787000.013432,"[-0.09500248595897781, 0.2605396130859431, 0.3498498577246503, 0.0, 0.0, 0.0]"
1724787000.0165954,"[-0.09520176857009875, 0.2618330803621799, 0.3487615701178286, 0.0, 0.0, 0.0]"
1724787000.0316944,"[-0.09569932032563547, 0.26323341819120777, 0.35055640504751806, 0.0, 0.0, 0.0]"
1724787000.03673,"[-0.09602110209871549, 0.2650133655946076, 0.3436836496182402, 0.0, 0.0, 0.0]"
1724787000.0505755,"[-0.09646325101353617, 0.26687460929193174, 0.3409938786442809, 0.0, 0.0, 0.0]"
1724787000.0563397,"[-0.09720430736973433, 0.2683714928666223, 0.33822541164200526, 0.0, 0.0, 0.0]"
1724787000.0668194,"[-0.09753662773432628, 0.270222278441981, 0.33590660591698424, 0.0, 0.0, 0.0]"
1724787000.0773861,"[-0.09803312695095884, 0.2716322363663569, 0.33755036479114686, 0.0, 0.0, 0.0]"
1724787000.087909,"[-0.09846280710906617, 0.27365363263926584, 0.3320230969946539, 0.0, 0.0, 0.0]"
1724787000.1014729,"[-0.09952859656299404, 0.2747537818344781, 0.32802830633480495, 0.0, 0.0, 0.0]"
1724787000.1130497,"[-0.1010067895207721, 0.2769735960919154, 0.3248278432112197, 0.0, 0.0, 0.0]"
1724787000.1166782,"[-0.10225732226511167, 0.2786292218952762, 0.3234713258144698, 0.0, 0.0, 0.0]"
1724787000.1268795,"[-0.10276941559340483, 0.28004859363546586, 0.32497215281860214, 0.0, 0.0, 0.0]"
1724787000.1430795,"[-0.10494496213565588, 0.2817040023696238, 0.31650677685999445, 0.0, 0.0, 0.0]"
1724787000.1573853,"[-0.10546871518273848, 0.28312502857472444, 0.31793774730130386, 0.0, 0.0, 0.0]"
1724787000.1614857,"[-0.1065444506008997, 0.2840369296253583, 0.31232186982466115, 0.0, 0.0, 0.0]"
1724787000.1674163,"[-0.10766512570690479, 0.28523676936294806, 0.3101125966832492, 0.0, 0.0, 0.0]"
1724787000.1776693,"[-0.10819690470301559, 0.2866527015751441, 0.31146900382287507, 0.0, 0.0, 0.0]"
1724787000.1815684,"[-1.0, 0.9500790081807245, 0.33229818855654575, 0.0, 0.0, 0.0]"
1724787000.1873567,"[-1.0, 0.9567384404810567, 0.33462738146698884, 0.0, 0.0, 0.0]"
1724787000.1967182,"[-1.0, 0.9634307464025189, 0.3309391388635933, 0.0, 0.0, 0.0]"
1724787000.2063777,"[-1.0, 0.9695106580749355, 0.328220719161894, 0.0, 0.0, 0.0]"
1724787000.2168624,"[-1.0, 0.9760055869545587, 0.32470862718123394, 0.0, 0.0, 0.0]"
1724787000.2265413,"[-1.0, 0.982208388966813, 0.3219901144109048, 0.0, 0.0, 0.0]"
1724787000.2394297,"[-1.0, 0.9874446695943977, 0.3164394971239031, 0.0, 0.0, 0.0]"
1724787000.2467597,"[-1.0, 0.9940860581231232, 0.31856230320569756, 0.0, 0.0, 0.0]"
1724787000.2573297,"[-1.0, 0.99987389693941, 0.30878680033816525, 0.0, 0.0, 0.0]"
1724787000.266577,"[-1.0, 1.0, 0.3049499777319656, 0.0, 0.0, 0.0]"
1724787000.2764943,"[-1.0, 1.0, 0.2972342742395389, 0.0, 0.0, 0.0]"
1724787000.2904036,"[-1.0, 1.0, 0.2991644042000859, 0.0, 0.0, 0.0]"
1724787000.2970195,"[-1.0, 1.0, 0.28943552501343617, 0.0, 0.0, 0.0]"
1724787000.306382,"[-1.0, 1.0, 0.27985339349210625, 0.0, 0.0, 0.0]"
1724787000.3178592,"[-1.0, 1.0, 0.264963595042532, 0.0, 0.0, 0.0]"
1724787000.326359,"[-1.0, 1.0, 0.257334204061717, 0.0, 0.0, 0.0]"
1724787000.3367002,"[-1.0, 1.0, 0.25892067595864565, 0.0, 0.0, 0.0]"
1724787000.3462644,"[-1.0, 1.0, 0.2541769547410798, 0.0, 0.0, 0.0]"
1724787000.3567374,"[-1.0, 1.0, 0.25571905612552376, 0.0, 0.0, 0.0]"
1724787000.3667512,"[-1.0, 1.0, 0.2519595561553961, 0.0, 0.0, 0.0]"
1724787000.3763375,"[-1.0, 1.0, 0.24642072846259397, 0.0, 0.0, 0.0]"
1724787000.387573,"[-1.0, 1.0, 0.2478762968820286, 0.0, 0.0, 0.0]"
1724787000.3968716,"[-1.0, 1.0, 0.24704585831581646, 0.0, 0.0, 0.0]"
1724787000.4062126,"[-1.0, 1.0, 0.24946782044173288, 0.0, 0.0, 0.0]"
1724787000.41732,"[-1.0, 1.0, 0.2509142515490247, 0.0, 0.0, 0.0]"
1724787000.426337,"[-1.0, 1.0, 0.2536576833059964, 0.0, 0.0, 0.0]"
1724787000.4374683,"[-1.0, 1.0, 0.25511320553933736, 0.0, 0.0, 0.0]"
1724787000.4476125,"[-1.0, 1.0, 0.258169946521964, 0.0, 0.0, 0.0]"
1724787000.45686,"[-1.0, 1.0, 0.26073492304583035, 0.0, 0.0, 0.0]"
1724787000.4664235,"[-1.0, 1.0, 0.2631583140029389, 0.0, 0.0, 0.0]"
1724787000.4783094,"[-1.0, 1.0, 0.2711845590859845, 0.0, 0.0, 0.0]"
1724787000.489658,"[-1.0, 1.0, 0.27271153141418514, 0.0, 0.0, 0.0]"
1724787000.5000021,"[-0.05, 1.0, 0.2771601773829266, 0.0, 0.0, 0.0]"
1724787000.5049522,"[0.060000000000000005, 0.007244419992059978, -0.17666626675081457, 0.0, 0.0, 0.0]"
1724787000.5096402,"[0.07, 0.007295198636864137, -0.17790458170467544, 0.0, 0.0, 0.0]"
1724787000.5180793,"[0.08, -0.004971136543081408, -0.18231280189525217, 0.0, 0.0, 0.0]"
1724787000.5270152,"[0.09, -0.005006692808263813, -0.18357333581105262, 0.0, 0.0, 0.0]"
1724787000.5376608,"[0.1, -0.014516221316126227, -0.1876889729652107, 0.0, 0.0, 0.0]"
1724787000.547245,"[0.11, -0.02289955504059262, -0.18940630012324478, 0.0, 0.0, 0.0]"
1724787000.5579157,"[0.12000000000000001, -0.029881770376942812, -0.1908621588042604, 0.0, 0.0, 0.0]"
1724787000.5690365,"[0.13, -0.03837063368193174, -0.19196783398636075, 0.0, 0.0, 0.0]"
1724787000.576436,"[0.14, -0.06730820671103245, -0.17227648853027228, 0.0, 0.0, 0.0]"
1724787000.57694,"[0.15000000000000002, -0.06777999320667054, -0.17348403401062465, 0.0, 0.0, 0.0]"
1724787000.5879512,"[0.16, -0.07740188616716516, -0.1695129332431397, 0.0, 0.0, 0.0]"
1724787000.6011412,"[0.16999999999999998, -0.09436467391680176, -0.1630431078466537, 0.0, 0.0, 0.0]"
1724787000.606826,"[0.18, -0.10156424344550528, -0.16124183860015187, 0.0, 0.0, 0.0]"
1724787000.619121,"[0.19, -0.10596607719678855, -0.151890057691657, 0.0, 0.0, 0.0]"
1724787000.6204422,"[0.2, -0.13326497075292373, -0.15043586162585093, 0.0, 0.0, 0.0]"
1724787000.6280146,"[0.21000000000000002, -0.1438663265588262, -0.1426594308984942, 0.0, 0.0, 0.0]"
1724787000.6371615,"[0.22000000000000003, -0.17010940094317092, -0.13135784097984077, 0.0, 0.0, 0.0]"
1724787000.6483788,"[0.22999999999999998, -0.17128818673252802, -0.1322642252726729, 0.0, 0.0, 0.0]"
1724787000.6576242,"[0.24, -0.18519831944520032, -0.12875259515154713, 0.0, 0.0, 0.0]"
1724787000.6681304,"[0.25, -0.2009943607734754, -0.12675991202435685, 0.0, 0.0, 0.0]"
1724787000.676488,"[0.26, -0.22039810004508073, -0.12475966102265214, 0.0, 0.0, 0.0]"
1724787000.6797452,"[0.27, -0.2175007791416378, 0.18864940577610453, 0.0, 0.0, 0.0]"
1724787000.6875966,"[0.28, -0.2219263658566539, 0.18645030853403427, 0.0, 0.0, 0.0]"
1724787000.6975424,"[0.29, -0.2332289079208644, 0.18499532846883263, 0.0, 0.0, 0.0]"
1724787000.7076483,"[0.3, -0.23484217542407945, 0.18627366066545165, 0.0, 0.0, 0.0]"
1724787000.7181675,"[0.31, -0.24194676600408027, 0.1835603195128809, 0.0, 0.0, 0.0]"
1724787000.7272391,"[0.32, -0.260186530809164, 0.18123759990229366, 0.0, 0.0, 0.0]"
1724787000.7374814,"[0.33, -0.26687151853865154, 0.181265625119924, 0.0, 0.0, 0.0]"
1724787000.7472498,"[0.33999999999999997, -0.27217854601066854, 0.17113236318560537, 0.0, 0.0, 0.0]"
1724787000.7506104,"[0.35, -0.23022589361810583, 0.1783159432488591, 0.0, 0.0, 0.0]"
1724787000.7578359,"[0.36, -0.2386120712122234, 0.1676271113726366, 0.0, 0.0, 0.0]"
1724787000.76789,"[0.37, -0.24027327451815586, 0.1687933069329106, 0.0, 0.0, 0.0]"
1724787000.7786589,"[0.38, -0.2469558164265718, 0.16119211346590345, 0.0, 0.0, 0.0]"
1724787000.788834,"[0.39, -0.25611609696469745, 0.15230133535282353, 0.0, 0.0, 0.0]"
1724787000.7983532,"[0.4, -0.2654882264825364, 0.14465030058373818, 0.0, 0.0, 0.0]"
1724787000.8076894,"[0.41, -0.2742660783513876, 0.1404274443148456, 0.0, 0.0, 0.0]"
1724787000.8182268,"[0.42, -0.28291746966227654, 0.13799946739848654, 0.0, 0.0, 0.0]"
1724787000.8216703,"[0.43, -0.2550976791723453, 0.12123643008330776, 0.0, 0.0, 0.0]"
1724787000.8282506,"[0.44, -0.26610026539363335, 0.11975648601176188, 0.0, 0.0, 0.0]"
1724787000.8380296,"[0.45, -0.27617862953891, 0.11962030011639477, 0.0, 0.0, 0.0]"
1724787000.84647,"[0.46, -0.29125817687505867, 0.1190353470128694, 0.0, 0.0, 0.0]"
1724787000.8573096,"[0.47, -0.2964871770570058, 0.12025906583682851, 0.0, 0.0, 0.0]"
1724787000.867862,"[0.48, -0.3052755277056194, 0.12072919814967746, 0.0, 0.0, 0.0]"
1724787000.8798535,"[0.49, -0.3133464122771206, 0.1235147845550843, 0.0, 0.0, 0.0]"
1724787000.881348,"[0.5, -0.3000243226878102, 0.11737857906557207, 0.0, 0.0, 0.0]"
1724787000.8867433,"[0.5074141292984085, -0.3086001880946857, 0.11920489598483512, 0.0, 0.0, 0.0]"
1724787000.8977857,"[0.5108401807792822, -0.3115563056317207, 0.12017736733308569, 0.0, 0.0, 0.0]"
1724787000.9072716,"[0.5131075854617118, -0.3138295512474032, 0.11904074263708082, 0.0, 0.0, 0.0]"
1724787000.9177802,"[0.5137667855744215, -0.31432910738855724, 0.11674950010710719, 0.0, 0.0, 0.0]"
1724787000.92739,"[0.5122943031183281, -0.31304281129723005, 0.11379555276786582, 0.0, 0.0, 0.0]"
1724787000.93743,"[0.5034379399271481, -0.30734150051361114, 0.10487489291767332, 0.0, 0.0, 0.0]"
1724787000.9483688,"[0.5068190767211248, -0.30940588525713786, 0.10557590082394493, 0.0, 0.0, 0.0]"
1724787000.9508963,"[0.47471149562009374, -0.2752594477663195, 0.09253406387278984, 0.0, 0.0, 0.0]"
1724787000.9581444,"[0.4780389126454682, -0.2771888364188872, 0.09318266712423462, 0.0, 0.0, 0.0]"
1724787000.9675236,"[0.4746224991845053, -0.27539825227068393, 0.09020852881329446, 0.0, 0.0, 0.0]"
1724787000.9773984,"[0.4726413561298877, -0.2743788630615385, 0.08811690728772426, 0.0, 0.0, 0.0]"
1724787000.9874284,"[0.47064483758006315, -0.2730560405402016, 0.08608180185133363, 0.0, 0.0, 0.0]"
1724787000.9972236,"[0.46895580104966555, -0.27149634892368635, 0.08440815254406069, 0.0, 0.0, 0.0]"
1724787001.0067625,"[0.4686871223730349, -0.27050258243923403, 0.08519055644320662, 0.0, 0.0, 0.0]"
1724787001.0168424,"[0.46776782608864, -0.26873216736190436, 0.08581773841898947, 0.0, 0.0, 0.0]"
1724787001.0273237,"[0.4669494679354842, -0.26698998066284607, 0.08662839423335016, 0.0, 0.0, 0.0]"
1724787001.0421228,"[0.46594726327853503, -0.264863822336444, 0.08783212322461113, 0.0, 0.0, 0.0]"
1724787001.0449984,"[0.4319205153890455, -0.27577187595654096, 0.09064482521520983, 0.0, 0.0, 0.0]"
1724787001.0508413,"[0.43494799563709957, -0.27770485639548864, 0.09128018613961551, 0.0, 0.0, 0.0]"
1724787001.0568187,"[0.43485382161238734, -0.2765983603759507, 0.09334979397570524, 0.0, 0.0, 0.0]"
1724787001.069373,"[0.4378594211061931, -0.278510036073367, 0.09399520803266945, 0.0, 0.0, 0.0]"
1724787001.0776432,"[0.4350183762494608, -0.27449806738724764, 0.09689422922801887, 0.0, 0.0, 0.0]"
1724787001.0870569,"[0.4320620444178578, -0.27011507056756406, 0.09989895727901921, 0.0, 0.0, 0.0]"
1724787001.0973527,"[0.42322475761847006, -0.25398701911861515, 0.10042486979705954, 0.0, 0.0, 0.0]"
1724787001.1077244,"[0.42153289456743753, -0.25156030822692055, 0.10112374909287962, 0.0, 0.0, 0.0]"
1724787001.1109364,"[0.40073831676505184, -0.24295726596967807, 0.0944547346607389, 0.0, 0.0, 0.0]"
1724787001.117181,"[0.4035472302003209, -0.24466023746011975, 0.09511680055789362, 0.0, 0.0, 0.0]"
1724787001.1269782,"[0.3938380352366227, -0.22801678004742487, 0.07611318580062826, 0.0, 0.0, 0.0]"
1724787001.1372929,"[0.3909122971341952, -0.2246815840475092, 0.07431971174189779, 0.0, 0.0, 0.0]"
1724787001.1472933,"[0.39359388568965437, -0.2262215461926526, 0.07482768854755029, 0.0, 0.0, 0.0]"
1724787001.1567404,"[0.3607977067641192, -0.2033071210057284, 0.07544446491285242, 0.0, 0.0, 0.0]"
1724787001.1682734,"[0.3585627680423065, -0.20127905673493593, 0.07723467970111743, 0.0, 0.0, 0.0]"
1724787001.1724916,"[0.3424276817608692, -0.18048013396690554, 0.07598473418900159, 0.0, 0.0, 0.0]"
1724787001.1775994,"[0.3383353179700777, -0.1794009462597518, 0.06986298044311631, 0.0, 0.0, 0.0]"
1724787001.1868012,"[0.3288828006540251, -0.17314451714281584, 0.06252711995297454, 0.0, 0.0, 0.0]"
1724787001.2002203,"[0.3258440423555682, -0.16945992202612167, 0.06050516919576397, 0.0, 0.0, 0.0]"
1724787001.2071936,"[0.3212277105249025, -0.16373899506365805, 0.05990954246967927, 0.0, 0.0, 0.0]"
1724787001.2173417,"[0.3353969437718743, -0.1613707207652416, 0.06223393110160741, 0.0, 0.0, 0.0]"
1724787001.2278764,"[0.3327637107530595, -0.1526563827655238, 0.06059582991830108, 0.0, 0.0, 0.0]"
1724787001.2382522,"[0.3350000064897148, -0.15367681873371702, 0.06100170624693052, 0.0, 0.0, 0.0]"
1724787001.2415128,"[0.30840759385708705, -0.1455977052350531, 0.054618037260038214, 0.0, 0.0, 0.0]"
1724787001.2471414,"[0.3105693293280479, -0.14661824989791564, 0.05500087396980483, 0.0, 0.0, 0.0]"
1724787001.2572582,"[0.2819466803163046, -0.1410419123027626, 0.041279484207087234, 0.0, 0.0, 0.0]"
1724787001.2672396,"[0.2797856599922591, -0.1406511409021409, 0.041034192165208254, 0.0, 0.0, 0.0]"
1724787001.27756,"[0.2817028298425531, -0.14161587744472828, 0.04131445765658501, 0.0, 0.0, 0.0]"
1724787001.287293,"[0.2772693328700134, -0.13807040452265118, 0.041614756460499246, 0.0, 0.0, 0.0]"
1724787001.2975867,"[0.25698011066318005, -0.1373920612325292, 0.03416564749070605, 0.0, 0.0, 0.0]"
1724787001.3072767,"[0.24840234048599052, -0.1348987927959509, 0.03270441556563256, 0.0, 0.0, 0.0]"
1724787001.3198638,"[0.25652284248502316, -0.12478979709943432, 0.05150850201577951, 0.0, 0.0, 0.0]"
1724787001.3201845,"[0.24395678473115373, -0.10543406623478271, 0.05369046441151848, 0.0, 0.0, 0.0]"
1724787001.3294637,"[0.24566676219422257, -0.10617309006353119, 0.05406679944244033, 0.0, 0.0, 0.0]"
1724787001.3365748,"[0.24274544891151362, -0.09936315477401382, 0.06053245099934457, 0.0, 0.0, 0.0]"
1724787001.3480115,"[0.23792421680112297, -0.09416507118300832, 0.06377003371823681, 0.0, 0.0, 0.0]"
1724787001.357596,"[0.2339912972088433, -0.0829367663666027, 0.08079042464144047, 0.0, 0.0, 0.0]"
1724787001.3671064,"[0.23001667731695982, -0.07942739418374978, 0.08281374051071173, 0.0, 0.0, 0.0]"
1724787001.3770502,"[0.22477466951066577, -0.07817748042892812, 0.0775881802977958, 0.0, 0.0, 0.0]"
1724787001.389475,"[0.22147148174604803, -0.07823827580773503, 0.0725152396197994, 0.0, 0.0, 0.0]"
1724787001.3975298,"[0.21198639597501104, -0.06891922542370203, 0.07743399623224587, 0.0, 0.0, 0.0]"
1724787001.4073093,"[0.208739571951368, -0.06395614490325548, 0.0908422697558548, 0.0, 0.0, 0.0]"
1724787001.4219425,"[0.21010280971842227, -0.06436665377428544, 0.0914491726297196, 0.0, 0.0, 0.0]"
1724787001.4305873,"[0.5966864284396642, 0.15772286215249612, 0.6783291343046173, 0.0, 0.0, 0.0]"
1724787001.4423215,"[0.6008688099474189, 0.15882839623300427, 0.6830837777693693, 0.0, 0.0, 0.0]"
1724787001.4439998,"[0.6022260285234498, 0.1630255968116338, 0.6890429366072388, 0.0, 0.0, 0.0]"
1724787001.4505084,"[0.6110177799263011, 0.16928578301578648, 0.7051370459226481, 0.0, 0.0, 0.0]"
1724787001.4565272,"[0.6104611899037128, 0.17600429321159325, 0.7172841352072477, 0.0, 0.0, 0.0]"
1724787001.4697742,"[0.6120223835220816, 0.17859385894715857, 0.7231801156500024, 0.0, 0.0, 0.0]"
1724787001.4772272,"[0.6113132541397469, 0.18017064245883693, 0.7340120239272511, 0.0, 0.0, 0.0]"
1724787001.4868672,"[0.6086576945251942, 0.18372329338907073, 0.7459221585766699, 0.0, 0.0, 0.0]"
1724787001.4968567,"[0.6093891562758048, 0.18632854165001486, 0.7531567807017865, 0.0, 0.0, 0.0]"
1724787001.5069041,"[0.6134278714737392, 0.18756897095316322, 0.7581636545070698, 0.0, 0.0, 0.0]"
1724787001.5108283,"[0.6711555316998894, 0.2588708425265677, 0.7130991360155303, 0.0, 0.0, 0.0]"
1724787001.517343,"[0.6714437379084225, 0.267911827700173, 0.7252557414216355, 0.0, 0.0, 0.0]"
1724787001.5284717,"[0.6741587085976742, 0.27234165563235935, 0.7319135723405793, 0.0, 0.0, 0.0]"
1724787001.5375383,"[0.6767035499377088, 0.2768095001296636, 0.7384374622680538, 0.0, 0.0, 0.0]"
1724787001.5465295,"[0.6771531000653509, 0.2814307872836107, 0.7520003664932483, 0.0, 0.0, 0.0]"
1724787001.5568583,"[0.6781467631268724, 0.28410088756645274, 0.7574753700325252, 0.0, 0.0, 0.0]"
1724787001.567062,"[0.6827368262826214, 0.2860264703038233, 0.7626073956309776, 0.0, 0.0, 0.0]"
1724787001.5779135,"[0.6763188603309861, 0.2911178057097996, 0.769966061779851, 0.0, 0.0, 0.0]"
1724787001.587623,"[0.6770218480715835, 0.2935894693151749, 0.7735696185044785, 0.0, 0.0, 0.0]"
1724787001.596716,"[0.6731055016269556, 0.29722191891906735, 0.7747530985408025, 0.0, 0.0, 0.0]"
1724787001.6091511,"[0.6749460086298809, 0.2995223315844987, 0.7756611987260925, 0.0, 0.0, 0.0]"
1724787001.6189082,"[0.679355179589561, 0.30148792250239304, 0.7807408521399963, 0.0, 0.0, 0.0]"
1724787001.6292229,"[0.667305296508274, 0.30791269820157124, 0.7558385172029141, 0.0, 0.0, 0.0]"
1724787001.6377773,"[0.6672013981476486, 0.31018469669658577, 0.7457191320689873, 0.0, 0.0, 0.0]"
1724787001.6470196,"[0.6664263851085654, 0.31194481995241, 0.7403709596305709, 0.0, 0.0, 0.0]"
1724787001.6595483,"[0.6653142519851084, 0.31347312749578304, 0.7371469085890473, 0.0, 0.0, 0.0]"
1724787001.6673615,"[0.6695044892056533, 0.3154669442707911, 0.7417849655951696, 0.0, 0.0, 0.0]"
1724787001.677393,"[0.6664963168844816, 0.31630756582324776, 0.7274941673189352, 0.0, 0.0, 0.0]"
1724787001.6903076,"[0.670636097963379, 0.3182932994541725, 0.7319995454328916, 0.0, 0.0, 0.0]"
1724787001.6970963,"[0.6747758790422764, 0.32027903308509725, 0.7365049235468479, 0.0, 0.0, 0.0]"
1724787001.706773,"[0.6674025400984028, 0.3240438456107018, 0.7197212998334293, 0.0, 0.0, 0.0]"
1724787001.7170038,"[0.6691899722981205, 0.3270153790275324, 0.7215246281808461, 0.0, 0.0, 0.0]"
1724787001.7266176,"[0.6645811480059726, 0.32920892098512966, 0.7122901142665141, 0.0, 0.0, 0.0]"
1724787001.7376516,"[0.6649512640551095, 0.3296590206164348, 0.7152211070906287, 0.0, 0.0, 0.0]"
1724787001.7469592,"[0.6657867082924852, 0.3334004993651282, 0.7161294432566586, 0.0, 0.0, 0.0]"
1724787001.7570093,"[0.6610981857473711, 0.33441637091976917, 0.7096449259306085, 0.0, 0.0, 0.0]"
1724787001.767226,"[0.6622586912707014, 0.33569128371487567, 0.7105633336317703, 0.0, 0.0, 0.0]"
1724787001.77738,"[0.6587867823798561, 0.33878502153334744, 0.7070889615620802, 0.0, 0.0, 0.0]"
1724787001.7889035,"[0.6528910254496, 0.3391291455289418, 0.7002899833622203, 0.0, 0.0, 0.0]"
1724787001.798108,"[0.6566275092760472, 0.341120851010553, 0.704273788452471, 0.0, 0.0, 0.0]"
1724787001.809017,"[0.6490543999784936, 0.3424325564160023, 0.6957107113264809, 0.0, 0.0, 0.0]"
1724787001.8177035,"[0.6527116109559408, 0.34441949554193946, 0.6996065709806364, 0.0, 0.0, 0.0]"
1724787001.8273153,"[0.6454575255793457, 0.3436929276579331, 0.6903479850850257, 0.0, 0.0, 0.0]"
1724787001.8417678,"[0.6444518031343823, 0.34295405758006464, 0.6876352166249822, 0.0, 0.0, 0.0]"
1724787001.8477457,"[0.6480003850319656, 0.3449030039748934, 0.6913931963519903, 0.0, 0.0, 0.0]"
1724787001.866208,"[0.6405280456529561, 0.3426215333734541, 0.6722077282140592, 0.0, 0.0, 0.0]"
1724787001.8692563,"[0.641473298235895, 0.3432471826989499, 0.6724500156777007, 0.0, 0.0, 0.0]"
1724787001.8777192,"[0.6379971608459006, 0.3414031290360949, 0.6647527404675743, 0.0, 0.0, 0.0]"
1724787001.8980072,"[0.6329349542785945, 0.3386431296945739, 0.6554247915480249, 0.0, 0.0, 0.0]"
1724787001.9003994,"[0.6362806574993927, 0.34049449020920664, 0.6588295574761257, 0.0, 0.0, 0.0]"
1724787001.9094782,"[0.626493293736616, 0.3355615043015897, 0.6448503176318623, 0.0, 0.0, 0.0]"
1724787001.9223092,"[0.6297469427495854, 0.33736531098615996, 0.6481332330522129, 0.0, 0.0, 0.0]"
1724787001.928729,"[0.6242347171848522, 0.33421433720867927, 0.6394576830563268, 0.0, 0.0, 0.0]"
1724787001.948154,"[0.6174261879350429, 0.33183808062569836, 0.6319462000265507, 0.0, 0.0, 0.0]"
1724787001.9520667,"[0.6205482952905751, 0.33357810146475453, 0.6350702202867582, 0.0, 0.0, 0.0]"
1724787001.971339,"[0.6147965789593709, 0.33051748063953207, 0.6277095749218727, 0.0, 0.0, 0.0]"
1724787001.9767606,"[0.606079234616231, 0.32438271573392663, 0.6175000403816651, 0.0, 0.0, 0.0]"
1724787001.979144,"[0.6048429350899754, 0.3230125253753459, 0.6156739460421898, 0.0, 0.0, 0.0]"
1724787001.99857,"[0.6077907569405687, 0.3246427561770986, 0.6185980008162538, 0.0, 0.0, 0.0]"
