timestamp,data
1724780869.0271363,"[0.1, -0.10685825449165705, 0.03215103539365955, 0.0, 0.0, 0.0]"
1724780869.0419474,"[0.1, -0.11086913859748866, 0.032877758370781975, 0.0, 0.0, 0.0]"
1724780869.050203,"[0.1, -0.11163095096394754, 0.03310357838899273, 0.0, 0.0, 0.0]"
1724780869.0587754,"[0.1, -0.11427254843010881, 0.03291241990452683, 0.0, 0.0, 0.0]"
1724780869.0626614,"[0.1, -0.08802544232041037, 0.04617246315638673, 0.0, 0.0, 0.0]"
1724780869.0702672,"[0.1, -0.09004213646576568, 0.046428665979666446, 0.0, 0.0, 0.0]"
1724780869.0772762,"[0.1, -0.09242283322082481, 0.04647755397249526, 0.0, 0.0, 0.0]"
1724780869.091873,"[0.1, -0.09525473232202786, 0.046329812125834584, 0.0, 0.0, 0.0]"
1724780869.098003,"[0.1, -0.09773731392033612, 0.04654789229570054, 0.0, 0.0, 0.0]"
1724780869.1008544,"[0.1, -0.10836491577684644, 0.04466766690481447, 0.0, 0.0, 0.0]"
1724780869.1073585,"[0.1, -0.11144331995357082, 0.04460216958695504, 0.0, 0.0, 0.0]"
1724780869.1172853,"[0.1, -0.11432054066762709, 0.04442057529406873, 0.0, 0.0, 0.0]"
1724780869.1270602,"[0.1, -0.11662039126151173, 0.04455088168273894, 0.0, 0.0, 0.0]"
1724780869.1298857,"[0.1, -0.10639883142825533, 0.0651768329416479, 0.0, 0.0, 0.0]"
1724780869.1394863,"[0.1, -0.10872331178138789, 0.06550379901421846, 0.0, 0.0, 0.0]"
1724780869.146996,"[0.1, -0.11165030451817264, 0.06556546542841542, 0.0, 0.0, 0.0]"
1724780869.1570108,"[0.1, -0.1139780578489342, 0.06535259689284659, 0.0, 0.0, 0.0]"
1724780869.1672115,"[0.1, -0.11761525755742576, 0.06480765483962454, 0.0, 0.0, 0.0]"
1724780869.180103,"[0.1, -0.12084636132776579, 0.06433022517275291, 0.0, 0.0, 0.0]"
1724780869.1838489,"[0.1, -0.045646852145410644, 0.0690168180030343, 0.0, 0.0, 0.0]"
1724780869.1879833,"[0.1, -0.049050064013592756, 0.06831235995344385, 0.0, 0.0, 0.0]"
1724780869.1971047,"[0.1, -0.04983640473575343, 0.06857704620235239, 0.0, 0.0, 0.0]"
1724780869.2068782,"[0.1, -0.051204091356494584, 0.06840652498620661, 0.0, 0.0, 0.0]"
1724780869.2173643,"[0.1, -0.053044434776740014, 0.06818128526740334, 0.0, 0.0, 0.0]"
1724780869.2272708,"[0.1, -0.05507010538131079, 0.0686091340949136, 0.0, 0.0, 0.0]"
1724780869.2374039,"[0.1, -0.057256014979461076, 0.06899851194333037, 0.0, 0.0, 0.0]"
1724780869.2408755,"[0.1, -0.04272074963718971, 0.07449032495753267, 0.0, 0.0, 0.0]"
1724780869.248896,"[0.1, -0.04471912821633517, 0.0745526278486754, 0.0, 0.0, 0.0]"
1724780869.2587485,"[0.1, -0.04666040112249472, 0.07427465288935013, 0.0, 0.0, 0.0]"
1724780869.2677813,"[0.1, -0.0484216692123244, 0.07397106223577074, 0.0, 0.0, 0.0]"
1724780869.278479,"[0.1, -0.05006815073695166, 0.07362822913814784, 0.0, 0.0, 0.0]"
1724780869.2911143,"[0.1, -0.051588217393749365, 0.0731534914735906, 0.0, 0.0, 0.0]"
1724780869.2927775,"[0.1, -0.038638162285796925, 0.08835131372028746, 0.0, 0.0, 0.0]"
1724780869.2976263,"[0.1, -0.03890899052611793, 0.0889705986295418, 0.0, 0.0, 0.0]"
1724780869.3087296,"[0.1, -0.040162289809308714, 0.08882788215032733, 0.0, 0.0, 0.0]"
1724780869.3177094,"[0.1, -0.04168445411865762, 0.08841954309170683, 0.0, 0.0, 0.0]"
1724780869.327956,"[0.1, -0.04254347637940242, 0.08855853080432925, 0.0, 0.0, 0.0]"
1724780869.3378894,"[0.1, -0.043321654252412946, 0.0888144419652986, 0.0, 0.0, 0.0]"
1724780869.3475947,"[0.1, -0.04361552384082455, 0.08941550493809843, 0.0, 0.0, 0.0]"
1724780869.3594148,"[0.1, -0.04600605398460031, 0.08812431445521357, 0.0, 0.0, 0.0]"
1724780869.3601406,"[0.1, -0.018279914210505663, 0.09043465749617154, 0.0, 0.0, 0.0]"
1724780869.36729,"[0.1, -0.018408044450298925, 0.09106854528235966, 0.0, 0.0, 0.0]"
1724780869.376985,"[0.1, -0.022370146142759725, 0.08782877347345203, 0.0, 0.0, 0.0]"
1724780869.3869328,"[0.1, -0.023621501210525964, 0.08722168068811888, 0.0, 0.0, 0.0]"
1724780869.397108,"[0.1, -0.023903830388537026, 0.0861195010244958, 0.0, 0.0, 0.0]"
1724780869.4073143,"[0.1, -0.024067357567004517, 0.0867058101015826, 0.0, 0.0, 0.0]"
1724780869.417776,"[0.1, -0.024980252037392955, 0.08587311728228367, 0.0, 0.0, 0.0]"
1724780869.4290957,"[0.1, -0.02539088557362615, 0.08412369194844493, 0.0, 0.0, 0.0]"
1724780869.4327564,"[0.1, 0.04237998433951763, 0.10580928830382902, 0.0, 0.0, 0.0]"
1724780869.4372888,"[0.1, 0.04267704030451425, 0.10655094219380913, 0.0, 0.0, 0.0]"
1724780869.451299,"[0.1, 0.04249087038710689, 0.10601154388002884, 0.0, 0.0, 0.0]"
1724780869.4579093,"[0.1, 0.042111062577478625, 0.1055207349739578, 0.0, 0.0, 0.0]"
1724780869.4672337,"[0.1, 0.041653083340684946, 0.10524442054573177, 0.0, 0.0, 0.0]"
1724780869.4833326,"[0.1, 0.041187319371671395, 0.10477610201571638, 0.0, 0.0, 0.0]"
1724780869.4873135,"[0.1, 0.040856067494387256, 0.10436366750356574, 0.0, 0.0, 0.0]"
1724780869.4989383,"[0.1, 0.04049368625885224, 0.10360733474806988, 0.0, 0.0, 0.0]"
1724780869.5047252,"[0.1, 0.06777320015991625, 0.10338585207631476, 0.0, 0.0, 0.0]"
1724780869.5185795,"[0.1, 0.06776430086481873, 0.10271635505082136, 0.0, 0.0, 0.0]"
1724780869.523282,"[0.1, 0.0678145094490957, 0.10206091501438189, 0.0, 0.0, 0.0]"
1724780869.5311935,"[0.1, 0.06824917109043524, 0.10157768415850643, 0.0, 0.0, 0.0]"
1724780869.539182,"[0.1, 0.0687578554808131, 0.10106854512197978, 0.0, 0.0, 0.0]"
1724780869.5540042,"[0.1, 0.06910916809364505, 0.10055792408086336, 0.0, 0.0, 0.0]"
1724780869.5589082,"[0.1, 0.06926509011575248, 0.10012256228657167, 0.0, 0.0, 0.0]"
1724780869.5675392,"[0.1, 0.0696100892459158, 0.09956232904983957, 0.0, 0.0, 0.0]"
1724780869.5730276,"[0.1, 0.1075093496737493, 0.10024847596999298, 0.0, 0.0, 0.0]"
1724780869.5799637,"[0.1, 0.10826291988174286, 0.1009511522034275, 0.0, 0.0, 0.0]"
1724780869.5871167,"[0.1, 0.10887082365711362, 0.10047981979588184, 0.0, 0.0, 0.0]"
1724780869.599278,"[0.1, 0.10850140523302577, 0.09930793249930371, 0.0, 0.0, 0.0]"
1724780869.6081316,"[0.1, 0.1087748805416477, 0.09854213075290279, 0.0, 0.0, 0.0]"
1724780869.621046,"[0.1, 0.1093804071943275, 0.09798053061791225, 0.0, 0.0, 0.0]"
1724780869.6277535,"[0.1, 0.11066849106827523, 0.09787429833674952, 0.0, 0.0, 0.0]"
1724780869.640223,"[0.1, 0.11180105145061427, 0.0975432918941672, 0.0, 0.0, 0.0]"
1724780869.644733,"[0.1, 0.1341951948813294, 0.09690985606414783, 0.0, 0.0, 0.0]"
1724780869.6476128,"[0.1, 0.13513581540619854, 0.09758913075618625, 0.0, 0.0, 0.0]"
1724780869.6580012,"[0.1, 0.13610291748110226, 0.09739679789409601, 0.0, 0.0, 0.0]"
1724780869.669798,"[0.1, 0.13669547327637185, 0.0966618612501333, 0.0, 0.0, 0.0]"
1724780869.6785986,"[0.1, 0.1376338384124706, 0.09732515667003584, 0.0, 0.0, 0.0]"
1724780869.6887023,"[0.1, 0.13786959904184148, 0.09508812217569478, 0.0, 0.0, 0.0]"
1724780869.6987982,"[0.1, 0.13880176617200654, 0.09286749224816282, 0.0, 0.0, 0.0]"
1724780869.702564,"[0.1, 0.129495438079806, 0.10390795830726979, 0.0, 0.0, 0.0]"
1724780869.7083223,"[0.1, 0.13040311638410373, 0.10463628511783477, 0.0, 0.0, 0.0]"
1724780869.720015,"[0.1, 0.13143215412949263, 0.10306341466603906, 0.0, 0.0, 0.0]"
1724780869.7276511,"[0.1, 0.1327200053038215, 0.10266942287492567, 0.0, 0.0, 0.0]"
1724780869.7372243,"[0.1, 0.13384728943012525, 0.10265862315100054, 0.0, 0.0, 0.0]"
1724780869.747282,"[0.1, 0.13489385866546427, 0.10243761370240335, 0.0, 0.0, 0.0]"
1724780869.7573657,"[0.1, 0.13583708128993244, 0.10212187139775203, 0.0, 0.0, 0.0]"
1724780869.7672658,"[0.1, 0.13711548322141423, 0.10234519555259083, 0.0, 0.0, 0.0]"
1724780869.769876,"[0.1, 0.16251297585251934, 0.10880195160539032, 0.0, 0.0, 0.0]"
1724780869.7772434,"[0.1, 0.1640145637149353, 0.109133120371263, 0.0, 0.0, 0.0]"
1724780869.7876966,"[0.1, 0.16516201847198186, 0.10901034886574903, 0.0, 0.0, 0.0]"
1724780869.7984524,"[0.1, 0.16608990771020601, 0.10777245107966948, 0.0, 0.0, 0.0]"
1724780869.8075097,"[0.1, 0.1670140294776069, 0.10668648667107902, 0.0, 0.0, 0.0]"
1724780869.8174307,"[0.1, 0.1678755517844799, 0.1058670515679436, 0.0, 0.0, 0.0]"
1724780869.827315,"[0.1, 0.16932272260150855, 0.10551735150304273, 0.0, 0.0, 0.0]"
1724780869.8306005,"[0.1, 0.1962892897946166, 0.10689300777929643, 0.0, 0.0, 0.0]"
1724780869.8385074,"[0.1, 0.19808670332139247, 0.10645144586216793, 0.0, 0.0, 0.0]"
1724780869.8470774,"[0.1, 0.19979852780455035, 0.10613008971014559, 0.0, 0.0, 0.0]"
1724780869.8571577,"[0.1, 0.20117974996226948, 0.10590380820840303, 0.0, 0.0, 0.0]"
1724780869.8675241,"[0.1, 0.20194424889509632, 0.10502651282807837, 0.0, 0.0, 0.0]"
1724780869.8774312,"[0.1, 0.20296451394007645, 0.10448213372776567, 0.0, 0.0, 0.0]"
1724780869.8882136,"[0.25683200994839805, 0.20392709322598532, 0.10409244454108038, 0.0, 0.0, 0.0]"
1724780869.8955772,"[0.18977993790196368, 0.18825474023542485, 0.10471124904119386, 0.0, 0.0, 0.0]"
1724780869.899199,"[0.1897783993735673, 0.18942877801544533, 0.10404899000023203, 0.0, 0.0, 0.0]"
1724780869.9073448,"[0.18970006910874027, 0.19060896724625065, 0.1034523473292398, 0.0, 0.0, 0.0]"
1724780869.917146,"[0.1892129475596801, 0.19168267874637665, 0.10295003267721711, 0.0, 0.0, 0.0]"
1724780869.9270644,"[0.18871102616149954, 0.19269015808007944, 0.10252527886576791, 0.0, 0.0, 0.0]"
1724780869.9371157,"[0.1888942911049165, 0.19348080785281863, 0.1016718374954546, 0.0, 0.0, 0.0]"
1724780869.947085,"[0.18853527313494334, 0.19412370674911394, 0.10106626062684992, 0.0, 0.0, 0.0]"
1724780869.957766,"[0.18794350947835048, 0.19461725275306938, 0.10051887210256574, 0.0, 0.0, 0.0]"
1724780869.9600194,"[0.3897669637669278, 0.25677039072017666, 0.12190273984920243, 0.0, 0.0, 0.0]"
1724780869.966969,"[0.3906809714701075, 0.25777781436589314, 0.12073506568950639, 0.0, 0.0, 0.0]"
1724780869.979219,"[0.3916230006475245, 0.25880785421587404, 0.11960437256766933, 0.0, 0.0, 0.0]"
1724780869.988752,"[0.3925240315310529, 0.25981699224572796, 0.11926990906320624, 0.0, 0.0, 0.0]"
1724780869.9972541,"[0.39360962914731484, 0.2611277282937732, 0.11885975277986453, 0.0, 0.0, 0.0]"
1724780870.011199,"[0.39479140922275957, 0.2624372093013694, 0.11853289055646073, 0.0, 0.0, 0.0]"
1724780870.0167723,"[0.39746376636484554, 0.2642140138111219, 0.11933464493752491, 0.0, 0.0, 0.0]"
1724780870.0271997,"[0.39684797336735356, 0.26359271749266433, 0.11915278489369042, 0.0, 0.0, 0.0]"
1724780870.0435545,"[0.3987365692286859, 0.2646377205207477, 0.1200504019089332, 0.0, 0.0, 0.0]"
1724780870.0451188,"[0.22992047733243673, 0.26365978349872665, 0.12141958895252707, 0.0, 0.0, 0.0]"
1724780870.0480354,"[0.23153206946327157, 0.2655078660933439, 0.12227066083770832, 0.0, 0.0, 0.0]"
1724780870.0572007,"[0.2331436615941064, 0.26735594868796114, 0.12312173272288959, 0.0, 0.0, 0.0]"
1724780870.0670018,"[0.23100723317217972, 0.26726602507340436, 0.12585882074273716, 0.0, 0.0, 0.0]"
1724780870.0773125,"[0.23259255413091576, 0.2691005235123498, 0.1267231123671801, 0.0, 0.0, 0.0]"
1724780870.0871398,"[0.23260165601468952, 0.2701085797049352, 0.12898799321880827, 0.0, 0.0, 0.0]"
1724780870.0969586,"[0.23040737513675183, 0.2697499981851732, 0.1324582315154532, 0.0, 0.0, 0.0]"
1724780870.1069522,"[0.22852137064551203, 0.26908563212724734, 0.1334483363456833, 0.0, 0.0, 0.0]"
1724780870.1188433,"[0.23004515911777104, 0.2708816389567695, 0.1343413278591986, 0.0, 0.0, 0.0]"
1724780870.1270244,"[0.2279084880086265, 0.26966525517199313, 0.13364358180593663, 0.0, 0.0, 0.0]"
1724780870.1293964,"[0.2516393723010802, 0.34559601147722246, 0.1271840720367666, 0.0, 0.0, 0.0]"
1724780870.1385598,"[0.25340319967702235, 0.34801841342682915, 0.12807554917721123, 0.0, 0.0, 0.0]"
1724780870.1478543,"[0.25216675654484055, 0.3482335324845729, 0.1270512126549266, 0.0, 0.0, 0.0]"
1724780870.157239,"[0.24833299600843875, 0.3468091414025624, 0.12227946794406953, 0.0, 0.0, 0.0]"
1724780870.1674864,"[0.2487382467984644, 0.3484677890776706, 0.12102053695776474, 0.0, 0.0, 0.0]"
1724780870.1778376,"[0.25043285487218997, 0.3508428076259467, 0.12184428289434017, 0.0, 0.0, 0.0]"
1724780870.1799786,"[0.169670872153985, 0.3315680377921889, 0.175358077391816, 0.0, 0.0, 0.0]"
1724780870.1875892,"[0.17086015396814844, 0.33389211282344256, 0.17658722279409508, 0.0, 0.0, 0.0]"
1724780870.1983356,"[0.16638624526902607, 0.33233945439078244, 0.17303195300508134, 0.0, 0.0, 0.0]"
1724780870.2074528,"[0.16539215761111822, 0.3301507473863406, 0.16725239855987345, 0.0, 0.0, 0.0]"
1724780870.217322,"[0.16417827082784534, 0.3301965588150127, 0.16701179535347938, 0.0, 0.0, 0.0]"
1724780870.2276523,"[0.16345261810813738, 0.3299116657915441, 0.16526339392098416, 0.0, 0.0, 0.0]"
1724780870.2311,"[0.3269494595581196, 0.38245801440606314, 0.20373926784479449, 0.0, 0.0, 0.0]"
1724780870.2376,"[0.32753853395966687, 0.38280262929711195, 0.2026591990437371, 0.0, 0.0, 0.0]"
1724780870.2476945,"[0.32981830147466923, 0.3854670347795113, 0.2040696975488552, 0.0, 0.0, 0.0]"
1724780870.2571006,"[0.32767918705418747, 0.3836982095150102, 0.2033079491981362, 0.0, 0.0, 0.0]"
1724780870.2674572,"[0.32786885403136445, 0.3840511951502589, 0.2042969931854616, 0.0, 0.0, 0.0]"
1724780870.2777627,"[0.330103214941214, 0.38666854285312485, 0.20568941826526943, 0.0, 0.0, 0.0]"
1724780870.286877,"[0.32717280354415973, 0.3841078079839593, 0.20474504479680858, 0.0, 0.0, 0.0]"
1724780870.2985697,"[0.32719429300216657, 0.384236291371148, 0.20646167521878456, 0.0, 0.0, 0.0]"
1724780870.300775,"[0.2092442675719695, 0.37804976698766224, 0.17123036152011054, 0.0, 0.0, 0.0]"
1724780870.307231,"[0.208085089156129, 0.37805378889254193, 0.1717471863581037, 0.0, 0.0, 0.0]"
1724780870.3175693,"[0.20680508846692414, 0.3780154392101549, 0.17176898860711626, 0.0, 0.0, 0.0]"
1724780870.327129,"[0.20589436215386162, 0.3777615003731248, 0.17099552017694927, 0.0, 0.0, 0.0]"
1724780870.3372147,"[0.2048470854787437, 0.3773516909241429, 0.17017577022885105, 0.0, 0.0, 0.0]"
1724780870.3472533,"[0.20363823597331723, 0.3769693087290067, 0.1694049614184776, 0.0, 0.0, 0.0]"
1724780870.3581638,"[0.2023573891292019, 0.3765780876655201, 0.1689089126175362, 0.0, 0.0, 0.0]"
1724780870.3614728,"[0.21809032005680387, 0.3652962628604832, 0.15764098009061578, 0.0, 0.0, 0.0]"
1724780870.3674123,"[0.21642197899601368, 0.3654128439949594, 0.1570829054333664, 0.0, 0.0, 0.0]"
1724780870.3770828,"[0.21506709480270433, 0.3651746574579073, 0.1565150084848977, 0.0, 0.0, 0.0]"
1724780870.3871017,"[0.21359368411139323, 0.3645665899573045, 0.15589787639228503, 0.0, 0.0, 0.0]"
1724780870.3897712,"[0.18438054945256716, 0.3981463478745631, 0.16342187094672672, 0.0, 0.0, 0.0]"
1724780870.3975096,"[0.18251300530941228, 0.39876468366898504, 0.16262181958043534, 0.0, 0.0, 0.0]"
1724780870.4068341,"[0.1806284289563443, 0.3985648854534442, 0.16177220853149737, 0.0, 0.0, 0.0]"
1724780870.4172885,"[0.17888690439068916, 0.3983198715022327, 0.1610177371699451, 0.0, 0.0, 0.0]"
1724780870.427382,"[0.17732261223084494, 0.3972016172769914, 0.15929871918823466, 0.0, 0.0, 0.0]"
1724780870.4428763,"[0.17297911481509834, 0.39275448612172986, 0.15513164743274577, 0.0, 0.0, 0.0]"
1724780870.447225,"[0.17414780822199005, 0.39541098109963274, 0.15617987057359392, 0.0, 0.0, 0.0]"
1724780870.457094,"[0.17197163921391434, 0.3939865037912399, 0.15481666629783228, 0.0, 0.0, 0.0]"
1724780870.4675927,"[0.16973654535719973, 0.3927021533372794, 0.15335627759490286, 0.0, 0.0, 0.0]"
1724780870.4772527,"[0.16734018468714912, 0.3913223446730971, 0.15211351697919875, 0.0, 0.0, 0.0]"
1724780870.487364,"[0.16536578000564853, 0.3904150460896599, 0.15138923459727188, 0.0, 0.0, 0.0]"
1724780870.4894228,"[0.30015991718212787, 0.4469862094247079, 0.1703184567961232, 0.0, 0.0, 0.0]"
1724780870.4971058,"[0.2993577320261465, 0.4465211852606698, 0.16872878976207495, 0.0, 0.0, 0.0]"
1724780870.5072258,"[0.2995895288907294, 0.4471881170119266, 0.16862459865937993, 0.0, 0.0, 0.0]"
1724780870.5172882,"[0.2987162709537134, 0.44647322139853124, 0.16796746930486722, 0.0, 0.0, 0.0]"
1724780870.5276392,"[0.3007662117233109, 0.4495372975343928, 0.16912004399235364, 0.0, 0.0, 0.0]"
1724780870.5398111,"[0.29644706129096937, 0.44466867265914434, 0.1685165122830037, 0.0, 0.0, 0.0]"
1724780870.5408611,"[0.26928726834981925, 0.47126792994022254, 0.1282411016359667, 0.0, 0.0, 0.0]"
1724780870.546843,"[0.26803971812074423, 0.4705211924061639, 0.12787564649275265, 0.0, 0.0, 0.0]"
1724780870.558028,"[0.26990527085816607, 0.47379608431637465, 0.12876567051331106, 0.0, 0.0, 0.0]"
1724780870.5672147,"[0.26805009336200114, 0.4693604847708836, 0.12829261186332025, 0.0, 0.0, 0.0]"
1724780870.5774887,"[0.2670983639080207, 0.4676594783346539, 0.12799724910019736, 0.0, 0.0, 0.0]"
1724780870.589523,"[0.2664866554788126, 0.46696488207512, 0.12778696144471255, 0.0, 0.0, 0.0]"
1724780870.591658,"[0.26669058935887613, 0.4664231676812475, 0.0976836487193653, 0.0, 0.0, 0.0]"
1724780870.5976999,"[0.26681365496796666, 0.46625737992330824, 0.10072539012205937, 0.0, 0.0, 0.0]"
1724780870.6069517,"[0.2661953137455756, 0.46519399464677214, 0.10164632758766255, 0.0, 0.0, 0.0]"
1724780870.6171935,"[0.26489131938290394, 0.4630441963872798, 0.10145100439029243, 0.0, 0.0, 0.0]"
1724780870.6267664,"[0.264931606000513, 0.46328551536949936, 0.10337446664324186, 0.0, 0.0, 0.0]"
1724780870.6377246,"[0.2667368472945001, 0.46644237379887515, 0.10407953199549222, 0.0, 0.0, 0.0]"
1724780870.6472297,"[0.26365470793953716, 0.46117830967544793, 0.1059068695359446, 0.0, 0.0, 0.0]"
1724780870.6504798,"[0.2450871167174039, 0.49048328168183686, 0.07133556178289961, 0.0, 0.0, 0.0]"
1724780870.6574726,"[0.24399010055584514, 0.48933331402395547, 0.07136011711907134, 0.0, 0.0, 0.0]"
1724780870.6670003,"[0.2428074573119405, 0.48794113092340996, 0.07134298951002221, 0.0, 0.0, 0.0]"
1724780870.6778271,"[0.24179067206958124, 0.4865421400363372, 0.07071386023469786, 0.0, 0.0, 0.0]"
1724780870.68707,"[0.24092385134635694, 0.4851280005225239, 0.06975154922562465, 0.0, 0.0, 0.0]"
1724780870.6970987,"[0.24075671727306713, 0.48265356056589853, 0.06859614630172656, 0.0, 0.0, 0.0]"
1724780870.7079227,"[0.24030300217745382, 0.4792428610442842, 0.06662244080554271, 0.0, 0.0, 0.0]"
1724780870.7109632,"[0.2605632753501103, 0.5228425905939913, 0.0707085178131847, 0.0, 0.0, 0.0]"
1724780870.7179954,"[0.26051656226901987, 0.522260397352998, 0.06987852725730538, 0.0, 0.0, 0.0]"
1724780870.7273626,"[0.2605106211056746, 0.520881785207723, 0.06863139899479805, 0.0, 0.0, 0.0]"
1724780870.7370882,"[0.2605146628786877, 0.519468864245908, 0.0673282533260344, 0.0, 0.0, 0.0]"
1724780870.7471383,"[0.260113625933233, 0.5179651110713402, 0.06635480094056728, 0.0, 0.0, 0.0]"
1724780870.7576237,"[0.25971449282708137, 0.5162760859370498, 0.0653585722669842, 0.0, 0.0, 0.0]"
1724780870.7701128,"[0.25894165953125975, 0.5138829939339749, 0.06526064660589222, 0.0, 0.0, 0.0]"
1724780870.7729437,"[0.21975765371351394, 0.5287871777953225, 0.08376150425941326, 0.0, 0.0, 0.0]"
1724780870.7777386,"[0.2190288346632064, 0.5270154426463292, 0.08336073343960618, 0.0, 0.0, 0.0]"
1724780870.7873335,"[0.21830134342889498, 0.5251061081355306, 0.08277543701803163, 0.0, 0.0, 0.0]"
1724780870.7977486,"[0.21791858541591946, 0.5234552899190652, 0.08178211172830593, 0.0, 0.0, 0.0]"
1724780870.807078,"[0.2173919993165864, 0.5218249941977685, 0.08101112891796382, 0.0, 0.0, 0.0]"
1724780870.817885,"[0.21676838984663846, 0.5199180479728127, 0.08028985197531886, 0.0, 0.0, 0.0]"
1724780870.8275406,"[0.21581016507003253, 0.5176314989611532, 0.07975819363259386, 0.0, 0.0, 0.0]"
1724780870.8311975,"[0.19773728964969764, 0.5332519682749973, 0.07775055056565144, 0.0, 0.0, 0.0]"
1724780870.8393033,"[0.19697618115736765, 0.5316826148306971, 0.07734495491442846, 0.0, 0.0, 0.0]"
1724780870.847455,"[0.19634521338687844, 0.5299889462439838, 0.07696501673749184, 0.0, 0.0, 0.0]"
1724780870.8566992,"[0.1954008253416507, 0.5280439967600378, 0.0759329312779317, 0.0, 0.0, 0.0]"
1724780870.8667297,"[0.1945877224629764, 0.5265052618550791, 0.07489947270254499, 0.0, 0.0, 0.0]"
1724780870.8777847,"[0.1938124180959258, 0.5244682180920364, 0.07425290743712284, 0.0, 0.0, 0.0]"
1724780870.8869793,"[0.1929506085288061, 0.5218199218076573, 0.0737326803108876, 0.0, 0.0, 0.0]"
1724780870.9006977,"[0.19237994683079335, 0.5199122122905572, 0.07353469076020464, 0.0, 0.0, 0.0]"
1724780870.9134676,"[0.19159134550696966, 0.5172635988151937, 0.07317690488805392, 0.0, 0.0, 0.0]"
1724780870.9136388,"[0.19075578631897694, 0.5532942176487051, 0.061983235670000796, 0.0, 0.0, 0.0]"
1724780870.9167657,"[0.19023006733116174, 0.5516038651780846, 0.0616340050754259, 0.0, 0.0, 0.0]"
1724780870.9271321,"[0.18995490693831257, 0.5491783712964228, 0.06053831505548327, 0.0, 0.0, 0.0]"
1724780870.9373546,"[0.18968479288859713, 0.5465139224889404, 0.05937223962055151, 0.0, 0.0, 0.0]"
1724780870.9467635,"[0.18923797124269326, 0.5440282987895988, 0.058605130397945494, 0.0, 0.0, 0.0]"
1724780870.9568152,"[0.18855990290462876, 0.5415950111937673, 0.05811296340013137, 0.0, 0.0, 0.0]"
1724780870.969784,"[0.1849354054294396, 0.5677610091644679, 0.05764064166862193, 0.0, 0.0, 0.0]"
1724780870.9771323,"[0.18425984520860086, 0.5652358395611891, 0.057076842399585305, 0.0, 0.0, 0.0]"
1724780870.9903097,"[0.18395776814914055, 0.564100963859085, 0.05684920291071139, 0.0, 0.0, 0.0]"
1724780870.9969573,"[0.18351238306170467, 0.5618933650589492, 0.05648219784282894, 0.0, 0.0, 0.0]"
1724780871.0067697,"[0.18294287583244634, 0.5593621557427427, 0.056163389355372774, 0.0, 0.0, 0.0]"
1724780871.0167544,"[0.18241427674138141, 0.5569580030925895, 0.05592474962513508, 0.0, 0.0, 0.0]"
1724780871.030113,"[0.18169383295281719, 0.5546338095550086, 0.055177861949796944, 0.0, 0.0, 0.0]"
1724780871.034191,"[0.14722813967668283, 0.5510197841348737, 0.05097701699357974, 0.0, 0.0, 0.0]"
1724780871.0373359,"[0.1464147477735162, 0.5487843365385408, 0.05041726351895265, 0.0, 0.0, 0.0]"
1724780871.0467925,"[0.14570947221782693, 0.5465629223411232, 0.04998905955185944, 0.0, 0.0, 0.0]"
1724780871.0568666,"[0.14530024519126486, 0.544807180507152, 0.050366843503511526, 0.0, 0.0, 0.0]"
1724780871.0699708,"[0.1449020836331538, 0.5430249260173052, 0.050922420409403035, 0.0, 0.0, 0.0]"
1724780871.0782785,"[0.14433455831408962, 0.5408113396324441, 0.05106463118399198, 0.0, 0.0, 0.0]"
1724780871.0869403,"[0.14355093397011678, 0.5380931564415361, 0.05077404317631218, 0.0, 0.0, 0.0]"
1724780871.0970318,"[0.14305268936650606, 0.5359008633285309, 0.05071945040736812, 0.0, 0.0, 0.0]"
1724780871.1094878,"[0.14240745616546452, 0.5332324684207255, 0.05058981793159164, 0.0, 0.0, 0.0]"
1724780871.1104515,"[0.14715323991742937, 0.5817687066839853, 0.030682516478373768, 0.0, 0.0, 0.0]"
1724780871.1211755,"[0.1465856542499088, 0.5796355468389532, 0.03035558314104157, 0.0, 0.0, 0.0]"
1724780871.1296542,"[0.14571352142703214, 0.578067140365278, 0.029729752195711386, 0.0, 0.0, 0.0]"
1724780871.1367679,"[0.14473959483396634, 0.5764594315643103, 0.0291344855186095, 0.0, 0.0, 0.0]"
1724780871.147213,"[0.14404809341155622, 0.5745326476436784, 0.028874591907874534, 0.0, 0.0, 0.0]"
1724780871.1643655,"[0.14285466653651946, 0.5674219051900171, 0.027518128302991857, 0.0, 0.0, 0.0]"
1724780871.1680222,"[0.17760720757610501, 0.5824070906282413, 0.02937324934081312, 0.0, 0.0, 0.0]"
1724780871.16912,"[0.1788521179095824, 0.5864893833195607, 0.029579136602547795, 0.0, 0.0, 0.0]"
1724780871.1768913,"[0.178786864837963, 0.5845722814199925, 0.029313628068656276, 0.0, 0.0, 0.0]"
1724780871.1870308,"[0.17857729927884167, 0.5825837025223037, 0.029178688078716288, 0.0, 0.0, 0.0]"
1724780871.2032616,"[0.17790028004227323, 0.5806103852318626, 0.028726718168329324, 0.0, 0.0, 0.0]"
1724780871.2069008,"[0.1772908061730625, 0.5780405805290033, 0.028458573000529647, 0.0, 0.0, 0.0]"
1724780871.2195158,"[0.1324991918826069, 0.6144987076160119, 0.030877127538823122, 0.0, 0.0, 0.0]"
1724780871.2270343,"[0.13161444130346492, 0.6128653546795911, 0.031149213700933206, 0.0, 0.0, 0.0]"
