Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5804,0,-0.123032,-0.046291,-4.652353,2135.746826,-3228.770264,1775.760254,0.054300,0.061611,-1.592478,1560.279175,-1402.069458,1986.343384
5805,0,-0.166392,-0.057005,-4.651741,2140.051025,-3228.577148,1773.707520,0.046650,0.042688,-1.590031,1569.191040,-1400.754272,1985.513672
5806,0,-0.170294,-0.019090,-4.655354,2145.339355,-3228.248779,1771.905762,0.069155,0.029706,-1.590886,1578.375977,-1399.633057,1985.203613
5807,0,-0.135622,-0.038341,-4.654007,2149.331543,-3228.130615,1769.941650,0.060882,0.011284,-1.587525,1587.617676,-1398.632324,1984.854858
5808,0,-0.164847,-0.039853,-4.648727,2153.428223,-3227.755615,1767.751709,0.070124,0.000025,-1.588575,1597.209961,-1398.126587,1984.922974
5809,0,-0.189726,-0.039135,-4.651224,2157.897705,-3227.712891,1765.749634,0.073273,-0.012373,-1.586451,1606.709595,-1397.447266,1984.718384
5810,0,-0.151504,-0.026075,-4.651190,2162.408691,-3227.477783,1764.028198,0.079426,-0.023146,-1.584206,1616.528809,-1397.310669,1985.229980
5811,0,-0.182808,-0.013681,-4.648365,2166.327637,-3227.209961,1761.935303,0.092163,-0.032356,-1.585475,1625.611450,-1397.131470,1985.270386
5812,0,-0.166893,0.001956,-4.655602,2170.908691,-3227.069580,1760.025757,0.101786,-0.045711,-1.582455,1634.854004,-1397.556519,1986.022705
5813,0,-0.161791,-0.008543,-4.653776,2174.743896,-3226.674072,1757.775146,0.116003,-0.060371,-1.580491,1644.038208,-1397.995483,1986.822632
5814,0,-0.170198,-0.001764,-4.646428,2179.272217,-3226.379883,1755.924316,0.131333,-0.073588,-1.581236,1652.544678,-1398.495361,1987.110474
5815,0,-0.175117,-0.057427,-4.638876,2181.528320,-3225.390381,1753.582520,0.151837,-0.088305,-1.580744,1661.253174,-1399.419312,1988.037476
5816,0,-0.179159,-0.061045,-4.636856,2185.664307,-3225.002686,1751.464844,0.161397,-0.103271,-1.578644,1669.867920,-1400.106201,1988.272095
5817,0,-0.160457,0.008368,-4.644331,2191.962646,-3225.506592,1750.054321,0.174877,-0.115042,-1.578169,1678.658203,-1401.080811,1988.595947
5818,0,-0.180601,0.022536,-4.652276,2196.697998,-3225.561279,1748.166016,0.186795,-0.123932,-1.577638,1687.477295,-1402.132690,1988.903809
5819,0,-0.159570,0.011189,-4.646965,2200.311523,-3224.924805,1746.156250,0.195326,-0.129212,-1.576175,1696.452026,-1403.261597,1989.144043
5820,0,-0.187963,0.000085,-4.646068,2203.834961,-3224.578125,1743.990601,0.198774,-0.130974,-1.574033,1705.597900,-1404.482544,1989.229126
5821,0,-0.172615,0.018512,-4.650126,2208.279297,-3224.385254,1742.059692,0.201353,-0.129026,-1.573108,1714.887695,-1405.715576,1989.175781
5822,0,-0.172414,0.022009,-4.648648,2212.744629,-3224.333252,1740.092651,0.194450,-0.128009,-1.570002,1724.231201,-1407.195557,1989.287964
5823,0,-0.187642,0.013449,-4.647374,2216.249756,-3223.906006,1737.962280,0.194262,-0.125728,-1.568629,1733.492310,-1408.576172,1989.193115
5824,0,-0.196875,0.012848,-4.647043,2220.269287,-3223.515137,1735.996704,0.185133,-0.124614,-1.565962,1742.636963,-1410.193726,1989.229614
5825,0,-0.171974,0.034982,-4.645452,2225.026367,-3223.549561,1734.302002,0.178920,-0.124363,-1.564183,1751.552002,-1411.735229,1989.115723
5826,0,-0.152277,0.031224,-4.650010,2228.744873,-3223.303711,1732.237793,0.173805,-0.126004,-1.561975,1760.253052,-1413.317383,1988.958008
5827,0,-0.170831,0.014380,-4.646606,2232.745117,-3223.111816,1730.069824,0.169686,-0.128192,-1.560888,1768.861450,-1415.059082,1988.825684
5828,0,-0.182649,0.026886,-4.648270,2236.849365,-3222.985596,1728.196533,0.169204,-0.132495,-1.561626,1777.268066,-1416.844727,1988.595337
5829,0,-0.188498,0.020781,-4.642259,2240.471924,-3222.530762,1726.007935,0.166134,-0.137029,-1.560916,1785.457397,-1418.753906,1988.459106
5830,0,-0.181950,0.036221,-4.644453,2244.451904,-3222.581299,1724.191895,0.157236,-0.141074,-1.560144,1793.564575,-1420.799927,1988.288818
5831,0,-0.179793,0.019400,-4.645083,2248.341064,-3222.412109,1721.982300,0.152187,-0.146324,-1.558282,1801.376221,-1422.759521,1988.057617
5832,0,-0.167916,0.012827,-4.644539,2251.862793,-3222.205322,1719.977905,0.148134,-0.150430,-1.558149,1809.271606,-1424.920166,1987.762817
5833,0,-0.190402,0.018447,-4.644764,2255.232422,-3221.932129,1717.954224,0.146023,-0.155831,-1.561247,1817.356445,-1426.878174,1987.448608
5834,0,-0.180465,0.033697,-4.644224,2259.567383,-3221.894775,1716.183350,0.139946,-0.161051,-1.560169,1824.933350,-1429.393311,1987.333374
5835,0,-0.185746,0.028108,-4.645357,2262.577148,-3221.797119,1714.119629,0.138266,-0.164796,-1.560732,1832.441650,-1431.611084,1986.821655
5836,0,-0.179440,0.020884,-4.646544,2267.009521,-3221.823975,1712.197266,0.130878,-0.169804,-1.558280,1839.525513,-1434.231689,1986.569214
5837,0,-0.175155,0.008616,-4.644791,2270.073975,-3221.608643,1710.093018,0.124025,-0.174252,-1.556460,1846.612305,-1436.575562,1986.008667
5838,0,-0.166711,0.031244,-4.646058,2274.351807,-3221.674072,1708.473999,0.121207,-0.181191,-1.558117,1853.820679,-1439.084717,1985.792358
5839,0,-0.165463,0.037326,-4.641708,2277.814941,-3221.629395,1706.459595,0.113311,-0.187702,-1.557455,1860.765747,-1441.375000,1985.287964
5840,0,-0.191631,0.031622,-4.645688,2281.250732,-3221.629150,1704.328125,0.111285,-0.195012,-1.559472,1867.578247,-1443.709473,1984.866699
5841,0,-0.173000,0.019362,-4.644167,2284.418701,-3221.556152,1702.246338,0.100403,-0.202620,-1.558187,1874.266846,-1446.193970,1984.476196
5842,0,-0.145470,0.026474,-4.646161,2288.428467,-3221.644775,1700.536377,0.097086,-0.209556,-1.561109,1880.999023,-1448.599731,1983.885132
5843,0,-0.151711,0.029444,-4.644364,2291.821289,-3221.705566,1698.465210,0.085605,-0.215074,-1.559018,1887.424805,-1451.065918,1983.342285
5844,0,-0.163910,0.030576,-4.644182,2294.664795,-3221.521973,1696.456787,0.085032,-0.220939,-1.561872,1893.903442,-1453.669922,1982.727905
5845,0,-0.162125,0.036319,-4.642582,2297.974854,-3221.433105,1694.415527,0.073413,-0.225228,-1.562056,1900.411743,-1456.170776,1982.131836
5846,0,-0.135050,0.044538,-4.644969,2302.127441,-3221.958740,1692.734497,0.070651,-0.229480,-1.562852,1906.569946,-1458.893921,1981.561035
5847,0,-0.134549,0.035527,-4.640637,2305.207764,-3221.640625,1690.646240,0.067069,-0.231945,-1.563766,1912.590454,-1461.405762,1980.656250
5848,0,-0.151771,0.032507,-4.638104,2308.315430,-3221.758789,1688.569702,0.064587,-0.237028,-1.565333,1918.550659,-1464.262085,1980.103149
5849,0,-0.159198,0.030133,-4.640300,2311.251709,-3221.696777,1686.642944,0.064602,-0.235810,-1.563906,1924.296753,-1467.130981,1979.426514
5850,0,-0.150105,0.044644,-4.646335,2314.783203,-3221.988525,1684.925659,0.063580,-0.236775,-1.564772,1929.946899,-1469.665894,1978.387817
5851,0,-0.134922,0.043570,-4.641887,2318.329834,-3222.243652,1682.984741,0.065583,-0.237693,-1.567510,1935.591187,-1472.528076,1977.629883
5852,0,-0.126655,0.034432,-4.642143,2321.757812,-3222.253662,1681.144531,0.059637,-0.238814,-1.566069,1941.022095,-1475.268677,1976.743774
5853,0,-0.161102,0.025426,-4.636207,2324.325195,-3222.309326,1679.063721,0.054299,-0.240548,-1.565680,1946.345825,-1477.818237,1975.635864
5854,0,-0.149798,0.054137,-4.639972,2328.103516,-3222.752930,1677.545654,0.057754,-0.243081,-1.568639,1951.588745,-1480.435181,1974.646362
5855,0,-0.175224,0.032426,-4.637742,2330.667969,-3222.520020,1675.473999,0.052015,-0.246572,-1.569300,1956.795410,-1483.005127,1973.659790
5856,0,-0.154691,0.031959,-4.636069,2333.230957,-3222.599365,1673.657104,0.046782,-0.244228,-1.567049,1961.731079,-1485.505249,1972.576904
5857,0,-0.120490,0.031099,-4.644889,2336.164307,-3222.259521,1672.087036,0.046267,-0.242716,-1.569340,1966.904907,-1488.145020,1971.679565
5858,0,-0.129594,0.048822,-4.635734,2339.706543,-3223.057861,1670.440186,0.047066,-0.240895,-1.570300,1971.806396,-1490.670044,1970.601074
5859,0,-0.136065,0.047129,-4.639486,2342.173584,-3223.079834,1668.628540,0.045509,-0.237936,-1.570738,1976.675293,-1493.258179,1969.690186
5860,0,-0.133269,0.038461,-4.633669,2344.892334,-3222.871582,1666.743408,0.047182,-0.234664,-1.571527,1981.423950,-1496.061401,1969.154541
5861,0,-0.135590,0.032481,-4.637793,2347.624023,-3223.325928,1664.946411,0.041444,-0.232321,-1.570081,1985.959961,-1498.439087,1968.249390
5862,0,-0.106291,0.052739,-4.640728,2351.176025,-3223.562744,1663.507446,0.038917,-0.228372,-1.569753,1990.333740,-1500.843018,1967.462402
5863,0,-0.113539,0.048740,-4.643866,2354.113525,-3223.928955,1661.925171,0.037086,-0.225507,-1.571269,1994.777954,-1503.334961,1966.897339
5864,0,-0.132297,0.027771,-4.640716,2356.180664,-3223.999756,1659.891602,0.045046,-0.222473,-1.574751,1998.967651,-1505.827637,1966.510376
5865,0,-0.146608,0.036477,-4.638175,2359.287598,-3224.183594,1658.282715,0.037078,-0.222248,-1.572421,2003.006470,-1508.084229,1966.028076
5866,0,-0.138003,0.023155,-4.635627,2361.643311,-3224.094971,1656.501465,0.042679,-0.220277,-1.575341,2007.261963,-1510.693726,1965.938965
5867,0,-0.117808,0.041051,-4.635506,2365.013672,-3224.470947,1655.097290,0.033742,-0.220825,-1.575529,2011.137695,-1512.700317,1965.380127
5868,0,-0.160145,0.012251,-4.636754,2367.207031,-3224.347412,1653.212646,0.034760,-0.214231,-1.576643,2015.151489,-1515.161621,1965.424316
5869,0,-0.125820,0.021907,-4.638125,2370.271240,-3224.848389,1651.797485,0.023163,-0.210974,-1.575550,2019.036743,-1517.179565,1965.028076
5870,0,-0.131274,0.021242,-4.636248,2372.930908,-3224.975586,1650.204712,0.013899,-0.209371,-1.573835,2022.756104,-1518.887939,1964.808594
5871,0,-0.145109,0.009970,-4.634520,2375.566162,-3225.079346,1648.593506,0.015027,-0.207836,-1.576740,2026.508545,-1520.984375,1964.667236
5872,0,-0.154824,0.010939,-4.637743,2378.154053,-3225.331787,1646.909180,0.012191,-0.208606,-1.576525,2030.056763,-1523.048462,1965.020142
5873,0,-0.160185,0.012840,-4.637542,2380.756836,-3225.412842,1645.295288,0.005736,-0.210254,-1.576100,2033.427979,-1524.729492,1965.028931
5874,0,-0.169684,-0.003814,-4.631332,2382.502930,-3225.261230,1643.435181,-0.000709,-0.212412,-1.577206,2036.939087,-1526.560791,1965.004028
5875,0,-0.135219,-0.041940,-4.642736,2385.010010,-3225.206055,1642.164917,-0.006413,-0.215452,-1.574894,2039.888672,-1527.670410,1965.555908
5876,0,-0.180651,-0.004698,-4.637489,2388.134033,-3225.915527,1640.480103,-0.012691,-0.214182,-1.579229,2043.416748,-1529.837402,1965.365234
5877,0,-0.187836,-0.018141,-4.632942,2389.827148,-3225.636230,1638.604126,-0.018189,-0.215431,-1.579305,2046.755127,-1531.476807,1965.265625
5878,0,-0.171282,-0.011860,-4.633673,2392.081787,-3225.806885,1637.023560,-0.018361,-0.214441,-1.579577,2049.849854,-1533.041382,1965.007446
5879,0,-0.162635,-0.008544,-4.633733,2394.834229,-3226.093506,1635.510864,-0.019349,-0.214378,-1.580359,2053.148438,-1534.725586,1964.838135
5880,0,-0.181809,-0.003905,-4.635971,2396.939697,-3226.373047,1633.886108,-0.027102,-0.214152,-1.578605,2056.073975,-1536.333496,1964.434082
5881,0,-0.186105,-0.010737,-4.634494,2399.171875,-3226.439697,1632.234375,-0.028323,-0.216399,-1.575444,2058.901611,-1537.365967,1964.134277
5882,0,-0.152919,-0.009492,-4.634328,2401.792480,-3226.517822,1630.723633,-0.033673,-0.215776,-1.578650,2061.986816,-1539.232056,1963.289185
5883,0,-0.153826,-0.008953,-4.638542,2404.004150,-3226.750000,1629.185791,-0.029965,-0.218467,-1.575321,2064.625488,-1540.165283,1962.796875
5884,0,-0.167455,0.001560,-4.633928,2406.359131,-3226.865967,1627.437134,-0.042637,-0.219083,-1.577210,2067.745361,-1541.719482,1961.332031
5885,0,-0.158756,-0.004087,-4.633114,2408.621582,-3226.821533,1625.912964,-0.033341,-0.220557,-1.575942,2070.315186,-1542.625977,1960.502930
5886,0,-0.145900,-0.002261,-4.638894,2411.020752,-3227.011963,1624.516968,-0.031240,-0.219744,-1.575673,2072.930664,-1543.830566,1959.365601
5887,0,-0.173117,-0.006865,-4.634785,2412.592529,-3227.010986,1622.544922,-0.036424,-0.217909,-1.572418,2075.698242,-1544.929565,1957.837158
5888,0,-0.189364,-0.002824,-4.627481,2414.712158,-3226.769043,1620.823853,-0.031605,-0.219597,-1.574852,2078.290771,-1546.443726,1956.616699
5889,0,-0.146862,0.008506,-4.636582,2417.561768,-3227.062012,1619.621338,-0.039014,-0.216018,-1.576952,2081.176758,-1547.936279,1954.607666
5890,0,-0.178108,-0.011479,-4.627053,2419.012939,-3226.805664,1617.649536,-0.032986,-0.214255,-1.574902,2083.695068,-1548.687012,1953.270630
5891,0,-0.190625,-0.005390,-4.631850,2421.389404,-3227.147217,1616.209961,-0.035286,-0.211520,-1.573486,2086.303711,-1549.697998,1951.395996
5892,0,-0.154639,0.000168,-4.639046,2424.008301,-3227.226074,1614.723022,-0.034178,-0.205709,-1.574330,2089.116455,-1550.567017,1949.378662
5893,0,-0.168983,-0.009589,-4.632598,2425.698730,-3227.165039,1612.912354,-0.051377,-0.200486,-1.574911,2092.280029,-1551.845825,1946.955444
5894,0,-0.148328,0.015167,-4.636892,2428.248047,-3227.331299,1611.570190,-0.053986,-0.195097,-1.575014,2094.989746,-1552.713013,1945.025024
5895,0,-0.148437,0.004795,-4.636055,2430.212646,-3227.340332,1609.748779,-0.052243,-0.189945,-1.576673,2097.930664,-1553.621094,1943.144897
5896,0,-0.137445,-0.003648,-4.639862,2432.147705,-3227.404053,1608.228516,-0.049100,-0.186311,-1.573558,2100.288330,-1553.705444,1941.212769
5897,0,-0.130995,0.011829,-4.638572,2434.373779,-3227.561035,1606.658813,-0.059298,-0.182364,-1.570924,2102.948730,-1554.235962,1938.968384
5898,0,-0.128676,0.023193,-4.634542,2436.030273,-3227.231445,1604.879395,-0.060319,-0.180228,-1.570923,2105.638672,-1554.760620,1936.875244
5899,0,-0.136886,0.012742,-4.640460,2438.168457,-3227.227051,1603.252686,-0.063588,-0.179656,-1.571723,2108.209229,-1555.020386,1934.499268
5900,0,-0.152961,0.006823,-4.627371,2439.399658,-3226.851562,1601.364990,-0.066066,-0.179773,-1.569045,2110.645996,-1555.385742,1932.539673
5901,0,-0.117175,0.022152,-4.634268,2441.804688,-3227.019775,1600.005005,-0.064053,-0.183224,-1.571798,2112.947021,-1555.587402,1930.331787
5902,0,-0.109803,0.020215,-4.636319,2443.675293,-3226.670410,1598.315674,-0.063832,-0.181233,-1.570470,2115.285400,-1555.892212,1928.240479
5903,0,-0.098399,0.008202,-4.634869,2445.506592,-3226.553711,1596.627563,-0.059961,-0.182337,-1.571299,2117.723633,-1555.951050,1926.001343
5904,0,-0.126889,0.004978,-4.633117,2446.929199,-3226.335938,1594.748291,-0.068109,-0.183377,-1.568337,2120.144287,-1555.663086,1923.500000
5905,0,-0.092862,0.015089,-4.640334,2449.032715,-3226.433350,1593.182007,-0.069377,-0.182332,-1.570254,2122.735352,-1556.127075,1921.335327
5906,0,-0.122841,0.024489,-4.637064,2450.617920,-3226.110840,1591.413940,-0.067616,-0.180527,-1.570202,2125.231445,-1555.978516,1918.989380
5907,0,-0.114953,0.020924,-4.630627,2452.212402,-3225.681152,1589.638916,-0.072400,-0.178440,-1.568110,2127.839600,-1555.956787,1916.679565
5908,0,-0.109499,0.015603,-4.631663,2453.585938,-3225.464111,1587.844971,-0.067642,-0.176081,-1.569821,2130.405762,-1556.022827,1914.571899
5909,0,-0.137082,0.030904,-4.634799,2456.156006,-3225.644531,1586.045654,-0.073033,-0.174293,-1.569426,2133.013184,-1555.593262,1911.817383
5910,0,-0.072980,0.031847,-4.639492,2457.447510,-3225.251221,1584.598267,-0.075512,-0.173619,-1.568161,2135.554688,-1555.394897,1909.401245
5911,0,-0.109973,0.022665,-4.631896,2458.632080,-3224.825928,1582.560303,-0.068282,-0.171957,-1.568970,2137.990234,-1554.997559,1906.972656
5912,0,-0.068249,0.035087,-4.636445,2460.346191,-3224.564941,1580.950562,-0.079763,-0.172628,-1.566309,2140.565918,-1554.426758,1904.108765
5913,0,-0.071307,0.032283,-4.642243,2462.029541,-3224.531738,1579.142334,-0.075220,-0.171370,-1.568476,2143.116211,-1554.205444,1901.641479
5914,0,-0.070674,0.054019,-4.634780,2463.572754,-3224.136963,1577.532959,-0.080076,-0.170198,-1.571401,2145.940430,-1554.117920,1898.689819
5915,0,-0.098627,0.029778,-4.627461,2464.263672,-3223.386475,1575.245239,-0.076899,-0.168851,-1.572615,2148.526611,-1553.690796,1896.108154
5916,0,-0.060084,0.056028,-4.634519,2466.230713,-3223.508789,1573.887207,-0.077450,-0.168353,-1.572686,2151.185303,-1553.003540,1893.357910
5917,0,-0.091003,0.038129,-4.637237,2467.404053,-3223.170410,1571.851807,-0.079522,-0.166236,-1.573119,2153.833252,-1552.344727,1890.516602
5918,0,-0.040160,0.028048,-4.641195,2468.904053,-3222.833252,1570.087402,-0.083099,-0.164684,-1.572619,2156.481689,-1551.507446,1887.558105
5919,0,-0.080189,0.061214,-4.634486,2470.331299,-3222.474854,1568.252808,-0.087496,-0.163237,-1.571569,2159.226318,-1550.607178,1884.624512
5920,0,-0.048543,0.051440,-4.634997,2471.276855,-3221.905762,1566.487915,-0.085605,-0.161788,-1.572717,2161.973633,-1549.871460,1881.824951
5921,0,-0.078109,0.078880,-4.632117,2472.149414,-3221.660645,1564.476685,-0.084247,-0.160397,-1.573451,2164.708496,-1548.793579,1878.801758
5922,0,-0.065245,0.072616,-4.635787,2473.760986,-3221.270508,1562.745239,-0.089614,-0.159913,-1.571101,2167.455322,-1547.781616,1875.769165
5923,0,-0.051524,0.066682,-4.635863,2474.807861,-3220.568359,1560.807861,-0.088889,-0.160124,-1.571097,2170.087158,-1546.505127,1872.632690
5924,0,-0.089163,0.061036,-4.632263,2475.103516,-3220.213135,1558.589111,-0.098640,-0.164289,-1.574012,2174.705566,-1547.378784,1870.263916
5925,0,-0.063393,0.085712,-4.631655,2476.526367,-3219.872803,1556.986450,-0.083612,-0.160362,-1.572985,2175.601318,-1544.399292,1866.697021
5926,0,-0.063894,0.079209,-4.632421,2477.045410,-3219.172363,1554.796387,-0.090466,-0.160566,-1.570725,2178.308838,-1543.064209,1863.498291
5927,0,-0.058691,0.081235,-4.635213,2478.552246,-3218.801758,1553.151001,-0.085155,-0.159895,-1.572147,2181.059326,-1541.982544,1860.584229
5928,0,-0.064486,0.072569,-4.636141,2479.273682,-3218.522949,1551.104736,-0.080690,-0.158969,-1.573509,2183.843018,-1540.646729,1857.428955
5929,0,-0.105187,0.069194,-4.627719,2479.728027,-3217.788330,1548.808228,-0.080477,-0.157177,-1.572922,2186.710938,-1539.456787,1854.364380
5930,0,-0.073893,0.074471,-4.630922,2481.052002,-3217.463867,1547.221313,-0.075890,-0.155000,-1.574068,2189.607422,-1538.022705,1851.140381
5931,0,-0.096141,0.082913,-4.631525,2481.312744,-3216.878662,1545.038574,-0.076897,-0.151539,-1.571727,2192.418213,-1536.777222,1847.947144
5932,0,-0.084373,0.095565,-4.632710,2482.597656,-3216.617188,1543.279419,-0.049412,-0.143122,-1.572331,2195.146973,-1536.188477,1845.014893
5933,0,-0.096441,0.072962,-4.632730,2482.576904,-3215.789795,1540.912231,-0.012695,-0.125616,-1.572302,2197.438721,-1536.099365,1842.499512
5934,0,-0.097811,0.065922,-4.628616,2482.869385,-3215.095703,1538.723022,0.028219,-0.108801,-1.574787,2199.244629,-1537.002441,1840.536011
5935,0,-0.063635,0.087317,-4.630767,2483.742676,-3214.689453,1537.008545,0.095637,-0.079053,-1.578890,2200.879639,-1538.979614,1839.196167
5936,0,-0.076177,0.089534,-4.626836,2484.085938,-3214.190674,1534.764771,0.151115,-0.056740,-1.583409,2202.472900,-1541.338135,1837.918457
5937,0,-0.088203,0.083555,-4.631764,2484.253906,-3213.665527,1532.630249,0.192571,-0.033782,-1.589766,2204.658691,-1543.449341,1836.351685
5938,0,-0.075688,0.067301,-4.630309,2484.310303,-3212.713135,1530.363403,0.223679,-0.016424,-1.592287,2206.814209,-1544.529175,1835.351074
5939,0,-0.072824,0.094116,-4.635470,2485.371094,-3212.633057,1528.603882,0.241089,-0.004552,-1.593497,2209.286865,-1544.637817,1834.917358
5940,0,-0.081855,0.106026,-4.627353,2485.618896,-3212.101074,1526.429199,0.222655,-0.010003,-1.593016,2212.124756,-1544.145264,1835.497192
5941,0,-0.115438,0.066063,-4.626517,2485.529785,-3211.358398,1524.012329,0.206697,-0.018154,-1.589302,2214.832764,-1542.588745,1836.786499
5942,0,-0.087671,0.066658,-4.627998,2485.970215,-3210.852539,1521.999878,0.154365,-0.037974,-1.590569,2218.580078,-1540.980957,1838.413086
5943,0,-0.122528,0.070215,-4.628676,2486.617432,-3210.825439,1519.876831,0.105951,-0.062707,-1.581731,2221.546875,-1538.280273,1840.719604
5944,0,-0.121180,0.074695,-4.626585,2486.719727,-3210.093262,1517.722534,0.052038,-0.091868,-1.578081,2224.908691,-1535.772461,1843.141602
5945,0,-0.125969,0.056923,-4.626002,2486.582031,-3209.559082,1515.512085,-0.009694,-0.119479,-1.571128,2228.091064,-1532.946533,1845.315308
5946,0,-0.169444,0.042664,-4.622447,2486.076904,-3208.745605,1512.955200,-0.057727,-0.146594,-1.565240,2231.264648,-1530.645508,1847.685547
5947,0,-0.132260,0.059552,-4.626858,2486.804932,-3208.488770,1511.114380,-0.098383,-0.169421,-1.562296,2234.147705,-1528.550171,1850.064209
5948,0,-0.147077,0.056638,-4.625037,2486.752930,-3208.141602,1508.819580,-0.144202,-0.189303,-1.555088,2236.907227,-1526.798828,1851.880005
5949,0,-0.170474,0.049918,-4.625756,2486.360352,-3207.587402,1506.485229,-0.161746,-0.200581,-1.548007,2239.196777,-1525.742554,1854.254150
5950,0,-0.155622,0.066241,-4.629382,2486.583496,-3207.295654,1504.493286,-0.175320,-0.212730,-1.549218,2241.828125,-1525.154053,1855.916260
5951,0,-0.151964,0.064044,-4.626218,2486.454834,-3206.664795,1502.259155,-0.187309,-0.216005,-1.546734,2244.312256,-1525.179932,1857.572388
5952,0,-0.158280,0.026734,-4.623580,2485.548096,-3205.792969,1499.511475,-0.190560,-0.218879,-1.547025,2246.680176,-1525.189575,1858.734253
5953,0,-0.147069,0.052505,-4.627591,2485.845459,-3205.543945,1497.535522,-0.185041,-0.222625,-1.548936,2248.896240,-1525.223389,1859.357300
5954,0,-0.172707,0.042903,-4.620725,2485.262695,-3205.057129,1495.155884,-0.178723,-0.216319,-1.548593,2251.115479,-1525.744873,1859.732788
5955,0,-0.159721,0.059965,-4.626516,2485.487305,-3204.824463,1493.150879,-0.171497,-0.211955,-1.550307,2253.410156,-1526.597412,1859.723877
5956,0,-0.152173,0.048396,-4.624736,2485.128418,-3204.363525,1490.795654,-0.161011,-0.205932,-1.552601,2255.678467,-1527.238037,1859.010132
5957,0,-0.162217,0.045534,-4.625002,2484.986816,-3203.940918,1488.414429,-0.150176,-0.199739,-1.554197,2258.024658,-1527.865356,1857.759155
5958,0,-0.170403,0.039551,-4.625877,2484.760742,-3203.435059,1486.127319,-0.141378,-0.197480,-1.556115,2260.259277,-1528.091309,1855.956299
5959,0,-0.167107,0.037529,-4.622623,2484.268066,-3202.915283,1483.750977,-0.135939,-0.194105,-1.556549,2262.664307,-1528.127686,1853.631592
5960,0,-0.160896,0.029346,-4.625266,2484.119629,-3202.458008,1481.506836,-0.141305,-0.199371,-1.554450,2265.056641,-1527.648804,1850.923950
5961,0,-0.172963,0.030266,-4.625134,2483.924561,-3202.315430,1479.088013,-0.146239,-0.208667,-1.553887,2267.618164,-1526.413452,1847.575684
5962,0,-0.169236,0.022156,-4.626445,2483.567871,-3201.899902,1476.787476,-0.163085,-0.226943,-1.551681,2270.171875,-1524.804810,1844.040039
5963,0,-0.177978,0.025483,-4.624454,2482.933105,-3201.489014,1474.321289,-0.179968,-0.240907,-1.547689,2272.966064,-1522.841675,1840.198364
5964,0,-0.179415,0.012537,-4.623523,2482.338135,-3200.947266,1471.836792,-0.207676,-0.258771,-1.543765,2275.797607,-1520.459717,1836.153076
5965,0,-0.177722,0.027335,-4.625166,2482.160156,-3200.700195,1469.581787,-0.229218,-0.273217,-1.539882,2278.742920,-1518.061035,1831.705566
5966,0,-0.172634,0.013622,-4.624399,2481.540527,-3200.314453,1467.026611,-0.245121,-0.284297,-1.539222,2281.685303,-1515.759766,1827.152100
5967,0,-0.175403,0.007373,-4.622515,2481.263428,-3200.042725,1464.714600,-0.253171,-0.290761,-1.538623,2284.648438,-1513.747314,1822.639526
5968,0,-0.187124,0.007936,-4.623230,2480.693115,-3199.667725,1462.158936,-0.257567,-0.290946,-1.534871,2287.671387,-1511.798706,1818.250244
5969,0,-0.197371,0.004383,-4.623282,2480.347168,-3199.445068,1459.793457,-0.266553,-0.290496,-1.536789,2290.542480,-1510.236816,1813.489746
5970,0,-0.200982,0.007846,-4.621265,2479.800293,-3199.040039,1457.305054,-0.253395,-0.286345,-1.539263,2293.353027,-1508.517212,1808.911621
5971,0,-0.195297,0.011981,-4.619975,2479.224365,-3198.684570,1454.918579,-0.249021,-0.280565,-1.539504,2296.268311,-1507.001221,1804.128540
5972,0,-0.193130,-0.008476,-4.621914,2478.635498,-3198.297119,1452.515503,-0.237272,-0.273863,-1.541736,2299.153809,-1505.271118,1799.114258
5973,0,-0.191809,-0.006150,-4.622853,2478.051758,-3197.914307,1450.077393,-0.222893,-0.265953,-1.545117,2302.008301,-1503.345947,1793.693604
5974,0,-0.201580,-0.013534,-4.623282,2477.475586,-3197.790039,1447.682739,-0.212096,-0.256264,-1.546375,2304.914062,-1501.558105,1788.152222
5975,0,-0.195043,-0.006255,-4.620364,2477.048584,-3197.494629,1445.347412,-0.197650,-0.245332,-1.546176,2307.774902,-1499.341187,1782.010498
5976,0,-0.207371,0.000832,-4.620925,2476.062500,-3197.211670,1442.817139,-0.182217,-0.235952,-1.550981,2310.938232,-1497.225952,1776.104126
5977,0,-0.190333,0.000098,-4.623370,2475.883789,-3196.951904,1440.705322,-0.175015,-0.225790,-1.551125,2314.055420,-1494.696777,1769.919556
5978,0,-0.177581,0.013156,-4.626310,2475.264160,-3196.975586,1438.331421,-0.168140,-0.214360,-1.551535,2317.368408,-1492.095703,1763.910034
5979,0,-0.197179,0.009939,-4.619411,2474.573730,-3196.582031,1435.897949,-0.163614,-0.209433,-1.553654,2320.735107,-1489.257324,1757.957397
5980,0,-0.184282,0.016126,-4.617898,2473.911865,-3196.325439,1433.605103,-0.158153,-0.204227,-1.553253,2324.026367,-1485.981445,1752.035522
5981,0,-0.177759,0.017244,-4.621211,2473.203857,-3196.208008,1431.271240,-0.150835,-0.198072,-1.556447,2327.486084,-1482.502930,1746.345337
5982,0,-0.189089,0.005499,-4.620211,2472.569824,-3195.937012,1428.925293,-0.147661,-0.193117,-1.556344,2330.979736,-1478.818848,1740.970459
