Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3597,0,0.107159,0.114237,1.503532,-945.131897,-3271.118896,1160.545410,-0.015092,-0.091394,-1.583537,-342.890442,-1482.791138,1207.821411
3598,0,0.112512,0.112339,1.503905,-952.552795,-3268.764893,1161.475342,-0.007807,-0.091564,-1.584016,-349.266876,-1484.108765,1209.710327
3599,0,0.120704,0.108745,1.504048,-960.079468,-3266.333496,1162.574097,-0.007702,-0.091159,-1.582865,-355.567017,-1485.345337,1211.370850
3600,0,0.129542,0.106923,1.504026,-967.258362,-3263.884766,1163.257935,-0.006680,-0.091055,-1.582841,-361.751526,-1486.626221,1212.847778
3601,0,0.063905,0.294834,1.541012,-1011.871826,-3240.665527,1172.948120,-0.008746,-0.091192,-1.583319,-368.062012,-1487.995605,1214.396729
3602,0,0.059978,0.301437,1.528958,-1018.560303,-3238.162598,1174.104492,-0.014715,-0.091580,-1.582577,-374.193665,-1489.220459,1215.689941
3603,0,0.071464,0.295827,1.550000,-1025.820557,-3236.205566,1175.338379,-0.012928,-0.091045,-1.583206,-380.263214,-1490.471436,1217.124390
3604,0,0.072651,0.280779,1.548757,-1032.928223,-3233.717773,1176.603394,-0.006698,-0.090166,-1.583049,-386.529419,-1491.878662,1218.731201
3605,0,0.072881,0.280130,1.555945,-1039.897461,-3231.363525,1177.437134,-0.006656,-0.090689,-1.582362,-392.606415,-1493.178345,1220.062988
3606,0,0.094529,0.261829,1.550056,-1046.304321,-3229.084229,1178.572144,-0.004196,-0.091257,-1.582799,-398.575439,-1494.548096,1221.339600
3607,0,0.097888,0.255074,1.532747,-1052.923706,-3225.949463,1179.408813,-0.013881,-0.091812,-1.581591,-404.424835,-1495.896606,1222.377930
3608,0,0.101957,0.241131,1.528009,-1059.345337,-3223.752930,1180.351074,-0.013881,-0.090938,-1.581575,-410.339691,-1497.304321,1223.555542
3609,0,0.106559,0.231777,1.548845,-1066.032471,-3222.144775,1181.458496,-0.012364,-0.090664,-1.581424,-416.283783,-1498.821899,1224.697876
3610,0,0.107470,0.224554,1.550530,-1072.498901,-3219.900635,1182.419434,-0.014319,-0.091624,-1.581749,-422.144806,-1500.239624,1225.839233
3611,0,0.109884,0.214213,1.550055,-1078.852417,-3217.733154,1183.425537,-0.018555,-0.092558,-1.578059,-427.775055,-1501.881104,1226.924561
3612,0,0.106862,0.206648,1.554925,-1085.053101,-3215.792969,1184.485840,-0.006535,-0.091711,-1.580923,-433.774750,-1503.255859,1228.197021
3613,0,0.108771,0.193205,1.529725,-1091.121582,-3212.905762,1185.596436,-0.006562,-0.091455,-1.580386,-439.581818,-1504.769531,1229.301758
3614,0,0.073802,0.190178,1.579998,-1096.077637,-3211.744385,1186.834351,-0.005920,-0.091397,-1.581206,-445.298279,-1506.350220,1230.387573
3615,0,0.067826,0.182338,1.575499,-1102.041992,-3209.726807,1187.994751,-0.014413,-0.091908,-1.580097,-450.926849,-1507.775269,1231.164917
3616,0,-0.031273,-1.679476,1.573231,1224.793945,-4278.166504,2560.128174,-0.013642,-0.091562,-1.579694,-456.554688,-1509.254517,1232.107544
3617,0,0.040798,-1.657262,1.539885,1214.252930,-4268.955078,2560.747070,-0.013580,-0.091735,-1.580056,-462.104614,-1510.876831,1233.022461
3618,0,0.067683,-1.687671,1.484279,2265.435547,-5193.091309,2299.292236,-0.010847,-0.093449,-1.579406,-467.677643,-1512.328003,1233.785522
3619,0,-3.071754,-1.239085,2.090915,-1114.457642,-3195.266846,1199.372925,-0.014324,-0.093571,-1.579629,-473.150055,-1514.056030,1234.659668
3620,0,-3.084328,-1.238705,2.030578,-1120.078247,-3194.262207,1200.898560,-0.015371,-0.095349,-1.578997,-478.672882,-1515.679688,1235.457764
3621,0,-3.101353,-1.246361,1.915879,-1125.298950,-3193.536865,1201.818115,-0.017419,-0.096014,-1.579710,-484.126160,-1517.136353,1236.181641
3622,0,-3.102472,-1.259095,1.854720,-1130.705322,-3192.506592,1203.017578,-0.021108,-0.097127,-1.577297,-489.370056,-1518.941040,1236.854492
3623,0,-3.115011,-1.256272,1.744809,-1135.711060,-3192.282959,1204.301270,-0.018234,-0.100028,-1.579350,-494.879456,-1520.325073,1237.420288
3624,0,-3.108492,-1.269130,1.687193,-1140.692871,-3191.508301,1205.234253,-0.010261,-0.101965,-1.579176,-500.401917,-1521.972656,1238.299316
3625,0,-3.099964,-1.275877,1.578114,-1145.272949,-3191.652832,1206.180908,-0.016270,-0.105497,-1.577987,-505.801453,-1523.475220,1238.668579
3626,0,-3.096960,-1.278679,1.582366,-1150.150635,-3190.696533,1206.895752,-0.019790,-0.109067,-1.575938,-511.060303,-1525.269897,1239.289062
3627,0,-3.098789,-1.275615,1.575596,-1154.634399,-3190.180664,1208.513184,-0.012382,-0.111892,-1.579259,-516.683716,-1526.676758,1239.750244
3628,0,-3.107900,-1.280899,1.531319,-1159.152588,-3190.468506,1209.366211,-0.012316,-0.116579,-1.579163,-522.230347,-1528.386475,1240.291138
3629,0,-3.100244,-1.279786,1.488271,-1163.672363,-3190.295410,1210.611938,-0.009366,-0.123296,-1.578940,-527.767151,-1529.978638,1240.691528
3630,0,-3.129187,-1.284711,1.425697,-1168.285156,-3190.299316,1210.764282,-0.005250,-0.129869,-1.578959,-533.263977,-1531.588379,1241.052612
3631,0,-3.104625,-1.300334,1.378404,-1172.533936,-3190.582275,1212.127319,-0.006080,-0.137994,-1.576057,-538.555664,-1533.214966,1241.321899
3632,0,-3.099722,-1.283105,1.371458,-1176.513794,-3190.558105,1213.280396,-0.002285,-0.143233,-1.578215,-544.220276,-1534.498901,1241.581177
3633,0,-3.095798,-1.287184,1.440524,-1180.759399,-3190.145752,1215.314453,-0.004675,-0.148761,-1.578834,-549.528015,-1536.072266,1241.782349
3634,0,-3.112444,-1.271502,1.350828,-1184.786987,-3190.433838,1215.623657,-0.005779,-0.153982,-1.579516,-554.860962,-1537.502808,1241.981201
3635,0,-3.101701,-1.277695,1.402562,-1188.908447,-3190.877930,1217.739136,-0.009720,-0.158928,-1.576339,-560.061462,-1539.020874,1242.129272
3636,0,-3.111339,-1.277721,1.323869,-1192.947876,-3191.643311,1218.208618,-0.012285,-0.162794,-1.578777,-565.364624,-1540.233032,1242.161987
3637,0,-0.344740,0.302380,1.362061,-1193.351196,-3204.747559,1210.452393,-0.012660,-0.164533,-1.578860,-570.478516,-1541.597412,1242.145874
3638,0,-0.359136,0.299018,1.355787,-1197.139038,-3205.195068,1211.542358,-0.017789,-0.166830,-1.577826,-575.663574,-1543.020508,1242.313110
3639,0,-0.434242,0.306106,1.342986,-1200.955688,-3206.054688,1214.031494,-0.022847,-0.167910,-1.577747,-580.711914,-1544.429688,1242.179199
3640,0,-0.501453,0.319043,1.335507,-1204.690796,-3206.941895,1214.357422,-0.023956,-0.167530,-1.577236,-585.873779,-1545.874023,1242.125610
3641,0,-0.526491,0.325647,1.318257,-1208.462402,-3208.091309,1215.919800,-0.023564,-0.167932,-1.577223,-590.965637,-1547.331055,1242.006104
3642,0,-0.562571,0.309115,1.299011,-1213.794189,-3209.429688,1217.975220,-0.025413,-0.168814,-1.577947,-596.114441,-1548.744751,1241.746338
3643,0,-0.606750,0.349671,1.310822,-1216.411865,-3211.378174,1218.009155,-0.025678,-0.171233,-1.577491,-601.428528,-1550.059448,1241.464233
3644,0,-0.631946,0.348733,1.286007,-1220.012329,-3212.474609,1219.128296,-0.025471,-0.175183,-1.578221,-606.767456,-1551.351929,1241.202637
3645,0,-0.613988,0.316901,1.281886,-1223.209106,-3212.986572,1220.002808,-0.025834,-0.182787,-1.577547,-612.269958,-1552.389771,1240.837646
3646,0,-1.076192,1.008495,0.010249,1186.743774,-4232.300781,2572.395020,-0.024312,-0.192031,-1.577159,-617.939148,-1553.365356,1240.481567
3647,0,,,,,,,-0.024316,-0.202741,-1.574584,-623.588562,-1554.436523,1240.171753
3648,0,,,,,,,-0.020367,-0.211583,-1.574522,-629.383545,-1555.336304,1239.820435
3649,0,-0.325234,0.297029,1.311048,-1237.873535,-3215.544678,1226.776611,-0.019142,-0.220870,-1.574535,-635.171265,-1556.257446,1239.356812
3650,0,-0.315671,0.287007,1.306158,-1241.082886,-3216.884766,1228.891846,-0.015125,-0.227376,-1.579023,-640.924377,-1557.130127,1238.951782
3651,0,-0.312822,0.238127,1.295370,-1244.004883,-3218.445801,1229.084229,-0.012578,-0.230517,-1.578035,-646.688538,-1557.976685,1238.551880
3652,0,-0.310467,0.298390,1.311597,-1246.650024,-3219.240967,1231.676270,-0.011029,-0.231434,-1.578018,-652.284424,-1559.007446,1238.185181
3653,0,-0.325377,0.316488,1.326972,-1249.011108,-3220.468262,1232.784302,-0.010923,-0.230355,-1.578834,-657.736511,-1559.919312,1237.746094
3654,0,-0.318826,0.318235,1.316398,-1252.102539,-3221.975342,1235.310669,-0.013732,-0.228629,-1.575224,-663.058472,-1561.060547,1237.258301
3655,0,-0.344430,0.336813,1.311837,-1254.242554,-3223.392090,1236.604248,-0.011625,-0.223355,-1.579078,-668.512695,-1561.684326,1236.885010
3656,0,-0.316214,0.315247,1.314591,-1257.299072,-3224.363770,1238.539429,-0.011411,-0.219377,-1.577655,-674.054077,-1562.581177,1236.561646
3657,0,-0.336683,0.328373,1.313354,-1259.451416,-3226.108398,1240.168701,-0.012134,-0.215953,-1.578947,-679.698486,-1563.347290,1236.230103
3658,0,-0.318004,0.324050,1.318675,-1262.470337,-3227.140625,1242.521118,-0.013028,-0.213824,-1.579388,-685.403198,-1563.991699,1235.889282
3659,0,-0.341577,0.334446,1.313280,-1264.736084,-3228.595459,1244.169922,-0.012810,-0.213497,-1.578119,-691.181274,-1564.526367,1235.512207
3660,0,-0.343437,0.349906,1.330290,-1267.385498,-3229.297852,1245.955322,-0.013337,-0.213080,-1.578449,-697.049072,-1565.037231,1235.123535
3661,0,-0.333325,0.341255,1.332140,-1270.542847,-3230.177734,1248.396240,-0.012328,-0.213627,-1.579543,-702.902283,-1565.416992,1234.852661
3662,0,-0.341809,0.350837,1.333107,-1272.675171,-3231.726074,1250.176025,-0.010894,-0.211125,-1.579094,-708.881409,-1565.880981,1234.676270
3663,0,-0.398945,0.364491,1.312517,-1275.327393,-3232.448975,1252.068237,-0.005940,-0.215654,-1.581611,-714.837280,-1566.093140,1234.373779
3664,0,-0.261232,0.320954,1.354502,-1278.210083,-3234.453125,1255.763672,-0.010174,-0.215808,-1.579076,-720.953735,-1566.154297,1234.332397
3665,0,-0.263912,0.316594,1.341558,-1280.811890,-3235.514404,1257.392700,-0.009475,-0.216000,-1.581763,-727.009094,-1566.259888,1234.182739
3666,0,-0.378680,0.336836,1.327494,-1283.455933,-3236.315186,1258.546509,-0.014003,-0.217529,-1.577374,-733.068115,-1566.686523,1234.202515
3667,0,-0.480142,0.365351,1.317032,-1286.443604,-3236.732910,1260.029663,-0.014128,-0.217538,-1.579188,-739.443604,-1566.535278,1234.280273
3668,0,-0.486153,0.365325,1.315161,-1289.289062,-3237.640625,1262.110107,-0.013468,-0.216932,-1.579803,-745.624207,-1566.471924,1234.391602
3669,0,-0.486145,0.361111,1.317902,-1292.179443,-3238.873291,1264.442261,-0.013740,-0.216489,-1.579192,-751.847717,-1566.406494,1234.558716
3670,0,-0.492046,0.363918,1.322278,-1295.105103,-3239.796631,1266.705078,-0.014944,-0.216074,-1.580661,-758.029419,-1566.481689,1234.665894
3671,0,-0.516400,0.358984,1.311100,-1298.162476,-3240.123047,1268.264648,-0.015175,-0.216011,-1.578449,-764.461914,-1566.135132,1234.774536
3672,0,-0.501701,0.354061,1.320665,-1301.248047,-3241.238525,1270.860962,-0.014816,-0.216404,-1.579043,-770.785400,-1565.934448,1234.991821
3673,0,-0.548452,0.383742,1.279537,-1304.310547,-3240.816162,1272.481079,-0.013839,-0.216053,-1.576539,-777.104370,-1565.918823,1235.253174
3674,0,-0.566516,0.359577,1.296832,-1307.440552,-3242.086670,1274.187012,-0.014599,-0.214042,-1.580388,-783.680481,-1565.428589,1235.537354
3675,0,-0.540817,0.345173,1.303850,-1310.737549,-3242.653564,1276.123779,-0.016126,-0.210118,-1.578377,-790.128906,-1565.175781,1235.808960
3676,0,-0.541304,0.337951,1.304428,-1313.981445,-3243.169922,1278.038452,-0.014155,-0.213032,-1.578684,-796.651428,-1564.466797,1235.970703
3677,0,-0.540981,0.337592,1.302908,-1317.365234,-3243.541748,1279.884277,-0.015636,-0.211433,-1.576748,-803.140015,-1563.884521,1236.352783
3678,0,-0.540740,0.380806,1.264198,-1321.197754,-3242.729980,1282.402100,-0.018152,-0.210152,-1.578214,-809.721252,-1563.498535,1236.658691
3679,0,-0.434526,0.723555,0.449546,1141.673584,-4191.739258,2570.448242,-0.019387,-0.207959,-1.580240,-816.195740,-1562.931274,1236.976440
3680,0,,,,,,,-0.022411,-0.206269,-1.579502,-822.817871,-1562.279175,1237.247803
3681,0,,,,,,,-0.024721,-0.204731,-1.579514,-829.381897,-1561.420776,1237.537109
3682,0,-1.077866,-0.416811,1.300424,1101.071655,-4188.195312,2575.056396,-0.026423,-0.202838,-1.577584,-835.974487,-1560.668213,1237.829346
3683,0,-1.101600,-0.425577,1.278133,990.154419,-4090.294434,2601.251953,-0.030416,-0.199810,-1.575342,-842.408264,-1560.060791,1238.186157
3684,0,,,,,,,-0.028120,-0.197471,-1.582550,-848.924805,-1559.119995,1238.452026
3685,0,0.700289,-1.559541,1.151626,-1323.223877,-3229.539307,1290.682983,-0.034590,-0.193929,-1.579617,-855.812378,-1558.076172,1238.961060
3686,0,0.705267,-1.601555,1.072506,-1327.704956,-3227.156982,1294.097046,-0.036755,-0.192097,-1.577934,-862.477112,-1557.045776,1239.336060
3687,0,0.724199,-1.652842,1.106947,-1331.458252,-3228.095947,1293.899780,-0.038067,-0.186050,-1.577516,-868.919128,-1556.018921,1239.795776
3688,0,0.720416,-1.660967,1.053720,-1335.446777,-3226.948730,1296.227417,-0.041991,-0.187166,-1.577397,-875.536926,-1554.995239,1240.146851
3689,0,0.741889,-1.685183,1.079929,-1339.212646,-3227.470459,1296.044678,-0.042372,-0.188235,-1.579424,-882.393555,-1553.809448,1240.607422
3690,0,0.816612,-1.728490,1.009018,-1342.534180,-3226.068115,1299.024658,-0.045184,-0.184737,-1.578669,-889.226990,-1552.522217,1241.025757
3691,0,0.752532,-1.699061,1.072883,-1348.209839,-3227.099121,1299.101196,-0.046697,-0.183770,-1.577083,-895.616272,-1551.575317,1241.340942
3692,0,0.737309,-1.651271,1.094364,-1352.741089,-3227.232422,1300.075928,-0.047989,-0.181607,-1.578066,-902.767456,-1549.936157,1241.861938
3693,0,0.727678,-1.600008,1.117252,-1357.105225,-3227.434814,1300.712280,-0.046701,-0.178737,-1.577917,-909.381104,-1548.494751,1242.244751
3694,0,0.706802,-1.532878,1.153191,-1362.074097,-3228.003418,1302.168335,-0.050816,-0.177172,-1.580331,-916.112427,-1547.132324,1242.713989
3695,0,0.697328,-1.493148,1.165442,-1366.696289,-3228.140869,1303.227783,-0.055159,-0.176346,-1.577648,-922.682129,-1545.944702,1243.232788
3696,0,0.684368,-1.434297,1.183115,-1371.112427,-3228.432373,1305.155884,-0.052879,-0.172985,-1.579288,-929.550720,-1544.137329,1243.619263
3697,0,1.013692,-0.643717,0.328725,-1365.377686,-3227.358887,1322.268066,-0.058271,-0.170283,-1.576645,-935.992249,-1542.873901,1244.188477
3698,0,1.006895,-0.618258,0.326919,-1369.575928,-3227.259277,1322.852539,-0.058158,-0.165651,-1.579552,-942.790894,-1541.051636,1244.731812
3699,0,1.015163,-0.614621,0.321606,-1374.273438,-3226.994873,1323.954590,-0.055029,-0.161719,-1.582044,-949.148621,-1539.511597,1245.111450
3700,0,0.532623,-0.126515,-0.343109,-1394.999268,-3200.130859,1335.355713,-0.059676,-0.154103,-1.579660,-955.749451,-1538.073242,1245.618042
3701,0,0.527521,-0.156745,-0.347495,-1399.450562,-3199.793213,1336.243774,-0.059104,-0.151657,-1.578019,-962.256409,-1536.639648,1245.956177
3702,0,0.512425,-0.158760,-0.305520,-1405.467285,-3198.707275,1337.322876,-0.056733,-0.145986,-1.580169,-968.680969,-1535.064453,1246.478394
3703,0,0.509809,-0.296294,-0.281572,-1411.218628,-3197.225342,1337.946533,-0.056232,-0.138205,-1.583202,-975.305664,-1533.329224,1246.920044
3704,0,0.522459,-0.269422,-0.273619,-1416.038574,-3197.139893,1339.400879,-0.056200,-0.130157,-1.584231,-981.627319,-1532.041626,1247.469116
3705,0,0.517794,-0.154532,-0.342823,-1417.915894,-3198.896973,1340.391113,-0.053758,-0.123953,-1.583461,-988.093262,-1530.270020,1247.995605
3706,0,-1.408088,2.123857,0.365904,-1434.878906,-3219.886475,1330.754272,-0.056743,-0.117949,-1.578909,-994.265198,-1528.776367,1248.622803
3707,0,-1.418298,2.118639,0.375623,-1439.743408,-3219.640381,1331.992798,-0.054197,-0.110017,-1.582599,-1000.714172,-1526.963135,1249.376099
3708,0,-1.443646,2.113367,0.374485,-1443.944336,-3220.802979,1332.111938,-0.053447,-0.103908,-1.581550,-1006.719604,-1525.498535,1249.983521
3709,0,-1.381281,2.097125,0.505163,-1448.850952,-3219.758545,1335.572876,-0.051109,-0.098731,-1.583945,-1013.003479,-1523.561157,1250.814209
3710,0,-1.364784,2.057701,0.583338,-1452.906372,-3220.519043,1336.874146,-0.053647,-0.093707,-1.585989,-1019.200806,-1521.865234,1251.713745
3711,0,-1.353110,2.032816,0.635255,-1457.443848,-3220.809814,1338.282349,-0.050575,-0.087525,-1.584425,-1025.277222,-1520.147949,1252.681885
3712,0,-2.706718,-0.009709,-0.186930,-1437.948730,-3227.517822,1343.229492,-0.050231,-0.089733,-1.585919,-1031.490967,-1518.208496,1253.709961
3713,0,-2.705302,-0.010922,-0.183631,-1442.002197,-3227.776611,1344.066895,-0.048137,-0.083885,-1.585232,-1037.532715,-1516.582886,1254.881714
3714,0,-2.726537,-0.028495,-0.171772,-1446.001709,-3228.036865,1345.771362,-0.048389,-0.089365,-1.587188,-1043.753540,-1514.624756,1256.153198
3715,0,-0.439388,0.324943,1.332915,-1478.441528,-3244.738525,1334.171509,-0.045752,-0.091253,-1.583504,-1049.702637,-1512.918579,1257.505005
3716,0,-0.446810,0.332058,1.331263,-1481.975952,-3245.129883,1335.042847,-0.044510,-0.087173,-1.584862,-1055.813599,-1510.978516,1259.051514
3717,0,-0.526673,0.354547,1.324848,-1486.050415,-3246.207764,1335.203613,-0.040738,-0.090830,-1.582525,-1061.628784,-1509.107056,1260.438477
3718,0,-0.430080,0.371033,1.365595,-1488.770508,-3245.514893,1336.950195,-0.040659,-0.088449,-1.587097,-1067.578857,-1507.220825,1262.004761
3719,0,-0.423742,0.329844,1.343637,-1492.969849,-3245.968018,1338.523071,-0.040198,-0.090441,-1.586276,-1073.512573,-1505.512817,1263.501465
3720,0,-0.446901,0.377927,1.341974,-1495.413452,-3247.078125,1339.312256,-0.038377,-0.087959,-1.588642,-1079.043579,-1504.009888,1265.024536
3721,0,-0.435594,0.369991,1.330285,-1499.133301,-3247.309326,1341.077393,-0.038303,-0.088842,-1.587433,-1084.686035,-1502.342285,1266.580444
3722,0,-0.480435,0.367260,1.335128,-1502.428101,-3248.753418,1341.171875,-0.035349,-0.083714,-1.588366,-1090.321655,-1500.528320,1268.120239
3723,0,-0.460921,0.391113,1.361754,-1505.201172,-3249.214355,1342.463623,-0.032142,-0.082167,-1.586872,-1095.822388,-1498.850708,1269.603516
3724,0,-0.430155,0.345919,1.351614,-1508.630493,-3249.704834,1344.166260,-0.032789,-0.077635,-1.583571,-1100.903809,-1497.554321,1271.046875
3725,0,-0.447449,0.371650,1.357140,-1510.615723,-3250.669189,1344.424194,-0.031681,-0.079507,-1.586992,-1106.722534,-1495.609375,1272.611084
3726,0,-0.458341,0.368434,1.340145,-1513.266113,-3251.912109,1345.946167,-0.029395,-0.079568,-1.585624,-1112.062378,-1493.798706,1274.033936
3727,0,-0.533155,0.370899,1.313623,-1516.381348,-3253.845947,1347.144775,-0.031315,-0.080592,-1.584840,-1117.402710,-1492.170410,1275.468750
3728,0,-0.469836,0.363967,1.328384,-1518.543213,-3254.170898,1348.774414,-0.031473,-0.080140,-1.585262,-1122.747559,-1490.551147,1276.928711
3729,0,-0.463630,0.351557,1.329981,-1520.897339,-3254.966064,1350.392944,-0.031055,-0.079465,-1.586571,-1127.922974,-1488.854980,1278.415894
3730,0,-0.534939,0.376945,1.312285,-1522.895752,-3256.862549,1350.939331,-0.031529,-0.079761,-1.584895,-1133.119507,-1487.299561,1279.865967
3731,0,-0.484179,0.397826,1.311134,-1524.696167,-3257.272949,1353.161987,-0.028977,-0.076942,-1.580057,-1137.987671,-1486.271973,1281.402100
3732,0,-0.535531,0.386676,1.306021,-1526.698608,-3259.026611,1353.593506,-0.024952,-0.077326,-1.584532,-1143.142578,-1484.347412,1282.897827
3733,0,-0.524637,0.378556,1.313038,-1528.234863,-3260.103271,1354.845947,-0.027923,-0.074859,-1.585162,-1148.028076,-1483.068726,1284.462891
3734,0,-0.461332,0.361063,1.323032,-1530.119141,-3260.483643,1356.950073,-0.026656,-0.073431,-1.584264,-1152.957153,-1481.692383,1286.161499
3735,0,-0.529744,0.275534,1.290909,-1531.317627,-3262.374023,1355.527222,-0.024531,-0.072536,-1.582753,-1157.824585,-1480.212158,1287.791626
3736,0,-0.529464,0.377951,1.313892,-1532.840454,-3263.354736,1358.947388,-0.020763,-0.071777,-1.582937,-1162.716064,-1479.006714,1289.569336
3737,0,-0.513794,0.398827,1.334124,-1533.451172,-3263.982178,1359.502808,-0.023712,-0.067712,-1.582225,-1167.361328,-1477.923096,1291.292847
3738,0,-0.532103,0.378428,1.301358,-1534.792480,-3265.912354,1361.819824,-0.021208,-0.068990,-1.584611,-1172.072998,-1476.404297,1293.066895
3739,0,-0.835970,-2.790652,0.086222,-1559.205688,-3272.187012,1373.188599,-0.020197,-0.065729,-1.581207,-1176.771240,-1475.412354,1294.877808
3740,0,-0.810041,-2.996692,0.276246,-1560.905762,-3277.030518,1369.708984,-0.017202,-0.066766,-1.577145,-1181.325684,-1474.333740,1296.675049
3741,0,-0.801035,-3.000135,0.268618,-1561.673462,-3278.688477,1371.053711,-0.016380,-0.062521,-1.581482,-1185.902588,-1473.277588,1298.626587
3742,0,-0.005720,0.660217,-1.644411,-1558.375610,-3283.653564,1374.549805,-0.015046,-0.063334,-1.583300,-1190.380493,-1471.784912,1300.610352
3743,0,-0.044200,0.636906,-1.677190,-1558.962402,-3285.422607,1375.731201,-0.015649,-0.063597,-1.577669,-1194.705688,-1471.170898,1302.481689
3744,0,-0.014418,0.647193,-1.651775,-1559.127075,-3285.925049,1377.619873,-0.012405,-0.060196,-1.580598,-1199.064209,-1469.878540,1304.591553
3745,0,-0.030277,0.648090,-1.662089,-1559.075684,-3287.244141,1378.927856,-0.015351,-0.061555,-1.580348,-1203.189819,-1469.364014,1306.574829
3746,0,-0.017387,0.669746,-1.654081,-1558.838989,-3288.391357,1380.079590,-0.012984,-0.060865,-1.580051,-1207.765015,-1468.028076,1308.787354
3747,0,-0.028073,0.644092,-1.665479,-1559.120972,-3289.433594,1382.105103,-0.011556,-0.063973,-1.574842,-1211.610229,-1467.372192,1310.813354
3748,0,-0.021583,0.646141,-1.665888,-1558.882446,-3290.480713,1383.697021,-0.013075,-0.058782,-1.575186,-1215.850586,-1466.683960,1313.108154
3749,0,-0.030261,0.641267,-1.645394,-1558.971558,-3291.274902,1385.561768,-0.010897,-0.057485,-1.578210,-1220.123291,-1465.682129,1315.464355
3750,0,-0.010595,0.651199,-1.651130,-1558.692871,-3292.425049,1387.296021,-0.012011,-0.063413,-1.578599,-1224.164551,-1464.920288,1317.777100
3751,0,-0.038757,0.633158,-1.638791,-1559.105103,-3292.888672,1388.979858,-0.008745,-0.056564,-1.576989,-1228.064209,-1464.119751,1320.141235
3752,0,-0.040996,0.632753,-1.635077,-1558.350220,-3294.014648,1390.404785,-0.007715,-0.056158,-1.576385,-1232.060669,-1463.547485,1322.546753
3753,0,-0.024595,0.646607,-1.667348,-1557.034058,-3295.416992,1392.230469,-0.006344,-0.056912,-1.579303,-1236.020874,-1462.902100,1324.938232
3754,0,-0.009776,0.650327,-1.653118,-1556.491821,-3296.236572,1394.240601,-0.007670,-0.057210,-1.578095,-1239.728394,-1462.414917,1327.187988
3755,0,-0.011099,0.649591,-1.653032,-1555.664795,-3296.997314,1395.996460,-0.008478,-0.059679,-1.576372,-1243.465820,-1462.031006,1329.578979
3756,0,-0.047954,0.626167,-1.635376,-1555.581299,-3297.086914,1397.694824,-0.006485,-0.057473,-1.575743,-1247.198120,-1461.598022,1331.963623
3757,0,-0.018125,0.649891,-1.649587,-1553.630371,-3298.438477,1399.716064,-0.000997,-0.053148,-1.574593,-1250.685181,-1461.309937,1334.319214
3758,0,-0.029879,0.650189,-1.665173,-1552.208252,-3299.226807,1401.337158,-0.005622,-0.057410,-1.575773,-1254.517822,-1460.822388,1336.824707
3759,0,-0.017507,0.657242,-1.641813,-1550.832275,-3299.671875,1403.527100,-0.006089,-0.058054,-1.572169,-1257.835693,-1460.686523,1339.176758
3760,0,-0.011240,0.699866,-1.601293,-1548.433472,-3301.203369,1404.489014,-0.006719,-0.058605,-1.575698,-1261.416504,-1460.531006,1341.732788
3761,0,-0.037787,0.680483,-1.612884,-1546.868530,-3301.739014,1405.879028,-0.002901,-0.054620,-1.572160,-1264.951050,-1460.281738,1344.279297
3762,0,-0.035470,0.683795,-1.644451,-1545.363770,-3301.620361,1408.729858,-0.004964,-0.057332,-1.574714,-1268.489258,-1460.091064,1346.854492
3763,0,-0.049235,0.655019,-1.653262,-1544.108643,-3301.954346,1410.955688,-0.004631,-0.058433,-1.572298,-1271.573975,-1460.094849,1349.288940
3764,0,-0.042997,0.678193,-1.643440,-1542.030273,-3302.389160,1412.538330,-0.005668,-0.058599,-1.575885,-1274.858276,-1460.180054,1351.796143
3765,0,-0.053237,0.655174,-1.654972,-1540.544922,-3302.612061,1414.762573,-0.005612,-0.058086,-1.571836,-1278.298218,-1460.005615,1354.388672
3766,0,-0.054322,0.655683,-1.652134,-1538.731567,-3303.067871,1416.472168,-0.006801,-0.059305,-1.570196,-1281.406250,-1460.391846,1356.848511
3767,0,-0.035956,0.677414,-1.620648,-1536.928101,-3303.157959,1418.126221,-0.004684,-0.058087,-1.573577,-1284.677734,-1460.362915,1359.332153
3768,0,-0.044058,0.656714,-1.632794,-1535.171265,-3303.395508,1420.255005,-0.005817,-0.058629,-1.573563,-1287.805054,-1460.643921,1361.816040
3769,0,-0.042066,0.658317,-1.630319,-1533.255005,-3303.568604,1422.048828,-0.003596,-0.059101,-1.573070,-1290.856079,-1460.807861,1364.278809
3770,0,-0.030588,0.642363,-1.646541,-1531.942261,-3303.377441,1423.802612,-0.003359,-0.059897,-1.572903,-1293.872437,-1461.048462,1366.769165
3771,0,-0.039681,0.637145,-1.663303,-1529.746338,-3303.616211,1425.450684,-0.002593,-0.059564,-1.573698,-1296.828003,-1461.686646,1369.284546
3772,0,0.096106,0.322800,1.483728,-1509.269165,-3276.416748,1432.466064,-0.001404,-0.058507,-1.573174,-1299.829102,-1461.760010,1371.774780
3773,0,0.091162,0.291434,1.496658,-1506.913208,-3276.766602,1433.848511,-0.004969,-0.059186,-1.572684,-1302.758179,-1462.288696,1374.165405
3774,0,0.072622,0.137999,1.516803,-1504.949341,-3277.829346,1432.571045,-0.009829,-0.049919,-1.567102,-1305.941284,-1462.126465,1376.031250
3775,0,-0.004307,0.152006,1.520512,-1502.988159,-3277.926270,1433.755371,-0.002774,-0.057883,-1.571532,-1308.418701,-1463.571655,1378.885376
