Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3359,0,0.034516,0.105401,1.440552,793.136841,-3281.628662,885.399353,-0.046467,-0.184339,-1.599024,1491.350220,-1107.954224,1128.589478
3360,0,0.097242,0.079554,1.442971,786.977112,-3277.191650,883.676514,-0.049970,-0.184029,-1.600081,1485.015137,-1108.413574,1124.980591
3361,0,0.100071,0.079502,1.441054,780.935425,-3272.843750,882.340515,-0.046957,-0.184393,-1.598726,1478.168701,-1108.440918,1121.719116
3362,0,0.105109,0.067295,1.443452,775.039124,-3268.657959,881.328247,-0.053604,-0.184196,-1.598771,1471.601196,-1108.595947,1118.228638
3363,0,0.103541,0.066048,1.442937,769.066711,-3264.310303,880.116882,-0.053047,-0.184345,-1.598546,1465.133057,-1108.710693,1114.716187
3364,0,0.107759,0.054205,1.445136,763.323303,-3260.211670,879.220642,-0.049157,-0.185362,-1.599481,1458.579224,-1108.751953,1111.208862
3365,0,0.067899,0.060220,1.446017,757.183289,-3256.272705,879.351074,-0.052570,-0.184381,-1.599395,1452.049927,-1108.737183,1107.733154
3366,0,0.056295,0.059131,1.432569,750.917603,-3252.613525,878.978027,-0.052752,-0.184644,-1.598796,1445.502441,-1108.607544,1104.129150
3367,0,0.070676,0.021771,1.501032,800.883545,-3287.949951,844.306335,-0.046906,-0.185215,-1.599539,1438.897339,-1108.450928,1100.461304
3368,0,0.071722,0.019600,1.499699,795.035156,-3283.945068,843.729004,-0.050549,-0.185952,-1.599535,1432.381714,-1108.271851,1096.946777
3369,0,0.073950,0.018770,1.499156,789.131409,-3279.964844,843.215149,-0.049216,-0.187535,-1.599495,1425.808472,-1108.000366,1093.359131
3370,0,0.077377,0.014954,1.500076,783.336487,-3275.992188,842.869629,-0.048154,-0.188237,-1.599823,1419.232910,-1107.643433,1089.774048
3371,0,0.079603,0.007357,1.503175,777.497009,-3272.057373,842.627563,-0.047494,-0.189323,-1.600968,1412.626709,-1107.250000,1086.203369
3372,0,0.084930,0.000049,1.503208,771.645874,-3268.270264,842.585632,-0.046758,-0.190872,-1.600644,1406.053467,-1106.836914,1082.572754
3373,0,0.072979,-0.000389,1.500314,766.008118,-3264.679688,842.587219,-0.046731,-0.191850,-1.600558,1399.509155,-1106.305542,1079.001221
3374,0,0.086420,-0.007006,1.502313,759.903992,-3260.770508,842.798340,-0.046192,-0.191302,-1.601466,1393.007202,-1105.732178,1075.427124
3375,0,0.083713,-0.004814,1.503990,754.157104,-3257.289551,842.807190,-0.048765,-0.190178,-1.601265,1386.527466,-1105.033936,1071.828491
3376,0,0.083104,-0.004440,1.502478,748.728699,-3253.842041,842.867310,-0.046361,-0.191611,-1.600897,1380.083130,-1104.437744,1068.428711
3377,0,0.083919,-0.009728,1.501878,743.035156,-3250.576172,843.390503,-0.047240,-0.191160,-1.601202,1373.619141,-1103.615112,1065.030396
3378,0,0.084694,-0.010508,1.501838,737.360107,-3247.273193,843.853760,-0.047133,-0.190612,-1.601577,1367.174561,-1102.786255,1061.615234
3379,0,0.088388,-0.013338,1.502236,731.106018,-3244.119629,844.502014,-0.048711,-0.191194,-1.602458,1360.691040,-1101.826660,1058.230469
3380,0,0.084876,-0.015829,1.502269,726.183350,-3240.975098,844.851196,-0.048844,-0.190217,-1.603074,1354.184326,-1100.855103,1054.913208
3381,0,0.084677,-0.018758,1.500009,720.571899,-3238.061035,845.591980,-0.048987,-0.190139,-1.603773,1347.656250,-1099.846558,1051.621582
3382,0,0.084367,-0.014592,1.498510,714.989685,-3235.163330,846.393555,-0.043706,-0.189596,-1.603946,1341.086792,-1098.844238,1048.310181
3383,0,0.081925,-0.013116,1.499370,709.447876,-3232.316650,847.252258,-0.044936,-0.187279,-1.603311,1334.653198,-1097.805298,1045.264526
3384,0,0.079537,-0.017135,1.500806,703.921570,-3229.490723,848.110840,-0.043646,-0.185299,-1.603585,1328.143921,-1096.706909,1042.203979
3385,0,0.075947,-0.016014,1.500165,698.172119,-3226.978760,849.373047,-0.041205,-0.183704,-1.604280,1321.669067,-1095.590698,1039.180176
3386,0,0.071906,-0.016197,1.497937,692.735901,-3224.367920,850.513794,-0.034691,-0.181791,-1.605980,1315.239136,-1094.310913,1036.038330
3387,0,0.065634,-0.013057,1.497939,687.102844,-3221.762451,851.855347,-0.039378,-0.179374,-1.606461,1308.661255,-1093.127930,1033.259888
3388,0,0.060368,-0.010263,1.498049,681.598389,-3219.204346,853.247742,-0.037332,-0.177277,-1.606226,1302.157349,-1091.812988,1030.479492
3389,0,0.054174,-0.005688,1.495583,676.120789,-3216.877930,854.750061,-0.035286,-0.175687,-1.606341,1295.611816,-1090.445312,1027.785034
3390,0,0.050830,-0.001520,1.493149,670.683228,-3214.659912,856.364990,-0.030912,-0.173442,-1.606807,1289.154175,-1088.927734,1025.124390
3391,0,0.049396,0.002872,1.493033,665.215881,-3212.388428,858.099243,-0.036966,-0.173267,-1.606190,1282.676270,-1087.349609,1022.567383
3392,0,0.045769,0.008235,1.495089,659.912659,-3210.243896,859.833801,-0.034213,-0.174743,-1.606407,1276.240356,-1085.724365,1020.161133
3393,0,0.045365,0.011180,1.496190,654.576477,-3208.130859,861.711914,-0.036119,-0.175567,-1.606257,1269.699829,-1083.950317,1017.802490
3394,0,0.047343,0.015102,1.493748,649.362183,-3206.132080,863.660767,-0.037116,-0.176156,-1.607226,1263.248413,-1082.168457,1015.506836
3395,0,0.044938,0.026217,1.491504,644.261719,-3204.281738,865.580811,-0.037301,-0.176977,-1.607525,1256.667358,-1080.298096,1013.274414
3396,0,0.044898,0.035828,1.490663,639.152405,-3202.322510,867.430908,-0.033306,-0.177953,-1.608477,1250.082031,-1078.442749,1011.065857
3397,0,0.046782,0.040679,1.489922,633.856506,-3200.570068,869.608765,-0.036300,-0.177674,-1.607596,1243.641846,-1076.594727,1009.188171
3398,0,0.044525,0.046162,1.485448,628.629883,-3199.004150,871.750244,-0.034528,-0.176542,-1.606685,1237.152710,-1074.693237,1007.330200
3399,0,0.049575,0.044408,1.488891,623.709351,-3197.145020,873.675659,-0.035424,-0.173129,-1.606374,1230.600830,-1072.798462,1005.437622
3400,0,0.043205,0.052617,1.486275,618.785461,-3195.680664,875.906677,-0.033854,-0.171680,-1.607577,1224.132812,-1070.928467,1003.681152
3401,0,0.049280,0.056327,1.485590,613.415771,-3194.109863,878.232300,-0.032206,-0.169449,-1.607768,1217.674438,-1069.026855,1001.820557
3402,0,0.050174,0.060144,1.485138,608.480652,-3192.428223,880.498901,-0.027901,-0.167666,-1.608601,1211.195190,-1067.187012,1000.138611
3403,0,0.050448,0.063951,1.483686,603.267578,-3190.916016,883.046997,-0.025844,-0.163700,-1.608961,1204.702393,-1065.284180,998.498291
3404,0,0.051228,0.067066,1.484033,598.327637,-3189.389404,885.398804,-0.023667,-0.158023,-1.608512,1198.162231,-1063.401123,996.758850
3405,0,0.049853,0.069036,1.482809,593.381165,-3188.050781,887.710327,-0.017108,-0.154821,-1.608747,1191.666992,-1061.536865,995.226685
3406,0,0.051288,0.068455,1.481620,588.507568,-3186.664307,890.118652,-0.012100,-0.150620,-1.609154,1185.151123,-1059.676270,993.559082
3407,0,0.049394,0.073051,1.480307,583.516357,-3185.285645,892.721741,-0.007230,-0.146814,-1.608983,1178.595215,-1057.829834,991.936462
3408,0,0.047951,0.074333,1.478428,578.610779,-3183.975586,895.315857,-0.002606,-0.143468,-1.608694,1172.073853,-1055.905762,990.423462
3409,0,0.045965,0.077231,1.476359,573.866394,-3182.549805,897.911194,0.002039,-0.137545,-1.608835,1165.520752,-1053.954590,988.986633
3410,0,0.041853,0.078010,1.475579,568.943237,-3181.226318,900.708191,0.004490,-0.134793,-1.608845,1159.031494,-1051.949341,987.515503
3411,0,0.039934,0.078055,1.474153,564.206055,-3179.917969,903.358337,0.006652,-0.132818,-1.608763,1152.581787,-1049.912964,986.130005
3412,0,0.038352,0.075061,1.473506,559.112488,-3178.723145,906.189453,0.013628,-0.131548,-1.608998,1146.031860,-1047.808838,984.784119
3413,0,0.032807,0.072336,1.472363,554.382568,-3177.401367,908.889709,0.006824,-0.130215,-1.608548,1139.575073,-1045.594482,983.782043
3414,0,0.031481,0.068436,1.471407,549.689636,-3176.105713,911.554749,0.008171,-0.131078,-1.608558,1133.032104,-1043.370728,982.608154
3415,0,0.027821,0.065054,1.469697,544.817139,-3174.825439,914.461365,0.006491,-0.131710,-1.608365,1126.613403,-1041.175659,981.659668
3416,0,0.023750,0.065799,1.467642,540.279785,-3173.579834,917.250488,0.004230,-0.130301,-1.607867,1120.117676,-1038.923828,980.740845
3417,0,0.021718,0.062578,1.465665,535.551819,-3172.369873,920.132141,0.004123,-0.131586,-1.607353,1113.694214,-1036.772095,980.000671
3418,0,0.013667,0.062693,1.460192,530.717712,-3171.362305,923.236816,0.009521,-0.130821,-1.607745,1107.134766,-1034.560791,979.189026
3419,0,0.015766,0.060766,1.462900,526.297974,-3170.056641,925.947815,0.004476,-0.129151,-1.605575,1100.761597,-1032.381714,978.736145
3420,0,0.011922,0.056555,1.461671,521.772400,-3168.830078,928.847046,0.003022,-0.128552,-1.605550,1094.327393,-1030.294556,978.197876
3421,0,0.010475,0.051861,1.461467,517.051758,-3167.610596,931.817017,0.001083,-0.126932,-1.604955,1087.917114,-1028.175659,977.591492
3422,0,0.006419,0.050644,1.460072,512.669189,-3166.467285,934.510254,0.000374,-0.126065,-1.605526,1081.546387,-1026.111694,977.030518
3423,0,0.002384,0.045913,1.457612,508.003540,-3165.435303,937.695557,-0.000617,-0.124031,-1.605178,1075.173828,-1023.981567,976.395813
3424,0,-0.004858,0.043435,1.451697,503.089966,-3164.395264,940.885742,0.000654,-0.125350,-1.604314,1068.937744,-1021.797546,975.973450
3425,0,-0.004755,0.039255,1.455135,498.808075,-3163.054443,943.721313,0.001428,-0.125536,-1.604935,1062.315796,-1019.811646,975.570068
3426,0,-0.005989,0.036295,1.453452,494.321564,-3161.976074,946.692993,0.000656,-0.126166,-1.604264,1055.801636,-1017.734192,975.006165
3427,0,-0.010861,0.032082,1.452334,489.745361,-3160.720703,949.695679,0.001658,-0.127090,-1.604483,1049.307739,-1015.691284,974.504333
3428,0,-0.014263,0.030980,1.451166,485.077728,-3159.610840,952.794922,0.003286,-0.128262,-1.603821,1042.798340,-1013.627625,974.020020
3429,0,-0.018586,0.028438,1.449491,480.485016,-3158.505371,955.772339,0.003684,-0.128773,-1.603245,1036.375732,-1011.598206,973.564819
3430,0,0.017977,0.037986,1.445613,432.600159,-3123.396240,983.605347,0.002548,-0.127455,-1.602526,1029.958008,-1009.494202,973.040222
3431,0,0.004846,0.027436,1.449386,427.995544,-3122.244385,987.638489,0.002677,-0.127337,-1.602569,1023.637085,-1007.528564,972.676697
3432,0,0.011192,0.001513,1.461088,423.126160,-3120.883545,991.206909,0.000987,-0.125432,-1.601409,1017.367981,-1005.481018,972.184448
3433,0,-0.002528,0.006571,1.454629,417.929718,-3119.412354,994.535217,-0.000866,-0.122993,-1.601690,1011.193420,-1003.485657,971.739319
3434,0,-0.010032,0.012229,1.452397,413.538879,-3118.300537,997.244507,-0.004428,-0.120338,-1.601093,1005.026123,-1001.506348,971.262207
3435,0,0.008597,0.008138,1.459589,409.152100,-3117.177002,999.602356,-0.004838,-0.117251,-1.600221,998.895508,-999.623474,970.871887
3436,0,-0.027134,0.011316,1.445960,448.275299,-3150.475830,976.691895,-0.005373,-0.112934,-1.600354,992.726135,-997.730103,970.609009
3437,0,-0.025976,0.015634,1.446480,443.909119,-3149.361328,979.634460,-0.005482,-0.108988,-1.600300,986.537231,-995.899719,970.394409
3438,0,-0.019576,0.017877,1.445869,439.506805,-3148.294922,982.603882,-0.005966,-0.106311,-1.600576,980.337769,-994.137634,970.212891
3439,0,-0.018255,0.030096,1.446389,434.926178,-3147.299561,985.904480,-0.001727,-0.102006,-1.600756,974.080872,-992.486633,970.136292
3440,0,-0.011635,0.036486,1.446386,430.736664,-3146.330078,988.878540,0.002080,-0.099031,-1.600000,967.879395,-990.918152,970.198669
3441,0,-0.004364,0.042248,1.446370,426.472473,-3145.296387,991.894409,0.005584,-0.093786,-1.599635,961.696594,-989.336304,970.314026
3442,0,0.002709,0.048899,1.447510,422.250641,-3144.202148,994.935730,0.008608,-0.090962,-1.599910,955.520142,-987.784058,970.506226
3443,0,0.010508,0.057033,1.447724,417.927704,-3143.162598,997.999146,0.010538,-0.088432,-1.599995,949.391602,-986.188171,970.722656
3444,0,0.019848,0.063176,1.448807,413.700531,-3142.122559,1001.092102,0.013533,-0.087420,-1.600664,943.277100,-984.547485,971.068726
3445,0,0.027912,0.070947,1.450162,409.624084,-3141.132080,1004.230957,0.012165,-0.087106,-1.600404,937.172302,-982.893311,971.554016
3446,0,0.047443,0.074182,1.452796,405.193024,-3140.250977,1007.793335,0.012288,-0.087045,-1.600669,931.120911,-981.235779,972.119385
3447,0,0.057301,0.080936,1.454399,401.185394,-3139.162354,1010.957092,0.012917,-0.090203,-1.599823,925.011292,-979.528259,972.864563
3448,0,0.062630,0.093318,1.454198,397.330444,-3138.217773,1014.135986,0.008908,-0.089807,-1.598686,918.875366,-977.852661,973.735474
3449,0,0.071312,0.096347,1.455313,394.209106,-3137.083252,1017.248535,0.008863,-0.092178,-1.599443,912.905884,-976.306763,974.793518
3450,0,0.079418,0.105213,1.456228,390.490051,-3136.056885,1020.399719,0.008501,-0.093630,-1.599201,906.898376,-974.811096,975.844482
3451,0,0.084884,0.117703,1.454981,386.824097,-3135.259033,1023.559204,0.007187,-0.092425,-1.599193,900.975952,-973.264221,977.196533
3452,0,0.091922,0.124967,1.455627,383.269287,-3134.338135,1026.784180,0.006127,-0.093099,-1.599091,895.059875,-971.822021,978.664917
3453,0,0.097518,0.133186,1.455878,379.809418,-3133.491943,1030.047119,0.005881,-0.094369,-1.598856,889.118591,-970.458679,980.129761
3454,0,0.104744,0.140125,1.456532,376.473602,-3132.633057,1033.299194,0.005157,-0.093393,-1.598427,883.275574,-969.185303,981.644958
3455,0,0.108981,0.144919,1.456408,373.078156,-3131.862793,1036.820557,0.006321,-0.092318,-1.598856,877.429077,-967.965637,983.225159
3456,0,0.113504,0.150746,1.457265,369.979584,-3131.040039,1040.207275,0.005402,-0.092297,-1.598867,871.662537,-966.800537,984.835632
3457,0,0.118875,0.156306,1.456608,366.838593,-3130.190674,1043.751099,0.005524,-0.091363,-1.599050,865.874634,-965.610779,986.411926
3458,0,0.121926,0.161410,1.457680,363.920654,-3129.373535,1047.408936,0.004820,-0.092372,-1.599101,860.060974,-964.402588,988.009216
3459,0,0.124604,0.169287,1.457025,361.090729,-3128.665527,1051.078003,0.006074,-0.092277,-1.599202,854.346619,-963.338501,989.706421
3460,0,0.127952,0.172952,1.458712,358.429474,-3127.946777,1054.879517,0.006704,-0.092754,-1.599056,848.573059,-962.232605,991.292419
3461,0,0.133155,0.172117,1.459709,355.901245,-3127.213135,1058.719116,0.007486,-0.092733,-1.598715,842.877747,-961.166748,993.029236
3462,0,0.135522,0.176459,1.457433,353.737946,-3126.521240,1062.553955,0.005948,-0.091248,-1.598486,837.174561,-960.150146,994.693298
3463,0,0.137782,0.174373,1.459726,351.301270,-3125.971680,1066.629883,0.005562,-0.091755,-1.597836,831.696411,-959.018677,996.307617
3464,0,0.141435,0.178414,1.460515,349.303558,-3125.239746,1070.519775,0.006015,-0.091628,-1.598168,825.923523,-958.163086,998.016296
3465,0,0.142451,0.181422,1.458335,347.273041,-3124.834473,1074.744629,0.006460,-0.091773,-1.598318,820.330688,-957.192566,999.685669
3466,0,0.143104,0.181458,1.459432,345.619049,-3124.165039,1078.909546,0.006627,-0.090717,-1.598770,814.828796,-956.362549,1001.429443
3467,0,0.145969,0.179270,1.459521,343.958557,-3123.881104,1083.253418,0.006691,-0.091683,-1.598182,809.295959,-955.492554,1003.101135
3468,0,0.147694,0.177526,1.460812,342.541229,-3123.469727,1087.448730,0.005971,-0.092088,-1.598770,803.725037,-954.688110,1004.820251
3469,0,0.149123,0.174909,1.461439,341.350128,-3122.919678,1091.913818,0.005503,-0.091375,-1.599246,798.182739,-953.835632,1006.477844
3470,0,0.151123,0.171985,1.462782,340.299652,-3122.646484,1096.344727,0.005351,-0.092569,-1.599977,792.699158,-953.069885,1008.209595
3471,0,0.150658,0.173748,1.462838,339.447968,-3122.179932,1100.822266,0.006721,-0.092746,-1.599786,787.239258,-952.298706,1010.069275
3472,0,0.149891,0.170025,1.464047,338.556549,-3121.924316,1105.655518,0.007278,-0.093605,-1.599650,781.823608,-951.691528,1011.996765
3473,0,0.151370,0.167182,1.466541,338.040070,-3121.510498,1110.217041,0.006148,-0.093165,-1.599191,776.390808,-950.965759,1013.914124
3474,0,0.147914,0.162549,1.466003,337.534363,-3121.379883,1115.284668,0.005332,-0.092430,-1.598713,771.017090,-950.354065,1015.829346
3475,0,0.145437,0.155470,1.470093,335.473389,-3120.880127,1121.374878,0.005083,-0.092097,-1.599654,765.680542,-949.726685,1017.820740
3476,0,0.143085,0.149772,1.470628,335.386536,-3120.681641,1126.416870,0.005195,-0.091861,-1.599560,760.501648,-949.224731,1019.813049
3477,0,0.139359,0.149184,1.468439,335.458984,-3120.465332,1131.640869,0.005078,-0.091398,-1.599783,755.247620,-948.758728,1021.879456
3478,0,0.134047,0.151662,1.468526,335.620514,-3120.349854,1136.889404,0.004706,-0.091220,-1.600467,749.916382,-948.179871,1024.032227
3479,0,0.130659,0.147574,1.469459,336.051788,-3120.149902,1142.304565,0.003387,-0.090973,-1.601378,744.761658,-947.744995,1026.183960
3480,0,0.126956,0.142274,1.470463,336.593750,-3120.060547,1147.690186,0.002898,-0.092211,-1.601826,739.511169,-947.338135,1028.348022
3481,0,0.120870,0.139373,1.470110,337.091888,-3120.186523,1153.344604,0.004524,-0.092005,-1.601258,734.262878,-946.932373,1030.618530
3482,0,0.116399,0.135604,1.471476,337.848175,-3120.118164,1159.001587,0.005023,-0.092093,-1.600809,729.071289,-946.594116,1032.975952
3483,0,0.111774,0.131192,1.472027,338.815887,-3120.027100,1164.755737,0.004083,-0.091122,-1.601673,723.972412,-946.281738,1035.401245
3484,0,0.106961,0.129021,1.471942,339.858856,-3120.100586,1170.660645,0.002420,-0.090903,-1.601350,718.864929,-945.981445,1037.788574
3485,0,0.100426,0.126897,1.471491,340.826813,-3120.219727,1176.725220,0.001384,-0.090337,-1.601976,713.833069,-945.722534,1040.148315
3486,0,0.093470,0.123032,1.472234,342.218109,-3120.114990,1182.739624,0.001214,-0.089226,-1.602389,708.911194,-945.529297,1042.586792
3487,0,0.089473,0.113630,1.473738,343.438110,-3120.315430,1188.880615,0.000916,-0.087616,-1.602470,703.868103,-945.357300,1045.128784
3488,0,0.081807,0.111858,1.471567,344.762299,-3120.495117,1195.150757,-0.000758,-0.087864,-1.602879,698.958496,-945.246399,1047.690186
3489,0,0.073853,0.109449,1.471164,346.261261,-3120.647949,1201.482056,-0.001602,-0.086898,-1.603374,694.006653,-945.162659,1050.216187
3490,0,0.067029,0.104033,1.471965,347.865784,-3120.741211,1207.864624,-0.001902,-0.087865,-1.603823,688.975708,-945.056702,1052.760620
3491,0,0.061701,0.098196,1.472602,349.596283,-3120.983398,1214.327881,-0.001548,-0.088302,-1.603846,684.145630,-945.024841,1055.382690
3492,0,0.055805,0.091233,1.473882,351.194519,-3121.232910,1220.981934,-0.001936,-0.087585,-1.603492,679.225952,-945.022339,1058.050781
3493,0,0.050419,0.083085,1.475724,352.945496,-3121.386230,1227.652222,-0.002286,-0.087698,-1.603354,674.419800,-945.038391,1060.701416
3494,0,0.043665,0.079977,1.475465,354.909485,-3121.623291,1234.333374,-0.003905,-0.086347,-1.604081,669.658142,-945.107910,1063.429932
3495,0,0.037619,0.078849,1.473358,356.715973,-3121.799561,1241.260010,-0.006528,-0.085968,-1.603831,664.891907,-945.162720,1066.156860
3496,0,0.030552,0.074823,1.473300,358.715820,-3121.983643,1248.135620,-0.006808,-0.086005,-1.604303,660.207275,-945.240112,1068.844604
3497,0,0.025056,0.068084,1.474001,360.628204,-3122.310303,1255.171753,-0.006780,-0.085970,-1.603541,655.509155,-945.352417,1071.554443
3498,0,0.019835,0.062639,1.474412,362.689423,-3122.593506,1262.066528,-0.008064,-0.086214,-1.603696,650.936707,-945.533936,1074.282715
3499,0,0.004984,0.061495,1.473696,365.132050,-3122.659912,1268.646118,-0.011476,-0.087325,-1.604220,646.244812,-945.675293,1077.053711
3500,0,-0.003030,0.055311,1.473444,367.095306,-3122.975098,1275.934937,-0.013086,-0.089235,-1.604922,641.721802,-945.832153,1079.688477
3501,0,-0.009024,0.053780,1.472309,369.062439,-3123.275146,1283.264038,-0.015118,-0.090821,-1.605651,637.077209,-946.038574,1082.451294
3502,0,-0.015777,0.051652,1.473418,371.125885,-3123.379639,1290.624146,-0.015527,-0.091211,-1.605349,632.589050,-946.249146,1085.207031
3503,0,-0.021655,0.047673,1.474654,373.201355,-3123.431641,1297.917847,-0.016957,-0.091456,-1.605706,628.070618,-946.553040,1088.039551
3504,0,-0.028066,0.041487,1.472394,375.229980,-3123.786377,1305.556030,-0.018507,-0.088788,-1.605513,623.711975,-946.876465,1090.795166
3505,0,-0.032685,0.036652,1.471969,377.192200,-3123.975098,1313.147217,-0.021745,-0.086171,-1.605243,619.518005,-947.288452,1093.625366
3506,0,-0.039846,0.033204,1.472221,379.117096,-3124.098145,1320.808350,-0.025799,-0.082447,-1.605735,615.316101,-947.718384,1096.390869
3507,0,-0.046691,0.032381,1.471105,381.119904,-3124.278320,1328.479248,-0.029750,-0.079703,-1.605088,611.296753,-948.095825,1099.076172
3508,0,-0.047050,0.023848,1.470159,383.009247,-3124.377686,1336.118530,-0.033583,-0.077633,-1.605500,607.302124,-948.496582,1101.773438
3509,0,-0.051434,0.020173,1.472535,384.793488,-3124.494385,1344.001953,-0.039150,-0.074519,-1.604542,603.204834,-948.799133,1104.442261
3510,0,-0.054878,0.016197,1.472208,386.654572,-3124.705322,1351.955200,-0.042709,-0.074146,-1.604617,599.349243,-949.219788,1107.341553
3511,0,-0.057243,0.011852,1.471653,388.442902,-3124.868408,1359.884766,-0.046255,-0.073557,-1.604360,595.508606,-949.628479,1110.069092
3512,0,-0.061906,0.010973,1.470933,390.163147,-3124.887451,1367.851929,-0.047509,-0.073236,-1.603840,591.518433,-950.029907,1112.815552
3513,0,-0.064290,0.008144,1.469983,391.920929,-3125.089600,1375.877441,-0.048496,-0.073631,-1.603449,587.490234,-950.411865,1115.576782
3514,0,-0.064175,0.005920,1.469274,393.467010,-3125.249756,1384.058716,-0.049040,-0.075547,-1.603934,583.617554,-950.875061,1118.367065
3515,0,-0.067373,0.005816,1.470591,395.086731,-3125.321289,1392.208618,-0.050752,-0.077723,-1.603707,579.742676,-951.287598,1121.272339
3516,0,-0.066370,0.001749,1.472087,396.584747,-3125.449219,1400.446533,-0.053065,-0.081839,-1.603495,575.848145,-951.635376,1124.135742
3517,0,-0.063863,-0.001732,1.473601,398.070312,-3125.590088,1408.734741,-0.054905,-0.085402,-1.603260,572.064392,-951.869751,1127.018799
3518,0,-0.064783,-0.001585,1.473846,399.565430,-3125.659180,1417.053101,-0.057827,-0.089067,-1.602780,568.478699,-952.216614,1129.907471
3519,0,-0.062894,-0.004479,1.473186,400.924835,-3125.686523,1425.442627,-0.060967,-0.093082,-1.602564,564.973145,-952.495605,1132.815796
3520,0,-0.061574,-0.001953,1.470881,402.306335,-3125.835693,1433.805542,-0.064567,-0.096275,-1.602399,561.525452,-952.785583,1135.738037
3521,0,-0.059224,-0.000264,1.470568,403.703949,-3125.928955,1442.167603,-0.068553,-0.098470,-1.602311,558.108398,-953.039246,1138.708618
3522,0,-0.056902,-0.000782,1.471361,404.892334,-3126.006592,1450.667725,-0.071223,-0.102138,-1.602020,554.730164,-953.371277,1141.650269
3523,0,-0.052616,-0.001421,1.471693,406.112061,-3126.124023,1459.141479,-0.073296,-0.103657,-1.601782,551.418823,-953.747192,1144.550659
3524,0,-0.047837,-0.002491,1.472655,407.166229,-3126.281738,1467.663208,-0.072458,-0.104651,-1.601854,548.213257,-954.138733,1147.565674
3525,0,-0.043158,-0.003875,1.474863,408.336639,-3126.360596,1476.244629,-0.072502,-0.104493,-1.601075,545.054871,-954.638977,1150.510864
3526,0,-0.037962,-0.004802,1.475339,409.308899,-3126.539551,1484.872314,-0.071099,-0.103743,-1.600762,541.907532,-955.029480,1153.478516
3527,0,-0.032354,-0.004246,1.474661,410.376801,-3126.635742,1493.433594,-0.071337,-0.102075,-1.601019,538.899170,-955.493530,1156.444946
3528,0,-0.028851,-0.001455,1.474522,411.251831,-3126.770508,1502.090088,-0.068434,-0.100465,-1.600761,536.176758,-955.904663,1159.313354
3529,0,-0.023778,-0.000029,1.474575,412.169403,-3126.936279,1510.736206,-0.073899,-0.096743,-1.600450,533.250854,-956.361450,1162.264771
3530,0,-0.017751,0.000360,1.475404,412.919220,-3127.147217,1519.432739,-0.077781,-0.095200,-1.600260,530.580322,-956.748535,1165.189453
3531,0,-0.013291,0.000611,1.476921,413.748199,-3127.313232,1528.079102,-0.080892,-0.091090,-1.600416,528.065308,-957.060547,1168.009399
3532,0,-0.007679,-0.001769,1.477761,414.402832,-3127.558838,1536.837158,-0.082767,-0.087746,-1.600366,525.646973,-957.364441,1170.870605
3533,0,-0.002568,-0.001445,1.477400,415.094360,-3127.911133,1545.600586,-0.086673,-0.086270,-1.600426,523.279419,-957.662231,1173.857544
3534,0,0.002187,-0.002089,1.477940,415.806305,-3128.090088,1554.333984,-0.088766,-0.085674,-1.600549,520.765137,-957.877869,1176.875122
3535,0,0.005875,-0.001149,1.478158,416.324219,-3128.413086,1563.214233,-0.090330,-0.086027,-1.599663,518.441833,-957.944092,1179.880127
3536,0,0.008911,0.001083,1.477334,416.955780,-3128.709961,1572.048584,-0.089134,-0.088170,-1.599982,515.877441,-958.249084,1183.117798
3537,0,0.014063,0.001000,1.478863,417.451050,-3128.996094,1580.912964,-0.087756,-0.089577,-1.599042,513.839233,-958.183411,1186.349854
3538,0,0.017206,0.000583,1.478840,417.920074,-3129.557861,1589.759766,-0.089699,-0.092640,-1.599014,511.205017,-958.467285,1189.750244
3539,0,0.019175,0.001476,1.479697,418.384583,-3130.014160,1598.605469,-0.090161,-0.095492,-1.599587,509.036530,-958.556335,1193.128662
3540,0,0.023216,-0.001214,1.481382,418.836609,-3130.498291,1607.509888,-0.087926,-0.097714,-1.599926,507.143005,-958.519714,1196.509766
3541,0,0.024341,0.000890,1.483169,419.288177,-3131.078125,1616.484375,-0.091823,-0.099704,-1.599474,505.013519,-958.572815,1200.112427
3542,0,0.028248,-0.001762,1.481672,419.521454,-3131.641357,1625.290649,-0.094786,-0.100094,-1.599689,503.253815,-958.530334,1203.695435
3543,0,0.030725,-0.003358,1.481928,419.895142,-3132.155273,1634.225220,-0.093362,-0.100488,-1.599687,501.608612,-958.419250,1207.191772
3544,0,0.032230,-0.000955,1.481803,420.296112,-3132.832764,1643.032104,-0.096762,-0.101364,-1.599082,499.836731,-958.479126,1210.880249
3545,0,0.038124,-0.000225,1.481111,420.679901,-3133.605225,1651.856323,-0.096366,-0.100987,-1.598578,498.187866,-958.462891,1214.473999
3546,0,0.041424,0.001428,1.481887,421.027802,-3134.362061,1660.656128,-0.095778,-0.100678,-1.598261,496.668060,-958.429443,1218.180054
3547,0,0.044964,0.004377,1.482051,421.488800,-3135.285156,1669.357788,-0.095645,-0.100314,-1.598276,495.217010,-958.439453,1221.825439
3548,0,0.051506,0.007467,1.482827,422.089783,-3136.087402,1677.916138,-0.095098,-0.099369,-1.597968,493.749542,-958.373291,1225.468262
