timestamp,data
1724803519.0297916,"[-1.0, 0.0, 0.011924072040456424, 0.0, 0.0, 0.0]"
1724803519.0350657,"[-1.0, 0.0, 0.026592551998753294, 0.0, 0.0, 0.0]"
1724803519.049918,"[-1.0, 0.0, 0.028894446526954144, 0.0, 0.0, 0.0]"
1724803519.056301,"[-1.0, 0.0, 0.02990746872964871, 0.0, 0.0, 0.0]"
1724803519.0656483,"[-1.0, 0.0, 0.02703540136839832, 0.0, 0.0, 0.0]"
1724803519.0854287,"[-1.0, 0.0, 0.019239997481289094, 0.0, 0.0, 0.0]"
1724803519.0958068,"[-1.0, 0.0, 0.0196008367408238, 0.0, 0.0, 0.0]"
1724803519.0992732,"[-1.0, 0.0, 0.01466396895906787, 0.0, 0.0, 0.0]"
1724803519.1115258,"[-1.0, 0.0, 0.009896198371500256, 0.0, 0.0, 0.0]"
1724803519.1187506,"[-1.0, 0.0, 0.005948048457807772, 0.0, 0.0, 0.0]"
1724803519.1248722,"[-1.0, 0.0, 0.0017880306154503221, 0.0, 0.0, 0.0]"
1724803519.1348908,"[-1.0, 0.0, 0.006739161566492416, 0.0, 0.0, 0.0]"
1724803519.146776,"[-1.0, 0.0, 0.007197912638677889, 0.0, 0.0, 0.0]"
1724803519.1551425,"[-1.0, 0.0, 0.008518149255567691, 0.0, 0.0, 0.0]"
1724803519.171303,"[-1.0, 0.0, 0.00932406712178933, 0.0, 0.0, 0.0]"
1724803519.1790638,"[-1.0, 0.0, 0.009558000511069184, 0.0, 0.0, 0.0]"
1724803519.1853704,"[-1.0, 0.0, 0.01058985177726331, 0.0, 0.0, 0.0]"
1724803519.2002895,"[-1.0, 0.0, 0.011412731641204023, 0.0, 0.0, 0.0]"
1724803519.2053053,"[-1.0, 0.0, 0.011846881233248206, 0.0, 0.0, 0.0]"
1724803519.2171066,"[-1.0, 0.0, 0.012391759588454423, 0.0, 0.0, 0.0]"
1724803519.2257855,"[-1.0, 0.0, 0.012809227579060074, 0.0, 0.0, 0.0]"
1724803519.2352245,"[-1.0, 0.0, 0.007440738635201026, 0.0, 0.0, 0.0]"
1724803519.2451596,"[-1.0, 0.0, 0.0053731788116112116, 0.0, 0.0, 0.0]"
1724803519.2563329,"[-1.0, 0.0, 0.004632288133354121, 0.0, 0.0, 0.0]"
1724803519.2694821,"[-1.0, 0.0, -0.003964807629731462, 0.0, 0.0, 0.0]"
1724803519.274764,"[-1.0, 0.0, -0.013831287891239916, 0.0, 0.0, 0.0]"
1724803519.286638,"[-1.0, 0.0, -0.020056935904362933, 0.0, 0.0, 0.0]"
1724803519.298693,"[-1.0, 0.0, -0.02838330164851535, 0.0, 0.0, 0.0]"
1724803519.3066707,"[-1.0, 0.0, -0.03876373963561776, 0.0, 0.0, 0.0]"
1724803519.3229492,"[-1.0, 0.0, -0.04677964805733144, 0.0, 0.0, 0.0]"
1724803519.3288007,"[-1.0, 0.0, -0.05194611170820724, 0.0, 0.0, 0.0]"
1724803519.3395138,"[-1.0, 0.0, -0.05988931452596093, 0.0, 0.0, 0.0]"
1724803519.3501763,"[-1.0, 0.0, -0.06011925680447376, 0.0, 0.0, 0.0]"
1724803519.3577707,"[-1.0, 0.0, -0.06904520801936448, 0.0, 0.0, 0.0]"
1724803519.37245,"[-1.0, 0.0, -0.0758489174873851, 0.0, 0.0, 0.0]"
1724803519.3777087,"[-1.0, 0.0, -0.07618546366397425, 0.0, 0.0, 0.0]"
1724803519.384834,"[-1.0, 0.0, -0.08371238751885539, 0.0, 0.0, 0.0]"
1724803519.3962317,"[-1.0, 0.0, -0.08455724646871562, 0.0, 0.0, 0.0]"
1724803519.4119058,"[-1.0, 0.0, -0.0872664712927024, 0.0, 0.0, 0.0]"
1724803519.41681,"[-1.0, 0.0, -0.08707858492361686, 0.0, 0.0, 0.0]"
1724803519.4256802,"[-1.0, 0.0, -0.08601686558570212, 0.0, 0.0, 0.0]"
1724803519.4362197,"[-1.0, 0.0, -0.08550037719396184, 0.0, 0.0, 0.0]"
1724803519.4452822,"[-1.0, 0.0, -0.0805044349716669, 0.0, 0.0, 0.0]"
1724803519.4546857,"[-1.0, 0.0, -0.07765547895999192, 0.0, 0.0, 0.0]"
1724803519.4691396,"[-1.0, 0.0, -0.06549727262078658, 0.0, 0.0, 0.0]"
1724803519.477056,"[-1.0, 0.0, -0.06573525704632374, 0.0, 0.0, 0.0]"
1724803519.4850671,"[-1.0, 0.0, -0.055690873484290374, 0.0, 0.0, 0.0]"
1724803519.4971683,"[-1.0, 0.0, -0.0442136513716735, 0.0, 0.0, 0.0]"
1724803519.5051196,"[-1.0, 0.0, -0.027370227506115445, 0.0, 0.0, 0.0]"
1724803519.5164537,"[-1.0, 0.0, -0.027335876230345543, 0.0, 0.0, 0.0]"
1724803519.5255353,"[-1.0, 0.0, -0.011948279260539554, 0.0, 0.0, 0.0]"
1724803519.5361142,"[-1.0, 0.0, -0.011806311776633882, 0.0, 0.0, 0.0]"
1724803519.5453374,"[-1.0, 0.0, 0.010823065785928496, 0.0, 0.0, 0.0]"
1724803519.555231,"[-1.0, 0.0, 0.012840612430020569, 0.0, 0.0, 0.0]"
1724803519.5715992,"[-1.0, 0.0, 0.020064024748403603, 0.0, 0.0, 0.0]"
1724803519.5776858,"[-1.0, 0.0, 0.023331959378645496, 0.0, 0.0, 0.0]"
1724803519.5877838,"[-1.0, 0.0, 0.02371241988506525, 0.0, 0.0, 0.0]"
1724803519.601398,"[-1.0, 0.0, 0.023417501719582196, 0.0, 0.0, 0.0]"
1724803519.6106005,"[-1.0, 0.0, 0.016775471722089392, 0.0, 0.0, 0.0]"
1724803519.6286323,"[-1.0, 0.0, 0.014078327142886274, 0.0, 0.0, 0.0]"
1724803519.634155,"[-1.0, 0.0, 0.010790181211032365, 0.0, 0.0, 0.0]"
1724803519.6384666,"[-1.0, 0.0, 0.011070335841145345, 0.0, 0.0, 0.0]"
1724803519.647089,"[-1.0, 0.0, 0.005132458305201634, 0.0, 0.0, 0.0]"
1724803519.6581635,"[-1.0, 0.0, 0.0010050871442448366, 0.0, 0.0, 0.0]"
1724803519.6671908,"[-1.0, 0.0, 0.00038550446045489475, 0.0, 0.0, 0.0]"
1724803519.6776774,"[-1.0, 0.0, -0.0011519893692340001, 0.0, 0.0, 0.0]"
1724803519.6851218,"[-1.0, 0.0, -0.0007741793417405281, 0.0, 0.0, 0.0]"
1724803519.6959574,"[-1.0, 0.0, 0.006197160259606729, 0.0, 0.0, 0.0]"
1724803519.7051432,"[-1.0, 0.0, 0.006434043125356118, 0.0, 0.0, 0.0]"
1724803519.7152393,"[-1.0, 0.0, 0.012711195173750276, 0.0, 0.0, 0.0]"
1724803519.7252426,"[-1.0, 0.0, 0.012992709757063358, 0.0, 0.0, 0.0]"
1724803519.7374547,"[-1.0, 0.0, 0.013271947033313792, 0.0, 0.0, 0.0]"
1724803519.745685,"[-1.0, 0.0, 0.01764276508428056, 0.0, 0.0, 0.0]"
1724803519.7567904,"[-1.0, 0.0, 0.017159958556518248, 0.0, 0.0, 0.0]"
1724803519.7689693,"[-1.0, 0.0, 0.017462332685569206, 0.0, 0.0, 0.0]"
1724803519.7782323,"[-1.0, 0.0, 0.016444119580223758, 0.0, 0.0, 0.0]"
1724803519.787279,"[-1.0, 0.0, 0.01491068837290064, 0.0, 0.0, 0.0]"
1724803519.799425,"[-1.0, 0.0, 0.013924530408400172, 0.0, 0.0, 0.0]"
1724803519.8048074,"[-1.0, 0.0, 0.009162982323652688, 0.0, 0.0, 0.0]"
1724803519.8229375,"[-1.0, 0.0, 0.00660266495039109, 0.0, 0.0, 0.0]"
1724803519.8289323,"[-1.0, 0.0, 0.004863446577579002, 0.0, 0.0, 0.0]"
1724803519.839256,"[-1.0, 0.0, 0.0071787009188061385, 0.0, 0.0, 0.0]"
1724803519.8468585,"[-1.0, 0.0, 0.007430085136011982, 0.0, 0.0, 0.0]"
1724803519.8550775,"[-1.0, 0.0, 0.008544990116093446, 0.0, 0.0, 0.0]"
1724803519.8660367,"[-1.0, 0.0, 0.00876917006743778, 0.0, 0.0, 0.0]"
1724803519.8765805,"[-1.0, 0.0, 0.01203382027012594, 0.0, 0.0, 0.0]"
1724803519.8940835,"[-1.0, 0.0, 0.013024828911436841, 0.0, 0.0, 0.0]"
1724803519.90331,"[-1.0, 0.0, 0.01333290382856359, 0.0, 0.0, 0.0]"
1724803519.911019,"[-1.0, 0.0, 0.021463658544835586, 0.0, 0.0, 0.0]"
1724803519.9191916,"[-1.0, 0.0, 0.02358217209738874, 0.0, 0.0, 0.0]"
1724803519.9320424,"[-1.0, 0.0, 0.021563183676138863, 0.0, 0.0, 0.0]"
1724803519.9357705,"[-1.0, 0.0, 0.019820782441766206, 0.0, 0.0, 0.0]"
1724803519.9516351,"[-1.0, 0.0, 0.016022394043489492, 0.0, 0.0, 0.0]"
1724803519.9572961,"[-1.0, 0.0, 0.016282078566910187, 0.0, 0.0, 0.0]"
1724803519.965131,"[-1.0, 0.0, 0.0031947004105590086, 0.0, 0.0, 0.0]"
1724803519.9817362,"[-1.0, 0.0, -0.0038702317819636067, 0.0, 0.0, 0.0]"
1724803519.9867265,"[-1.0, 0.0, -0.005317272080469058, 0.0, 0.0, 0.0]"
1724803519.9952679,"[-1.0, 0.0, -0.007512636786892089, 0.0, 0.0, 0.0]"
1724803520.0085018,"[-1.0, 0.0, -0.0174069239065769, 0.0, 0.0, 0.0]"
1724803520.0210757,"[-1.0, 0.0, -0.022209534011878036, 0.0, 0.0, 0.0]"
1724803520.02651,"[-1.0, 0.0, -0.021873527390242533, 0.0, 0.0, 0.0]"
1724803520.0362477,"[-1.0, 0.0, -0.021886455544342674, 0.0, 0.0, 0.0]"
1724803520.0464988,"[-1.0, 0.0, -0.024502521420175994, 0.0, 0.0, 0.0]"
1724803520.0568905,"[-1.0, 0.0, -0.02759358439624765, 0.0, 0.0, 0.0]"
1724803520.0651221,"[-1.0, 0.0, -0.032227800122453944, 0.0, 0.0, 0.0]"
1724803520.0783873,"[-1.0, 0.0, -0.03231253635866248, 0.0, 0.0, 0.0]"
1724803520.0849273,"[-1.0, 0.0, -0.03781258579683106, 0.0, 0.0, 0.0]"
1724803520.0948157,"[-1.0, 0.0, -0.03793527983585707, 0.0, 0.0, 0.0]"
1724803520.1065264,"[-1.0, 0.0, -0.04813094435157527, 0.0, 0.0, 0.0]"
1724803520.1167665,"[-1.0, 0.0, -0.04983272630219726, 0.0, 0.0, 0.0]"
1724803520.1276846,"[-1.0, 0.0, -0.04966988597691539, 0.0, 0.0, 0.0]"
1724803520.1368294,"[-1.0, 0.0, -0.051962057619721544, 0.0, 0.0, 0.0]"
1724803520.146166,"[-1.0, 0.0, -0.0521780152822548, 0.0, 0.0, 0.0]"
1724803520.1548722,"[-1.0, 0.0, -0.05239048761651387, 0.0, 0.0, 0.0]"
1724803520.1651192,"[-1.0, 0.0, -0.04727027605445132, 0.0, 0.0, 0.0]"
1724803520.1747377,"[-1.0, 0.0, -0.04416818017996313, 0.0, 0.0, 0.0]"
1724803520.1858473,"[-1.0, 0.0, -0.04279773268988679, 0.0, 0.0, 0.0]"
1724803520.1957064,"[-1.0, 0.0, -0.04294257185376736, 0.0, 0.0, 0.0]"
1724803520.2052245,"[-1.0, 0.0, -0.0368435963540369, 0.0, 0.0, 0.0]"
1724803520.2149222,"[-1.0, 0.0, -0.03424114488643187, 0.0, 0.0, 0.0]"
1724803520.2252219,"[-1.0, 0.0, -0.0343232690486369, 0.0, 0.0, 0.0]"
1724803520.2351308,"[-1.0, 0.0, -0.03277486829127307, 0.0, 0.0, 0.0]"
1724803520.2450094,"[-1.0, 0.0, -0.03284556354049046, 0.0, 0.0, 0.0]"
1724803520.2554493,"[-1.0, 0.0, -0.02596673759491355, 0.0, 0.0, 0.0]"
1724803520.2648497,"[-1.0, 0.0, -0.01728089363799997, 0.0, 0.0, 0.0]"
1724803520.2750702,"[-1.0, 0.0, -0.017241841115228355, 0.0, 0.0, 0.0]"
1724803520.2867112,"[-1.0, 0.0, -0.011521689736334995, 0.0, 0.0, 0.0]"
1724803520.300213,"[-1.0, 0.0, -0.011314420843474227, 0.0, 0.0, 0.0]"
1724803520.3084702,"[-1.0, 0.0, -0.0040652403685924356, 0.0, 0.0, 0.0]"
1724803520.3206682,"[-1.0, 0.0, 0.0033106330903462343, 0.0, 0.0, 0.0]"
1724803520.3286908,"[-1.0, 0.0, 0.003491447872204949, 0.0, 0.0, 0.0]"
1724803520.3443818,"[-1.0, 0.0, 0.009569709258924065, 0.0, 0.0, 0.0]"
1724803520.352072,"[-1.0, 0.0, 0.013062809615142546, 0.0, 0.0, 0.0]"
1724803520.3646266,"[-1.0, 0.0, 0.014625152671155401, 0.0, 0.0, 0.0]"
1724803520.3687122,"[-1.0, 0.0, 0.0176001625490409, 0.0, 0.0, 0.0]"
1724803520.3788252,"[-1.0, 0.0, 0.01787354524852732, 0.0, 0.0, 0.0]"
1724803520.3928306,"[-1.0, 0.0, 0.017635635058798123, 0.0, 0.0, 0.0]"
1724803520.395171,"[-1.0, 0.0, 0.01790543392962182, 0.0, 0.0, 0.0]"
1724803520.4056904,"[-1.0, 0.0, 0.006646359626755222, 0.0, 0.0, 0.0]"
1724803520.4172893,"[-1.0, 0.0, 0.005266232325732097, 0.0, 0.0, 0.0]"
1724803520.4259043,"[-1.0, 0.0, 0.00507052551336817, 0.0, 0.0, 0.0]"
1724803520.435827,"[-1.0, 0.0, 0.00448118662099168, 0.0, 0.0, 0.0]"
1724803520.4448042,"[-1.0, 0.0, 0.004741943655167644, 0.0, 0.0, 0.0]"
1724803520.4560013,"[-1.0, 0.0, 0.004912590767400568, 0.0, 0.0, 0.0]"
1724803520.4682195,"[-1.0, 0.0, 0.005610516958565948, 0.0, 0.0, 0.0]"
1724803520.4751246,"[-1.0, 0.0, 0.014269720808071356, 0.0, 0.0, 0.0]"
1724803520.488021,"[-1.0, 0.0, 0.01450353712545482, 0.0, 0.0, 0.0]"
1724803520.4967146,"[-1.0, 0.0, 0.017123876295353075, 0.0, 0.0, 0.0]"
1724803520.505407,"[-1.0, 0.0, 0.02200486800154203, 0.0, 0.0, 0.0]"
1724803520.515602,"[-1.0, 0.0, 0.022287868690028773, 0.0, 0.0, 0.0]"
1724803520.5249414,"[-1.0, 0.0, 0.02594060848533911, 0.0, 0.0, 0.0]"
1724803520.5353103,"[-1.0, 0.0, 0.028545574003649314, 0.0, 0.0, 0.0]"
1724803520.5456645,"[-1.0, 0.0, 0.02886830425477632, 0.0, 0.0, 0.0]"
1724803520.585909,"[-1.0, 0.0, 0.03155691274578326, 0.0, 0.0, 0.0]"
1724803520.5895543,"[-1.0, 0.0, 0.0318915352854192, 0.0, 0.0, 0.0]"
1724803520.5953155,"[-1.0, 0.0, 0.03222615782505514, 0.0, 0.0, 0.0]"
1724803520.607114,"[-1.0, 0.0, 0.04732788757705146, 0.0, 0.0, 0.0]"
1724803520.6203873,"[-1.0, 0.0, 0.047431454467801476, 0.0, 0.0, 0.0]"
1724803520.6255302,"[-1.0, 0.0, 0.047416884410935306, 0.0, 0.0, 0.0]"
1724803520.6370125,"[-1.0, 0.0, 0.0478495129448418, 0.0, 0.0, 0.0]"
1724803520.6571345,"[-1.0, 0.0, 0.04417949591790353, 0.0, 0.0, 0.0]"
1724803520.6647654,"[-1.0, 0.0, 0.04334130179082815, 0.0, 0.0, 0.0]"
1724803520.666325,"[-1.0, 0.0, 0.039998568155997144, 0.0, 0.0, 0.0]"
1724803520.6845865,"[-1.0, 0.0, 0.03645041392837592, 0.0, 0.0, 0.0]"
1724803520.6915405,"[-1.0, 0.0, 0.0367919228580615, 0.0, 0.0, 0.0]"
1724803520.6950953,"[-1.0, 0.0, 0.030990941407900516, 0.0, 0.0, 0.0]"
1724803520.7051759,"[-1.0, 0.0, 0.028362358928565257, 0.0, 0.0, 0.0]"
1724803520.715009,"[-1.0, 0.0, 0.026060824562697364, 0.0, 0.0, 0.0]"
1724803520.7267256,"[-1.0, 0.0, 0.025634136531175532, 0.0, 0.0, 0.0]"
1724803520.735636,"[-1.0, 0.0, 0.023185655845370367, 0.0, 0.0, 0.0]"
1724803520.7449915,"[-1.0, 0.0, 0.023298440242030788, 0.0, 0.0, 0.0]"
1724803520.7557495,"[-1.0, 0.0, 0.022684210394054487, 0.0, 0.0, 0.0]"
1724803520.7662983,"[-1.0, 0.0, 0.020370866332492216, 0.0, 0.0, 0.0]"
1724803520.774659,"[-1.0, 0.0, 0.018413327121843286, 0.0, 0.0, 0.0]"
1724803520.7876098,"[-1.0, 0.0, 0.017803675459676968, 0.0, 0.0, 0.0]"
1724803520.799022,"[-1.0, 0.0, 0.013910779687859545, 0.0, 0.0, 0.0]"
1724803520.8048794,"[-1.0, 0.0, 0.01294778989245592, 0.0, 0.0, 0.0]"
1724803520.8177376,"[-1.0, 0.0, 0.012090642056478473, 0.0, 0.0, 0.0]"
1724803520.8276792,"[-1.0, 0.0, 0.010701180738913197, 0.0, 0.0, 0.0]"
1724803520.8358107,"[-1.0, 0.0, 0.007828981241550856, 0.0, 0.0, 0.0]"
1724803520.854813,"[-1.0, 0.0, 0.005928870401861845, 0.0, 0.0, 0.0]"
1724803520.8614604,"[-1.0, 0.0, 0.004897033150749262, 0.0, 0.0, 0.0]"
1724803520.870847,"[-1.0, 0.0, 0.0021610463338069003, 0.0, 0.0, 0.0]"
1724803520.876178,"[-1.0, 0.0, 0.0013477322732094853, 0.0, 0.0, 0.0]"
1724803520.8857083,"[-1.0, 0.0, 0.0014147711461409088, 0.0, 0.0, 0.0]"
1724803520.8960392,"[-1.0, 0.0, 0.0007930041570281838, 0.0, 0.0, 0.0]"
1724803520.9058259,"[-1.0, 0.0, 0.0008552149514873368, 0.0, 0.0, 0.0]"
1724803520.916649,"[-1.0, 0.0, 0.0013779365027795313, 0.0, 0.0, 0.0]"
1724803520.9294217,"[-1.0, 0.0, 0.0008281209769810272, 0.0, 0.0, 0.0]"
1724803520.9393528,"[-1.0, 0.0, 0.004012567733366476, 0.0, 0.0, 0.0]"
1724803520.9460566,"[-1.0, 0.0, 0.005382649197785999, 0.0, 0.0, 0.0]"
1724803520.9575276,"[-1.0, 0.0, 0.005612989512710875, 0.0, 0.0, 0.0]"
1724803520.9680178,"[-1.0, 0.0, 0.01169900915124391, 0.0, 0.0, 0.0]"
1724803520.9969132,"[-1.0, 0.0, 0.014482140134797938, 0.0, 0.0, 0.0]"
1724803521.007624,"[-1.0, 0.0, 0.014635718207165204, 0.0, 0.0, 0.0]"
1724803521.012963,"[-1.0, 0.0, 0.014710275460663728, 0.0, 0.0, 0.0]"
1724803521.0189376,"[-1.0, 0.0, 0.013986667272834988, 0.0, 0.0, 0.0]"
1724803521.027473,"[-1.0, 0.0, 0.014133546841500243, 0.0, 0.0, 0.0]"
1724803521.0317152,"[-1.0, 0.0, 0.013333886367435484, 0.0, 0.0, 0.0]"
1724803521.0366323,"[-1.0, 0.0, 0.012601725337775767, 0.0, 0.0, 0.0]"
1724803521.045239,"[-1.0, 0.0, 0.011744344951688194, 0.0, 0.0, 0.0]"
1724803521.0566604,"[-1.0, 0.0, 0.010789965957349608, 0.0, 0.0, 0.0]"
1724803521.0722206,"[-1.0, 0.0, 0.00686261676134182, 0.0, 0.0, 0.0]"
1724803521.0758486,"[-1.0, 0.0, 0.004751997246069409, 0.0, 0.0, 0.0]"
1724803521.089553,"[-1.0, 0.0, 0.0037183153528865384, 0.0, 0.0, 0.0]"
1724803521.095512,"[-1.0, 0.0, 0.0020897160886548154, 0.0, 0.0, 0.0]"
1724803521.1051135,"[-1.0, 0.0, 0.0003078909409644564, 0.0, 0.0, 0.0]"
1724803521.1152763,"[-1.0, 0.0, -0.0004260898976699455, 0.0, 0.0, 0.0]"
1724803521.1261964,"[-1.0, 0.0, -0.0003882904822712979, 0.0, 0.0, 0.0]"
1724803521.1348643,"[-1.0, 0.0, 0.0026612582577120953, 0.0, 0.0, 0.0]"
1724803521.1451664,"[-1.0, 0.0, 0.0027201680655727853, 0.0, 0.0, 0.0]"
1724803521.1551015,"[-1.0, 0.0, 0.00719875768377107, 0.0, 0.0, 0.0]"
1724803521.1649694,"[-1.0, 0.0, 0.008573890973936786, 0.0, 0.0, 0.0]"
1724803521.1756508,"[-1.0, 0.0, 0.009397567959213624, 0.0, 0.0, 0.0]"
1724803521.184911,"[-1.0, 0.0, 0.008152420103812529, 0.0, 0.0, 0.0]"
1724803521.1948347,"[-1.0, 0.0, 0.006245980779732037, 0.0, 0.0, 0.0]"
1724803521.2097883,"[-1.0, 0.0, 0.006326476690025967, 0.0, 0.0, 0.0]"
1724803521.2183113,"[-1.0, 0.0, 0.0035138075986464656, 0.0, 0.0, 0.0]"
1724803521.2265122,"[-1.0, 0.0, 0.0021754724317853387, 0.0, 0.0, 0.0]"
1724803521.2389598,"[-1.0, 0.0, 0.002225886214381431, 0.0, 0.0, 0.0]"
1724803521.2484572,"[-1.0, 0.0, -0.0016993567089162148, 0.0, 0.0, 0.0]"
1724803521.265202,"[-1.0, 0.0, -0.002068011163425747, 0.0, 0.0, 0.0]"
1724803521.2680047,"[-1.0, 0.0, -0.0020482061999211594, 0.0, 0.0, 0.0]"
1724803521.2758298,"[-1.0, 0.0, -0.009584068334277916, 0.0, 0.0, 0.0]"
1724803521.2889931,"[-1.0, 0.0, -0.009617223654169553, 0.0, 0.0, 0.0]"
1724803521.2969577,"[-1.0, 0.0, -0.012047562667166598, 0.0, 0.0, 0.0]"
1724803521.3049173,"[-1.0, 0.0, -0.01280567617788007, 0.0, 0.0, 0.0]"
1724803521.3179271,"[-1.0, 0.0, -0.012860597893994765, 0.0, 0.0, 0.0]"
1724803521.3250453,"[-1.0, 0.0, -0.013909415803112505, 0.0, 0.0, 0.0]"
1724803521.3350458,"[-1.0, 0.0, -0.013971304081327688, 0.0, 0.0, 0.0]"
1724803521.3454988,"[-1.0, 0.0, -0.013238340922611246, 0.0, 0.0, 0.0]"
1724803521.3550475,"[-1.0, 0.0, -0.013297064429130524, 0.0, 0.0, 0.0]"
1724803521.3666902,"[-1.0, 0.0, -0.013353398187578995, 0.0, 0.0, 0.0]"
1724803521.3759482,"[-1.0, 0.0, -0.012791080821208018, 0.0, 0.0, 0.0]"
1724803521.3848305,"[-1.0, 0.0, -0.012582939382097685, 0.0, 0.0, 0.0]"
1724803521.3957415,"[-1.0, 0.0, -0.012614161193523071, 0.0, 0.0, 0.0]"
1724803521.404991,"[-1.0, 0.0, -0.01335827448550575, 0.0, 0.0, 0.0]"
1724803521.4186184,"[-1.0, 0.0, -0.013957001683525528, 0.0, 0.0, 0.0]"
1724803521.425441,"[-1.0, 0.0, -0.01444752990020463, 0.0, 0.0, 0.0]"
1724803521.4351573,"[-1.0, 0.0, -0.013171706684003644, 0.0, 0.0, 0.0]"
1724803521.44477,"[-1.0, 0.0, -0.011761900565661265, 0.0, 0.0, 0.0]"
1724803521.455337,"[-1.0, 0.0, -0.011512422641819592, 0.0, 0.0, 0.0]"
1724803521.4650764,"[-1.0, 0.0, -0.00990487293518167, 0.0, 0.0, 0.0]"
1724803521.4749167,"[-1.0, 0.0, -0.009078611817446156, 0.0, 0.0, 0.0]"
1724803521.4861782,"[-1.0, 0.0, -0.0091011479459029, 0.0, 0.0, 0.0]"
1724803521.494852,"[-1.0, 0.0, -0.009094073621173347, 0.0, 0.0, 0.0]"
1724803521.5050967,"[-1.0, 0.0, -0.00905496348578775, 0.0, 0.0, 0.0]"
1724803521.5148735,"[-1.0, 0.0, -0.008823860610668716, 0.0, 0.0, 0.0]"
1724803521.5256152,"[-1.0, 0.0, -0.009243858698438879, 0.0, 0.0, 0.0]"
1724803521.5361593,"[-1.0, 0.0, -0.00926678611345376, 0.0, 0.0, 0.0]"
1724803521.5452049,"[-1.0, 0.0, -0.00882626168766987, 0.0, 0.0, 0.0]"
1724803521.556917,"[-1.0, 0.0, -0.008845940608473542, 0.0, 0.0, 0.0]"
1724803521.5662904,"[-1.0, 0.0, -0.008962929489509532, 0.0, 0.0, 0.0]"
1724803521.575897,"[-1.0, 0.0, -0.008983290489473711, 0.0, 0.0, 0.0]"
1724803521.5853796,"[-1.0, 0.0, -0.009671459335059604, 0.0, 0.0, 0.0]"
1724803521.6001687,"[-1.0, 0.0, -0.010264225554910883, 0.0, 0.0, 0.0]"
1724803521.6054075,"[-1.0, 0.0, -0.010293246827090445, 0.0, 0.0, 0.0]"
1724803521.6189198,"[-1.0, 0.0, -0.013921219473452635, 0.0, 0.0, 0.0]"
1724803521.6287274,"[-1.0, 0.0, -0.013975467040311048, 0.0, 0.0, 0.0]"
1724803521.636537,"[-1.0, 0.0, -0.016718589427473986, 0.0, 0.0, 0.0]"
1724803521.6535413,"[-0.9987256811548016, 0.0, -0.017900052845233445, 0.0, 0.0, 0.0]"
1724803521.6571326,"[-0.985433718960977, 0.0, -0.018629412077823187, 0.0, 0.0, 0.0]"
1724803521.6656563,"[-0.9712895784432112, 0.0, -0.018092342564349294, 0.0, 0.0, 0.0]"
1724803521.6765566,"[-0.9581833029430641, 0.0, -0.01705201942924526, 0.0, 0.0, 0.0]"
1724803521.6854014,"[-0.9451515910654413, 0.0, -0.016501153565589163, 0.0, 0.0, 0.0]"
1724803521.695953,"[-0.9315372719917054, 0.0, -0.016063419901287596, 0.0, 0.0, 0.0]"
1724803521.7052026,"[-0.9169427783289796, 0.0, -0.011710275285651562, 0.0, 0.0, 0.0]"
1724803521.7178507,"[-0.9010449193370629, 0.0, -0.009884627682793579, 0.0, 0.0, 0.0]"
1724803521.7275505,"[-0.8948561712111429, 0.0, -0.009905881899423508, 0.0, 0.0, 0.0]"
1724803521.737934,"[-0.883071397523417, 0.0, -0.009364677578675727, 0.0, 0.0, 0.0]"
1724803521.747651,"[-0.8697870093557841, 0.0, -0.003129702743521064, 0.0, 0.0, 0.0]"
1724803521.756691,"[-0.8507678973550734, 0.0, 0.00148681406324037, 0.0, 0.0, 0.0]"
1724803521.7699606,"[-0.8392414121354569, 0.0, 0.00501013589480483, 0.0, 0.0, 0.0]"
1724803521.7778273,"[-0.8328385014352876, 0.0, 0.00509310634260132, 0.0, 0.0, 0.0]"
1724803521.788839,"[-0.8137773145250738, 0.0, 0.010159158340889783, 0.0, 0.0, 0.0]"
1724803521.7965102,"[-0.799373670403801, 0.0, 0.010219189403492576, 0.0, 0.0, 0.0]"
1724803521.8051322,"[-0.7840944507301891, 0.0, 0.013427945769657449, 0.0, 0.0, 0.0]"
1724803521.8180444,"[-0.7705223472101616, 0.0, 0.014156748335112788, 0.0, 0.0, 0.0]"
1724803521.8254986,"[-0.7545667719500352, 0.0, 0.014541435973935654, 0.0, 0.0, 0.0]"
1724803521.834747,"[-0.7420767888847644, 0.0, 0.015635885036200534, 0.0, 0.0, 0.0]"
1724803521.8466167,"[-0.7267614069095494, 0.0, 0.01583696865090712, 0.0, 0.0, 0.0]"
1724803521.8584526,"[-0.7199387413178591, 0.0, 0.01598895605641413, 0.0, 0.0, 0.0]"
1724803521.8698342,"[-0.6970246344037938, 0.0, 0.016344748792058966, 0.0, 0.0, 0.0]"
1724803521.8782277,"[-0.6810715745981953, 0.0, 0.016558141257365287, 0.0, 0.0, 0.0]"
1724803521.89607,"[-0.6686749727866599, 0.0, 0.016571698882413416, 0.0, 0.0, 0.0]"
1724803521.8975763,"[-0.6500513353283988, 0.0, 0.016625197995892474, 0.0, 0.0, 0.0]"
1724803521.9086149,"[-0.6355128785701714, 0.0, 0.019109449179446496, 0.0, 0.0, 0.0]"
1724803521.9310403,"[-0.6241501684089137, 0.0, 0.020190243685120637, 0.0, 0.0, 0.0]"
1724803521.9332383,"[-0.6169510460096517, 0.0, 0.020365141382983933, 0.0, 0.0, 0.0]"
