Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5949,0,0.038630,0.016553,1.436471,-1614.842529,-3150.564209,1077.730469,0.039393,-0.115715,-1.597928,3322.874756,370.023285,2016.553833
5950,0,0.037008,0.016978,1.435125,-1612.458984,-3149.732178,1070.454102,0.041611,-0.117197,-1.597591,3323.689941,369.174744,2016.204834
5951,0,0.037767,0.016269,1.434038,-1610.654175,-3149.378906,1063.519897,0.042954,-0.117839,-1.598129,3324.573975,368.282654,2015.785156
5952,0,0.037158,0.016565,1.434555,-1608.750977,-3148.833252,1056.647339,0.043145,-0.118775,-1.597441,3325.402832,367.371857,2015.383423
5953,0,0.035737,0.014166,1.436746,-1606.745605,-3148.353027,1049.646484,0.042739,-0.118520,-1.598455,3326.397217,366.295502,2014.928345
5954,0,0.034161,0.017019,1.433381,-1604.835815,-3147.952148,1042.853271,0.041534,-0.117994,-1.598593,3327.272461,365.249207,2014.539185
5955,0,0.032873,0.019120,1.433162,-1602.954712,-3147.539551,1036.146973,0.041679,-0.117739,-1.597655,3328.208008,364.252472,2014.160400
5956,0,0.028756,0.023675,1.432497,-1601.046143,-3146.936279,1029.461792,0.040905,-0.116715,-1.597460,3329.077393,363.123779,2013.810669
5957,0,0.026567,0.024629,1.431693,-1599.291260,-3146.759521,1023.019531,0.040918,-0.116346,-1.598684,3329.935547,361.921600,2013.517334
5958,0,0.025261,0.027216,1.431420,-1597.402100,-3146.486816,1016.466980,0.041805,-0.113387,-1.597435,3330.826904,360.906250,2013.210571
5959,0,0.019832,0.029525,1.432004,-1595.534912,-3146.069580,1010.024292,0.038845,-0.115113,-1.598948,3331.545654,359.615143,2012.897705
5960,0,0.004332,0.030506,1.427006,-1593.582397,-3145.787598,1003.765686,0.037575,-0.115437,-1.598725,3332.331543,358.456055,2012.480957
5961,0,0.011870,0.031552,1.430700,-1591.851196,-3145.500000,997.343811,0.039107,-0.117127,-1.597945,3332.965088,357.127960,2012.233765
5962,0,0.005114,0.033221,1.430185,-1589.980957,-3145.107178,991.105408,0.040580,-0.117903,-1.597718,3333.715088,355.902893,2012.033936
5963,0,0.000597,0.031300,1.431264,-1588.381104,-3144.895508,985.143677,0.042652,-0.116879,-1.596478,3334.423340,354.728058,2011.838379
5964,0,-0.006096,0.032287,1.429806,-1586.601807,-3144.557861,979.042664,0.041270,-0.119684,-1.598064,3335.118164,353.212891,2011.616211
5965,0,-0.013158,0.032306,1.429500,-1585.040527,-3144.313477,973.139465,0.040675,-0.119053,-1.599141,3335.893799,351.824982,2011.368530
5966,0,-0.018539,0.030382,1.430219,-1583.453491,-3144.057617,967.283081,0.041149,-0.117331,-1.598455,3336.673828,350.570862,2011.108887
5967,0,-0.023479,0.032591,1.429425,-1581.663696,-3143.748291,961.242126,0.039510,-0.119986,-1.599819,3337.244629,348.995209,2010.917847
5968,0,-0.029853,0.031998,1.428071,-1580.075806,-3143.570557,955.512878,0.038090,-0.121004,-1.599993,3337.863281,347.516571,2010.697876
5969,0,-0.033548,0.031907,1.428716,-1578.619385,-3143.422607,949.939697,0.036094,-0.123037,-1.599016,3338.424316,346.179413,2010.591309
5970,0,-0.034798,0.032789,1.428715,-1576.935181,-3143.295410,944.281677,0.033409,-0.124712,-1.600149,3339.095703,344.855621,2010.460815
5971,0,-0.036795,0.034560,1.428040,-1575.276489,-3143.094971,938.641968,0.030005,-0.127040,-1.599518,3339.717529,343.573700,2010.231934
5972,0,-0.050070,0.039068,1.425616,-1573.629272,-3143.072266,933.330994,0.028079,-0.131263,-1.599003,3340.184326,342.059204,2010.013062
5973,0,-0.036374,0.043701,1.424709,-1571.525513,-3142.671631,927.388550,0.025447,-0.134109,-1.598656,3340.807373,340.783234,2009.858643
5974,0,-0.034937,0.048310,1.424063,-1569.803833,-3142.549561,921.946594,0.023138,-0.136800,-1.598204,3341.323730,339.392639,2009.692139
5975,0,-0.041475,0.054458,1.423448,-1568.052124,-3142.477051,916.706909,0.020266,-0.139033,-1.597873,3341.889648,337.915955,2009.509766
5976,0,-0.026365,0.055574,1.424334,-1566.259644,-3142.246582,911.111450,0.016879,-0.141212,-1.597129,3342.463135,336.495087,2009.321899
5977,0,-0.019591,0.062274,1.425592,-1564.414185,-3142.186279,905.829468,0.014485,-0.142814,-1.597259,3343.067627,335.066833,2009.088745
5978,0,-0.015133,0.066806,1.426613,-1562.607056,-3141.932129,900.642883,0.010883,-0.143879,-1.596747,3343.542969,333.651794,2008.713013
5979,0,-0.004905,0.070769,1.429489,-1560.999756,-3142.012207,895.658325,0.009836,-0.145256,-1.597651,3343.984375,332.056183,2008.405640
5980,0,0.003800,0.082727,1.426739,-1558.675415,-3141.714355,890.373779,0.009870,-0.148010,-1.596701,3344.414307,330.604584,2008.059204
5981,0,0.011847,0.093047,1.426958,-1556.499268,-3141.456543,885.360535,0.007712,-0.150096,-1.595588,3344.823242,329.152161,2007.602905
5982,0,0.020382,0.102833,1.429243,-1554.417114,-3141.242188,880.480286,0.008162,-0.151527,-1.596434,3345.246338,327.510864,2007.145630
5983,0,0.032055,0.116578,1.429294,-1552.200684,-3141.167725,875.788940,0.007834,-0.152888,-1.595496,3345.678223,326.137695,2006.677124
5984,0,0.042058,0.122324,1.426943,-1549.829956,-3140.887451,870.951111,0.006288,-0.154523,-1.595765,3346.086426,324.621704,2006.072266
5985,0,0.050638,0.132375,1.429275,-1547.403320,-3140.516846,866.265015,0.004902,-0.155116,-1.596106,3346.486084,323.073822,2005.490112
5986,0,0.059407,0.149280,1.431962,-1545.189819,-3140.381104,861.989868,0.003493,-0.156365,-1.595536,3346.927246,321.691010,2004.866089
5987,0,0.068651,0.159684,1.432035,-1542.693115,-3140.336182,857.695923,0.001427,-0.157526,-1.596012,3347.290039,320.167694,2004.172852
5988,0,0.077653,0.168991,1.435276,-1540.385986,-3140.160400,853.688843,-0.001921,-0.157596,-1.596009,3347.646484,318.825195,2003.406494
5989,0,0.081438,0.180735,1.434088,-1537.536011,-3139.451904,849.460876,-0.004620,-0.162405,-1.595154,3348.104004,317.317474,2002.789307
5990,0,0.087898,0.189649,1.433697,-1534.746948,-3139.152832,845.542358,-0.003586,-0.160456,-1.595697,3348.287354,316.053192,2002.175049
5991,0,0.093162,0.198067,1.433646,-1531.814331,-3138.985596,841.780762,-0.004333,-0.164498,-1.595204,3348.653320,314.462738,2001.615479
5992,0,0.096951,0.204321,1.434999,-1528.877808,-3138.317871,838.148560,-0.000801,-0.165832,-1.595124,3348.906250,313.182831,2000.915283
5993,0,0.100739,0.210200,1.434274,-1525.675903,-3138.155029,834.642822,-0.008643,-0.167107,-1.594228,3349.253906,311.948425,2000.457764
5994,0,0.104442,0.218542,1.433211,-1522.341187,-3137.812988,831.327515,-0.011283,-0.169029,-1.594235,3349.547607,310.729065,1999.827515
5995,0,0.106820,0.225614,1.434164,-1518.793091,-3137.296875,828.135742,-0.012352,-0.170819,-1.593906,3349.683350,309.746338,1999.266235
5996,0,0.109580,0.231368,1.436366,-1515.316528,-3136.846191,825.143311,-0.014606,-0.174817,-1.592730,3350.024658,308.598328,1998.793701
5997,0,0.113985,0.232779,1.436524,-1511.626831,-3136.248779,822.410583,-0.017634,-0.177863,-1.592872,3350.203369,307.589813,1998.307495
5998,0,0.115207,0.238214,1.435156,-1507.687866,-3135.840576,819.789124,-0.021748,-0.181646,-1.593204,3350.396240,306.619751,1997.821777
5999,0,0.117319,0.242678,1.433524,-1503.293945,-3135.403809,817.084778,-0.025758,-0.185494,-1.593417,3350.479980,305.867645,1997.449341
6000,0,0.115470,0.247149,1.434300,-1499.007568,-3134.872559,814.640381,-0.029943,-0.189016,-1.592784,3350.664551,305.086365,1997.017456
6001,0,0.117688,0.248624,1.434007,-1494.515259,-3134.459473,812.393311,-0.028774,-0.189036,-1.593902,3350.806885,303.786987,1996.646240
6002,0,0.119883,0.247868,1.435669,-1489.858032,-3133.932861,810.348938,-0.028647,-0.188979,-1.593499,3350.947510,302.835297,1996.408325
6003,0,0.120314,0.247335,1.438049,-1485.108154,-3133.439941,808.558411,-0.027276,-0.188354,-1.593090,3351.068115,301.752808,1996.091309
6004,0,0.122031,0.245489,1.437317,-1480.008301,-3132.684570,806.881226,-0.017073,-0.187523,-1.598400,3355.157227,296.044495,1996.236206
6005,0,0.120011,0.250608,1.433753,-1474.500000,-3132.360107,805.009949,-0.016617,-0.186628,-1.598615,3355.256836,295.079407,1995.947998
6006,0,0.123524,0.248184,1.433261,-1468.868896,-3131.731934,803.447510,-0.016129,-0.184831,-1.598920,3355.320801,294.152466,1995.616699
6007,0,0.121482,0.244647,1.439261,-1463.289185,-3131.341553,802.056641,-0.014220,-0.182883,-1.599732,3355.372314,293.293610,1995.280884
6008,0,0.123606,0.239794,1.439391,-1457.345703,-3130.854248,800.966125,-0.012721,-0.182309,-1.599427,3355.432617,292.511810,1995.023315
6009,0,0.106968,0.242958,1.437751,-1451.411377,-3130.245361,800.639038,-0.011847,-0.182413,-1.599564,3355.435547,291.812561,1994.768433
6010,0,0.120266,0.241047,1.435794,-1444.853149,-3129.365234,799.332153,-0.012535,-0.182021,-1.600107,3355.490479,291.162201,1994.646729
6011,0,0.120408,0.236882,1.436977,-1438.283447,-3128.966553,798.677124,-0.013178,-0.182279,-1.600272,3355.492920,290.615173,1994.477417
6012,0,0.130115,0.219859,1.435312,-1431.448486,-3128.125244,798.685181,-0.012964,-0.183025,-1.599972,3355.470947,290.118530,1994.333496
6013,0,0.124500,0.216865,1.438815,-1424.766113,-3127.694336,798.189636,-0.012022,-0.182963,-1.599896,3355.433594,289.652924,1994.372925
6014,0,0.116368,0.221606,1.439496,-1417.786499,-3127.006592,797.872559,-0.011370,-0.183024,-1.600323,3355.329102,289.262299,1994.425049
6015,0,0.114169,0.217482,1.439411,-1410.711182,-3126.172607,798.136414,-0.011886,-0.182586,-1.600735,3355.322510,288.852051,1994.582031
6016,0,0.111010,0.212642,1.436637,-1403.134888,-3125.696777,798.133362,-0.013385,-0.183339,-1.600214,3355.269775,288.530151,1994.773315
6017,0,0.114298,0.197273,1.436422,-1395.607666,-3125.028076,798.671448,-0.013387,-0.183951,-1.600653,3355.162354,288.263428,1995.036865
6018,0,0.109129,0.193600,1.438985,-1387.971802,-3124.503906,799.073608,-0.013134,-0.184191,-1.601111,3355.033203,288.019653,1995.403198
6019,0,0.105405,0.186886,1.440710,-1380.137329,-3123.754639,799.891479,-0.013360,-0.184008,-1.601059,3354.929932,287.799622,1995.860107
6020,0,0.102597,0.178527,1.439298,-1372.316895,-3123.003174,801.019226,-0.013764,-0.182673,-1.601541,3354.782959,287.633911,1996.288086
6021,0,0.099401,0.170653,1.435049,-1364.208862,-3122.494385,801.990356,-0.014552,-0.183052,-1.600664,3354.608398,287.568176,1996.681641
6022,0,0.095095,0.162354,1.434862,-1355.851440,-3122.070557,802.956116,-0.013636,-0.182738,-1.599979,3354.416504,287.518860,1997.157593
6023,0,0.079511,0.148149,1.435155,-1347.577026,-3121.522705,804.974854,-0.013766,-0.183199,-1.599796,3354.181396,287.521759,1997.678101
6024,0,0.068812,0.141300,1.435125,-1339.206299,-3121.087891,806.341736,-0.012784,-0.183611,-1.599912,3353.936768,287.534576,1998.218262
6025,0,0.067266,0.131299,1.432396,-1330.772949,-3120.483887,808.146301,-0.013719,-0.183619,-1.600106,3353.743652,287.617371,1998.729736
6026,0,0.065995,0.123996,1.429545,-1322.186279,-3120.017090,809.877747,-0.014712,-0.183129,-1.600170,3353.510010,287.744812,1999.189453
6027,0,0.060207,0.114623,1.428887,-1313.348755,-3119.635498,811.643982,-0.014763,-0.183304,-1.600362,3353.293945,287.876373,1999.734863
6028,0,0.057836,0.100252,1.429759,-1304.622681,-3119.237305,813.707153,-0.014697,-0.183447,-1.600399,3352.999268,288.099731,2000.266357
6029,0,0.056236,0.084988,1.429249,-1295.921265,-3118.815674,816.026184,-0.013374,-0.183397,-1.600375,3352.694092,288.338165,2000.839722
6030,0,0.054293,0.076923,1.425862,-1286.918701,-3118.645996,818.272705,-0.013521,-0.183414,-1.600388,3352.368164,288.672760,2001.375000
6031,0,0.041185,0.075367,1.419927,-1277.726807,-3118.182861,820.497375,-0.014275,-0.183846,-1.600101,3351.969727,289.040405,2001.817017
6032,0,0.043912,0.065785,1.417146,-1268.199219,-3117.838623,822.779968,-0.014838,-0.184510,-1.600244,3351.648682,289.411255,2002.295044
6033,0,0.047639,0.056696,1.415812,-1258.888428,-3117.631348,825.162109,-0.014673,-0.184733,-1.600211,3351.285645,289.843353,2002.739624
6034,0,0.052004,0.047630,1.414766,-1249.428345,-3117.713379,827.800964,-0.015073,-0.185855,-1.599859,3350.856201,290.361359,2003.173828
6035,0,0.055044,0.044917,1.413756,-1239.996460,-3117.649658,830.589417,-0.013775,-0.186174,-1.599667,3350.467041,290.870758,2003.635132
6036,0,0.054367,0.043092,1.413449,-1231.081543,-3118.082031,833.778381,-0.013501,-0.186403,-1.599667,3350.105713,291.386139,2004.087891
6037,0,0.060988,0.036636,1.412259,-1221.563477,-3118.264893,836.658691,-0.013492,-0.185394,-1.599266,3349.697021,291.968231,2004.479858
6038,0,0.066887,0.028302,1.409879,-1211.931519,-3118.684326,839.487427,-0.014743,-0.185518,-1.599123,3349.282959,292.617981,2004.879761
6039,0,0.071434,0.013717,1.408728,-1202.471436,-3118.904297,842.472046,-0.011848,-0.184794,-1.599475,3348.777588,293.276428,2005.079956
6040,0,0.072026,0.006464,1.407654,-1193.096191,-3119.281738,845.744812,-0.015246,-0.184968,-1.599523,3348.366455,293.999298,2005.447876
6041,0,0.072460,0.002554,1.406532,-1183.667480,-3119.770020,849.076538,-0.015045,-0.184862,-1.599537,3347.895508,294.749786,2005.764038
6042,0,0.074396,0.002590,1.404663,-1174.192627,-3120.531982,852.468567,-0.014628,-0.185197,-1.598514,3347.337646,295.607178,2006.041260
6043,0,0.075454,-0.003310,1.403682,-1164.785767,-3121.051270,855.887817,-0.013304,-0.185453,-1.598227,3346.800537,296.457947,2006.350708
6044,0,0.072447,-0.009029,1.402573,-1155.386841,-3121.697754,859.428040,-0.012486,-0.185590,-1.598118,3346.288818,297.286285,2006.701660
6045,0,0.071544,-0.015476,1.399660,-1146.065186,-3122.474854,863.088623,-0.014155,-0.185552,-1.596994,3345.972656,298.381500,2007.025024
6046,0,0.070658,-0.018198,1.398470,-1136.727661,-3123.328857,866.684570,-0.014889,-0.185200,-1.596938,3345.450439,299.348328,2007.253906
6047,0,0.065421,-0.021994,1.397616,-1127.428345,-3124.237305,870.453430,-0.015015,-0.183827,-1.597202,3344.828125,300.368378,2007.403564
6048,0,0.060814,-0.030602,1.396437,-1118.272705,-3125.276611,874.364075,-0.014901,-0.184464,-1.596623,3344.263184,301.441284,2007.663208
6049,0,0.053195,-0.033364,1.406557,-1140.755981,-3103.567139,886.382996,-0.014242,-0.185045,-1.596375,3343.673828,302.504852,2007.958374
6050,0,0.061912,-0.053957,1.406037,-1130.293457,-3106.142578,891.356750,-0.014268,-0.185224,-1.596292,3343.029297,303.594788,2008.220459
6051,0,0.053145,-0.039978,1.410782,-1121.392700,-3106.827637,895.095947,-0.013103,-0.184668,-1.596856,3342.308350,304.787201,2008.439819
6052,0,0.514271,-0.319141,2.195151,-1106.592529,-3113.414795,895.418579,-0.012861,-0.184455,-1.598268,3341.372314,305.820923,2008.557983
6053,0,0.423985,-0.346436,2.175241,-1097.319946,-3115.947021,900.551941,-0.014062,-0.185542,-1.597922,3340.717529,307.073395,2008.812622
6054,0,0.429518,-0.360376,2.182566,-1087.893555,-3117.747314,904.375610,-0.014534,-0.185416,-1.597857,3339.965332,308.398132,2008.938599
6055,0,0.144075,-3.492224,1.886332,-1122.657227,-3132.855957,923.960144,-0.015216,-0.185861,-1.596404,3339.470947,309.926331,2009.234375
6056,0,0.143360,-3.495400,1.891689,-1113.605713,-3134.834717,928.281555,-0.013332,-0.185330,-1.596485,3338.697510,311.290039,2009.447754
6057,0,0.143285,-3.498018,1.888694,-1104.750122,-3136.619141,932.385620,-0.012678,-0.185822,-1.596146,3337.931152,312.682709,2009.695068
6058,0,-0.664141,-1.934567,3.213797,-1130.721558,-3149.315918,920.721680,-0.012958,-0.185337,-1.595721,3337.173584,314.086426,2009.911743
6059,0,-0.683261,-1.957197,3.177657,-1121.921021,-3151.707764,925.056152,-0.013416,-0.184729,-1.595708,3336.447266,315.547546,2010.131592
6060,0,-0.709150,-2.005835,3.123413,-1113.525024,-3153.281494,928.991699,-0.014925,-0.184268,-1.595228,3335.650146,317.095734,2010.237915
6061,0,-0.143264,1.461827,1.135399,-1023.647888,-3116.400879,954.704834,-0.015821,-0.182922,-1.595490,3334.950439,318.624084,2010.407715
6062,0,-0.161818,1.436044,1.120246,-1015.206116,-3119.294434,960.410217,-0.017124,-0.182559,-1.595045,3334.179688,320.230469,2010.522583
6063,0,-0.169358,1.485466,1.098994,-1005.885498,-3122.020508,965.209778,-0.017522,-0.181615,-1.594889,3333.416504,321.856903,2010.648438
6064,0,-0.176997,1.528673,1.081563,-997.141174,-3124.412109,970.039062,-0.017659,-0.180296,-1.594514,3332.638672,323.508453,2010.760254
6065,0,-0.178461,1.546788,1.067249,-988.289856,-3127.319580,975.174683,-0.016466,-0.180403,-1.590668,3332.091553,325.514709,2011.042603
6066,0,-0.179156,1.522866,1.076676,-980.454163,-3130.157715,979.653381,-0.016693,-0.178955,-1.590561,3331.232666,327.258545,2011.052856
6067,0,0.078513,-0.068208,1.385278,-977.378540,-3137.793945,978.918091,-0.016799,-0.177922,-1.590854,3330.343018,328.971405,2011.079590
6068,0,0.061432,-0.060906,1.383153,-969.345337,-3140.769775,984.237610,-0.016018,-0.177162,-1.591194,3329.428223,330.683105,2011.094116
6069,0,0.068750,-0.058018,1.383916,-961.022583,-3143.999512,988.617371,-0.014247,-0.175890,-1.590965,3328.397949,332.504395,2011.060181
6070,0,0.032682,-0.053035,1.393633,-955.574890,-3152.864502,981.772766,-0.012678,-0.174938,-1.591293,3327.504150,334.220215,2011.128418
6071,0,0.030699,-0.045779,1.391860,-947.118713,-3156.161621,986.742249,-0.010381,-0.172706,-1.591153,3326.535156,336.019135,2011.155151
6072,0,0.031763,-0.045390,1.397691,-939.389343,-3159.352783,991.212158,-0.008937,-0.170253,-1.591184,3325.701904,337.777344,2011.258423
6073,0,0.014310,-0.037535,1.395648,-931.451233,-3162.778809,996.177795,-0.008064,-0.167324,-1.590825,3324.856201,339.586090,2011.303955
6074,0,0.019726,-0.029928,1.393931,-923.145386,-3166.436035,1000.791321,-0.008517,-0.164085,-1.590941,3324.044922,341.409271,2011.391846
6075,0,0.012696,-0.023567,1.392835,-915.190186,-3169.977783,1005.357239,-0.000357,-0.159921,-1.590975,3323.074707,343.355255,2011.672241
6076,0,0.012185,-0.020811,1.388988,-907.561401,-3173.531250,1009.821167,-0.000945,-0.156466,-1.591251,3322.290039,345.243408,2011.746216
6077,0,-0.003674,-0.015638,1.386615,-899.778564,-3177.612305,1014.835693,-0.012109,-0.153115,-1.590855,3321.700439,347.087219,2011.483398
6078,0,-0.008102,-0.005532,1.393504,-892.051575,-3180.631836,1019.025574,-0.013428,-0.149921,-1.590032,3320.869385,349.116394,2011.454346
6079,0,-0.008796,-0.000446,1.393255,-884.165466,-3184.349121,1023.388000,-0.012906,-0.147081,-1.589799,3319.981445,351.090729,2011.467163
6080,0,-0.021441,0.011048,1.383994,-876.549561,-3188.145996,1027.959106,-0.012618,-0.143695,-1.590137,3319.069092,353.132935,2011.457886
6081,0,-0.019769,0.008329,1.384434,-868.753967,-3191.953857,1031.985474,-0.013066,-0.142982,-1.590121,3318.344971,355.087769,2011.700195
6082,0,-0.029522,0.019154,1.386787,-861.202515,-3195.946045,1036.161499,-0.013613,-0.141032,-1.590569,3317.514893,357.115936,2011.786255
6083,0,-0.023007,0.033448,1.393564,-853.291504,-3199.727539,1040.421265,-0.014256,-0.139637,-1.590597,3316.639160,359.198303,2011.855835
6084,0,-0.027296,0.033010,1.394465,-845.663696,-3203.549316,1044.324463,-0.014959,-0.138161,-1.590927,3315.810059,361.222351,2011.942627
6085,0,0.009998,0.037189,1.389297,-836.236328,-3201.739014,1058.042358,-0.012649,-0.134731,-1.591304,3314.819580,363.320190,2011.950439
6086,0,0.012542,0.035183,1.390554,-829.000854,-3205.379639,1062.110229,-0.012136,-0.133638,-1.591477,3314.144043,365.181702,2012.241821
6087,0,0.006826,0.045337,1.391400,-821.357727,-3209.367188,1065.253418,-0.009393,-0.128374,-1.592221,3313.196533,367.147583,2012.203491
6088,0,0.006050,0.048454,1.391758,-814.042297,-3213.188965,1068.838135,-0.009315,-0.126358,-1.591741,3312.600586,368.975525,2012.447144
6089,0,0.002891,0.049447,1.392391,-806.735596,-3217.012207,1072.401611,-0.007835,-0.122697,-1.591669,3311.874756,370.829956,2012.547729
6090,0,0.002617,0.054132,1.393701,-799.467712,-3220.784180,1075.335449,-0.004296,-0.116071,-1.592214,3310.919434,372.839142,2012.439209
6091,0,0.002358,0.055093,1.393820,-792.374146,-3224.493896,1078.547485,-0.002784,-0.115881,-1.592138,3310.368896,374.605652,2012.722778
6092,0,0.002152,0.056775,1.394258,-785.314697,-3228.209717,1081.706787,-0.000518,-0.113675,-1.592851,3309.594238,376.499115,2012.781128
6093,0,0.000016,0.055895,1.394310,-778.327209,-3231.948730,1084.509155,0.002030,-0.112061,-1.592624,3308.874023,378.387512,2012.859863
6094,0,-0.002984,0.063142,1.393816,-770.997314,-3235.828857,1087.085327,0.003279,-0.110637,-1.593090,3308.146973,380.273438,2012.897705
6095,0,-0.001746,0.060300,1.395442,-763.888550,-3239.597900,1089.566650,0.004725,-0.109412,-1.593577,3307.392822,382.174408,2012.933960
6096,0,-0.000922,0.063225,1.394525,-756.754578,-3243.330566,1091.982544,0.005972,-0.109254,-1.594553,3306.748047,383.952057,2013.055054
6097,0,0.002443,0.064861,1.395913,-749.586121,-3246.969971,1094.290039,0.007941,-0.107053,-1.594643,3305.965576,385.843109,2012.982178
6098,0,0.000735,0.067151,1.396709,-742.443970,-3250.676025,1096.382690,0.011186,-0.105753,-1.594931,3305.265137,387.635895,2013.044556
6099,0,0.004796,0.068119,1.398323,-735.334106,-3254.199219,1098.400879,0.013871,-0.103650,-1.595216,3304.598389,389.329559,2013.076050
6100,0,0.007077,0.068232,1.399143,-728.270874,-3257.832275,1100.370605,0.017530,-0.101066,-1.595340,3304.005371,390.933380,2013.210571
6101,0,0.006533,0.068457,1.399846,-721.327759,-3261.303467,1102.128296,0.022205,-0.093499,-1.596024,3303.142090,392.675507,2013.007202
6102,0,0.009891,0.057203,1.403681,-714.367493,-3264.849365,1103.863525,0.024814,-0.090406,-1.596437,3302.581299,394.233978,2013.115845
6103,0,0.014148,0.054783,1.410279,-705.445068,-3269.470215,1103.680786,0.025491,-0.088298,-1.596691,3302.084473,395.803497,2013.213867
6104,0,0.016338,0.065173,1.408553,-698.729126,-3272.630859,1105.290283,0.025235,-0.087213,-1.596344,3301.608887,397.404388,2013.289673
6105,0,0.003967,0.063829,1.409691,-691.358704,-3276.332031,1106.389648,0.026056,-0.086992,-1.596451,3301.081055,399.016571,2013.362671
6106,0,0.014647,0.073452,1.408371,-684.578369,-3279.312500,1107.433960,0.026139,-0.087664,-1.596200,3300.606445,400.618896,2013.510986
6107,0,0.016731,0.071049,1.410254,-677.376892,-3282.598877,1108.316406,0.025657,-0.088249,-1.596463,3300.112549,402.236694,2013.648926
6108,0,0.007415,0.075666,1.408243,-670.475037,-3285.711670,1109.476929,0.024100,-0.089850,-1.596917,3299.635254,403.794861,2013.700684
6109,0,0.008370,0.070092,1.410462,-663.062866,-3289.194824,1109.804077,0.022678,-0.091378,-1.596430,3299.097168,405.404327,2013.724609
6110,0,0.021961,0.080569,1.412357,-656.209412,-3292.169678,1110.679932,0.021185,-0.092851,-1.596771,3298.692871,406.876465,2013.861450
6111,0,0.008831,0.105472,1.407727,-647.721680,-3296.876953,1109.326904,0.022395,-0.094647,-1.597335,3298.157715,408.349274,2013.946777
6112,0,0.011886,0.091291,1.406088,-641.079041,-3299.453125,1109.912598,0.021144,-0.095394,-1.597152,3297.816162,409.641479,2014.108887
6113,0,0.014837,0.075147,1.415474,-634.455139,-3302.055176,1110.877686,0.021036,-0.095364,-1.597597,3297.425293,410.943848,2014.177368
6114,0,0.009834,0.087348,1.409680,-626.865417,-3305.647461,1109.917358,0.020641,-0.094969,-1.597324,3297.093994,412.188263,2014.258179
6115,0,0.007371,0.075633,1.415170,-620.432373,-3307.872314,1110.990479,0.019856,-0.094557,-1.597203,3296.773193,413.381104,2014.286255
6116,0,0.008762,0.084030,1.409594,-612.291504,-3311.891846,1109.570435,0.019924,-0.094356,-1.597668,3296.502197,414.507080,2014.327759
6117,0,0.011146,0.093466,1.410138,-605.726379,-3314.208496,1109.566895,0.019548,-0.093261,-1.597486,3296.234619,415.600067,2014.270508
6118,0,0.014341,0.083718,1.411898,-598.310181,-3317.301025,1109.050415,0.019887,-0.093614,-1.597370,3295.979736,416.638947,2014.161377
6119,0,0.011127,0.097710,1.409557,-591.782654,-3319.675293,1108.754395,0.020511,-0.093512,-1.597161,3295.653564,417.738831,2013.968506
6120,0,0.007887,0.112626,1.409592,-584.936218,-3322.337646,1108.697388,0.021603,-0.093062,-1.597172,3295.444092,418.688721,2013.859497
6121,0,0.001363,0.091100,1.411689,-577.494812,-3325.189941,1106.941406,0.022788,-0.093095,-1.596972,3295.232910,419.620911,2013.687134
6122,0,-0.003137,0.097752,1.411108,-570.786743,-3327.712158,1106.379272,0.022682,-0.093193,-1.596858,3295.038330,420.530090,2013.477051
6123,0,-0.025285,0.115835,1.403460,-563.328918,-3330.820068,1104.991089,0.023742,-0.092753,-1.597064,3294.815674,421.416199,2013.222168
6124,0,-0.001672,0.080281,1.411964,-556.549622,-3332.900879,1103.988403,0.022994,-0.092607,-1.596775,3294.647217,422.287811,2012.980469
6125,0,-0.032525,0.095958,1.402740,-549.112732,-3336.218018,1102.231323,0.021989,-0.091632,-1.597087,3294.477295,423.079163,2012.642578
6126,0,0.002751,0.075236,1.411739,-543.272339,-3337.531250,1102.278809,0.021507,-0.091704,-1.596650,3294.381836,423.883301,2012.390381
6127,0,0.000982,0.073437,1.408195,-536.395630,-3339.771240,1100.955444,0.020659,-0.091939,-1.596904,3294.294189,424.578857,2012.113281
6128,0,-0.011503,0.093945,1.399968,-529.321960,-3342.254639,1099.169067,0.022365,-0.091843,-1.596858,3294.162598,425.350677,2011.920898
6129,0,-0.004110,0.082254,1.403912,-522.580811,-3343.957520,1098.141357,0.021413,-0.092017,-1.596590,3294.141357,426.014191,2011.734253
6130,0,-0.016986,0.079560,1.407602,-515.444397,-3346.115234,1096.355835,0.021034,-0.092188,-1.596990,3294.131592,426.574707,2011.610474
6131,0,-0.014755,0.071397,1.414292,-509.439941,-3347.112549,1095.983032,0.019950,-0.092169,-1.596297,3294.169678,427.101929,2011.410278
6132,0,-0.018111,0.072615,1.413149,-502.475128,-3349.119141,1094.141968,0.019304,-0.092189,-1.596229,3294.153076,427.647797,2011.187744
6133,0,-0.028390,0.080999,1.408744,-495.638885,-3351.007812,1092.535522,0.028438,-0.079236,-1.609819,3294.410645,428.804352,2011.221924
6134,0,-0.019974,0.077413,1.410688,-488.705048,-3352.815430,1090.462280,0.029524,-0.078958,-1.609686,3294.467285,429.248688,2011.049927
6135,0,-0.019551,0.071888,1.411732,-481.614838,-3354.628662,1088.194946,0.030165,-0.078944,-1.609536,3294.519287,429.651489,2010.850464
6136,0,-0.020713,0.076007,1.411742,-474.553955,-3356.519287,1085.976196,0.030380,-0.079421,-1.609557,3294.557861,430.029816,2010.613892
