timestamp,data
1722290919.4380922,"[-1.0, -1.0, -0.03495559276676365, 0.0, 0.0, 0.0]"
1722290919.4479213,"[-1.0, -1.0, -0.03635238962535178, 0.0, 0.0, 0.0]"
1722290919.4580085,"[-1.0, -1.0, -0.0374070668796421, 0.0, 0.0, 0.0]"
1722290919.4680212,"[-1.0, -1.0, -0.03457552838684144, 0.0, 0.0, 0.0]"
1722290919.4780831,"[-1.0, -1.0, -0.03245569364905766, 0.0, 0.0, 0.0]"
1722290919.4879446,"[-1.0, -1.0, -0.031025396684773592, 0.0, 0.0, 0.0]"
1722290919.4981747,"[-1.0, -1.0, -0.026662942503477467, 0.0, 0.0, 0.0]"
1722290919.5079412,"[-1.0, -1.0, -0.02338813453985233, 0.0, 0.0, 0.0]"
1722290919.518154,"[-1.0, -1.0, -0.019119370972067402, 0.0, 0.0, 0.0]"
1722290919.5295951,"[-1.0, -1.0, -0.015445627355516545, 0.0, 0.0, 0.0]"
1722290919.5378957,"[-1.0, -1.0, -0.012384709184550029, 0.0, 0.0, 0.0]"
1722290919.548362,"[-1.0, -1.0, -0.009270290712797545, 0.0, 0.0, 0.0]"
1722290919.558263,"[-1.0, -1.0, -0.0018255215998917865, 0.0, 0.0, 0.0]"
1722290919.5688946,"[-1.0, -1.0, 0.005399376040275438, 0.0, 0.0, 0.0]"
1722290919.5778577,"[-1.0, -1.0, 0.011601954158557679, 0.0, 0.0, 0.0]"
1722290919.5881999,"[-1.0, -1.0, 0.007297880643394056, 0.0, 0.0, 0.0]"
1722290919.598118,"[-1.0, -1.0, 0.007362645961623852, 0.0, 0.0, 0.0]"
1722290919.6088507,"[-1.0, -1.0, 0.00680115751828037, 0.0, 0.0, 0.0]"
1722290919.6185517,"[-1.0, -1.0, 0.00686153320734026, 0.0, 0.0, 0.0]"
1722290919.6285715,"[-1.0, -1.0, 0.0066395816835740085, 0.0, 0.0, 0.0]"
1722290919.638092,"[-1.0, -1.0, -0.01060249837519565, 0.0, 0.0, 0.0]"
1722290919.648112,"[-1.0, -1.0, -0.010218487975653836, 0.0, 0.0, 0.0]"
1722290919.6586387,"[-1.0, -1.0, -0.010278223913002493, 0.0, 0.0, 0.0]"
1722290919.668056,"[-1.0, -1.0, 0.0003771893360976764, 0.0, 0.0, 0.0]"
1722290919.677811,"[-1.0, -1.0, 0.010847972690794318, 0.0, 0.0, 0.0]"
1722290919.6885004,"[-1.0, -1.0, 0.013440573163512812, 0.0, 0.0, 0.0]"
1722290919.6983447,"[-1.0, -1.0, 0.013546780031614419, 0.0, 0.0, 0.0]"
1722290919.7085288,"[-1.0, -1.0, 0.02111405498328982, 0.0, 0.0, 0.0]"
1722290919.7186413,"[-1.0, -1.0, 0.022435527778010663, 0.0, 0.0, 0.0]"
1722290919.7281861,"[-1.0, -1.0, 0.02918174600714737, 0.0, 0.0, 0.0]"
1722290919.7381709,"[-1.0, -1.0, 0.032084942651924096, 0.0, 0.0, 0.0]"
1722290919.7480159,"[-1.0, -1.0, 0.033002997490920435, 0.0, 0.0, 0.0]"
1722290919.758852,"[-1.0, -1.0, 0.03315183699500368, 0.0, 0.0, 0.0]"
1722290919.7681952,"[-1.0, -1.0, 0.03290868356692473, 0.0, 0.0, 0.0]"
1722290919.7779138,"[-1.0, -1.0, 0.03255687140786632, 0.0, 0.0, 0.0]"
1722290919.7880256,"[-1.0, -1.0, 0.03037335275888069, 0.0, 0.0, 0.0]"
1722290919.7989774,"[-1.0, -1.0, 0.028111235224948426, 0.0, 0.0, 0.0]"
1722290919.8131056,"[-1.0, -1.0, 0.026546977789498754, 0.0, 0.0, 0.0]"
1722290919.8192742,"[-1.0, -1.0, 0.026683047841046272, 0.0, 0.0, 0.0]"
1722290919.8285968,"[-1.0, -1.0, 0.026864534811612547, 0.0, 0.0, 0.0]"
1722290919.8401904,"[-1.0, -1.0, 0.01770418711325223, 0.0, 0.0, 0.0]"
1722290919.8550508,"[-1.0, -1.0, 0.017674436800815166, 0.0, 0.0, 0.0]"
1722290919.8579133,"[-1.0, -1.0, 0.018704793755465098, 0.0, 0.0, 0.0]"
1722290919.868203,"[-1.0, -1.0, 0.027224770177054467, 0.0, 0.0, 0.0]"
1722290919.8780174,"[-1.0, -1.0, 0.030570118413160825, 0.0, 0.0, 0.0]"
1722290919.8878934,"[-1.0, -1.0, 0.03629987605807719, 0.0, 0.0, 0.0]"
1722290919.8978574,"[-1.0, -1.0, 0.04144436102514712, 0.0, 0.0, 0.0]"
1722290919.9085405,"[-1.0, -1.0, 0.04279753910802031, 0.0, 0.0, 0.0]"
1722290919.9204879,"[-1.0, -1.0, 0.042135861055090075, 0.0, 0.0, 0.0]"
1722290919.9280653,"[-1.0, -1.0, 0.043804134920949436, 0.0, 0.0, 0.0]"
1722290919.9382558,"[-1.0, -1.0, 0.04345670129304102, 0.0, 0.0, 0.0]"
1722290919.9483025,"[-1.0, -1.0, 0.04213822980930919, 0.0, 0.0, 0.0]"
1722290919.9581397,"[-1.0, -1.0, 0.03607290223282321, 0.0, 0.0, 0.0]"
1722290919.968109,"[-1.0, -1.0, 0.029145116971640832, 0.0, 0.0, 0.0]"
1722290919.9777834,"[-1.0, -1.0, 0.02561087439562234, 0.0, 0.0, 0.0]"
1722290919.9881227,"[-1.0, -1.0, 0.021363712886305314, 0.0, 0.0, 0.0]"
1722290919.9979098,"[-1.0, -1.0, 0.021482923767158248, 0.0, 0.0, 0.0]"
1722290920.0082636,"[-1.0, -1.0, 0.014955798884700614, 0.0, 0.0, 0.0]"
1722290920.0180812,"[-1.0, -1.0, 0.015028423299922867, 0.0, 0.0, 0.0]"
1722290920.0283303,"[-1.0, -1.0, 0.014928045083744417, 0.0, 0.0, 0.0]"
1722290920.0381453,"[-1.0, -1.0, 0.01336246458199438, 0.0, 0.0, 0.0]"
1722290920.048253,"[-1.0, -1.0, 0.014120285934032464, 0.0, 0.0, 0.0]"
1722290920.0577757,"[-1.0, -1.0, 0.018231967976949114, 0.0, 0.0, 0.0]"
1722290920.0692575,"[-1.0, -1.0, 0.019425558077043534, 0.0, 0.0, 0.0]"
1722290920.078075,"[-1.0, -1.0, 0.01952646616120268, 0.0, 0.0, 0.0]"
1722290920.081168,"[0.5915397000879322, 0.4426444851855977, -0.049300158645094044, 0.0, 0.0, 0.0]"
1722290920.0883026,"[0.614301292766311, 0.4651414088305221, -0.0505490033854348, 0.0, 0.0, 0.0]"
1722290920.0987663,"[0.6253875101478424, 0.4768051512325394, -0.047709648884543175, 0.0, 0.0, 0.0]"
1722290920.1002898,"[0.6211904872230885, 0.47956642929966903, -0.008747998506532342, 0.0, 0.0, 0.0]"
1722290920.1080651,"[0.6333263175756689, 0.49171371865870833, -0.007563701936335275, 0.0, 0.0, 0.0]"
1722290920.1184258,"[0.6514142981482344, 0.5097098698400354, -0.007977184294894035, 0.0, 0.0, 0.0]"
1722290920.1286488,"[0.6648696010146781, 0.5217384051499733, -0.010026473082967812, 0.0, 0.0, 0.0]"
1722290920.1303942,"[0.6565743687915332, 0.48862186596303464, 0.03700240922855641, 0.0, 0.0, 0.0]"
1722290920.1381884,"[0.6735619684902422, 0.5045303286654962, 0.036118002793306056, 0.0, 0.0, 0.0]"
1722290920.1483443,"[0.701880119313706, 0.5319968795022514, 0.0339195691212136, 0.0, 0.0, 0.0]"
1722290920.1580493,"[0.7067347150511851, 0.5356772033722718, 0.03415374337937793, 0.0, 0.0, 0.0]"
1722290920.170962,"[0.7243676854291285, 0.5504208673495824, 0.03496293421624665, 0.0, 0.0, 0.0]"
1722290920.1742291,"[0.6599864608888034, 0.543288417045966, 0.10843999795512958, 0.0, 0.0, 0.0]"
1722290920.1779282,"[0.6646125342127904, 0.5470965134271293, 0.1092000913987403, 0.0, 0.0, 0.0]"
1722290920.1885426,"[0.6817194260970909, 0.5641643982063306, 0.11430927469558527, 0.0, 0.0, 0.0]"
1722290920.1993449,"[0.7043161898040832, 0.5869174471036284, 0.12194121690329496, 0.0, 0.0, 0.0]"
1722290920.201708,"[0.7045439921597718, 0.5617923310658449, 0.14421074508249623, 0.0, 0.0, 0.0]"
1722290920.2084048,"[0.7094823846281814, 0.5657301277789233, 0.14522156806204645, 0.0, 0.0, 0.0]"
1722290920.2194166,"[0.7342856103377979, 0.5688797783789981, 0.1358493259305459, 0.0, 0.0, 0.0]"
1722290920.2284102,"[0.756564929708019, 0.588834090202142, 0.13985846650088873, 0.0, 0.0, 0.0]"
1722290920.2386346,"[0.7848109317145099, 0.609890675931377, 0.1363209165729378, 0.0, 0.0, 0.0]"
1722290920.2484848,"[0.7996263078190275, 0.6204953199838489, 0.13495721215048362, 0.0, 0.0, 0.0]"
1722290920.250964,"[0.797188385916652, 0.6218658720918135, 0.13660615181912283, 0.0, 0.0, 0.0]"
1722290920.2578282,"[0.8122293602861109, 0.636115436312634, 0.1397296593721011, 0.0, 0.0, 0.0]"
1722290920.269828,"[0.8234167325815648, 0.6462747346156378, 0.14192204855855306, 0.0, 0.0, 0.0]"
1722290920.2724082,"[0.8121749336763595, 0.6374876614698255, 0.13999182688961276, 0.0, 0.0, 0.0]"
1722290920.2789435,"[0.8197914458242189, 0.644268938050716, 0.14039732003517727, 0.0, 0.0, 0.0]"
1722290920.2880802,"[0.8254977446387181, 0.6487535214614063, 0.14137453547147716, 0.0, 0.0, 0.0]"
1722290920.2905333,"[0.8140986308685435, 0.6398005665918153, 0.13941606891211922, 0.0, 0.0, 0.0]"
1722290920.2991302,"[0.8123725268699669, 0.6464680976678476, 0.13521398726099654, 0.0, 0.0, 0.0]"
1722290920.310118,"[0.806666228055468, 0.6419835142571573, 0.13423677182469665, 0.0, 0.0, 0.0]"
1722290920.3222468,"[0.7941834503496406, 0.6444935928128209, 0.11994594409192867, 0.0, 0.0, 0.0]"
1722290920.32556,"[0.7885292478165415, 0.6399937083670932, 0.1190050321398864, 0.0, 0.0, 0.0]"
1722290920.3288403,"[0.7940563219834799, 0.6444796455752738, 0.11983917956142767, 0.0, 0.0, 0.0]"
1722290920.3383186,"[0.7886166060273807, 0.6480330888707937, 0.11023541292427566, 0.0, 0.0, 0.0]"
1722290920.3485422,"[0.7884022074599821, 0.6516947894578151, 0.10514307955072343, 0.0, 0.0, 0.0]"
1722290920.350199,"[0.7718978549833936, 0.6382435140055585, 0.10271380023510918, 0.0, 0.0, 0.0]"
1722290920.3579772,"[0.7759408233300319, 0.6422859106657114, 0.09866052308983, 0.0, 0.0, 0.0]"
1722290920.3684309,"[0.7744086455785952, 0.6446552048237695, 0.090364338532753, 0.0, 0.0, 0.0]"
1722290920.3804808,"[0.7638721144744358, 0.635896629661783, 0.08754619269085649, 0.0, 0.0, 0.0]"
1722290920.38805,"[0.7669580514904455, 0.6405502102120454, 0.08763187856326043, 0.0, 0.0, 0.0]"
1722290920.3981233,"[0.7722179204116014, 0.646298040554604, 0.0924299265152566, 0.0, 0.0, 0.0]"
1722290920.4085307,"[0.7753271740532318, 0.6500744600013622, 0.09352069778571327, 0.0, 0.0, 0.0]"
1722290920.4183717,"[0.7791178060062666, 0.6540303955734871, 0.09585274044975473, 0.0, 0.0, 0.0]"
1722290920.420521,"[0.7577652496106598, 0.6361841605843688, 0.09334739984944553, 0.0, 0.0, 0.0]"
1722290920.4283352,"[0.762594936691346, 0.6388570511798725, 0.08700213792605302, 0.0, 0.0, 0.0]"
1722290920.4383116,"[0.7651301351904355, 0.6409836484649559, 0.08592442085312392, 0.0, 0.0, 0.0]"
1722290920.4527323,"[0.7662552801496211, 0.6422764069274707, 0.08618678886094257, 0.0, 0.0, 0.0]"
1722290920.4590428,"[0.7597992605665083, 0.6365081511965047, 0.08525832020769734, 0.0, 0.0, 0.0]"
1722290920.4687266,"[0.7637982355242559, 0.6313774713314315, 0.09424294162210538, 0.0, 0.0, 0.0]"
1722290920.4826057,"[0.7644928064349754, 0.6275989343887167, 0.09817127092494965, 0.0, 0.0, 0.0]"
1722290920.4841502,"[0.7406494296910275, 0.6107470574943467, 0.09235421978847762, 0.0, 0.0, 0.0]"
1722290920.4880197,"[0.737758305167251, 0.6099042040637223, 0.08904455971046625, 0.0, 0.0, 0.0]"
1722290920.4983087,"[0.7428931194467052, 0.6141492269614665, 0.08966416637202045, 0.0, 0.0, 0.0]"
1722290920.5080621,"[0.7347534421151012, 0.6080483935778109, 0.06826075746087833, 0.0, 0.0, 0.0]"
1722290920.5107138,"[0.7147073301678841, 0.5871354396259003, 0.0696502687398523, 0.0, 0.0, 0.0]"
1722290920.518969,"[0.7119730691057071, 0.5860915703207703, 0.06004185441627888, 0.0, 0.0, 0.0]"
1722290920.5290892,"[0.7169284203086518, 0.5901708422950434, 0.0604592865536481, 0.0, 0.0, 0.0]"
1722290920.5329914,"[0.6897602282395152, 0.5622648813874834, 0.04208896983014655, 0.0, 0.0, 0.0]"
1722290920.5382855,"[0.6945949961944651, 0.5662059903691714, 0.042383985973815805, 0.0, 0.0, 0.0]"
1722290920.5480137,"[0.6883747999229438, 0.5589932547542686, 0.03941057598649353, 0.0, 0.0, 0.0]"
1722290920.560077,"[0.6602121992285215, 0.5314450696280705, 0.029334587240538598, 0.0, 0.0, 0.0]"
1722290920.5680132,"[0.6559437370475508, 0.526605546868205, 0.027603784864648425, 0.0, 0.0, 0.0]"
1722290920.5782864,"[0.6499674816439229, 0.5193589960158375, 0.022737818830969023, 0.0, 0.0, 0.0]"
1722290920.5893645,"[0.6440300535790805, 0.5172867840822589, 0.02153363384156589, 0.0, 0.0, 0.0]"
1722290920.5919216,"[0.6303456881088968, 0.5063080850308636, 0.020979384436190397, 0.0, 0.0, 0.0]"
1722290920.5985258,"[0.6347639990068564, 0.5098569734773415, 0.02112643619625715, 0.0, 0.0, 0.0]"
1722290920.6079688,"[0.6192600911193882, 0.4953679515145411, 0.019136466385513928, 0.0, 0.0, 0.0]"
1722290920.618075,"[0.6125920050787479, 0.4879506297048293, 0.020194008965293515, 0.0, 0.0, 0.0]"
1722290920.620125,"[0.5994767141053279, 0.4774303983168621, 0.019767832808253134, 0.0, 0.0, 0.0]"
1722290920.6295452,"[0.5916425414449125, 0.4688348895282668, 0.02044139405203199, 0.0, 0.0, 0.0]"
1722290920.6406593,"[0.5957601157570157, 0.47209765879069937, 0.020583703639482503, 0.0, 0.0, 0.0]"
1722290920.6425974,"[0.5748099245250553, 0.4532646543161048, 0.01927800402341561, 0.0, 0.0, 0.0]"
1722290920.6480591,"[0.5788389660521001, 0.4564417430145822, 0.019413130219841424, 0.0, 0.0, 0.0]"
1722290920.6592991,"[0.5752007724766144, 0.43868039407442566, 0.016001897334130797, 0.0, 0.0, 0.0]"
1722290920.6698682,"[0.5597613074571691, 0.4211960244973309, 0.013047318290810024, 0.0, 0.0, 0.0]"
1722290920.6780984,"[0.5524902919883381, 0.41354087815321755, 0.010068932897716947, 0.0, 0.0, 0.0]"
1722290920.6907253,"[0.5485667314220497, 0.4105885695702923, 0.009977479732127157, 0.0, 0.0, 0.0]"
1722290920.6981492,"[0.5414240676774101, 0.4021202867958489, 0.0012143931478892874, 0.0, 0.0, 0.0]"
1722290920.7083268,"[0.5232362345264472, 0.3824238082390634, -0.013259018882327564, 0.0, 0.0, 0.0]"
1722290920.710219,"[0.4606237457081961, 0.6449419293402295, 0.5721897580422415, 0.0, 0.0, 0.0]"
1722290920.7182946,"[0.4638524168229731, 0.6494625503402779, 0.5762004339163693, 0.0, 0.0, 0.0]"
1722290920.7293334,"[0.4555549511411219, 0.6465249673432761, 0.576837951864905, 0.0, 0.0, 0.0]"
1722290920.7378902,"[0.43573135213751896, 0.6323330806730703, 0.5769363691729461, 0.0, 0.0, 0.0]"
1722290920.739769,"[0.4261261294716688, 0.6188234948037457, 0.5649279851808822, 0.0, 0.0, 0.0]"
1722290920.7484822,"[0.41902055125038795, 0.6145898947940865, 0.5658984759485087, 0.0, 0.0, 0.0]"
1722290920.7588913,"[0.42193667521667455, 0.6188673645155817, 0.5698372986145236, 0.0, 0.0, 0.0]"
1722290920.7614026,"[0.4160336858568949, 0.6102523469333127, 0.5619387003514466, 0.0, 0.0, 0.0]"
1722290920.7680702,"[0.4086766521823514, 0.6075256536367295, 0.5701433738091956, 0.0, 0.0, 0.0]"
1722290920.7782872,"[0.390157066563471, 0.5932774899532381, 0.5766238319357185, 0.0, 0.0, 0.0]"
1722290920.7889328,"[0.3928514368443953, 0.5973763566245759, 0.5806101610416559, 0.0, 0.0, 0.0]"
1722290920.790887,"[0.41642147871848506, 0.5653005282403103, 0.005457694889138356, 0.0, 0.0, 0.0]"
1722290920.7982376,"[0.4062104898122391, 0.5589840517771307, 0.010328466357390783, 0.0, 0.0, 0.0]"
1722290920.80994,"[0.4090373004267603, 0.5628743905497728, 0.0104005940079983, 0.0, 0.0, 0.0]"
1722290920.8120644,"[0.39058680426718057, 0.5459845087815381, 0.014204445854470353, 0.0, 0.0, 0.0]"
1722290920.8181252,"[0.3699252488137247, 0.5331892744870391, 0.01433631132245861, 0.0, 0.0, 0.0]"
1722290920.8306885,"[0.3630212945064357, 0.5356344740983011, 0.009344994554895384, 0.0, 0.0, 0.0]"
1722290920.8384929,"[0.3551141853588175, 0.5348431653196927, 0.004409948949271392, 0.0, 0.0, 0.0]"
1722290920.839515,"[0.40020585675747167, 0.5329925157414988, -0.011222328328348477, 0.0, 0.0, 0.0]"
1722290920.8483167,"[0.3835730930221227, 0.5243973249155115, -0.015917264157951676, 0.0, 0.0, 0.0]"
1722290920.8585,"[0.36602211688065744, 0.5111057180302139, -0.029939166265388416, 0.0, 0.0, 0.0]"
1722290920.8619008,"[0.3562824077761092, 0.4817021845463171, 0.011114937011782377, 0.0, 0.0, 0.0]"
1722290920.8683324,"[0.35877971437267075, 0.4850786017277165, 0.011192845448780851, 0.0, 0.0, 0.0]"
1722290920.8789551,"[0.34671008956716626, 0.47524638391323903, 0.0008354053261728075, 0.0, 0.0, 0.0]"
1722290920.8886518,"[0.3387512319693884, 0.4701111763178414, -0.0035609814973206993, 0.0, 0.0, 0.0]"
1722290920.8903265,"[0.3224718738381154, 0.4522529098479226, -0.007275152205478984, 0.0, 0.0, 0.0]"
1722290920.8979797,"[0.3026272223667577, 0.44026944565647713, -0.014550661586191215, 0.0, 0.0, 0.0]"
1722290920.9102917,"[0.2949033327602083, 0.43548593928553225, -0.015948820914173392, 0.0, 0.0, 0.0]"
1722290920.9128559,"[0.29053764038171176, 0.4292521610719382, -0.015796193673046136, 0.0, 0.0, 0.0]"
1722290920.9184408,"[0.2831171996092098, 0.424008905222711, -0.01571881355875645, 0.0, 0.0, 0.0]"
1722290920.9324198,"[0.26905183681140943, 0.42104588980965235, -0.016762662626954604, 0.0, 0.0, 0.0]"
1722290920.9342308,"[0.2810807208214873, 0.4210001283927675, -0.015608092575066873, 0.0, 0.0, 0.0]"
1722290920.9384477,"[0.27112825997610457, 0.4162141786442234, -0.015573155255495606, 0.0, 0.0, 0.0]"
1722290920.9494596,"[0.2632112396641239, 0.4105137503389733, -0.014809064214079022, 0.0, 0.0, 0.0]"
1722290920.9607196,"[0.25622297383089704, 0.40497414952507527, -0.011339830198463005, 0.0, 0.0, 0.0]"
1722290920.9703262,"[0.2579791531886351, 0.40775188362116016, -0.011417071518277299, 0.0, 0.0, 0.0]"
1722290920.9812276,"[0.2414845361910283, 0.3946144050277449, -0.006036231983392802, 0.0, 0.0, 0.0]"
1722290920.9881222,"[0.2310426378814237, 0.39041007863700344, 0.003163443271868048, 0.0, 0.0, 0.0]"
1722290920.9977508,"[0.22114893727080884, 0.3861523700804137, 0.012182153297074684, 0.0, 0.0, 0.0]"
1722290921.0081859,"[0.21288674814746897, 0.38171248169902755, 0.01824915318696939, 0.0, 0.0, 0.0]"
1722290921.0183766,"[0.20266342967730522, 0.37835098719138677, 0.029218790946509886, 0.0, 0.0, 0.0]"
1722290921.0279284,"[0.19240958300705063, 0.37565862218289503, 0.04178434395115751, 0.0, 0.0, 0.0]"
1722290921.0377994,"[0.18373144208895592, 0.3720771656082329, 0.05065276671383957, 0.0, 0.0, 0.0]"
1722290921.0495174,"[0.18489476225144558, 0.37447814844135585, 0.051006185025026546, 0.0, 0.0, 0.0]"
1722290921.0578759,"[0.16522661724530077, 0.36270667522771743, 0.06039690852824407, 0.0, 0.0, 0.0]"
1722290921.0679638,"[0.16624392246501962, 0.36500831841565284, 0.06081367243657144, 0.0, 0.0, 0.0]"
1722290921.0786262,"[0.15760276873668247, 0.3604898440169465, 0.06297015606166122, 0.0, 0.0, 0.0]"
1722290921.0880423,"[0.14545003959698588, 0.3493887711544968, 0.06801777731386567, 0.0, 0.0, 0.0]"
1722290921.0990295,"[0.14630780654220335, 0.3515490005872371, 0.06847910932567593, 0.0, 0.0, 0.0]"
1722290921.1082492,"[0.13799695191158942, 0.3413166745406646, 0.07132653018833421, 0.0, 0.0, 0.0]"
1722290921.1182876,"[0.13402295856814642, 0.33739661436536417, 0.07325944775329593, 0.0, 0.0, 0.0]"
1722290921.1290421,"[0.12910685426524876, 0.3332270630943026, 0.07550074247722148, 0.0, 0.0, 0.0]"
1722290921.1384676,"[0.12526572807669847, 0.32924907985988394, 0.07701205416614532, 0.0, 0.0, 0.0]"
1722290921.1502318,"[0.12595405300510462, 0.33119515441144853, 0.07751968121851943, 0.0, 0.0, 0.0]"
1722290921.1527467,"[0.08069110097022228, 0.27060906949196933, -0.547575621483068, 0.0, 0.0, 0.0]"
1722290921.1591685,"[0.0812566927994528, 0.2725058620351374, -0.5514137683626222, 0.0, 0.0, 0.0]"
1722290921.1716328,"[0.08182228462868334, 0.27440265457830537, -0.5552519152421765, 0.0, 0.0, 0.0]"
1722290921.1782887,"[0.06884494464751821, 0.25387409471465056, -0.5552967871233456, 0.0, 0.0, 0.0]"
1722290921.1813781,"[0.06714816915982662, 0.24818371708514655, -0.5437823464846829, 0.0, 0.0, 0.0]"
1722290921.1903086,"[0.06507356350640192, 0.24344577422044852, -0.5460045811822005, 0.0, 0.0, 0.0]"
1722290921.1984038,"[0.06297515481748421, 0.23819424912247855, -0.5481469060216504, 0.0, 0.0, 0.0]"
1722290921.2085183,"[0.0612509278674178, 0.23386719816964543, -0.5507098081246489, 0.0, 0.0, 0.0]"
1722290921.2108853,"[0.021929537305971247, 0.21279538160188, -0.5148552472802532, 0.0, 0.0, 0.0]"
1722290921.2181463,"[0.020223219037252573, 0.2087554657240477, -0.5174452743701712, 0.0, 0.0, 0.0]"
1722290921.229748,"[0.0199913329349955, 0.20210979420062475, -0.5200433394171028, 0.0, 0.0, 0.0]"
1722290921.2320743,"[0.02682658540523349, 0.2274681540452917, -0.525017635130061, 0.0, 0.0, 0.0]"
1722290921.2381406,"[0.026059832411755003, 0.2220467915977832, -0.5280148665789323, 0.0, 0.0, 0.0]"
1722290921.2484713,"[0.02510645516877109, 0.21721691675549407, -0.5312828957858382, 0.0, 0.0, 0.0]"
1722290921.260187,"[0.023759014751467477, 0.21174468301328805, -0.5340384812843599, 0.0, 0.0, 0.0]"
1722290921.269198,"[0.023093658019182065, 0.20642932391598073, -0.5370071161878549, 0.0, 0.0, 0.0]"
1722290921.2701042,"[0.02390898658690137, 0.20731026055067156, -0.5232302926848665, 0.0, 0.0, 0.0]"
1722290921.2795553,"[0.024076572941482455, 0.2087633698535968, -0.526897794736396, 0.0, 0.0, 0.0]"
1722290921.281158,"[0.03257340272200371, 0.2030426798846083, -0.5265198266411281, 0.0, 0.0, 0.0]"
1722290921.2887442,"[0.03232027666873323, 0.19887866151043376, -0.5304809576142485, 0.0, 0.0, 0.0]"
1722290921.298342,"[0.03225976980686823, 0.19559011085122155, -0.5334309121748565, 0.0, 0.0, 0.0]"
1722290921.3113716,"[0.03243574190899743, 0.19195727125329848, -0.5353643185931173, 0.0, 0.0, 0.0]"
1722290921.313487,"[0.03180650792966707, 0.19278288086261844, -0.5260478965810048, 0.0, 0.0, 0.0]"
1722290921.317956,"[0.03202945074225819, 0.1941341627378237, -0.5297351481925539, 0.0, 0.0, 0.0]"
1722290921.332234,"[0.03254837066525541, 0.18889615456208209, -0.5305350677404688, 0.0, 0.0, 0.0]"
1722290921.3366897,"[0.03762729790713954, 0.18924609180876142, -0.4843004549930295, 0.0, 0.0, 0.0]"
1722290921.3384626,"[0.037891040649479305, 0.1905725831064864, -0.4876950843504572, 0.0, 0.0, 0.0]"
1722290921.3500595,"[0.039276266635356355, 0.18734574134555246, -0.48974809440933775, 0.0, 0.0, 0.0]"
1722290921.3500924,"[0.03874878115067683, 0.18469275875010252, -0.4829588356944822, 0.0, 0.0, 0.0]"
1722290921.3589597,"[0.040356838543147304, 0.17930872490552707, -0.48191245542276634, 0.0, 0.0, 0.0]"
1722290921.368116,"[0.04002991755150193, 0.1726225796416074, -0.478920108898088, 0.0, 0.0, 0.0]"
1722290921.3783088,"[0.04103971554060342, 0.17008356165120922, -0.47827742059719297, 0.0, 0.0, 0.0]"
1722290921.381003,"[-0.03201103886861485, 0.13692017747069402, -0.41083087193536666, 0.0, 0.0, 0.0]"
1722290921.38799,"[-0.032235415309282714, 0.13787989834081568, -0.41371052757977345, 0.0, 0.0, 0.0]"
1722290921.3999586,"[-0.0311349988392741, 0.12906383923903408, -0.4043757622926988, 0.0, 0.0, 0.0]"
1722290921.4026752,"[0.049974375633415585, 0.12040832566361732, -0.4558251832619179, 0.0, 0.0, 0.0]"
1722290921.4136865,"[0.051286836386905864, 0.117569970210518, -0.4540924654270125, 0.0, 0.0, 0.0]"
1722290921.4207754,"[0.05147098876554427, 0.11438775179115837, -0.4514054829180905, 0.0, 0.0, 0.0]"
1722290921.4291239,"[0.05155401142174641, 0.11117703256678359, -0.44892356521490195, 0.0, 0.0, 0.0]"
1722290921.4359868,"[0.05074311207119942, 0.10653708259152525, -0.4363208269705519, 0.0, 0.0, 0.0]"
1722290921.4402742,"[0.05230865431050905, 0.10394692137729514, -0.43455349652721165, 0.0, 0.0, 0.0]"
1722290921.448525,"[0.05459500049206413, 0.10172217642243479, -0.4332015612678829, 0.0, 0.0, 0.0]"
1722290921.450129,"[0.0695926348623835, 0.07569554924235014, -0.421214531793737, 0.0, 0.0, 0.0]"
1722290921.4582589,"[0.07135903737578714, 0.07282803486589226, -0.41863427456807345, 0.0, 0.0, 0.0]"
1722290921.4701667,"[0.07290078525551814, 0.07067768558528903, -0.4172032922585596, 0.0, 0.0, 0.0]"
1722290921.4789321,"[0.0752661675203458, 0.06871736889471672, -0.41612844276361716, 0.0, 0.0, 0.0]"
1722290921.4860494,"[0.07377752196807287, 0.06719190142336083, -0.40737914207944215, 0.0, 0.0, 0.0]"
1722290921.4890447,"[0.07745877790087688, 0.06464515999791748, -0.4118717377917882, 0.0, 0.0, 0.0]"
1722290921.5015137,"[0.08135051253966498, 0.062250183593689654, -0.4168593861780304, 0.0, 0.0, 0.0]"
1722290921.509288,"[0.11037572835221003, 0.06437564630117379, -0.3458891731737912, 0.0, 0.0, 0.0]"
1722290921.511058,"[0.1111493899995386, 0.06482687746683621, -0.34831362999510285, 0.0, 0.0, 0.0]"
1722290921.5250266,"[0.11430786364058054, 0.06373267555038635, -0.3467077322517279, 0.0, 0.0, 0.0]"
1722290921.5283108,"[0.14794823324526657, 0.0642576450999138, -0.2532554401045161, 0.0, 0.0, 0.0]"
1722290921.5381153,"[0.14784986175682488, 0.0636141061827108, -0.2513933221299709, 0.0, 0.0, 0.0]"
1722290921.5495086,"[0.15200827393336327, 0.06213525565269297, -0.24345688642978078, 0.0, 0.0, 0.0]"
1722290921.5581787,"[0.15305215320039187, 0.0625614315489192, -0.2451264698274286, 0.0, 0.0, 0.0]"
1722290921.5595825,"[0.146541963435698, 0.062346527610387885, -0.24222425262911093, 0.0, 0.0, 0.0]"
