timestamp,data
1724025257.177704,"[-1.0, -0.09797200732667509, -0.027269166088977812, 0.0, 0.0, 0.0]"
1724025257.1886551,"[-1.0, -0.09792500750312984, -0.02715033151054275, 0.0, 0.0, 0.0]"
1724025257.1979241,"[-1.0, -0.09754717615071705, -0.025912271767162237, 0.0, 0.0, 0.0]"
1724025257.2081134,"[-1.0, -0.0982198295528829, -0.025468194627703365, 0.0, 0.0, 0.0]"
1724025257.2174737,"[-1.0, -0.09921492696930422, -0.02503991527789132, 0.0, 0.0, 0.0]"
1724025257.228699,"[-1.0, -0.09856903573157623, -0.025159460333694268, 0.0, 0.0, 0.0]"
1724025257.238349,"[-1.0, -0.09792314449384824, -0.025279005389497216, 0.0, 0.0, 0.0]"
1724025257.2495291,"[-1.0, -0.10022343524637893, -0.023581064437283597, 0.0, 0.0, 0.0]"
1724025257.2573948,"[-1.0, -0.1000899993417733, -0.023557945494455487, 0.0, 0.0, 0.0]"
1724025257.2690055,"[-1.0, -0.10225632220918437, -0.024072836714222584, 0.0, 0.0, 0.0]"
1724025257.2790184,"[-1.0, -0.10165407187741796, -0.02418159849165862, 0.0, 0.0, 0.0]"
1724025257.2894537,"[-1.0, -0.10336679523792963, -0.024139121380680896, 0.0, 0.0, 0.0]"
1724025257.2984295,"[-1.0, -0.10574773177979019, -0.02521131911028078, 0.0, 0.0, 0.0]"
1724025257.30944,"[-1.0, -0.10518250435069756, -0.025325781288296836, 0.0, 0.0, 0.0]"
1724025257.3178084,"[-1.0, -0.10789085691457063, -0.024799260205517048, 0.0, 0.0, 0.0]"
1724025257.327666,"[-1.0, -0.10974942089070643, -0.025515365854112133, 0.0, 0.0, 0.0]"
1724025257.3398316,"[-1.0, -0.11120600600078648, -0.02560813418612879, 0.0, 0.0, 0.0]"
1724025257.348508,"[-1.0, -0.11069444537733161, -0.025722201762447633, 0.0, 0.0, 0.0]"
1724025257.3592637,"[-1.0, -0.11317110380747608, -0.025878403619556855, 0.0, 0.0, 0.0]"
1724025257.369251,"[-1.0, -0.11399449978556374, -0.025884799751582407, 0.0, 0.0, 0.0]"
1724025257.377697,"[-1.0, -0.11574669925323948, -0.025644888441649846, 0.0, 0.0, 0.0]"
1724025257.3887603,"[-1.0, -0.11528095055361522, -0.02575601664922504, 0.0, 0.0, 0.0]"
1724025257.3975124,"[-1.0, -0.11664863786386401, -0.02691026583897014, 0.0, 0.0, 0.0]"
1724025257.407783,"[-1.0, -0.11719431693963524, -0.026915975617095675, 0.0, 0.0, 0.0]"
1724025257.4174266,"[-1.0, -0.11735975262552432, -0.027344265165560665, 0.0, 0.0, 0.0]"
1724025257.4279327,"[-1.0, -0.11745853199004663, -0.027679266431280727, 0.0, 0.0, 0.0]"
1724025257.437633,"[-1.0, -0.11797024472141279, -0.027409160727195778, 0.0, 0.0, 0.0]"
1724025257.4481885,"[-1.0, -0.11862148964365644, -0.026841297383989944, 0.0, 0.0, 0.0]"
1724025257.457685,"[-1.0, -0.11807619663012471, -0.027208941951664865, 0.0, 0.0, 0.0]"
1724025257.4675694,"[-1.0, -0.1181491522465159, -0.02682031075211668, 0.0, 0.0, 0.0]"
1724025257.4785633,"[-1.0, -0.1177282028867096, -0.026932336039796702, 0.0, 0.0, 0.0]"
1724025257.4887443,"[-1.0, -0.11893525798350987, -0.023732011085897932, 0.0, 0.0, 0.0]"
1724025257.50767,"[-1.0, -0.12003329611237251, -0.019871381305163142, 0.0, 0.0, 0.0]"
1724025257.5101025,"[-1.0, -0.1196343251219523, -0.019932506210354202, 0.0, 0.0, 0.0]"
1724025257.5175214,"[-1.0, -0.12011192288769101, -0.018650598116590502, 0.0, 0.0, 0.0]"
1724025257.528926,"[-1.0, -0.11971909607079528, -0.018702309239078608, 0.0, 0.0, 0.0]"
1724025257.5386453,"[-1.0, -0.12065120966537625, -0.010895877608998322, 0.0, 0.0, 0.0]"
1724025257.5483892,"[-1.0, -0.12095932425749042, -0.00938918964181982, 0.0, 0.0, 0.0]"
1724025257.5587537,"[-1.0, -0.1205806324512605, -0.00937528304419778, 0.0, 0.0, 0.0]"
1724025257.567954,"[-1.0, -0.12050074677772606, -0.005023389145114018, 0.0, 0.0, 0.0]"
1724025257.5775478,"[-1.0, -0.1210703610681956, -0.0018274594003010146, 0.0, 0.0, 0.0]"
1724025257.5880826,"[-1.0, -0.12070039602220317, -0.0017610555784107144, 0.0, 0.0, 0.0]"
1724025257.5973961,"[-1.0, -0.12303070644286382, 0.0015214547466751854, 0.0, 0.0, 0.0]"
1724025257.6082747,"[-1.0, -0.12343163981567837, 0.0026169150034139593, 0.0, 0.0, 0.0]"
1724025257.6184855,"[-1.0, -0.1230858727607208, 0.0027129166299920023, 0.0, 0.0, 0.0]"
1724025257.628429,"[-1.0, -0.12274010570576321, 0.002808918256570047, 0.0, 0.0, 0.0]"
1724025257.637968,"[-1.0, -0.12248605993141132, 0.004146919963913361, 0.0, 0.0, 0.0]"
1724025257.6651025,"[-1.0, -0.12214093578262622, 0.004251627198534152, 0.0, 0.0, 0.0]"
1724025257.668587,"[-1.0, -0.12195601414213902, 0.005549375313905107, 0.0, 0.0, 0.0]"
1724025257.6695504,"[-1.0, -0.12161201290813173, 0.005662444984605924, 0.0, 0.0, 0.0]"
1724025257.6790323,"[-1.0, -0.12027856861820693, 0.007884673726420368, 0.0, 0.0, 0.0]"
1724025257.6876855,"[-1.0, -0.12029838883839125, 0.008155718964369493, 0.0, 0.0, 0.0]"
1724025257.7048223,"[-1.0, -0.11995005101849701, 0.008284576140769589, 0.0, 0.0, 0.0]"
1724025257.7080188,"[-1.0, -0.11960171319860277, 0.008413433317169683, 0.0, 0.0, 0.0]"
1724025257.719626,"[-1.0, -0.1177342012609307, 0.011601497364964073, 0.0, 0.0, 0.0]"
1724025257.7277188,"[-1.0, -0.11737521502432308, 0.011751797580182353, 0.0, 0.0, 0.0]"
1724025257.7382362,"[-1.0, -0.11574256702223867, 0.013166751756016119, 0.0, 0.0, 0.0]"
1724025257.7497945,"[-1.0, -0.11525407083521033, 0.013544712439202505, 0.0, 0.0, 0.0]"
1724025257.758084,"[-1.0, -0.11488531185902215, 0.013705410668661414, 0.0, 0.0, 0.0]"
1724025257.7679327,"[-1.0, -0.11464638678213054, 0.013324162320872295, 0.0, 0.0, 0.0]"
1724025257.7787952,"[-1.0, -0.11427853785663836, 0.013481061859369186, 0.0, 0.0, 0.0]"
1724025257.8068402,"[-1.0, -0.11389121944996036, 0.01337381837624436, 0.0, 0.0, 0.0]"
1724025257.8355768,"[-1.0, -0.11185441271860591, 0.011672636099111101, 0.0, 0.0, 0.0]"
1724025257.8592117,"[-1.0, -0.10885282221723239, 0.007248857513509673, 0.0, 0.0, 0.0]"
1724025257.860274,"[-1.0, -0.10845732287685583, 0.007357812072955508, 0.0, 0.0, 0.0]"
1724025257.8662407,"[-1.0, -0.10737139747610581, 0.0067277233212351475, 0.0, 0.0, 0.0]"
1724025257.8763027,"[-1.0, -0.1047187071887378, 0.0048594374078553635, 0.0, 0.0, 0.0]"
1724025257.8862476,"[-1.0, -0.10379387107168761, 0.004965827297887991, 0.0, 0.0, 0.0]"
1724025257.8978794,"[-1.0, -0.10220739836306122, 0.004271120875845576, 0.0, 0.0, 0.0]"
1724025257.9079196,"[-1.0, -0.10128962243121385, 0.005275626312936122, 0.0, 0.0, 0.0]"
1724025257.9183838,"[-1.0, -0.10008243945821003, 0.005548140138109888, 0.0, 0.0, 0.0]"
1724025257.9259994,"[-1.0, -0.09784114775191462, 0.00604175216794866, 0.0, 0.0, 0.0]"
1724025257.9357176,"[-1.0, -0.09625625776570994, 0.006294170239131448, 0.0, 0.0, 0.0]"
1724025257.944503,"[-1.0, -0.09453574352849053, 0.006471075233257641, 0.0, 0.0, 0.0]"
1724025257.954989,"[-1.0, -0.0931288389989315, 0.006509885872431332, 0.0, 0.0, 0.0]"
1724025257.9653504,"[-1.0, -0.0914754993211125, 0.006570277346778212, 0.0, 0.0, 0.0]"
1724025257.9752533,"[-1.0, -0.089857887493056, 0.006551710115566127, 0.0, 0.0, 0.0]"
1724025257.9856849,"[-1.0, -0.08830129011863332, 0.006462103828912051, 0.0, 0.0, 0.0]"
1724025257.9978702,"[-1.0, -0.08780476786629955, 0.006556113289211944, 0.0, 0.0, 0.0]"
1724025258.0076945,"[-1.0, -0.08600269167674211, 0.006570384002221606, 0.0, 0.0, 0.0]"
1724025258.0251265,"[-1.0, -0.08328879312424953, 0.006600954534288378, 0.0, 0.0, 0.0]"
1724025258.0302036,"[-1.0, -0.08276764157874952, 0.00669396433038918, 0.0, 0.0, 0.0]"
1724025258.0388296,"[-1.0, -0.0798988692758891, 0.00603332711943403, 0.0, 0.0, 0.0]"
1724025258.0516877,"[-1.0, -0.07818101040590017, 0.00568914942128928, 0.0, 0.0, 0.0]"
1724025258.0544116,"[-1.0, -0.07594557641578352, 0.005471706209091253, 0.0, 0.0, 0.0]"
1724025258.064927,"[-1.0, -0.07430734393915543, 0.005153007630186657, 0.0, 0.0, 0.0]"
1724025258.076601,"[-1.0, -0.07221151088125942, 0.004925361982066019, 0.0, 0.0, 0.0]"
1724025258.0858421,"[-1.0, -0.06949533173642142, 0.004700306688590464, 0.0, 0.0, 0.0]"
1724025258.095772,"[-1.0, -0.06745969347651308, 0.003897081374650815, 0.0, 0.0, 0.0]"
1724025258.1065936,"[-1.0, -0.06466413604703226, 0.003260948174133609, 0.0, 0.0, 0.0]"
1724025258.115616,"[-1.0, -0.06268724000944487, 0.0032026856135753687, 0.0, 0.0, 0.0]"
1724025258.1265028,"[-1.0, -0.06055825463065291, 0.0033103943869660446, 0.0, 0.0, 0.0]"
1724025258.136594,"[-1.0, -0.05790853178842609, 0.0025136151544279577, 0.0, 0.0, 0.0]"
1724025258.145531,"[-1.0, -0.05534475520275155, 0.0022888643080356116, 0.0, 0.0, 0.0]"
1724025258.155238,"[-1.0, -0.053189292281120085, 0.0024118874206816698, 0.0, 0.0, 0.0]"
1724025258.1646879,"[-1.0, -0.05051586722827632, 0.0015040437081066792, 0.0, 0.0, 0.0]"
1724025258.175756,"[-1.0, -0.047912882041706115, 0.0007108298223326946, 0.0, 0.0, 0.0]"
1724025258.1887481,"[-1.0, -0.045590885998903485, 0.00048488571956433694, 0.0, 0.0, 0.0]"
1724025258.1963413,"[-1.0, -0.04306513306822134, -8.545993831968364e-05, 0.0, 0.0, 0.0]"
1724025258.210582,"[-1.0, -0.040839907771650794, -0.0004862136564953894, 0.0, 0.0, 0.0]"
1724025258.223877,"[-1.0, -0.038479134021764394, -0.000634181817685253, 0.0, 0.0, 0.0]"
1724025258.2283826,"[-1.0, -0.03502030034902827, -0.001209183890713457, 0.0, 0.0, 0.0]"
1724025258.2359416,"[-1.0, -0.033001203679108526, -0.0012608565117419408, 0.0, 0.0, 0.0]"
1724025258.2474911,"[-1.0, -0.03222546939352175, -0.001232580998837652, 0.0, 0.0, 0.0]"
1724025258.2554612,"[-1.0, -0.030082573916492383, -0.001347381981353743, 0.0, 0.0, 0.0]"
1724025258.2675815,"[-1.0, -0.026810468154271586, -0.002971432905603417, 0.0, 0.0, 0.0]"
1724025258.2774875,"[-1.0, -0.02344716793615824, -0.003494443864743152, 0.0, 0.0, 0.0]"
1724025258.285278,"[-1.0, -0.021815639112020294, -0.00343275213787283, 0.0, 0.0, 0.0]"
1724025258.295387,"[-1.0, -0.019614692413204668, -0.004309614662625862, 0.0, 0.0, 0.0]"
1724025258.3052697,"[-1.0, -0.018778678436179322, -0.0043035761065239025, 0.0, 0.0, 0.0]"
1724025258.3148792,"[-1.0, -0.016196743539224998, -0.005024993650014092, 0.0, 0.0, 0.0]"
1724025258.3260555,"[-1.0, -0.01186257237646543, -0.005425417956407671, 0.0, 0.0, 0.0]"
1724025258.3345444,"[-1.0, -0.010989886621340539, -0.005427291689820212, 0.0, 0.0, 0.0]"
1724025258.3451085,"[-1.0, -0.007181751160974276, -0.005403312621108874, 0.0, 0.0, 0.0]"
1724025258.355531,"[-1.0, -0.006288489823803284, -0.005405005143291575, 0.0, 0.0, 0.0]"
1724025258.3663604,"[-1.0, -0.004399779704291368, -0.0053505516252489935, 0.0, 0.0, 0.0]"
1724025258.3796136,"[-1.0, -0.001272957227040017, -0.005467171314243268, 0.0, 0.0, 0.0]"
1724025258.3867903,"[-1.0, -0.00035711155007217554, -0.005469278612175482, 0.0, 0.0, 0.0]"
1724025258.3947694,"[-1.0, 0.0034244724735341125, -0.006620017546591811, 0.0, 0.0, 0.0]"
1724025258.4067008,"[-1.0, 0.0052218887725732355, -0.007109208756583335, 0.0, 0.0, 0.0]"
1724025258.41605,"[-1.0, 0.007687835489913114, -0.007310837553764474, 0.0, 0.0, 0.0]"
1724025258.4254808,"[-1.0, 0.00938012262047766, -0.007217704220671752, 0.0, 0.0, 0.0]"
1724025258.4450827,"[-1.0, 0.011419550235625797, -0.006974977219009785, 0.0, 0.0, 0.0]"
1724025258.4463093,"[-1.0, 0.013399522283178505, -0.006777043729650875, 0.0, 0.0, 0.0]"
1724025258.4549115,"[-1.0, 0.015273472133645702, -0.006661686693100768, 0.0, 0.0, 0.0]"
1724025258.4712822,"[-1.0, 0.01757123954209279, -0.006492962040878009, 0.0, 0.0, 0.0]"
1724025258.4774468,"[-1.0, 0.018559332746001883, -0.006501629991312641, 0.0, 0.0, 0.0]"
1724025258.4851332,"[-1.0, 0.021853454066346548, -0.006177247033758124, 0.0, 0.0, 0.0]"
1724025258.4974267,"[-1.0, 0.023967531353218913, -0.0065806364103728745, 0.0, 0.0, 0.0]"
1724025258.504415,"[-1.0, 0.02658736641019349, -0.006752415348772578, 0.0, 0.0, 0.0]"
1724025258.5155716,"[-1.0, 0.02827318182193987, -0.006697658589844984, 0.0, 0.0, 0.0]"
1724025258.5250227,"[-1.0, 0.029301131267672226, -0.006707459627963541, 0.0, 0.0, 0.0]"
1724025258.5356433,"[-1.0, 0.032783614136576725, -0.007039108104311399, 0.0, 0.0, 0.0]"
1724025258.5455225,"[-1.0, 0.03453335333483937, -0.007053123885090925, 0.0, 0.0, 0.0]"
1724025258.5552447,"[-1.0, 0.03558344613455894, -0.007065194593122351, 0.0, 0.0, 0.0]"
1724025258.5679421,"[-1.0, 0.03838159513339899, -0.007238762816514559, 0.0, 0.0, 0.0]"
1724025258.5763948,"[-1.0, 0.03981907717623019, -0.007302168961767382, 0.0, 0.0, 0.0]"
1724025258.585503,"[-1.0, 0.04188456122127916, -0.007231142258840254, 0.0, 0.0, 0.0]"
1724025258.5956287,"[-1.0, 0.04444584665001346, -0.0077666978948848385, 0.0, 0.0, 0.0]"
1724025258.605408,"[-1.0, 0.046759949917792434, -0.007992506093614191, 0.0, 0.0, 0.0]"
1724025258.6171165,"[-1.0, 0.04869982690970834, -0.008015059590214632, 0.0, 0.0, 0.0]"
1724025258.6266623,"[-1.0, 0.050224388993956814, -0.008417360333908636, 0.0, 0.0, 0.0]"
1724025258.6383076,"[-1.0, 0.05163742209713028, -0.008767368913645981, 0.0, 0.0, 0.0]"
1724025258.647614,"[-1.0, 0.05318197914798535, -0.008796482799123392, 0.0, 0.0, 0.0]"
1724025258.6560473,"[-1.0, 0.054305509671264005, -0.008512716648636384, 0.0, 0.0, 0.0]"
1724025258.6764407,"[-1.0, 0.056850324552852674, -0.00808163038276679, 0.0, 0.0, 0.0]"
1724025258.677189,"[-1.0, 0.05796584288276231, -0.008099474636655932, 0.0, 0.0, 0.0]"
1724025258.6924415,"[-1.0, 0.05935262478912777, -0.007711778667554729, 0.0, 0.0, 0.0]"
1724025258.694538,"[-1.0, 0.06160635266358053, -0.006208127415363078, 0.0, 0.0, 0.0]"
1724025258.7104862,"[-1.0, 0.06273173715055176, -0.0062124843340366975, 0.0, 0.0, 0.0]"
1724025258.715919,"[-1.0, 0.06495079621040951, -0.004554517123247054, 0.0, 0.0, 0.0]"
1724025258.7280996,"[-1.0, 0.06611051515788192, -0.0028126431751133866, 0.0, 0.0, 0.0]"
1724025258.7348428,"[-1.0, 0.0669551871883439, -0.0019220763978531202, 0.0, 0.0, 0.0]"
1724025258.744779,"[-0.9931173186578068, 0.06780185132661178, -0.001828718280666781, 0.0, 0.0, 0.0]"
1724025258.755059,"[-0.9788737127406973, 0.06855850829689229, -0.0016227884169288448, 0.0, 0.0, 0.0]"
1724025258.7654855,"[-0.9647772347607525, 0.07039336994173803, -0.0017753268223843744, 0.0, 0.0, 0.0]"
1724025258.7762876,"[-0.9516576346263126, 0.07159184072455534, -0.001548918176039036, 0.0, 0.0, 0.0]"
1724025258.7887256,"[-0.9389419170368557, 0.07258133282355018, -0.0012930665918289416, 0.0, 0.0, 0.0]"
1724025258.796294,"[-0.9243270211248047, 0.07336726583584416, -0.0013037629617812813, 0.0, 0.0, 0.0]"
1724025258.8063629,"[-0.9099832802456085, 0.07403089011417519, -0.0011523044712428232, 0.0, 0.0, 0.0]"
1724025258.8175266,"[-0.9051679818447014, 0.0751562546597701, -0.001122682716282116, 0.0, 0.0, 0.0]"
1724025258.826984,"[-0.8761489171136126, 0.07510975577534335, 0.00012612776483811577, 0.0, 0.0, 0.0]"
1724025258.8425977,"[-0.8649347075273741, 0.07589077491004162, 0.0005315833857006749, 0.0, 0.0, 0.0]"
1724025258.8485336,"[-0.8463481934551329, 0.0761318752807694, 0.0010878864936911259, 0.0, 0.0, 0.0]"
1724025258.8662157,"[-0.8356676758075183, 0.07682383430031756, 0.0012892844138543405, 0.0, 0.0, 0.0]"
1724025258.87054,"[-0.8160044532035448, 0.0777080046583384, 0.00015732096633757492, 0.0, 0.0, 0.0]"
1724025258.8759375,"[-0.8044892539840309, 0.0784089125728598, 0.00023720551013482142, 0.0, 0.0, 0.0]"
1724025258.892498,"[-0.7897875550414963, 0.07869340329236554, 0.0007396864027034364, 0.0, 0.0, 0.0]"
1724025258.8964365,"[-0.7844136606055441, 0.07978904718041221, 0.0007804482492762737, 0.0, 0.0, 0.0]"
1724025258.9115965,"[-0.7569758147532398, 0.07935411535495838, 0.002951036011437887, 0.0, 0.0, 0.0]"
1724025258.923816,"[-0.7514472664522195, 0.08043903090856465, 0.003006726544334944, 0.0, 0.0, 0.0]"
1724025258.9311035,"[-0.7328627884960679, 0.08036300739031325, 0.004298511134537679, 0.0, 0.0, 0.0]"
1724025258.936421,"[-0.7118828918469876, 0.0822111784213697, 0.010589547035301414, 0.0, 0.0, 0.0]"
1724025258.9460146,"[-0.691687936604432, 0.08221268898058978, 0.01368781252926883, 0.0, 0.0, 0.0]"
1724025258.9615302,"[-0.6798726780142332, 0.08266384757380274, 0.01463183247482204, 0.0, 0.0, 0.0]"
1724025258.9677765,"[-0.6651271541345135, 0.081405561700954, 0.020042854330558926, 0.0, 0.0, 0.0]"
1724025258.9748683,"[-0.6521272854796931, 0.08102530880100875, 0.02160502587754385, 0.0, 0.0, 0.0]"
1724025258.9925158,"[-0.6461444605327691, 0.08206917503033215, 0.0217864287887945, 0.0, 0.0, 0.0]"
1724025258.9950156,"[-0.6222520820481885, 0.0802618935541928, 0.02492972640691248, 0.0, 0.0, 0.0]"
1724025259.010867,"[-0.6079832370258261, 0.08017522084273712, 0.025894204860415465, 0.0, 0.0, 0.0]"
1724025259.0167859,"[-0.6018176781581589, 0.08119131813304606, 0.02610171204249494, 0.0, 0.0, 0.0]"
1724025259.0249305,"[-0.5793932446241853, 0.08012334938138768, 0.022229049778193028, 0.0, 0.0, 0.0]"
1724025259.046723,"[-0.5550628509993142, 0.07753918386355556, 0.017108510896548933, 0.0, 0.0, 0.0]"
1724025259.050112,"[-0.5486568032623803, 0.07851554011944467, 0.01725027310532311, 0.0, 0.0, 0.0]"
1724025259.067144,"[-0.5384776644700029, 0.07843583164144485, 0.016681347728316333, 0.0, 0.0, 0.0]"
1724025259.073701,"[-0.5203005670477123, 0.077121395592626, 0.0019602787107647355, 0.0, 0.0, 0.0]"
1724025259.0913823,"[-0.5090596563094378, 0.07702867200545246, -0.0007764955837521151, 0.0, 0.0, 0.0]"
1724025259.1025617,"[-0.4960404251663363, 0.0763203520627169, -0.001862638151422256, 0.0, 0.0, 0.0]"
1724025259.1074152,"[-0.47326005742573907, 0.07434025222886673, -0.012803631742540107, 0.0, 0.0, 0.0]"
1724025259.1122198,"[-0.46655329375102395, 0.07525385246132396, -0.01287484029974956, 0.0, 0.0, 0.0]"
1724025259.1222544,"[-0.44892493976853565, 0.073413562293828, -0.014163831537268336, 0.0, 0.0, 0.0]"
1724025259.1277223,"[-0.43681898147571374, 0.07332070208802874, -0.012967143945052127, 0.0, 0.0, 0.0]"
1724025259.1344962,"[-0.4215310352559192, 0.07223702832775747, -0.011141322222321112, 0.0, 0.0, 0.0]"
1724025259.1488624,"[-0.40726749046816446, 0.0710614909933604, -0.00970304007367997, 0.0, 0.0, 0.0]"
1724025259.1572852,"[-0.3900538285693843, 0.07050838414335206, -0.0033186919064565512, 0.0, 0.0, 0.0]"
1724025259.1774259,"[-0.3773749764776375, 0.07058552718877507, 0.0002986383443589536, 0.0, 0.0, 0.0]"
1724025259.1808565,"[-0.36311198191504235, 0.06971427528906535, 0.003321688793309018, 0.0, 0.0, 0.0]"
1724025259.1859455,"[-0.34473964513266875, 0.06865753178242444, 0.010593782287723823, 0.0, 0.0, 0.0]"
1724025259.2037454,"[-0.33197324114707394, 0.06819033230510509, 0.013644229848827454, 0.0, 0.0, 0.0]"
1724025259.2086554,"[-0.31710992829987417, 0.06606740731140033, 0.014962067223619016, 0.0, 0.0, 0.0]"
1724025259.2174056,"[-0.3098438628072069, 0.06685646704433296, 0.015086323305949514, 0.0, 0.0, 0.0]"
1724025259.2248359,"[-0.29849513947198614, 0.065878037652459, 0.015515274050009131, 0.0, 0.0, 0.0]"
1724025259.254936,"[-0.27434235753310987, 0.06273568689239378, 0.011232629406428968, 0.0, 0.0, 0.0]"
1724025259.256399,"[-0.26692951102973095, 0.06348488790563944, 0.011328116738004134, 0.0, 0.0, 0.0]"
1724025259.2589264,"[-0.2554176195675939, 0.06188948896557318, 0.010303549215534844, 0.0, 0.0, 0.0]"
1724025259.2799058,"[-0.2379724205788114, 0.05723497075788289, -0.006080306861390954, 0.0, 0.0, 0.0]"
1724025259.2839952,"[-0.23046072361407322, 0.0579299763150835, -0.006108124768676288, 0.0, 0.0, 0.0]"
1724025259.2870994,"[-0.21911136111976326, 0.05590736797876655, -0.007825198032681143, 0.0, 0.0, 0.0]"
1724025259.3079562,"[-0.2075183104100069, 0.05418402828175962, -0.01407562283917118, 0.0, 0.0, 0.0]"
1724025259.3115911,"[-0.19624879190552957, 0.05242899832079805, -0.017041803566757413, 0.0, 0.0, 0.0]"
1724025259.3157175,"[-0.18500857195022613, 0.05053145755759615, -0.017994934030472694, 0.0, 0.0, 0.0]"
1724025259.332101,"[-0.17297245107023063, 0.04952835037872445, -0.017434408770271477, 0.0, 0.0, 0.0]"
1724025259.3349445,"[-0.16106943726889922, 0.048186083453088516, -0.017370495326927197, 0.0, 0.0, 0.0]"
1724025259.3455677,"[-0.14903114618255642, 0.0460618843464235, -0.016513326423599206, 0.0, 0.0, 0.0]"
1724025259.3572934,"[-0.13807837430358694, 0.043824707910437403, -0.015849377373046144, 0.0, 0.0, 0.0]"
1724025259.3648715,"[-0.13034577873899433, 0.04438517239673382, -0.015940790684272035, 0.0, 0.0, 0.0]"
1724025259.3753622,"[-0.11390931936566262, 0.0421044583217499, -0.009796652018521267, 0.0, 0.0, 0.0]"
1724025259.3857107,"[-0.10371173006051504, 0.040575441681953324, -0.00874109014862588, 0.0, 0.0, 0.0]"
1724025259.3947945,"[-0.09034782583078171, 0.03963336127111264, -0.00794625589508977, 0.0, 0.0, 0.0]"
1724025259.4056792,"[-0.08054037315354723, 0.038341001088265436, -0.008065268586765272, 0.0, 0.0, 0.0]"
1724025259.4156926,"[-0.07067834108825832, 0.03600384149469883, -0.007844166387112791, 0.0, 0.0, 0.0]"
1724025259.4249787,"[-0.060455911427395925, 0.034749502204291065, -0.009448764155337287, 0.0, 0.0, 0.0]"
1724025259.4370375,"[-0.05256235596857972, 0.03522049428042833, -0.00949270400490167, 0.0, 0.0, 0.0]"
1724025259.4445956,"[-0.041454934191609505, 0.030977162447853132, -0.010487579789305018, 0.0, 0.0, 0.0]"
1724025259.4547727,"[-0.03314011540314765, 0.0294637464255598, -0.010080409440822957, 0.0, 0.0, 0.0]"
1724025259.466738,"[-0.025221237963859, 0.02988801639178576, -0.010127806021448065, 0.0, 0.0, 0.0]"
1724025259.4749982,"[-0.010037293661490976, 0.025985302051756597, -0.0161029601051098, 0.0, 0.0, 0.0]"
1724025259.4895706,"[-0.002067492856339559, 0.026379242688733106, -0.016191906387858997, 0.0, 0.0, 0.0]"
1724025259.4951105,"[0.00902089732866207, 0.02169500494969676, -0.015745379559502583, 0.0, 0.0, 0.0]"
1724025259.5059083,"[0.017012557405167827, 0.022053350878430186, -0.015830572526052442, 0.0, 0.0, 0.0]"
1724025259.5146618,"[0.025989394006928457, 0.018144997954251924, -0.015056071181481329, 0.0, 0.0, 0.0]"
1724025259.5256748,"[0.035246297663114934, 0.018208744898764655, -0.013493512032664738, 0.0, 0.0, 0.0]"
1724025259.535874,"[0.04361250997314414, 0.016967350726526973, -0.012047400412331918, 0.0, 0.0, 0.0]"
1724025259.544928,"[0.05090756840600341, 0.015339465229206973, -0.011320773957474706, 0.0, 0.0, 0.0]"
1724025259.5548596,"[0.057815606209981496, 0.013741354552629825, -0.010900465703517267, 0.0, 0.0, 0.0]"
1724025259.5649018,"[0.06762691269475773, 0.01234383145569333, -0.009108197703397275, 0.0, 0.0, 0.0]"
1724025259.5751088,"[0.07538544959165949, 0.010785206581567255, -0.008062173109036088, 0.0, 0.0, 0.0]"
1724025259.5856242,"[0.08339360525423056, 0.011049174729423229, -0.00808994116484104, 0.0, 0.0, 0.0]"
1724025259.5946229,"[0.09038166374805989, 0.007526884435599773, -0.006664081446227103, 0.0, 0.0, 0.0]"
1724025259.6046896,"[0.09757702484753628, 0.006343653476600913, -0.006408024370494331, 0.0, 0.0, 0.0]"
1724025259.615093,"[0.10404316441015515, 0.004708268605422776, -0.005760762348963867, 0.0, 0.0, 0.0]"
1724025259.624802,"[0.11023011367652424, 0.0038074881642716253, -0.008018985452383522, 0.0, 0.0, 0.0]"
1724025259.6356378,"[0.11820215262869893, 0.004014085038450046, -0.008045751323712848, 0.0, 0.0, 0.0]"
1724025259.64449,"[0.12135424528500716, 0.0010664469253258216, -0.010282563579942276, 0.0, 0.0, 0.0]"
1724025259.6548047,"[0.12637045175862516, -6.409557976357755e-05, -0.00997399297034684, 0.0, 0.0, 0.0]"
1724025259.6646068,"[0.1349303963012054, -0.00042938979147725057, -0.010509011223332716, 0.0, 0.0, 0.0]"
1724025259.6760228,"[0.14103104214662787, -0.0012606850660702093, -0.010383272835821238, 0.0, 0.0, 0.0]"
1724025259.6877954,"[0.1489405475693789, -0.001096232628035692, -0.010425357156163755, 0.0, 0.0, 0.0]"
1724025259.6951284,"[0.15148729896452395, -0.002877733482993524, -0.010312080236621394, 0.0, 0.0, 0.0]"
1724025259.7053945,"[0.15617060633873892, -0.0036201058580117122, -0.010255513467702098, 0.0, 0.0, 0.0]"
1724025259.715741,"[0.16006457414649278, -0.004513293236639734, -0.009983804212383781, 0.0, 0.0, 0.0]"
1724025259.7252727,"[0.16432164754570122, -0.00498628268571483, -0.011403497359333145, 0.0, 0.0, 0.0]"
1724025259.734648,"[0.16714550975621623, -0.005569595294380999, -0.012925081839350788, 0.0, 0.0, 0.0]"
1724025259.7447324,"[0.1722988041256207, -0.005854023386603846, -0.013047839639186461, 0.0, 0.0, 0.0]"
1724025259.7552416,"[0.17596369906730347, -0.006389341323287539, -0.012693327843016088, 0.0, 0.0, 0.0]"
