Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
3736,0,-0.190921,-0.266617,3.170990,-856.280457,984.598450,1962.412476,-0.043141,0.031052,0.012620,-3659.499756,-1451.875000,1993.776123
3737,0,-0.189510,-0.258145,3.171731,-845.554260,984.186584,1962.062134,-0.044430,0.031490,0.012675,-3660.395264,-1454.756226,1993.873657
3738,0,-0.188812,-0.249685,3.172213,-834.867065,983.627747,1961.719116,-0.044858,0.033305,0.012729,-3661.301758,-1457.625000,1994.127075
3739,0,-0.187774,-0.241915,3.173210,-824.273865,982.929504,1961.315674,-0.048512,0.036155,0.008013,-3663.014404,-1460.393433,1994.937134
3740,0,-0.183125,-0.236991,3.173051,-813.731018,982.044312,1960.861816,-0.051403,0.035410,0.006424,-3663.923828,-1463.255127,1995.148560
3741,0,-0.175972,-0.234473,3.174883,-803.110596,981.243530,1960.387207,-0.050250,0.038877,0.008524,-3664.713135,-1466.028809,1995.213989
3742,0,-0.174328,-0.228979,3.175422,-792.653748,980.184570,1959.927246,-0.053208,0.041303,0.007776,-3665.783691,-1468.675049,1995.407837
3743,0,-0.175318,-0.221030,3.174059,-782.512268,978.935242,1959.483765,-0.053825,0.035842,0.007455,-3667.174072,-1471.355835,1995.828857
3744,0,-0.167708,-0.219471,3.175936,-772.224426,977.873840,1958.929810,-0.054581,0.036733,0.008191,-3667.979736,-1474.020142,1995.751099
3745,0,-0.165091,-0.212285,3.176357,-762.073303,976.618347,1958.441528,-0.054079,0.035331,0.008446,-3669.373047,-1476.653809,1996.176392
3746,0,-0.163457,-0.205118,3.177053,-751.972778,975.269653,1957.886353,-0.055118,0.036575,0.008149,-3670.490479,-1479.238647,1996.279175
3747,0,-0.158134,-0.200240,3.177233,-741.987915,973.951660,1957.312012,-0.055067,0.036220,0.009608,-3671.555664,-1481.772705,1996.428223
3748,0,-0.154995,-0.190909,3.178440,-731.979065,972.517578,1956.734009,-0.054285,0.037709,0.010247,-3672.802246,-1484.236450,1996.683594
3749,0,-0.148846,-0.182915,3.179276,-721.937988,971.029785,1956.094971,-0.056585,0.034414,0.008780,-3674.157471,-1486.754395,1996.923706
3750,0,-0.140081,-0.175972,3.179422,-711.977844,969.531067,1955.358032,-0.057662,0.035067,0.008439,-3675.406006,-1489.207153,1997.168213
3751,0,-0.133247,-0.167274,3.180073,-702.045471,967.971558,1954.649048,-0.053198,0.038480,0.013846,-3675.627197,-1491.644653,1996.580811
3752,0,-0.125111,-0.160108,3.180763,-692.144775,966.354248,1953.832520,-0.054170,0.031879,0.015193,-3677.365234,-1493.891113,1997.133179
3753,0,-0.118538,-0.151047,3.181688,-682.347290,964.727417,1953.024780,-0.055209,0.031036,0.015535,-3678.588867,-1496.181763,1997.231323
3754,0,-0.111569,-0.143182,3.182071,-672.646240,963.093567,1952.155884,-0.057542,0.031155,0.015354,-3679.871826,-1498.425781,1997.330322
3755,0,-0.106765,-0.134126,3.183081,-662.983276,961.374146,1951.316040,-0.060034,0.032621,0.015457,-3681.243164,-1500.538574,1997.297363
3756,0,-0.100920,-0.126823,3.183386,-653.392029,959.572876,1950.349243,-0.063401,0.034986,0.014866,-3682.450684,-1502.627075,1997.211670
3757,0,-0.096272,-0.119664,3.184173,-643.831604,957.743347,1949.397461,-0.064738,0.030746,0.015414,-3684.161621,-1504.600708,1997.556396
3758,0,-0.090196,-0.116798,3.183862,-634.292419,955.909302,1948.468628,-0.069997,0.027311,0.014530,-3685.565186,-1506.656860,1997.550171
3759,0,-0.083223,-0.111241,3.186440,-624.658875,954.198364,1947.306641,-0.073409,0.027028,0.014228,-3687.138916,-1508.542969,1997.505249
3760,0,-0.079663,-0.102840,3.187192,-615.224670,952.338928,1946.246582,-0.082691,0.023964,0.006053,-3689.284668,-1510.595337,1998.023804
3761,0,-0.077838,-0.092783,3.185401,-605.916809,950.348450,1945.179443,-0.087579,0.025437,0.005083,-3690.860840,-1512.352051,1997.992310
3762,0,-0.068049,-0.088526,3.182765,-596.520569,948.803772,1943.997437,-0.089488,0.021722,0.006254,-3692.386475,-1514.050659,1997.864380
3763,0,-0.054196,-0.089850,3.184405,-587.242065,946.887146,1942.526001,-0.094649,0.022958,0.004591,-3694.085693,-1515.688599,1997.784790
3764,0,-0.059966,-0.073053,3.186039,-577.699402,945.074524,1941.608276,-0.094780,0.022217,0.005067,-3695.628174,-1517.323242,1997.605225
3765,0,-0.045324,-0.073831,3.185117,-568.521118,943.251160,1940.068970,-0.099021,0.020577,0.004689,-3697.169434,-1518.948364,1997.283081
3766,0,-0.050367,-0.058157,3.186641,-559.014587,941.466187,1939.112549,-0.101052,0.018795,0.005032,-3698.839600,-1520.416992,1997.133789
3767,0,-0.034945,-0.059901,3.186138,-549.764587,939.620483,1937.532837,-0.102712,0.018348,0.005074,-3700.580566,-1521.844604,1996.883789
3768,0,-0.028559,-0.053696,3.186276,-540.361328,937.795776,1936.248169,-0.104882,0.019330,0.003425,-3701.949951,-1523.351685,1996.515137
3769,0,-0.031535,-0.040288,3.187611,-530.813232,936.004761,1935.231445,-0.105133,0.018638,0.004582,-3703.935059,-1524.597412,1996.216553
3770,0,-0.013081,-0.048776,3.186418,-521.472961,934.137451,1933.737183,-0.105805,0.020067,0.003963,-3705.748779,-1525.842163,1995.811523
3771,0,-0.009068,-0.041680,3.186885,-512.079224,932.278564,1932.419067,-0.103851,0.019503,0.004403,-3707.622559,-1527.014038,1995.546997
3772,0,-0.003392,-0.039782,3.187252,-502.684235,930.462891,1931.107056,-0.106342,0.020605,0.002756,-3709.455078,-1528.193359,1994.986084
3773,0,0.001739,-0.038365,3.188308,-493.188873,928.680481,1929.872681,-0.102078,0.013671,0.004951,-3711.341309,-1529.287720,1994.491943
3774,0,0.006415,-0.034978,3.187717,-483.806152,926.916504,1928.684448,-0.101972,0.015655,0.004167,-3713.231445,-1530.343140,1993.937988
3775,0,0.010063,-0.032288,3.188464,-474.427856,925.234009,1927.449341,-0.100316,0.015916,0.004080,-3715.202637,-1531.299805,1993.344971
3776,0,0.012736,-0.028559,3.188957,-464.992554,923.575745,1926.236694,-0.098680,0.012082,0.004351,-3717.193359,-1532.228516,1992.867065
3777,0,0.015300,-0.025187,3.189358,-455.640930,922.026794,1925.046509,-0.095779,0.013831,0.004627,-3719.232910,-1533.041504,1992.186279
3778,0,0.014642,-0.020454,3.192333,-446.104767,920.409790,1923.843262,-0.094434,0.014516,0.004121,-3721.176514,-1533.868286,1991.529297
3779,0,0.016215,-0.017965,3.192565,-436.764557,918.938965,1922.648804,-0.091360,0.015143,0.004772,-3723.218018,-1534.553101,1990.854370
3780,0,0.014453,-0.014652,3.193035,-427.376617,917.400391,1921.484131,-0.089297,0.016377,0.004951,-3725.235596,-1535.198608,1990.169312
3781,0,0.009766,-0.029132,3.188909,-417.537994,916.055908,1920.702148,-0.086982,0.018391,0.004110,-3727.404297,-1535.731812,1989.519531
3782,0,0.007940,-0.022726,3.187560,-408.311768,914.683716,1919.468262,-0.084472,0.018963,0.004770,-3729.488770,-1536.246948,1988.831177
3783,0,0.008738,-0.022507,3.187422,-398.824585,913.308472,1918.261719,-0.083086,0.022162,0.004515,-3731.567627,-1536.696045,1988.044678
3784,0,0.007102,-0.020829,3.187797,-389.318878,911.930664,1917.110840,-0.081878,0.020959,0.003798,-3733.814453,-1537.043701,1987.462646
3785,0,0.008307,-0.019231,3.187069,-379.886871,910.786438,1916.011963,-0.079354,0.025919,0.004461,-3735.879639,-1537.359741,1986.545166
3786,0,0.011238,-0.022288,3.186306,-370.264038,909.533508,1914.977905,-0.076020,0.026117,0.005559,-3738.049561,-1537.603638,1985.680054
3787,0,0.007048,-0.016687,3.191205,-360.589691,908.209595,1913.767212,-0.075696,0.030741,0.005025,-3740.127441,-1537.823853,1984.791626
3788,0,0.010699,-0.020738,3.187668,-351.058533,907.154785,1912.853882,-0.074115,0.031032,0.004788,-3742.567871,-1537.927124,1984.008423
3789,0,0.006274,-0.015556,3.189162,-341.482635,906.044373,1911.827515,-0.073187,0.030852,0.004069,-3744.900635,-1538.057739,1983.196777
3790,0,0.006380,-0.017087,3.188741,-331.907654,904.964478,1910.866699,-0.069902,0.035406,0.004488,-3747.032959,-1538.171631,1982.061157
3791,0,0.005110,-0.016961,3.188195,-322.279846,904.040344,1910.057373,-0.068571,0.036475,0.004239,-3749.383057,-1538.168213,1981.113525
3792,0,0.006545,-0.018427,3.187985,-312.567780,903.040344,1909.199585,-0.066260,0.038078,0.005175,-3751.767090,-1538.127319,1980.120361
3793,0,0.007592,-0.017642,3.189029,-302.588684,902.076660,1908.491333,-0.062812,0.037024,0.006293,-3754.000977,-1538.064941,1978.940430
3794,0,0.012793,-0.019320,3.187857,-292.807281,901.264038,1907.729492,-0.062629,0.040019,0.005313,-3756.431396,-1537.958008,1977.937500
3795,0,0.016975,-0.018138,3.188835,-282.653473,900.393616,1907.105103,-0.061223,0.039520,0.004606,-3758.661377,-1537.855591,1976.763306
3796,0,0.024779,-0.018355,3.188573,-272.520050,899.768982,1906.510742,-0.059667,0.039342,0.004553,-3761.148438,-1537.672485,1975.720703
3797,0,0.029036,-0.016113,3.190183,-262.252472,899.081482,1905.958740,-0.057703,0.042157,0.005539,-3763.695068,-1537.412964,1974.529663
3798,0,0.041920,-0.020107,3.185356,-252.143555,898.663879,1905.585571,-0.056335,0.036150,0.004082,-3766.105713,-1537.198608,1973.568726
3799,0,0.049304,-0.019411,3.185730,-241.827560,898.077515,1905.115479,-0.048250,0.024655,0.002027,-3768.708740,-1536.982788,1972.177246
3800,0,0.050633,-0.014321,3.186898,-231.586609,897.579590,1904.601807,-0.046683,0.033063,0.004149,-3771.029785,-1536.588501,1970.678467
3801,0,0.055241,-0.013357,3.185292,-221.608490,897.287659,1904.246460,-0.052169,0.044707,0.005049,-3773.306641,-1536.216064,1969.733765
3802,0,0.056434,-0.014987,3.185449,-211.314514,896.764221,1903.847412,-0.049895,0.053366,0.006668,-3775.269287,-1535.852051,1968.042969
3803,0,0.055571,-0.015092,3.185504,-201.062012,896.396667,1903.546387,-0.049361,0.051613,0.006422,-3777.694336,-1535.437744,1966.776855
3804,0,0.054958,-0.016534,3.186021,-190.782761,896.007385,1903.142944,-0.048234,0.052459,0.006602,-3780.125000,-1535.041870,1965.482056
3805,0,0.059481,-0.007832,3.189061,-181.142960,895.868225,1902.501221,-0.047587,0.054675,0.006396,-3782.531494,-1534.502197,1964.072998
3806,0,0.059153,-0.009381,3.188805,-170.767670,895.584595,1902.034424,-0.047459,0.050900,0.005608,-3785.288574,-1533.909058,1962.908691
3807,0,0.055024,-0.006944,3.188223,-160.429047,895.421143,1901.534424,-0.047976,0.054752,0.004794,-3787.858643,-1533.373535,1961.630127
3808,0,0.054061,-0.010467,3.191738,-149.728333,895.071655,1901.028931,-0.046141,0.051074,0.005390,-3790.291992,-1532.834351,1960.202759
3809,0,0.050298,-0.006263,3.188473,-139.587845,895.281250,1900.450928,-0.042362,0.044494,0.005657,-3792.583496,-1532.330322,1958.776855
3810,0,0.050308,-0.007303,3.189866,-129.152603,895.369385,1899.918945,-0.042414,0.054139,0.006553,-3795.042969,-1531.715210,1957.204224
3811,0,0.048373,-0.007632,3.189028,-118.370644,895.218506,1899.220947,-0.042649,0.047318,0.004960,-3797.518555,-1531.110474,1955.878418
3812,0,0.047174,-0.007706,3.189461,-107.688889,895.288147,1898.625122,-0.041559,0.053495,0.006067,-3799.858887,-1530.489014,1954.155029
3813,0,0.049587,-0.009729,3.187583,-97.078880,895.477905,1898.047363,-0.041270,0.053679,0.006120,-3802.099121,-1529.932739,1952.523804
3814,0,0.050385,-0.009559,3.188739,-86.276474,895.662720,1897.513428,-0.041056,0.052640,0.005792,-3804.620605,-1529.195312,1950.974854
3815,0,0.050807,-0.009108,3.187215,-75.425941,895.887329,1896.960205,-0.041765,0.051477,0.005139,-3807.116455,-1528.499390,1949.463745
3816,0,0.051132,-0.008741,3.188591,-64.443733,896.082397,1896.511719,-0.041200,0.051682,0.005332,-3809.527832,-1527.799438,1947.802246
3817,0,0.049607,-0.008474,3.189955,-53.497849,896.429382,1896.130615,-0.041816,0.046612,0.004282,-3811.947754,-1527.045898,1946.276367
3818,0,0.052556,-0.008899,3.188253,-42.722527,897.006287,1895.843140,-0.041909,0.052610,0.004648,-3814.245117,-1526.311035,1944.380493
3819,0,0.050264,-0.007764,3.188172,-31.547445,897.297241,1895.566284,-0.042164,0.050530,0.004665,-3816.831787,-1525.482422,1942.855957
3820,0,0.052788,-0.011034,3.188390,-20.650974,897.916748,1895.448730,-0.043124,0.053786,0.003549,-3819.218994,-1524.692139,1941.126709
3821,0,0.051345,-0.009101,3.187923,-9.558112,898.446472,1895.229736,-0.041943,0.048877,0.004075,-3821.643799,-1523.895630,1939.457397
3822,0,0.050659,-0.008466,3.187150,1.723723,898.943420,1895.067871,-0.040943,0.053814,0.005260,-3823.654053,-1523.094971,1937.465210
3823,0,0.053040,-0.010569,3.186795,12.963165,899.515381,1895.030884,-0.040824,0.053481,0.005167,-3826.032959,-1522.265869,1935.691528
3824,0,0.048741,-0.007491,3.189421,24.319578,900.171570,1894.873657,-0.041122,0.050660,0.004256,-3828.752197,-1521.362915,1934.236694
3825,0,0.049719,-0.007609,3.187382,35.565495,901.016296,1894.864990,-0.040585,0.046000,0.003506,-3831.163818,-1520.529541,1932.674316
3826,0,0.050080,-0.006960,3.188129,47.044048,901.699341,1894.824829,-0.042065,0.053252,0.003536,-3833.488525,-1519.569214,1930.747070
3827,0,0.050839,-0.007641,3.189014,58.383831,902.585876,1894.856567,-0.041465,0.045894,0.002734,-3835.908691,-1518.706665,1929.240845
3828,0,0.046630,-0.011001,3.187598,69.815735,903.519897,1895.030273,-0.041767,0.051933,0.003570,-3838.241211,-1517.706421,1927.267944
3829,0,0.049162,-0.006990,3.187392,81.383980,904.366760,1894.973145,-0.041284,0.055703,0.004396,-3840.320801,-1516.760864,1925.297974
3830,0,0.049202,-0.007060,3.189042,92.840248,905.364685,1895.017944,-0.041953,0.056747,0.004150,-3842.616699,-1515.795654,1923.479126
3831,0,0.050987,-0.007287,3.186821,104.596710,906.309082,1895.122070,-0.042421,0.058712,0.003536,-3844.952148,-1514.804932,1921.704956
3832,0,0.048526,-0.007247,3.189154,116.358902,907.305786,1895.252197,-0.043073,0.054077,0.002940,-3847.620361,-1513.765869,1920.130981
3833,0,0.049967,-0.008194,3.188543,128.018814,908.459961,1895.418091,-0.043202,0.052741,0.002915,-3850.082520,-1512.685669,1918.501831
3834,0,0.051195,-0.009324,3.188308,139.688797,909.663330,1895.654297,-0.044537,0.056907,0.002933,-3852.163086,-1511.655518,1916.557861
3835,0,0.048840,-0.007345,3.190016,151.844559,910.583679,1895.743530,-0.045157,0.057469,0.002725,-3854.539795,-1510.544312,1914.777222
3836,0,0.051304,-0.007790,3.187973,163.396561,912.080627,1896.064209,-0.048448,0.059076,0.001460,-3856.952637,-1509.401489,1913.209106
3837,0,0.049471,-0.006261,3.189806,175.394180,913.293884,1896.303223,-0.046989,0.055875,0.002506,-3859.041016,-1508.275024,1911.245117
3838,0,0.052672,-0.009578,3.186637,187.480469,914.507935,1896.605103,-0.048348,0.063453,0.003661,-3861.017334,-1507.124878,1909.177368
3839,0,0.048019,-0.010857,3.185945,199.489792,915.980591,1896.985229,-0.049882,0.060285,0.002932,-3863.424072,-1505.877563,1907.598877
3840,0,0.050786,-0.007367,3.187438,211.586365,917.352539,1897.177734,-0.051839,0.063114,0.002522,-3865.825439,-1504.588623,1905.827148
3841,0,0.052159,-0.006488,3.186634,223.628311,918.882263,1897.492798,-0.051709,0.058871,0.002487,-3867.981445,-1503.418701,1904.104370
3842,0,0.051431,-0.006910,3.187265,235.883713,920.396423,1897.849731,-0.052029,0.062357,0.002441,-3870.435059,-1502.103149,1902.270508
3843,0,0.051049,-0.007379,3.186754,248.007187,921.987000,1898.221680,-0.051593,0.058001,0.002010,-3872.597412,-1500.909790,1900.538330
3844,0,0.050500,-0.008540,3.186619,260.258698,923.595886,1898.687378,-0.047631,0.065120,0.003706,-3874.786133,-1499.597290,1898.534180
3845,0,0.046270,-0.011088,3.189633,272.282288,925.306946,1899.072266,-0.048617,0.065807,0.002624,-3877.163330,-1498.243896,1896.852173
3846,0,0.044738,-0.014662,3.189694,284.485138,926.913391,1899.444824,-0.049077,0.068125,0.003322,-3878.999756,-1497.019409,1894.624390
3847,0,0.039507,-0.019376,3.186609,296.891235,928.314514,1899.850342,-0.046974,0.064441,0.002997,-3881.291992,-1495.727539,1892.865967
3848,0,0.035053,-0.024974,3.189836,309.147491,929.912354,1900.309692,-0.045540,0.065866,0.004344,-3883.481689,-1494.371948,1890.898071
3849,0,0.026854,-0.031462,3.185749,321.451385,931.580627,1900.796997,-0.044119,0.065993,0.004158,-3885.481934,-1493.061035,1888.898804
3850,0,0.022458,-0.032219,3.187356,333.649292,933.312317,1901.145996,-0.043356,0.068395,0.005115,-3887.661621,-1491.688232,1886.934570
3851,0,0.015333,-0.035903,3.190507,345.992218,934.967468,1901.596069,-0.043248,0.066564,0.004314,-3890.058838,-1490.205322,1885.125366
3852,0,0.008673,-0.036230,3.189349,358.093872,937.004578,1902.089233,-0.044846,0.067779,0.002778,-3892.430176,-1488.710938,1883.446655
3853,0,0.003050,-0.039515,3.187408,370.455383,938.775146,1902.620850,-0.041867,0.061933,0.004199,-3894.531250,-1487.302246,1881.511475
3854,0,-0.004608,-0.038077,3.187204,382.776001,940.771484,1903.098267,-0.040979,0.065868,0.004843,-3896.467285,-1485.787354,1879.361450
3855,0,-0.011234,-0.038335,3.187254,395.150757,942.767822,1903.665161,-0.042546,0.065229,0.003243,-3898.628418,-1484.289795,1877.635376
3856,0,-0.015187,-0.041853,3.187808,407.481506,944.767822,1904.230835,-0.039679,0.060743,0.004326,-3900.750977,-1482.771851,1875.703247
3857,0,-0.024251,-0.043203,3.186896,419.819641,946.750610,1904.818359,-0.037764,0.065358,0.006789,-3902.458984,-1481.260620,1873.398560
3858,0,-0.029748,-0.049851,3.190475,432.272797,948.575439,1905.479614,-0.040199,0.064070,0.004293,-3904.889404,-1479.630737,1871.858765
3859,0,-0.033762,-0.053451,3.186635,444.637817,950.534302,1906.099609,-0.037435,0.060470,0.004348,-3906.933350,-1478.132935,1869.928589
3860,0,-0.040894,-0.058690,3.189452,457.131744,952.359009,1906.833740,-0.035751,0.066453,0.005733,-3908.709473,-1476.590942,1867.677002
3861,0,-0.044701,-0.065574,3.185960,469.372650,954.398743,1907.559570,-0.035016,0.057519,0.003725,-3911.005615,-1475.048706,1866.091431
3862,0,-0.047942,-0.071366,3.186747,481.841492,956.284241,1908.343628,-0.033545,0.059659,0.004308,-3912.950439,-1473.476318,1864.003174
3863,0,-0.049297,-0.078554,3.185961,494.216522,958.304871,1909.213745,-0.032621,0.061303,0.004579,-3915.101562,-1471.850952,1862.041626
3864,0,-0.051345,-0.081651,3.185783,506.600983,960.383545,1910.107422,-0.030019,0.061075,0.005825,-3916.956299,-1470.309204,1859.892822
3865,0,-0.051343,-0.086263,3.185043,519.080688,962.403625,1911.064087,-0.029992,0.059745,0.004395,-3918.954102,-1468.745728,1858.036499
3866,0,-0.050610,-0.090470,3.185188,531.603882,964.483521,1912.035522,-0.029747,0.062374,0.005174,-3920.857422,-1467.129395,1855.904053
3867,0,-0.049521,-0.093157,3.183788,544.205383,966.445984,1912.986816,-0.026751,0.061833,0.004563,-3922.845215,-1465.506348,1854.167847
3868,0,-0.048081,-0.098165,3.183171,556.722961,968.497742,1914.001587,-0.025700,0.061539,0.005112,-3924.926514,-1463.805420,1852.232910
3869,0,-0.046301,-0.103645,3.185473,569.476868,970.264709,1915.013794,-0.027743,0.062049,0.005114,-3926.864014,-1462.151489,1850.172607
3870,0,-0.044534,-0.110480,3.183450,581.617737,972.480347,1916.028198,-0.026629,0.056864,0.004985,-3928.845703,-1460.483154,1848.379395
3871,0,-0.043824,-0.118012,3.182477,594.096497,974.310181,1917.014038,-0.026459,0.060311,0.005424,-3930.522949,-1458.806519,1846.185669
3872,0,-0.043021,-0.127140,3.181519,606.628845,975.922363,1917.948120,-0.026458,0.058744,0.005555,-3932.451172,-1457.184082,1844.281494
3873,0,-0.046715,-0.136168,3.180503,618.943481,977.652283,1918.917847,-0.026982,0.059766,0.005674,-3934.560547,-1455.373657,1842.344727
3874,0,-0.058575,-0.159680,3.184165,630.886719,979.082214,1919.788818,-0.026713,0.058333,0.005514,-3936.366455,-1453.698486,1840.403564
3875,0,-0.093693,-0.200025,3.183252,642.172668,979.651611,1920.609009,-0.026402,0.058060,0.006334,-3938.125977,-1452.046021,1838.365112
3876,0,-0.146515,-0.264687,3.175831,652.452393,979.298279,1921.405029,-0.025853,0.067853,0.006870,-3939.824463,-1450.239502,1836.138184
3877,0,-0.231563,-0.342096,3.166428,662.126343,977.649658,1922.069214,-0.025371,0.063720,0.007397,-3941.661621,-1448.534912,1834.274658
3878,0,-0.333388,-0.434516,3.143433,670.308472,975.823364,1922.061279,-0.028590,0.055895,0.005181,-3943.886475,-1446.828613,1832.550903
3879,0,-0.450301,-0.530767,3.117368,677.920044,973.593384,1921.464478,-0.026589,0.064994,0.009202,-3945.332520,-1444.926636,1830.146729
3880,0,-0.566927,-0.629068,3.075104,685.387268,970.982788,1919.834473,-0.028709,0.055058,0.005213,-3947.579834,-1443.349731,1828.683838
3881,0,-0.690529,-0.703851,3.031043,692.552551,968.957581,1917.935425,-0.028228,0.056390,0.005462,-3949.365234,-1441.669067,1826.717041
3882,0,-0.790263,-0.761108,2.993384,700.053406,967.584106,1915.824707,-0.027109,0.053650,0.005452,-3950.993652,-1439.975342,1824.720825
3883,0,-0.874711,-0.790407,2.963248,706.840332,967.238953,1914.872070,-0.027828,0.057074,0.005064,-3953.028320,-1438.231567,1822.806519
3884,0,-0.931705,-0.801372,2.949171,713.253113,967.213440,1915.458740,-0.026758,0.056063,0.005271,-3954.817383,-1436.549316,1820.883179
3885,0,-0.945453,-0.766224,2.948266,721.310303,966.538513,1917.239624,-0.025642,0.058403,0.005365,-3956.498047,-1434.859253,1818.731689
3886,0,-0.922630,-0.723372,2.960982,729.311218,965.810974,1920.205566,-0.024572,0.057121,0.005305,-3958.337158,-1433.127441,1816.883667
3887,0,-0.877528,-0.664753,2.979640,737.911316,964.449219,1923.688965,-0.023405,0.058006,0.006617,-3960.083496,-1431.287476,1814.851929
3888,0,-0.812612,-0.624012,3.008712,746.073364,962.450317,1927.838135,-0.023003,0.058739,0.006068,-3961.833008,-1429.696289,1812.804932
3889,0,-0.757229,-0.587019,3.031823,753.830811,959.367249,1931.827393,-0.021862,0.056660,0.006163,-3963.814453,-1427.860596,1811.133789
3890,0,-0.706327,-0.575402,3.054607,760.748535,955.553589,1935.659912,-0.022161,0.058208,0.006107,-3965.335938,-1426.231567,1808.872559
3891,0,-0.670729,-0.569934,3.064544,766.311279,950.912964,1939.313843,-0.021738,0.057912,0.006219,-3967.051270,-1424.500244,1806.921875
3892,0,-0.649812,-0.580408,3.070656,770.995605,945.293030,1942.724365,-0.022083,0.058991,0.006135,-3968.690186,-1422.827637,1804.837280
3893,0,-0.646795,-0.599297,3.066965,774.492371,939.069519,1945.974487,-0.019994,0.058221,0.005424,-3970.601562,-1420.979858,1803.132324
3894,0,-0.666217,-0.615597,3.060568,777.062988,932.222107,1949.137817,-0.019990,0.064929,0.008598,-3971.928467,-1419.080078,1800.606934
3895,0,-0.697470,-0.628548,3.047675,778.192627,925.437500,1951.936157,-0.020408,0.065394,0.007017,-3973.343750,-1417.583862,1798.442139
3896,0,-0.747373,-0.638358,3.032384,778.308044,918.673889,1954.698730,-0.017012,0.066926,0.010208,-3974.952637,-1415.645386,1796.391479
3897,0,-0.802735,-0.638200,3.008932,777.818726,911.532959,1957.176025,-0.017583,0.066699,0.008502,-3976.917725,-1413.858643,1794.563232
3898,0,-0.842750,-0.624814,2.967084,777.503479,903.688660,1959.448853,-0.015313,0.069345,0.008185,-3978.571045,-1412.115723,1792.699341
3899,0,-0.904217,-0.614739,2.944031,775.615906,896.863892,1961.766235,-0.017518,0.068694,0.008641,-3979.776367,-1410.497314,1790.235596
3900,0,-0.960550,-0.603843,2.925573,773.197266,889.620911,1963.842529,-0.013692,0.067774,0.009920,-3981.830322,-1408.766113,1788.666748
3901,0,-0.996636,-0.594604,2.910886,771.150208,881.806946,1966.103271,-0.011785,0.061992,0.010389,-3983.667236,-1407.069214,1786.896240
3902,0,-1.016061,-0.588003,2.903124,769.273926,873.400696,1968.697632,-0.015323,0.054559,0.005129,-3985.817627,-1405.554077,1785.397095
3903,0,-1.014701,-0.586781,2.904703,767.437134,864.311035,1971.611084,-0.010674,0.061388,0.007468,-3987.407715,-1403.702881,1783.317627
3904,0,-0.996860,-0.589705,2.913355,765.454956,854.602295,1974.956909,-0.011106,0.062666,0.008605,-3988.621826,-1402.152222,1780.868896
3905,0,-0.964692,-0.596100,2.928098,763.126282,844.494263,1978.580811,-0.010743,0.059059,0.006765,-3990.439453,-1400.612183,1779.105103
3906,0,-0.933101,-0.598188,2.945422,760.685425,833.527100,1982.187866,-0.009812,0.057995,0.007082,-3992.019043,-1399.002197,1777.080200
3907,0,-0.893817,-0.602993,2.961999,757.412354,822.562134,1986.009277,-0.009334,0.052223,0.005613,-3994.149658,-1397.286621,1775.514526
3908,0,-0.856949,-0.603472,2.973346,753.238770,811.591370,1989.864380,-0.006036,0.064452,0.008261,-3995.439453,-1395.475342,1773.123779
3909,0,-0.833194,-0.600759,2.985727,748.480713,800.018188,1993.650269,-0.008276,0.067333,0.008452,-3996.839600,-1393.893311,1770.705444
3910,0,-0.806229,-0.594112,2.992742,742.806335,788.239319,1996.996582,-0.008684,0.063308,0.008199,-3998.596924,-1392.265991,1768.959961
3911,0,-0.795800,-0.584033,3.002079,736.609131,776.329163,2000.369751,-0.010047,0.058955,0.006936,-4000.328125,-1390.689453,1767.194092
3912,0,-0.785849,-0.565231,3.006778,729.713562,764.464050,2003.426270,-0.010338,0.062667,0.008302,-4001.840088,-1388.908081,1765.065308
3913,0,-0.781836,-0.532961,3.009598,721.691345,753.405518,2006.395630,-0.013292,0.060031,0.006874,-4003.629150,-1387.197510,1763.383911
3914,0,-0.776602,-0.496607,3.016136,713.824585,741.970886,2008.971924,-0.013703,0.061544,0.006049,-4005.162354,-1385.636353,1761.402832
3915,0,-0.757799,-0.453372,3.019270,705.455627,730.878418,2011.394531,-0.014858,0.071604,0.007922,-4006.311523,-1383.909668,1758.788940
3916,0,-0.748834,-0.408095,3.023558,697.189270,719.557190,2013.263672,-0.016621,0.064475,0.006291,-4008.375244,-1382.230103,1757.418213
3917,0,-0.739430,-0.366816,3.030092,688.909241,707.986633,2014.692993,-0.019748,0.058712,0.002121,-4010.252441,-1380.826782,1755.867310
3918,0,-0.727276,-0.330733,3.031803,680.149475,696.128540,2015.832397,-0.017302,0.061923,0.005022,-4011.869873,-1378.986206,1753.925171
3919,0,-0.717350,-0.307821,3.035897,671.227051,683.766174,2016.422485,-0.017372,0.061812,0.005376,-4013.225098,-1377.479614,1751.756470
3920,0,-0.712307,-0.296475,3.039009,661.856506,670.766357,2016.605591,-0.019954,0.059617,0.002113,-4014.957520,-1376.025513,1750.086792
3921,0,-0.712095,-0.296918,3.041531,651.920044,657.254883,2016.520752,-0.018319,0.067580,0.005287,-4016.078369,-1374.296997,1747.671509
3922,0,-0.716861,-0.305657,3.044621,641.590149,643.138123,2016.138550,-0.018869,0.072561,0.004654,-4017.651123,-1372.680786,1745.686890
3923,0,-0.717055,-0.320146,3.045643,630.840576,628.910156,2015.596436,-0.018237,0.069741,0.004043,-4018.967041,-1371.302856,1743.768066
