Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7814,0,-0.015679,-0.065116,-1.623382,458.522156,-2005.408081,1383.539307,0.062818,0.021416,1.622274,395.087708,-3711.164551,1271.920898
7815,0,-0.020885,-0.067358,-1.624852,457.645935,-2006.344849,1384.236084,0.065011,0.018956,1.619596,396.147278,-3709.794189,1271.392334
7816,0,-0.020437,-0.070479,-1.625360,456.919006,-2007.319946,1385.063354,0.055018,0.021296,1.621605,397.119507,-3708.015869,1270.290527
7817,0,-0.022797,-0.072669,-1.625890,455.977722,-2008.257202,1385.860352,0.066876,0.020064,1.619268,397.695648,-3706.432373,1270.985840
7818,0,-0.024400,-0.074740,-1.626579,454.991669,-2009.200073,1386.630005,0.068483,0.018792,1.618603,398.646759,-3704.699951,1270.473145
7819,0,-0.026983,-0.076718,-1.627328,453.914734,-2010.214111,1387.411133,0.069594,0.017324,1.618649,399.770355,-3702.850830,1269.973999
7820,0,-0.032848,-0.076349,-1.628047,452.776489,-2011.310059,1388.037720,0.069779,0.016842,1.619120,400.998505,-3701.028076,1269.401733
7821,0,-0.033074,-0.076671,-1.628438,451.974548,-2012.578247,1388.777466,0.072028,0.015779,1.618049,402.220795,-3699.141846,1269.089478
7822,0,-0.028218,-0.075410,-1.628274,451.246277,-2013.907959,1389.134155,0.074521,0.013257,1.618109,403.535309,-3697.175537,1268.621338
7823,0,-0.039476,-0.071519,-1.629209,449.829865,-2014.981079,1389.954468,0.075341,0.011788,1.618005,404.907623,-3695.136475,1268.178589
7824,0,-0.043204,-0.069249,-1.629722,448.638123,-2016.104248,1390.519165,0.078843,0.009088,1.618070,406.239960,-3693.023438,1267.712036
7825,0,-0.045557,-0.065933,-1.630658,447.258331,-2017.267212,1390.889771,0.081388,0.005954,1.617726,407.595367,-3690.857422,1267.271973
7826,0,-0.040736,-0.064993,-1.630146,446.583099,-2018.743530,1391.293823,0.081649,0.001205,1.617644,408.953247,-3688.794678,1266.839111
7827,0,-0.053400,-0.062379,-1.630810,445.143219,-2019.885742,1392.030396,0.077032,-0.002393,1.622004,410.313873,-3686.465820,1265.943115
7828,0,-0.048432,-0.062747,-1.631403,444.243652,-2021.266235,1392.219482,0.081002,-0.011995,1.618082,412.059052,-3684.360352,1265.678223
7829,0,-0.060801,-0.062890,-1.631685,442.594818,-2022.254761,1392.926025,0.080106,-0.014623,1.617446,413.332153,-3682.204346,1265.622437
7830,0,-0.064737,-0.064736,-1.631689,441.036102,-2023.255127,1393.310669,0.082457,-0.021752,1.617515,414.736847,-3679.889160,1265.280518
7831,0,-0.068966,-0.068697,-1.632695,439.434662,-2024.211182,1393.666870,0.082476,-0.028498,1.617227,416.295441,-3677.622559,1264.883545
7832,0,-0.073702,-0.071662,-1.633024,437.899231,-2025.161011,1393.962646,0.083353,-0.032666,1.618584,417.768890,-3675.368164,1264.640015
7833,0,-0.079377,-0.074594,-1.633399,436.411591,-2026.126099,1394.213379,0.082378,-0.044686,1.616951,419.064087,-3672.953613,1263.813477
7834,0,-0.075807,-0.077607,-1.633143,435.381592,-2027.245239,1394.176880,0.079056,-0.047788,1.619298,420.549713,-3670.505127,1263.196899
7835,0,-0.092324,-0.077718,-1.633693,433.658661,-2028.027832,1394.723755,0.080006,-0.055824,1.618471,422.357544,-3668.160156,1263.087280
7836,0,-0.101179,-0.077228,-1.633726,432.296051,-2028.920654,1394.984009,0.098375,-0.074134,1.613132,424.489594,-3666.174805,1262.967896
7837,0,-0.109082,-0.076517,-1.633972,430.927185,-2029.906982,1395.308960,0.088031,-0.074578,1.613174,425.968384,-3663.706787,1262.516846
7838,0,-0.115292,-0.075790,-1.633631,429.575287,-2030.845459,1395.529785,0.105575,-0.088107,1.610854,427.833252,-3661.815186,1262.614868
7839,0,-0.123117,-0.075578,-1.633967,428.080688,-2031.770996,1395.572144,0.089186,-0.085279,1.612322,429.277527,-3659.048340,1261.582642
7840,0,-0.109103,-0.088341,-1.643650,427.312225,-2032.391357,1394.889526,0.108771,-0.064289,1.616366,431.110626,-3657.271484,1264.101074
7841,0,-0.120226,-0.088816,-1.643463,425.428406,-2033.223877,1395.091675,0.112368,-0.088041,1.612019,432.694702,-3654.893311,1263.067749
7842,0,-0.113035,-0.088969,-1.643193,424.053040,-2034.173950,1394.848633,0.110464,-0.091443,1.612707,434.449677,-3652.683350,1262.610840
7843,0,-0.114676,-0.088921,-1.643496,422.478668,-2035.056885,1394.749634,0.112813,-0.098072,1.608762,436.113800,-3650.344238,1262.387573
7844,0,-0.117451,-0.088655,-1.643012,420.928162,-2035.937988,1394.559570,0.108644,-0.099092,1.613001,437.740387,-3647.981445,1261.929688
7845,0,-0.123389,-0.087331,-1.643353,419.507538,-2036.746948,1394.250000,0.111760,-0.108403,1.606945,439.500977,-3645.851074,1261.664551
7846,0,-0.133448,-0.085938,-1.643358,417.946960,-2037.442017,1394.316895,0.109790,-0.107267,1.609052,441.287048,-3643.555664,1261.362915
7847,0,-0.122501,-0.083533,-1.644180,416.797729,-2038.088135,1393.623657,0.109739,-0.107167,1.607172,442.879700,-3641.171143,1261.412964
7848,0,-0.133430,-0.081633,-1.642224,415.462463,-2038.772339,1393.386841,0.110609,-0.113426,1.601278,444.454651,-3639.039307,1261.154419
7849,0,-0.137077,-0.077883,-1.641503,414.171265,-2039.369141,1392.976318,0.106426,-0.096306,1.604011,446.050415,-3636.973389,1261.864624
7850,0,-0.145027,-0.074283,-1.641410,413.020081,-2039.935059,1392.503418,0.108380,-0.098494,1.599551,447.647888,-3634.556885,1262.091431
7851,0,-0.150581,-0.068914,-1.640997,412.010864,-2040.441528,1392.017944,0.102459,-0.104408,1.600098,449.158844,-3632.769043,1261.660645
7852,0,-0.149443,-0.063638,-1.641721,410.955536,-2040.849243,1391.393188,0.071165,-0.144015,1.593851,451.958038,-3630.117676,1257.036377
7853,0,-0.169869,-0.060260,-1.639446,409.663849,-2041.228760,1391.292114,0.066236,-0.146640,1.595236,453.271545,-3627.896729,1257.118286
7854,0,-0.174037,-0.057760,-1.638925,408.557281,-2041.572754,1390.877319,0.062006,-0.150748,1.590047,454.792480,-3625.967041,1257.240234
7855,0,-0.178062,-0.055732,-1.638357,407.491760,-2041.826904,1390.411743,0.061049,-0.154685,1.587752,456.167511,-3624.148926,1257.481201
7856,0,-0.180094,-0.054151,-1.637638,406.427826,-2042.032471,1389.936279,0.045841,-0.150537,1.588229,457.498993,-3621.959473,1257.325562
7857,0,-0.176029,-0.052403,-1.636882,405.625916,-2042.290894,1389.143433,0.050392,-0.152512,1.584806,458.721710,-3620.001465,1257.347534
7858,0,-0.184918,-0.053039,-1.635965,404.506958,-2042.312134,1388.966431,0.060043,-0.159574,1.580730,459.884979,-3618.281738,1257.716553
7859,0,-0.186871,-0.051845,-1.635531,403.616150,-2042.381714,1388.470825,0.058350,-0.158662,1.582977,460.904327,-3616.136230,1257.891235
7860,0,-0.188511,-0.050727,-1.635447,402.740540,-2042.428711,1387.994141,0.052984,-0.156949,1.579729,462.343201,-3614.386719,1258.220703
7861,0,-0.188557,-0.049089,-1.635006,401.903534,-2042.421631,1387.470947,0.036729,-0.152320,1.587002,463.326660,-3612.511963,1258.044678
7862,0,-0.188867,-0.048529,-1.634403,401.079987,-2042.322632,1386.870728,0.027348,-0.150144,1.584591,464.341644,-3610.586670,1257.770142
7863,0,-0.187698,-0.048756,-1.634264,400.353851,-2042.194824,1386.296143,0.041985,-0.155672,1.581857,465.358612,-3609.058594,1258.227051
7864,0,-0.186856,-0.048708,-1.633392,399.719147,-2042.043945,1385.701538,0.039527,-0.150211,1.579463,466.388794,-3606.855713,1258.580078
7865,0,-0.186312,-0.049317,-1.633090,399.128601,-2041.828125,1385.093506,0.027876,-0.151360,1.584346,466.924103,-3605.185547,1258.095093
7866,0,-0.186180,-0.049808,-1.633390,398.587891,-2041.538208,1384.487671,0.027201,-0.148688,1.579445,468.031128,-3603.252441,1258.743408
7867,0,-0.179680,-0.048158,-1.633208,398.281586,-2041.287476,1383.552734,0.010854,-0.144805,1.583465,468.809143,-3601.188721,1258.471558
7868,0,-0.177182,-0.047745,-1.632951,397.945160,-2040.850342,1382.946777,0.001949,-0.144286,1.588374,469.067444,-3599.537842,1258.011597
7869,0,-0.177129,-0.047096,-1.632373,397.642487,-2040.384521,1382.216309,0.008968,-0.146494,1.588554,469.826752,-3597.902100,1258.155151
7870,0,-0.178207,-0.046595,-1.632200,397.510406,-2039.842163,1381.498901,0.018017,-0.151862,1.584220,470.324677,-3596.435547,1258.025513
7871,0,-0.184261,-0.043987,-1.634016,397.658264,-2039.445923,1380.510376,0.019261,-0.148338,1.581179,471.177734,-3594.638916,1258.398438
7872,0,-0.179652,-0.046465,-1.631957,397.438507,-2038.603271,1380.020874,0.013242,-0.148477,1.585428,471.345093,-3592.901123,1257.570312
7873,0,-0.190772,-0.047092,-1.631106,397.029266,-2037.760742,1379.382690,0.017921,-0.146262,1.583467,471.894379,-3590.849609,1257.904785
7874,0,-0.180361,-0.048064,-1.630798,397.335693,-2036.953735,1378.452271,0.015156,-0.149089,1.587094,471.960022,-3589.401367,1257.463989
7875,0,-0.180572,-0.049205,-1.630855,397.398315,-2036.107788,1377.698853,0.017203,-0.144060,1.585809,472.236969,-3587.189941,1257.403198
7876,0,-0.191026,-0.049248,-1.630185,397.226532,-2035.100708,1377.062378,0.016082,-0.144091,1.589471,472.205994,-3585.302002,1257.086304
7877,0,-0.189229,-0.050686,-1.630050,397.599640,-2034.197388,1376.367798,0.015637,-0.143624,1.590237,472.313538,-3583.669189,1256.790527
7878,0,-0.190816,-0.050132,-1.629980,397.841827,-2033.226074,1375.483765,0.018165,-0.146157,1.588967,472.448486,-3582.275391,1256.644287
7879,0,-0.206821,-0.049841,-1.633032,398.628418,-2032.587524,1374.136841,0.015787,-0.151470,1.593105,472.191010,-3580.779541,1255.993530
7880,0,-0.203701,-0.050883,-1.631671,398.675964,-2031.286255,1373.531616,0.016318,-0.145809,1.591499,472.152557,-3578.637695,1255.776611
7881,0,-0.173384,-0.048314,-1.631736,399.412018,-2029.947510,1372.710815,0.018358,-0.153061,1.595143,471.893951,-3577.468506,1255.254272
7882,0,-0.180203,-0.048133,-1.630538,400.117920,-2028.830322,1371.899658,0.019189,-0.152310,1.596732,471.530518,-3575.495850,1254.748413
7883,0,-0.179597,-0.047965,-1.630411,400.812439,-2027.622681,1370.974365,0.020787,-0.151783,1.598989,471.123383,-3573.707031,1254.155273
7884,0,-0.187371,-0.048818,-1.630173,401.301086,-2026.169312,1370.283813,0.019974,-0.151081,1.599987,470.715942,-3571.988037,1253.752930
7885,0,-0.171346,-0.047890,-1.631773,402.254761,-2024.805786,1368.985474,0.018820,-0.145014,1.599437,470.261078,-3569.887939,1253.258301
7886,0,-0.178737,-0.048374,-1.630763,403.159058,-2023.370728,1368.148560,0.023978,-0.144327,1.600486,469.765350,-3568.117188,1252.947266
7887,0,-0.179078,-0.048282,-1.630721,404.022034,-2021.884644,1367.097534,0.027393,-0.145305,1.601220,469.216553,-3566.315918,1252.515015
7888,0,-0.187005,-0.048357,-1.630747,404.752838,-2020.231934,1366.218872,0.036410,-0.144001,1.604270,468.519958,-3564.548096,1251.889038
7889,0,-0.182475,-0.048501,-1.631070,405.749237,-2018.599243,1365.076782,0.039390,-0.147196,1.610381,467.591766,-3562.934570,1251.123291
7890,0,-0.187078,-0.048029,-1.630865,406.967804,-2017.029785,1364.115845,0.043413,-0.145635,1.612168,466.817932,-3561.203369,1250.502319
7891,0,-0.187171,-0.048246,-1.630967,408.200256,-2015.346069,1363.109375,0.034568,-0.135569,1.615103,466.276001,-3559.154541,1250.167114
7892,0,-0.187738,-0.048010,-1.631070,409.427551,-2013.540283,1361.983521,0.050400,-0.139380,1.610379,465.433319,-3557.667236,1249.650757
7893,0,-0.188377,-0.048316,-1.630988,410.749115,-2011.698975,1360.798706,0.056423,-0.141140,1.612013,464.629944,-3556.187256,1249.207886
7894,0,-0.189033,-0.048594,-1.630697,412.114075,-2009.783691,1359.586792,0.058515,-0.144727,1.615862,463.483429,-3554.733154,1248.335571
7895,0,-0.179809,-0.047627,-1.631331,413.798859,-2007.917358,1358.129395,0.055770,-0.141874,1.617797,462.301483,-3552.789551,1247.350952
7896,0,-0.179204,-0.047542,-1.631154,415.301361,-2005.969971,1356.982422,0.056100,-0.137120,1.622889,460.863647,-3550.594971,1246.238525
7897,0,-0.187593,-0.048122,-1.630941,416.612122,-2003.829224,1356.040039,0.061374,-0.137681,1.624641,459.772095,-3549.035156,1245.881470
7898,0,-0.186451,-0.048028,-1.631568,418.332916,-2001.775757,1354.792236,0.060919,-0.131288,1.621077,458.758087,-3547.019043,1245.137817
7899,0,-0.186618,-0.047984,-1.631365,420.033203,-1999.631226,1353.499023,0.064827,-0.133061,1.621227,457.585754,-3545.337646,1244.718994
7900,0,-0.204489,-0.047006,-1.633367,422.097900,-1997.762451,1351.606201,0.055105,-0.127788,1.625869,456.511658,-3543.564941,1243.979492
7901,0,-0.199761,-0.049726,-1.632101,423.727722,-1995.320557,1350.619141,0.069532,-0.138797,1.628289,455.013062,-3542.812256,1243.289062
7902,0,-0.191031,-0.049466,-1.633137,425.814484,-1993.126465,1349.095459,0.071874,-0.138672,1.627923,453.592560,-3540.840576,1242.602905
7903,0,-0.190068,-0.049602,-1.632880,427.707062,-1990.801025,1347.832764,0.073575,-0.137640,1.629372,452.202911,-3539.123779,1241.811279
7904,0,-0.194797,-0.050820,-1.632226,429.376617,-1988.406250,1346.811157,0.072465,-0.136730,1.631381,450.573517,-3537.192871,1240.920410
7905,0,-0.185096,-0.052210,-1.632536,431.574890,-1986.010132,1345.319946,0.072968,-0.136361,1.632949,449.009430,-3535.547852,1240.036865
7906,0,-0.190414,-0.053807,-1.632534,433.373688,-1983.421875,1344.248169,0.075139,-0.136856,1.636762,447.272644,-3533.709473,1239.364502
7907,0,-0.189785,-0.052700,-1.632252,435.341034,-1980.887451,1342.881226,0.019950,-0.114837,1.704843,440.668091,-3523.654297,1237.881226
7908,0,-0.185449,-0.055267,-1.633098,437.549316,-1978.417969,1341.734985,0.022631,-0.115553,1.705991,439.068024,-3522.011963,1237.287964
7909,0,-0.158216,-0.052633,-1.631689,439.886993,-1975.741211,1340.614136,2.070104,2.158332,-0.112953,429.077820,-3529.389160,1241.580200
7910,0,-0.161807,-0.053357,-1.631524,441.778656,-1973.110229,1339.616699,2.080016,2.167537,-0.107378,427.580658,-3528.402832,1241.228760
7911,0,-0.155606,-0.054681,-1.632138,443.918213,-1970.549805,1338.374756,2.080969,2.169893,-0.105672,426.079498,-3526.701416,1240.537231
7912,0,-0.140367,-0.056295,-1.632059,446.280914,-1967.986938,1336.983154,0.079833,-0.131889,1.639993,438.035431,-3523.844971,1235.857788
7913,0,-0.139875,-0.058339,-1.631664,448.151184,-1965.291016,1336.033813,0.089616,-0.132811,1.639225,436.135559,-3522.434326,1235.074585
7914,0,-0.122934,-0.059674,-1.631994,450.540253,-1962.770508,1334.653320,0.093776,-0.140248,1.642272,434.303925,-3521.297852,1234.335815
7915,0,-0.114262,-0.061119,-1.632332,452.728027,-1960.183960,1333.523193,0.102748,-0.142599,1.642349,432.640808,-3520.135986,1234.380005
7916,0,-0.114896,-0.062025,-1.632458,454.703491,-1957.506836,1332.617310,0.102077,-0.139221,1.644062,430.737976,-3518.484375,1233.314209
7917,0,-0.107397,-0.061955,-1.632407,456.960205,-1954.815063,1331.505737,0.099052,-0.136208,1.645347,429.020142,-3516.964600,1232.559204
7918,0,-0.094401,-0.060865,-1.632448,459.565247,-1952.182495,1330.158691,0.096616,-0.130644,1.648865,426.876129,-3515.247314,1231.362061
7919,0,-0.094580,-0.058161,-1.634241,462.259064,-1949.599121,1328.812866,0.107549,-0.126496,1.646005,425.315063,-3513.508789,1231.733887
7920,0,-0.094011,-0.060188,-1.632588,464.322388,-1946.538696,1328.226807,0.112784,-0.130479,1.643191,423.788940,-3512.372314,1231.458984
7921,0,-0.092040,-0.060181,-1.632233,466.821960,-1943.655884,1327.169678,0.115790,-0.121625,1.644363,421.494049,-3511.188965,1231.493774
7922,0,-0.091445,-0.060199,-1.632337,469.344513,-1940.756714,1326.144775,0.119545,-0.126824,1.644051,419.735870,-3509.473389,1230.582886
7923,0,-0.089411,-0.061325,-1.632528,471.748230,-1937.848633,1325.199463,0.116598,-0.125109,1.646421,418.485718,-3508.603760,1229.621582
7924,0,-0.086257,-0.063790,-1.632434,474.104187,-1934.880859,1324.329590,0.120456,-0.119958,1.647294,416.569336,-3507.166016,1229.115234
7925,0,-0.082921,-0.066309,-1.632326,476.409210,-1931.924683,1323.517822,0.119846,-0.118648,1.647845,414.675903,-3505.903564,1228.420044
7926,0,-0.077718,-0.068467,-1.632056,478.663055,-1929.033447,1322.793701,0.127164,-0.120952,1.650827,412.819672,-3504.555908,1227.914062
7927,0,-0.071722,-0.071143,-1.632304,480.904480,-1926.157104,1322.156006,0.129028,-0.119718,1.651672,411.127228,-3503.519287,1227.587036
7928,0,-0.065298,-0.073161,-1.632534,483.091370,-1923.390259,1321.564819,0.127744,-0.118244,1.652452,408.922729,-3502.276367,1227.295654
7929,0,-0.059533,-0.074742,-1.632533,485.259827,-1920.635498,1320.960938,0.118911,-0.114097,1.653824,406.809296,-3500.987549,1227.233765
7930,0,-0.052196,-0.075537,-1.632850,487.373077,-1917.951904,1320.402588,0.121165,-0.113475,1.654625,405.102509,-3499.970459,1226.791870
7931,0,-0.044630,-0.076758,-1.632405,489.469086,-1915.265991,1319.908447,0.133800,-0.117859,1.651537,403.396484,-3499.312500,1226.312134
7932,0,-0.037469,-0.076761,-1.632740,491.516510,-1912.639404,1319.408936,0.133475,-0.116343,1.654759,401.462646,-3498.145020,1225.746826
7933,0,-0.029618,-0.077260,-1.632706,493.545044,-1910.006470,1318.909668,0.134674,-0.118445,1.654527,399.745148,-3497.289062,1225.445801
7934,0,-0.021977,-0.077139,-1.632791,495.500580,-1907.417236,1318.427246,0.136283,-0.119602,1.654904,397.969879,-3496.556641,1225.286377
7935,0,-0.014780,-0.077735,-1.632515,497.414368,-1904.837036,1317.898804,0.136031,-0.118685,1.655469,396.142456,-3495.527344,1224.758789
7936,0,-0.031407,-0.081436,-1.631611,499.273285,-1902.664307,1317.336792,0.135444,-0.116007,1.656570,394.341370,-3494.685547,1224.318604
7937,0,-0.023816,-0.070777,-1.624722,500.833466,-1900.276733,1317.215820,0.139306,-0.117667,1.656438,392.745239,-3493.895996,1224.069092
7938,0,-0.020628,-0.071162,-1.624897,502.669220,-1897.709351,1316.791504,0.139155,-0.119155,1.656927,390.975250,-3493.165527,1223.352051
7939,0,-0.017188,-0.071028,-1.624693,504.477142,-1895.117310,1316.343628,0.141352,-0.117597,1.653994,390.239960,-3493.277588,1223.410400
7940,0,-0.015834,-0.071181,-1.624505,506.237640,-1892.516602,1315.925659,0.142043,-0.110677,1.656415,388.514191,-3492.177246,1222.599976
7941,0,-0.016332,-0.071875,-1.624054,507.973206,-1889.912598,1315.513916,0.145675,-0.108098,1.656989,387.060577,-3491.549316,1222.248169
7942,0,-0.004800,-0.069529,-1.620710,509.440063,-1887.020142,1315.537109,0.134169,-0.099050,1.662651,385.474976,-3490.461426,1221.622070
7943,0,-0.007564,-0.068242,-1.620783,511.074493,-1884.416992,1315.283936,0.138682,-0.094340,1.664186,384.034698,-3489.868164,1221.413452
7944,0,-0.011344,-0.067471,-1.621186,512.565063,-1881.947754,1314.957520,0.146656,-0.095986,1.659637,382.884583,-3489.754883,1221.613770
7945,0,-0.008771,-0.069086,-1.621174,514.158142,-1879.614990,1314.934937,0.155954,-0.096534,1.658937,381.410248,-3489.285645,1221.477173
7946,0,-0.006877,-0.069649,-1.621036,515.428772,-1877.365845,1314.745483,0.157099,-0.093708,1.659573,380.018036,-3488.761475,1221.284424
7947,0,-0.000779,-0.071297,-1.620503,516.443909,-1875.129761,1314.628662,0.157111,-0.090694,1.660629,378.633301,-3488.303467,1221.027344
7948,0,-0.000697,-0.073317,-1.622472,517.507080,-1873.168579,1314.206177,0.156330,-0.085935,1.662225,377.224884,-3487.847656,1220.728027
7949,0,0.010613,-0.076271,-1.620772,518.020203,-1870.795410,1314.343384,0.154933,-0.082215,1.663475,376.001923,-3487.134521,1220.317505
7950,0,0.015172,-0.078198,-1.620323,518.846130,-1868.723999,1314.257812,0.160061,-0.082518,1.666596,374.719513,-3486.655273,1220.137085
7951,0,0.018767,-0.080309,-1.621036,519.640686,-1866.682861,1314.274658,0.159106,-0.079647,1.666712,373.632324,-3486.521484,1220.481323
7952,0,0.019281,-0.080540,-1.621200,520.485779,-1864.646973,1314.264526,0.156756,-0.078814,1.664478,372.660278,-3486.503662,1220.533569
7953,0,0.019572,-0.079781,-1.621397,521.202881,-1862.599365,1314.253784,0.148487,-0.072096,1.666584,371.745422,-3486.020020,1220.648682
7954,0,0.026027,-0.081091,-1.620908,522.245300,-1860.701538,1313.836182,0.157501,-0.067997,1.667507,370.500641,-3485.608643,1220.497803
7955,0,0.021062,-0.079995,-1.621850,522.421082,-1858.457031,1313.832275,0.157621,-0.066054,1.664915,369.758728,-3485.531494,1220.507690
7956,0,0.015223,-0.080103,-1.621520,523.016174,-1856.484009,1313.787598,0.157982,-0.062377,1.665637,368.942535,-3485.267822,1220.427612
7957,0,0.011340,-0.078705,-1.621532,523.332825,-1854.574219,1313.639526,0.161608,-0.063408,1.664598,368.352875,-3485.288330,1220.711304
7958,0,0.010910,-0.079540,-1.622115,523.819397,-1852.737305,1313.778076,0.161965,-0.059170,1.664520,367.662872,-3484.938721,1220.711426
7959,0,0.008671,-0.078807,-1.622494,524.119385,-1851.000366,1313.840576,0.162820,-0.054777,1.667626,366.842285,-3484.653809,1220.514771
7960,0,0.016545,-0.078989,-1.621896,524.567505,-1849.465454,1313.713135,0.165826,-0.052909,1.663978,366.576477,-3484.750000,1220.896729
7961,0,0.007446,-0.077827,-1.623217,524.281494,-1847.684937,1314.111816,0.156985,-0.047089,1.665633,366.261688,-3484.647217,1220.888062
7962,0,0.009922,-0.077983,-1.622941,524.176819,-1846.097656,1314.232666,0.165051,-0.045702,1.663989,365.672852,-3484.241943,1220.385986
7963,0,0.012137,-0.076678,-1.623512,523.950928,-1844.654419,1314.392212,0.172818,-0.051324,1.661886,365.552856,-3484.823486,1221.084473
7964,0,0.013681,-0.075735,-1.623520,523.637756,-1843.244263,1314.522827,0.174552,-0.047948,1.661468,365.279694,-3484.482178,1220.870972
7965,0,0.016027,-0.073012,-1.624128,523.250916,-1841.970825,1314.662842,0.177363,-0.044182,1.661231,365.228577,-3484.205322,1220.586182
7966,0,0.015652,-0.070041,-1.623580,522.719727,-1840.667114,1314.714233,0.182458,-0.039457,1.660383,365.332977,-3484.178223,1220.627319
7967,0,0.025912,-0.068682,-1.623039,522.493347,-1839.548218,1314.703247,0.185056,-0.033415,1.659612,365.500702,-3484.518555,1220.756714
7968,0,0.020690,-0.067499,-1.624312,521.699402,-1838.218750,1315.343628,0.190232,-0.028055,1.658462,365.888947,-3484.470215,1220.665039
7969,0,0.021851,-0.065952,-1.624873,520.983459,-1837.024536,1315.610107,0.195757,-0.022881,1.657300,366.360474,-3484.153320,1220.414307
7970,0,0.021637,-0.065708,-1.625106,520.249878,-1835.854736,1315.843994,0.200181,-0.014866,1.657405,366.799561,-3483.861328,1219.827026
7971,0,0.021246,-0.066551,-1.624915,519.350281,-1834.719116,1316.092407,0.192718,-0.012479,1.663121,367.028778,-3483.765137,1218.801270
7972,0,0.022969,-0.067378,-1.624647,518.359558,-1833.605103,1316.380493,0.207868,-0.006437,1.658651,367.997009,-3484.219971,1218.637207
7973,0,0.017344,-0.066527,-1.626676,517.565735,-1832.803833,1316.450806,0.196963,0.007056,1.664064,368.633514,-3483.748047,1217.889160
7974,0,0.021276,-0.069190,-1.625521,516.150085,-1831.553345,1317.180298,0.217386,0.001393,1.653941,370.143219,-3484.686279,1218.302368
7975,0,0.020394,-0.068957,-1.625618,514.891357,-1830.570679,1317.692017,0.220767,0.009738,1.654385,371.118164,-3484.101318,1217.333740
7976,0,0.022040,-0.070449,-1.626486,513.489258,-1829.613281,1318.211426,0.231731,0.023562,1.652501,372.473511,-3483.708740,1216.721436
7977,0,0.017666,-0.070825,-1.625998,512.080078,-1828.784668,1318.918457,0.234200,0.029201,1.649018,373.634644,-3483.234863,1216.118042
7978,0,0.016258,-0.070428,-1.626068,510.613129,-1828.043579,1319.568848,0.239605,0.037456,1.650850,375.759308,-3483.529053,1214.886597
7979,0,0.015040,-0.069804,-1.626182,509.077545,-1827.376343,1320.259033,0.241132,0.046887,1.651391,377.307404,-3483.306396,1213.530884
7980,0,0.013391,-0.067349,-1.626217,507.527344,-1826.766968,1320.982544,0.247429,0.048271,1.650241,379.090790,-3483.294189,1212.344727
7981,0,0.010531,-0.064156,-1.626477,506.043121,-1826.244507,1321.756714,0.250601,0.058307,1.649977,381.166290,-3483.069824,1211.071899
7982,0,0.005846,-0.061464,-1.626754,504.453491,-1825.753418,1322.641235,0.255194,0.067006,1.648916,383.437897,-3482.792480,1209.723389
7983,0,0.010372,-0.058654,-1.626227,503.091583,-1825.449097,1323.239624,0.260391,0.077741,1.648325,386.004211,-3482.566650,1208.286865
7984,0,-0.000711,-0.053007,-1.626902,501.012634,-1824.936768,1324.323364,0.242079,0.096994,1.655695,388.369293,-3481.778320,1206.346558
7985,0,-0.006461,-0.048971,-1.626221,498.995483,-1824.510132,1325.120361,0.244946,0.107755,1.657254,391.290588,-3481.552734,1204.515625
7986,0,-0.025704,-0.047250,-1.630828,497.765961,-1824.717041,1325.315186,0.248399,0.117494,1.653667,393.910767,-3480.991943,1202.665039
7987,0,-0.025506,-0.045582,-1.628379,495.610229,-1824.261963,1326.384399,0.251816,0.130215,1.651808,397.706726,-3480.014160,1201.281738
7988,0,-0.029209,-0.041325,-1.628287,493.691559,-1824.084229,1327.203491,0.257132,0.136070,1.652352,401.445679,-3480.226318,1199.668213
7989,0,-0.033653,-0.038362,-1.628314,491.740814,-1823.972534,1328.082764,0.254778,0.145015,1.649759,404.849670,-3479.054688,1197.826172
7990,0,-0.029262,-0.034760,-1.626493,489.990631,-1824.044434,1328.742798,0.255978,0.147367,1.649439,408.204712,-3478.916748,1195.751465
7991,0,-0.038997,-0.030314,-1.627359,487.653046,-1823.916870,1329.946167,0.256812,0.151753,1.648111,412.659576,-3478.274658,1194.211426
7992,0,-0.033677,-0.028815,-1.626254,485.721649,-1824.071777,1330.660278,0.256396,0.157174,1.647182,416.983704,-3477.601562,1192.354370
7993,0,-0.042292,-0.025101,-1.627226,483.209137,-1824.002808,1331.778320,0.256012,0.162206,1.645772,421.571686,-3476.923584,1190.479126
7994,0,-0.044803,-0.024569,-1.626999,480.885040,-1824.095703,1332.707886,0.256322,0.166213,1.644090,426.366821,-3476.208740,1188.434204
7995,0,-0.044776,-0.022768,-1.626365,478.437988,-1824.289917,1333.613892,0.257875,0.174919,1.638897,431.930542,-3475.316895,1186.465210
7996,0,-0.033205,-0.020396,-1.623973,475.818542,-1824.177979,1334.843140,0.271920,0.166513,1.635091,436.201385,-3474.756836,1184.304199
7997,0,-0.033945,-0.018451,-1.623548,473.457825,-1824.482422,1335.852173,0.274914,0.172539,1.632190,442.258331,-3473.674561,1182.350708
7998,0,-0.036765,-0.016344,-1.623906,471.182465,-1824.826294,1336.854980,0.273381,0.168843,1.631576,448.166565,-3472.964844,1180.502563
7999,0,-0.040709,-0.012552,-1.623597,468.995148,-1825.231323,1337.921631,0.251906,0.183121,1.630151,454.091522,-3471.291748,1178.676392
8000,0,-0.046077,-0.008255,-1.623082,466.904175,-1825.742310,1339.001709,0.247583,0.183666,1.631822,460.607910,-3470.434082,1176.288940
