Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2779,0,0.060412,0.019397,1.557021,2363.310547,-3175.210693,1804.923218,-0.004967,-0.108667,-1.600117,2395.895996,-1907.074219,1936.389282
2780,0,0.057585,0.020512,1.556733,2362.748047,-3175.408203,1804.924194,-0.009327,-0.114386,-1.599994,2394.347900,-1908.801636,1936.788208
2781,0,0.057043,0.022428,1.556300,2362.668213,-3175.963867,1805.250244,-0.013709,-0.118174,-1.599431,2392.846680,-1910.528931,1937.211060
2782,0,0.055026,0.023017,1.556226,2361.903809,-3175.965576,1805.098877,-0.019290,-0.123331,-1.598945,2391.396240,-1912.223267,1937.603638
2783,0,0.055327,0.024144,1.556820,2361.593506,-3176.162842,1805.229736,-0.024413,-0.127101,-1.598703,2389.976318,-1913.902344,1937.967041
2784,0,0.053757,0.027908,1.557248,2361.108398,-3176.343262,1805.312744,-0.032152,-0.127829,-1.600687,2388.597412,-1915.709717,1938.205200
2785,0,0.053304,0.028737,1.557233,2360.613281,-3176.539551,1805.481567,-0.034754,-0.133177,-1.597620,2387.163818,-1917.339966,1938.619629
2786,0,0.053927,0.033280,1.556696,2359.939941,-3176.485107,1805.356323,-0.040305,-0.132474,-1.597697,2385.777100,-1919.095215,1938.817505
2787,0,0.052688,0.033092,1.557683,2359.498291,-3176.627930,1805.478027,-0.044202,-0.133945,-1.597538,2384.514648,-1920.906128,1938.997192
2788,0,0.048629,0.030365,1.557698,2359.252197,-3176.852539,1805.768921,-0.046563,-0.136244,-1.597811,2383.061768,-1922.671753,1939.046997
2789,0,0.047054,0.029219,1.559151,2358.496094,-3177.010742,1805.957031,-0.045124,-0.139010,-1.598118,2381.558105,-1924.541626,1938.963867
2790,0,0.041757,0.029582,1.557499,2357.820068,-3176.902588,1805.921753,-0.044151,-0.142478,-1.597677,2380.020996,-1926.359009,1938.882568
2791,0,0.038498,0.024362,1.558667,2357.180908,-3177.171631,1806.236694,-0.042360,-0.139363,-1.598056,2378.685791,-1928.356201,1938.654907
2792,0,0.034420,0.019493,1.559780,2356.513916,-3177.265625,1806.348389,-0.041649,-0.137001,-1.597892,2377.339600,-1930.304321,1938.491943
2793,0,0.028343,0.017131,1.560307,2355.539062,-3177.341309,1806.479492,-0.041039,-0.135915,-1.597986,2375.988770,-1932.136841,1938.316895
2794,0,0.023484,0.013768,1.560674,2354.651367,-3177.272217,1806.492676,-0.040715,-0.131297,-1.597828,2374.798096,-1934.076416,1938.038696
2795,0,0.023599,0.003369,1.559490,2353.632080,-3177.258545,1806.689453,-0.040623,-0.130696,-1.597565,2373.490234,-1935.862549,1937.791748
2796,0,0.015090,-0.001169,1.560428,2352.930176,-3177.315674,1806.764526,-0.042711,-0.125741,-1.599640,2372.429199,-1937.798584,1937.478760
2797,0,0.009585,-0.004765,1.559196,2351.696777,-3177.463623,1807.025757,-0.040693,-0.126497,-1.597488,2371.093994,-1939.381226,1937.242798
2798,0,0.004279,-0.007663,1.560645,2350.984375,-3177.193115,1807.078735,-0.041180,-0.125738,-1.597329,2369.888184,-1941.018555,1936.981201
2799,0,0.000842,-0.011560,1.560758,2349.863770,-3177.187988,1807.294189,-0.040704,-0.122861,-1.597656,2368.693604,-1942.698608,1936.678467
2800,0,-0.001638,-0.016721,1.560623,2348.651367,-3177.237549,1807.651855,-0.042390,-0.126908,-1.597464,2367.400635,-1944.183838,1936.559326
2801,0,-0.003277,-0.017661,1.560971,2347.806396,-3176.942139,1807.812988,-0.043363,-0.127948,-1.597949,2366.180420,-1945.683350,1936.494385
2802,0,-0.001348,-0.025275,1.559474,2346.905518,-3176.903809,1808.391479,-0.044133,-0.125603,-1.599222,2365.015869,-1947.255981,1936.502441
2803,0,-0.001704,-0.025599,1.560025,2345.446533,-3176.909668,1808.833862,-0.045230,-0.126071,-1.599070,2363.903809,-1948.691772,1936.625610
2804,0,-0.002827,-0.025935,1.561434,2344.407959,-3176.703369,1809.162109,-0.047180,-0.124327,-1.598959,2362.851562,-1950.157349,1936.881470
2805,0,-0.001797,-0.029048,1.562325,2343.202148,-3176.617920,1809.748535,-0.051016,-0.121945,-1.598016,2361.927246,-1951.629639,1937.220703
2806,0,-0.006171,-0.026377,1.563663,2342.068359,-3176.838867,1810.103882,-0.053744,-0.120772,-1.596182,2361.013428,-1952.995361,1937.646362
2807,0,-0.002875,-0.024204,1.563748,2340.669189,-3176.372559,1810.887085,-0.056887,-0.118050,-1.595777,2360.163818,-1954.411621,1938.001099
2808,0,0.000829,-0.030897,1.563719,2339.039551,-3176.003174,1811.505859,-0.059825,-0.116170,-1.594475,2359.366211,-1955.779785,1938.366821
2809,0,0.000782,-0.030520,1.565347,2337.604248,-3175.909912,1812.172974,-0.062588,-0.112840,-1.594451,2358.619141,-1957.077759,1938.780273
2810,0,0.005998,-0.030907,1.565712,2335.898926,-3175.612793,1812.848145,-0.066355,-0.111391,-1.593878,2357.806152,-1958.391235,1939.092041
2811,0,0.005219,-0.032066,1.565151,2334.488037,-3175.538330,1813.712158,-0.069119,-0.108739,-1.594806,2357.041260,-1959.582764,1939.360107
2812,0,0.007570,-0.029363,1.565861,2332.777344,-3175.364258,1814.486206,-0.071261,-0.109408,-1.593711,2356.310547,-1960.797607,1939.646118
2813,0,0.008324,-0.038125,1.567608,2331.336914,-3175.403076,1815.613281,-0.073643,-0.111478,-1.594005,2355.491943,-1961.856445,1939.900024
2814,0,0.016586,-0.034753,1.566468,2329.511230,-3175.253662,1816.272461,-0.074931,-0.114902,-1.593670,2354.670410,-1962.916992,1940.059570
2815,0,0.003307,-0.011709,1.566515,2326.975342,-3174.738770,1816.453003,-0.075557,-0.119925,-1.593071,2353.806152,-1963.837280,1940.254883
2816,0,0.009057,-0.016760,1.566131,2324.825195,-3174.424072,1817.069214,-0.077120,-0.123376,-1.592554,2353.009277,-1964.814331,1940.344116
2817,0,0.022909,-0.033700,1.568509,2323.371094,-3174.520508,1818.772827,-0.077894,-0.125714,-1.591930,2352.319580,-1965.744751,1940.398560
2818,0,0.026769,-0.043136,1.565282,2320.730225,-3173.925537,1819.294434,-0.079436,-0.128249,-1.591355,2351.678711,-1966.674805,1940.398315
2819,0,0.030480,-0.046711,1.568371,2318.685791,-3173.798828,1819.926147,-0.080110,-0.130338,-1.590859,2351.098389,-1967.566650,1940.340942
2820,0,0.034479,-0.046777,1.569626,2316.467041,-3173.622070,1820.904419,-0.081708,-0.129290,-1.590723,2350.633057,-1968.477661,1940.179688
2821,0,0.045177,-0.048306,1.574672,2314.888428,-3173.896240,1821.898071,-0.083303,-0.132693,-1.589220,2350.104004,-1969.253906,1940.089722
2822,0,0.036226,-0.034446,1.573478,2312.638184,-3173.697510,1822.479858,-0.085533,-0.132575,-1.588549,2349.676270,-1970.027954,1939.916138
2823,0,0.040430,-0.033230,1.574131,2310.509033,-3173.770996,1823.330933,-0.086837,-0.129168,-1.589182,2349.389404,-1970.840454,1939.620239
2824,0,0.058886,-0.044011,1.576266,2308.599365,-3173.703613,1824.999023,-0.088377,-0.127640,-1.589758,2348.923096,-1971.565186,1939.310669
2825,0,0.061411,-0.038296,1.574873,2306.368896,-3173.504883,1825.957275,-0.089134,-0.127571,-1.588422,2348.722168,-1972.325684,1938.932617
2826,0,0.071238,-0.042203,1.573410,2304.426514,-3173.516113,1827.057129,-0.089624,-0.129995,-1.588071,2348.366943,-1972.934692,1938.538574
2827,0,0.075022,-0.031658,1.575423,2302.069336,-3173.386475,1827.969604,-0.088727,-0.126555,-1.589154,2348.150879,-1973.666138,1937.907227
2828,0,0.082634,-0.029572,1.575751,2299.867920,-3173.406250,1829.089111,-0.087669,-0.129383,-1.588845,2347.835938,-1974.219360,1937.309326
2829,0,0.089218,-0.024382,1.575769,2297.808838,-3173.523926,1830.140869,-0.086520,-0.129681,-1.588827,2347.638428,-1974.785767,1936.607544
2830,0,0.086890,-0.001420,1.574498,2294.489502,-3172.992188,1830.348389,-0.084223,-0.129031,-1.590855,2347.329102,-1975.285278,1935.776489
2831,0,0.085413,0.003155,1.575547,2292.330322,-3173.227539,1831.277588,-0.083416,-0.129742,-1.590186,2347.236328,-1975.743164,1935.038208
2832,0,0.092298,0.004714,1.575138,2290.185791,-3173.394043,1832.436646,-0.082988,-0.125091,-1.590230,2347.307617,-1976.232300,1934.155762
2833,0,0.103545,0.000885,1.577525,2287.788818,-3173.315430,1833.823853,-0.082974,-0.129258,-1.589150,2347.280762,-1976.503174,1933.490112
2834,0,0.108866,0.000639,1.579970,2286.196533,-3173.593506,1834.800049,-0.083719,-0.128400,-1.591716,2347.491211,-1976.860840,1932.709717
2835,0,0.108860,0.010936,1.577672,2283.215820,-3173.666992,1835.643066,-0.083378,-0.128202,-1.590386,2347.304688,-1977.001587,1931.863770
2836,0,0.112805,0.013211,1.578733,2281.084961,-3173.710205,1836.790771,-0.084476,-0.125627,-1.589323,2347.642578,-1977.299072,1931.056274
2837,0,0.114839,0.018342,1.580328,2279.475586,-3174.118164,1837.955933,-0.084815,-0.125467,-1.588983,2347.829834,-1977.405762,1930.295532
2838,0,0.115695,0.021329,1.580994,2277.172607,-3174.474121,1839.088989,-0.085615,-0.128348,-1.588365,2347.954102,-1977.414551,1929.603394
2839,0,0.130344,0.007408,1.575187,2274.862793,-3174.282959,1840.657959,-0.086045,-0.128033,-1.588472,2348.185547,-1977.437622,1928.874756
2840,0,0.133605,0.004564,1.574321,2272.769775,-3174.717529,1841.873535,-0.086440,-0.128826,-1.588402,2348.463135,-1977.428467,1928.161133
2841,0,0.134536,0.018565,1.577701,2271.022461,-3175.613281,1843.151367,-0.085724,-0.128735,-1.588161,2348.754883,-1977.379395,1927.466553
2842,0,0.134577,0.024130,1.577060,2268.902100,-3175.707275,1844.004150,-0.085687,-0.128749,-1.588182,2349.117188,-1977.306519,1926.807007
2843,0,0.137554,0.026172,1.577010,2266.752686,-3176.227295,1844.931152,-0.085054,-0.126223,-1.588553,2349.546143,-1977.281494,1926.087158
2844,0,0.139338,0.028726,1.576560,2264.900879,-3176.636719,1845.909546,-0.085235,-0.125693,-1.589445,2349.944580,-1977.082153,1925.460327
2845,0,0.142616,0.030431,1.576846,2263.045410,-3177.145996,1846.918091,-0.085075,-0.128057,-1.588011,2350.478760,-1976.863647,1924.850098
2846,0,0.145912,0.035594,1.576771,2261.176514,-3177.799561,1847.863770,-0.083932,-0.124137,-1.592670,2351.049805,-1976.660034,1924.097778
2847,0,0.147276,0.035628,1.576826,2259.471436,-3178.297119,1848.789673,-0.084546,-0.126560,-1.589599,2351.396973,-1976.235229,1923.496704
2848,0,0.141563,0.015584,1.575119,2258.862305,-3180.318604,1848.826538,-0.084896,-0.127233,-1.588050,2352.205811,-1975.841431,1922.902100
2849,0,0.143238,0.017681,1.571229,2256.956787,-3180.599854,1849.697632,-0.084500,-0.124504,-1.588513,2352.910645,-1975.493652,1922.160767
2850,0,0.149313,0.011069,1.580984,2254.336670,-3180.417725,1851.013672,-0.084826,-0.125191,-1.588434,2353.569824,-1975.031250,1921.473389
2851,0,0.150821,0.013325,1.580076,2252.677490,-3181.129639,1851.818359,-0.085504,-0.127620,-1.588012,2354.225830,-1974.452148,1920.855225
2852,0,0.156652,0.022024,1.572487,2251.311035,-3182.307373,1852.779175,-0.084451,-0.125453,-1.588861,2355.027100,-1973.959473,1920.048828
2853,0,0.152939,0.020792,1.574801,2248.937012,-3182.289062,1853.582397,-0.084521,-0.128582,-1.587779,2355.752441,-1973.301392,1919.409668
2854,0,0.150207,0.019082,1.574533,2247.168945,-3183.247314,1854.428467,-0.083237,-0.125458,-1.589457,2356.552734,-1972.694458,1918.649536
2855,0,0.149400,0.010742,1.577451,2246.217041,-3184.415283,1855.246094,-0.083155,-0.126090,-1.588659,2357.494629,-1972.043335,1917.916504
2856,0,0.146082,0.004815,1.575765,2244.747803,-3185.386719,1855.934814,-0.082069,-0.128715,-1.587971,2358.290771,-1971.242798,1917.211304
2857,0,0.125767,0.039485,1.575699,2244.130371,-3187.273682,1857.387451,-0.080740,-0.129977,-1.588109,2359.157959,-1970.467896,1916.454956
2858,0,0.152158,0.026055,1.573982,2241.992676,-3187.404053,1857.859741,-0.079540,-0.133260,-1.587958,2360.007812,-1969.640869,1915.677856
2859,0,0.129261,0.030311,1.574868,2240.421387,-3188.024902,1858.802979,-0.076373,-0.133071,-1.589481,2360.814453,-1968.767578,1914.847046
2860,0,0.126176,0.029627,1.575396,2239.027344,-3189.214355,1859.553711,-0.072575,-0.137633,-1.588899,2361.596924,-1967.906128,1914.001709
2861,0,0.122910,0.027581,1.573647,2237.792725,-3190.204346,1860.309814,-0.067818,-0.142251,-1.590149,2362.240234,-1966.879517,1913.162231
2862,0,0.118002,0.030735,1.573788,2236.811035,-3191.235107,1861.024536,-0.061841,-0.148458,-1.589276,2362.987061,-1965.945190,1912.268188
2863,0,0.119915,0.022688,1.572034,2235.621338,-3192.810059,1861.225952,-0.056776,-0.153877,-1.590600,2363.567383,-1964.842773,1911.413086
2864,0,0.113478,0.030577,1.572505,2235.220947,-3194.324951,1861.956909,-0.051288,-0.159068,-1.589859,2364.338623,-1963.815186,1910.548462
2865,0,0.127818,0.023406,1.572749,2234.481934,-3195.411865,1862.397461,-0.046653,-0.163154,-1.590478,2364.963623,-1962.642700,1909.723877
2866,0,0.111120,0.017381,1.572231,2231.414551,-3195.293457,1863.048218,-0.042650,-0.169884,-1.588557,2365.833252,-1961.447266,1908.928955
2867,0,0.108101,0.018954,1.571989,2230.487305,-3196.215576,1863.433350,-0.038852,-0.170170,-1.589807,2366.604736,-1960.288696,1908.044556
2868,0,0.107235,0.019085,1.572962,2230.240967,-3197.849365,1863.936035,-0.035641,-0.175241,-1.588389,2367.483398,-1959.021851,1907.252075
2869,0,0.093743,0.040911,1.573182,2228.848877,-3198.809570,1864.116211,-0.032236,-0.176357,-1.588321,2368.340332,-1957.755615,1906.416748
2870,0,0.102436,0.027122,1.572126,2228.508301,-3200.312256,1865.165649,-0.029342,-0.178067,-1.588348,2369.188965,-1956.513672,1905.574341
2871,0,0.099947,0.027441,1.571134,2227.762695,-3201.545654,1865.501221,-0.025384,-0.175536,-1.589211,2370.103271,-1955.297485,1904.764648
2872,0,0.082962,0.038228,1.572311,2228.115723,-3203.895020,1865.531372,-0.021939,-0.176754,-1.589063,2370.881592,-1954.035889,1904.044067
2873,0,0.080284,0.039995,1.572385,2227.292969,-3205.107178,1865.813232,-0.017255,-0.175031,-1.589475,2371.707764,-1952.799561,1903.251709
2874,0,0.091701,0.033569,1.570787,2226.140381,-3205.876953,1866.203003,-0.013245,-0.172365,-1.589459,2372.552246,-1951.584839,1902.568115
2875,0,0.080000,0.041851,1.572159,2225.632080,-3207.066406,1866.702759,-0.008670,-0.167242,-1.590082,2373.442383,-1950.421631,1901.841309
2876,0,0.077598,0.041470,1.571007,2224.529053,-3208.399902,1866.767090,-0.003985,-0.164598,-1.591221,2374.113281,-1949.134521,1901.114380
2877,0,0.076185,0.037440,1.572107,2223.932617,-3209.638184,1867.122803,-0.000148,-0.164763,-1.590479,2374.875244,-1947.790649,1900.501709
2878,0,0.098736,0.034054,1.571177,2222.203613,-3209.781494,1866.681152,0.003841,-0.161982,-1.592036,2375.473877,-1946.416992,1899.842041
2879,0,0.083443,0.026041,1.572196,2221.383057,-3210.939697,1867.058838,0.006394,-0.160981,-1.591676,2376.267578,-1945.030640,1899.277710
2880,0,0.074590,0.042357,1.569039,2221.532959,-3213.031250,1867.207886,0.008351,-0.159136,-1.592252,2376.941650,-1943.595703,1898.756592
2881,0,0.093381,0.033707,1.568412,2221.218018,-3214.176025,1867.081787,0.007898,-0.157068,-1.592801,2377.651855,-1942.037231,1898.385986
2882,0,0.073493,0.034743,1.567451,2219.941650,-3215.071045,1867.107422,0.005891,-0.155039,-1.592774,2378.350098,-1940.516724,1898.177002
2883,0,0.073028,0.044183,1.567047,2219.628418,-3216.372559,1867.177490,0.004775,-0.151543,-1.591909,2379.025635,-1938.981812,1898.100220
2884,0,0.062103,0.021253,1.565861,2218.784180,-3217.328613,1866.772949,0.004424,-0.149475,-1.590531,2379.613037,-1937.466553,1898.004883
2885,0,0.056313,0.028846,1.568809,2218.613281,-3218.742188,1866.883301,0.006335,-0.146605,-1.590029,2380.187012,-1936.012329,1897.818359
2886,0,0.057119,0.017461,1.568382,2217.969482,-3219.872070,1866.490723,0.008147,-0.146242,-1.590131,2380.623291,-1934.512329,1897.759644
2887,0,0.053496,0.023708,1.568169,2217.304932,-3220.906738,1866.415405,0.011264,-0.145120,-1.591112,2381.016846,-1933.080566,1897.752075
2888,0,0.058540,0.024177,1.563988,2216.243896,-3221.821533,1866.058594,0.014408,-0.145634,-1.591005,2381.302979,-1931.624756,1897.832031
2889,0,0.055225,0.023330,1.565122,2215.718994,-3222.712158,1865.950073,0.018521,-0.144692,-1.590625,2381.595459,-1930.234375,1897.909668
2890,0,0.052478,0.021517,1.565766,2215.482910,-3223.886230,1865.469482,0.022596,-0.142597,-1.590653,2381.881836,-1928.916992,1897.948975
2891,0,0.049735,0.025900,1.563778,2214.561523,-3224.777344,1865.380981,0.026518,-0.141952,-1.590705,2382.044678,-1927.488770,1897.972900
2892,0,0.048113,0.027088,1.566425,2214.238037,-3226.177490,1865.058472,0.030618,-0.143026,-1.590798,2382.157471,-1926.045410,1897.988281
2893,0,0.050501,0.025330,1.564548,2213.718018,-3227.010742,1864.840576,0.034368,-0.145586,-1.590598,2382.142822,-1924.564209,1898.040527
2894,0,0.042748,0.051044,1.561532,2213.250732,-3227.621582,1864.728760,0.037963,-0.144271,-1.590551,2382.269043,-1923.219116,1898.080566
2895,0,0.040309,0.059543,1.563732,2213.134277,-3228.795410,1864.552002,0.041429,-0.144819,-1.590604,2382.290771,-1921.865845,1898.128174
2896,0,0.046435,0.042119,1.554675,2212.199219,-3229.234131,1863.514404,0.045397,-0.144361,-1.590966,2382.267334,-1920.513062,1898.180664
2897,0,0.047369,0.042314,1.561175,2212.127930,-3230.276855,1863.035034,0.048770,-0.145874,-1.591271,2382.118896,-1919.146484,1898.272583
2898,0,0.052991,0.044139,1.560478,2211.715820,-3231.142090,1862.567261,0.049547,-0.143083,-1.593808,2382.181641,-1918.044434,1898.317139
2899,0,0.041611,0.082683,1.564657,2211.890869,-3232.162598,1862.562622,0.054375,-0.141905,-1.592265,2381.983398,-1916.700317,1898.542603
2900,0,0.045673,0.081029,1.564724,2211.805664,-3232.812744,1862.054565,0.056558,-0.143424,-1.592369,2381.700439,-1915.417725,1898.780151
2901,0,0.053599,0.069451,1.566771,2210.589600,-3232.941406,1861.698120,0.056655,-0.142805,-1.594509,2381.497070,-1914.287842,1898.966431
2902,0,0.053979,0.073772,1.565981,2210.698975,-3233.961426,1860.710205,0.061147,-0.142049,-1.592552,2381.098145,-1913.054932,1899.273438
2903,0,0.059319,0.067041,1.565735,2210.113770,-3234.710205,1859.784668,0.062785,-0.143836,-1.592357,2380.581543,-1911.810303,1899.636719
2904,0,0.058518,0.073116,1.566895,2209.656738,-3234.800537,1859.401123,0.064200,-0.142674,-1.591989,2380.176270,-1910.687744,1899.965454
2905,0,0.062608,0.073666,1.566532,2210.019043,-3236.064209,1858.315308,0.065810,-0.143356,-1.591180,2379.695557,-1909.556396,1900.340820
2906,0,0.067931,0.056938,1.569818,2209.286865,-3236.132324,1857.164062,0.067310,-0.145678,-1.587101,2379.365479,-1908.510620,1900.769409
2907,0,0.073837,0.051636,1.569664,2209.137207,-3236.882568,1856.244629,0.068721,-0.144989,-1.590599,2378.558594,-1907.359131,1901.071289
2908,0,0.061495,0.075549,1.568739,2209.439209,-3237.266113,1855.756104,0.069913,-0.142840,-1.590399,2378.095703,-1906.380371,1901.419922
2909,0,0.065175,0.076359,1.568913,2209.621338,-3238.034180,1855.005249,0.070168,-0.141375,-1.590824,2377.462646,-1905.388306,1901.814697
2910,0,0.072710,0.056062,1.570792,2209.127930,-3238.442139,1853.357666,0.069758,-0.142031,-1.590962,2376.712891,-1904.398438,1902.270752
2911,0,0.079942,0.043600,1.568780,2209.200195,-3238.870361,1852.124756,0.070119,-0.139666,-1.591280,2375.996582,-1903.559692,1902.677979
2912,0,0.081712,0.041859,1.568798,2209.433838,-3239.208252,1850.846680,0.070514,-0.140494,-1.591355,2375.083252,-1902.666748,1903.133423
2913,0,0.085477,0.047954,1.566802,2209.436279,-3239.758789,1849.795776,0.071126,-0.139473,-1.591421,2374.171875,-1901.854858,1903.583374
2914,0,0.096161,0.046287,1.561365,2209.449951,-3240.052979,1848.511597,0.072381,-0.137636,-1.591495,2373.268311,-1901.146973,1904.021851
2915,0,0.099649,0.046573,1.562430,2209.571533,-3240.542236,1847.389282,0.073415,-0.137088,-1.591895,2372.189209,-1900.428345,1904.458862
2916,0,0.104083,0.041076,1.567420,2210.078857,-3241.180176,1846.137939,0.073870,-0.137690,-1.592231,2370.960205,-1899.686401,1904.929810
2917,0,0.106782,0.035938,1.566471,2210.412842,-3241.470215,1844.738159,0.074186,-0.136469,-1.592266,2369.905762,-1899.061646,1905.393921
2918,0,0.109252,0.040278,1.566319,2210.672363,-3241.962646,1843.756714,0.074099,-0.135723,-1.592338,2368.699463,-1898.466309,1905.904297
2919,0,0.110564,0.037317,1.567122,2211.085938,-3242.341553,1842.272095,0.073404,-0.135895,-1.592663,2367.318359,-1897.862305,1906.495972
2920,0,0.113212,0.033871,1.566068,2211.541016,-3242.625244,1841.042847,0.073363,-0.133186,-1.592841,2366.104736,-1897.421143,1907.116821
2921,0,0.115093,0.035019,1.560648,2211.591309,-3242.955078,1839.681763,0.071916,-0.132540,-1.592353,2364.786865,-1896.963257,1907.784668
2922,0,0.113152,0.036749,1.557293,2212.439209,-3243.534424,1838.197266,0.071730,-0.131614,-1.592682,2363.261475,-1896.528076,1908.454346
2923,0,0.107377,0.041050,1.571334,2212.740234,-3243.718994,1837.173340,0.071887,-0.129658,-1.592427,2361.854004,-1896.261475,1909.088013
2924,0,0.108925,0.038584,1.570051,2213.346436,-3244.182129,1835.845825,0.072113,-0.128634,-1.591819,2360.281006,-1895.942627,1909.783203
2925,0,0.110369,0.027962,1.566597,2214.161865,-3244.356201,1834.247070,0.072877,-0.130116,-1.591869,2358.560791,-1895.586670,1910.513062
2926,0,0.107678,0.035413,1.561598,2214.475586,-3244.577881,1833.063599,0.073268,-0.130731,-1.592078,2356.887695,-1895.288940,1911.205200
2927,0,0.108481,0.028880,1.568782,2215.488525,-3244.926514,1831.683228,0.073897,-0.131826,-1.592508,2355.086670,-1895.051514,1911.881470
2928,0,0.115634,0.035571,1.559852,2215.890381,-3245.018555,1830.134766,0.074180,-0.133604,-1.593370,2353.284912,-1894.800049,1912.655396
2929,0,0.111766,0.033235,1.560706,2216.715576,-3245.348389,1828.788452,0.074004,-0.133169,-1.594096,2351.500000,-1894.731323,1913.373535
2930,0,0.111273,0.031363,1.565230,2217.864990,-3245.767090,1827.299805,0.072898,-0.135020,-1.594648,2349.501465,-1894.537598,1914.213135
2931,0,0.109438,0.037955,1.560555,2218.238770,-3245.738037,1825.908203,0.072105,-0.134075,-1.595068,2347.558838,-1894.524170,1915.063477
2932,0,0.111277,0.031902,1.562777,2219.941650,-3246.389893,1824.586426,0.070641,-0.133514,-1.595299,2345.642090,-1894.510620,1915.947876
2933,0,0.110871,0.036297,1.558654,2220.628906,-3246.156494,1823.065552,0.069247,-0.132251,-1.595749,2343.698975,-1894.587402,1916.856079
2934,0,0.107942,0.042932,1.560381,2221.491455,-3246.431152,1821.598755,0.066397,-0.128189,-1.596778,2341.832520,-1894.785400,1917.783569
2935,0,0.108363,0.043097,1.560192,2222.777100,-3246.596191,1820.078003,0.062420,-0.126240,-1.598610,2339.857422,-1894.983521,1918.739258
2936,0,0.108348,0.040349,1.557889,2224.204102,-3247.178223,1818.571167,0.062467,-0.124098,-1.596144,2337.680908,-1895.185547,1919.698120
2937,0,0.106811,0.042925,1.559838,2225.186035,-3247.578857,1817.128540,0.060725,-0.122330,-1.596386,2335.557373,-1895.447510,1920.577271
2938,0,0.106801,0.052278,1.566005,2226.687012,-3247.952881,1815.675537,0.059370,-0.120213,-1.596800,2333.370117,-1895.750000,1921.456543
2939,0,0.106822,0.043256,1.565525,2227.932129,-3248.390869,1814.076904,0.056953,-0.117439,-1.597318,2331.184814,-1896.114136,1922.343506
2940,0,0.105767,0.040041,1.565484,2229.409424,-3248.503906,1812.384766,0.054920,-0.113795,-1.597266,2329.068604,-1896.561523,1923.229858
2941,0,0.102406,0.043818,1.561262,2230.378662,-3248.653320,1810.910034,0.053063,-0.112806,-1.597419,2326.745117,-1896.972534,1924.171021
2942,0,0.105441,0.041767,1.565270,2231.957031,-3249.120117,1809.131104,0.049433,-0.108943,-1.597748,2324.518555,-1897.502319,1925.062988
2943,0,0.100139,0.041492,1.561907,2232.946289,-3249.253418,1807.680176,0.046375,-0.105714,-1.598026,2322.296143,-1898.051880,1925.983765
2944,0,0.098602,0.030897,1.562735,2234.997559,-3249.601318,1806.025146,0.043541,-0.102255,-1.597414,2320.076172,-1898.678711,1926.900391
2945,0,0.096334,0.030817,1.562800,2236.514893,-3249.877441,1804.399048,0.039616,-0.097772,-1.597724,2317.889404,-1899.355103,1927.784790
2946,0,0.091217,0.034905,1.558893,2237.659912,-3249.771240,1802.699951,0.037431,-0.095045,-1.597678,2315.602783,-1900.041504,1928.692871
2947,0,0.093316,0.029130,1.564260,2239.498047,-3250.210449,1801.098267,0.034737,-0.093847,-1.598145,2313.136475,-1900.713867,1929.584961
2948,0,0.085041,0.042188,1.561273,2240.567871,-3250.267822,1799.139160,0.032359,-0.089741,-1.597981,2310.930664,-1901.541016,1930.490723
2949,0,0.081309,0.044397,1.565476,2242.626221,-3250.723389,1797.802979,0.029620,-0.087446,-1.598035,2308.583984,-1902.351562,1931.366943
2950,0,0.081624,0.041847,1.566090,2244.404053,-3250.754395,1795.882446,0.027328,-0.086832,-1.597698,2306.169189,-1903.157349,1932.288208
2951,0,0.088633,0.035006,1.565383,2246.285156,-3251.048340,1794.620117,0.024915,-0.084471,-1.598060,2303.797852,-1904.061157,1933.171021
2952,0,0.087679,0.033172,1.564053,2248.036377,-3251.330322,1792.984863,0.022221,-0.082647,-1.598494,2301.475098,-1904.991455,1934.082397
2953,0,0.086873,0.033421,1.558233,2249.758545,-3251.119629,1791.338257,0.020601,-0.080752,-1.598624,2299.115234,-1905.982178,1934.960205
2954,0,0.086645,0.031022,1.562332,2251.879150,-3251.513184,1789.697632,0.019074,-0.077051,-1.598704,2296.804688,-1907.080566,1935.817261
2955,0,0.084218,0.037204,1.560375,2253.088135,-3251.107910,1788.033936,0.018118,-0.076740,-1.598599,2294.328857,-1908.110474,1936.709473
2956,0,0.085956,0.034840,1.558910,2255.294678,-3251.512451,1786.370483,0.016255,-0.075321,-1.598376,2291.995117,-1909.262451,1937.594971
2957,0,0.080704,0.036953,1.564917,2257.362549,-3252.004883,1784.968628,0.014546,-0.073213,-1.598574,2289.704102,-1910.465942,1938.430054
2958,0,0.078957,0.033306,1.565068,2259.286133,-3252.061035,1783.491089,0.012625,-0.070509,-1.598531,2287.429443,-1911.728394,1939.240723
2959,0,0.078717,0.029838,1.565799,2261.176758,-3252.200928,1781.936890,0.009543,-0.067881,-1.598472,2285.270752,-1912.980347,1940.078735
2960,0,0.061021,0.048191,1.561391,2262.009033,-3251.911621,1779.578857,0.007317,-0.063094,-1.598656,2283.200928,-1914.355957,1940.851074
2961,0,0.060878,0.041596,1.561235,2264.040527,-3251.894775,1778.193604,0.004432,-0.059706,-1.598897,2281.025879,-1915.727661,1941.656372
2962,0,0.050193,0.048350,1.561129,2266.123779,-3252.260010,1776.160034,0.001285,-0.059009,-1.598715,2278.777832,-1917.088013,1942.454224
