timestamp,data
1724619729.283311,"[-0.12155401192723608, 0.013831041205117793, -0.05568077233549832, 0.0, 0.0, 0.0]"
1724619729.2903204,"[-0.1224060260295298, 0.013927987755620954, -0.05607105812289667, 0.0, 0.0, 0.0]"
1724619729.3002517,"[-0.12080407040853917, 0.013350549580754505, -0.05490981078504241, 0.0, 0.0, 0.0]"
1724619729.3102763,"[-0.11816352407636496, 0.011489169079065517, -0.053195214583692293, 0.0, 0.0, 0.0]"
1724619729.3204432,"[-0.11897397745831714, 0.011567695175490477, -0.05355994752145175, 0.0, 0.0, 0.0]"
1724619729.3304644,"[-0.11549625649899174, 0.009255507363629897, -0.05136674563145724, 0.0, 0.0, 0.0]"
1724619729.3406448,"[-0.11450197404840799, 0.00816496591541964, -0.050900003138364784, 0.0, 0.0, 0.0]"
1724619729.3508663,"[-0.11324150105673352, 0.006888185995778826, -0.050694919573602455, 0.0, 0.0, 0.0]"
1724619729.3534098,"[-0.11144366735712372, 0.012940129407622743, -0.04431961563581559, 0.0, 0.0, 0.0]"
1724619729.3607078,"[-0.11222481455822504, 0.013030831249264957, -0.044630267147281584, 0.0, 0.0, 0.0]"
1724619729.371177,"[-0.10844122069332286, 0.010521294681442006, -0.043333188730425076, 0.0, 0.0, 0.0]"
1724619729.3811948,"[-0.10718207774806397, 0.009706189995368661, -0.041942560423906775, 0.0, 0.0, 0.0]"
1724619729.390555,"[-0.10519295785218462, 0.008609763807965591, -0.04029039117523043, 0.0, 0.0, 0.0]"
1724619729.400188,"[-0.1037516611766204, 0.007739342415136164, -0.03941410212548433, 0.0, 0.0, 0.0]"
1724619729.40354,"[-0.0970839364926741, 0.006651583838741062, -0.03223982038745232, 0.0, 0.0, 0.0]"
1724619729.4103181,"[-0.09542667491794482, 0.005699482554741703, -0.031425655704513715, 0.0, 0.0, 0.0]"
1724619729.4217,"[-0.09609078365651481, 0.005739105400327233, -0.031644345019852985, 0.0, 0.0, 0.0]"
1724619729.430524,"[-0.09390145972996039, 0.004789006379839011, -0.029315107725929514, 0.0, 0.0, 0.0]"
1724619729.4404252,"[-0.09188037506963354, 0.003802574471875427, -0.02792370608139298, 0.0, 0.0, 0.0]"
1724619729.4511752,"[-0.09015126247798154, 0.002910113270848792, -0.02688551954746152, 0.0, 0.0, 0.0]"
1724619729.4630017,"[-0.09945258799673987, -0.024374911522502235, -0.033624967311977075, 0.0, 0.0, 0.0]"
1724619729.470298,"[-0.09712579360975004, -0.0256728979069067, -0.03274758236539032, 0.0, 0.0, 0.0]"
1724619729.4802022,"[-0.09537715763436479, -0.026778443530890886, -0.03196022960895489, 0.0, 0.0, 0.0]"
1724619729.490542,"[-0.09603606528375709, -0.026963692400215997, -0.03218100054458252, 0.0, 0.0, 0.0]"
1724619729.5001714,"[-0.09155925752477227, -0.029022732396912287, -0.030464244754523053, 0.0, 0.0, 0.0]"
1724619729.5103016,"[-0.08944416597907413, -0.030131567494164704, -0.029803336757183725, 0.0, 0.0, 0.0]"
1724619729.5209634,"[-0.08722231493694897, -0.03126636630255349, -0.029158198608656864, 0.0, 0.0, 0.0]"
1724619729.531087,"[-0.08509006038094066, -0.032427926513496894, -0.02876683007508944, 0.0, 0.0, 0.0]"
1724619729.5432637,"[-0.0829628986112636, -0.033612753451081154, -0.028502680220360403, 0.0, 0.0, 0.0]"
1724619729.5436835,"[-0.08730532289118602, -0.04868097967570326, -0.005604233568799625, 0.0, 0.0, 0.0]"
1724619729.5501447,"[-0.08488237764978168, -0.05078144514053912, -0.005099765523496084, 0.0, 0.0, 0.0]"
1724619729.5602038,"[-0.0854730581950056, -0.05113499810773807, -0.005135236202322017, 0.0, 0.0, 0.0]"
1724619729.570717,"[-0.08360235052943227, -0.052570228670674866, -0.004650913645356577, 0.0, 0.0, 0.0]"
1724619729.5806177,"[-0.07909593315076001, -0.05460681636238092, -0.005301717966355259, 0.0, 0.0, 0.0]"
1724619729.590904,"[-0.07963375458327186, -0.0549796950104299, -0.005337883858851141, 0.0, 0.0, 0.0]"
1724619729.6009145,"[-0.07761438203718742, -0.05611093261630202, -0.006808226140155474, 0.0, 0.0, 0.0]"
1724619729.6046536,"[-0.08935353892086051, -0.0385492978253391, 0.014229730783252287, 0.0, 0.0, 0.0]"
1724619729.6108737,"[-0.08753514767234007, -0.039482862395275625, 0.013804333567822827, 0.0, 0.0, 0.0]"
1724619729.6208425,"[-0.08530248408516056, -0.04056833758578208, 0.013401558041693143, 0.0, 0.0, 0.0]"
1724619729.6322842,"[-0.08218127512508568, -0.04144815553189515, 0.012273548914740239, 0.0, 0.0, 0.0]"
1724619729.640824,"[-0.08047145558438525, -0.04224876140606837, 0.012193682949889786, 0.0, 0.0, 0.0]"
1724619729.6530147,"[-0.07906202260699759, -0.04240992985187974, 0.011477155292582187, 0.0, 0.0, 0.0]"
1724619729.660578,"[-0.0795956211340255, -0.04269739182443633, 0.0115544117573105, 0.0, 0.0, 0.0]"
1724619729.6706305,"[-0.07592275917813417, -0.0433953346109108, 0.010921046779494898, 0.0, 0.0, 0.0]"
1724619729.675016,"[-0.06679304953500323, -0.03338106556259577, 0.029913421824688008, 0.0, 0.0, 0.0]"
1724619729.6808896,"[-0.06726122511585605, -0.03361504499410929, 0.030123095342150772, 0.0, 0.0, 0.0]"
1724619729.6908135,"[-0.06339595019095698, -0.033342022713306434, 0.02923239619158366, 0.0, 0.0, 0.0]"
1724619729.700408,"[-0.06185358355685291, -0.03357213576469501, 0.029036887441128985, 0.0, 0.0, 0.0]"
1724619729.7120044,"[-0.060374410477912255, -0.03383676329874438, 0.02894872968337032, 0.0, 0.0, 0.0]"
1724619729.721891,"[-0.059219452831458005, -0.03335890833970985, 0.027947482995293458, 0.0, 0.0, 0.0]"
1724619729.730507,"[-0.05818037261851915, -0.033030409996609486, 0.02728861006191166, 0.0, 0.0, 0.0]"
1724619729.7404306,"[-0.05856989674760576, -0.033252222438683525, 0.027471429267075513, 0.0, 0.0, 0.0]"
1724619729.7454252,"[-0.0656875315780607, -0.031972732876505955, 0.06618805954692511, 0.0, 0.0, 0.0]"
1724619729.7517662,"[-0.06444926360358662, -0.031953334682368224, 0.06620836340632243, 0.0, 0.0, 0.0]"
1724619729.7609231,"[-0.06308652954496652, -0.03157312043594216, 0.06543099120118112, 0.0, 0.0, 0.0]"
1724619729.7709837,"[-0.05991321676725286, -0.031060886276897355, 0.06459447882031774, 0.0, 0.0, 0.0]"
1724619729.780453,"[-0.058595942611404175, -0.031094750765330966, 0.06535120873888402, 0.0, 0.0, 0.0]"
1724619729.7911103,"[-0.05736669299405645, -0.030922383083788564, 0.06576245284192493, 0.0, 0.0, 0.0]"
1724619729.8005009,"[-0.05619371132371897, -0.030676667330736117, 0.06610957528178646, 0.0, 0.0, 0.0]"
1724619729.8037577,"[-0.05630257450636834, -0.03622941434494892, 0.07839350120518382, 0.0, 0.0, 0.0]"
1724619729.8116498,"[-0.054956146912953044, -0.03544507658451537, 0.07953905991527621, 0.0, 0.0, 0.0]"
1724619729.8206327,"[-0.05363991149630674, -0.034543755420295495, 0.08072921273580755, 0.0, 0.0, 0.0]"
1724619729.8314836,"[-0.05246838164943742, -0.0339238757475606, 0.08124309316957061, 0.0, 0.0, 0.0]"
1724619729.841864,"[-0.0514242907395014, -0.03344704185053139, 0.08141110662496921, 0.0, 0.0, 0.0]"
1724619729.8515048,"[-0.050542193690314215, -0.03308292556782057, 0.08187077752139896, 0.0, 0.0, 0.0]"
1724619729.8605678,"[-0.04965800704493266, -0.03261662285126465, 0.0822209055951495, 0.0, 0.0, 0.0]"
1724619729.876105,"[-0.048721431989224274, -0.032012731180856804, 0.08247740135716726, 0.0, 0.0, 0.0]"
1724619729.8833864,"[-0.047149463210392054, -0.03158448011301427, 0.08268274186247736, 0.0, 0.0, 0.0]"
1724619729.8904839,"[-0.04553897973349962, -0.03106592695298781, 0.08292185478625103, 0.0, 0.0, 0.0]"
1724619729.8933039,"[-0.04695483499118218, -0.040620384665933346, 0.07791111747650839, 0.0, 0.0, 0.0]"
1724619729.9026794,"[-0.04571877266440124, -0.039995808139933774, 0.07768231033494527, 0.0, 0.0, 0.0]"
1724619729.911385,"[-0.04457022586884504, -0.03922304960882631, 0.07767184828184916, 0.0, 0.0, 0.0]"
1724619729.920697,"[-0.04487809702380821, -0.03949403076691535, 0.07820865950606777, 0.0, 0.0, 0.0]"
1724619729.930372,"[-0.04522298025802612, -0.03812397772858125, 0.07979634652537178, 0.0, 0.0, 0.0]"
1724619729.9401069,"[-0.04424579274615058, -0.03659540788635344, 0.08029030876401982, 0.0, 0.0, 0.0]"
1724619729.9506855,"[-0.04363685390329836, -0.03591196305363137, 0.0802280990971502, 0.0, 0.0, 0.0]"
1724619729.962008,"[-0.04239109275275295, -0.03388492898917214, 0.07972615350544804, 0.0, 0.0, 0.0]"
1724619729.9662354,"[-0.055269527738494986, -0.04868705137787485, 0.07345003947474929, 0.0, 0.0, 0.0]"
1724619729.9706895,"[-0.054743456463660876, -0.04768794155186905, 0.07345771438197014, 0.0, 0.0, 0.0]"
1724619729.9814405,"[-0.054443624107429145, -0.046914774147189434, 0.07392020927692257, 0.0, 0.0, 0.0]"
1724619729.9907825,"[-0.05422919072868108, -0.04609095839358982, 0.0742779122369968, 0.0, 0.0, 0.0]"
1724619730.000275,"[-0.05389315449705542, -0.045033076029204686, 0.07419751925076672, 0.0, 0.0, 0.0]"
1724619730.0102098,"[-0.05350684637719741, -0.04324828546949311, 0.07375055747574118, 0.0, 0.0, 0.0]"
1724619730.0206501,"[-0.05319684799086791, -0.04142926236880631, 0.07350308299143829, 0.0, 0.0, 0.0]"
1724619730.0305398,"[-0.052922090506591586, -0.039660107013370395, 0.07313216246864108, 0.0, 0.0, 0.0]"
1724619730.0329437,"[-0.03946424560224823, -0.020632435029187792, 0.08001144417173194, 0.0, 0.0, 0.0]"
1724619730.0437193,"[-0.03974086414618922, -0.020777054900887704, 0.08057227205144034, 0.0, 0.0, 0.0]"
1724619730.0508957,"[-0.038675385048622765, -0.017489448179055275, 0.07948424109792253, 0.0, 0.0, 0.0]"
1724619730.0600276,"[-0.038231749242777904, -0.01629924674416122, 0.07930435447965005, 0.0, 0.0, 0.0]"
1724619730.0707426,"[-0.03849397798696539, -0.01641062135718996, 0.07984851402354434, 0.0, 0.0, 0.0]"
1724619730.0847275,"[-0.037899635225022016, -0.01316892484845171, 0.078623404175604, 0.0, 0.0, 0.0]"
1724619730.0903301,"[-0.037846993212348364, -0.011536961682731231, 0.07801674563714779, 0.0, 0.0, 0.0]"
1724619730.1019297,"[-0.03775471684828431, -0.009868188797847694, 0.07760342793094183, 0.0, 0.0, 0.0]"
1724619730.102637,"[-0.045563368354068205, -0.022987440736569976, 0.08266487527272116, 0.0, 0.0, 0.0]"
1724619730.1107268,"[-0.04580886460011219, -0.02136546994610337, 0.08235387409816032, 0.0, 0.0, 0.0]"
1724619730.1202803,"[-0.046096367846734466, -0.019697759109006324, 0.08194072339100969, 0.0, 0.0, 0.0]"
1724619730.1301515,"[-0.04627719844273159, -0.018075509206579254, 0.08167559526143536, 0.0, 0.0, 0.0]"
1724619730.1402583,"[-0.04647431939469736, -0.01650923329666166, 0.08138748968942258, 0.0, 0.0, 0.0]"
1724619730.154897,"[-0.04621014644624518, -0.01499939503877103, 0.08185621605361229, 0.0, 0.0, 0.0]"
1724619730.1565917,"[-0.04468966727721897, 0.023840730981810124, 0.07616820379041883, 0.0, 0.0, 0.0]"
1724619730.1606188,"[-0.04500291260860135, 0.02400783890925272, 0.07670209306932363, 0.0, 0.0, 0.0]"
1724619730.170463,"[-0.044838469840261755, 0.02734027200973282, 0.07614649259007261, 0.0, 0.0, 0.0]"
1724619730.1802404,"[-0.04496356296621373, 0.028570851108235214, 0.07604470841351686, 0.0, 0.0, 0.0]"
1724619730.1904988,"[-0.04508348536668242, 0.029823537882398277, 0.07590165754115485, 0.0, 0.0, 0.0]"
1724619730.2003534,"[-0.045324606668700404, 0.031407826690461035, 0.07548957861472222, 0.0, 0.0, 0.0]"
1724619730.2055101,"[-0.04513491042980047, 0.013853018197603956, 0.06900089619358553, 0.0, 0.0, 0.0]"
1724619730.21085,"[-0.045434365648014896, 0.015421224769796807, 0.0685480435599763, 0.0, 0.0, 0.0]"
1724619730.220356,"[-0.04617776920712403, 0.016853740612261855, 0.06739783951133409, 0.0, 0.0, 0.0]"
1724619730.2303061,"[-0.046697590794694904, 0.018316002629790135, 0.0668588457604671, 0.0, 0.0, 0.0]"
1724619730.241657,"[-0.0472610563337685, 0.019909700736906115, 0.06645931953185287, 0.0, 0.0, 0.0]"
1724619730.242458,"[-0.0453244542689308, -0.0026192412891324524, 0.06819315221237188, 0.0, 0.0, 0.0]"
1724619730.2507355,"[-0.045662367786319255, -0.001059429965111833, 0.06775798708445196, 0.0, 0.0, 0.0]"
1724619730.2607763,"[-0.04598020427940388, -0.0010667271903258334, 0.0682295758533757, 0.0, 0.0, 0.0]"
1724619730.2712982,"[-0.04628120579747629, 0.0006150068252749896, 0.06757722105091125, 0.0, 0.0, 0.0]"
1724619730.2807584,"[-0.04688091097980174, 0.0029946885832076876, 0.06627577265309773, 0.0, 0.0, 0.0]"
1724619730.2907722,"[-0.047378145036595244, 0.004211265451951632, 0.06572015248146416, 0.0, 0.0, 0.0]"
1724619730.2948272,"[-0.05271250467188582, 0.011643014430020882, 0.06340870789395629, 0.0, 0.0, 0.0]"
1724619730.30101,"[-0.053391730021191075, 0.01283160706382434, 0.06281013944613277, 0.0, 0.0, 0.0]"
1724619730.3116763,"[-0.054191749588896276, 0.0140180558245932, 0.0622710475664767, 0.0, 0.0, 0.0]"
1724619730.3205452,"[-0.05537092316809358, 0.014656629924633336, 0.06173777537031093, 0.0, 0.0, 0.0]"
1724619730.3309577,"[-0.056385140049727674, 0.01552714460705452, 0.06138114656170407, 0.0, 0.0, 0.0]"
1724619730.3433402,"[-0.057265132054361706, 0.01655560893963894, 0.06106479770335105, 0.0, 0.0, 0.0]"
1724619730.3445203,"[-0.048967209240782926, 0.03557296971358026, 0.05165121500544259, 0.0, 0.0, 0.0]"
1724619730.351029,"[-0.04968400506646414, 0.03667668427715208, 0.05081811685774331, 0.0, 0.0, 0.0]"
1724619730.3621035,"[-0.050324351295533566, 0.03777920235510078, 0.049986774186407436, 0.0, 0.0, 0.0]"
1724619730.370628,"[-0.05126852715789287, 0.038909124130912714, 0.04941022013482925, 0.0, 0.0, 0.0]"
1724619730.380815,"[-0.05222599399461651, 0.03993273381595525, 0.04883265510439919, 0.0, 0.0, 0.0]"
1724619730.3912108,"[-0.052582327533837035, 0.040205393371737536, 0.04916512727176431, 0.0, 0.0, 0.0]"
1724619730.3940926,"[-0.052107597246803875, 0.04158113230088674, 0.05086066499415323, 0.0, 0.0, 0.0]"
1724619730.4003623,"[-0.05334332448034805, 0.04274277752662107, 0.0502931526407366, 0.0, 0.0, 0.0]"
1724619730.4105165,"[-0.05464015070237357, 0.043779824514884325, 0.0498125591681589, 0.0, 0.0, 0.0]"
1724619730.4232457,"[-0.05633982896548293, 0.04436329920240415, 0.047921662973787554, 0.0, 0.0, 0.0]"
1724619730.4302537,"[-0.05783107605093965, 0.0450815872011327, 0.04651067796421646, 0.0, 0.0, 0.0]"
1724619730.4406571,"[-0.05915621429460752, 0.045913102415505364, 0.04550087083125517, 0.0, 0.0, 0.0]"
1724619730.4427838,"[-0.05762216204642249, 0.04461331611998255, 0.0447554013224501, 0.0, 0.0, 0.0]"
1724619730.4516106,"[-0.05901581825703025, 0.04556661161763421, 0.043707817894730945, 0.0, 0.0, 0.0]"
1724619730.460652,"[-0.059426649504211275, 0.04588381186149809, 0.044011982229852635, 0.0, 0.0, 0.0]"
1724619730.470293,"[-0.061842923713490906, 0.04739064677096915, 0.04187241250972153, 0.0, 0.0, 0.0]"
1724619730.4814432,"[-0.06226781180386422, 0.04771618557557328, 0.04215944786782042, 0.0, 0.0, 0.0]"
1724619730.4902887,"[-0.0641143243795338, 0.04844377617763828, 0.040679630738211764, 0.0, 0.0, 0.0]"
1724619730.5002818,"[-0.06454917712751432, 0.048772133102318066, 0.04095428161625664, 0.0, 0.0, 0.0]"
1724619730.5105088,"[-0.06593784105956729, 0.04932376564326201, 0.04040467319946864, 0.0, 0.0, 0.0]"
1724619730.5129545,"[-0.062436005461529165, 0.051948356966670994, 0.02019791780981395, 0.0, 0.0, 0.0]"
1724619730.5230868,"[-0.06384021836274256, 0.05258771451353595, 0.019582120867255266, 0.0, 0.0, 0.0]"
1724619730.5304766,"[-0.06537358671282398, 0.0538676498119093, 0.017494259582202923, 0.0, 0.0, 0.0]"
1724619730.5409584,"[-0.066488190025706, 0.05466090525478947, 0.016666836607969308, 0.0, 0.0, 0.0]"
1724619730.5503943,"[-0.0676259764266318, 0.055301430354114514, 0.016121862345426355, 0.0, 0.0, 0.0]"
1724619730.5616205,"[-0.06884445076284035, 0.05615671968313528, 0.01514193621650135, 0.0, 0.0, 0.0]"
1724619730.5713525,"[-0.06931121860241761, 0.056537337031800486, 0.015243711772251409, 0.0, 0.0, 0.0]"
1724619730.5807154,"[-0.07175421968452475, 0.057422402773158354, 0.013770707593488273, 0.0, 0.0, 0.0]"
1724619730.5908754,"[-0.0722348396262693, 0.05780655597504337, 0.013861444973529126, 0.0, 0.0, 0.0]"
1724619730.5969048,"[-0.07499046652846003, 0.04946520249865556, -0.005892559983361464, 0.0, 0.0, 0.0]"
1724619730.600899,"[-0.07551610063964083, 0.04981192120775829, -0.005933862973899044, 0.0, 0.0, 0.0]"
1724619730.6103818,"[-0.07668905779178814, 0.05036927068783369, -0.00565045423026243, 0.0, 0.0, 0.0]"
1724619730.6203206,"[-0.07812491908201478, 0.05039379128127552, -0.0030387760911008005, 0.0, 0.0, 0.0]"
1724619730.6310863,"[-0.07926149678107906, 0.05056137141290768, -0.0024169501217893947, 0.0, 0.0, 0.0]"
1724619730.6404793,"[-0.08047564045561041, 0.05076748695603047, -0.0023095366083904, 0.0, 0.0, 0.0]"
1724619730.6503878,"[-0.08181231346127592, 0.050994127275602784, -0.0023763850594606733, 0.0, 0.0, 0.0]"
1724619730.6608675,"[-0.08236330539414465, 0.051337011764799254, -0.002391828602486863, 0.0, 0.0, 0.0]"
1724619730.663166,"[-0.0846257513168456, 0.08870764583183616, -0.029130475171972505, 0.0, 0.0, 0.0]"
1724619730.671672,"[-0.08521892247093564, 0.08932942839607799, -0.029334660745607824, 0.0, 0.0, 0.0]"
1724619730.6803772,"[-0.088299882613069, 0.08961909119335777, -0.028223356852570422, 0.0, 0.0, 0.0]"
1724619730.69021,"[-0.08891049154043972, 0.09023854581530782, -0.028418321705644952, 0.0, 0.0, 0.0]"
1724619730.7006476,"[-0.09033285522817111, 0.0904711954832561, -0.02932832183916541, 0.0, 0.0, 0.0]"
1724619730.7111313,"[-0.09094915402535743, 0.09108793885552857, -0.029528298621775778, 0.0, 0.0, 0.0]"
1724619730.7213793,"[-0.09307344139809316, 0.09045145359219428, -0.03143994553792735, 0.0, 0.0, 0.0]"
1724619730.7304368,"[-0.09399000417691107, 0.09078003948509934, -0.031909469718491824, 0.0, 0.0, 0.0]"
1724619730.7419617,"[-0.09568139734577606, 0.09038392804728752, -0.03258479825057646, 0.0, 0.0, 0.0]"
1724619730.7461147,"[-0.08022333023617537, 0.0929736731425161, -0.029163796852353468, 0.0, 0.0, 0.0]"
1724619730.7507713,"[-0.08078564329857846, 0.09362535776734683, -0.029368215989169028, 0.0, 0.0, 0.0]"
1724619730.7611303,"[-0.08134795636098155, 0.09427704239217755, -0.02957263512598459, 0.0, 0.0, 0.0]"
1724619730.77199,"[-0.08341521922723778, 0.0933092310097407, -0.030275678709031643, 0.0, 0.0, 0.0]"
1724619730.7811227,"[-0.08432775005057638, 0.0934442719748104, -0.030539214270790614, 0.0, 0.0, 0.0]"
1724619730.7905824,"[-0.08432037815630704, 0.09392974119247027, -0.03038012116670915, 0.0, 0.0, 0.0]"
1724619730.792627,"[-0.08706348630822965, 0.09328636577969387, -0.03161684362309141, 0.0, 0.0, 0.0]"
1724619730.8005376,"[-0.08731739940973417, 0.09366104338067223, -0.03162540667437342, 0.0, 0.0, 0.0]"
1724619730.8102453,"[-0.0880913042101884, 0.09345531874822036, -0.03188437304338489, 0.0, 0.0, 0.0]"
1724619730.8203287,"[-0.08935818293160085, 0.09306696961691249, -0.031434334850384195, 0.0, 0.0, 0.0]"
1724619730.830438,"[-0.09042647492307454, 0.09286781289499556, -0.03129851528308826, 0.0, 0.0, 0.0]"
1724619730.840557,"[-0.09133489431292369, 0.09282447011981593, -0.031274874864818766, 0.0, 0.0, 0.0]"
1724619730.8502822,"[-0.09224125686352606, 0.09255557116933188, -0.03121088285299881, 0.0, 0.0, 0.0]"
1724619730.8537362,"[-0.08565749644796292, 0.08132634014015228, -0.04795322326121449, 0.0, 0.0, 0.0]"
1724619730.8610387,"[-0.08579561059746309, 0.08139397679842639, -0.04773036067526791, 0.0, 0.0, 0.0]"
1724619730.8767862,"[-0.08607154378885211, 0.0803199242434315, -0.047072956170738804, 0.0, 0.0, 0.0]"
1724619730.8810768,"[-0.08666645485034542, 0.08087494777319436, -0.047398222288709345, 0.0, 0.0, 0.0]"
1724619730.8904314,"[-0.08595660721629095, 0.08010709516112732, -0.04608143827087416, 0.0, 0.0, 0.0]"
1724619730.9004843,"[-0.08631901233448383, 0.0796736653463474, -0.04601696123399553, 0.0, 0.0, 0.0]"
1724619730.902446,"[-0.09008149416273231, 0.08373012813778677, -0.061204398711013464, 0.0, 0.0, 0.0]"
1724619730.9104557,"[-0.09064555169863944, 0.08319339258600553, -0.061365687171526344, 0.0, 0.0, 0.0]"
1724619730.9203722,"[-0.09103767749536881, 0.08222912850789597, -0.061317746503834085, 0.0, 0.0, 0.0]"
1724619730.9304745,"[-0.09148814811941224, 0.08145301879898742, -0.06135343985688445, 0.0, 0.0, 0.0]"
1724619730.9403217,"[-0.09196519739872433, 0.08075053318635303, -0.06140732454113636, 0.0, 0.0, 0.0]"
1724619730.9513605,"[-0.09261632145297514, 0.07999377992159651, -0.06141758517331496, 0.0, 0.0, 0.0]"
1724619730.9623437,"[-0.09324065278101315, 0.07923938058150948, -0.061342939574225305, 0.0, 0.0, 0.0]"
1724619730.9647639,"[-0.08755204629365619, 0.08787058136368911, -0.06273488733420232, 0.0, 0.0, 0.0]"
1724619730.9702864,"[-0.08792647284238438, 0.08719294859152477, -0.06260828447646272, 0.0, 0.0, 0.0]"
1724619730.9806647,"[-0.08815781648411136, 0.08647714821262197, -0.06244702308707869, 0.0, 0.0, 0.0]"
1724619730.9902937,"[-0.08797399573631198, 0.0855489132717602, -0.06338208987761525, 0.0, 0.0, 0.0]"
1724619731.0069396,"[-0.08800666320188336, 0.08467699437608651, -0.0637642977404898, 0.0, 0.0, 0.0]"
1724619731.0106773,"[-0.08817322074055892, 0.08381816630847025, -0.06386568442391746, 0.0, 0.0, 0.0]"
1724619731.013321,"[-0.08928301564942762, 0.09130212186513476, -0.05671690346796271, 0.0, 0.0, 0.0]"
1724619731.0209377,"[-0.08895605562443355, 0.09006659503063137, -0.05741631704498128, 0.0, 0.0, 0.0]"
1724619731.0312364,"[-0.08892550468516928, 0.08898245277348837, -0.05762138444843599, 0.0, 0.0, 0.0]"
1724619731.0407817,"[-0.08907663155955554, 0.08807793382787697, -0.05756871660835457, 0.0, 0.0, 0.0]"
1724619731.0514286,"[-0.08889195927006177, 0.08719129746229666, -0.05726797054010442, 0.0, 0.0, 0.0]"
1724619731.0547805,"[-0.09360454006255745, 0.08178382626636133, -0.054421949795685064, 0.0, 0.0, 0.0]"
1724619731.061485,"[-0.09426064665178098, 0.08235707738505078, -0.05480341206060809, 0.0, 0.0, 0.0]"
1724619731.070125,"[-0.09332487734384662, 0.0797323530968491, -0.053506769287357966, 0.0, 0.0, 0.0]"
1724619731.0800664,"[-0.09332338064189946, 0.07842727514673939, -0.05283190720156232, 0.0, 0.0, 0.0]"
1724619731.0938754,"[-0.0932525097716079, 0.07689161108757162, -0.05217807027729845, 0.0, 0.0, 0.0]"
1724619731.1005259,"[-0.09388794152808327, 0.07741490393884878, -0.05253332542508146, 0.0, 0.0, 0.0]"
1724619731.1110952,"[-0.09306180263836077, 0.07413706099195734, -0.051656283150757154, 0.0, 0.0, 0.0]"
1724619731.1129637,"[-0.08787453957335875, 0.10020140314151306, -0.05812018667820387, 0.0, 0.0, 0.0]"
1724619731.12041,"[-0.08849048260775146, 0.10090374942521525, -0.05852757116426605, 0.0, 0.0, 0.0]"
1724619731.1306782,"[-0.08830239013550725, 0.09969918648102473, -0.058586828863441666, 0.0, 0.0, 0.0]"
1724619731.140835,"[-0.08787833629615834, 0.09798749875765135, -0.05830461283441326, 0.0, 0.0, 0.0]"
1724619731.1512375,"[-0.08775708006333942, 0.09703705917908971, -0.058251918289045586, 0.0, 0.0, 0.0]"
1724619731.1604471,"[-0.08688529594518153, 0.09534104919758175, -0.057633124602628996, 0.0, 0.0, 0.0]"
1724619731.1630576,"[-0.07967628324821745, 0.08923470140210271, -0.06063775281313966, 0.0, 0.0, 0.0]"
1724619731.1704063,"[-0.07899683477146609, 0.08754157701390705, -0.06008450726326019, 0.0, 0.0, 0.0]"
1724619731.1808705,"[-0.07866622673283304, 0.08624701426668398, -0.05970615345348684, 0.0, 0.0, 0.0]"
1724619731.1909347,"[-0.0776550511166669, 0.08443677053624732, -0.05965926884116181, 0.0, 0.0, 0.0]"
1724619731.2027967,"[-0.07694038366735906, 0.08285681777633522, -0.05953149543531156, 0.0, 0.0, 0.0]"
1724619731.2031608,"[-0.08115386671494906, 0.035480651728751776, -0.05923744598881462, 0.0, 0.0, 0.0]"
1724619731.2106762,"[-0.0808661993416021, 0.034052359120170635, -0.05907767410745012, 0.0, 0.0, 0.0]"
1724619731.2267027,"[-0.08013805023261286, 0.032208503813520396, -0.05930338235360666, 0.0, 0.0, 0.0]"
1724619731.2303371,"[-0.07951709812437048, 0.030334714142413788, -0.05931537288008818, 0.0, 0.0, 0.0]"
1724619731.241007,"[-0.07892972358642321, 0.028376935219091615, -0.05913910086741066, 0.0, 0.0, 0.0]"
1724619731.2504153,"[-0.07772547431087347, 0.02661329595074391, -0.05836378846286948, 0.0, 0.0, 0.0]"
1724619731.260515,"[-0.07647962345311564, 0.02498299814300607, -0.05744449592374833, 0.0, 0.0, 0.0]"
1724619731.270743,"[-0.07555233311092281, 0.02300135893442766, -0.05676569450466083, 0.0, 0.0, 0.0]"
1724619731.281761,"[-0.07475807188003537, 0.020858443681462804, -0.056203407685331164, 0.0, 0.0, 0.0]"
1724619731.292523,"[-0.07398583387114893, 0.018847625680343386, -0.05626596465529505, 0.0, 0.0, 0.0]"
1724619731.2970212,"[-0.06750164010762957, 0.03833357161282198, -0.05560731811205561, 0.0, 0.0, 0.0]"
1724619731.303571,"[-0.06797478244483258, 0.03860226487179036, -0.055997089033401795, 0.0, 0.0, 0.0]"
1724619731.3137987,"[-0.06538303297504738, 0.034202375151544104, -0.055043307898310266, 0.0, 0.0, 0.0]"
1724619731.3224056,"[-0.06425747572907109, 0.03255412562659621, -0.05497736980732224, 0.0, 0.0, 0.0]"
1724619731.3339849,"[-0.06300777750386052, 0.030727101093918605, -0.05466458295301276, 0.0, 0.0, 0.0]"
1724619731.3352723,"[-0.06307762294704894, 0.06630601457270008, -0.05059044615697811, 0.0, 0.0, 0.0]"
1724619731.3427522,"[-0.06351975581817312, 0.06677077635708815, -0.050945052087984964, 0.0, 0.0, 0.0]"
1724619731.3521593,"[-0.060705509579452845, 0.06403868959165726, -0.048143965470187775, 0.0, 0.0, 0.0]"
1724619731.3602488,"[-0.05947925985062544, 0.06343815582715141, -0.04620190330042452, 0.0, 0.0, 0.0]"
