Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
14189,0,,,,,,,-0.017196,-0.095503,1.689365,1150.276123,-2278.198975,140.635925
14190,0,,,,,,,-0.017129,-0.095677,1.689279,1150.313110,-2278.203369,140.645370
14191,0,,,,,,,-0.017444,-0.095577,1.689279,1150.294067,-2278.211670,140.638275
14192,0,,,,,,,-0.018526,-0.095246,1.688492,1150.353760,-2278.572266,140.715179
14193,0,,,,,,,-0.019584,-0.097897,1.686682,1150.382568,-2278.675049,140.760574
14194,0,,,,,,,-0.017335,-0.097877,1.688055,1150.225464,-2278.125977,140.485016
14195,0,,,,,,,-0.016891,-0.095799,1.689291,1150.307129,-2278.209717,140.594696
14196,0,,,,,,,-0.017252,-0.095833,1.689260,1150.333740,-2278.234131,140.632446
14197,0,,,,,,,-0.017570,-0.097729,1.687983,1150.262939,-2278.109619,140.510056
14198,0,,,,,,,-0.017615,-0.097885,1.687973,1150.258057,-2278.129883,140.509659
14199,0,,,,,,,-0.017454,-0.097856,1.688060,1150.242188,-2278.114014,140.504303
14200,0,,,,,,,-0.017317,-0.097879,1.687991,1150.226562,-2278.111572,140.482147
14201,0,,,,,,,-0.017476,-0.097718,1.688082,1150.241333,-2278.111084,140.483078
14202,0,,,,,,,-0.018034,-0.097896,1.688087,1150.241943,-2278.091309,140.468262
14203,0,,,,,,,-0.017461,-0.097851,1.688086,1150.245361,-2278.107910,140.473816
14204,0,,,,,,,-0.017689,-0.097785,1.687952,1150.231445,-2278.075195,140.503479
14205,0,,,,,,,-0.017566,-0.097740,1.688003,1150.254761,-2278.114258,140.486160
14206,0,,,,,,,-0.017379,-0.098116,1.687932,1150.256958,-2278.136230,140.505707
14207,0,,,,,,,-0.017196,-0.098030,1.688088,1150.232544,-2278.113037,140.527985
14208,0,,,,,,,-0.017451,-0.098075,1.688172,1150.228882,-2278.091309,140.497726
14209,0,,,,,,,-0.017535,-0.098185,1.688049,1150.230225,-2278.110596,140.494431
14210,0,,,,,,,-0.019185,-0.096929,1.688183,1150.307617,-2278.329102,140.265778
14211,0,,,,,,,-0.018862,-0.096905,1.688232,1150.283691,-2278.339111,140.267624
14212,0,,,,,,,-0.017481,-0.097854,1.688114,1150.230469,-2278.138916,140.498322
14213,0,,,,,,,-0.017139,-0.098123,1.688092,1150.226929,-2278.104492,140.513428
14214,0,,,,,,,-0.017513,-0.098036,1.688035,1150.222900,-2278.111816,140.509125
14215,0,,,,,,,-0.017990,-0.097884,1.687994,1150.235596,-2278.084717,140.494293
14216,0,,,,,,,-0.017907,-0.098078,1.688106,1150.227417,-2278.131592,140.504700
14217,0,,,,,,,-0.020144,-0.093918,1.688764,1150.372925,-2278.767578,140.544662
14218,0,,,,,,,-0.017710,-0.097915,1.688235,1150.228394,-2278.113037,140.508331
14219,0,,,,,,,-0.017461,-0.098176,1.688047,1150.209595,-2278.099609,140.495926
14220,0,,,,,,,-0.017169,-0.098220,1.688046,1150.201904,-2278.113281,140.504807
14221,0,,,,,,,-0.017501,-0.098184,1.687988,1150.203369,-2278.126221,140.494751
14222,0,,,,,,,-0.017336,-0.098219,1.688088,1150.216187,-2278.129639,140.504456
14223,0,,,,,,,-0.017427,-0.098215,1.688012,1150.201660,-2278.111816,140.529938
14224,0,,,,,,,-0.017409,-0.098075,1.687916,1150.199707,-2278.095703,140.520660
14225,0,,,,,,,-0.016825,-0.095892,1.689290,1150.273682,-2278.215820,140.615723
14226,0,,,,,,,-0.017318,-0.098061,1.688009,1150.217041,-2278.088379,140.498230
14227,0,,,,,,,-0.017639,-0.097832,1.688129,1150.203735,-2278.105469,140.490997
14228,0,,,,,,,-0.017732,-0.098052,1.688039,1150.199951,-2278.108643,140.501892
14229,0,,,,,,,-0.017776,-0.097977,1.687960,1150.215088,-2278.105225,140.492233
14230,0,,,,,,,-0.017065,-0.095790,1.689205,1150.271240,-2278.199463,140.601990
14231,0,,,,,,,-0.016810,-0.096011,1.689363,1150.249512,-2278.183838,140.611343
14232,0,,,,,,,-0.017359,-0.097943,1.688176,1150.223389,-2278.114746,140.498047
14233,0,,,,,,,-0.017206,-0.097926,1.688117,1150.242798,-2278.137451,140.492462
14234,0,,,,,,,-0.017508,-0.098082,1.688122,1150.228638,-2278.116943,140.500992
14235,0,,,,,,,-0.017660,-0.097521,1.688089,1150.220581,-2278.120117,140.493057
14236,0,,,,,,,-0.017446,-0.098078,1.688125,1150.240723,-2278.120605,140.505157
14237,0,,,,,,,-0.017305,-0.097990,1.687983,1150.234375,-2278.110596,140.551666
14238,0,,,,,,,-0.018824,-0.094971,1.688517,1150.351074,-2278.606201,140.696548
14239,0,,,,,,,-0.017251,-0.098116,1.688068,1150.220703,-2278.132080,140.495041
14240,0,,,,,,,-0.017272,-0.098029,1.688052,1150.252808,-2278.159424,140.493912
14241,0,,,,,,,-0.017365,-0.098116,1.688234,1150.223877,-2278.090332,140.501587
14242,0,,,,,,,-0.017372,-0.098129,1.688128,1150.234619,-2278.101074,140.500641
14243,0,,,,,,,-0.017489,-0.098137,1.687962,1150.251465,-2278.110596,140.484558
14244,0,,,,,,,-0.017582,-0.097921,1.688007,1150.220093,-2278.123047,140.494263
14245,0,,,,,,,-0.019151,-0.097152,1.687890,1150.278809,-2278.346680,140.289017
14246,0,,,,,,,-0.017820,-0.097784,1.688211,1150.203857,-2278.120850,140.510132
14247,0,,,,,,,-0.018155,-0.097644,1.688099,1150.200928,-2278.082764,140.477966
14248,0,,,,,,,-0.017006,-0.095994,1.689243,1150.281006,-2278.197021,140.617279
14249,0,,,,,,,-0.018549,-0.095105,1.688624,1150.347168,-2278.574707,140.726624
14250,0,,,,,,,-0.019419,-0.094836,1.687991,1150.395752,-2278.795654,140.885651
14251,0,,,,,,,-0.019510,-0.094764,1.688189,1150.407715,-2278.791016,140.868805
14252,0,,,,,,,-0.019916,-0.097503,1.686430,1150.365356,-2278.669434,140.745697
14253,0,,,,,,,-0.019436,-0.097824,1.686758,1150.367432,-2278.674072,140.753952
14254,0,,,,,,,-0.021023,-0.096745,1.686691,1150.374268,-2278.874756,140.540314
14255,0,,,,,,,-0.019431,-0.097593,1.686697,1150.352783,-2278.653809,140.773743
14256,0,,,,,,,-0.019590,-0.097548,1.686606,1150.353882,-2278.654541,140.770233
14257,0,,,,,,,-0.017463,-0.095434,1.689430,1150.256592,-2278.216797,140.610001
14258,0,,,,,,,-0.019045,-0.097434,1.687012,1150.298950,-2278.491943,140.590210
14259,0,,,,,,,-0.019830,-0.097618,1.686526,1150.360229,-2278.653564,140.739838
14260,0,,,,,,,-0.018007,-0.097792,1.687838,1150.200073,-2278.097412,140.509354
14261,0,,,,,,,-0.017614,-0.097893,1.688031,1150.206665,-2278.109375,140.481827
14262,0,,,,,,,-0.017287,-0.098188,1.688039,1150.197144,-2278.107910,140.516800
14263,0,,,,,,,-0.018079,-0.098114,1.688284,1150.209717,-2278.120361,140.493881
14264,0,,,,,,,-0.018136,-0.097510,1.688019,1150.218750,-2278.104248,140.483429
14265,0,,,,,,,-0.017996,-0.097615,1.688014,1150.220215,-2278.116943,140.464264
14266,0,,,,,,,-0.017400,-0.097815,1.687909,1150.207153,-2278.117676,140.490845
14267,0,,,,,,,-0.017258,-0.098122,1.688040,1150.208740,-2278.116943,140.489548
14268,0,,,,,,,-0.017259,-0.098019,1.688026,1150.207886,-2278.125977,140.494141
14269,0,,,,,,,-0.019353,-0.096981,1.688092,1150.285645,-2278.311523,140.272964
14270,0,,,,,,,-0.017648,-0.097984,1.687983,1150.205444,-2278.116943,140.477005
14271,0,,,,,,,-0.017477,-0.097832,1.687974,1150.220215,-2278.111572,140.499146
14272,0,,,,,,,-0.017789,-0.098061,1.688011,1150.205688,-2278.139404,140.485489
14273,0,,,,,,,-0.018996,-0.096984,1.688072,1150.273193,-2278.346680,140.287567
14274,0,,,,,,,-0.017508,-0.097825,1.687846,1150.204712,-2278.121338,140.498154
14275,0,,,,,,,-0.017334,-0.097964,1.687842,1150.225952,-2278.105713,140.488190
14276,0,,,,,,,-0.016956,-0.095998,1.689262,1150.268921,-2278.215820,140.604614
14277,0,,,,,,,-0.018758,-0.095008,1.688665,1150.323853,-2278.602539,140.715820
14278,0,,,,,,,-0.016933,-0.095817,1.689440,1150.271118,-2278.245117,140.601166
14279,0,,,,,,,-0.016876,-0.095810,1.689335,1150.270142,-2278.256348,140.612793
14280,0,,,,,,,-0.016992,-0.095801,1.689180,1150.261475,-2278.239746,140.596039
14281,0,,,,,,,-0.017288,-0.095888,1.689482,1150.260254,-2278.233154,140.618301
14282,0,,,,,,,-0.019004,-0.094964,1.688700,1150.327759,-2278.588379,140.720169
14283,0,,,,,,,-0.019758,-0.094814,1.688446,1150.383423,-2278.781250,140.895432
14284,0,,,,,,,-0.017476,-0.098084,1.687916,1150.188232,-2278.133545,140.512665
14285,0,,,,,,,-0.017123,-0.095748,1.689285,1150.254150,-2278.246826,140.587357
14286,0,,,,,,,-0.018563,-0.095223,1.688544,1150.330811,-2278.577393,140.711029
14287,0,,,,,,,-0.019547,-0.097690,1.686610,1150.364014,-2278.690186,140.785004
14288,0,,,,,,,-0.019628,-0.097902,1.686694,1150.361206,-2278.701660,140.768860
14289,0,,,,,,,-0.019842,-0.097398,1.686708,1150.339111,-2278.697510,140.745102
14290,0,,,,,,,-0.017363,-0.098112,1.688021,1150.224487,-2278.139404,140.488449
14291,0,,,,,,,-0.017258,-0.098139,1.688084,1150.202026,-2278.128418,140.492783
14292,0,,,,,,,-0.017742,-0.097897,1.688033,1150.235474,-2278.139648,140.477646
14293,0,,,,,,,-0.017155,-0.098037,1.687940,1150.199951,-2278.092041,140.507172
14294,0,,,,,,,-0.017958,-0.098081,1.688007,1150.215088,-2278.122070,140.505676
14295,0,,,,,,,-0.017703,-0.098052,1.688074,1150.232788,-2278.138428,140.472717
14296,0,,,,,,,-0.017653,-0.098030,1.687872,1150.204834,-2278.121338,140.517456
14297,0,,,,,,,-0.017470,-0.098189,1.687969,1150.215454,-2278.113037,140.500870
14298,0,,,,,,,-0.017376,-0.098190,1.688007,1150.235718,-2278.116455,140.471527
14299,0,,,,,,,-0.017623,-0.097835,1.687924,1150.238770,-2278.134277,140.469559
14300,0,,,,,,,-0.017619,-0.098064,1.687917,1150.255005,-2278.145752,140.490143
14301,0,,,,,,,-0.017585,-0.097935,1.687853,1150.227783,-2278.147217,140.474686
14302,0,,,,,,,-0.017983,-0.097979,1.687896,1150.232422,-2278.111572,140.504639
14303,0,,,,,,,-0.017409,-0.098154,1.687899,1150.218872,-2278.114990,140.535034
14304,0,,,,,,,-0.017572,-0.098094,1.687986,1150.225830,-2278.121582,140.504364
14305,0,0.169578,-0.457003,2.267118,4263.139648,2075.641113,1526.149170,-0.017326,-0.098011,1.688055,1150.221191,-2278.119385,140.494232
14306,0,0.121987,-0.555430,2.248326,4263.750488,2079.889648,1529.617798,-0.018723,-0.096977,1.688014,1150.292114,-2278.307861,140.272873
14307,0,0.055717,-0.647155,2.199729,4212.146484,1967.111084,1553.983032,-0.017381,-0.098162,1.687939,1150.212158,-2278.117920,140.479034
14308,0,0.034939,-0.660632,2.180460,4179.653809,1898.124512,1568.401978,-0.017823,-0.097843,1.688034,1150.210571,-2278.113281,140.507385
14309,0,-0.019196,-0.689328,2.158229,4166.166504,1871.533813,1574.935669,-0.018257,-0.097636,1.688089,1150.212402,-2278.134277,140.471954
14310,0,-0.039841,-0.720956,2.151120,4165.655273,1874.660278,1576.468140,-0.017348,-0.098205,1.687946,1150.241699,-2278.111572,140.479492
14311,0,-0.060437,-0.757666,2.145313,4165.904785,1879.846802,1577.520874,-0.017398,-0.098054,1.688082,1150.240112,-2278.125488,140.475647
14312,0,-0.058293,-0.782545,2.120650,4143.128418,1832.013794,1588.271606,-0.017635,-0.097807,1.688051,1150.218994,-2278.132080,140.502151
14313,0,-0.073457,-0.786988,2.103372,4115.696289,1774.664917,1599.990845,-0.017499,-0.098104,1.687967,1150.192017,-2278.091553,140.517059
14314,0,,,,,,,-0.017351,-0.098326,1.688088,1150.224487,-2278.104980,140.513062
14315,0,,,,,,,-0.017360,-0.098058,1.688019,1150.225952,-2278.124023,140.512207
14316,0,,,,,,,-0.018648,-0.097207,1.687990,1150.278687,-2278.331787,140.296967
14317,0,,,,,,,-0.017453,-0.098178,1.687968,1150.214478,-2278.121094,140.479370
14318,0,,,,,,,-0.018742,-0.095074,1.688531,1150.324951,-2278.575439,140.709091
14319,0,,,,,,,-0.021017,-0.093995,1.688090,1150.418701,-2278.965576,140.665710
14320,0,0.350623,0.039902,2.232379,4267.182129,2150.783691,1508.275269,-0.020948,-0.094178,1.688161,1150.426880,-2278.936768,140.664658
14321,0,0.354187,0.084681,2.211351,4268.471191,2157.415771,1506.223633,-0.019645,-0.095097,1.688064,1150.409302,-2278.785400,140.894501
14322,0,0.353748,0.084838,2.212908,4267.962402,2162.625000,1506.261230,-0.019529,-0.095125,1.688067,1150.416016,-2278.799561,140.904449
14323,0,0.280171,0.185493,2.217242,4265.044922,2161.822510,1510.229614,-0.020986,-0.094333,1.688102,1150.444702,-2278.968506,140.709824
14324,0,0.304105,0.161871,2.218703,4265.491699,2168.916504,1508.989380,-0.019390,-0.095152,1.688130,1150.440308,-2278.807617,140.892365
14325,0,0.313682,0.141406,2.228186,4265.033691,2175.293457,1508.750244,-0.019195,-0.095046,1.688343,1150.420532,-2278.794922,140.889542
14326,0,0.313543,0.175638,2.224882,4263.577148,2179.949219,1510.882080,-0.020509,-0.094235,1.688220,1150.389038,-2278.989746,140.687790
14327,0,0.322742,0.140249,2.232387,4263.642090,2186.627197,1509.215698,-0.019701,-0.097733,1.686734,1150.358643,-2278.667236,140.727722
14328,0,0.316849,0.162076,2.224381,4262.668457,2191.116943,1509.744141,-0.019640,-0.097802,1.686684,1150.376343,-2278.682373,140.771408
14329,0,0.326315,0.141684,2.232618,4261.869629,2198.202637,1509.826782,-0.019424,-0.094873,1.688321,1150.384033,-2278.813965,140.890732
14330,0,0.328800,0.141830,2.231374,4261.013184,2204.637207,1510.101074,-0.019570,-0.095338,1.688125,1150.392456,-2278.803711,140.899460
14331,0,0.331331,0.150960,2.227164,4259.294922,2210.231934,1511.268799,-0.019435,-0.095155,1.688153,1150.403442,-2278.800293,140.909775
14332,0,0.336755,0.138846,2.234961,4259.036133,2217.414062,1511.352661,-0.019389,-0.095183,1.688252,1150.427856,-2278.795410,140.888428
14333,0,0.338972,0.139914,2.235903,4258.032715,2224.164307,1512.136597,-0.019327,-0.095146,1.688053,1150.408569,-2278.791016,140.916214
14334,0,0.344692,0.138279,2.238418,4256.708984,2230.849365,1513.113892,-0.019024,-0.095279,1.688068,1150.414795,-2278.803955,140.898270
14335,0,0.349515,0.134688,2.241509,4255.562500,2237.744141,1514.315674,-0.021075,-0.093955,1.688217,1150.405151,-2278.974121,140.660172
14336,0,0.343081,0.139197,2.234719,4252.763184,2244.294434,1516.088989,-0.019663,-0.095022,1.688198,1150.428833,-2278.817383,140.891571
14337,0,0.346624,0.138429,2.244922,4253.232910,2252.614502,1517.116211,-0.019445,-0.095175,1.688151,1150.423828,-2278.793945,140.900177
14338,0,0.395696,0.118787,2.250463,4256.609375,2268.924072,1515.208252,-0.019668,-0.094920,1.688171,1150.418335,-2278.812256,140.906509
14339,0,0.364214,0.125974,2.268746,4257.873047,2279.077637,1517.181519,-0.019152,-0.095236,1.688085,1150.399902,-2278.780029,140.898346
14340,0,0.376553,0.105880,2.256393,4254.411621,2285.029297,1518.773315,-0.019241,-0.095288,1.687871,1150.398804,-2278.786865,140.885788
14341,0,0.527466,0.122740,2.444107,4285.642090,2334.899902,1509.560303,-0.019131,-0.095198,1.688095,1150.385010,-2278.766602,140.907928
14342,0,,,,,,,-0.019056,-0.095228,1.687921,1150.394043,-2278.802246,140.915161
14343,0,,,,,,,-0.019923,-0.094860,1.688055,1150.406982,-2278.771729,140.908875
14344,0,,,,,,,-0.020047,-0.094666,1.688311,1150.389160,-2278.793701,140.881378
14345,0,,,,,,,-0.019536,-0.094811,1.688184,1150.375244,-2278.794922,140.891647
14346,0,,,,,,,-0.019862,-0.094823,1.688218,1150.379395,-2278.767578,140.879852
14347,0,,,,,,,-0.018970,-0.097143,1.688173,1150.243164,-2278.309814,140.281448
14348,0,,,,,,,-0.017353,-0.095712,1.689377,1150.260742,-2278.187012,140.590530
14349,0,,,,,,,-0.017196,-0.095648,1.689409,1150.234985,-2278.225830,140.604889
14350,0,,,,,,,-0.020075,-0.094038,1.688522,1150.347412,-2278.744629,140.533905
14351,0,,,,,,,-0.020033,-0.097393,1.686725,1150.337646,-2278.673584,140.750565
14352,0,,,,,,,-0.019678,-0.094890,1.688132,1150.382202,-2278.777832,140.853378
14353,0,,,,,,,-0.021602,-0.096438,1.686768,1150.344360,-2278.841064,140.528214
14354,0,,,,,,,-0.020433,-0.097431,1.686748,1150.343018,-2278.659180,140.749695
14355,0,,,,,,,-0.018993,-0.095278,1.688048,1150.377319,-2278.755615,140.903839
14356,0,,,,,,,-0.017539,-0.098094,1.688248,1150.206421,-2278.127441,140.467331
14357,0,,,,,,,-0.017486,-0.097988,1.688183,1150.219849,-2278.091309,140.500565
14358,0,,,,,,,-0.017640,-0.098060,1.688149,1150.192261,-2278.105713,140.488220
14359,0,,,,,,,-0.019446,-0.096972,1.688054,1150.275635,-2278.300049,140.245117
14360,0,,,,,,,-0.017647,-0.097935,1.688070,1150.213379,-2278.110596,140.481796
14361,0,,,,,,,-0.018646,-0.097138,1.687874,1150.282715,-2278.300049,140.258682
14362,0,,,,,,,-0.017838,-0.098033,1.687963,1150.216309,-2278.137451,140.474945
14363,0,,,,,,,-0.017493,-0.098203,1.687865,1150.198120,-2278.097412,140.501343
14364,0,,,,,,,-0.018650,-0.097051,1.687977,1150.271362,-2278.337402,140.289276
14365,0,,,,,,,-0.017977,-0.097768,1.688074,1150.186646,-2278.141602,140.478027
14366,0,,,,,,,-0.017688,-0.098128,1.688270,1150.192383,-2278.112793,140.504181
14367,0,,,,,,,-0.017630,-0.095604,1.689257,1150.269287,-2278.221191,140.566879
14368,0,,,,,,,-0.017274,-0.098116,1.688112,1150.209961,-2278.121338,140.485565
14369,0,,,,,,,-0.017345,-0.097989,1.688059,1150.182617,-2278.106934,140.495010
14370,0,,,,,,,-0.017285,-0.098156,1.687993,1150.216187,-2278.095215,140.492813
14371,0,,,,,,,-0.017113,-0.098150,1.688096,1150.214844,-2278.106201,140.478088
14372,0,,,,,,,-0.018805,-0.096877,1.688083,1150.273560,-2278.325439,140.276459
14373,0,,,,,,,-0.020473,-0.096779,1.687083,1150.306396,-2278.655762,140.395218
14374,0,,,,,,,-0.019516,-0.097665,1.686608,1150.335693,-2278.663574,140.754547
14375,0,,,,,,,-0.019680,-0.094746,1.688225,1150.372192,-2278.784180,140.882553
14376,0,,,,,,,-0.019793,-0.094906,1.687925,1150.392700,-2278.779541,140.881149
14377,0,,,,,,,-0.020741,-0.096987,1.686803,1150.341064,-2278.832275,140.548447
14378,0,,,,,,,-0.019349,-0.097983,1.686710,1150.340698,-2278.670898,140.742905
14379,0,,,,,,,-0.021229,-0.096786,1.686740,1150.349121,-2278.837646,140.580246
14380,0,,,,,,,-0.016860,-0.098408,1.688093,1150.179565,-2278.112305,140.506836
14381,0,,,,,,,-0.017340,-0.098022,1.688094,1150.198730,-2278.125977,140.495728
14382,0,,,,,,,-0.019334,-0.096851,1.688006,1150.260986,-2278.331543,140.259125
14383,0,,,,,,,-0.017464,-0.097995,1.688098,1150.194580,-2278.088379,140.430450
14384,0,,,,,,,-0.019045,-0.096998,1.687966,1150.281982,-2278.315186,140.250244
14385,0,,,,,,,-0.017617,-0.098106,1.687755,1150.170410,-2278.111328,140.481491
14386,0,,,,,,,-0.017087,-0.095541,1.689214,1150.250244,-2278.218750,140.629181
14387,0,,,,,,,-0.020149,-0.096638,1.687474,1150.303345,-2278.656006,140.391022
14388,0,,,,,,,-0.019515,-0.097812,1.686686,1150.348999,-2278.651611,140.717743
14389,0,,,,,,,-0.017152,-0.098283,1.688282,1150.189697,-2278.093506,140.449615
14390,0,,,,,,,-0.018267,-0.097755,1.688231,1150.202026,-2278.115479,140.465149
14391,0,,,,,,,-0.019060,-0.096975,1.687980,1150.286377,-2278.339355,140.276764
14392,0,,,,,,,-0.017393,-0.095644,1.689292,1150.221313,-2278.236084,140.604080
14393,0,,,,,,,-0.017204,-0.095815,1.689337,1150.233521,-2278.215332,140.597595
14394,0,,,,,,,-0.017147,-0.098170,1.687985,1150.217773,-2278.094727,140.479691
14395,0,,,,,,,-0.017741,-0.097936,1.688226,1150.202637,-2278.106689,140.451767
14396,0,,,,,,,-0.017190,-0.098053,1.688196,1150.207520,-2278.091553,140.488113
14397,0,,,,,,,-0.017056,-0.098234,1.688062,1150.229004,-2278.118408,140.489899
14398,0,,,,,,,-0.017321,-0.098128,1.688178,1150.243286,-2278.094971,140.477631
14399,0,,,,,,,-0.018018,-0.097808,1.688091,1150.243530,-2278.128174,140.467728
14400,0,,,,,,,-0.017328,-0.098135,1.688050,1150.236450,-2278.098389,140.449631
14401,0,,,,,,,-0.017623,-0.097921,1.688062,1150.222778,-2278.104980,140.472748
14402,0,,,,,,,-0.017292,-0.097986,1.688121,1150.223633,-2278.111572,140.464447
14403,0,,,,,,,-0.017988,-0.098044,1.688103,1150.218994,-2278.087158,140.459076
14404,0,,,,,,,-0.017961,-0.097972,1.688296,1150.199585,-2278.102539,140.489334
14405,0,,,,,,,-0.017717,-0.097915,1.687846,1150.222778,-2278.119873,140.512360
14406,0,,,,,,,-0.019282,-0.096936,1.688088,1150.320923,-2278.314453,140.236786
14407,0,,,,,,,-0.019019,-0.096966,1.688089,1150.316895,-2278.322266,140.240707
14408,0,,,,,,,-0.017769,-0.097910,1.688309,1150.278687,-2278.137451,140.439056
14409,0,,,,,,,-0.016989,-0.098276,1.687969,1150.276978,-2278.111816,140.488159
14410,0,,,,,,,-0.017341,-0.098009,1.687959,1150.284790,-2278.095947,140.484940
14411,0,,,,,,,-0.018995,-0.097250,1.688050,1150.358521,-2278.323242,140.258514
14412,0,,,,,,,-0.017101,-0.098268,1.687977,1150.282227,-2278.139160,140.448807
14413,0,,,,,,,-0.019210,-0.096842,1.688159,1150.351196,-2278.362305,140.202576
14414,0,,,,,,,-0.017519,-0.098024,1.688226,1150.285278,-2278.120117,140.454300
14415,0,,,,,,,-0.017310,-0.097980,1.687975,1150.275146,-2278.151855,140.450546
14416,0,,,,,,,-0.018520,-0.094995,1.688521,1150.374268,-2278.603760,140.714890
14417,0,,,,,,,-0.019327,-0.095361,1.688064,1150.462891,-2278.791260,140.908859
14418,0,,,,,,,-0.019950,-0.094997,1.688142,1150.454224,-2278.803223,140.905487
14419,0,,,,,,,-0.019237,-0.095178,1.687918,1150.451050,-2278.808594,140.857407
14420,0,,,,,,,-0.020001,-0.094710,1.688215,1150.473633,-2278.819824,140.832535
14421,0,,,,,,,-0.020160,-0.097393,1.686751,1150.423462,-2278.667480,140.693085
14422,0,,,,,,,-0.020787,-0.093994,1.688010,1150.470825,-2278.912842,140.639313
14423,0,,,,,,,-0.019667,-0.097679,1.686670,1150.468018,-2278.684570,140.722870
14424,0,,,,,,,-0.019920,-0.097534,1.686626,1150.454834,-2278.689941,140.732849
14425,0,,,,,,,-0.017491,-0.097972,1.688038,1150.333130,-2278.126465,140.468735
14426,0,,,,,,,-0.017571,-0.098032,1.688133,1150.324097,-2278.128662,140.456223
14427,0,,,,,,,-0.017604,-0.095696,1.689224,1150.360840,-2278.244873,140.567001
14428,0,,,,,,,-0.017208,-0.095779,1.689247,1150.365112,-2278.250977,140.563126
14429,0,,,,,,,-0.020036,-0.094732,1.688215,1150.487427,-2278.792725,140.850891
14430,0,,,,,,,-0.019665,-0.094967,1.687985,1150.488159,-2278.789551,140.845322
14431,0,,,,,,,-0.020773,-0.094196,1.688203,1150.454346,-2278.971680,140.642105
14432,0,,,,,,,-0.020106,-0.094800,1.688220,1150.439331,-2278.787598,140.845810
14433,0,,,,,,,-0.020347,-0.097297,1.686639,1150.443726,-2278.680664,140.721954
14434,0,,,,,,,-0.020035,-0.094959,1.687948,1150.504272,-2278.786133,140.863113
14435,0,,,,,,,-0.019598,-0.095029,1.688028,1150.461060,-2278.801025,140.894806
14436,0,,,,,,,-0.019416,-0.095212,1.688289,1150.478149,-2278.795410,140.880676
14437,0,,,,,,,-0.020153,-0.094852,1.688074,1150.476318,-2278.797363,140.850998
14438,0,,,,,,,-0.020266,-0.094974,1.688161,1150.487305,-2278.791504,140.818878
14439,0,,,,,,,-0.019510,-0.095182,1.687903,1150.489258,-2278.791992,140.846268
14440,0,,,,,,,-0.019407,-0.095078,1.687908,1150.494629,-2278.756592,140.885605
14441,0,,,,,,,-0.019626,-0.095041,1.687917,1150.507202,-2278.775146,140.908691
14442,0,,,,,,,-0.019529,-0.095016,1.687972,1150.486694,-2278.783203,140.902802
14443,0,,,,,,,-0.019631,-0.095094,1.688025,1150.450439,-2278.796631,140.891083
14444,0,,,,,,,-0.019627,-0.095059,1.687845,1150.442261,-2278.794922,140.878235
14445,0,,,,,,,-0.019421,-0.095026,1.688038,1150.444092,-2278.795654,140.858734
14446,0,,,,,,,-0.020024,-0.094852,1.688141,1150.454224,-2278.815186,140.860992
14447,0,,,,,,,-0.019718,-0.095095,1.688069,1150.437988,-2278.786133,140.904053
14448,0,,,,,,,-0.019823,-0.094954,1.688017,1150.461548,-2278.779541,140.896820
14449,0,,,,,,,-0.019697,-0.094963,1.687954,1150.486572,-2278.783936,140.899094
14450,0,,,,,,,-0.019800,-0.095053,1.687960,1150.489258,-2278.808838,140.902588
14451,0,,,,,,,-0.019484,-0.095053,1.687956,1150.468140,-2278.761475,140.887650
14452,0,,,,,,,-0.019623,-0.095038,1.688095,1150.428467,-2278.768066,140.875061
14453,0,,,,,,,-0.019537,-0.095067,1.688050,1150.435425,-2278.759766,140.854675
14454,0,,,,,,,-0.019320,-0.095147,1.688168,1150.451538,-2278.778076,140.883438
14455,0,,,,,,,-0.020982,-0.094148,1.687940,1150.462524,-2278.937500,140.674774
14456,0,,,,,,,-0.019930,-0.095095,1.688104,1150.420166,-2278.781982,140.887955
14457,0,,,,,,,-0.019420,-0.094984,1.688137,1150.401367,-2278.785645,140.873322
14458,0,,,,,,,-0.019520,-0.096826,1.688039,1150.306763,-2278.383301,140.237106
14459,0,,,,,,,-0.019107,-0.095100,1.688661,1150.356445,-2278.591553,140.656387
14460,0,,,,,,,-0.021132,-0.096883,1.686710,1150.395874,-2278.839111,140.519470
14461,0,,,,,,,-0.020860,-0.094133,1.688108,1150.484741,-2278.945068,140.691544
14462,0,,,,,,,-0.019238,-0.095245,1.688097,1150.489502,-2278.796631,140.906982
14463,0,,,,,,,-0.019731,-0.097605,1.686765,1150.424683,-2278.674561,140.746094
14464,0,,,,,,,-0.017319,-0.098066,1.688105,1150.287476,-2278.128906,140.447968
14465,0,,,,,,,-0.017637,-0.097874,1.687949,1150.287964,-2278.136230,140.421738
14466,0,,,,,,,-0.017553,-0.098157,1.688077,1150.261597,-2278.132568,140.433319
14467,0,,,,,,,-0.021356,-0.093939,1.688176,1150.456909,-2278.930908,140.629990
14468,0,,,,,,,-0.019780,-0.094984,1.688079,1150.450928,-2278.777832,140.902313
14469,0,,,,,,,-0.019356,-0.095092,1.687992,1150.491333,-2278.810059,140.930939
14470,0,,,,,,,-0.020978,-0.094147,1.688064,1150.462524,-2278.979736,140.724915
14471,0,,,,,,,-0.019275,-0.095195,1.688006,1150.471436,-2278.793213,140.880722
14472,0,,,,,,,-0.021291,-0.094175,1.688201,1150.444214,-2278.958252,140.651047
