Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4019,0,2.438579,1.696224,-0.252049,-492.831421,-3142.948975,1917.520630,-0.024152,-0.079941,-1.591539,280.921570,-1803.216431,1268.062378
4020,0,2.426643,1.671092,-0.248715,-484.906311,-3142.292725,1916.499878,-0.024007,-0.079900,-1.591875,281.873657,-1804.952637,1268.250122
4021,0,0.046254,-0.459948,1.630386,-469.191437,-3142.262451,1903.416382,-0.020913,-0.078972,-1.592559,282.953247,-1806.807739,1268.370483
4022,0,0.008398,-0.369138,1.636049,-461.601715,-3142.114014,1903.265625,-0.025852,-0.080241,-1.591938,284.002686,-1808.651367,1268.358887
4023,0,0.000949,-0.380474,1.627344,-453.777588,-3141.584717,1902.145508,-0.025612,-0.081006,-1.591334,285.143219,-1810.461670,1268.403320
4024,0,0.014177,-0.372931,1.636626,-446.236298,-3140.999512,1901.015137,-0.024675,-0.080645,-1.591418,286.284149,-1812.344238,1268.442383
4025,0,0.079469,-0.315949,1.619027,-439.341492,-3139.844971,1902.602661,-0.024249,-0.081230,-1.591415,287.433990,-1814.139282,1268.578369
4026,0,0.050506,-0.313437,1.600339,-430.973969,-3139.486328,1901.461182,-0.023915,-0.081244,-1.592221,288.683960,-1816.075806,1268.654663
4027,0,-2.634542,-1.847368,0.162161,-431.221893,-3138.732178,1907.535400,-0.024576,-0.081648,-1.592909,289.867340,-1817.953857,1268.791992
4028,0,-2.677848,-1.870737,0.201570,-423.885590,-3137.830811,1907.351807,-0.021374,-0.082301,-1.592360,291.068329,-1819.867554,1268.946045
4029,0,-2.704389,-1.877161,0.272487,-416.151520,-3137.517090,1906.523071,-0.025463,-0.086405,-1.591431,292.267975,-1821.688354,1268.942871
4030,0,-2.684044,-1.885439,0.251489,-408.631866,-3137.317383,1905.249390,-0.023461,-0.090202,-1.590695,293.483856,-1823.447021,1269.074951
4031,0,-2.673858,-1.880068,0.240959,-401.152496,-3136.864746,1903.911499,-0.020126,-0.092426,-1.592743,294.662689,-1825.400024,1269.243164
4032,0,-2.711118,-1.872346,0.280128,-393.685120,-3136.179688,1903.125122,-0.022904,-0.097736,-1.592710,295.859741,-1827.247559,1269.201416
4033,0,-2.689334,-1.867292,0.285481,-386.009399,-3136.100098,1902.089355,-0.021781,-0.103639,-1.592435,296.993134,-1829.113037,1269.266724
4034,0,-2.658675,-1.865318,0.215254,-378.635223,-3135.927002,1899.857788,-0.020536,-0.107835,-1.592425,298.147003,-1831.021606,1269.305420
4035,0,-2.653603,-1.855996,0.205104,-371.403046,-3135.502686,1898.679565,-0.017684,-0.112157,-1.592445,299.335419,-1832.929932,1269.422974
4036,0,-2.627612,-1.853336,0.206734,-363.880432,-3135.474365,1897.666504,-0.015637,-0.116728,-1.592164,300.550720,-1834.897705,1269.519775
4037,0,-2.652621,-1.853089,0.238145,-356.444672,-3135.150635,1896.892334,-0.009017,-0.119572,-1.593282,301.846802,-1836.808350,1269.533813
4038,0,-2.627231,-1.838491,0.173878,-349.404449,-3134.895264,1894.500244,-0.009733,-0.120608,-1.593013,303.061676,-1838.900513,1269.707764
4039,0,0.142161,-0.168266,1.611177,-335.356934,-3135.628174,1890.770020,-0.008995,-0.121023,-1.592887,304.424713,-1840.927246,1269.604980
4040,0,0.118801,-0.065250,1.610099,-328.391174,-3135.611084,1891.338989,-0.005298,-0.122463,-1.594147,305.733765,-1843.121826,1269.662842
4041,0,0.080251,-0.058336,1.624935,-320.139435,-3135.834717,1890.369141,-0.002503,-0.123314,-1.594341,307.074982,-1845.186035,1269.603882
4042,0,0.083295,-0.022380,1.623620,-314.042664,-3135.035400,1890.244995,0.004552,-0.125101,-1.595600,308.396667,-1847.198120,1269.474487
4043,0,0.173304,-0.053294,1.634990,-306.747864,-3135.563477,1888.736572,0.006431,-0.128187,-1.594943,309.629883,-1849.227783,1269.390869
4044,0,0.169605,-0.057759,1.630167,-299.601898,-3135.045654,1887.482056,0.005743,-0.130702,-1.593554,310.787384,-1851.342896,1269.409790
4045,0,0.129403,-0.028565,1.619608,-292.091248,-3135.162109,1886.303833,0.008833,-0.133552,-1.593886,311.964630,-1853.401001,1269.348633
4046,0,0.174170,-0.064044,1.636717,-284.995178,-3135.504883,1885.399658,0.012063,-0.136699,-1.594433,313.132233,-1855.455811,1269.260498
4047,0,0.073922,-0.039285,1.629492,-277.093475,-3135.286865,1884.594360,0.014299,-0.139467,-1.594765,314.284851,-1857.470703,1269.141113
4048,0,0.072905,-0.038222,1.630696,-269.847565,-3135.441406,1883.604980,0.022485,-0.141956,-1.596029,315.517914,-1859.365356,1268.992065
4049,0,0.068200,-0.034567,1.629020,-262.418365,-3135.379639,1882.647217,0.015630,-0.145944,-1.594725,316.686798,-1861.206421,1268.755981
4050,0,0.123647,-0.030593,1.637572,-256.561127,-3135.194336,1882.806519,0.011444,-0.149274,-1.592954,317.858978,-1863.144897,1268.800049
4051,0,0.123392,-0.038713,1.646703,-248.767746,-3135.709717,1881.788696,0.011677,-0.152444,-1.592987,319.086823,-1865.100586,1268.872925
4052,0,0.114205,-0.174060,1.629800,-240.942123,-3135.563721,1876.223267,0.008326,-0.154100,-1.593053,320.301239,-1866.973755,1268.776855
4053,0,0.111560,-0.173905,1.632638,-233.685364,-3135.544189,1875.375854,0.010792,-0.155987,-1.594163,321.571106,-1868.782593,1268.624512
4054,0,0.140980,0.028195,1.642677,-227.970383,-3135.939453,1878.341431,0.007243,-0.156637,-1.593991,322.669128,-1870.671997,1268.629028
4055,0,0.141443,0.013884,1.632227,-220.606674,-3136.129150,1878.247559,0.006287,-0.158525,-1.593948,323.777252,-1872.519165,1268.684570
4056,0,0.118637,0.017472,1.629377,-213.061493,-3135.957275,1877.566895,0.001839,-0.160506,-1.592376,324.817078,-1874.552612,1268.770874
4057,0,0.127067,0.020705,1.628550,-206.159485,-3135.959229,1876.883667,0.002277,-0.161433,-1.592245,325.858673,-1876.461426,1268.781982
4058,0,0.115086,0.019608,1.633064,-198.515488,-3136.145020,1876.567627,0.006966,-0.161250,-1.592598,326.838989,-1878.411255,1268.736084
4059,0,0.118139,0.022452,1.638700,-191.449203,-3136.198242,1876.039917,0.003023,-0.161048,-1.591983,327.785187,-1880.411865,1268.832520
4060,0,0.121802,0.024220,1.646007,-184.180267,-3136.275879,1875.343628,0.003653,-0.161229,-1.592558,328.752380,-1882.453369,1268.824829
4061,0,0.076125,0.020087,1.639840,-177.413330,-3135.847168,1875.715576,0.004234,-0.161360,-1.593214,329.655975,-1884.363281,1268.708618
4062,0,0.051748,0.039716,1.630443,-170.311951,-3135.544434,1875.984253,-0.000503,-0.160212,-1.591156,330.407379,-1886.260986,1268.416870
4063,0,0.065784,0.054593,1.629592,-163.326050,-3134.819824,1875.477417,0.004082,-0.160316,-1.591643,331.293701,-1888.254272,1268.430664
4064,0,0.059823,0.051979,1.634422,-155.825821,-3135.208008,1875.004150,0.009056,-0.161592,-1.592504,332.071686,-1890.057495,1268.284546
4065,0,0.060470,0.057818,1.638676,-148.177246,-3135.358643,1874.793701,0.011689,-0.162710,-1.593034,332.779022,-1891.967407,1268.261597
4066,0,0.058670,0.055818,1.636118,-141.353058,-3134.838623,1874.589478,0.011962,-0.162148,-1.593063,333.491272,-1893.809326,1268.195801
4067,0,0.059376,0.060411,1.636318,-133.727310,-3134.885498,1874.329224,0.011242,-0.162518,-1.593802,334.226349,-1895.634399,1268.141113
4068,0,0.056480,0.065214,1.633490,-127.017647,-3134.625244,1874.241699,0.006637,-0.162587,-1.592606,334.918060,-1897.427002,1268.140137
4069,0,0.055541,0.059571,1.634622,-118.936081,-3134.319580,1874.218872,0.005762,-0.164130,-1.591857,335.626678,-1899.200928,1267.987549
4070,0,0.063318,0.059861,1.639135,-111.847191,-3134.278076,1874.034058,0.003467,-0.166204,-1.591988,336.317139,-1900.918457,1267.899292
4071,0,0.064638,0.059101,1.640095,-104.367493,-3134.209961,1873.896973,0.001486,-0.167862,-1.591130,336.895996,-1902.426514,1267.561401
4072,0,0.063696,0.059149,1.638919,-97.156288,-3133.799072,1873.916626,-0.001869,-0.167761,-1.590912,337.482971,-1904.229980,1267.740356
4073,0,0.065299,0.054328,1.641065,-89.713997,-3133.525146,1874.026123,-0.003026,-0.168842,-1.591663,337.957886,-1905.882446,1267.745239
4074,0,0.063296,0.056849,1.650386,-82.163589,-3133.399902,1874.038696,-0.002464,-0.171208,-1.591872,338.369019,-1907.573975,1267.838013
4075,0,0.070814,0.053153,1.642665,-75.189842,-3132.766113,1874.200073,-0.006723,-0.173631,-1.590360,338.722473,-1909.038086,1267.718994
4076,0,0.075120,0.049916,1.644179,-67.848434,-3132.532715,1874.375244,-0.001934,-0.176682,-1.591171,339.006195,-1910.682617,1267.955933
4077,0,0.072678,0.051250,1.642627,-60.509258,-3132.260254,1874.565674,0.002441,-0.179310,-1.591956,339.303070,-1912.140625,1267.971802
4078,0,0.075537,0.049387,1.645156,-53.271553,-3131.659180,1874.809692,-0.003733,-0.181156,-1.590927,339.508301,-1913.460938,1267.810059
4079,0,0.079381,0.046092,1.660342,-44.660492,-3131.966064,1875.085815,-0.005960,-0.183339,-1.591342,339.684570,-1914.958374,1267.861572
4080,0,0.082319,0.039139,1.683456,-39.360210,-3132.268555,1875.020142,-0.005449,-0.185007,-1.591978,340.045135,-1916.499390,1267.905273
4081,0,0.084019,0.041930,1.652293,-30.553677,-3131.191650,1875.728760,-0.006458,-0.184534,-1.590927,340.081757,-1917.900757,1267.827515
4082,0,0.096418,0.035195,1.645843,-23.584949,-3130.519531,1876.081665,-0.006192,-0.186289,-1.590368,340.365997,-1919.511108,1268.033813
4083,0,0.099665,0.030272,1.647507,-16.214046,-3130.071533,1876.521240,-0.010265,-0.188202,-1.589418,340.507385,-1920.936523,1267.871338
4084,0,0.093745,0.031398,1.649775,-8.468939,-3130.244141,1877.067505,-0.009322,-0.188451,-1.589921,340.675018,-1922.394897,1267.867920
4085,0,0.103459,0.023428,1.645384,-1.599120,-3129.183105,1877.621094,-0.008354,-0.187697,-1.590304,340.656708,-1923.820557,1267.879150
4086,0,0.081918,0.038146,1.639144,6.074492,-3129.041016,1878.153931,-0.002957,-0.186486,-1.590393,340.547180,-1925.275146,1268.005493
4087,0,0.104524,0.018127,1.655469,13.743356,-3129.367188,1878.787842,-0.004559,-0.184432,-1.590710,340.478821,-1926.570068,1267.913940
4088,0,0.107521,0.016859,1.651482,20.809217,-3128.947510,1879.452026,-0.007266,-0.184168,-1.591199,340.521271,-1927.899780,1267.739990
4089,0,0.126161,0.035826,1.622131,26.548594,-3128.024902,1879.965332,-0.003472,-0.183543,-1.591308,340.398987,-1929.052979,1267.549683
4090,0,0.103915,0.007950,1.651864,35.545269,-3128.368164,1881.053955,-0.003318,-0.183784,-1.590523,340.108612,-1930.245117,1267.352295
4091,0,0.104587,0.007824,1.658391,43.564556,-3128.023926,1881.922241,-0.006871,-0.183048,-1.589144,339.757416,-1931.512573,1267.167114
4092,0,0.100795,0.000783,1.650392,50.515656,-3128.250977,1882.613403,-0.000204,-0.183552,-1.591061,339.638397,-1932.777222,1267.255981
4093,0,0.124606,0.008365,1.635010,56.766151,-3127.648193,1883.293091,0.004321,-0.182848,-1.592171,339.339874,-1933.906372,1266.990112
4094,0,0.124511,-0.006469,1.651171,64.793159,-3127.584229,1884.667847,0.003659,-0.181765,-1.592141,339.063446,-1934.897339,1266.794434
4095,0,0.120702,-0.003409,1.653530,72.104980,-3127.510742,1885.325562,-0.004157,-0.182155,-1.590378,338.610596,-1935.862305,1266.538208
4096,0,0.118769,-0.001605,1.646243,79.049225,-3127.416748,1886.382202,-0.002174,-0.183488,-1.590633,338.175842,-1936.945068,1266.497803
4097,0,0.114347,-0.011060,1.646744,86.644676,-3127.406250,1887.640015,-0.002955,-0.183816,-1.590717,337.772858,-1937.942261,1266.420654
4098,0,0.112793,-0.010430,1.650225,93.904106,-3127.267578,1888.643433,-0.004499,-0.183647,-1.589972,337.320496,-1938.871826,1266.278687
4099,0,0.116004,-0.018662,1.646643,100.968285,-3127.219238,1890.132080,-0.002720,-0.183735,-1.589975,336.704865,-1939.921875,1266.497314
4100,0,0.108776,-0.017988,1.646226,108.473747,-3127.505371,1891.076904,0.001974,-0.183199,-1.592209,336.093781,-1940.872192,1266.403442
4101,0,0.113952,-0.017855,1.646209,115.700020,-3127.564697,1892.255005,0.001292,-0.183214,-1.591701,335.489197,-1941.797241,1266.331299
4102,0,0.126814,-0.013650,1.630171,122.192513,-3127.505371,1893.586304,-0.000414,-0.183488,-1.590574,334.859863,-1942.599854,1266.201172
4103,0,0.121258,-0.020287,1.645085,130.017136,-3127.730957,1895.071289,-0.002071,-0.184144,-1.590298,334.137115,-1943.570068,1266.308472
4104,0,0.119626,-0.015315,1.638558,137.119659,-3127.647461,1896.538696,-0.002411,-0.183848,-1.590628,333.385406,-1944.246948,1266.008179
4105,0,0.112227,-0.014968,1.641901,144.887390,-3128.256592,1897.779785,-0.007025,-0.182436,-1.588278,332.413361,-1944.871338,1265.707275
4106,0,0.121494,-0.015291,1.645296,152.141968,-3128.927734,1898.959473,-0.001705,-0.183578,-1.590814,331.747009,-1945.942627,1266.158691
4107,0,0.116542,-0.017664,1.647201,159.598618,-3129.468262,1900.566040,-0.002144,-0.184271,-1.591208,330.858582,-1946.673706,1266.066162
4108,0,0.132966,-0.007305,1.630046,165.998825,-3129.721680,1901.907104,-0.006410,-0.184322,-1.590057,329.929688,-1947.375000,1266.086426
4109,0,0.106971,-0.016090,1.639899,174.096237,-3130.668701,1903.757324,-0.002771,-0.184983,-1.589613,328.972321,-1947.937256,1265.952637
4110,0,0.120224,-0.014517,1.639521,181.134888,-3131.095459,1905.287109,-0.001907,-0.184887,-1.589740,327.960419,-1948.585327,1265.897461
4111,0,0.129476,-0.013092,1.639974,188.338837,-3131.636719,1906.776611,-0.000171,-0.183715,-1.590056,326.908630,-1949.141479,1265.845703
4112,0,0.126106,-0.002396,1.628050,195.188354,-3132.384766,1908.285034,-0.005902,-0.183634,-1.589352,325.820221,-1949.594727,1265.620239
4113,0,0.130455,-0.007821,1.637040,202.824814,-3132.980469,1909.884155,-0.005974,-0.183391,-1.589881,324.754700,-1950.206177,1265.608276
4114,0,0.142640,0.004078,1.628194,209.505234,-3133.633301,1911.380859,-0.006911,-0.184760,-1.589694,323.601288,-1950.694336,1265.617676
4115,0,0.137090,-0.006356,1.639130,217.609375,-3134.994873,1913.014038,-0.016451,-0.192272,-1.587127,322.395752,-1950.625488,1265.428589
4116,0,0.137808,-0.004264,1.635162,224.619614,-3135.862305,1914.663086,-0.031623,-0.207586,-1.588265,321.313599,-1950.092896,1265.415649
4117,0,0.131794,-0.001251,1.626231,231.670258,-3137.110352,1916.369019,-0.057509,-0.233386,-1.585137,320.015564,-1948.442017,1265.195312
4118,0,0.141597,-0.007672,1.635032,239.181717,-3138.094482,1918.179199,-0.094219,-0.264688,-1.581281,318.880280,-1946.054810,1264.870605
4119,0,0.139837,-0.013210,1.633316,246.453522,-3139.411133,1920.010254,-0.135419,-0.303446,-1.576670,317.467743,-1942.782349,1264.425903
4120,0,0.141820,-0.010863,1.632965,253.560150,-3140.400879,1921.659302,-0.181935,-0.335809,-1.573998,316.484253,-1939.468750,1263.417725
4121,0,0.141285,-0.012093,1.634323,260.893768,-3141.683838,1923.402710,-0.235324,-0.382547,-1.564054,315.757538,-1935.799561,1262.311401
4122,0,0.141944,-0.021755,1.632685,268.275391,-3143.333496,1925.268921,-0.281403,-0.418560,-1.555732,314.808746,-1932.098022,1260.660522
4123,0,0.165240,0.001661,1.608118,273.802429,-3144.363281,1926.612305,-0.321333,-0.453187,-1.548650,313.840363,-1928.502441,1259.039551
4124,0,0.143504,-0.016740,1.631920,282.575531,-3146.082764,1928.729492,-0.358681,-0.480844,-1.541238,312.820953,-1925.005249,1257.118164
4125,0,0.152086,-0.016165,1.614918,289.339813,-3147.646973,1930.549561,-0.394226,-0.501057,-1.536548,311.834747,-1921.476074,1255.167358
4126,0,0.139170,-0.011964,1.621103,297.106140,-3148.907959,1932.303711,-0.421040,-0.520445,-1.532432,310.694946,-1918.022217,1253.114990
4127,0,0.157939,-0.008481,1.615448,303.711273,-3150.751221,1934.082642,-0.445238,-0.534958,-1.525111,309.902802,-1914.220215,1250.896729
4128,0,0.139901,-0.013983,1.624988,311.649506,-3152.572510,1936.135864,-0.462505,-0.540799,-1.522661,308.936432,-1910.800659,1248.279541
4129,0,0.143386,-0.011798,1.624723,318.895630,-3154.381104,1938.053467,-0.474882,-0.542216,-1.522759,308.060608,-1907.205688,1245.298950
4130,0,0.133919,-0.008741,1.619398,326.349030,-3155.994141,1940.044312,-0.482385,-0.541203,-1.524151,307.155182,-1903.909180,1242.347656
4131,0,0.160092,0.006185,1.602520,332.461121,-3157.992920,1941.621826,-0.485169,-0.534912,-1.525181,306.231964,-1900.445923,1239.103516
4132,0,0.142016,-0.008825,1.622595,340.961761,-3160.139648,1943.967529,-0.481656,-0.517944,-1.530665,305.113129,-1897.456665,1235.636353
4133,0,0.149434,-0.006699,1.626716,348.366425,-3162.033203,1945.880493,-0.475575,-0.505841,-1.536019,304.077881,-1893.917480,1231.936279
4134,0,0.130941,-0.000630,1.625408,356.576172,-3164.433594,1948.170410,-0.463445,-0.491937,-1.538514,303.059631,-1890.273926,1227.943726
4135,0,0.140885,-0.009189,1.621631,363.398407,-3166.446533,1950.161499,-0.449347,-0.477322,-1.541947,301.794800,-1886.146973,1223.735840
4136,0,0.132919,0.001998,1.617243,370.613586,-3168.378418,1952.262939,-0.427787,-0.463621,-1.548649,300.543976,-1881.661133,1219.387939
4137,0,0.140259,0.007117,1.614775,377.783295,-3170.375000,1954.307617,-0.412240,-0.452673,-1.551498,299.257629,-1876.877319,1214.656616
4138,0,0.137978,0.010883,1.613011,385.098907,-3172.630371,1956.278198,-0.399340,-0.443082,-1.551559,298.013947,-1871.521362,1209.904053
4139,0,0.132011,0.014054,1.612613,392.696747,-3175.021729,1958.335693,-0.384333,-0.434936,-1.554209,296.939301,-1865.427734,1204.826294
4140,0,0.149257,0.024837,1.602394,399.458221,-3177.189697,1960.164062,-0.379399,-0.427824,-1.554958,295.924622,-1858.928223,1199.938965
4141,0,0.131353,0.018636,1.613054,407.510254,-3179.729980,1962.522705,-0.371488,-0.423927,-1.555233,295.075134,-1851.565796,1194.836914
4142,0,0.137050,0.023307,1.615872,414.871643,-3181.794678,1964.533447,-0.375050,-0.416910,-1.554434,294.457153,-1843.659424,1190.097534
4143,0,0.133615,0.028826,1.597797,421.965576,-3184.298828,1966.458130,-0.372967,-0.413130,-1.553893,293.871460,-1835.238892,1185.414185
4144,0,0.129141,0.027521,1.614266,430.076630,-3186.912598,1968.330688,-0.371304,-0.404847,-1.555937,293.460083,-1826.428955,1181.179810
4145,0,0.119974,0.027917,1.615276,438.009216,-3189.463623,1970.408691,-0.366756,-0.399269,-1.556452,292.989105,-1817.186890,1177.269409
4146,0,0.127489,0.034336,1.609283,445.165100,-3191.816895,1972.351318,-0.362263,-0.387186,-1.558720,292.590302,-1807.604980,1173.804688
4147,0,0.113000,0.032128,1.614641,453.194183,-3194.687744,1974.343262,-0.352228,-0.378439,-1.559848,292.134705,-1797.709961,1170.665283
4148,0,0.114785,0.040827,1.603948,460.428040,-3196.693115,1976.140259,-0.338859,-0.363761,-1.562094,291.766541,-1787.538574,1167.945923
4149,0,0.117930,0.039094,1.613062,468.192474,-3199.468262,1978.102417,-0.319081,-0.342360,-1.566733,291.377106,-1777.494141,1165.490234
4150,0,0.110109,0.039818,1.612444,475.875366,-3202.265381,1980.149902,-0.283873,-0.308432,-1.573090,291.163147,-1767.921387,1163.640747
4151,0,0.111146,0.045420,1.611430,483.363800,-3204.567139,1981.884521,-0.239641,-0.263181,-1.582351,290.999176,-1758.939697,1162.312500
4152,0,0.114034,0.047084,1.609483,490.948456,-3207.211182,1983.753784,-0.192294,-0.214011,-1.589229,291.047028,-1750.490112,1161.251343
4153,0,0.105471,0.051596,1.610609,498.685242,-3209.730225,1985.561035,-0.136834,-0.157409,-1.596911,290.970306,-1742.467773,1160.261475
4154,0,0.106128,0.054193,1.607035,506.082428,-3212.140381,1987.400513,-0.077832,-0.097891,-1.602714,290.936890,-1734.533691,1159.238037
4155,0,0.093837,0.051663,1.608722,514.161865,-3214.917236,1989.372070,-0.013006,-0.038297,-1.609347,291.053436,-1726.405518,1158.431152
4156,0,0.098923,0.057330,1.604652,521.564148,-3217.216309,1991.007324,0.034055,0.010660,-1.610760,291.220490,-1717.776245,1157.506348
4157,0,0.097072,0.058061,1.612480,529.360962,-3219.827637,1992.692383,0.064559,0.048206,-1.609099,291.488312,-1708.441284,1157.280884
4158,0,0.087495,0.060362,1.610904,537.168152,-3222.351074,1994.386353,0.083839,0.070574,-1.607385,291.970276,-1698.293213,1157.684814
4159,0,0.087217,0.061866,1.609834,544.615845,-3224.762207,1996.162842,0.089732,0.079081,-1.604441,292.533905,-1687.163574,1159.163940
4160,0,0.075827,0.060831,1.608336,552.539856,-3227.439453,1997.914185,0.084775,0.074247,-1.600478,293.174408,-1675.590088,1161.691406
4161,0,0.082202,0.061386,1.610707,559.798035,-3229.676270,1999.477051,0.071248,0.060767,-1.596368,293.921295,-1663.691162,1165.134277
4162,0,0.072097,0.055503,1.621583,567.768127,-3232.762695,2000.870728,0.056175,0.042835,-1.592427,294.762665,-1651.810669,1169.354858
4163,0,0.059858,0.053203,1.616133,575.362976,-3235.163818,2002.419434,0.041553,0.025715,-1.588683,295.697357,-1640.347656,1174.279785
4164,0,0.062055,0.049207,1.621482,582.723328,-3237.369629,2003.969482,0.032234,0.015841,-1.583961,296.739960,-1629.469238,1179.761597
4165,0,0.051783,0.048122,1.618104,590.169861,-3239.710938,2005.246460,0.028488,0.013541,-1.581277,297.835449,-1619.469604,1185.851685
4166,0,0.047543,0.048421,1.615440,597.376770,-3242.058350,2006.446655,0.036883,0.021257,-1.580050,299.055939,-1610.458862,1192.277466
4167,0,0.035445,0.045540,1.608385,604.820129,-3243.665039,2008.026367,0.053306,0.037842,-1.579403,300.321838,-1602.518555,1199.070312
4168,0,0.018515,0.035617,1.618077,612.598206,-3246.506592,2009.204346,0.075239,0.063141,-1.580364,301.657379,-1595.446167,1205.977051
4169,0,0.022787,0.032122,1.616955,619.777710,-3248.660400,2010.156616,0.102748,0.092575,-1.581162,302.984802,-1589.015015,1212.852783
4170,0,0.019648,0.028384,1.615488,626.958801,-3250.576416,2011.234741,0.133766,0.124249,-1.581769,304.422760,-1583.106445,1219.414917
4171,0,0.016343,0.029183,1.615979,634.397583,-3253.132324,2011.721558,0.168414,0.157885,-1.582168,305.845093,-1577.584839,1225.811157
4172,0,0.001498,0.025058,1.605800,641.642029,-3254.439209,2013.211060,0.200645,0.189998,-1.582444,307.380188,-1572.235229,1231.878662
4173,0,-0.013745,0.013890,1.619536,649.575500,-3257.551758,2013.662109,0.228688,0.221583,-1.579672,309.124451,-1567.343994,1238.220459
4174,0,-0.013326,0.013383,1.618767,656.619019,-3259.414062,2014.015869,0.263071,0.243506,-1.578345,311.201233,-1563.372314,1244.986694
4175,0,-0.005155,0.006295,1.623908,663.855774,-3261.701660,2014.618896,0.281853,0.259903,-1.575482,312.869019,-1557.890137,1250.804321
4176,0,-0.014398,0.012155,1.606668,671.327026,-3262.971436,2015.176270,0.284666,0.266749,-1.573887,314.833710,-1552.321411,1257.172363
4177,0,-0.000076,0.002059,1.622631,677.897095,-3265.767578,2015.243774,0.283419,0.260751,-1.571084,316.759308,-1546.426147,1264.377197
4178,0,0.014698,-0.007511,1.621550,685.081665,-3267.733398,2015.830811,0.272411,0.251288,-1.572150,318.752930,-1540.501709,1272.126099
4179,0,0.008075,-0.005108,1.627221,692.902039,-3269.965332,2015.985718,0.252280,0.228760,-1.571562,321.027405,-1534.766846,1280.728516
4180,0,0.027980,-0.012402,1.625082,699.225159,-3271.801514,2016.195068,0.218724,0.205060,-1.570813,324.038879,-1529.383423,1289.413574
4181,0,0.028542,-0.011775,1.623615,706.521179,-3273.886475,2016.196533,0.189352,0.179756,-1.569101,324.711029,-1521.786743,1297.337158
4182,0,0.039657,-0.005827,1.610972,713.024231,-3274.988525,2016.526489,0.164214,0.151057,-1.569441,327.001129,-1517.034424,1307.166992
4183,0,0.044381,-0.010984,1.621625,720.494019,-3277.835938,2016.204590,0.144770,0.129008,-1.568353,329.457001,-1513.049561,1317.039551
4184,0,0.047974,-0.008221,1.625988,727.867065,-3279.987305,2016.172852,0.131328,0.116073,-1.567932,332.035950,-1510.122314,1327.005127
4185,0,0.063159,-0.003442,1.632199,735.205322,-3281.889648,2015.919678,0.124378,0.109191,-1.567192,334.691467,-1508.163574,1337.075928
4186,0,0.076431,-0.004763,1.624000,741.569031,-3283.683594,2015.760864,0.124492,0.111507,-1.567818,337.402527,-1507.119995,1347.114502
4187,0,0.082210,-0.001236,1.629302,748.595215,-3285.636963,2015.458862,0.129055,0.115864,-1.568746,340.077087,-1506.738037,1357.177979
4188,0,0.085501,0.001613,1.627165,755.657593,-3287.641846,2015.139160,0.138609,0.121739,-1.571166,342.670715,-1506.796997,1367.102783
4189,0,0.102651,0.005956,1.630945,762.308716,-3289.301025,2014.778076,0.151345,0.126607,-1.572853,345.136078,-1507.112793,1377.016968
4190,0,0.098126,0.008913,1.630395,769.287598,-3291.281738,2014.510376,0.163763,0.130956,-1.575860,347.569244,-1507.675903,1386.745483
4191,0,0.103578,0.019679,1.626708,775.477539,-3293.210205,2013.708130,0.176413,0.134349,-1.578391,350.014923,-1508.353271,1396.393188
4192,0,0.100664,0.019124,1.633400,783.048584,-3295.142334,2013.471558,0.184423,0.134731,-1.581168,352.593842,-1509.158325,1405.941406
4193,0,0.121158,0.022859,1.621833,789.383545,-3296.766602,2013.094238,0.192310,0.131690,-1.583456,355.236694,-1509.841187,1415.295898
4194,0,0.116649,0.027469,1.627648,796.476685,-3298.575684,2012.572754,0.192998,0.126984,-1.583541,358.010834,-1510.702148,1424.673828
4195,0,0.132450,0.037504,1.620916,802.649048,-3300.617676,2011.617188,0.190702,0.118265,-1.584565,360.875549,-1511.449829,1433.861328
4196,0,0.133304,0.040050,1.624550,809.781921,-3302.433105,2010.871460,0.184295,0.104108,-1.586683,363.632904,-1512.075195,1442.965454
4197,0,0.136936,0.044257,1.623123,816.576660,-3304.236572,2010.048340,0.175817,0.084427,-1.588178,366.281525,-1512.564575,1451.998535
4198,0,0.109272,0.047038,1.631506,824.779419,-3306.706543,2009.670532,0.163841,0.058749,-1.589854,368.932373,-1512.941772,1460.998047
4199,0,0.122947,0.049260,1.633151,830.741333,-3308.199707,2008.502197,0.151016,0.028596,-1.592036,371.348969,-1513.242920,1469.792480
4200,0,0.118073,0.050367,1.631086,837.674561,-3310.036621,2007.770508,0.136966,-0.007231,-1.594248,373.649872,-1513.459961,1478.458984
4201,0,0.122816,0.055337,1.632846,844.289062,-3311.771729,2006.626343,0.120424,-0.045089,-1.595815,375.723267,-1513.664673,1486.919678
4202,0,0.126515,0.059005,1.629984,851.080566,-3313.565674,2005.588501,0.106895,-0.079962,-1.597263,377.787598,-1513.985596,1495.001343
4203,0,0.114023,0.065683,1.637975,858.623413,-3315.629639,2004.574097,0.092381,-0.112934,-1.598717,380.041138,-1514.546021,1502.532349
4204,0,0.133215,0.068743,1.624263,864.666626,-3317.275146,2003.204834,0.077518,-0.142599,-1.599009,382.387421,-1515.269775,1509.735229
4205,0,0.133378,0.072024,1.623025,871.560852,-3319.038330,2001.988403,0.065049,-0.166224,-1.599091,384.949280,-1516.395508,1516.316162
