timestamp,data
1724777815.6533782,"[0.09363263854497486, -0.45168981910948414, -0.11531968772073348, 0.0, 0.0, 0.0]"
1724777815.6652336,"[0.0921350831696177, -0.4520906946969425, -0.11557987066126951, 0.0, 0.0, 0.0]"
1724777815.6742673,"[0.09032878534553343, -0.45242062472612066, -0.11499436689234399, 0.0, 0.0, 0.0]"
1724777815.6769512,"[0.08331958238999522, -0.44081105960788863, -0.1436907331786473, 0.0, 0.0, 0.0]"
1724777815.6859236,"[0.08390359815441108, -0.4439008567546729, -0.14469791121494624, 0.0, 0.0, 0.0]"
1724777815.6949916,"[0.08180167446421863, -0.4437148547039426, -0.14493280830074431, 0.0, 0.0, 0.0]"
1724777815.7047405,"[0.08087946541949684, -0.44412243734640616, -0.14515131018179592, 0.0, 0.0, 0.0]"
1724777815.7147532,"[0.08014767563925337, -0.4446411579583239, -0.145363709847866, 0.0, 0.0, 0.0]"
1724777815.7254832,"[0.07848692229910374, -0.44459850853779576, -0.1455249686401785, 0.0, 0.0, 0.0]"
1724777815.7349904,"[0.07641326929446084, -0.44431478152177706, -0.14566673388035498, 0.0, 0.0, 0.0]"
1724777815.7449765,"[0.07515561038905579, -0.4437424117127667, -0.14663146809926977, 0.0, 0.0, 0.0]"
1724777815.7564404,"[0.07330604674313822, -0.4431251658968992, -0.14691046301712446, 0.0, 0.0, 0.0]"
1724777815.7628903,"[0.06872792292495375, -0.5000886251302689, -0.16120172287373338, 0.0, 0.0, 0.0]"
1724777815.774559,"[0.06637618418317724, -0.5009947261263257, -0.16162721489863618, 0.0, 0.0, 0.0]"
1724777815.7974627,"[0.0643282836673206, -0.5015387222798546, -0.1616619791633412, 0.0, 0.0, 0.0]"
1724777815.8014283,"[0.06025005890311697, -0.4990473580359379, -0.1592397357453815, 0.0, 0.0, 0.0]"
1724777815.8063571,"[0.06066264413046906, -0.5024720440785467, -0.1603322649281115, 0.0, 0.0, 0.0]"
1724777815.8069055,"[0.06107522935782115, -0.5058967301211557, -0.16142479411084154, 0.0, 0.0, 0.0]"
1724777815.8292012,"[0.059237088152905605, -0.5061560071414777, -0.16072230116457753, 0.0, 0.0, 0.0]"
1724777815.830016,"[0.05556977221871373, -0.5022153443872712, -0.15899266387495237, 0.0, 0.0, 0.0]"
1724777815.833888,"[0.05593809446844462, -0.5055663722263333, -0.16005291777728142, 0.0, 0.0, 0.0]"
1724777815.8448985,"[0.05502778983526362, -0.5057115401298145, -0.16031634187182942, 0.0, 0.0, 0.0]"
1724777815.8752303,"[0.05330437802877232, -0.5057776967096762, -0.16046976689854858, 0.0, 0.0, 0.0]"
1724777815.8776731,"[0.05128473022600797, -0.5059390823617624, -0.1606719193059846, 0.0, 0.0, 0.0]"
1724777815.8807657,"[0.04789782005032217, -0.5028719206395523, -0.16112428876304188, 0.0, 0.0, 0.0]"
1724777815.88565,"[0.048199967727322386, -0.5061110556568594, -0.16216257310954357, 0.0, 0.0, 0.0]"
1724777815.9177632,"[0.04464087006699312, -0.5025399300263192, -0.16285672998693604, 0.0, 0.0, 0.0]"
1724777815.9177988,"[0.04491595294022701, -0.5057313295717957, -0.1638926022250094, 0.0, 0.0, 0.0]"
1724777815.9251451,"[0.04127252048303432, -0.5012740050387541, -0.1627796201250242, 0.0, 0.0, 0.0]"
1724777815.9260194,"[0.04152013712731662, -0.5044117920322783, -0.16380043029998032, 0.0, 0.0, 0.0]"
1724777815.9349499,"[0.040029663252564525, -0.5040954174657505, -0.16310629939557364, 0.0, 0.0, 0.0]"
1724777815.9457886,"[0.03690384442992367, -0.5005372599742157, -0.1608545525216692, 0.0, 0.0, 0.0]"
1724777815.9531462,"[0.03711571801503433, -0.5036040710707845, -0.1618404878542432, 0.0, 0.0, 0.0]"
1724777815.9652324,"[0.03486875705629514, -0.5019694200831459, -0.160566817220978, 0.0, 0.0, 0.0]"
1724777815.976843,"[0.03434202382152679, -0.5036250875481187, -0.1609208879205304, 0.0, 0.0, 0.0]"
1724777815.9845273,"[0.03453160623928586, -0.506649284264718, -0.16188666695236173, 0.0, 0.0, 0.0]"
1724777815.9989204,"[0.030431776638672366, -0.5004323954378807, -0.1589538233410139, 0.0, 0.0, 0.0]"
1724777816.0049438,"[0.028975266607422764, -0.4991601146767629, -0.1583168790274049, 0.0, 0.0, 0.0]"
1724777816.014049,"[0.027785363020335643, -0.4987224652775353, -0.15793944208034702, 0.0, 0.0, 0.0]"
1724777816.0242758,"[0.02727566049893485, -0.500036048442238, -0.15823639313595866, 0.0, 0.0, 0.0]"
1724777816.0338404,"[0.02579885886734419, -0.499060642211746, -0.15757569271349606, 0.0, 0.0, 0.0]"
1724777816.045837,"[0.025243032622711735, -0.49845701680827825, -0.1588006440645267, 0.0, 0.0, 0.0]"
1724777816.0532212,"[0.02373528576172626, -0.4963285630275047, -0.15856338908693637, 0.0, 0.0, 0.0]"
1724777816.0642807,"[0.0229948892867394, -0.49672032118613174, -0.15873217289902278, 0.0, 0.0, 0.0]"
1724777816.0741677,"[0.022454458630847662, -0.49674306314910754, -0.15966999224912864, 0.0, 0.0, 0.0]"
1724777816.084055,"[0.0214149718185426, -0.49561079887017184, -0.15971751597160871, 0.0, 0.0, 0.0]"
1724777816.0934606,"[0.020262495121930783, -0.49484709417015166, -0.15870590429026143, 0.0, 0.0, 0.0]"
1724777816.1051314,"[0.02060155105747466, -0.49505072381518755, -0.15927395730057853, 0.0, 0.0, 0.0]"
1724777816.1135697,"[0.020081521294879633, -0.4943519430978677, -0.15899565459772091, 0.0, 0.0, 0.0]"
1724777816.1236591,"[0.019150876343691354, -0.49320510285262575, -0.15825936629675108, 0.0, 0.0, 0.0]"
1724777816.1334088,"[0.01840104621876445, -0.49166078011591996, -0.15699651376391122, 0.0, 0.0, 0.0]"
1724777816.1443262,"[0.018005565228788566, -0.4913537674937358, -0.1563120327446697, 0.0, 0.0, 0.0]"
1724777816.154835,"[0.0171396190222014, -0.4899411478413428, -0.1552503798676943, 0.0, 0.0, 0.0]"
1724777816.1642098,"[0.016467279408985794, -0.4888823965423275, -0.15452966671293245, 0.0, 0.0, 0.0]"
1724777816.1740096,"[0.015297609943005615, -0.48814688109213444, -0.15301677472462566, 0.0, 0.0, 0.0]"
1724777816.1870916,"[0.014136598204350743, -0.4860671289256259, -0.15127794462700617, 0.0, 0.0, 0.0]"
1724777816.196425,"[0.013468530693282185, -0.4853743308012623, -0.15064056643900453, 0.0, 0.0, 0.0]"
1724777816.2029839,"[0.012895391684503429, -0.4834764454236278, -0.15017098843666798, 0.0, 0.0, 0.0]"
1724777816.2143981,"[0.012229236218824357, -0.4816967181225308, -0.14933806128815133, 0.0, 0.0, 0.0]"
1724777816.226562,"[0.012247995212589121, -0.48410740476900826, -0.15007682154665447, 0.0, 0.0, 0.0]"
1724777816.2340555,"[0.011286932391113148, -0.4754228707792497, -0.14735007925921964, 0.0, 0.0, 0.0]"
1724777816.2433496,"[0.011421266021593175, -0.47529960164994434, -0.1478427246901348, 0.0, 0.0, 0.0]"
1724777816.2543263,"[0.011021568849784781, -0.4732609922436489, -0.14715781976646608, 0.0, 0.0, 0.0]"
1724777816.2635558,"[0.010481608158579483, -0.4713199220727677, -0.14621016835936115, 0.0, 0.0, 0.0]"
1724777816.2747207,"[0.010487612632693667, -0.4735754781220566, -0.1469017142672338, 0.0, 0.0, 0.0]"
1724777816.2844229,"[0.010694673746754443, -0.46487171897116675, -0.14427072122926382, 0.0, 0.0, 0.0]"
1724777816.295648,"[0.010493267406915118, -0.4633182042515931, -0.14357564861969369, 0.0, 0.0, 0.0]"
1724777816.3051577,"[0.011333778782753809, -0.46217726485923877, -0.14255081772418993, 0.0, 0.0, 0.0]"
1724777816.3136492,"[0.011455634880045407, -0.45996290612494195, -0.14134404639593606, 0.0, 0.0, 0.0]"
1724777816.3234086,"[0.011469358290893688, -0.45791775587269745, -0.1403298870946482, 0.0, 0.0, 0.0]"
1724777816.333562,"[0.011192043165294369, -0.4544251919127505, -0.13883647558734033, 0.0, 0.0, 0.0]"
1724777816.3434813,"[0.010873125261648218, -0.45313019787416264, -0.13974399816048988, 0.0, 0.0, 0.0]"
1724777816.3544128,"[0.010779089512800162, -0.45050175312879426, -0.13924642364869597, 0.0, 0.0, 0.0]"
1724777816.3641763,"[0.010786610620260371, -0.4524769505451004, -0.1398482911993078, 0.0, 0.0, 0.0]"
1724777816.3732712,"[0.011196821676749359, -0.4455332159211257, -0.13763570293580962, 0.0, 0.0, 0.0]"
1724777816.3835297,"[0.011452014196656927, -0.43986610633645673, -0.13533908292837857, 0.0, 0.0, 0.0]"
1724777816.393465,"[0.011528456994052388, -0.4403200722462557, -0.13544233908857473, 0.0, 0.0, 0.0]"
1724777816.403635,"[0.011540968206431997, -0.44216977216667513, -0.13600108569374425, 0.0, 0.0, 0.0]"
1724777816.4141734,"[0.012891941079900614, -0.4322877405027002, -0.1324309835084861, 0.0, 0.0, 0.0]"
1724777816.4248407,"[0.013113144609619376, -0.43020671693095636, -0.1315939467936194, 0.0, 0.0, 0.0]"
1724777816.4337637,"[0.013586043334967613, -0.4275025449585055, -0.1309430223165048, 0.0, 0.0, 0.0]"
1724777816.4433005,"[0.013612484787815075, -0.4292118835142061, -0.13145503872451658, 0.0, 0.0, 0.0]"
1724777816.4536655,"[0.01448247953285534, -0.41988689947393365, -0.1290445057666306, 0.0, 0.0, 0.0]"
1724777816.4630146,"[0.014740683725848108, -0.41668022816413375, -0.12832356924319055, 0.0, 0.0, 0.0]"
1724777816.4735663,"[0.01576489186480799, -0.4151099298183621, -0.12730139776004756, 0.0, 0.0, 0.0]"
1724777816.4832559,"[0.016895172152617745, -0.4107952004217878, -0.12560707010037175, 0.0, 0.0, 0.0]"
1724777816.5005975,"[0.017295179550727117, -0.4085186261233035, -0.12489706978468976, 0.0, 0.0, 0.0]"
1724777816.5041046,"[0.018405358170529348, -0.4056526477373814, -0.1238689150244084, 0.0, 0.0, 0.0]"
1724777816.5130951,"[0.01929232515220667, -0.4024811927372487, -0.12295426475454113, 0.0, 0.0, 0.0]"
1724777816.5285063,"[0.02002113481005375, -0.39841977591845446, -0.12186306254246038, 0.0, 0.0, 0.0]"
1724777816.533764,"[0.020090003366864367, -0.39982580832057685, -0.1222816760969328, 0.0, 0.0, 0.0]"
1724777816.5434737,"[0.022425186631813025, -0.3914842653384587, -0.12080039135781254, 0.0, 0.0, 0.0]"
1724777816.5530663,"[0.023355769457138284, -0.38847291305828946, -0.12011731429725958, 0.0, 0.0, 0.0]"
1724777816.5676515,"[0.025336373807555792, -0.3834134597098616, -0.11941994822966025, 0.0, 0.0, 0.0]"
1724777816.5742822,"[0.025440303569713496, -0.3846760576716005, -0.11980994048280731, 0.0, 0.0, 0.0]"
1724777816.5843256,"[0.02670166359261033, -0.3815343717119959, -0.11927377010360368, 0.0, 0.0, 0.0]"
1724777816.5939188,"[0.02895923318757817, -0.3723508795953788, -0.11534513882024355, 0.0, 0.0, 0.0]"
1724777816.6167455,"[0.03019848826340414, -0.36827302848726484, -0.11342896702837829, 0.0, 0.0, 0.0]"
1724777816.6249104,"[0.030996300466842312, -0.36781144982499936, -0.11301433248667522, 0.0, 0.0, 0.0]"
1724777816.6409056,"[0.03336072301445021, -0.3585496939496793, -0.1098568026408086, 0.0, 0.0, 0.0]"
1724777816.6456137,"[0.035120265232274635, -0.35428836686179915, -0.10506572428433822, 0.0, 0.0, 0.0]"
1724777816.65238,"[-1.0, -1.0, -0.07958270820836083, 0.0, 0.0, 0.0]"
1724777816.6601074,"[-1.0, -1.0, -0.08014053092944746, 0.0, 0.0, 0.0]"
1724777816.668093,"[-1.0, -1.0, -0.07600695495599497, 0.0, 0.0, 0.0]"
1724777816.676509,"[-1.0, -1.0, -0.07653189404137223, 0.0, 0.0, 0.0]"
1724777816.683486,"[-1.0, -1.0, -0.07422295236436652, 0.0, 0.0, 0.0]"
1724777816.7021337,"[-1.0, -1.0, -0.07392065646122299, 0.0, 0.0, 0.0]"
1724777816.708876,"[-1.0, -1.0, -0.07442007275150188, 0.0, 0.0, 0.0]"
1724777816.7155776,"[-1.0, -1.0, -0.07331153641846608, 0.0, 0.0, 0.0]"
1724777816.723074,"[-1.0, -1.0, -0.07604565091710534, 0.0, 0.0, 0.0]"
1724777816.7342217,"[-1.0, -1.0, -0.07926371300040623, 0.0, 0.0, 0.0]"
1724777816.7438366,"[-1.0, -1.0, -0.07978662594954462, 0.0, 0.0, 0.0]"
1724777816.753269,"[-1.0, -1.0, -0.08574872232149519, 0.0, 0.0, 0.0]"
1724777816.7638497,"[-1.0, -1.0, -0.09631984188418037, 0.0, 0.0, 0.0]"
1724777816.7736268,"[-1.0, -1.0, -0.10468270956956896, 0.0, 0.0, 0.0]"
1724777816.7832682,"[-1.0, -1.0, -0.10887178762581609, 0.0, 0.0, 0.0]"
1724777816.7951014,"[-1.0, -1.0, -0.11174616388421531, 0.0, 0.0, 0.0]"
1724777816.80323,"[-1.0, -1.0, -0.11247128968848599, 0.0, 0.0, 0.0]"
1724777816.8135717,"[-1.0, -1.0, -0.12184814009162125, 0.0, 0.0, 0.0]"
1724777816.826015,"[-1.0, -1.0, -0.12263390882532321, 0.0, 0.0, 0.0]"
1724777816.8336177,"[-1.0, -1.0, -0.12735001615780805, 0.0, 0.0, 0.0]"
1724777816.8457923,"[-1.0, -1.0, -0.12845873685339, 0.0, 0.0, 0.0]"
1724777816.8534892,"[-1.0, -1.0, -0.12927412527021112, 0.0, 0.0, 0.0]"
1724777816.8631036,"[-1.0, -1.0, -0.12783111151184426, 0.0, 0.0, 0.0]"
1724777816.87395,"[-1.0, -1.0, -0.12352826454664041, 0.0, 0.0, 0.0]"
1724777816.8844905,"[-1.0, -1.0, -0.12095161344467353, 0.0, 0.0, 0.0]"
1724777816.893082,"[-1.0, -1.0, -0.11052111416625639, 0.0, 0.0, 0.0]"
1724777816.9040024,"[-1.0, -1.0, -0.10522541901623292, 0.0, 0.0, 0.0]"
1724777816.914492,"[-1.0, -1.0, -0.10584573799948549, 0.0, 0.0, 0.0]"
1724777816.9251938,"[-1.0, -1.0, -0.10646605698273806, 0.0, 0.0, 0.0]"
1724777816.9336357,"[-1.0, -1.0, -0.0965416675894739, 0.0, 0.0, 0.0]"
1724777816.9444256,"[-1.0, -1.0, -0.08780030572128864, 0.0, 0.0, 0.0]"
1724777816.9534662,"[-1.0, -1.0, -0.08594867376081779, 0.0, 0.0, 0.0]"
1724777816.9636555,"[-1.0, -1.0, -0.08495218106515401, 0.0, 0.0, 0.0]"
1724777816.975797,"[-1.0, -1.0, -0.07864875664420011, 0.0, 0.0, 0.0]"
1724777816.9864724,"[-1.0, -1.0, -0.07363309571829316, 0.0, 0.0, 0.0]"
1724777816.9935803,"[-1.0, -1.0, -0.07302153982981623, 0.0, 0.0, 0.0]"
1724777817.0035663,"[-1.0, -1.0, -0.07082068165694223, 0.0, 0.0, 0.0]"
1724777817.0153718,"[-1.0, -1.0, -0.06933275839219524, 0.0, 0.0, 0.0]"
1724777817.0231495,"[-1.0, -1.0, -0.06782606997116118, 0.0, 0.0, 0.0]"
1724777817.0334353,"[-1.0, -1.0, -0.06367905359999367, 0.0, 0.0, 0.0]"
1724777817.0437205,"[-1.0, -1.0, -0.059315702493728785, 0.0, 0.0, 0.0]"
1724777817.056259,"[-1.0, -1.0, -0.05582660186625396, 0.0, 0.0, 0.0]"
1724777817.0666971,"[-1.0, -1.0, -0.056055214307187476, 0.0, 0.0, 0.0]"
1724777817.0758681,"[-1.0, -1.0, -0.04213843742549829, 0.0, 0.0, 0.0]"
1724777817.0851011,"[-1.0, -1.0, -0.038700451765605756, 0.0, 0.0, 0.0]"
1724777817.1004074,"[-1.0, -1.0, -0.037635173246724656, 0.0, 0.0, 0.0]"
1724777817.1054957,"[-1.0, -1.0, -0.030849782733799815, 0.0, 0.0, 0.0]"
1724777817.1137962,"[-1.0, -1.0, -0.028883286594622026, 0.0, 0.0, 0.0]"
1724777817.1260488,"[-1.0, -1.0, -0.029369422210207753, 0.0, 0.0, 0.0]"
1724777817.134115,"[-1.0, -1.0, -0.030600479896065264, 0.0, 0.0, 0.0]"
1724777817.1568491,"[-1.0, -1.0, -0.03140528387567885, 0.0, 0.0, 0.0]"
1724777817.1582646,"[-1.0, -1.0, -0.03321971051482995, 0.0, 0.0, 0.0]"
1724777817.163616,"[-1.0, -1.0, -0.03436409544362282, 0.0, 0.0, 0.0]"
1724777817.1739738,"[-1.0, -1.0, -0.045836343624328674, 0.0, 0.0, 0.0]"
1724777817.1887596,"[-1.0, -1.0, -0.050155270041848055, 0.0, 0.0, 0.0]"
1724777817.1935527,"[-1.0, -1.0, -0.05090331908229821, 0.0, 0.0, 0.0]"
1724777817.203096,"[-1.0, -1.0, -0.052344849585698225, 0.0, 0.0, 0.0]"
1724777817.221448,"[-1.0, -1.0, -0.05144357756422932, 0.0, 0.0, 0.0]"
1724777817.22709,"[-1.0, -1.0, -0.05162854719382282, 0.0, 0.0, 0.0]"
1724777817.2361877,"[-1.0, -1.0, -0.04976629162202345, 0.0, 0.0, 0.0]"
1724777817.2455287,"[-1.0, -1.0, -0.03925211157319156, 0.0, 0.0, 0.0]"
1724777817.2561269,"[-1.0, -1.0, -0.03934783803570238, 0.0, 0.0, 0.0]"
1724777817.2664793,"[-1.0, -1.0, -0.03268409591313219, 0.0, 0.0, 0.0]"
1724777817.2806013,"[-1.0, -1.0, -0.018510632636965577, 0.0, 0.0, 0.0]"
1724777817.2836185,"[-1.0, -1.0, -0.015520464517492756, 0.0, 0.0, 0.0]"
1724777817.2983665,"[-1.0, -1.0, -0.015653139227355145, 0.0, 0.0, 0.0]"
1724777817.306739,"[-1.0, -1.0, -0.013052758184482234, 0.0, 0.0, 0.0]"
1724777817.313474,"[-1.0, -1.0, -0.01337418011299161, 0.0, 0.0, 0.0]"
1724777817.3240242,"[-1.0, -1.0, -0.01506645924901715, 0.0, 0.0, 0.0]"
1724777817.3330176,"[-1.0, -1.0, -0.023373709829926932, 0.0, 0.0, 0.0]"
1724777817.3434858,"[-1.0, -1.0, -0.03120081340558357, 0.0, 0.0, 0.0]"
1724777817.356391,"[-1.0, -1.0, -0.031241610104618296, 0.0, 0.0, 0.0]"
1724777817.3640952,"[-1.0, -1.0, -0.03850646488771355, 0.0, 0.0, 0.0]"
1724777817.373797,"[-1.0, -1.0, -0.038597897507898236, 0.0, 0.0, 0.0]"
1724777817.3835335,"[-1.0, -1.0, -0.06029199320571747, 0.0, 0.0, 0.0]"
1724777817.3956733,"[-1.0, -1.0, -0.063383801735536, 0.0, 0.0, 0.0]"
1724777817.4039946,"[-1.0, -1.0, -0.07672845315007876, 0.0, 0.0, 0.0]"
1724777817.4143028,"[-1.0, -1.0, -0.08177690573537584, 0.0, 0.0, 0.0]"
1724777817.4250164,"[-1.0, -1.0, -0.08293847791137343, 0.0, 0.0, 0.0]"
1724777817.4330244,"[-1.0, -1.0, -0.07781228977445197, 0.0, 0.0, 0.0]"
1724777817.4432278,"[-1.0, -1.0, -0.07175583045871481, 0.0, 0.0, 0.0]"
1724777817.4547107,"[-1.0, -1.0, -0.06902296375929345, 0.0, 0.0, 0.0]"
1724777817.463613,"[-1.0, -1.0, -0.05875734057548326, 0.0, 0.0, 0.0]"
1724777817.4739647,"[-1.0, -1.0, -0.054046660131472885, 0.0, 0.0, 0.0]"
1724777817.4831395,"[-1.0, -1.0, -0.05211122071057468, 0.0, 0.0, 0.0]"
1724777817.4933279,"[-1.0, -1.0, -0.05302297648340937, 0.0, 0.0, 0.0]"
1724777817.5035858,"[-1.0, -1.0, -0.05317434646149978, 0.0, 0.0, 0.0]"
1724777817.5133038,"[-1.0, -1.0, -0.05334404203896659, 0.0, 0.0, 0.0]"
1724777817.5238183,"[-1.0, -1.0, -0.05752354856536963, 0.0, 0.0, 0.0]"
1724777817.5334136,"[-1.0, -1.0, -0.05772135029434766, 0.0, 0.0, 0.0]"
1724777817.5430734,"[-1.0, -1.0, -0.06764569575425045, 0.0, 0.0, 0.0]"
1724777817.5542963,"[-1.0, -1.0, -0.07979472788346634, 0.0, 0.0, 0.0]"
1724777817.5643094,"[-1.0, -1.0, -0.0956124588303224, 0.0, 0.0, 0.0]"
1724777817.574895,"[-1.0, -1.0, -0.09607015348570114, 0.0, 0.0, 0.0]"
1724777817.585931,"[-1.0, -1.0, -0.10888469358484124, 0.0, 0.0, 0.0]"
1724777817.5963135,"[-1.0, -1.0, -0.10948568580576587, 0.0, 0.0, 0.0]"
1724777817.6038072,"[-1.0, -1.0, -0.11293028756803244, 0.0, 0.0, 0.0]"
1724777817.6168985,"[-1.0, -1.0, -0.11381478793657529, 0.0, 0.0, 0.0]"
1724777817.6262164,"[-1.0, -1.0, -0.11438205895602246, 0.0, 0.0, 0.0]"
1724777817.6331308,"[-1.0, -1.0, -0.10495109796005081, 0.0, 0.0, 0.0]"
1724777817.644697,"[-1.0, -1.0, -0.09760847889720206, 0.0, 0.0, 0.0]"
1724777817.6536636,"[-1.0, -1.0, -0.09444064019712047, 0.0, 0.0, 0.0]"
1724777817.6737149,"[-1.0, -1.0, -0.09394670431807033, 0.0, 0.0, 0.0]"
1724777817.6767879,"[-1.0, -1.0, -0.07951580939563657, 0.0, 0.0, 0.0]"
1724777817.6829882,"[-1.0, -1.0, -0.07822780547051665, 0.0, 0.0, 0.0]"
1724777817.6981573,"[-1.0, -1.0, -0.07852314923036377, 0.0, 0.0, 0.0]"
1724777817.7042124,"[-1.0, -1.0, -0.07454083816954438, 0.0, 0.0, 0.0]"
1724777817.723535,"[-1.0, -1.0, -0.0753373322922462, 0.0, 0.0, 0.0]"
1724777817.7289684,"[-1.0, -1.0, -0.07411639561535202, 0.0, 0.0, 0.0]"
1724777817.7334647,"[-1.0, -1.0, -0.08257370655822614, 0.0, 0.0, 0.0]"
1724777817.7489028,"[-1.0, -1.0, -0.08288981292018863, 0.0, 0.0, 0.0]"
1724777817.7586398,"[-1.0, -1.0, -0.08921463858232492, 0.0, 0.0, 0.0]"
1724777817.7717144,"[0.05, -0.8135908824968877, 0.19394674728404077, 0.0, 0.0, 0.0]"
1724777817.7754326,"[0.060000000000000005, -0.8192936223274734, 0.19530618710145228, 0.0, 0.0, 0.0]"
1724777817.779629,"[0.07, -0.824996362158059, 0.19666562691886377, 0.0, 0.0, 0.0]"
1724777817.7866063,"[0.08, -0.8250020465660522, 0.19817785027467455, 0.0, 0.0, 0.0]"
1724777817.798799,"[0.09, -0.8306648537651712, 0.1995383610047384, 0.0, 0.0, 0.0]"
1724777817.8059795,"[0.1, -0.8363276609642901, 0.20089887173480223, 0.0, 0.0, 0.0]"
1724777817.8135884,"[0.1, -0.8037789144857306, 0.19688308138728097, 0.0, 0.0, 0.0]"
1724777817.8259034,"[0.1, -0.8091738836917817, 0.19820590776399727, 0.0, 0.0, 0.0]"
1724777817.8294609,"[0.1, -1.0, 0.1697370526090614, 0.0, 0.0, 0.0]"
1724777817.834621,"[0.1, -1.0, 0.1709267983049193, 0.0, 0.0, 0.0]"
1724777817.8492541,"[0.1, -1.0, 0.1960256933047265, 0.0, 0.0, 0.0]"
1724777817.863108,"[0.1, -1.0, 0.19738302649570555, 0.0, 0.0, 0.0]"
1724777817.8693843,"[0.1, -1.0, 0.20502438964278538, 0.0, 0.0, 0.0]"
1724777817.8781374,"[0.1, -1.0, 0.12066935680568136, 0.0, 0.0, 0.0]"
1724777817.8873727,"[0.1, -1.0, 0.1215151700543193, 0.0, 0.0, 0.0]"
1724777817.8968403,"[0.1, -1.0, 0.12236098330295726, 0.0, 0.0, 0.0]"
1724777817.8993225,"[0.1, -1.0, 0.13374760540568265, 0.0, 0.0, 0.0]"
1724777817.9061153,"[0.1, -1.0, 0.14296042422188168, 0.0, 0.0, 0.0]"
1724777817.9204884,"[0.1, -1.0, 0.15369172042310553, 0.0, 0.0, 0.0]"
1724777817.922823,"[0.1, -1.0, 0.1885788764824331, 0.0, 0.0, 0.0]"
1724777817.9259212,"[0.1, -1.0, 0.1899006910372165, 0.0, 0.0, 0.0]"
1724777817.9339905,"[0.1, -1.0, 0.20566959072733906, 0.0, 0.0, 0.0]"
1724777817.9485781,"[0.1, -1.0, 0.207255507429848, 0.0, 0.0, 0.0]"
1724777817.9537983,"[0.1, -1.0, 0.20987345187289824, 0.0, 0.0, 0.0]"
1724777817.9635856,"[0.1, -1.0, 0.20518700851026975, 0.0, 0.0, 0.0]"
1724777817.9750788,"[0.1, -1.0, 0.18773431240335378, 0.0, 0.0, 0.0]"
1724777817.9834971,"[0.1, -1.0, 0.1747240820339356, 0.0, 0.0, 0.0]"
1724777817.9957647,"[0.1, -1.0, 0.16912221412331693, 0.0, 0.0, 0.0]"
1724777818.0014653,"[0.1, -1.0, 0.16455975360916633, 0.0, 0.0, 0.0]"
1724777818.005116,"[0.1, -1.0, 0.16571320982605303, 0.0, 0.0, 0.0]"
1724777818.0136335,"[0.1, -1.0, 0.15380250287055233, 0.0, 0.0, 0.0]"
1724777818.02541,"[0.1, -1.0, 0.1525755462671375, 0.0, 0.0, 0.0]"
1724777818.036926,"[0.1, -1.0, 0.15362138796470995, 0.0, 0.0, 0.0]"
1724777818.0453138,"[0.1, -1.0, 0.15495901562444406, 0.0, 0.0, 0.0]"
1724777818.0544262,"[0.1, -1.0, 0.1417100104070634, 0.0, 0.0, 0.0]"
1724777818.0637467,"[0.1, -1.0, 0.1383779288356004, 0.0, 0.0, 0.0]"
1724777818.0770528,"[0.1, -1.0, 0.15545280177051649, 0.0, 0.0, 0.0]"
1724777818.0790632,"[0.1, -1.0, 0.44979539157631054, 0.0, 0.0, 0.0]"
1724777818.0837655,"[0.1, -1.0, 0.4529481630125931, 0.0, 0.0, 0.0]"
1724777818.0962098,"[0.1, -1.0, 0.4627776311035121, 0.0, 0.0, 0.0]"
1724777818.1035197,"[0.1, -1.0, 0.46597720181541125, 0.0, 0.0, 0.0]"
1724777818.1145468,"[0.1, -1.0, 0.47466069382586645, 0.0, 0.0, 0.0]"
1724777818.124768,"[0.1, -1.0, 0.48040370859515413, 0.0, 0.0, 0.0]"
1724777818.1272078,"[0.1, -1.0, 0.48068364928226354, 0.0, 0.0, 0.0]"
1724777818.133482,"[0.1, -1.0, 0.47942873245425277, 0.0, 0.0, 0.0]"
1724777818.1437485,"[0.1, -1.0, 0.47901707758616446, 0.0, 0.0, 0.0]"
1724777818.1535518,"[0.1, -1.0, 0.4823276682473917, 0.0, 0.0, 0.0]"
1724777818.163228,"[0.1, -1.0, 0.46839390727914015, 0.0, 0.0, 0.0]"
1724777818.1743934,"[0.1, -1.0, 0.47158362631679623, 0.0, 0.0, 0.0]"
1724777818.1845384,"[0.1, -1.0, 0.4648655373570644, 0.0, 0.0, 0.0]"
1724777818.1937919,"[0.1, -1.0, 0.4502244601288406, 0.0, 0.0, 0.0]"
1724777818.1964896,"[0.1, -1.0, 0.43443570719260965, 0.0, 0.0, 0.0]"
1724777818.2043145,"[0.1, -1.0, 0.4374808172897541, 0.0, 0.0, 0.0]"
1724777818.2135198,"[0.1, -1.0, 0.4298005746169825, 0.0, 0.0, 0.0]"
1724777818.2242906,"[0.1, -1.0, 0.4217935120745496, 0.0, 0.0, 0.0]"
1724777818.2336495,"[0.1, -1.0, 0.4211648877662821, 0.0, 0.0, 0.0]"
1724777818.2436435,"[0.1, -1.0, 0.41891919233875724, 0.0, 0.0, 0.0]"
1724777818.2538605,"[0.1, -1.0, 0.4172214834379582, 0.0, 0.0, 0.0]"
1724777818.257324,"[0.1, -1.0, 0.39832188020649295, 0.0, 0.0, 0.0]"
1724777818.2644215,"[0.1, -1.0, 0.399718018697548, 0.0, 0.0, 0.0]"
1724777818.276554,"[0.1, -1.0, 0.402500210587046, 0.0, 0.0, 0.0]"
